Zeit [s];y
27.470000;-6.257686
27.490000;-6.137715
27.510000;-6.006314
27.530000;-5.863732
27.550000;-5.710181
27.570000;-5.545817
27.590000;-5.370730
27.610000;-5.184967
27.630000;-4.988563
27.650000;-4.781580
27.670000;-4.564142
27.690000;-4.336398
27.710000;-4.098515
27.730000;-3.850702
27.750000;-3.593154
27.770000;-3.326050
27.790000;-3.049477
27.810000;-2.763419
27.830000;-2.467865
27.850000;-2.162951
27.870000;-1.848894
27.890000;-1.525903
27.910000;-1.194150
27.930000;-0.853798
27.950000;-0.505071
27.970000;-0.148193
27.990000;0.216613
28.010000;0.588914
28.030000;0.967707
28.050000;1.351095
28.070000;1.735995
28.090000;2.118235
28.110000;2.492832
28.130000;2.854172
28.150000;3.196991
28.170000;3.517884
28.190000;3.816136
28.210000;4.093506
28.230000;4.353217
28.250000;4.598650
28.270000;4.832225
28.290000;5.054823
28.310000;5.265834
28.330000;5.463696
28.350000;5.646656
28.370000;5.813444
28.390000;5.963659
28.410000;6.097792
28.430000;6.216935
28.450000;6.322352
28.470000;6.415067
28.490000;6.495610
28.510000;6.563983
28.530000;6.619805
28.550000;6.662557
28.570000;6.691833
28.590000;6.707495
28.610000;6.709717
28.630000;6.698911
28.650000;6.675585
28.670000;6.640199
28.690000;6.593058
28.710000;6.534289
28.730000;6.463864
28.750000;6.381689
28.770000;6.287685
28.790000;6.181852
28.810000;6.064298
28.830000;5.935217
28.850000;5.794850
28.870000;5.643434
28.890000;5.481160
28.910000;5.308156
28.930000;5.124496
28.950000;4.930218
28.970000;4.725367
28.990000;4.510047
29.010000;4.284418
29.030000;4.048634
29.050000;3.802840
29.070000;3.547149
29.090000;3.281642
29.110000;3.006373
29.130000;2.721448
29.150000;2.427121
29.170000;2.123741
29.190000;1.811650
29.210000;1.491009
29.230000;1.161761
29.250000;0.823699
29.270000;0.476628
29.290000;0.120597
29.310000;-0.243890
29.330000;-0.615783
29.350000;-0.993498
29.370000;-1.374806
29.390000;-1.756670
29.410000;-2.135002
29.430000;-2.504811
29.450000;-2.860656
29.470000;-3.197622
29.490000;-3.512715
29.510000;-3.805551
29.530000;-4.078043
29.550000;-4.333378
29.570000;-4.574750
29.590000;-4.804342
29.610000;-5.022830
29.630000;-5.229496
29.650000;-5.422789
29.670000;-5.601051
29.690000;-5.763150
29.710000;-5.908809
29.730000;-6.038589
29.750000;-6.153586
29.770000;-6.255011
29.790000;-6.343807
29.810000;-6.420431
29.830000;-6.484837
29.850000;-6.536638
29.870000;-6.575340
29.890000;-6.600581
29.910000;-6.612269
29.930000;-6.610608
29.950000;-6.596014
29.970000;-6.568982
29.990000;-6.529947
30.010000;-6.479220
30.030000;-6.418110
30.050000;-6.352375
30.070000;-6.292258
30.090000;-6.248517
30.110000;-6.228663
30.130000;-6.235006
30.150000;-6.264817
30.170000;-6.312165
30.190000;-6.370479
30.210000;-6.434839
30.230000;-6.503279
30.250000;-6.576843
30.270000;-6.658623
30.290000;-6.752287
30.310000;-6.860692
30.330000;-6.985039
30.350000;-7.124741
30.370000;-7.277925
30.390000;-7.442263
30.410000;-7.615809
30.430000;-7.797541
30.450000;-7.987494
30.470000;-8.186508
30.490000;-8.395757
30.510000;-8.616252
30.530000;-8.848499
30.550000;-9.092384
30.570000;-9.347297
30.590000;-9.612398
30.610000;-9.886904
30.630000;-10.170314
30.650000;-10.462485
30.670000;-10.763580
30.690000;-11.073925
30.710000;-11.393831
30.730000;-11.723461
30.750000;-12.062772
30.770000;-12.411537
30.790000;-12.769408
30.810000;-13.135930
30.830000;-13.510685
30.850000;-13.893479
30.870000;-14.284355
30.890000;-14.683463
30.910000;-15.090888
30.930000;-15.506627
30.950000;-15.930545
30.970000;-16.362361
30.990000;-16.801728
31.010000;-17.248333
31.030000;-17.701975
31.050000;-18.162534
31.070000;-18.629851
31.090000;-19.103594
31.110000;-19.583118
31.130000;-20.067079
31.150000;-20.552967
31.170000;-21.036893
31.190000;-21.513742
31.210000;-21.977591
31.230000;-22.422676
31.250000;-22.844943
31.270000;-23.243105
31.290000;-23.618606
31.310000;-23.974676
31.330000;-24.314959
31.350000;-24.642267
31.370000;-24.957843
31.390000;-25.261300
31.410000;-25.551112
31.430000;-25.825403
31.450000;-26.082697
31.470000;-26.322391
31.490000;-26.544848
31.510000;-26.751139
31.530000;-26.942606
31.550000;-27.120401
31.570000;-27.285193
31.590000;-27.437080
31.610000;-27.575714
31.630000;-27.700554
31.650000;-27.811133
31.670000;-27.907247
31.690000;-27.989024
31.710000;-28.056863
31.730000;-28.111298
31.750000;-28.152832
31.770000;-28.181826
31.790000;-28.198446
31.810000;-28.202690
31.830000;-28.194463
31.850000;-28.173674
31.870000;-28.140305
31.890000;-28.094450
31.910000;-28.036300
31.930000;-27.966108
31.950000;-27.884129
31.970000;-27.790575
31.990000;-27.685596
32.010000;-27.569278
32.030000;-27.441668
32.050000;-27.302805
32.070000;-27.152745
32.090000;-26.991583
32.110000;-26.819444
32.130000;-26.636482
32.150000;-26.442852
32.170000;-26.238701
32.190000;-26.024152
32.210000;-25.799307
32.230000;-25.564256
32.250000;-25.319091
32.270000;-25.063903
32.290000;-24.798785
32.310000;-24.523842
32.330000;-24.239281
32.350000;-23.945354
32.370000;-23.642218
32.390000;-23.329916
32.410000;-23.008418
32.430000;-22.677717
32.450000;-22.337870
32.470000;-21.988996
32.490000;-21.631261
32.510000;-21.264850
32.530000;-20.889971
32.550000;-20.506836
32.570000;-20.115558
32.590000;-19.716219
32.610000;-19.308970
32.630000;-18.893977
32.650000;-18.471447
32.670000;-18.041769
32.690000;-17.605930
32.710000;-17.166069
32.730000;-16.725783
32.750000;-16.290064
32.770000;-15.865004
32.790000;-15.456965
32.810000;-15.070907
32.830000;-14.708994
32.850000;-14.370348
32.870000;-14.051861
32.890000;-13.749613
32.910000;-13.460288
32.930000;-13.182124
32.950000;-12.915157
32.970000;-12.660809
32.990000;-12.421098
33.010000;-12.197791
33.030000;-11.991802
33.050000;-11.802999
33.070000;-11.630393
33.090000;-11.472585
33.110000;-11.328265
33.130000;-11.196588
33.150000;-11.077317
33.170000;-10.970745
33.190000;-10.877443
33.210000;-10.797970
33.230000;-10.732639
33.250000;-10.681411
33.270000;-10.643933
33.290000;-10.619666
33.310000;-10.608061
33.330000;-10.608697
33.350000;-10.621360
33.370000;-10.646027
33.390000;-10.682796
33.410000;-10.731789
33.430000;-10.793062
33.450000;-10.866556
33.470000;-10.952100
33.490000;-11.049448
33.510000;-11.158333
33.530000;-11.278525
33.550000;-11.409858
33.570000;-11.552236
33.590000;-11.705614
33.610000;-11.869962
33.630000;-12.045237
33.650000;-12.231361
33.670000;-12.428217
33.690000;-12.635658
33.710000;-12.853526
33.730000;-13.081661
33.750000;-13.319858
33.770000;-13.567906
33.790000;-13.825684
33.810000;-14.093126
33.830000;-14.370201
33.850000;-14.656914
33.870000;-14.953270
33.890000;-15.259225
33.910000;-15.574570
33.930000;-15.898990
33.950000;-16.232223
33.970000;-16.574097
33.990000;-16.924516
34.010000;-17.283457
34.030000;-17.650936
34.050000;-18.026878
34.070000;-18.411054
34.090000;-18.803199
34.110000;-19.202891
34.130000;-19.609287
34.150000;-20.020986
34.170000;-20.435760
34.190000;-20.850325
34.210000;-21.260313
34.230000;-21.660359
34.250000;-22.044606
34.270000;-22.408171
34.290000;-22.748587
34.310000;-23.066235
34.330000;-23.363727
34.350000;-23.644658
34.370000;-23.912264
34.390000;-24.168454
34.410000;-24.413473
34.430000;-24.646188
34.450000;-24.864783
34.470000;-25.067555
34.490000;-25.253514
34.510000;-25.422634
34.530000;-25.575728
34.550000;-25.714063
34.570000;-25.838900
34.590000;-25.951114
34.610000;-26.051025
34.630000;-26.138443
34.650000;-26.212873
34.670000;-26.273790
34.690000;-26.320866
34.710000;-26.354088
34.730000;-26.373751
34.750000;-26.380340
34.770000;-26.374380
34.790000;-26.356292
34.810000;-26.326316
34.830000;-26.284506
34.850000;-26.230794
34.870000;-26.165072
34.890000;-26.087282
34.910000;-25.997466
34.930000;-25.895775
34.950000;-25.782434
34.970000;-25.657698
34.990000;-25.521794
35.010000;-25.374894
35.030000;-25.217104
35.050000;-25.048478
35.070000;-24.869050
35.090000;-24.678865
35.110000;-24.478006
35.130000;-24.266675
35.150000;-24.045137
35.170000;-23.813582
35.190000;-23.572109
35.210000;-23.320758
35.230000;-23.059552
35.250000;-22.788534
35.270000;-22.507769
35.290000;-22.217345
35.310000;-21.917359
35.330000;-21.607925
35.350000;-21.289171
35.370000;-20.961279
35.390000;-20.624487
35.410000;-20.279066
35.430000;-19.925310
35.450000;-19.563589
35.470000;-19.194338
35.490000;-18.817856
35.510000;-18.434537
35.530000;-18.045350
35.550000;-17.652077
35.570000;-17.257351
35.590000;-16.864757
35.610000;-16.478775
35.630000;-16.104687
35.650000;-15.747800
35.670000;-15.412022
35.690000;-15.098796
35.710000;-14.807029
35.730000;-14.533886
35.750000;-14.276023
35.770000;-14.030754
35.790000;-13.796780
35.810000;-13.574308
35.830000;-13.364646
35.850000;-13.169497
35.870000;-12.990264
35.890000;-12.827583
35.910000;-12.681202
35.930000;-12.550190
35.950000;-12.433325
35.970000;-12.329518
35.990000;-12.238101
36.010000;-12.158931
36.030000;-12.092285
36.050000;-12.038644
36.070000;-11.998447
36.090000;-11.971902
36.110000;-11.958920
36.130000;-11.959150
36.150000;-11.972111
36.170000;-11.997329
36.190000;-12.034453
36.210000;-12.083309
36.230000;-12.143883
36.250000;-12.216249
36.270000;-12.300492
36.290000;-12.396632
36.310000;-12.504589
36.330000;-12.624193
36.350000;-12.755212
36.370000;-12.897409
36.390000;-13.050580
36.410000;-13.214578
36.430000;-13.389316
36.450000;-13.574743
36.470000;-13.770821
36.490000;-13.977492
36.510000;-14.194627
36.530000;-14.422052
36.550000;-14.659599
36.570000;-14.907124
36.590000;-15.164524
36.610000;-15.431741
36.630000;-15.708726
36.650000;-15.995351
36.670000;-16.291402
36.690000;-16.596670
36.710000;-16.910999
36.730000;-17.234284
36.750000;-17.566427
36.770000;-17.907334
36.790000;-18.256775
36.810000;-18.614414
36.830000;-18.979755
36.850000;-19.351893
36.870000;-19.729398
36.890000;-20.110169
36.910000;-20.491308
36.930000;-20.869147
36.950000;-21.239248
36.970000;-21.596526
36.990000;-21.936062
37.010000;-22.254481
37.030000;-22.550827
37.050000;-22.826484
37.070000;-23.084316
37.090000;-23.327477
37.110000;-23.558346
37.130000;-23.777925
37.150000;-23.985817
37.170000;-24.180675
37.190000;-24.360889
37.210000;-24.525228
37.230000;-24.673232
37.250000;-24.805270
37.270000;-24.922307
37.290000;-25.025514
37.310000;-25.115884
37.330000;-25.193977
37.350000;-25.259861
37.370000;-25.313228
37.390000;-25.353619
37.410000;-25.380648
37.430000;-25.394167
37.450000;-25.394312
37.470000;-25.381449
37.490000;-25.356051
37.510000;-25.318561
37.530000;-25.269291
37.550000;-25.208385
37.570000;-25.135844
37.590000;-25.051592
37.610000;-24.955562
37.630000;-24.847754
37.650000;-24.728262
37.670000;-24.597267
37.690000;-24.454998
37.710000;-24.301681
37.730000;-24.137509
37.750000;-23.962614
37.770000;-23.777079
37.790000;-23.580953
37.810000;-23.374285
37.830000;-23.157139
37.850000;-22.929621
37.870000;-22.691961
37.890000;-22.444469
37.910000;-22.187442
37.930000;-21.921101
37.950000;-21.645488
37.970000;-21.360509
37.990000;-21.066140
38.010000;-20.762531
38.030000;-20.449884
38.050000;-20.128324
38.070000;-19.797879
38.090000;-19.458600
38.110000;-19.110623
38.130000;-18.754283
38.150000;-18.390342
38.170000;-18.020056
38.190000;-17.645389
38.210000;-17.269191
38.230000;-16.895191
38.250000;-16.527933
38.270000;-16.172677
38.290000;-15.834665
38.310000;-15.517685
38.330000;-15.223043
38.350000;-14.949545
38.370000;-14.694317
38.390000;-14.454040
38.410000;-14.226099
38.430000;-14.009277
38.450000;-13.803847
38.470000;-13.611146
38.490000;-13.432873
38.510000;-13.270394
38.530000;-13.124299
38.550000;-12.994299
38.570000;-12.879445
38.590000;-12.778520
38.610000;-12.690454
38.630000;-12.614612
38.650000;-12.550874
38.670000;-12.499532
38.690000;-12.461070
38.710000;-12.435916
38.730000;-12.424267
38.750000;-12.426017
38.770000;-12.440813
38.790000;-12.468170
38.810000;-12.507622
38.830000;-12.558829
38.850000;-12.621629
38.870000;-12.696012
38.890000;-12.782058
38.910000;-12.879847
38.930000;-12.989398
38.950000;-13.110627
38.970000;-13.243360
38.990000;-13.387367
39.010000;-13.542414
39.030000;-13.708300
39.050000;-13.884883
39.070000;-14.072076
39.090000;-14.269807
39.110000;-14.478007
39.130000;-14.696608
39.150000;-14.925528
39.170000;-15.164661
39.190000;-15.413859
39.210000;-15.672905
39.230000;-15.941528
39.250000;-16.219377
39.270000;-16.506174
39.290000;-16.801795
39.310000;-17.106204
39.330000;-17.419466
39.350000;-17.741684
39.370000;-18.072938
39.390000;-18.413199
39.410000;-18.762182
39.430000;-19.119292
39.450000;-19.483526
39.470000;-19.853279
39.490000;-20.226065
39.510000;-20.598413
39.530000;-20.966043
39.550000;-21.324131
39.570000;-21.667675
39.590000;-21.992342
39.610000;-22.295642
39.630000;-22.577471
39.650000;-22.839738
39.670000;-23.085400
39.690000;-23.317318
39.710000;-23.537363
39.730000;-23.746027
39.750000;-23.942575
39.770000;-24.125568
39.790000;-24.293542
39.810000;-24.445548
39.830000;-24.581428
39.850000;-24.701763
39.870000;-24.807589
39.890000;-24.900008
39.910000;-24.979852
39.930000;-25.047500
39.950000;-25.102885
39.970000;-25.145646
39.990000;-25.175353
40.010000;-25.191706
40.030000;-25.194660
40.050000;-25.184434
40.070000;-25.161432
40.090000;-25.126113
40.110000;-25.078871
40.130000;-25.019955
40.150000;-24.949457
40.170000;-24.867352
40.190000;-24.773566
40.210000;-24.668056
40.230000;-24.550857
40.250000;-24.422094
40.270000;-24.281964
40.290000;-24.130693
40.310000;-23.968496
40.330000;-23.795542
40.350000;-23.611944
40.370000;-23.417773
40.390000;-23.213073
40.410000;-22.997892
40.430000;-22.772301
40.450000;-22.536401
40.470000;-22.290318
40.490000;-22.034194
40.510000;-21.768166
40.530000;-21.492361
40.550000;-21.206886
40.570000;-20.911829
40.590000;-20.607268
40.610000;-20.293280
40.630000;-19.969947
40.650000;-19.637359
40.670000;-19.295616
40.690000;-18.944825
40.710000;-18.585090
40.730000;-18.216513
40.750000;-17.839189
40.770000;-17.453205
40.790000;-17.058644
40.810000;-16.655586
40.830000;-16.244114
40.850000;-15.824310
40.870000;-15.396262
40.890000;-14.960057
40.910000;-14.515784
40.930000;-14.063529
40.950000;-13.603376
40.970000;-13.135406
40.990000;-12.659697
41.010000;-12.176327
41.030000;-11.685372
41.050000;-11.186908
41.070000;-10.681013
41.090000;-10.167764
41.110000;-9.647238
41.130000;-9.119517
41.150000;-8.584688
41.170000;-8.042834
41.190000;-7.494027
41.210000;-6.938326
41.230000;-6.375787
41.250000;-5.806468
41.270000;-5.230432
41.290000;-4.647754
41.310000;-4.058529
41.330000;-3.462847
41.350000;-2.860779
41.370000;-2.252381
41.390000;-1.637700
41.410000;-1.016778
41.430000;-0.389673
41.450000;0.243534
41.470000;0.882759
41.490000;1.527931
41.510000;2.178993
41.530000;2.835879
41.550000;3.498487
41.570000;4.166733
41.590000;4.840568
41.610000;5.519973
41.630000;6.204863
41.650000;6.894984
41.670000;7.590115
41.690000;8.290095
41.710000;8.994845
41.730000;9.704431
41.750000;10.418938
41.770000;11.138384
41.790000;11.862691
41.810000;12.591700
41.830000;13.325050
41.850000;14.062055
41.870000;14.801326
41.890000;15.540053
41.910000;16.273542
41.930000;16.995307
41.950000;17.698024
41.970000;18.375613
41.990000;19.025053
42.010000;19.646884
42.030000;20.244419
42.050000;20.822164
42.070000;21.384141
42.090000;21.932688
42.110000;22.468058
42.130000;22.988793
42.150000;23.492602
42.170000;23.977353
42.190000;24.441822
42.210000;24.885995
42.230000;25.310901
42.250000;25.718127
42.270000;26.109238
42.290000;26.485311
42.310000;26.846722
42.330000;27.193213
42.350000;27.524153
42.370000;27.838877
42.390000;28.136974
42.410000;28.418431
42.430000;28.683616
42.450000;28.933134
42.470000;29.167634
42.490000;29.387633
42.510000;29.593418
42.530000;29.785048
42.550000;29.962424
42.570000;30.125407
42.590000;30.273920
42.610000;30.408012
42.630000;30.527866
42.650000;30.633761
42.670000;30.726009
42.690000;30.804889
42.710000;30.870605
42.730000;30.923284
42.750000;30.962986
42.770000;30.989748
42.790000;31.003618
42.810000;31.004683
42.830000;30.993074
42.850000;30.968961
42.870000;30.932528
42.890000;30.883952
42.910000;30.823388
42.930000;30.750964
42.950000;30.666780
42.970000;30.570926
42.990000;30.463491
43.010000;30.344574
43.030000;30.214289
43.050000;30.072764
43.070000;29.920131
43.090000;29.756524
43.110000;29.582067
43.130000;29.396876
43.150000;29.201056
43.170000;28.994706
43.190000;28.777923
43.210000;28.550807
43.230000;28.313461
43.250000;28.065992
43.270000;27.808510
43.290000;27.541125
43.310000;27.263942
43.330000;26.977066
43.350000;26.680594
43.370000;26.374622
43.390000;26.059244
43.410000;25.734553
43.430000;25.400643
43.450000;25.057610
43.470000;24.705557
43.490000;24.344631
43.510000;23.975001
43.530000;23.596780
43.550000;23.210023
43.570000;22.814747
43.590000;22.410971
43.610000;21.998794
43.630000;21.578377
43.650000;21.149850
43.670000;20.713293
43.690000;20.268800
43.710000;19.816540
43.730000;19.356648
43.750000;18.889160
43.770000;18.414102
43.790000;17.931598
43.810000;17.441771
43.830000;16.944697
43.850000;16.440387
43.870000;15.928833
43.890000;15.410041
43.910000;14.884067
43.930000;14.351095
43.950000;13.811319
43.970000;13.264957
43.990000;12.712319
44.010000;12.153728
44.030000;11.589673
44.050000;11.021255
44.070000;10.450584
44.090000;9.881136
44.110000;9.317887
44.130000;8.767195
44.150000;8.235702
44.170000;7.728343
44.190000;7.246963
44.210000;6.790225
44.230000;6.354601
44.250000;5.935921
44.270000;5.530834
44.290000;5.137726
44.310000;4.756874
44.330000;4.389934
44.350000;4.039068
44.370000;3.706059
44.390000;3.391729
44.410000;3.095788
44.430000;2.817090
44.450000;2.554126
44.470000;2.305548
44.490000;2.070539
44.510000;1.848934
44.530000;1.641100
44.550000;1.447662
44.570000;1.269188
44.590000;1.105962
44.610000;0.957891
44.630000;0.824557
44.650000;0.705374
44.670000;0.599766
44.690000;0.507311
44.710000;0.427810
44.730000;0.361259
44.750000;0.307773
44.770000;0.267473
44.790000;0.240402
44.810000;0.226481
44.830000;0.225511
44.850000;0.237220
44.870000;0.261327
44.890000;0.297591
44.910000;0.345846
44.930000;0.405998
44.950000;0.478000
44.970000;0.561820
44.990000;0.657407
45.010000;0.764670
45.030000;0.883186
45.050000;1.009678
45.070000;1.135537
45.090000;1.249472
45.110000;1.341809
45.130000;1.407487
45.150000;1.446934
45.170000;1.464924
45.190000;1.468188
45.210000;1.462822
45.230000;1.452398
45.250000;1.437284
45.270000;1.415174
45.290000;1.382416
45.310000;1.335536
45.330000;1.272423
45.350000;1.192817
45.370000;1.098088
45.390000;0.990506
45.410000;0.872345
45.430000;0.745159
45.450000;0.609430
45.470000;0.464654
45.490000;0.309735
45.510000;0.143502
45.530000;-0.034840
45.550000;-0.225457
45.570000;-0.427673
45.590000;-0.639663
45.610000;-0.858322
45.630000;-1.079558
45.650000;-1.298768
45.670000;-1.511191
45.690000;-1.712136
45.710000;-1.897348
45.730000;-2.063883
45.750000;-2.210840
45.770000;-2.339325
45.790000;-2.451747
45.810000;-2.550806
45.830000;-2.638578
45.850000;-2.715982
45.870000;-2.782733
45.890000;-2.837721
45.910000;-2.879580
45.930000;-2.907246
45.950000;-2.920303
45.970000;-2.919043
45.990000;-2.904278
46.010000;-2.877010
46.030000;-2.838105
46.050000;-2.788063
46.070000;-2.726968
46.090000;-2.654577
46.110000;-2.570506
46.130000;-2.474428
46.150000;-2.366212
46.170000;-2.245970
46.190000;-2.114017
46.210000;-1.970777
46.230000;-1.816669
46.250000;-1.652012
46.270000;-1.476998
46.290000;-1.291718
46.310000;-1.096189
46.330000;-0.890352
46.350000;-0.674166
46.370000;-0.447692
46.390000;-0.211125
46.410000;0.035088
46.430000;0.290169
46.450000;0.552906
46.470000;0.821633
46.490000;1.094184
46.510000;1.367733
46.530000;1.638819
46.550000;1.903297
46.570000;2.156515
46.590000;2.393904
46.610000;2.612113
46.630000;2.809905
46.650000;2.988222
46.670000;3.149504
46.690000;3.296636
46.710000;3.431938
46.730000;3.556539
46.750000;3.670277
46.770000;3.772043
46.790000;3.860383
46.810000;3.934100
46.830000;3.992657
46.850000;4.036274
46.870000;4.065762
46.890000;4.082178
46.910000;4.086467
46.930000;4.079215
46.950000;4.060555
46.970000;4.030259
46.990000;3.987923
47.010000;3.933181
47.030000;3.865859
47.050000;3.786043
47.070000;3.694042
47.090000;3.590278
47.110000;3.475167
47.130000;3.349019
47.150000;3.211999
47.170000;3.064149
47.190000;2.905428
47.210000;2.735775
47.230000;2.555183
47.250000;2.363778
47.270000;2.161873
47.290000;1.949803
47.310000;1.727844
47.330000;1.496299
47.350000;1.255483
47.370000;1.005622
47.390000;0.746806
47.410000;0.479001
47.430000;0.202177
47.450000;-0.083500
47.470000;-0.377492
47.490000;-0.678582
47.510000;-0.984709
47.530000;-1.293104
47.550000;-1.600448
47.570000;-1.902817
47.590000;-2.195682
47.610000;-2.474257
47.630000;-2.734469
47.650000;-2.974086
47.670000;-3.193171
47.690000;-3.393672
47.710000;-3.578459
47.730000;-3.750239
47.750000;-3.910718
47.770000;-4.060273
47.790000;-4.198123
47.810000;-4.322864
47.830000;-4.433107
47.850000;-4.527990
47.870000;-4.607419
47.890000;-4.671996
47.910000;-4.722734
47.930000;-4.760683
47.950000;-4.786614
47.970000;-4.800859
47.990000;-4.803324
48.010000;-4.793650
48.030000;-4.771426
48.050000;-4.736379
48.070000;-4.688485
48.090000;-4.627971
48.110000;-4.555233
48.130000;-4.470711
48.150000;-4.374776
48.170000;-4.267655
48.190000;-4.149427
48.210000;-4.020059
48.230000;-3.879483
48.250000;-3.727660
48.270000;-3.564647
48.290000;-3.390700
48.310000;-3.206192
48.330000;-3.011401
48.350000;-2.806454
48.370000;-2.591383
48.390000;-2.366200
48.410000;-2.130909
48.430000;-1.885530
48.450000;-1.630183
48.470000;-1.365031
48.490000;-1.090235
48.510000;-0.805957
48.530000;-0.512379
48.550000;-0.209837
48.570000;0.101211
48.590000;0.420237
48.610000;0.746271
48.630000;1.077537
48.650000;1.411218
48.670000;1.743492
48.690000;2.069739
48.710000;2.384736
48.730000;2.683337
48.750000;2.961732
48.770000;3.218457
48.790000;3.454485
48.810000;3.672494
48.830000;3.875691
48.850000;4.066682
48.870000;4.246761
48.890000;4.415774
48.910000;4.572498
48.930000;4.715301
48.950000;4.842823
48.970000;4.954430
48.990000;5.050333
49.010000;5.131413
49.030000;5.198834
49.050000;5.253651
49.070000;5.296520
49.090000;5.327595
49.110000;5.346621
49.130000;5.353142
49.150000;5.346734
49.170000;5.327188
49.190000;5.294582
49.210000;5.249244
49.230000;5.191636
49.250000;5.122213
49.270000;5.041317
49.290000;4.949121
49.310000;4.845644
49.330000;4.730816
49.350000;4.604557
49.370000;4.466845
49.390000;4.317753
49.410000;4.157444
49.430000;3.986145
49.450000;3.804110
49.470000;3.611557
49.490000;3.408640
49.510000;3.195439
49.530000;2.971983
49.550000;2.738327
49.570000;2.494583
49.590000;2.240875
49.610000;1.977378
49.630000;1.704338
49.650000;1.421937
49.670000;1.130320
49.690000;0.829642
49.710000;0.520085
49.730000;0.201886
49.750000;-0.124572
49.770000;-0.458640
49.790000;-0.799160
49.810000;-1.144154
49.830000;-1.490717
49.850000;-1.835035
49.870000;-2.172493
49.890000;-2.498040
49.910000;-2.806845
49.930000;-3.095418
49.950000;-3.362522
49.970000;-3.609209
49.990000;-3.838090
