Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1420;6.308313;84.076578;-1.951238;0.248134;10.000000;0.100000
1421;6.308313;84.076578;-1.951238;0.248134;10.000000;0.100000
1422;6.308343;84.076482;-1.951506;0.248114;10.000000;0.100000
1423;6.308428;84.076356;-1.952164;0.248077;10.000000;0.100000
1424;6.308428;84.076356;-1.952164;0.248077;10.000000;0.100000
1425;6.307549;84.077464;-1.945644;0.248445;10.000000;0.100000
1426;6.307483;84.076791;-1.945789;0.248394;10.000000;0.100000
1427;6.307483;84.076791;-1.945789;0.248394;10.000000;0.100000
1428;6.307483;84.076791;-1.945789;0.248394;10.000000;0.100000
1429;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1430;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1431;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1432;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1433;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1434;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1435;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1436;6.307281;84.077021;-1.944819;0.248445;10.000000;0.100000
1437;6.306746;84.076462;-1.941246;0.248615;10.000000;0.100000
1438;6.306746;84.076462;-1.941246;0.248615;10.000000;0.100000
1439;6.306746;84.076462;-1.941246;0.248615;10.000000;0.100000
1440;6.306236;84.076931;-1.938334;0.248727;10.000000;0.100000
1441;6.306236;84.076931;-1.938334;0.248727;10.000000;0.100000
1442;6.306236;84.076931;-1.938334;0.248727;10.000000;0.100000
1443;6.306236;84.076931;-1.938334;0.248727;10.000000;0.100000
1444;6.306236;84.076931;-1.938334;0.248727;10.000000;0.100000
1445;6.305854;84.077434;-1.935605;0.248894;10.000000;0.100000
1446;6.306099;84.076789;-1.936886;0.248847;10.000000;0.100000
1447;6.305358;84.076763;-1.932673;0.249028;10.000000;0.100000
1448;6.305220;84.076513;-1.931654;0.249071;10.000000;0.100000
1449;6.305039;84.076657;-1.930636;0.249110;10.000000;0.100000
1450;6.304666;84.077058;-1.927657;0.249318;10.000000;0.100000
1451;6.304732;84.076107;-1.928612;0.249216;10.000000;0.100000
1452;6.304732;84.076107;-1.928612;0.249216;10.000000;0.100000
1453;6.303915;84.076132;-1.923445;0.249458;10.000000;0.100000
1454;6.303770;84.076254;-1.922301;0.249542;10.000000;0.100000
1455;6.303770;84.076254;-1.922301;0.249542;10.000000;0.100000
1456;6.302881;84.076214;-1.916380;0.249844;10.000000;0.100000
1457;6.302607;84.076099;-1.914843;0.249915;10.000000;0.100000
1458;6.302607;84.076099;-1.914843;0.249915;10.000000;0.100000
1459;6.302607;84.076099;-1.914843;0.249915;10.000000;0.100000
1460;6.302607;84.076099;-1.914843;0.249915;10.000000;0.100000
1461;6.302128;84.076565;-1.911410;0.250111;10.000000;0.100000
1462;6.302270;84.075943;-1.912514;0.250049;10.000000;0.100000
1463;6.302270;84.075943;-1.912514;0.250049;10.000000;0.100000
1464;6.301702;84.075663;-1.909195;0.250184;10.000000;0.100000
1465;6.301702;84.075663;-1.909195;0.250184;10.000000;0.100000
1466;6.301702;84.075663;-1.909195;0.250184;10.000000;0.100000
1467;6.301091;84.075943;-1.906079;0.250272;10.000000;0.100000
1468;6.300523;84.075892;-1.901958;0.250517;10.000000;0.100000
1469;6.300523;84.075892;-1.901958;0.250517;10.000000;0.100000
1470;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1471;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1472;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1473;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1474;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1475;6.300488;84.075770;-1.901096;0.250615;10.000000;0.100000
1476;6.299891;84.075839;-1.897604;0.250761;10.000000;0.100000
1477;6.299587;84.075918;-1.895723;0.250854;10.000000;0.100000
1478;6.299587;84.075918;-1.895723;0.250854;10.000000;0.100000
1479;6.299587;84.075918;-1.895723;0.250854;10.000000;0.100000
1480;6.299587;84.075918;-1.895723;0.250854;10.000000;0.100000
1481;6.299587;84.075918;-1.895723;0.250854;10.000000;0.100000
1482;6.298748;84.076050;-1.890683;0.251078;10.000000;0.100000
1483;6.298748;84.076050;-1.890683;0.251078;10.000000;0.100000
1484;6.298748;84.076050;-1.890683;0.251078;10.000000;0.100000
1485;6.297782;84.076312;-1.884710;0.251362;10.000000;0.100000
1486;6.297492;84.076389;-1.883058;0.251428;10.000000;0.100000
1487;6.297061;84.076729;-1.880439;0.251544;10.000000;0.100000
1488;6.297061;84.076729;-1.880439;0.251544;10.000000;0.100000
1489;6.296619;84.076903;-1.877783;0.251661;10.000000;0.100000
1490;6.296980;84.076519;-1.879542;0.251620;10.000000;0.100000
1491;6.296980;84.076519;-1.879542;0.251620;10.000000;0.100000
1492;6.296305;84.076825;-1.876127;0.251715;10.000000;0.100000
1493;6.296314;84.076688;-1.874754;0.251896;10.000000;0.100000
1494;6.294495;84.077075;-1.864238;0.252331;10.000000;0.100000
1495;6.294495;84.077075;-1.864238;0.252331;10.000000;0.100000
1496;6.294495;84.077075;-1.864238;0.252331;10.000000;0.100000
1497;6.294258;84.076968;-1.862514;0.252435;10.000000;0.100000
1498;6.294258;84.076968;-1.862514;0.252435;10.000000;0.100000
1499;6.293905;84.077105;-1.860657;0.252492;10.000000;0.100000
1500;6.293905;84.077105;-1.860657;0.252492;10.000000;0.100000
1501;6.293905;84.077105;-1.860657;0.252492;10.000000;0.100000
1502;6.293882;84.077172;-1.860300;0.252530;10.000000;0.100000
1503;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1504;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1505;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1506;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1507;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1508;6.293513;84.077341;-1.858098;0.252625;10.000000;0.100000
1509;6.293781;84.076980;-1.859968;0.252528;10.000000;0.100000
1510;6.293781;84.076980;-1.859968;0.252528;10.000000;0.100000
1511;6.293781;84.076980;-1.859968;0.252528;10.000000;0.100000
1512;6.293781;84.076980;-1.859968;0.252528;10.000000;0.100000
1513;6.293781;84.076980;-1.859968;0.252528;10.000000;0.100000
1514;6.293865;84.076959;-1.859870;0.252587;10.000000;0.100000
1515;6.293865;84.076959;-1.859870;0.252587;10.000000;0.100000
1516;6.293921;84.076714;-1.860570;0.252532;10.000000;0.100000
1517;6.293921;84.076714;-1.860570;0.252532;10.000000;0.100000
1518;6.293921;84.076714;-1.860570;0.252532;10.000000;0.100000
1519;6.293921;84.076714;-1.860570;0.252532;10.000000;0.100000
1520;6.293452;84.077126;-1.857482;0.252701;10.000000;0.100000
1521;6.293452;84.077126;-1.857482;0.252701;10.000000;0.100000
1522;6.292881;84.077589;-1.854148;0.252831;10.000000;0.100000
1523;6.293452;84.076591;-1.857482;0.252701;10.000000;0.100000
1524;6.292959;84.076949;-1.854475;0.252847;10.000000;0.100000
1525;6.292959;84.076949;-1.854475;0.252847;10.000000;0.100000
1526;6.292959;84.076949;-1.854475;0.252847;10.000000;0.100000
1527;6.292475;84.077171;-1.851461;0.252997;10.000000;0.100000
1528;6.292559;84.076707;-1.852272;0.252939;10.000000;0.100000
1529;6.292559;84.076707;-1.852272;0.252939;10.000000;0.100000
1530;6.292040;84.076949;-1.848838;0.253128;10.000000;0.100000
1531;6.291458;84.077423;-1.845019;0.253317;10.000000;0.100000
1532;6.291177;84.077088;-1.843136;0.253439;10.000000;0.100000
1533;6.291177;84.077088;-1.843136;0.253439;10.000000;0.100000
1534;6.291177;84.077088;-1.843136;0.253439;10.000000;0.100000
1535;6.291177;84.077088;-1.843136;0.253439;10.000000;0.100000
1536;6.290751;84.077122;-1.839819;0.253658;10.000000;0.100000
1537;6.290751;84.077122;-1.839819;0.253658;10.000000;0.100000
1538;6.290751;84.077122;-1.839819;0.253658;10.000000;0.100000
1539;6.290649;84.077062;-1.839075;0.253710;10.000000;0.100000
1540;6.290649;84.077062;-1.839075;0.253710;10.000000;0.100000
1541;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1542;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1543;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1544;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1545;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1546;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1547;6.290348;84.077087;-1.836746;0.253869;10.000000;0.100000
1548;6.289701;84.077420;-1.833345;0.253985;10.000000;0.100000
1549;6.289701;84.077420;-1.833345;0.253985;10.000000;0.100000
1550;6.290505;84.076610;-1.837532;0.253860;10.000000;0.100000
1551;6.290505;84.076610;-1.837532;0.253860;10.000000;0.100000
1552;6.290505;84.076610;-1.837532;0.253860;10.000000;0.100000
1553;6.289674;84.077134;-1.832569;0.254079;10.000000;0.100000
1554;6.289179;84.077497;-1.829131;0.254281;10.000000;0.100000
1555;6.289179;84.077497;-1.829131;0.254281;10.000000;0.100000
1556;6.288745;84.077753;-1.826315;0.254429;10.000000;0.100000
1557;6.288745;84.077753;-1.826315;0.254429;10.000000;0.100000
1558;6.289262;84.077142;-1.829718;0.254257;10.000000;0.100000
1559;6.289262;84.077142;-1.829718;0.254257;10.000000;0.100000
1560;6.289262;84.077142;-1.829718;0.254257;10.000000;0.100000
1561;6.288486;84.077798;-1.824542;0.254538;10.000000;0.100000
1562;6.288486;84.077798;-1.824542;0.254538;10.000000;0.100000
1563;6.288486;84.077798;-1.824542;0.254538;10.000000;0.100000
1564;6.288486;84.077798;-1.824542;0.254538;10.000000;0.100000
1565;6.288486;84.077798;-1.824542;0.254538;10.000000;0.100000
1566;6.288724;84.077406;-1.826113;0.254457;10.000000;0.100000
1567;6.288724;84.077406;-1.826113;0.254457;10.000000;0.100000
1568;6.288724;84.077406;-1.826113;0.254457;10.000000;0.100000
1569;6.288724;84.077406;-1.826113;0.254457;10.000000;0.100000
1570;6.288724;84.077406;-1.826113;0.254457;10.000000;0.100000
1571;6.288276;84.077947;-1.822989;0.254634;10.000000;0.100000
1572;6.288318;84.077790;-1.823369;0.254610;10.000000;0.100000
1573;6.288405;84.077523;-1.824084;0.254562;10.000000;0.100000
1574;6.288204;84.077617;-1.822656;0.254649;10.000000;0.100000
1575;6.288305;84.077499;-1.823393;0.254608;10.000000;0.100000
1576;6.288218;84.077607;-1.822542;0.254674;10.000000;0.100000
1577;6.288218;84.077607;-1.822542;0.254674;10.000000;0.100000
1578;6.288218;84.077607;-1.822542;0.254674;10.000000;0.100000
1579;6.288218;84.077607;-1.822542;0.254674;10.000000;0.100000
1580;6.288218;84.077607;-1.822542;0.254674;10.000000;0.100000
1581;6.288191;84.077499;-1.822640;0.254650;10.000000;0.100000
1582;6.288191;84.077499;-1.822640;0.254650;10.000000;0.100000
1583;6.288191;84.077499;-1.822640;0.254650;10.000000;0.100000
1584;6.288191;84.077499;-1.822640;0.254650;10.000000;0.100000
1585;6.288191;84.077499;-1.822640;0.254650;10.000000;0.100000
1586;6.288262;84.077270;-1.823129;0.254631;10.000000;0.100000
1587;6.288262;84.077270;-1.823129;0.254631;10.000000;0.100000
1588;6.288262;84.077270;-1.823129;0.254631;10.000000;0.100000
1589;6.288262;84.077270;-1.823129;0.254631;10.000000;0.100000
1590;6.288262;84.077270;-1.823129;0.254631;10.000000;0.100000
1591;6.287719;84.078135;-1.818607;0.254948;10.000000;0.100000
1592;6.288140;84.077432;-1.821739;0.254764;10.000000;0.100000
1593;6.288140;84.077432;-1.821739;0.254764;10.000000;0.100000
1594;6.288140;84.077432;-1.821739;0.254764;10.000000;0.100000
1595;6.287602;84.077728;-1.818344;0.254924;10.000000;0.100000
1596;6.287375;84.077982;-1.816577;0.255045;10.000000;0.100000
1597;6.287751;84.077499;-1.819275;0.254894;10.000000;0.100000
1598;6.287751;84.077499;-1.819275;0.254894;10.000000;0.100000
1599;6.287751;84.077499;-1.819275;0.254894;10.000000;0.100000
1600;6.287462;84.077928;-1.816655;0.255093;10.000000;0.100000
1601;6.287462;84.077849;-1.816566;0.255104;10.000000;0.100000
1602;6.287462;84.077849;-1.816566;0.255104;10.000000;0.100000
1603;6.287462;84.077849;-1.816566;0.255104;10.000000;0.100000
1604;6.287462;84.077849;-1.816566;0.255104;10.000000;0.100000
1605;6.287277;84.077907;-1.815790;0.255109;10.000000;0.100000
1606;6.287277;84.077907;-1.815790;0.255109;10.000000;0.100000
1607;6.287277;84.077907;-1.815790;0.255109;10.000000;0.100000
1608;6.287229;84.078185;-1.814568;0.255261;10.000000;0.100000
1609;6.287235;84.078045;-1.814540;0.255271;10.000000;0.100000
1610;6.287137;84.078217;-1.813903;0.255313;10.000000;0.100000
1611;6.287137;84.078217;-1.813903;0.255313;10.000000;0.100000
1612;6.287284;84.078133;-1.814227;0.255346;10.000000;0.100000
1613;6.287284;84.078133;-1.814227;0.255346;10.000000;0.100000
1614;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1615;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1616;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1617;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1618;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1619;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1620;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1621;6.287121;84.077726;-1.813656;0.255337;10.000000;0.100000
1622;6.286433;84.078044;-1.810023;0.255466;10.000000;0.100000
1623;6.286518;84.078117;-1.809329;0.255601;10.000000;0.100000
1624;6.286518;84.078117;-1.809329;0.255601;10.000000;0.100000
1625;6.286333;84.078276;-1.808173;0.255676;10.000000;0.100000
1626;6.286333;84.078276;-1.808173;0.255676;10.000000;0.100000
1627;6.286333;84.078276;-1.808173;0.255676;10.000000;0.100000
1628;6.286297;84.077980;-1.807775;0.255715;10.000000;0.100000
1629;6.286017;84.078127;-1.805643;0.255859;10.000000;0.100000
1630;6.285715;84.078323;-1.803479;0.255991;10.000000;0.100000
1631;6.285242;84.078560;-1.800921;0.256094;10.000000;0.100000
1632;6.285334;84.078583;-1.800048;0.256267;10.000000;0.100000
1633;6.285334;84.078583;-1.800048;0.256267;10.000000;0.100000
1634;6.285334;84.078583;-1.800048;0.256267;10.000000;0.100000
1635;6.284840;84.078126;-1.798161;0.256268;10.000000;0.100000
1636;6.284840;84.078126;-1.798161;0.256268;10.000000;0.100000
1637;6.284840;84.078126;-1.798161;0.256268;10.000000;0.100000
1638;6.284840;84.078126;-1.798161;0.256268;10.000000;0.100000
1639;6.284711;84.078248;-1.797387;0.256304;10.000000;0.100000
1640;6.284362;84.078036;-1.796516;0.256234;10.000000;0.100000
1641;6.284110;84.077805;-1.795768;0.256200;10.000000;0.100000
1642;6.284110;84.077805;-1.795768;0.256200;10.000000;0.100000
1643;6.284110;84.077805;-1.795768;0.256200;10.000000;0.100000
1644;6.284110;84.077805;-1.795768;0.256200;10.000000;0.100000
1645;6.284110;84.077805;-1.795768;0.256200;10.000000;0.100000
1646;6.283778;84.077980;-1.793981;0.256268;10.000000;0.100000
1647;6.283778;84.077980;-1.793981;0.256268;10.000000;0.100000
1648;6.283778;84.077980;-1.793981;0.256268;10.000000;0.100000
1649;6.283778;84.077980;-1.793981;0.256268;10.000000;0.100000
1650;6.283778;84.077980;-1.793981;0.256268;10.000000;0.100000
1651;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1652;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1653;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1654;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1655;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1656;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1657;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1658;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1659;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1660;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1661;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1662;6.283676;84.078125;-1.792386;0.256438;10.000000;0.100000
1663;6.283259;84.078123;-1.790903;0.256417;10.000000;0.100000
1664;6.283259;84.078123;-1.790903;0.256417;10.000000;0.100000
1665;6.283259;84.078123;-1.790903;0.256417;10.000000;0.100000
1666;6.283259;84.078123;-1.790903;0.256417;10.000000;0.100000
1667;6.283065;84.078300;-1.789490;0.256510;10.000000;0.100000
1668;6.282754;84.078451;-1.787589;0.256603;10.000000;0.100000
1669;6.282754;84.078451;-1.787589;0.256603;10.000000;0.100000
1670;6.282754;84.078451;-1.787589;0.256603;10.000000;0.100000
1671;6.282754;84.078451;-1.787589;0.256603;10.000000;0.100000
1672;6.282754;84.078451;-1.787589;0.256603;10.000000;0.100000
1673;6.282881;84.078203;-1.788513;0.256551;10.000000;0.100000
1674;6.282619;84.078458;-1.786585;0.256671;10.000000;0.100000
1675;6.282619;84.078458;-1.786585;0.256671;10.000000;0.100000
1676;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1677;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1678;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1679;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1680;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1681;6.282782;84.078176;-1.787787;0.256599;10.000000;0.100000
1682;6.282598;84.078489;-1.786199;0.256720;10.000000;0.100000
1683;6.282605;84.078469;-1.786248;0.256716;10.000000;0.100000
1684;6.282605;84.078469;-1.786248;0.256716;10.000000;0.100000
1685;6.282100;84.078762;-1.783403;0.256827;10.000000;0.100000
1686;6.282100;84.078762;-1.783403;0.256827;10.000000;0.100000
1687;6.282100;84.078762;-1.783403;0.256827;10.000000;0.100000
1688;6.282672;84.078176;-1.786725;0.256691;10.000000;0.100000
1689;6.282672;84.078176;-1.786725;0.256691;10.000000;0.100000
1690;6.282830;84.077982;-1.787848;0.256628;10.000000;0.100000
1691;6.282453;84.078507;-1.785312;0.256777;10.000000;0.100000
1692;6.282479;84.078464;-1.785515;0.256764;10.000000;0.100000
1693;6.282585;84.078358;-1.785964;0.256761;10.000000;0.100000
1694;6.282536;84.078253;-1.785764;0.256756;10.000000;0.100000
1695;6.282536;84.078253;-1.785764;0.256756;10.000000;0.100000
1696;6.282536;84.078253;-1.785764;0.256756;10.000000;0.100000
1697;6.282319;84.078253;-1.784238;0.256849;10.000000;0.100000
1698;6.282319;84.078253;-1.784238;0.256849;10.000000;0.100000
1699;6.282319;84.078253;-1.784238;0.256849;10.000000;0.100000
1700;6.282319;84.078253;-1.784238;0.256849;10.000000;0.100000
1701;6.282279;84.078353;-1.783974;0.256871;10.000000;0.100000
1702;6.282279;84.078353;-1.783974;0.256871;10.000000;0.100000
1703;6.282272;84.078319;-1.783990;0.256867;10.000000;0.100000
1704;6.281850;84.078855;-1.781900;0.256936;10.000000;0.100000
1705;6.281850;84.078855;-1.781900;0.256936;10.000000;0.100000
1706;6.282162;84.078256;-1.783316;0.256900;10.000000;0.100000
1707;6.282162;84.078256;-1.783316;0.256900;10.000000;0.100000
1708;6.282162;84.078256;-1.783316;0.256900;10.000000;0.100000
1709;6.281919;84.078599;-1.781362;0.257043;10.000000;0.100000
1710;6.281621;84.078785;-1.780544;0.257005;10.000000;0.100000
1711;6.281647;84.078599;-1.780648;0.257002;10.000000;0.100000
1712;6.281672;84.078426;-1.780726;0.257002;10.000000;0.100000
1713;6.281672;84.078426;-1.780726;0.257002;10.000000;0.100000
1714;6.281864;84.078198;-1.781743;0.256966;10.000000;0.100000
1715;6.281214;84.078930;-1.777582;0.257186;10.000000;0.100000
1716;6.281214;84.078930;-1.777582;0.257186;10.000000;0.100000
1717;6.281214;84.078930;-1.777582;0.257186;10.000000;0.100000
1718;6.280694;84.079366;-1.774868;0.257279;10.000000;0.100000
1719;6.281028;84.078951;-1.776751;0.257205;10.000000;0.100000
1720;6.281028;84.078951;-1.776751;0.257205;10.000000;0.100000
1721;6.280619;84.079180;-1.774699;0.257273;10.000000;0.100000
1722;6.280619;84.079180;-1.774699;0.257273;10.000000;0.100000
1723;6.280665;84.079057;-1.774925;0.257266;10.000000;0.100000
1724;6.280665;84.079057;-1.774925;0.257266;10.000000;0.100000
1725;6.280665;84.079057;-1.774925;0.257266;10.000000;0.100000
1726;6.280665;84.079057;-1.774925;0.257266;10.000000;0.100000
1727;6.281356;84.078231;-1.778191;0.257193;10.000000;0.100000
1728;6.281356;84.078231;-1.778191;0.257193;10.000000;0.100000
1729;6.281356;84.078231;-1.778191;0.257193;10.000000;0.100000
1730;6.280581;84.078834;-1.774861;0.257235;10.000000;0.100000
1731;6.280581;84.078834;-1.774861;0.257235;10.000000;0.100000
1732;6.279699;84.079703;-1.770694;0.257343;10.000000;0.100000
1733;6.279699;84.079703;-1.770694;0.257343;10.000000;0.100000
1734;6.280593;84.078857;-1.774592;0.257285;10.000000;0.100000
1735;6.280593;84.078857;-1.774592;0.257285;10.000000;0.100000
1736;6.280593;84.078857;-1.774592;0.257285;10.000000;0.100000
1737;6.280593;84.078857;-1.774592;0.257285;10.000000;0.100000
1738;6.280593;84.078857;-1.774592;0.257285;10.000000;0.100000
1739;6.280531;84.079034;-1.773984;0.257340;10.000000;0.100000
1740;6.280608;84.078920;-1.774331;0.257334;10.000000;0.100000
1741;6.279944;84.079438;-1.771154;0.257407;10.000000;0.100000
1742;6.280364;84.079134;-1.773148;0.257366;10.000000;0.100000
1743;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1744;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1745;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1746;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1747;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1748;6.280653;84.078779;-1.774175;0.257381;10.000000;0.100000
1749;6.280738;84.078484;-1.774802;0.257335;10.000000;0.100000
1750;6.280738;84.078484;-1.774802;0.257335;10.000000;0.100000
1751;6.279538;84.079518;-1.768758;0.257524;10.000000;0.100000
1752;6.280535;84.078524;-1.773604;0.257394;10.000000;0.100000
1753;6.280535;84.078524;-1.773604;0.257394;10.000000;0.100000
1754;6.280535;84.078524;-1.773604;0.257394;10.000000;0.100000
1755;6.279450;84.079545;-1.767956;0.257592;10.000000;0.100000
1756;6.279450;84.079545;-1.767956;0.257592;10.000000;0.100000
1757;6.279450;84.079545;-1.767956;0.257592;10.000000;0.100000
1758;6.280513;84.078896;-1.771501;0.257681;10.000000;0.100000
1759;6.280513;84.078896;-1.771501;0.257681;10.000000;0.100000
1760;6.280513;84.078896;-1.771501;0.257681;10.000000;0.100000
1761;6.280349;84.078563;-1.772270;0.257478;10.000000;0.100000
1762;6.280525;84.078936;-1.770699;0.257802;10.000000;0.100000
1763;6.280407;84.078494;-1.771987;0.257554;10.000000;0.100000
1764;6.280341;84.078865;-1.769775;0.257831;10.000000;0.100000
1765;6.280341;84.078865;-1.769775;0.257831;10.000000;0.100000
1766;6.280341;84.078865;-1.769775;0.257831;10.000000;0.100000
1767;6.279869;84.079144;-1.767517;0.257893;10.000000;0.100000
1768;6.279869;84.079144;-1.767517;0.257893;10.000000;0.100000
1769;6.279364;84.079049;-1.765712;0.257869;10.000000;0.100000
1770;6.279364;84.079049;-1.765712;0.257869;10.000000;0.100000
1771;6.279463;84.078829;-1.766615;0.257798;10.000000;0.100000
1772;6.279463;84.078829;-1.766615;0.257798;10.000000;0.100000
1773;6.279463;84.078829;-1.766615;0.257798;10.000000;0.100000
1774;6.279463;84.078829;-1.766615;0.257798;10.000000;0.100000
1775;6.279428;84.079122;-1.764439;0.258086;10.000000;0.100000
1776;6.279345;84.079069;-1.764562;0.258024;10.000000;0.100000
1777;6.279345;84.079069;-1.764562;0.258024;10.000000;0.100000
1778;6.278580;84.079430;-1.761780;0.257996;10.000000;0.100000
1779;6.278657;84.079485;-1.761322;0.258103;10.000000;0.100000
1780;6.278657;84.079485;-1.761322;0.258103;10.000000;0.100000
1781;6.278657;84.079485;-1.761322;0.258103;10.000000;0.100000
1782;6.278657;84.079485;-1.761322;0.258103;10.000000;0.100000
1783;6.278657;84.079485;-1.761322;0.258103;10.000000;0.100000
1784;6.278250;84.079646;-1.760036;0.258066;10.000000;0.100000
1785;6.278250;84.079646;-1.760036;0.258066;10.000000;0.100000
1786;6.278847;84.079019;-1.762331;0.258071;10.000000;0.100000
1787;6.278348;84.079412;-1.760592;0.258047;10.000000;0.100000
1788;6.278407;84.079694;-1.759047;0.258301;10.000000;0.100000
1789;6.278518;84.079522;-1.759626;0.258289;10.000000;0.100000
1790;6.278518;84.079522;-1.759626;0.258289;10.000000;0.100000
1791;6.278091;84.079680;-1.757136;0.258410;10.000000;0.100000
1792;6.278106;84.078994;-1.757077;0.258423;10.000000;0.100000
1793;6.278106;84.078994;-1.757077;0.258423;10.000000;0.100000
1794;6.278106;84.078994;-1.757077;0.258423;10.000000;0.100000
1795;6.278106;84.078994;-1.757077;0.258423;10.000000;0.100000
1796;6.277567;84.079685;-1.753634;0.258621;10.000000;0.100000
1797;6.277264;84.079452;-1.752585;0.258618;10.000000;0.100000
1798;6.277264;84.079452;-1.752585;0.258618;10.000000;0.100000
1799;6.277333;84.079292;-1.753217;0.258566;10.000000;0.100000
1800;6.276664;84.079815;-1.749410;0.258726;10.000000;0.100000
1801;6.277273;84.079569;-1.749986;0.258991;10.000000;0.100000
1802;6.277273;84.079569;-1.749986;0.258991;10.000000;0.100000
1803;6.277106;84.079551;-1.748962;0.259048;10.000000;0.100000
1804;6.277106;84.079551;-1.748962;0.259048;10.000000;0.100000
1805;6.277106;84.079551;-1.748962;0.259048;10.000000;0.100000
1806;6.277106;84.079551;-1.748962;0.259048;10.000000;0.100000
1807;6.277106;84.079551;-1.748962;0.259048;10.000000;0.100000
1808;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1809;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1810;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1811;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1812;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1813;6.275606;84.080271;-1.742033;0.259203;10.000000;0.100000
1814;6.276584;84.079422;-1.746034;0.259189;10.000000;0.100000
1815;6.276584;84.079422;-1.746034;0.259189;10.000000;0.100000
1816;6.276584;84.079422;-1.746034;0.259189;10.000000;0.100000
1817;6.276584;84.079422;-1.746034;0.259189;10.000000;0.100000
1818;6.276584;84.079422;-1.746034;0.259189;10.000000;0.100000
1819;6.275812;84.080154;-1.742626;0.259261;10.000000;0.100000
1820;6.274998;84.080457;-1.738368;0.259394;10.000000;0.100000
1821;6.275434;84.079865;-1.739361;0.259507;10.000000;0.100000
1822;6.275434;84.079865;-1.739361;0.259507;10.000000;0.100000
1823;6.275434;84.079865;-1.739361;0.259507;10.000000;0.100000
1824;6.275434;84.079865;-1.739361;0.259507;10.000000;0.100000
1825;6.275434;84.079865;-1.739361;0.259507;10.000000;0.100000
1826;6.273420;84.081645;-1.728806;0.259877;10.000000;0.100000
1827;6.273420;84.081645;-1.728806;0.259877;10.000000;0.100000
1828;6.274246;84.081266;-1.732185;0.259871;10.000000;0.100000
1829;6.274309;84.080997;-1.733726;0.259714;10.000000;0.100000
