Zeit [s];y
27.810000;0.003181
27.830000;0.003187
27.850000;0.003090
27.870000;0.002867
27.890000;0.002531
27.910000;0.002161
27.930000;0.001825
27.950000;0.001532
27.970000;0.001260
27.990000;0.000956
28.010000;0.000547
28.030000;-0.000021
28.050000;-0.000789
28.070000;-0.001767
28.090000;-0.002911
28.110000;-0.004108
28.130000;-0.005215
28.150000;-0.006140
28.170000;-0.006852
28.190000;-0.007358
28.210000;-0.007695
28.230000;-0.007972
28.250000;-0.008333
28.270000;-0.008872
28.290000;-0.009558
28.310000;-0.010250
28.330000;-0.010804
28.350000;-0.011142
28.370000;-0.011256
28.390000;-0.011220
28.410000;-0.011156
28.430000;-0.011167
28.450000;-0.011283
28.470000;-0.011486
28.490000;-0.011746
28.510000;-0.012048
28.530000;-0.012394
28.550000;-0.012751
28.570000;-0.013091
28.590000;-0.013396
28.610000;-0.013622
28.630000;-0.013738
28.650000;-0.013720
28.670000;-0.013597
28.690000;-0.013487
28.710000;-0.013542
28.730000;-0.013882
28.750000;-0.014487
28.770000;-0.015145
28.790000;-0.015598
28.810000;-0.015689
28.830000;-0.015406
28.850000;-0.014873
28.870000;-0.014283
28.890000;-0.013868
28.910000;-0.013815
28.930000;-0.014180
28.950000;-0.014893
28.970000;-0.015806
28.990000;-0.016718
29.010000;-0.017430
29.030000;-0.017837
29.050000;-0.017932
29.070000;-0.017726
29.090000;-0.017252
29.110000;-0.016642
29.130000;-0.016091
29.150000;-0.015730
29.170000;-0.015555
29.190000;-0.015442
29.210000;-0.015238
29.230000;-0.014868
29.250000;-0.014364
29.270000;-0.013830
29.290000;-0.013359
29.310000;-0.012963
29.330000;-0.012541
29.350000;-0.011945
29.370000;-0.011062
29.390000;-0.009883
29.410000;-0.008484
29.430000;-0.007039
29.450000;-0.005777
29.470000;-0.004864
29.490000;-0.004354
29.510000;-0.004152
29.530000;-0.004071
29.550000;-0.003910
29.570000;-0.003510
29.590000;-0.002791
29.610000;-0.001762
29.630000;-0.000517
29.650000;0.000771
29.670000;0.001927
29.690000;0.002827
29.710000;0.003444
29.730000;0.003864
29.750000;0.004250
29.770000;0.004767
29.790000;0.005476
29.810000;0.006329
29.830000;0.007257
29.850000;0.008182
29.870000;0.009060
29.890000;0.009856
29.910000;0.010526
29.930000;0.011053
29.950000;0.011462
29.970000;0.011811
29.990000;0.012155
30.010000;0.012473
30.030000;0.012107
30.050000;0.008114
30.070000;-0.004681
30.090000;-0.031653
30.110000;-0.076493
30.130000;-0.140238
30.150000;-0.221390
30.170000;-0.316857
30.190000;-0.423256
30.210000;-0.538070
30.230000;-0.660289
30.250000;-0.790423
30.270000;-0.930005
30.290000;-1.080839
30.310000;-1.244303
30.330000;-1.420929
30.350000;-1.610346
30.370000;-1.811539
30.390000;-2.023276
30.410000;-2.244530
30.430000;-2.474746
30.450000;-2.713905
30.470000;-2.962393
30.490000;-3.220758
30.510000;-3.489460
30.530000;-3.768700
30.550000;-4.058364
30.570000;-4.358093
30.590000;-4.667413
30.610000;-4.985882
30.630000;-5.313176
30.650000;-5.648989
30.670000;-5.992860
30.690000;-6.343988
30.710000;-6.701141
30.730000;-7.062755
30.750000;-7.427142
30.770000;-7.792795
30.790000;-8.158546
30.810000;-8.523512
30.830000;-8.887020
30.850000;-9.248512
30.870000;-9.607432
30.890000;-9.963161
30.910000;-10.315020
30.930000;-10.662333
30.950000;-11.004396
30.970000;-11.340479
30.990000;-11.669907
31.010000;-11.992109
31.030000;-12.306673
31.050000;-12.613343
31.070000;-12.911949
31.090000;-13.202325
31.110000;-13.484234
31.130000;-13.757417
31.150000;-14.021642
31.170000;-14.276762
31.190000;-14.522712
31.210000;-14.759474
31.230000;-14.987076
31.250000;-15.205541
31.270000;-15.414911
31.290000;-15.615249
31.310000;-15.806598
31.330000;-15.988990
31.350000;-16.162481
31.370000;-16.327140
31.390000;-16.483099
31.410000;-16.630547
31.430000;-16.769676
31.450000;-16.900670
31.470000;-17.023706
31.490000;-17.138973
31.510000;-17.246695
31.530000;-17.347147
31.550000;-17.440654
31.570000;-17.527547
31.590000;-17.608117
31.610000;-17.682579
31.630000;-17.751092
31.650000;-17.813837
31.670000;-17.871025
31.690000;-17.922894
31.710000;-17.969700
31.730000;-18.011776
31.750000;-18.049518
31.770000;-18.083281
31.790000;-18.113369
31.810000;-18.140030
31.830000;-18.163472
31.850000;-18.183881
31.870000;-18.201436
31.890000;-18.216327
31.910000;-18.228740
31.930000;-18.238828
31.950000;-18.246751
31.970000;-18.252690
31.990000;-18.256828
32.010000;-18.259379
32.030000;-18.260563
32.050000;-18.260605
32.070000;-18.259728
32.090000;-18.258133
32.110000;-18.256027
32.130000;-18.253603
32.150000;-18.250950
32.170000;-18.248018
32.190000;-18.244735
32.210000;-18.241127
32.230000;-18.237352
32.250000;-18.233642
32.270000;-18.230223
32.290000;-18.227211
32.310000;-18.224546
32.330000;-18.222087
32.350000;-18.219775
32.370000;-18.217673
32.390000;-18.215896
32.410000;-18.214564
32.430000;-18.213750
32.450000;-18.213466
32.470000;-18.213688
32.490000;-18.214431
32.510000;-18.215754
32.530000;-18.217700
32.550000;-18.220273
32.570000;-18.223482
32.590000;-18.227312
32.610000;-18.231685
32.630000;-18.236514
32.650000;-18.241755
32.670000;-18.247364
32.690000;-18.253293
32.710000;-18.259565
32.730000;-18.266250
32.750000;-18.273383
32.770000;-18.280906
32.790000;-18.288707
32.810000;-18.296731
32.830000;-18.304997
32.850000;-18.313574
32.870000;-18.322511
32.890000;-18.331794
32.910000;-18.341373
32.930000;-18.351184
32.950000;-18.361179
32.970000;-18.371331
32.990000;-18.381616
33.010000;-18.392036
33.030000;-18.402591
33.050000;-18.413311
33.070000;-18.424250
33.090000;-18.435392
33.110000;-18.446642
33.130000;-18.457872
33.150000;-18.468960
33.170000;-18.479820
33.190000;-18.490439
33.210000;-18.500902
33.230000;-18.511326
33.250000;-18.521782
33.270000;-18.532269
33.290000;-18.542742
33.310000;-18.553124
33.330000;-18.563303
33.350000;-18.573170
33.370000;-18.582696
33.390000;-18.591965
33.410000;-18.601084
33.430000;-18.610111
33.450000;-18.619057
33.470000;-18.627880
33.490000;-18.636532
33.510000;-18.644980
33.530000;-18.653235
33.550000;-18.661340
33.570000;-18.669346
33.590000;-18.677246
33.610000;-18.684936
33.630000;-18.692334
33.650000;-18.699440
33.670000;-18.706292
33.690000;-18.712906
33.710000;-18.719237
33.730000;-18.725255
33.750000;-18.730978
33.770000;-18.736386
33.790000;-18.741432
33.810000;-18.746099
33.830000;-18.750452
33.850000;-18.754590
33.870000;-18.758569
33.890000;-18.762373
33.910000;-18.765933
33.930000;-18.769198
33.950000;-18.772155
33.970000;-18.774847
33.990000;-18.777356
34.010000;-18.779803
34.030000;-18.782279
34.050000;-18.784834
34.070000;-18.787505
34.090000;-18.790313
34.110000;-18.793223
34.130000;-18.796143
34.150000;-18.798956
34.170000;-18.801561
34.190000;-18.803859
34.210000;-18.805753
34.230000;-18.807200
34.250000;-18.808254
34.270000;-18.809041
34.290000;-18.809700
34.310000;-18.810322
34.330000;-18.810941
34.350000;-18.811548
34.370000;-18.812142
34.390000;-18.812745
34.410000;-18.813374
34.430000;-18.813970
34.450000;-18.814441
34.470000;-18.814705
34.490000;-18.814738
34.510000;-18.814652
34.530000;-18.814623
34.550000;-18.814754
34.570000;-18.815059
34.590000;-18.815480
34.610000;-18.815925
34.630000;-18.816312
34.650000;-18.816621
34.670000;-18.816885
34.690000;-18.817145
34.710000;-18.817413
34.730000;-18.817656
34.750000;-18.817820
34.770000;-18.817864
34.790000;-18.817776
34.810000;-18.817629
34.830000;-18.817524
34.850000;-18.817517
34.870000;-18.817628
34.890000;-18.817827
34.910000;-18.818037
34.930000;-18.818181
34.950000;-18.818249
34.970000;-18.818345
34.990000;-18.818628
35.010000;-18.819170
35.030000;-18.819910
35.050000;-18.820718
35.070000;-18.821493
35.090000;-18.822141
35.110000;-18.822607
35.130000;-18.822912
35.150000;-18.823130
35.170000;-18.823384
35.190000;-18.823777
35.210000;-18.824357
35.230000;-18.825094
35.250000;-18.825892
35.270000;-18.826643
35.290000;-18.827311
35.310000;-18.827951
35.330000;-18.828603
35.350000;-18.829253
35.370000;-18.829838
35.390000;-18.830299
35.410000;-18.830648
35.430000;-18.830975
35.450000;-18.831385
35.470000;-18.831974
35.490000;-18.832743
35.510000;-18.833579
35.530000;-18.834337
35.550000;-18.834898
35.570000;-18.835217
35.590000;-18.835358
35.610000;-18.835442
35.630000;-18.835599
35.650000;-18.835935
35.670000;-18.836442
35.690000;-18.837066
35.710000;-18.837748
35.730000;-18.838428
35.750000;-18.839072
35.770000;-18.839661
35.790000;-18.840172
35.810000;-18.840597
35.830000;-18.840951
35.850000;-18.841309
35.870000;-18.841772
35.890000;-18.842356
35.910000;-18.842973
35.930000;-18.843502
35.950000;-18.843853
35.970000;-18.844013
35.990000;-18.844068
36.010000;-18.844145
36.030000;-18.844333
36.050000;-18.844604
36.070000;-18.844858
36.090000;-18.845012
36.110000;-18.845025
36.130000;-18.844900
36.150000;-18.844736
36.170000;-18.844718
36.190000;-18.845002
36.210000;-18.845616
36.230000;-18.846453
36.250000;-18.847358
36.270000;-18.848191
36.290000;-18.848831
36.310000;-18.849221
36.330000;-18.849382
36.350000;-18.849392
36.370000;-18.849330
36.390000;-18.849235
36.410000;-18.849144
36.430000;-18.849112
36.450000;-18.849194
36.470000;-18.849401
36.490000;-18.849701
36.510000;-18.850071
36.530000;-18.850425
36.550000;-18.850627
36.570000;-18.850564
36.590000;-18.850213
36.610000;-18.849659
36.630000;-18.849052
36.650000;-18.848517
36.670000;-18.848092
36.690000;-18.847747
36.710000;-18.847371
36.730000;-18.846800
36.750000;-18.845935
36.770000;-18.844797
36.790000;-18.843497
36.810000;-18.842231
36.830000;-18.841212
36.850000;-18.840565
36.870000;-18.840240
36.890000;-18.840079
36.910000;-18.839900
36.930000;-18.839554
36.950000;-18.839034
36.970000;-18.838445
36.990000;-18.837925
37.010000;-18.837605
37.030000;-18.837551
37.050000;-18.837756
37.070000;-18.838147
37.090000;-18.838605
37.110000;-18.839030
37.130000;-18.839356
37.150000;-18.839580
37.170000;-18.839770
37.190000;-18.840012
37.210000;-18.840330
37.230000;-18.840718
37.250000;-18.841212
37.270000;-18.841863
37.290000;-18.842689
37.310000;-18.843685
37.330000;-18.844810
37.350000;-18.845964
37.370000;-18.847019
37.390000;-18.847865
37.410000;-18.848461
37.430000;-18.848833
37.450000;-18.849039
37.470000;-18.849146
37.490000;-18.849181
37.510000;-18.849178
37.530000;-18.849205
37.550000;-18.849308
37.570000;-18.849489
37.590000;-18.849711
37.610000;-18.849895
37.630000;-18.849995
37.650000;-18.850015
37.670000;-18.849963
37.690000;-18.849839
37.710000;-18.849658
37.730000;-18.849457
37.750000;-18.849284
37.770000;-18.849203
37.790000;-18.849306
37.810000;-18.849685
37.830000;-18.850313
37.850000;-18.851049
37.870000;-18.851729
37.890000;-18.852229
37.910000;-18.852471
37.930000;-18.852443
37.950000;-18.852248
37.970000;-18.852056
37.990000;-18.851993
38.010000;-18.852093
38.030000;-18.852336
38.050000;-18.852699
38.070000;-18.853111
38.090000;-18.853443
38.110000;-18.853615
38.130000;-18.853675
38.150000;-18.853692
38.170000;-18.853711
38.190000;-18.853792
38.210000;-18.853974
38.230000;-18.854247
38.250000;-18.854540
38.270000;-18.854743
38.290000;-18.854792
38.310000;-18.854731
38.330000;-18.854657
38.350000;-18.854639
38.370000;-18.854664
38.390000;-18.854649
38.410000;-18.854508
38.430000;-18.854237
38.450000;-18.853887
38.470000;-18.853526
38.490000;-18.853191
38.510000;-18.852898
38.530000;-18.852665
38.550000;-18.852551
38.570000;-18.852629
38.590000;-18.852938
38.610000;-18.853401
38.630000;-18.853861
38.650000;-18.854142
38.670000;-18.854097
38.690000;-18.853685
38.710000;-18.852963
38.730000;-18.852107
38.750000;-18.851320
38.770000;-18.850749
38.790000;-18.850431
38.810000;-18.850291
38.830000;-18.850162
38.850000;-18.849905
38.870000;-18.849473
38.890000;-18.848909
38.910000;-18.848362
38.930000;-18.847973
38.950000;-18.847758
38.970000;-18.847653
38.990000;-18.847548
39.010000;-18.847337
39.030000;-18.846994
39.050000;-18.846554
39.070000;-18.846048
39.090000;-18.845499
39.110000;-18.844951
39.130000;-18.844427
39.150000;-18.843919
39.170000;-18.843432
39.190000;-18.842984
39.210000;-18.842616
39.230000;-18.842396
39.250000;-18.842419
39.270000;-18.842766
39.290000;-18.843386
39.310000;-18.844077
39.330000;-18.844601
39.350000;-18.844801
39.370000;-18.844690
39.390000;-18.844404
39.410000;-18.844135
39.430000;-18.844070
39.450000;-18.844306
39.470000;-18.844794
39.490000;-18.845382
39.510000;-18.845904
39.530000;-18.846249
39.550000;-18.846383
39.570000;-18.846374
39.590000;-18.846363
39.610000;-18.846453
39.630000;-18.846714
39.650000;-18.847212
39.670000;-18.847931
39.690000;-18.848769
39.710000;-18.849637
39.730000;-18.850463
39.750000;-18.851195
39.770000;-18.851820
39.790000;-18.852349
39.810000;-18.852795
39.830000;-18.853182
39.850000;-18.853576
39.870000;-18.854011
39.890000;-18.854478
39.910000;-18.854958
39.930000;-18.855436
39.950000;-18.855860
39.970000;-18.856117
39.990000;-18.856134
40.010000;-18.855953
40.030000;-18.855120
40.050000;-18.850874
40.070000;-18.838125
40.090000;-18.811460
40.110000;-18.767074
40.130000;-18.703783
40.150000;-18.622970
40.170000;-18.527670
40.190000;-18.421276
40.210000;-18.306371
40.230000;-18.184047
40.250000;-18.053866
40.270000;-17.914335
40.290000;-17.763646
40.310000;-17.600388
40.330000;-17.423980
40.350000;-17.234751
40.370000;-17.033690
40.390000;-16.822026
40.410000;-16.600805
40.430000;-16.370610
40.450000;-16.131484
40.470000;-15.883060
40.490000;-15.624791
40.510000;-15.356210
40.530000;-15.077100
40.550000;-14.787556
40.570000;-14.487931
40.590000;-14.178694
40.610000;-13.860290
40.630000;-13.533022
40.650000;-13.197014
40.670000;-12.852228
40.690000;-12.498545
40.710000;-12.135850
40.730000;-11.764101
40.750000;-11.383357
40.770000;-10.993776
40.790000;-10.595566
40.810000;-10.188939
40.830000;-9.774068
40.850000;-9.351064
40.870000;-8.919980
40.890000;-8.480833
40.910000;-8.033634
40.930000;-7.578469
40.950000;-7.115723
40.970000;-6.646243
40.990000;-6.171298
41.010000;-5.692396
41.030000;-5.211060
41.050000;-4.728690
41.070000;-4.246429
41.090000;-3.765114
41.110000;-3.285399
41.130000;-2.807878
41.150000;-2.333137
41.170000;-1.861814
41.190000;-1.394692
41.210000;-0.932667
41.230000;-0.476624
41.250000;-0.027337
41.270000;0.414558
41.290000;0.848509
41.310000;1.274059
41.330000;1.690851
41.350000;2.098584
41.370000;2.497004
41.390000;2.885884
41.410000;3.265024
41.430000;3.634252
41.450000;3.993453
41.470000;4.342496
41.490000;4.681137
41.510000;5.009056
41.530000;5.325996
41.550000;5.631863
41.570000;5.926742
41.590000;6.210842
41.610000;6.484456
41.630000;6.747911
41.650000;7.001459
41.670000;7.245240
41.690000;7.479275
41.710000;7.703499
41.730000;7.917868
41.750000;8.122384
41.770000;8.317140
41.790000;8.502379
41.810000;8.678486
41.830000;8.845922
41.850000;9.005131
41.870000;9.156491
41.890000;9.300316
41.910000;9.436847
41.930000;9.566261
41.950000;9.688665
41.970000;9.804167
41.990000;9.912938
42.010000;10.015197
42.030000;10.111175
42.050000;10.201123
42.070000;10.285344
42.090000;10.364142
42.110000;10.437766
42.130000;10.506436
42.150000;10.570396
42.170000;10.629926
42.190000;10.685301
42.210000;10.736782
42.230000;10.784614
42.250000;10.828989
42.270000;10.870082
42.290000;10.908087
42.310000;10.943226
42.330000;10.975757
42.350000;11.005985
42.370000;11.034176
42.390000;11.060518
42.410000;11.085170
42.430000;11.108258
42.450000;11.129884
42.470000;11.150184
42.490000;11.169322
42.510000;11.187476
42.530000;11.204815
42.550000;11.221459
42.570000;11.237481
42.590000;11.252952
42.610000;11.267930
42.630000;11.282461
42.650000;11.296618
42.670000;11.310479
42.690000;11.324121
42.710000;11.337641
42.730000;11.351160
42.750000;11.364768
42.770000;11.378491
42.790000;11.392301
42.810000;11.406167
42.830000;11.420128
42.850000;11.434247
42.870000;11.448591
42.890000;11.463185
42.910000;11.477993
42.930000;11.492952
42.950000;11.508027
42.970000;11.523222
42.990000;11.538577
43.010000;11.554125
43.030000;11.569886
43.050000;11.585857
43.070000;11.602054
43.090000;11.618522
43.110000;11.635246
43.130000;11.652156
43.150000;11.669178
43.170000;11.686266
43.190000;11.703372
43.210000;11.720476
43.230000;11.737613
43.250000;11.754812
43.270000;11.772068
43.290000;11.789390
43.310000;11.806786
43.330000;11.824246
43.350000;11.841717
43.370000;11.859122
43.390000;11.876412
43.410000;11.893569
43.430000;11.910576
43.450000;11.927391
43.470000;11.943965
43.490000;11.960291
43.510000;11.976411
43.530000;11.992405
43.550000;12.008341
43.570000;12.024213
43.590000;12.039979
43.610000;12.055613
43.630000;12.071065
43.650000;12.086263
43.670000;12.101109
43.690000;12.115528
43.710000;12.129546
43.730000;12.143250
43.750000;12.156739
43.770000;12.170070
43.790000;12.183186
43.810000;12.195983
43.830000;12.208395
43.850000;12.220358
43.870000;12.231821
43.890000;12.242767
43.910000;12.253210
43.930000;12.263217
43.950000;12.272851
43.970000;12.282129
43.990000;12.291060
44.010000;12.299677
44.030000;12.308088
44.050000;12.316420
44.070000;12.324740
44.090000;12.332986
44.110000;12.341019
44.130000;12.348759
44.150000;12.356235
44.170000;12.363518
44.190000;12.370651
44.210000;12.377641
44.230000;12.384434
44.250000;12.390957
44.270000;12.397162
44.290000;12.403013
44.310000;12.408454
44.330000;12.413471
44.350000;12.418120
44.370000;12.422520
44.390000;12.426796
44.410000;12.431045
44.430000;12.435296
44.450000;12.439544
44.470000;12.443778
44.490000;12.447948
44.510000;12.451999
44.530000;12.455914
44.550000;12.459725
44.570000;12.463446
44.590000;12.467052
44.610000;12.470506
44.630000;12.473776
44.650000;12.476867
44.670000;12.479768
44.690000;12.482476
44.710000;12.485043
44.730000;12.487533
44.750000;12.489950
44.770000;12.492274
44.790000;12.494514
44.810000;12.496668
44.830000;12.498694
44.850000;12.500529
44.870000;12.502149
44.890000;12.503588
44.910000;12.504858
44.930000;12.505969
44.950000;12.506980
44.970000;12.507967
44.990000;12.509024
45.010000;12.510245
45.030000;12.511482
45.050000;12.511102
45.070000;12.504792
45.090000;12.486908
45.110000;12.452642
45.130000;12.399524
45.150000;12.327851
45.170000;12.240104
45.190000;12.139737
45.210000;12.029872
45.230000;11.912349
45.250000;11.787390
45.270000;11.653873
45.290000;11.510003
45.310000;11.354082
45.330000;11.185105
45.350000;11.002999
45.370000;10.808512
45.390000;10.602840
45.410000;10.387179
45.430000;10.162354
45.450000;9.928652
45.470000;9.685865
45.490000;9.433561
45.510000;9.171516
45.530000;8.900104
45.550000;8.620452
45.570000;8.334331
45.590000;8.043806
45.610000;7.750865
45.630000;7.457142
45.650000;7.163773
45.670000;6.871403
45.690000;6.580398
45.710000;6.291068
45.730000;6.003771
45.750000;5.718951
45.770000;5.437222
45.790000;5.159375
45.810000;4.886274
45.830000;4.618728
45.850000;4.357374
45.870000;4.102656
45.890000;3.854900
45.910000;3.614337
45.930000;3.381075
45.950000;3.155134
45.970000;2.936551
45.990000;2.725449
46.010000;2.522023
46.030000;2.326543
46.050000;2.139269
46.070000;1.960393
46.090000;1.790048
46.110000;1.628300
46.130000;1.475107
46.150000;1.330252
46.170000;1.193448
46.190000;1.064465
46.210000;0.943155
46.230000;0.829442
46.250000;0.723260
46.270000;0.624479
46.290000;0.532945
46.310000;0.448505
46.330000;0.370983
46.350000;0.300160
46.370000;0.235783
46.390000;0.177534
46.410000;0.125074
46.430000;0.078126
46.450000;0.036512
46.470000;0.000088
46.490000;-0.031362
46.510000;-0.058107
46.530000;-0.080388
46.550000;-0.098429
46.570000;-0.112526
46.590000;-0.123074
46.610000;-0.130461
46.630000;-0.134976
46.650000;-0.136832
46.670000;-0.136181
46.690000;-0.133116
46.710000;-0.127703
46.730000;-0.120039
46.750000;-0.110282
46.770000;-0.098719
46.790000;-0.085767
46.810000;-0.071859
46.830000;-0.057320
46.850000;-0.042344
46.870000;-0.026983
46.890000;-0.011144
46.910000;0.005308
46.930000;0.022464
46.950000;0.040298
46.970000;0.058638
46.990000;0.077174
47.010000;0.095512
47.030000;0.113351
47.050000;0.130603
47.070000;0.147299
47.090000;0.163486
47.110000;0.179250
47.130000;0.194653
47.150000;0.209659
47.170000;0.224128
47.190000;0.237912
47.210000;0.250932
47.230000;0.263160
47.250000;0.274559
47.270000;0.285103
47.290000;0.294802
47.310000;0.303641
47.330000;0.311588
47.350000;0.318657
47.370000;0.324920
47.390000;0.330493
47.410000;0.335496
47.430000;0.339946
47.450000;0.343768
47.470000;0.346888
47.490000;0.349215
47.510000;0.350636
47.530000;0.351111
47.550000;0.350730
47.570000;0.349644
47.590000;0.348023
47.610000;0.345974
47.630000;0.343478
47.650000;0.340423
47.670000;0.336670
47.690000;0.332108
47.710000;0.326738
47.730000;0.320669
47.750000;0.314070
47.770000;0.307148
47.790000;0.300137
47.810000;0.293264
47.830000;0.286630
47.850000;0.280170
47.870000;0.273717
47.890000;0.267116
47.910000;0.260283
47.930000;0.253212
47.950000;0.245919
47.970000;0.238409
47.990000;0.230653
48.010000;0.222666
48.030000;0.214566
48.050000;0.206549
48.070000;0.198794
48.090000;0.191401
48.110000;0.184366
48.130000;0.177554
48.150000;0.170745
48.170000;0.163785
48.190000;0.156683
48.210000;0.149569
48.230000;0.142576
48.250000;0.135778
48.270000;0.129227
48.290000;0.122949
48.310000;0.116954
48.330000;0.111265
48.350000;0.105838
48.370000;0.100565
48.390000;0.095352
48.410000;0.090135
48.430000;0.084905
48.450000;0.079711
48.470000;0.074617
48.490000;0.069661
48.510000;0.064862
48.530000;0.060249
48.550000;0.055840
48.570000;0.051597
48.590000;0.047433
48.610000;0.043264
48.630000;0.039090
48.650000;0.035044
48.670000;0.031291
48.690000;0.027998
48.710000;0.025276
48.730000;0.023094
48.750000;0.021296
48.770000;0.019711
48.790000;0.018233
48.810000;0.016814
48.830000;0.015440
48.850000;0.014162
48.870000;0.013017
48.890000;0.012000
48.910000;0.011115
48.930000;0.010389
48.950000;0.009872
48.970000;0.009615
48.990000;0.009631
49.010000;0.009915
49.030000;0.010436
49.050000;0.011126
49.070000;0.011927
49.090000;0.012804
49.110000;0.013745
49.130000;0.014753
49.150000;0.015760
49.170000;0.016639
49.190000;0.017244
49.210000;0.017558
49.230000;0.017698
49.250000;0.017766
49.270000;0.017799
49.290000;0.017802
49.310000;0.017782
49.330000;0.017746
49.350000;0.017727
49.370000;0.017791
49.390000;0.017962
49.410000;0.018220
49.430000;0.018499
49.450000;0.018717
49.470000;0.018788
49.490000;0.018666
49.510000;0.018400
49.530000;0.018114
49.550000;0.017910
49.570000;0.017828
49.590000;0.017814
49.610000;0.017767
49.630000;0.017623
49.650000;0.017414
49.670000;0.017240
49.690000;0.017215
49.710000;0.017404
49.730000;0.017756
49.750000;0.018154
49.770000;0.018477
49.790000;0.018664
49.810000;0.018718
49.830000;0.018667
49.850000;0.018582
49.870000;0.018526
49.890000;0.018559
49.910000;0.018697
49.930000;0.018881
49.950000;0.019030
49.970000;0.019103
49.990000;0.019082
