Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
;-;-;-;-;-;-
0;1;1;1;1;1;1
0;"00FFFF";"00FFFF";"00FFFF";"00FFFF";"00FFFF";"00FFFF"
2377;5.939694;110.593464;0.012310;8.560116;10.000000;0.100000
2378;5.939694;110.593464;0.012310;8.560116;10.000000;0.100000
2379;5.939694;110.593464;0.012310;8.461054;10.000000;0.100000
2380;5.939694;110.593464;0.012310;8.461054;10.000000;0.100000
2381;5.939694;110.593464;0.012147;8.660561;10.000000;0.100000
2382;5.939694;110.593464;0.012147;8.660561;10.000000;0.100000
2383;5.939694;110.593464;0.012147;8.660561;10.000000;0.100000
2384;5.939694;110.593464;0.012147;8.595025;10.000000;0.100000
2385;5.939694;110.593464;0.012147;8.595025;10.000000;0.100000
2386;5.939694;110.593464;0.012147;8.461054;10.000000;0.100000
2387;5.939694;110.593464;0.012434;8.461054;10.000000;0.100000
2388;5.939694;110.593464;0.012434;8.461054;10.000000;0.100000
2389;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2390;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2391;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2392;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2393;5.939694;110.593464;0.014119;8.461054;10.000000;0.100000
2394;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2395;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2396;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2397;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2398;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2399;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2400;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2401;5.939694;110.593464;0.012386;8.461054;10.000000;0.100000
2402;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2403;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2404;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2405;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2406;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2407;5.939694;110.593464;0.014021;8.461054;10.000000;0.100000
2408;5.939694;110.593464;0.013396;8.461054;10.000000;0.100000
2409;5.939694;110.593464;0.013324;8.461054;10.000000;0.100000
2410;5.939694;110.593464;0.013347;8.461054;10.000000;0.100000
2411;5.939694;110.593464;0.012649;7.777890;10.000000;0.100000
2412;5.939694;110.593464;0.013875;8.461054;10.000000;0.100000
2413;5.939694;110.593464;0.013396;7.777890;10.000000;0.100000
2414;5.939694;110.593464;0.013396;8.461054;10.000000;0.100000
2415;5.939694;110.620834;0.013739;8.461054;10.000000;0.100000
2416;5.939694;110.620834;0.013739;8.461054;10.000000;0.100000
2417;5.939694;110.620834;0.013739;8.461054;10.000000;0.100000
2418;5.939694;110.620834;0.013739;8.461054;10.000000;0.100000
2419;5.939694;110.620834;0.013739;8.217959;10.000000;0.100000
2420;5.939694;110.822076;0.013396;8.505567;10.000000;0.100000
2421;5.939694;111.296074;0.013396;8.461054;10.000000;0.100000
2422;5.939694;111.040820;0.013064;8.461054;10.000000;0.100000
2423;5.939694;111.040820;0.013262;7.929545;10.000000;0.100000
2424;5.939694;111.040820;0.013262;7.929545;10.000000;0.100000
2425;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2426;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2427;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2428;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2429;5.939694;111.040820;0.013316;8.461054;10.000000;0.100000
2430;5.939694;111.040820;0.013316;8.461054;10.000000;0.100000
2431;5.939694;111.040820;0.013316;8.461054;10.000000;0.100000
2432;5.939694;111.040820;0.013316;8.461054;10.000000;0.100000
2433;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2434;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2435;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2436;5.939694;111.040820;0.013262;8.461054;10.000000;0.100000
2437;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2438;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2439;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2440;5.939694;111.040820;0.012567;8.649449;10.000000;0.100000
2441;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2442;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2443;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2444;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2445;5.939694;111.040820;0.012567;9.008225;10.000000;0.100000
2446;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2447;5.939694;110.286463;0.012567;7.929545;10.000000;0.100000
2448;5.939694;111.040820;0.013380;8.461054;10.000000;0.100000
2449;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2450;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2451;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2452;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2453;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2454;5.939694;111.040820;0.012322;8.841515;10.000000;0.100000
2455;5.939694;111.040820;0.012322;8.841515;10.000000;0.100000
2456;5.939694;111.040820;0.012567;8.841515;10.000000;0.100000
2457;5.939694;111.040820;0.012763;8.841515;10.000000;0.100000
2458;5.939694;111.040820;0.012567;8.992029;10.000000;0.100000
2459;5.939694;111.040820;0.012567;8.992029;10.000000;0.100000
2460;5.939694;111.040820;0.012763;8.875994;10.000000;0.100000
2461;5.939694;111.040820;0.012763;8.841515;10.000000;0.100000
2462;5.939694;111.040820;0.012851;8.841515;10.000000;0.100000
2463;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2464;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2465;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2466;5.939694;111.040820;0.012763;8.841515;10.000000;0.100000
2467;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2468;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2469;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2470;5.939694;111.040820;0.012763;8.953550;10.000000;0.100000
2471;5.939694;111.040820;0.012334;9.012072;10.000000;0.100000
2472;5.939694;111.040820;0.012322;9.012072;10.000000;0.100000
2473;5.939694;111.040820;0.012334;9.056943;10.000000;0.100000
2474;5.939694;111.040820;0.012322;9.012072;10.000000;0.100000
2475;5.939694;111.040820;0.012288;9.012072;10.000000;0.100000
2476;5.939694;111.040820;0.012288;9.012072;10.000000;0.100000
2477;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2478;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2479;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2480;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2481;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2482;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2483;5.939694;111.040820;0.012322;9.072636;10.000000;0.100000
2484;5.939694;111.040820;0.012763;8.917877;10.000000;0.100000
2485;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2486;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2487;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2488;5.939694;111.040820;0.012813;8.604003;10.000000;0.100000
2489;5.939694;111.040820;0.013176;8.604003;10.000000;0.100000
2490;5.939694;111.040820;0.013136;8.604003;10.000000;0.100000
2491;5.939694;111.040820;0.012763;8.800780;10.000000;0.100000
2492;5.956368;111.040820;0.012602;8.800780;10.000000;0.100000
2493;5.956368;111.040820;0.013136;8.622073;10.000000;0.100000
2494;5.956368;111.040820;0.012763;8.997671;10.000000;0.100000
2495;5.956368;111.040820;0.012763;8.622073;10.000000;0.100000
2496;5.956368;111.040820;0.012763;8.800780;10.000000;0.100000
2497;5.956368;111.040820;0.012763;8.800780;10.000000;0.100000
2498;5.956368;111.040820;0.012763;8.800780;10.000000;0.100000
2499;5.956368;111.040820;0.012763;8.622073;10.000000;0.100000
2500;5.956368;111.040820;0.012763;8.800780;10.000000;0.100000
2501;5.956368;110.468229;0.012083;8.075363;10.000000;0.100000
2502;5.956368;111.040820;0.012763;8.800780;10.000000;0.100000
2503;5.956368;111.040820;0.012941;8.800780;10.000000;0.100000
2504;5.956368;111.040820;0.012941;8.800780;10.000000;0.100000
2505;5.956368;111.040820;0.012763;8.438675;10.000000;0.100000
2506;5.956368;111.040820;0.012941;9.006782;10.000000;0.100000
2507;5.959155;111.040820;0.013141;8.400325;10.000000;0.100000
2508;5.956368;111.040820;0.013141;8.400325;10.000000;0.100000
2509;5.956368;111.040820;0.012763;8.438675;10.000000;0.100000
2510;5.959155;111.040820;0.012942;8.438675;10.000000;0.100000
2511;5.956368;111.040820;0.012942;8.438675;10.000000;0.100000
2512;5.959155;111.040820;0.012941;8.438675;10.000000;0.100000
2513;5.959155;111.040820;0.012941;8.376459;10.000000;0.100000
2514;5.956368;111.040820;0.012941;8.376459;10.000000;0.100000
2515;5.956368;111.040820;0.012941;9.248157;10.000000;0.100000
2516;5.959155;111.040820;0.012941;9.248157;10.000000;0.100000
2517;5.956368;111.040820;0.012011;9.248157;10.000000;0.100000
2518;5.956368;111.040820;0.012941;9.045321;10.000000;0.100000
2519;5.959155;110.800236;0.013337;8.075363;10.000000;0.100000
2520;5.959155;110.800236;0.013337;8.376459;10.000000;0.100000
2521;5.956368;111.040820;0.012083;9.043387;10.000000;0.100000
2522;5.956368;111.040820;0.012083;9.043387;10.000000;0.100000
2523;5.956368;110.938361;0.012941;8.376459;10.000000;0.100000
2524;5.956368;111.040820;0.012083;9.043387;10.000000;0.100000
2525;5.959155;111.040820;0.012083;9.043387;10.000000;0.100000
2526;5.956368;111.040820;0.012083;9.043387;10.000000;0.100000
2527;5.959155;110.118585;0.012083;8.176623;10.000000;0.100000
2528;5.959155;110.083937;0.012083;9.043387;10.000000;0.100000
2529;5.959155;110.083937;0.012083;9.043387;10.000000;0.100000
2530;5.956368;110.118585;0.012083;8.376459;10.000000;0.100000
2531;5.959155;110.118585;0.012083;9.043387;10.000000;0.100000
2532;5.956368;110.118585;0.012083;8.176623;10.000000;0.100000
2533;5.956368;110.118585;0.012083;8.077974;10.000000;0.100000
2534;5.959155;110.118585;0.012336;8.176623;10.000000;0.100000
2535;5.959155;110.118585;0.012336;8.176623;10.000000;0.100000
2536;5.959155;110.118585;0.012336;8.176623;10.000000;0.100000
2537;5.959155;110.118585;0.012941;8.795410;10.000000;0.100000
2538;5.959155;110.118585;0.012941;8.176623;10.000000;0.100000
2539;5.959155;110.118585;0.012083;8.077974;10.000000;0.100000
2540;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2541;5.959155;110.118585;0.012941;8.672347;10.000000;0.100000
2542;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2543;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2544;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2545;5.959155;110.118585;0.012355;9.043387;10.000000;0.100000
2546;5.959155;110.118585;0.012083;8.176623;10.000000;0.100000
2547;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2548;5.959155;110.118585;0.012941;8.661002;10.000000;0.100000
2549;5.959155;110.118585;0.012083;8.959532;10.000000;0.100000
2550;5.959155;110.118585;0.012569;8.661002;10.000000;0.100000
2551;5.959155;110.118585;0.012083;8.959532;10.000000;0.100000
2552;5.959155;110.118585;0.012083;8.959532;10.000000;0.100000
2553;5.959155;110.118585;0.012083;8.959532;10.000000;0.100000
2554;5.959155;110.118585;0.012376;8.176623;10.000000;0.100000
2555;5.959155;110.755306;0.011633;9.802255;10.000000;0.100000
2556;5.959155;110.118585;0.012376;8.077974;10.000000;0.100000
2557;5.959155;110.118585;0.011952;8.959532;10.000000;0.100000
2558;5.959155;110.118585;0.012376;8.661002;10.000000;0.100000
2559;5.959155;110.118585;0.012941;8.632117;10.000000;0.100000
2560;5.959155;110.118585;0.012941;8.632117;10.000000;0.100000
2561;5.959155;110.755306;0.012202;9.189785;10.000000;0.100000
2562;5.959155;110.118585;0.012941;8.632117;10.000000;0.100000
2563;5.959155;110.118585;0.012941;8.187320;10.000000;0.100000
2564;5.959155;110.755306;0.012202;9.189785;10.000000;0.100000
2565;5.959155;110.755306;0.013632;9.181937;10.000000;0.100000
2566;5.959155;110.118585;0.013632;8.156371;10.000000;0.100000
2567;5.959155;110.118585;0.012202;8.959532;10.000000;0.100000
2568;5.959155;110.118585;0.012202;8.959532;10.000000;0.100000
2569;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2570;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2571;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2572;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2573;5.959155;110.755306;0.013632;9.181937;10.000000;0.100000
2574;5.959155;110.755306;0.013492;9.331187;10.000000;0.100000
2575;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2576;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2577;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2578;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2579;5.956077;110.755306;0.012202;9.181937;10.000000;0.100000
2580;5.959155;110.755306;0.012202;9.181937;10.000000;0.100000
2581;5.956077;110.755306;0.013632;9.181937;10.000000;0.100000
2582;5.959155;110.755306;0.012192;9.208630;10.000000;0.100000
2583;5.959155;110.755306;0.013632;9.181937;10.000000;0.100000
2584;5.959155;110.536603;0.013632;8.803858;10.000000;0.100000
2585;5.959155;110.536603;0.013632;8.803858;10.000000;0.100000
2586;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2587;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2588;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2589;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2590;5.959155;110.151245;0.012585;8.959532;10.000000;0.100000
2591;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2592;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2593;5.959155;110.058503;0.011984;9.181937;10.000000;0.100000
2594;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2595;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2596;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2597;5.959155;110.151245;0.011710;9.181937;10.000000;0.100000
2598;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2599;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2600;5.959155;110.151245;0.012585;9.181937;10.000000;0.100000
2601;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2602;5.959155;110.151245;0.011710;9.181937;10.000000;0.100000
2603;5.959155;110.151245;0.011710;9.181937;10.000000;0.100000
2604;5.959155;110.151245;0.011710;9.181937;10.000000;0.100000
2605;5.959155;110.151245;0.011710;9.181937;10.000000;0.100000
2606;5.959155;110.151245;0.012394;9.181937;10.000000;0.100000
2607;5.959155;110.151245;0.011710;9.395018;10.000000;0.100000
2608;5.959155;110.151245;0.011710;9.395018;10.000000;0.100000
2609;5.959155;110.151245;0.010697;9.395018;10.000000;0.100000
2610;5.959155;110.151245;0.010697;9.395018;10.000000;0.100000
2611;5.959155;110.151245;0.010976;9.181937;10.000000;0.100000
2612;5.959155;110.151245;0.011710;9.386777;10.000000;0.100000
2613;5.959155;110.151245;0.011710;9.386777;10.000000;0.100000
2614;5.959155;110.151245;0.011710;9.386777;10.000000;0.100000
2615;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2616;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2617;5.959155;110.151245;0.011984;9.286290;10.000000;0.100000
2618;5.959155;110.151245;0.011710;8.677409;10.000000;0.100000
2619;5.959155;110.151245;0.010328;9.286290;10.000000;0.100000
2620;5.959155;110.151245;0.010976;8.959567;10.000000;0.100000
2621;5.959155;110.151245;0.011333;8.959567;10.000000;0.100000
2622;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2623;5.959155;110.151245;0.011984;9.181937;10.000000;0.100000
2624;5.959155;110.151245;0.010328;9.286290;10.000000;0.100000
2625;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2626;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2627;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2628;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2629;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2630;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2631;5.959155;110.151245;0.010976;9.286290;10.000000;0.100000
2632;5.959155;110.151245;0.012134;9.286290;10.000000;0.100000
2633;5.959155;110.151245;0.012134;9.286290;10.000000;0.100000
2634;5.959155;110.151245;0.011497;8.959567;10.000000;0.100000
2635;5.959155;110.151245;0.011710;9.286290;10.000000;0.100000
2636;5.959155;110.151245;0.011710;9.286290;10.000000;0.100000
2637;5.959155;110.151245;0.011710;9.286290;10.000000;0.100000
2638;5.959155;110.151245;0.012128;9.206444;10.000000;0.100000
2639;5.959155;110.151245;0.012128;9.286290;10.000000;0.100000
2640;5.959155;110.151245;0.012128;9.286290;10.000000;0.100000
2641;5.959155;110.151245;0.012128;9.286290;10.000000;0.100000
2642;5.959155;110.151245;0.010505;9.286290;10.000000;0.100000
2643;5.959155;110.151245;0.010505;9.286290;10.000000;0.100000
2644;5.959155;110.151245;0.010505;9.286290;10.000000;0.100000
2645;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2646;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2647;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2648;5.959155;110.151245;0.011425;8.959567;10.000000;0.100000
2649;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2650;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2651;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2652;5.959155;110.151245;0.011349;8.959567;10.000000;0.100000
2653;5.959155;110.151245;0.010757;9.166616;10.000000;0.100000
2654;5.959155;110.151245;0.010505;9.290024;10.000000;0.100000
2655;5.959155;110.151245;0.010757;9.166616;10.000000;0.100000
2656;5.959155;110.151245;0.010757;9.166616;10.000000;0.100000
2657;5.959155;110.151245;0.010505;9.166616;10.000000;0.100000
2658;5.959155;110.151245;0.010757;9.345392;10.000000;0.100000
2659;5.959155;110.151245;0.012128;9.319912;10.000000;0.100000
2660;5.959155;110.151245;0.010505;9.319912;10.000000;0.100000
2661;5.959155;110.151245;0.010505;9.319912;10.000000;0.100000
2662;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2663;5.959155;110.151245;0.010283;9.724852;10.000000;0.100000
2664;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2665;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2666;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2667;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2668;5.959155;110.151245;0.010283;9.724852;10.000000;0.100000
2669;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2670;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2671;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2672;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2673;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2674;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2675;5.961979;110.151245;0.010505;9.850651;10.000000;0.100000
2676;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2677;5.961979;110.151245;0.010505;9.724852;10.000000;0.100000
2678;5.961979;110.151245;0.010505;9.724852;10.000000;0.100000
2679;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2680;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2681;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2682;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2683;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2684;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2685;5.959155;110.151245;0.010119;9.724852;10.000000;0.100000
2686;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2687;5.959155;110.151245;0.010505;9.724852;10.000000;0.100000
2688;5.959155;110.151245;0.010258;9.724852;10.000000;0.100000
2689;5.959155;110.151245;0.010258;9.724852;10.000000;0.100000
2690;5.959155;110.151245;0.010119;9.319912;10.000000;0.100000
2691;5.959155;110.151245;0.010119;9.724852;10.000000;0.100000
2692;5.959155;110.151245;0.011089;9.319912;10.000000;0.100000
2693;5.959155;110.151245;0.010258;9.764192;10.000000;0.100000
2694;5.959155;110.151245;0.010258;9.764192;10.000000;0.100000
2695;5.959155;110.151245;0.010697;9.450243;10.000000;0.100000
2696;5.959155;110.151245;0.010072;9.764192;10.000000;0.100000
2697;5.959155;110.151245;0.010505;9.395209;10.000000;0.100000
2698;5.959155;110.151245;0.010505;9.450243;10.000000;0.100000
2699;5.959155;110.151245;0.010119;9.764192;10.000000;0.100000
2700;5.959155;110.151245;0.010877;9.395209;10.000000;0.100000
2701;5.959155;110.151245;0.010404;9.395209;10.000000;0.100000
2702;5.959155;110.151245;0.010846;9.319912;10.000000;0.100000
2703;5.959155;110.151245;0.010877;9.395209;10.000000;0.100000
2704;5.959155;110.151245;0.010505;9.455257;10.000000;0.100000
2705;5.959155;110.151245;0.011349;9.052905;10.000000;0.100000
2706;5.959155;110.151245;0.011349;9.132850;10.000000;0.100000
2707;5.947047;110.151245;0.010505;9.052905;10.000000;0.100000
2708;5.959155;110.151245;0.010966;9.319912;10.000000;0.100000
2709;5.959155;110.151245;0.011349;9.132850;10.000000;0.100000
2710;5.959155;110.151245;0.010966;9.319912;10.000000;0.100000
2711;5.959155;110.151245;0.010505;9.741312;10.000000;0.100000
2712;5.959155;110.151245;0.011349;9.132850;10.000000;0.100000
2713;5.959155;110.151245;0.011349;9.132850;10.000000;0.100000
2714;5.959155;110.151245;0.010505;9.052905;10.000000;0.100000
2715;5.959155;110.151245;0.010505;9.423951;10.000000;0.100000
2716;5.959155;110.151245;0.010505;9.528276;10.000000;0.100000
2717;5.959155;110.151245;0.010919;9.320156;10.000000;0.100000
2718;5.959155;110.151245;0.010919;9.319912;10.000000;0.100000
2719;5.959155;110.151245;0.010505;9.584475;10.000000;0.100000
2720;5.959155;110.151245;0.010505;8.817455;10.000000;0.100000
2721;5.959155;110.151245;0.010505;9.319912;10.000000;0.100000
2722;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2723;5.983824;110.151245;0.010919;9.496911;10.000000;0.100000
2724;5.983824;110.151245;0.010505;9.319912;10.000000;0.100000
2725;5.983824;110.151245;0.010919;9.342835;10.000000;0.100000
2726;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2727;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2728;5.983824;110.151245;0.010919;9.589796;10.000000;0.100000
2729;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2730;5.983824;110.151245;0.011384;9.319912;10.000000;0.100000
2731;5.983824;110.151245;0.011384;9.319912;10.000000;0.100000
2732;5.983824;110.151245;0.011384;9.319912;10.000000;0.100000
2733;5.983824;110.151245;0.011384;9.319912;10.000000;0.100000
2734;5.983824;110.151245;0.011384;9.319912;10.000000;0.100000
2735;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2736;5.983824;110.151245;0.010919;9.319912;10.000000;0.100000
2737;5.983824;110.151245;0.010919;9.518913;10.000000;0.100000
2738;5.983824;110.151245;0.011177;9.319912;10.000000;0.100000
2739;5.983824;110.151245;0.011177;9.180384;10.000000;0.100000
2740;5.983824;110.151245;0.011177;9.180384;10.000000;0.100000
2741;5.983824;110.151245;0.010505;9.626238;10.000000;0.100000
2742;5.983824;110.151245;0.011177;9.626238;10.000000;0.100000
2743;5.983824;110.151245;0.010505;10.067625;10.000000;0.100000
2744;5.983824;110.151245;0.010244;10.067625;10.000000;0.100000
2745;5.983824;110.151245;0.010505;9.962363;10.000000;0.100000
2746;5.983824;110.151245;0.011177;9.626238;10.000000;0.100000
2747;5.983824;110.151245;0.010505;9.626238;10.000000;0.100000
2748;5.983824;110.151245;0.010505;9.850447;10.000000;0.100000
2749;5.983824;110.151245;0.010013;9.626238;10.000000;0.100000
2750;5.983824;110.151245;0.010291;9.626238;10.000000;0.100000
2751;5.970005;110.357504;0.010505;9.132850;10.000000;0.100000
2752;6.016286;110.151245;0.010980;9.626238;10.000000;0.100000
2753;6.016286;110.151245;0.010505;9.626238;10.000000;0.100000
2754;6.016286;110.151245;0.010505;9.626238;10.000000;0.100000
2755;6.016286;110.151245;0.011177;9.132850;10.000000;0.100000
2756;6.016286;110.151245;0.010505;9.626238;10.000000;0.100000
2757;6.016286;110.151245;0.011177;9.393880;10.000000;0.100000
2758;6.016286;110.151245;0.010505;9.642558;10.000000;0.100000
2759;6.016286;110.151245;0.010505;9.559947;10.000000;0.100000
2760;6.016286;110.151245;0.010505;9.525840;10.000000;0.100000
2761;5.948618;110.151245;0.010436;9.122539;10.000000;0.100000
2762;6.016286;110.151245;0.011177;9.132850;10.000000;0.100000
2763;6.016286;110.151245;0.010505;9.665335;10.000000;0.100000
2764;6.016286;110.151245;0.010794;10.007517;10.000000;0.100000
2765;5.742633;110.151245;0.010505;9.906828;10.000000;0.100000
2766;6.016286;110.357504;0.010505;9.906828;10.000000;0.100000
2767;6.016286;110.151245;0.010505;9.906828;10.000000;0.100000
2768;5.944723;110.357504;0.010436;9.122539;10.000000;0.100000
2769;5.944723;110.357504;0.010436;9.122539;10.000000;0.100000
2770;6.016286;110.151245;0.010436;9.340882;10.000000;0.100000
2771;5.944723;110.357504;0.010505;9.122539;10.000000;0.100000
2772;6.016286;110.151245;0.010505;9.475187;10.000000;0.100000
2773;6.016286;110.151245;0.010436;9.689576;10.000000;0.100000
2774;5.729834;110.151245;0.010505;9.683458;10.000000;0.100000
2775;5.729834;110.151245;0.010505;9.683458;10.000000;0.100000
2776;6.016286;110.151245;0.010436;9.779367;10.000000;0.100000
2777;6.016286;110.151245;0.010436;9.779367;10.000000;0.100000
2778;6.016286;110.151245;0.010436;9.785587;10.000000;0.100000
2779;5.951627;110.151245;0.010436;9.340882;10.000000;0.100000
2780;5.951627;110.151245;0.009463;9.579986;10.000000;0.100000
2781;5.988254;110.151245;0.010436;9.683458;10.000000;0.100000
2782;5.988254;110.151245;0.010436;9.269353;10.000000;0.100000
2783;5.988254;110.151245;0.010436;9.683458;10.000000;0.100000
2784;5.988254;110.151245;0.010277;9.607126;10.000000;0.100000
2785;5.988254;110.151245;0.010153;9.500488;10.000000;0.100000
2786;5.988254;110.151245;0.010349;9.683458;10.000000;0.100000
2787;5.988254;110.151245;0.010436;9.475187;10.000000;0.100000
2788;5.988254;110.151245;0.010675;9.869975;10.000000;0.100000
2789;5.988254;110.151245;0.010153;9.869975;10.000000;0.100000
2790;5.954956;110.151245;0.009972;9.475187;10.000000;0.100000
2791;5.954956;110.151245;0.009972;9.607126;10.000000;0.100000
2792;5.988254;110.151245;0.010746;9.869975;10.000000;0.100000
2793;5.954956;110.151245;0.009779;8.891899;10.000000;0.100000
2794;5.954956;110.151245;0.009779;9.683458;10.000000;0.100000
2795;5.954956;110.151245;0.009635;9.683458;10.000000;0.100000
2796;5.954956;110.151245;0.009907;9.607126;10.000000;0.100000
