Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2289;7.142656;76.640865;-13.890968;0.091520;10.000000;0.100000
2290;7.142647;76.640862;-13.890748;0.091521;10.000000;0.100000
2291;7.142601;76.640869;-13.889822;0.091524;10.000000;0.100000
2292;7.142601;76.640869;-13.889822;0.091524;10.000000;0.100000
2293;7.142628;76.640866;-13.890397;0.091522;10.000000;0.100000
2294;7.142628;76.640866;-13.890397;0.091522;10.000000;0.100000
2295;7.142626;76.640863;-13.890391;0.091522;10.000000;0.100000
2296;7.142626;76.640863;-13.890391;0.091522;10.000000;0.100000
2297;7.142657;76.640865;-13.891147;0.091519;10.000000;0.100000
2298;7.142657;76.640865;-13.891147;0.091519;10.000000;0.100000
2299;7.142516;76.640862;-13.888016;0.091530;10.000000;0.100000
2300;7.142516;76.640862;-13.888016;0.091530;10.000000;0.100000
2301;7.142516;76.640862;-13.888016;0.091530;10.000000;0.100000
2302;7.142516;76.640862;-13.888016;0.091530;10.000000;0.100000
2303;7.142561;76.640862;-13.889038;0.091526;10.000000;0.100000
2304;7.142541;76.640864;-13.888597;0.091528;10.000000;0.100000
2305;7.142429;76.640872;-13.886194;0.091535;10.000000;0.100000
2306;7.142321;76.640870;-13.883813;0.091543;10.000000;0.100000
2307;7.142406;76.640868;-13.885715;0.091537;10.000000;0.100000
2308;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2309;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2310;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2311;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2312;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2313;7.142383;76.640865;-13.885117;0.091539;10.000000;0.100000
2314;7.142395;76.640872;-13.885559;0.091537;10.000000;0.100000
2315;7.142395;76.640872;-13.885559;0.091537;10.000000;0.100000
2316;7.142395;76.640872;-13.885559;0.091537;10.000000;0.100000
2317;7.142395;76.640872;-13.885559;0.091537;10.000000;0.100000
2318;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2319;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2320;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2321;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2322;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2323;7.142401;76.640870;-13.885677;0.091537;10.000000;0.100000
2324;7.142362;76.640863;-13.884646;0.091541;10.000000;0.100000
2325;7.142362;76.640863;-13.884646;0.091541;10.000000;0.100000
2326;7.142366;76.640864;-13.884761;0.091540;10.000000;0.100000
2327;7.142366;76.640864;-13.884761;0.091540;10.000000;0.100000
2328;7.142366;76.640864;-13.884761;0.091540;10.000000;0.100000
2329;7.142342;76.640864;-13.884185;0.091542;10.000000;0.100000
2330;7.142448;76.640863;-13.886578;0.091534;10.000000;0.100000
2331;7.142448;76.640863;-13.886578;0.091534;10.000000;0.100000
2332;7.142448;76.640863;-13.886578;0.091534;10.000000;0.100000
2333;7.142366;76.640864;-13.884758;0.091540;10.000000;0.100000
2334;7.142373;76.640860;-13.884848;0.091540;10.000000;0.100000
2335;7.142404;76.640860;-13.885538;0.091538;10.000000;0.100000
2336;7.142404;76.640860;-13.885538;0.091538;10.000000;0.100000
2337;7.142404;76.640860;-13.885538;0.091538;10.000000;0.100000
2338;7.142404;76.640860;-13.885538;0.091538;10.000000;0.100000
2339;7.142394;76.640860;-13.885357;0.091538;10.000000;0.100000
2340;7.142394;76.640860;-13.885357;0.091538;10.000000;0.100000
2341;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2342;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2343;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2344;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2345;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2346;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2347;7.142354;76.640857;-13.884374;0.091542;10.000000;0.100000
2348;7.142364;76.640861;-13.884723;0.091540;10.000000;0.100000
2349;7.142351;76.640859;-13.884385;0.091542;10.000000;0.100000
2350;7.142351;76.640859;-13.884385;0.091542;10.000000;0.100000
2351;7.142351;76.640859;-13.884385;0.091542;10.000000;0.100000
2352;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2353;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2354;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2355;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2356;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2357;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2358;7.142343;76.640858;-13.884172;0.091543;10.000000;0.100000
2359;7.142341;76.640858;-13.884128;0.091543;10.000000;0.100000
2360;7.142341;76.640858;-13.884128;0.091543;10.000000;0.100000
2361;7.142341;76.640858;-13.884128;0.091543;10.000000;0.100000
2362;7.142420;76.640862;-13.886005;0.091536;10.000000;0.100000
2363;7.142342;76.640861;-13.884238;0.091542;10.000000;0.100000
2364;7.142344;76.640860;-13.884267;0.091542;10.000000;0.100000
2365;7.142344;76.640860;-13.884267;0.091542;10.000000;0.100000
2366;7.142344;76.640860;-13.884267;0.091542;10.000000;0.100000
2367;7.142342;76.640859;-13.884195;0.091542;10.000000;0.100000
2368;7.142322;76.640860;-13.883745;0.091544;10.000000;0.100000
2369;7.142418;76.640864;-13.885997;0.091536;10.000000;0.100000
2370;7.142394;76.640862;-13.885477;0.091538;10.000000;0.100000
2371;7.142394;76.640862;-13.885477;0.091538;10.000000;0.100000
2372;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2373;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2374;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2375;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2376;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2377;7.142431;76.640861;-13.886315;0.091535;10.000000;0.100000
2378;7.142462;76.640866;-13.887143;0.091532;10.000000;0.100000
2379;7.142395;76.640866;-13.885585;0.091537;10.000000;0.100000
2380;7.142395;76.640866;-13.885585;0.091537;10.000000;0.100000
2381;7.142394;76.640864;-13.885546;0.091537;10.000000;0.100000
2382;7.142394;76.640864;-13.885546;0.091537;10.000000;0.100000
2383;7.142394;76.640864;-13.885546;0.091537;10.000000;0.100000
2384;7.142460;76.640867;-13.887133;0.091531;10.000000;0.100000
2385;7.142466;76.640868;-13.887317;0.091531;10.000000;0.100000
2386;7.142466;76.640868;-13.887317;0.091531;10.000000;0.100000
2387;7.142466;76.640868;-13.887317;0.091531;10.000000;0.100000
2388;7.142466;76.640868;-13.887317;0.091531;10.000000;0.100000
2389;7.142466;76.640868;-13.887317;0.091531;10.000000;0.100000
2390;7.142452;76.640871;-13.887047;0.091531;10.000000;0.100000
2391;7.142495;76.640873;-13.888088;0.091528;10.000000;0.100000
2392;7.142495;76.640873;-13.888088;0.091528;10.000000;0.100000
2393;7.142495;76.640873;-13.888088;0.091528;10.000000;0.100000
2394;7.142495;76.640873;-13.888088;0.091528;10.000000;0.100000
2395;7.142529;76.640876;-13.888947;0.091524;10.000000;0.100000
2396;7.142529;76.640876;-13.888947;0.091524;10.000000;0.100000
2397;7.142529;76.640876;-13.888947;0.091524;10.000000;0.100000
2398;7.142485;76.640871;-13.887853;0.091528;10.000000;0.100000
2399;7.142447;76.640872;-13.887030;0.091531;10.000000;0.100000
2400;7.142447;76.640872;-13.887030;0.091531;10.000000;0.100000
2401;7.142447;76.640872;-13.887030;0.091531;10.000000;0.100000
2402;7.142439;76.640872;-13.886856;0.091532;10.000000;0.100000
2403;7.142494;76.640881;-13.888258;0.091526;10.000000;0.100000
2404;7.142494;76.640881;-13.888258;0.091526;10.000000;0.100000
2405;7.142448;76.640872;-13.887062;0.091531;10.000000;0.100000
2406;7.142448;76.640872;-13.887062;0.091531;10.000000;0.100000
2407;7.142448;76.640872;-13.887062;0.091531;10.000000;0.100000
2408;7.142415;76.640869;-13.886275;0.091534;10.000000;0.100000
2409;7.142415;76.640869;-13.886275;0.091534;10.000000;0.100000
2410;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2411;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2412;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2413;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2414;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2415;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2416;7.142501;76.640878;-13.888402;0.091526;10.000000;0.100000
2417;7.142509;76.640876;-13.888564;0.091526;10.000000;0.100000
2418;7.142458;76.640873;-13.887336;0.091530;10.000000;0.100000
2419;7.142458;76.640873;-13.887336;0.091530;10.000000;0.100000
2420;7.142458;76.640873;-13.887336;0.091530;10.000000;0.100000
2421;7.142392;76.640871;-13.885785;0.091535;10.000000;0.100000
2422;7.142392;76.640871;-13.885785;0.091535;10.000000;0.100000
2423;7.142392;76.640871;-13.885785;0.091535;10.000000;0.100000
2424;7.142392;76.640871;-13.885785;0.091535;10.000000;0.100000
2425;7.142403;76.640874;-13.886085;0.091534;10.000000;0.100000
2426;7.142403;76.640874;-13.886085;0.091534;10.000000;0.100000
2427;7.142403;76.640874;-13.886085;0.091534;10.000000;0.100000
2428;7.142512;76.640879;-13.888692;0.091525;10.000000;0.100000
2429;7.142512;76.640879;-13.888692;0.091525;10.000000;0.100000
2430;7.142512;76.640879;-13.888692;0.091525;10.000000;0.100000
2431;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2432;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2433;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2434;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2435;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2436;7.142534;76.640881;-13.889246;0.091523;10.000000;0.100000
2437;7.142560;76.640872;-13.889796;0.091521;10.000000;0.100000
2438;7.142560;76.640872;-13.889796;0.091521;10.000000;0.100000
2439;7.142560;76.640872;-13.889796;0.091521;10.000000;0.100000
2440;7.142509;76.640877;-13.888651;0.091525;10.000000;0.100000
2441;7.142472;76.640877;-13.887819;0.091528;10.000000;0.100000
2442;7.142496;76.640878;-13.888385;0.091526;10.000000;0.100000
2443;7.142614;76.640883;-13.891175;0.091516;10.000000;0.100000
2444;7.142614;76.640883;-13.891175;0.091516;10.000000;0.100000
2445;7.142614;76.640883;-13.891175;0.091516;10.000000;0.100000
2446;7.142614;76.640883;-13.891175;0.091516;10.000000;0.100000
2447;7.142600;76.640872;-13.890779;0.091518;10.000000;0.100000
2448;7.142600;76.640872;-13.890779;0.091518;10.000000;0.100000
2449;7.142600;76.640872;-13.890779;0.091518;10.000000;0.100000
2450;7.142600;76.640872;-13.890779;0.091518;10.000000;0.100000
2451;7.142600;76.640872;-13.890779;0.091518;10.000000;0.100000
2452;7.142724;76.640876;-13.893835;0.091506;10.000000;0.100000
2453;7.142724;76.640876;-13.893835;0.091506;10.000000;0.100000
2454;7.142724;76.640876;-13.893835;0.091506;10.000000;0.100000
2455;7.142724;76.640876;-13.893835;0.091506;10.000000;0.100000
2456;7.142706;76.640876;-13.893447;0.091508;10.000000;0.100000
2457;7.142706;76.640876;-13.893447;0.091508;10.000000;0.100000
2458;7.142706;76.640876;-13.893447;0.091508;10.000000;0.100000
2459;7.142706;76.640876;-13.893447;0.091508;10.000000;0.100000
2460;7.142563;76.640875;-13.890213;0.091519;10.000000;0.100000
2461;7.142563;76.640875;-13.890213;0.091519;10.000000;0.100000
2462;7.142563;76.640875;-13.890213;0.091519;10.000000;0.100000
2463;7.142563;76.640875;-13.890213;0.091519;10.000000;0.100000
2464;7.142563;76.640875;-13.890213;0.091519;10.000000;0.100000
2465;7.142598;76.640879;-13.891142;0.091515;10.000000;0.100000
2466;7.142598;76.640879;-13.891142;0.091515;10.000000;0.100000
2467;7.142598;76.640879;-13.891142;0.091515;10.000000;0.100000
2468;7.142630;76.640879;-13.891955;0.091512;10.000000;0.100000
2469;7.142638;76.640879;-13.892164;0.091511;10.000000;0.100000
2470;7.142638;76.640879;-13.892164;0.091511;10.000000;0.100000
2471;7.142638;76.640879;-13.892164;0.091511;10.000000;0.100000
2472;7.142638;76.640879;-13.892164;0.091511;10.000000;0.100000
2473;7.142638;76.640879;-13.892164;0.091511;10.000000;0.100000
2474;7.142565;76.640883;-13.890555;0.091517;10.000000;0.100000
2475;7.142565;76.640883;-13.890555;0.091517;10.000000;0.100000
2476;7.142576;76.640879;-13.890819;0.091516;10.000000;0.100000
2477;7.142510;76.640888;-13.889406;0.091520;10.000000;0.100000
2478;7.142618;76.640881;-13.891866;0.091512;10.000000;0.100000
2479;7.142618;76.640881;-13.891866;0.091512;10.000000;0.100000
2480;7.142501;76.640882;-13.889303;0.091520;10.000000;0.100000
2481;7.142501;76.640882;-13.889303;0.091520;10.000000;0.100000
2482;7.142501;76.640882;-13.889303;0.091520;10.000000;0.100000
2483;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2484;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2485;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2486;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2487;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2488;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2489;7.142511;76.640883;-13.889562;0.091519;10.000000;0.100000
2490;7.142517;76.640884;-13.889785;0.091518;10.000000;0.100000
2491;7.142504;76.640886;-13.889554;0.091519;10.000000;0.100000
2492;7.142441;76.640887;-13.888205;0.091523;10.000000;0.100000
2493;7.142441;76.640887;-13.888205;0.091523;10.000000;0.100000
2494;7.142441;76.640887;-13.888205;0.091523;10.000000;0.100000
2495;7.142483;76.640888;-13.889152;0.091520;10.000000;0.100000
2496;7.142432;76.640887;-13.888061;0.091523;10.000000;0.100000
2497;7.142432;76.640887;-13.888061;0.091523;10.000000;0.100000
2498;7.142429;76.640888;-13.888052;0.091523;10.000000;0.100000
2499;7.142429;76.640888;-13.888052;0.091523;10.000000;0.100000
2500;7.142429;76.640888;-13.888052;0.091523;10.000000;0.100000
2501;7.142413;76.640892;-13.887803;0.091524;10.000000;0.100000
2502;7.142444;76.640893;-13.888534;0.091521;10.000000;0.100000
2503;7.142444;76.640893;-13.888534;0.091521;10.000000;0.100000
2504;7.142440;76.640893;-13.888445;0.091521;10.000000;0.100000
2505;7.142440;76.640893;-13.888445;0.091521;10.000000;0.100000
2506;7.142440;76.640893;-13.888445;0.091521;10.000000;0.100000
2507;7.142422;76.640892;-13.888059;0.091523;10.000000;0.100000
2508;7.142442;76.640892;-13.888530;0.091521;10.000000;0.100000
2509;7.142442;76.640892;-13.888530;0.091521;10.000000;0.100000
2510;7.142442;76.640892;-13.888530;0.091521;10.000000;0.100000
2511;7.142405;76.640896;-13.887865;0.091523;10.000000;0.100000
2512;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2513;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2514;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2515;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2516;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2517;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2518;7.142379;76.640897;-13.887294;0.091525;10.000000;0.100000
2519;7.142410;76.640899;-13.888120;0.091521;10.000000;0.100000
2520;7.142410;76.640899;-13.888120;0.091521;10.000000;0.100000
2521;7.142410;76.640899;-13.888120;0.091521;10.000000;0.100000
2522;7.142374;76.640895;-13.887158;0.091525;10.000000;0.100000
2523;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2524;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2525;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2526;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2527;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2528;7.142351;76.640896;-13.886764;0.091526;10.000000;0.100000
2529;7.142311;76.640899;-13.885986;0.091528;10.000000;0.100000
2530;7.142311;76.640899;-13.885986;0.091528;10.000000;0.100000
2531;7.142311;76.640899;-13.885986;0.091528;10.000000;0.100000
2532;7.142323;76.640902;-13.886364;0.091527;10.000000;0.100000
2533;7.142323;76.640902;-13.886364;0.091527;10.000000;0.100000
2534;7.142323;76.640902;-13.886364;0.091527;10.000000;0.100000
2535;7.142323;76.640902;-13.886364;0.091527;10.000000;0.100000
2536;7.142323;76.640902;-13.886364;0.091527;10.000000;0.100000
2537;7.142307;76.640902;-13.886050;0.091528;10.000000;0.100000
2538;7.142307;76.640902;-13.886050;0.091528;10.000000;0.100000
2539;7.142305;76.640900;-13.885956;0.091528;10.000000;0.100000
2540;7.142323;76.640904;-13.886532;0.091526;10.000000;0.100000
2541;7.142310;76.640904;-13.886213;0.091527;10.000000;0.100000
2542;7.142310;76.640904;-13.886213;0.091527;10.000000;0.100000
2543;7.142310;76.640904;-13.886213;0.091527;10.000000;0.100000
2544;7.142264;76.640907;-13.885319;0.091529;10.000000;0.100000
2545;7.142264;76.640907;-13.885319;0.091529;10.000000;0.100000
2546;7.142264;76.640907;-13.885319;0.091529;10.000000;0.100000
2547;7.142284;76.640910;-13.885818;0.091527;10.000000;0.100000
2548;7.142284;76.640910;-13.885818;0.091527;10.000000;0.100000
2549;7.142284;76.640910;-13.885818;0.091527;10.000000;0.100000
2550;7.142284;76.640910;-13.885818;0.091527;10.000000;0.100000
2551;7.142284;76.640910;-13.885818;0.091527;10.000000;0.100000
2552;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2553;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2554;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2555;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2556;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2557;7.142232;76.640915;-13.884855;0.091530;10.000000;0.100000
2558;7.142198;76.640919;-13.884168;0.091532;10.000000;0.100000
2559;7.142198;76.640919;-13.884168;0.091532;10.000000;0.100000
2560;7.142198;76.640919;-13.884168;0.091532;10.000000;0.100000
2561;7.142195;76.640921;-13.884185;0.091532;10.000000;0.100000
2562;7.142195;76.640921;-13.884185;0.091532;10.000000;0.100000
2563;7.142195;76.640921;-13.884185;0.091532;10.000000;0.100000
2564;7.142168;76.640923;-13.883622;0.091533;10.000000;0.100000
2565;7.142179;76.640923;-13.883945;0.091532;10.000000;0.100000
2566;7.142153;76.640927;-13.883453;0.091534;10.000000;0.100000
2567;7.142153;76.640927;-13.883453;0.091534;10.000000;0.100000
2568;7.142153;76.640927;-13.883453;0.091534;10.000000;0.100000
2569;7.142153;76.640927;-13.883453;0.091534;10.000000;0.100000
2570;7.142153;76.640927;-13.883453;0.091534;10.000000;0.100000
2571;7.142092;76.640940;-13.882445;0.091536;10.000000;0.100000
2572;7.142092;76.640940;-13.882445;0.091536;10.000000;0.100000
2573;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2574;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2575;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2576;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2577;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2578;7.142081;76.640942;-13.882283;0.091536;10.000000;0.100000
2579;7.142050;76.640949;-13.881748;0.091537;10.000000;0.100000
2580;7.142050;76.640949;-13.881748;0.091537;10.000000;0.100000
2581;7.142033;76.640952;-13.881486;0.091538;10.000000;0.100000
2582;7.142033;76.640952;-13.881486;0.091538;10.000000;0.100000
2583;7.142033;76.640952;-13.881486;0.091538;10.000000;0.100000
2584;7.142033;76.640952;-13.881485;0.091538;10.000000;0.100000
2585;7.142064;76.640944;-13.882007;0.091537;10.000000;0.100000
2586;7.141999;76.640957;-13.880811;0.091540;10.000000;0.100000
2587;7.141995;76.640959;-13.880817;0.091539;10.000000;0.100000
2588;7.141995;76.640959;-13.880817;0.091539;10.000000;0.100000
2589;7.141995;76.640959;-13.880817;0.091539;10.000000;0.100000
2590;7.141995;76.640959;-13.880817;0.091539;10.000000;0.100000
2591;7.142012;76.640952;-13.881144;0.091538;10.000000;0.100000
2592;7.141970;76.640966;-13.880483;0.091540;10.000000;0.100000
2593;7.141970;76.640966;-13.880483;0.091540;10.000000;0.100000
2594;7.141970;76.640966;-13.880483;0.091540;10.000000;0.100000
2595;7.141928;76.640969;-13.879708;0.091542;10.000000;0.100000
2596;7.141903;76.640974;-13.879228;0.091543;10.000000;0.100000
2597;7.141910;76.640971;-13.879336;0.091543;10.000000;0.100000
2598;7.141910;76.640971;-13.879336;0.091543;10.000000;0.100000
2599;7.141910;76.640971;-13.879336;0.091543;10.000000;0.100000
2600;7.141894;76.640971;-13.879024;0.091544;10.000000;0.100000
2601;7.141862;76.640981;-13.878520;0.091545;10.000000;0.100000
2602;7.141862;76.640981;-13.878520;0.091545;10.000000;0.100000
2603;7.141862;76.640981;-13.878520;0.091545;10.000000;0.100000
2604;7.141862;76.640981;-13.878520;0.091545;10.000000;0.100000
2605;7.141862;76.640981;-13.878520;0.091545;10.000000;0.100000
2606;7.141821;76.640992;-13.877827;0.091546;10.000000;0.100000
2607;7.141821;76.640992;-13.877827;0.091546;10.000000;0.100000
2608;7.141848;76.640979;-13.878171;0.091546;10.000000;0.100000
2609;7.141849;76.640976;-13.878163;0.091546;10.000000;0.100000
2610;7.141799;76.640989;-13.877351;0.091548;10.000000;0.100000
2611;7.141799;76.640989;-13.877351;0.091548;10.000000;0.100000
2612;7.141796;76.640985;-13.877213;0.091549;10.000000;0.100000
2613;7.141796;76.640985;-13.877213;0.091549;10.000000;0.100000
2614;7.141796;76.640985;-13.877213;0.091549;10.000000;0.100000
2615;7.141796;76.640985;-13.877213;0.091549;10.000000;0.100000
2616;7.141789;76.640986;-13.877060;0.091549;10.000000;0.100000
2617;7.141789;76.640986;-13.877060;0.091549;10.000000;0.100000
2618;7.141789;76.640986;-13.877060;0.091549;10.000000;0.100000
2619;7.141789;76.640986;-13.877060;0.091549;10.000000;0.100000
2620;7.141762;76.640993;-13.876646;0.091550;10.000000;0.100000
2621;7.141762;76.640993;-13.876646;0.091550;10.000000;0.100000
2622;7.141762;76.640993;-13.876646;0.091550;10.000000;0.100000
2623;7.141762;76.640993;-13.876646;0.091550;10.000000;0.100000
2624;7.141762;76.640993;-13.876646;0.091550;10.000000;0.100000
2625;7.141766;76.640995;-13.876822;0.091549;10.000000;0.100000
2626;7.141708;76.641003;-13.875639;0.091553;10.000000;0.100000
2627;7.141757;76.640994;-13.876609;0.091550;10.000000;0.100000
2628;7.141671;76.641006;-13.874849;0.091555;10.000000;0.100000
2629;7.141709;76.641001;-13.875708;0.091552;10.000000;0.100000
2630;7.141709;76.641001;-13.875708;0.091552;10.000000;0.100000
2631;7.141667;76.641004;-13.874802;0.091555;10.000000;0.100000
2632;7.141667;76.641004;-13.874802;0.091555;10.000000;0.100000
2633;7.141699;76.641004;-13.875578;0.091552;10.000000;0.100000
2634;7.141688;76.641006;-13.875371;0.091553;10.000000;0.100000
2635;7.141672;76.641010;-13.875118;0.091554;10.000000;0.100000
2636;7.141639;76.641007;-13.874265;0.091557;10.000000;0.100000
2637;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2638;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2639;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2640;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2641;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2642;7.141682;76.641008;-13.875316;0.091553;10.000000;0.100000
2643;7.141747;76.640990;-13.876383;0.091551;10.000000;0.100000
2644;7.141747;76.640990;-13.876383;0.091551;10.000000;0.100000
2645;7.141689;76.641010;-13.875572;0.091552;10.000000;0.100000
2646;7.141689;76.641010;-13.875572;0.091552;10.000000;0.100000
2647;7.141689;76.641010;-13.875572;0.091552;10.000000;0.100000
2648;7.141685;76.640998;-13.875236;0.091554;10.000000;0.100000
2649;7.141685;76.640998;-13.875236;0.091554;10.000000;0.100000
2650;7.141685;76.640998;-13.875236;0.091554;10.000000;0.100000
2651;7.141683;76.640997;-13.875185;0.091554;10.000000;0.100000
2652;7.141683;76.640997;-13.875185;0.091554;10.000000;0.100000
2653;7.141683;76.640997;-13.875185;0.091554;10.000000;0.100000
2654;7.141683;76.640997;-13.875185;0.091554;10.000000;0.100000
2655;7.141694;76.641001;-13.875514;0.091553;10.000000;0.100000
2656;7.141667;76.641000;-13.874925;0.091555;10.000000;0.100000
2657;7.141719;76.640993;-13.875919;0.091552;10.000000;0.100000
2658;7.141645;76.641007;-13.874605;0.091555;10.000000;0.100000
2659;7.141645;76.641007;-13.874605;0.091555;10.000000;0.100000
2660;7.141645;76.641007;-13.874605;0.091555;10.000000;0.100000
2661;7.141575;76.641021;-13.873400;0.091558;10.000000;0.100000
2662;7.141575;76.641021;-13.873400;0.091558;10.000000;0.100000
2663;7.141587;76.641009;-13.873312;0.091559;10.000000;0.100000
2664;7.141544;76.641016;-13.872573;0.091561;10.000000;0.100000
2665;7.141544;76.641016;-13.872573;0.091561;10.000000;0.100000
2666;7.141544;76.641016;-13.872573;0.091561;10.000000;0.100000
2667;7.141544;76.641016;-13.872573;0.091561;10.000000;0.100000
2668;7.141500;76.641025;-13.871849;0.091563;10.000000;0.100000
2669;7.141404;76.641049;-13.870342;0.091566;10.000000;0.100000
2670;7.141404;76.641049;-13.870342;0.091566;10.000000;0.100000
2671;7.141404;76.641049;-13.870342;0.091566;10.000000;0.100000
2672;7.141391;76.641048;-13.870116;0.091566;10.000000;0.100000
2673;7.141391;76.641048;-13.870116;0.091566;10.000000;0.100000
2674;7.141391;76.641048;-13.870116;0.091566;10.000000;0.100000
2675;7.141391;76.641048;-13.870116;0.091566;10.000000;0.100000
2676;7.141544;76.641004;-13.872517;0.091562;10.000000;0.100000
2677;7.141544;76.641004;-13.872517;0.091562;10.000000;0.100000
2678;7.141416;76.641043;-13.870538;0.091565;10.000000;0.100000
2679;7.141416;76.641043;-13.870538;0.091565;10.000000;0.100000
2680;7.141416;76.641043;-13.870538;0.091565;10.000000;0.100000
2681;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2682;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2683;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2684;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2685;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2686;7.141264;76.641068;-13.867750;0.091572;10.000000;0.100000
2687;7.141403;76.641016;-13.869561;0.091571;10.000000;0.100000
2688;7.141403;76.641016;-13.869561;0.091571;10.000000;0.100000
2689;7.141222;76.641070;-13.866838;0.091576;10.000000;0.100000
2690;7.141222;76.641070;-13.866838;0.091576;10.000000;0.100000
2691;7.141340;76.641027;-13.868463;0.091573;10.000000;0.100000
2692;7.141340;76.641027;-13.868463;0.091573;10.000000;0.100000
2693;7.141340;76.641027;-13.868463;0.091573;10.000000;0.100000
2694;7.141262;76.641043;-13.867119;0.091577;10.000000;0.100000
2695;7.141321;76.641035;-13.868190;0.091574;10.000000;0.100000
2696;7.141321;76.641035;-13.868190;0.091574;10.000000;0.100000
2697;7.141321;76.641035;-13.868190;0.091574;10.000000;0.100000
2698;7.141321;76.641035;-13.868190;0.091574;10.000000;0.100000
