Zeit [s];y
27.410000;-2.072431
27.430000;-2.070746
27.450000;-2.069174
27.470000;-2.067787
27.490000;-2.066659
27.510000;-2.065710
27.530000;-2.064714
27.550000;-2.063526
27.570000;-2.062102
27.590000;-2.060464
27.610000;-2.058700
27.630000;-2.056992
27.650000;-2.055528
27.670000;-2.054365
27.690000;-2.053454
27.710000;-2.052665
27.730000;-2.051934
27.750000;-2.051307
27.770000;-2.050852
27.790000;-2.050505
27.810000;-2.050144
27.830000;-2.049687
27.850000;-2.049076
27.870000;-2.048267
27.890000;-2.047261
27.910000;-2.046100
27.930000;-2.044734
27.950000;-2.042960
27.970000;-2.040594
27.990000;-2.037661
28.010000;-2.034319
28.030000;-2.030741
28.050000;-2.027107
28.070000;-2.023523
28.090000;-2.019956
28.110000;-2.016226
28.130000;-2.012137
28.150000;-2.007625
28.170000;-2.002733
28.190000;-1.997508
28.210000;-1.992067
28.230000;-1.986677
28.250000;-1.981640
28.270000;-1.977126
28.290000;-1.973078
28.310000;-1.969216
28.330000;-1.965221
28.350000;-1.960952
28.370000;-1.956502
28.390000;-1.952048
28.410000;-1.947760
28.430000;-1.943787
28.450000;-1.940148
28.470000;-1.936709
28.490000;-1.933245
28.510000;-1.929588
28.530000;-1.925703
28.550000;-1.921672
28.570000;-1.917597
28.590000;-1.913519
28.610000;-1.909395
28.630000;-1.905226
28.650000;-1.901081
28.670000;-1.897000
28.690000;-1.892945
28.710000;-1.888964
28.730000;-1.885272
28.750000;-1.882017
28.770000;-1.879182
28.790000;-1.876657
28.810000;-1.874401
28.830000;-1.872537
28.850000;-1.871309
28.870000;-1.870807
28.890000;-1.870784
28.910000;-1.870814
28.930000;-1.870578
28.950000;-1.869897
28.970000;-1.868695
28.990000;-1.867024
29.010000;-1.865098
29.030000;-1.863211
29.050000;-1.861585
29.070000;-1.860237
29.090000;-1.858979
29.110000;-1.857586
29.130000;-1.855873
29.150000;-1.853667
29.170000;-1.850959
29.190000;-1.847959
29.210000;-1.844858
29.230000;-1.841706
29.250000;-1.838427
29.270000;-1.834956
29.290000;-1.831209
29.310000;-1.827081
29.330000;-1.822600
29.350000;-1.817940
29.370000;-1.813302
29.390000;-1.808781
29.410000;-1.804382
29.430000;-1.800011
29.450000;-1.795578
29.470000;-1.791094
29.490000;-1.786669
29.510000;-1.782533
29.530000;-1.778929
29.550000;-1.775880
29.570000;-1.773089
29.590000;-1.770126
29.610000;-1.766725
29.630000;-1.762835
29.650000;-1.758523
29.670000;-1.753942
29.690000;-1.749289
29.710000;-1.744814
29.730000;-1.740644
29.750000;-1.736700
29.770000;-1.732762
29.790000;-1.728635
29.810000;-1.724253
29.830000;-1.719621
29.850000;-1.714864
29.870000;-1.710257
29.890000;-1.706141
29.910000;-1.702843
29.930000;-1.700490
29.950000;-1.698959
29.970000;-1.697928
29.990000;-1.696925
30.010000;-1.695491
30.030000;-1.693938
30.050000;-1.695137
30.070000;-1.704496
30.090000;-1.727804
30.110000;-1.769171
30.130000;-1.829923
30.150000;-1.908637
30.170000;-2.002107
30.190000;-2.106717
30.210000;-2.219700
30.230000;-2.339864
30.250000;-2.467659
30.270000;-2.604670
30.290000;-2.752830
30.310000;-2.913666
30.330000;-3.087821
30.350000;-3.274969
30.370000;-3.474073
30.390000;-3.683828
30.410000;-3.903122
30.430000;-4.131328
30.450000;-4.368397
30.470000;-4.614721
30.490000;-4.870888
30.510000;-5.137408
30.530000;-5.414523
30.550000;-5.702144
30.570000;-5.999906
30.590000;-6.307315
30.610000;-6.623828
30.630000;-6.948649
30.650000;-7.280311
30.670000;-7.616414
30.690000;-7.953944
30.710000;-8.289870
30.730000;-8.621499
30.750000;-8.946511
30.770000;-9.263071
30.790000;-9.569982
30.810000;-9.866520
30.830000;-10.152152
30.850000;-10.426375
30.870000;-10.688609
30.890000;-10.938137
30.910000;-11.174185
30.930000;-11.396093
30.950000;-11.603580
30.970000;-11.796826
30.990000;-11.976201
31.010000;-12.142096
31.030000;-12.294971
31.050000;-12.435297
31.070000;-12.563473
31.090000;-12.679834
31.110000;-12.784795
31.130000;-12.878914
31.150000;-12.962869
31.170000;-13.037557
31.190000;-13.104078
31.210000;-13.163502
31.230000;-13.216707
31.250000;-13.264353
31.270000;-13.306945
31.290000;-13.345006
31.310000;-13.379080
31.330000;-13.409688
31.350000;-13.437432
31.370000;-13.462999
31.390000;-13.487219
31.410000;-13.511038
31.430000;-13.535254
31.450000;-13.560330
31.470000;-13.586563
31.490000;-13.614277
31.510000;-13.643887
31.530000;-13.675821
31.550000;-13.710408
31.570000;-13.747747
31.590000;-13.787691
31.610000;-13.830027
31.630000;-13.874654
31.650000;-13.921705
31.670000;-13.971554
31.690000;-14.024548
31.710000;-14.080811
31.730000;-14.140222
31.750000;-14.202457
31.770000;-14.267168
31.790000;-14.334090
31.810000;-14.403003
31.830000;-14.473716
31.850000;-14.546177
31.870000;-14.620485
31.890000;-14.696638
31.910000;-14.774411
31.930000;-14.853451
31.950000;-14.933342
31.970000;-15.013718
31.990000;-15.094255
32.010000;-15.174641
32.030000;-15.254670
32.050000;-15.334368
32.070000;-15.413857
32.090000;-15.493198
32.110000;-15.572278
32.130000;-15.650848
32.150000;-15.728635
32.170000;-15.805308
32.190000;-15.880476
32.210000;-15.953830
32.230000;-16.025164
32.250000;-16.094411
32.270000;-16.161714
32.290000;-16.227297
32.310000;-16.291422
32.330000;-16.354288
32.350000;-16.415988
32.370000;-16.476547
32.390000;-16.535855
32.410000;-16.593680
32.430000;-16.649789
32.450000;-16.704101
32.470000;-16.756784
32.490000;-16.808197
32.510000;-16.858806
32.530000;-16.908967
32.550000;-16.958860
32.570000;-17.008520
32.590000;-17.057780
32.610000;-17.106311
32.630000;-17.153755
32.650000;-17.199861
32.670000;-17.244619
32.690000;-17.288119
32.710000;-17.330559
32.730000;-17.372216
32.750000;-17.413291
32.770000;-17.453957
32.790000;-17.494316
32.810000;-17.534378
32.830000;-17.574186
32.850000;-17.613716
32.870000;-17.652847
32.890000;-17.691511
32.910000;-17.729716
32.930000;-17.767401
32.950000;-17.804455
32.970000;-17.840871
32.990000;-17.876886
33.010000;-17.912926
33.030000;-17.949406
33.050000;-17.986432
33.070000;-18.023769
33.090000;-18.061013
33.110000;-18.097670
33.130000;-18.133325
33.150000;-18.167833
33.170000;-18.201380
33.190000;-18.234393
33.210000;-18.267352
33.230000;-18.300710
33.250000;-18.334734
33.270000;-18.369441
33.290000;-18.404555
33.310000;-18.439650
33.330000;-18.474432
33.350000;-18.508791
33.370000;-18.542785
33.390000;-18.576563
33.410000;-18.610207
33.430000;-18.643597
33.450000;-18.676437
33.470000;-18.708420
33.490000;-18.739367
33.510000;-18.769305
33.530000;-18.798358
33.550000;-18.826749
33.570000;-18.854805
33.590000;-18.882835
33.610000;-18.911055
33.630000;-18.939494
33.650000;-18.968059
33.670000;-18.996613
33.690000;-19.024938
33.710000;-19.052801
33.730000;-19.080166
33.750000;-19.107185
33.770000;-19.133980
33.790000;-19.160617
33.810000;-19.187220
33.830000;-19.213886
33.850000;-19.240594
33.870000;-19.267170
33.890000;-19.293366
33.910000;-19.319017
33.930000;-19.344055
33.950000;-19.368503
33.970000;-19.392482
33.990000;-19.416139
34.010000;-19.439578
34.030000;-19.462750
34.050000;-19.485551
34.070000;-19.507964
34.090000;-19.530022
34.110000;-19.551726
34.130000;-19.573064
34.150000;-19.594039
34.170000;-19.614684
34.190000;-19.635062
34.210000;-19.655227
34.230000;-19.675110
34.250000;-19.694578
34.270000;-19.713548
34.290000;-19.731915
34.310000;-19.749606
34.330000;-19.766668
34.350000;-19.783253
34.370000;-19.799636
34.390000;-19.816087
34.410000;-19.832757
34.430000;-19.849663
34.450000;-19.866786
34.470000;-19.884162
34.490000;-19.901873
34.510000;-19.919944
34.530000;-19.938176
34.550000;-19.956202
34.570000;-19.973757
34.590000;-19.990773
34.610000;-20.007320
34.630000;-20.023545
34.650000;-20.039528
34.670000;-20.055173
34.690000;-20.070380
34.710000;-20.085216
34.730000;-20.099809
34.750000;-20.114269
34.770000;-20.128759
34.790000;-20.143428
34.810000;-20.158224
34.830000;-20.172966
34.850000;-20.187479
34.870000;-20.201490
34.890000;-20.214673
34.910000;-20.226856
34.930000;-20.238052
34.950000;-20.248471
34.970000;-20.258507
34.990000;-20.268555
35.010000;-20.278815
35.030000;-20.289256
35.050000;-20.299782
35.070000;-20.310328
35.090000;-20.320902
35.110000;-20.331494
35.130000;-20.342038
35.150000;-20.352520
35.170000;-20.362946
35.190000;-20.373287
35.210000;-20.383551
35.230000;-20.393813
35.250000;-20.404192
35.270000;-20.414789
35.290000;-20.425523
35.310000;-20.436188
35.330000;-20.446636
35.350000;-20.456943
35.370000;-20.467370
35.390000;-20.478093
35.410000;-20.489085
35.430000;-20.500248
35.450000;-20.511493
35.470000;-20.522681
35.490000;-20.533528
35.510000;-20.543725
35.530000;-20.553193
35.550000;-20.562149
35.570000;-20.570955
35.590000;-20.579899
35.610000;-20.589011
35.630000;-20.598122
35.650000;-20.607029
35.670000;-20.615607
35.690000;-20.623861
35.710000;-20.631809
35.730000;-20.639495
35.750000;-20.646974
35.770000;-20.654198
35.790000;-20.661076
35.810000;-20.667629
35.830000;-20.673958
35.850000;-20.679995
35.870000;-20.685473
35.890000;-20.690093
35.910000;-20.693704
35.930000;-20.696513
35.950000;-20.699104
35.970000;-20.702150
35.990000;-20.706141
36.010000;-20.711276
36.030000;-20.717370
36.050000;-20.723920
36.070000;-20.730317
36.090000;-20.736131
36.110000;-20.741231
36.130000;-20.745726
36.150000;-20.749786
36.170000;-20.753564
36.190000;-20.757144
36.210000;-20.760573
36.230000;-20.764007
36.250000;-20.767644
36.270000;-20.771534
36.290000;-20.775591
36.310000;-20.779652
36.330000;-20.783439
36.350000;-20.786634
36.370000;-20.789078
36.390000;-20.790885
36.410000;-20.792406
36.430000;-20.794126
36.450000;-20.796472
36.470000;-20.799612
36.490000;-20.803476
36.510000;-20.807690
36.530000;-20.811715
36.550000;-20.815102
36.570000;-20.817674
36.590000;-20.819627
36.610000;-20.821353
36.630000;-20.823311
36.650000;-20.825812
36.670000;-20.828938
36.690000;-20.832580
36.710000;-20.836490
36.730000;-20.840321
36.750000;-20.843730
36.770000;-20.846523
36.790000;-20.848699
36.810000;-20.850405
36.830000;-20.851871
36.850000;-20.853376
36.870000;-20.855010
36.890000;-20.856668
36.910000;-20.858196
36.930000;-20.859384
36.950000;-20.860093
36.970000;-20.860413
36.990000;-20.860581
37.010000;-20.860705
37.030000;-20.860750
37.050000;-20.860631
37.070000;-20.860335
37.090000;-20.859910
37.110000;-20.859458
37.130000;-20.859125
37.150000;-20.859034
37.170000;-20.859204
37.190000;-20.859462
37.210000;-20.859588
37.230000;-20.859488
37.250000;-20.859140
37.270000;-20.858609
37.290000;-20.858099
37.310000;-20.857913
37.330000;-20.858296
37.350000;-20.859379
37.370000;-20.861110
37.390000;-20.863256
37.410000;-20.865521
37.430000;-20.867704
37.450000;-20.869717
37.470000;-20.871442
37.490000;-20.872800
37.510000;-20.873807
37.530000;-20.874555
37.550000;-20.875167
37.570000;-20.875814
37.590000;-20.876639
37.610000;-20.877629
37.630000;-20.878594
37.650000;-20.879282
37.670000;-20.879515
37.690000;-20.879298
37.710000;-20.878785
37.730000;-20.878179
37.750000;-20.877686
37.770000;-20.877399
37.790000;-20.877264
37.810000;-20.877126
37.830000;-20.876816
37.850000;-20.876276
37.870000;-20.875564
37.890000;-20.874841
37.910000;-20.874204
37.930000;-20.873554
37.950000;-20.872625
37.970000;-20.871098
37.990000;-20.868841
38.010000;-20.866053
38.030000;-20.863222
38.050000;-20.860892
38.070000;-20.859372
38.090000;-20.858608
38.110000;-20.858324
38.130000;-20.858203
38.150000;-20.857980
38.170000;-20.857392
38.190000;-20.856242
38.210000;-20.854520
38.230000;-20.852480
38.250000;-20.850507
38.270000;-20.848933
38.290000;-20.847974
38.310000;-20.847593
38.330000;-20.847420
38.350000;-20.846994
38.370000;-20.846036
38.390000;-20.844523
38.410000;-20.842613
38.430000;-20.840563
38.450000;-20.838637
38.470000;-20.836933
38.490000;-20.835348
38.510000;-20.833698
38.530000;-20.831811
38.550000;-20.829671
38.570000;-20.827442
38.590000;-20.825223
38.610000;-20.822932
38.630000;-20.820490
38.650000;-20.817940
38.670000;-20.815348
38.690000;-20.812782
38.710000;-20.810341
38.730000;-20.808027
38.750000;-20.805730
38.770000;-20.803423
38.790000;-20.801165
38.810000;-20.798969
38.830000;-20.796779
38.850000;-20.794454
38.870000;-20.791880
38.890000;-20.789093
38.910000;-20.786146
38.930000;-20.783103
38.950000;-20.780133
38.970000;-20.777396
38.990000;-20.774904
39.010000;-20.772515
39.030000;-20.770035
39.050000;-20.767362
39.070000;-20.764515
39.090000;-20.761607
39.110000;-20.758776
39.130000;-20.756085
39.150000;-20.753495
39.170000;-20.750892
39.190000;-20.748124
39.210000;-20.745147
39.230000;-20.742024
39.250000;-20.738824
39.270000;-20.735637
39.290000;-20.732580
39.310000;-20.729774
39.330000;-20.727282
39.350000;-20.725039
39.370000;-20.722867
39.390000;-20.720594
39.410000;-20.718145
39.430000;-20.715531
39.450000;-20.712859
39.470000;-20.710175
39.490000;-20.707402
39.510000;-20.704519
39.530000;-20.701652
39.550000;-20.698997
39.570000;-20.696704
39.590000;-20.694871
39.610000;-20.693595
39.630000;-20.692934
39.650000;-20.692756
39.670000;-20.692700
39.690000;-20.692251
39.710000;-20.691002
39.730000;-20.688838
39.750000;-20.685939
39.770000;-20.682664
39.790000;-20.679421
39.810000;-20.676465
39.830000;-20.673872
39.850000;-20.671458
39.870000;-20.668835
39.890000;-20.665644
39.910000;-20.661767
39.930000;-20.657282
39.950000;-20.652399
39.970000;-20.647461
39.990000;-20.642866
40.010000;-20.638806
40.030000;-20.634572
40.050000;-20.626986
40.070000;-20.610606
40.090000;-20.579849
40.110000;-20.530940
40.130000;-20.462882
40.150000;-20.377303
40.170000;-20.277454
40.190000;-20.166842
40.210000;-20.048045
40.230000;-19.922056
40.250000;-19.788294
40.270000;-19.645135
40.290000;-19.490695
40.310000;-19.323556
40.330000;-19.143190
40.350000;-18.950004
40.370000;-18.745066
40.390000;-18.529656
40.410000;-18.304826
40.430000;-18.071133
40.450000;-17.828575
40.470000;-17.576736
40.490000;-17.315038
40.510000;-17.043003
40.530000;-16.760429
40.550000;-16.467437
40.570000;-16.164406
40.590000;-15.851825
40.610000;-15.530145
40.630000;-15.199665
40.650000;-14.860490
40.670000;-14.512569
40.690000;-14.155768
40.710000;-13.789967
40.730000;-13.415126
40.750000;-13.031313
40.770000;-12.638695
40.790000;-12.237514
40.810000;-11.828183
40.830000;-11.411546
40.850000;-10.989160
40.870000;-10.563328
40.890000;-10.136771
40.910000;-9.712229
40.930000;-9.292204
40.950000;-8.878636
40.970000;-8.472784
40.990000;-8.075410
41.010000;-7.687004
41.030000;-7.307949
41.050000;-6.938727
41.070000;-6.580112
41.090000;-6.233127
41.110000;-5.898718
41.130000;-5.577551
41.150000;-5.269878
41.170000;-4.975536
41.190000;-4.694220
41.210000;-4.425730
41.230000;-4.169982
41.250000;-3.926772
41.270000;-3.695735
41.290000;-3.476496
41.310000;-3.268586
41.330000;-3.071365
41.350000;-2.884086
41.370000;-2.706013
41.390000;-2.536502
41.410000;-2.374937
41.430000;-2.220709
41.450000;-2.073155
41.470000;-1.931581
41.490000;-1.795331
41.510000;-1.663766
41.530000;-1.536166
41.550000;-1.411766
41.570000;-1.289817
41.590000;-1.169723
41.610000;-1.051087
41.630000;-0.933649
41.650000;-0.817258
41.670000;-0.701740
41.690000;-0.586726
41.710000;-0.471566
41.730000;-0.355434
41.750000;-0.237551
41.770000;-0.117481
41.790000;0.004765
41.810000;0.128970
41.830000;0.254938
41.850000;0.382515
41.870000;0.511585
41.890000;0.642098
41.910000;0.774053
41.930000;0.907529
41.950000;1.042652
41.970000;1.179504
41.990000;1.318041
42.010000;1.458203
42.030000;1.599923
42.050000;1.743076
42.070000;1.887416
42.090000;2.032516
42.110000;2.177899
42.130000;2.323318
42.150000;2.468802
42.170000;2.614414
42.190000;2.760178
42.210000;2.906078
42.230000;3.051961
42.250000;3.197582
42.270000;3.342613
42.290000;3.486691
42.310000;3.629468
42.330000;3.770631
42.350000;3.909996
42.370000;4.047518
42.390000;4.183237
42.410000;4.317204
42.430000;4.449417
42.450000;4.579761
42.470000;4.708025
42.490000;4.834057
42.510000;4.957878
42.530000;5.079596
42.550000;5.199228
42.570000;5.316797
42.590000;5.432328
42.610000;5.545872
42.630000;5.657524
42.650000;5.767371
42.670000;5.875447
42.690000;5.981744
42.710000;6.086252
42.730000;6.188981
42.750000;6.289969
42.770000;6.389280
42.790000;6.486967
42.810000;6.583035
42.830000;6.677586
42.850000;6.770826
42.870000;6.863033
42.890000;6.954491
42.910000;7.045316
42.930000;7.135540
42.950000;7.225163
42.970000;7.314038
42.990000;7.401889
43.010000;7.488567
43.030000;7.574112
43.050000;7.658650
43.070000;7.742385
43.090000;7.825571
43.110000;7.908365
43.130000;7.990875
43.150000;8.073130
43.170000;8.154969
43.190000;8.236159
43.210000;8.316473
43.230000;8.395776
43.250000;8.474170
43.270000;8.551875
43.290000;8.629006
43.310000;8.705530
43.330000;8.781359
43.350000;8.856394
43.370000;8.930701
43.390000;9.004517
43.410000;9.078028
43.430000;9.151184
43.450000;9.223792
43.470000;9.295708
43.490000;9.366916
43.510000;9.437445
43.530000;9.507312
43.550000;9.576447
43.570000;9.644756
43.590000;9.712176
43.610000;9.778660
43.630000;9.844332
43.650000;9.909478
43.670000;9.974335
43.690000;10.039039
43.710000;10.103603
43.730000;10.167909
43.750000;10.231827
43.770000;10.295228
43.790000;10.357994
43.810000;10.420073
43.830000;10.481356
43.850000;10.541658
43.870000;10.600946
43.890000;10.659396
43.910000;10.717149
43.930000;10.774224
43.950000;10.830716
43.970000;10.886846
43.990000;10.942765
44.010000;10.998490
44.030000;11.053936
44.050000;11.109029
44.070000;11.163697
44.090000;11.217823
44.110000;11.271316
44.130000;11.324092
44.150000;11.376110
44.170000;11.427401
44.190000;11.478080
44.210000;11.528190
44.230000;11.577593
44.250000;11.626083
44.270000;11.673532
44.290000;11.719980
44.310000;11.765598
44.330000;11.810589
44.350000;11.855159
44.370000;11.899405
44.390000;11.943309
44.410000;11.986736
44.430000;12.029516
44.450000;12.071520
44.470000;12.112825
44.490000;12.153732
44.510000;12.194505
44.530000;12.235263
44.550000;12.276045
44.570000;12.316825
44.590000;12.357470
44.610000;12.397730
44.630000;12.437344
44.650000;12.476150
44.670000;12.514117
44.690000;12.551355
44.710000;12.588124
44.730000;12.624711
44.750000;12.661213
44.770000;12.697588
44.790000;12.733890
44.810000;12.770202
44.830000;12.806431
44.850000;12.842316
44.870000;12.877574
44.890000;12.912056
44.910000;12.945827
44.930000;12.979004
44.950000;13.011716
44.970000;13.044162
44.990000;13.076536
45.010000;13.109027
45.030000;13.141589
45.050000;13.172561
45.070000;13.197473
45.090000;13.210489
45.110000;13.206649
45.130000;13.183413
45.150000;13.141103
45.170000;13.082290
45.190000;13.010547
45.210000;12.929093
45.230000;12.839820
45.250000;12.742950
45.270000;12.637314
45.290000;12.521056
45.310000;12.392422
45.330000;12.250376
45.350000;12.094848
45.370000;11.926614
45.390000;11.746911
45.410000;11.556972
45.430000;11.357647
45.450000;11.149227
45.470000;10.931491
45.490000;10.703913
45.510000;10.465998
45.530000;10.217761
45.550000;9.960147
45.570000;9.695220
45.590000;9.425940
45.610000;9.155790
45.630000;8.888239
45.650000;8.626132
45.670000;8.371397
45.690000;8.125091
45.710000;7.887721
45.730000;7.659622
45.750000;7.441154
45.770000;7.232865
45.790000;7.035558
45.810000;6.850231
45.830000;6.677854
45.850000;6.519015
45.870000;6.373757
45.890000;6.241833
45.910000;6.122952
45.930000;6.016755
45.950000;5.922929
45.970000;5.841214
45.990000;5.771277
46.010000;5.712611
46.030000;5.664581
46.050000;5.626461
46.070000;5.597454
46.090000;5.576749
46.110000;5.563454
46.130000;5.556675
46.150000;5.555623
46.170000;5.559603
46.190000;5.567905
46.210000;5.579856
46.230000;5.594776
46.250000;5.611810
46.270000;5.629944
46.290000;5.648270
46.310000;5.666107
46.330000;5.683040
46.350000;5.698913
46.370000;5.713665
46.390000;5.727068
46.410000;5.738719
46.430000;5.748134
46.450000;5.754857
46.470000;5.758487
46.490000;5.758699
46.510000;5.755421
46.530000;5.748753
46.550000;5.738814
46.570000;5.725749
46.590000;5.709683
46.610000;5.690694
46.630000;5.668783
46.650000;5.643862
46.670000;5.615806
46.690000;5.584601
46.710000;5.550448
46.730000;5.513656
46.750000;5.474541
46.770000;5.433422
46.790000;5.390605
46.810000;5.346320
46.830000;5.300670
46.850000;5.253671
46.870000;5.205401
46.890000;5.156167
46.910000;5.106362
46.930000;5.056237
46.950000;5.005922
46.970000;4.955549
46.990000;4.905333
47.010000;4.855439
47.030000;4.806037
47.050000;4.757315
47.070000;4.709422
47.090000;4.662491
47.110000;4.616642
47.130000;4.571866
47.150000;4.527967
47.170000;4.484647
47.190000;4.441719
47.210000;4.399269
47.230000;4.357617
47.250000;4.317114
47.270000;4.278114
47.290000;4.240862
47.310000;4.205399
47.330000;4.171615
47.350000;4.139370
47.370000;4.108457
47.390000;4.078505
47.410000;4.049101
47.430000;4.020141
47.450000;3.991908
47.470000;3.964819
47.490000;3.939193
47.510000;3.915196
47.530000;3.892771
47.550000;3.871638
47.570000;3.851311
47.590000;3.831133
47.610000;3.810524
47.630000;3.789203
47.650000;3.767301
47.670000;3.745295
47.690000;3.723703
47.710000;3.702870
47.730000;3.682968
47.750000;3.663911
47.770000;3.645360
47.790000;3.626895
47.810000;3.608158
47.830000;3.588917
47.850000;3.569059
47.870000;3.548627
47.890000;3.527753
47.910000;3.506701
47.930000;3.485793
47.950000;3.465222
47.970000;3.445057
47.990000;3.425215
48.010000;3.405387
48.030000;3.385181
48.050000;3.364385
48.070000;3.342915
48.090000;3.320798
48.110000;3.298158
48.130000;3.275184
48.150000;3.252139
48.170000;3.229161
48.190000;3.206196
48.210000;3.183148
48.230000;3.159976
48.250000;3.136718
48.270000;3.113458
48.290000;3.090330
48.310000;3.067418
48.330000;3.044772
48.350000;3.022472
48.370000;3.000558
48.390000;2.979048
48.410000;2.957938
48.430000;2.937167
48.450000;2.916600
48.470000;2.896104
48.490000;2.875683
48.510000;2.855385
48.530000;2.835320
48.550000;2.815673
48.570000;2.796543
48.590000;2.777933
48.610000;2.759788
48.630000;2.741987
48.650000;2.724379
48.670000;2.706872
48.690000;2.689527
48.710000;2.672459
48.730000;2.655769
48.750000;2.639417
48.770000;2.623205
48.790000;2.606901
48.810000;2.590380
48.830000;2.573598
48.850000;2.556541
48.870000;2.539269
48.890000;2.522013
48.910000;2.505038
48.930000;2.488473
48.950000;2.472275
48.970000;2.456277
48.990000;2.440381
49.010000;2.424527
49.030000;2.408641
49.050000;2.392668
49.070000;2.376705
49.090000;2.360988
49.110000;2.345726
49.130000;2.330939
49.150000;2.316479
49.170000;2.302184
49.190000;2.288070
49.210000;2.274325
49.230000;2.261074
49.250000;2.248194
49.270000;2.235394
49.290000;2.222466
49.310000;2.209434
49.330000;2.196444
49.350000;2.183552
49.370000;2.170671
49.390000;2.157755
49.410000;2.144826
49.430000;2.132024
49.450000;2.119590
49.470000;2.107713
49.490000;2.096392
49.510000;2.085489
49.530000;2.074888
49.550000;2.064506
49.570000;2.054205
49.590000;2.043887
49.610000;2.033479
49.630000;2.022907
49.650000;2.012011
49.670000;2.000540
49.690000;1.988416
49.710000;1.975803
49.730000;1.962984
49.750000;1.950220
49.770000;1.937660
49.790000;1.925425
49.810000;1.913575
49.830000;1.902011
49.850000;1.890523
49.870000;1.878829
49.890000;1.866752
49.910000;1.854312
49.930000;1.841641
49.950000;1.828978
49.970000;1.816672
49.990000;1.805062
