Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2628;5.749330;111.563276;0.094949;2.212782;10.000000;0.100000
2629;5.749330;111.563276;0.094949;2.154882;10.000000;0.100000
2630;5.749330;111.563276;0.094623;2.212782;10.000000;0.100000
2631;5.749330;111.563276;0.094949;2.154882;10.000000;0.100000
2632;5.749330;111.563276;0.094949;2.154882;10.000000;0.100000
2633;5.749330;111.563276;0.096020;2.154882;10.000000;0.100000
2634;5.749330;111.563276;0.094949;2.181938;10.000000;0.100000
2635;5.749330;111.563276;0.094949;2.181938;10.000000;0.100000
2636;5.749330;111.563276;0.094949;2.181938;10.000000;0.100000
2637;5.749330;111.563276;0.094949;2.181938;10.000000;0.100000
2638;5.749330;111.563276;0.094949;2.181938;10.000000;0.100000
2639;5.749330;111.563276;0.097955;2.212782;10.000000;0.100000
2640;5.749330;111.563276;0.100653;2.089724;10.000000;0.100000
2641;5.749330;111.563276;0.095732;2.302055;10.000000;0.100000
2642;5.749330;111.563276;0.096020;2.146973;10.000000;0.100000
2643;5.749330;111.563276;0.096020;2.146973;10.000000;0.100000
2644;5.749330;111.563276;0.096020;2.146973;10.000000;0.100000
2645;5.749330;111.563276;0.096020;2.302055;10.000000;0.100000
2646;5.749330;111.563276;0.100860;2.089724;10.000000;0.100000
2647;5.749330;111.563276;0.096020;2.302055;10.000000;0.100000
2648;5.749330;111.563276;0.097955;2.205221;10.000000;0.100000
2649;5.749330;111.563276;0.097955;2.147538;10.000000;0.100000
2650;5.749330;111.563276;0.094251;2.303036;10.000000;0.100000
2651;5.749330;111.563276;0.094251;2.302055;10.000000;0.100000
2652;5.749330;111.563276;0.094251;2.208431;10.000000;0.100000
2653;5.749330;111.563276;0.097955;2.208431;10.000000;0.100000
2654;5.749330;111.563276;0.094251;2.178529;10.000000;0.100000
2655;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2656;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2657;5.749330;111.563276;0.094251;2.302055;10.000000;0.100000
2658;5.749330;111.563276;0.094251;2.302055;10.000000;0.100000
2659;5.749330;111.563276;0.094251;2.302055;10.000000;0.100000
2660;5.749330;111.563276;0.094412;2.334111;10.000000;0.100000
2661;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2662;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2663;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2664;5.749330;111.563276;0.096020;2.247144;10.000000;0.100000
2665;5.749330;111.736963;0.087720;2.334111;10.000000;0.100000
2666;5.749330;111.563276;0.094251;2.247144;10.000000;0.100000
2667;5.749330;111.563276;0.092777;2.291587;10.000000;0.100000
2668;5.749330;111.563276;0.091542;2.334111;10.000000;0.100000
2669;5.749330;111.563276;0.091542;2.334111;10.000000;0.100000
2670;5.749330;111.563276;0.091542;2.334111;10.000000;0.100000
2671;5.749330;111.563276;0.091359;2.305424;10.000000;0.100000
2672;5.749330;111.563276;0.091359;2.334111;10.000000;0.100000
2673;5.749330;111.563276;0.091359;2.303036;10.000000;0.100000
2674;5.749330;111.563276;0.091359;2.305424;10.000000;0.100000
2675;5.749330;111.563276;0.091359;2.305424;10.000000;0.100000
2676;5.749330;111.563276;0.094251;2.190951;10.000000;0.100000
2677;5.749330;111.563276;0.094251;2.190951;10.000000;0.100000
2678;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2679;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2680;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2681;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2682;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2683;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2684;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2685;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2686;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2687;5.749330;111.506399;0.094003;2.169110;10.000000;0.100000
2688;5.749330;111.506399;0.094003;2.169110;10.000000;0.100000
2689;5.749330;111.563276;0.092288;2.190951;10.000000;0.100000
2690;5.749330;111.563276;0.090389;2.305424;10.000000;0.100000
2691;5.749330;111.506399;0.092288;2.241590;10.000000;0.100000
2692;5.749330;111.506399;0.092288;2.241590;10.000000;0.100000
2693;5.749330;111.506399;0.092288;2.241590;10.000000;0.100000
2694;5.749330;111.506399;0.092288;2.241590;10.000000;0.100000
2695;5.749330;111.410870;0.097355;2.190951;10.000000;0.100000
2696;5.749330;111.563276;0.092669;2.190951;10.000000;0.100000
2697;5.749330;111.563276;0.092669;2.190951;10.000000;0.100000
2698;5.749330;111.563276;0.090490;2.305424;10.000000;0.100000
2699;5.749330;111.563276;0.090490;2.305424;10.000000;0.100000
2700;5.749330;111.563276;0.094102;2.190951;10.000000;0.100000
2701;5.749330;111.410870;0.093447;2.305424;10.000000;0.100000
2702;5.749330;111.563276;0.094102;2.190951;10.000000;0.100000
2703;5.749330;111.410870;0.097355;2.190951;10.000000;0.100000
2704;5.749330;111.410870;0.097355;2.190951;10.000000;0.100000
2705;5.749330;111.410870;0.097355;2.190951;10.000000;0.100000
2706;5.749330;111.563276;0.092669;2.190951;10.000000;0.100000
2707;5.749330;111.410870;0.094102;2.190951;10.000000;0.100000
2708;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2709;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2710;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2711;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2712;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2713;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2714;5.749330;111.563276;0.094102;2.234831;10.000000;0.100000
2715;5.749330;111.563276;0.094102;2.203695;10.000000;0.100000
2716;5.749330;111.563276;0.091859;2.305424;10.000000;0.100000
2717;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2718;5.749330;111.563276;0.092669;2.234831;10.000000;0.100000
2719;5.749330;111.563276;0.091231;2.234831;10.000000;0.100000
2720;5.749330;111.563276;0.094102;2.234831;10.000000;0.100000
2721;5.749330;111.563276;0.094739;2.234831;10.000000;0.100000
2722;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2723;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2724;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2725;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2726;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2727;5.749330;111.563276;0.094102;2.302571;10.000000;0.100000
2728;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2729;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2730;5.749330;111.563276;0.094102;2.184689;10.000000;0.100000
2731;5.749330;111.563276;0.094687;2.184689;10.000000;0.100000
2732;5.749330;111.563276;0.094687;2.184689;10.000000;0.100000
2733;5.749330;111.563276;0.093105;2.184689;10.000000;0.100000
2734;5.749330;111.563276;0.094687;2.184689;10.000000;0.100000
2735;5.749330;111.563276;0.094687;2.184689;10.000000;0.100000
2736;5.749330;111.563276;0.094687;2.184689;10.000000;0.100000
2737;5.749330;111.563276;0.094256;2.184689;10.000000;0.100000
2738;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2739;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2740;5.749330;111.563276;0.094276;2.195107;10.000000;0.100000
2741;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2742;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2743;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2744;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2745;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2746;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2747;5.749330;111.563276;0.094687;2.195107;10.000000;0.100000
2748;5.749330;111.563276;0.093615;2.231155;10.000000;0.100000
2749;5.749330;111.563276;0.091733;2.276655;10.000000;0.100000
2750;5.749330;111.563276;0.091733;2.231155;10.000000;0.100000
2751;5.749330;111.563276;0.091733;2.231155;10.000000;0.100000
2752;5.749330;111.563276;0.091733;2.276655;10.000000;0.100000
2753;5.742381;111.563276;0.096034;2.231155;10.000000;0.100000
2754;5.749330;111.563276;0.094687;2.231155;10.000000;0.100000
2755;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2756;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2757;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2758;5.742381;111.563276;0.094687;2.341181;10.000000;0.100000
2759;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2760;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2761;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2762;5.749330;111.563276;0.093128;2.231155;10.000000;0.100000
2763;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2764;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2765;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2766;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2767;5.749330;111.563276;0.093539;2.341181;10.000000;0.100000
2768;5.749330;111.563276;0.093539;2.229042;10.000000;0.100000
2769;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2770;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2771;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2772;5.749330;111.563276;0.094687;2.229042;10.000000;0.100000
2773;5.749330;111.563276;0.094687;2.259924;10.000000;0.100000
2774;5.749330;111.563276;0.093539;2.259924;10.000000;0.100000
2775;5.749330;111.563276;0.094687;2.327434;10.000000;0.100000
2776;5.749330;111.563276;0.094687;2.259924;10.000000;0.100000
2777;5.749330;111.563276;0.094687;2.246817;10.000000;0.100000
2778;5.749330;111.563276;0.094687;2.246817;10.000000;0.100000
2779;5.749330;111.563276;0.095377;2.246817;10.000000;0.100000
2780;5.749330;111.563276;0.092922;2.269725;10.000000;0.100000
2781;5.749330;111.563276;0.091178;2.341181;10.000000;0.100000
2782;5.749330;111.563276;0.094687;2.216742;10.000000;0.100000
2783;5.749330;111.563276;0.092922;2.332147;10.000000;0.100000
2784;5.749330;111.563276;0.092922;2.332147;10.000000;0.100000
2785;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2786;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2787;5.749330;111.563276;0.090243;2.341181;10.000000;0.100000
2788;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2789;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2790;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2791;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2792;5.749330;111.563276;0.095377;2.341181;10.000000;0.100000
2793;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2794;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2795;5.749330;111.563276;0.094382;2.341181;10.000000;0.100000
2796;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2797;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2798;5.749330;111.563276;0.094629;2.341181;10.000000;0.100000
2799;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2800;5.749330;111.563276;0.094470;2.280483;10.000000;0.100000
2801;5.749330;111.563276;0.094470;2.280483;10.000000;0.100000
2802;5.749330;111.563276;0.094629;2.341181;10.000000;0.100000
2803;5.749330;111.563276;0.095377;2.341181;10.000000;0.100000
2804;5.749330;111.563276;0.095377;2.341181;10.000000;0.100000
2805;5.749330;111.563276;0.094629;2.341181;10.000000;0.100000
2806;5.749330;111.563276;0.095377;2.226743;10.000000;0.100000
2807;5.745938;111.563276;0.095377;2.178703;10.000000;0.100000
2808;5.745938;111.563276;0.095377;2.178703;10.000000;0.100000
2809;5.733385;111.563276;0.100713;2.280483;10.000000;0.100000
2810;5.749330;111.563276;0.094687;2.341181;10.000000;0.100000
2811;5.749330;111.563276;0.095377;2.216129;10.000000;0.100000
2812;5.745938;111.563276;0.094063;2.216129;10.000000;0.100000
2813;5.745938;111.563276;0.094063;2.341181;10.000000;0.100000
2814;5.745938;111.563276;0.092533;2.280483;10.000000;0.100000
2815;5.745938;111.563276;0.092533;2.341181;10.000000;0.100000
2816;5.749330;111.563276;0.092533;2.327583;10.000000;0.100000
2817;5.749330;111.909220;0.092533;2.327583;10.000000;0.100000
2818;5.749330;111.563276;0.095377;2.292851;10.000000;0.100000
2819;5.749330;111.563276;0.092533;2.327583;10.000000;0.100000
2820;5.749330;111.563276;0.092533;2.327583;10.000000;0.100000
2821;5.749330;111.563276;0.092533;2.327583;10.000000;0.100000
2822;5.749330;111.563276;0.092533;2.378096;10.000000;0.100000
2823;5.749330;111.563276;0.092533;2.378096;10.000000;0.100000
2824;5.749330;111.563276;0.098157;2.327583;10.000000;0.100000
2825;5.749330;111.563276;0.100713;2.215685;10.000000;0.100000
2826;5.749330;111.563276;0.100713;2.230721;10.000000;0.100000
2827;5.749330;111.563276;0.100713;2.299398;10.000000;0.100000
2828;5.749330;111.563276;0.095377;2.191477;10.000000;0.100000
2829;5.749330;111.563276;0.098573;2.191477;10.000000;0.100000
2830;5.749330;111.563276;0.095377;2.327583;10.000000;0.100000
2831;5.749330;111.563276;0.095377;2.327583;10.000000;0.100000
2832;5.749330;111.563276;0.090064;2.327583;10.000000;0.100000
2833;5.749330;111.563276;0.100713;2.191477;10.000000;0.100000
2834;5.749330;111.563276;0.100713;2.191477;10.000000;0.100000
2835;5.749330;111.563276;0.095377;2.327583;10.000000;0.100000
2836;5.749330;111.563276;0.095377;2.252540;10.000000;0.100000
2837;5.749330;111.563276;0.095377;2.201070;10.000000;0.100000
2838;5.749330;111.563276;0.095377;2.201070;10.000000;0.100000
2839;5.749330;111.563276;0.095121;2.201070;10.000000;0.100000
2840;5.749330;111.563276;0.095377;2.185974;10.000000;0.100000
2841;5.749330;111.563276;0.095377;2.252540;10.000000;0.100000
2842;5.749330;111.563276;0.095377;2.192704;10.000000;0.100000
2843;5.749330;111.563276;0.100713;2.217450;10.000000;0.100000
2844;5.749330;111.563276;0.100713;2.217450;10.000000;0.100000
2845;5.749330;111.563276;0.095377;2.245444;10.000000;0.100000
2846;5.749330;111.563276;0.100713;2.217450;10.000000;0.100000
2847;5.749330;111.563276;0.100713;2.125176;10.000000;0.100000
2848;5.749330;111.563276;0.099090;2.252540;10.000000;0.100000
2849;5.749330;111.563276;0.100713;2.217450;10.000000;0.100000
2850;5.749330;111.563276;0.100713;2.217450;10.000000;0.100000
2851;5.749330;111.563276;0.099447;2.252540;10.000000;0.100000
2852;5.749330;111.563276;0.099447;2.252540;10.000000;0.100000
2853;5.749330;111.563276;0.099447;2.252540;10.000000;0.100000
2854;5.749330;111.563276;0.101476;2.252540;10.000000;0.100000
2855;5.749330;111.563276;0.101476;2.245444;10.000000;0.100000
2856;5.749330;111.563276;0.100713;2.252540;10.000000;0.100000
2857;5.749330;111.563276;0.101476;2.252540;10.000000;0.100000
2858;5.749330;111.563276;0.101683;2.245444;10.000000;0.100000
2859;5.749330;111.563276;0.102700;2.171485;10.000000;0.100000
2860;5.742778;111.563276;0.102700;2.171485;10.000000;0.100000
2861;5.742778;111.563276;0.100247;2.245444;10.000000;0.100000
2862;5.749330;111.563276;0.100713;2.137395;10.000000;0.100000
2863;5.742778;111.563276;0.100247;2.254357;10.000000;0.100000
2864;5.749330;111.563276;0.100713;2.168244;10.000000;0.100000
2865;5.749330;111.563276;0.100713;2.168244;10.000000;0.100000
2866;5.749330;111.563276;0.101904;2.171485;10.000000;0.100000
2867;5.749330;111.563276;0.097195;2.168244;10.000000;0.100000
2868;5.749330;111.563276;0.101172;2.137395;10.000000;0.100000
2869;5.749330;111.563276;0.101172;2.137395;10.000000;0.100000
2870;5.749330;111.563276;0.101683;2.159718;10.000000;0.100000
2871;5.749330;111.563276;0.101683;2.159718;10.000000;0.100000
2872;5.749330;111.563276;0.101172;2.137395;10.000000;0.100000
2873;5.749330;111.563276;0.101172;2.137395;10.000000;0.100000
2874;5.749330;111.563276;0.101172;2.137395;10.000000;0.100000
2875;5.749330;111.563276;0.099252;2.137395;10.000000;0.100000
2876;5.749330;111.563276;0.099252;2.137395;10.000000;0.100000
2877;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2878;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2879;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2880;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2881;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2882;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2883;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2884;5.749330;111.563276;0.096066;2.164602;10.000000;0.100000
2885;5.749330;111.563276;0.096955;2.137395;10.000000;0.100000
2886;5.749330;111.563276;0.096955;2.137395;10.000000;0.100000
2887;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2888;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2889;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2890;5.749330;111.563276;0.098233;2.136457;10.000000;0.100000
2891;5.749330;111.563276;0.101172;2.136457;10.000000;0.100000
2892;5.740283;111.563276;0.099043;2.265781;10.000000;0.100000
2893;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2894;5.749330;111.237887;0.099043;2.082105;10.000000;0.100000
2895;5.749330;111.563276;0.092747;2.251092;10.000000;0.100000
2896;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2897;5.749330;111.563276;0.098151;2.137395;10.000000;0.100000
2898;5.749330;111.563276;0.096231;2.237600;10.000000;0.100000
2899;5.749330;111.563276;0.096231;2.237600;10.000000;0.100000
2900;5.749330;111.563276;0.095805;2.251092;10.000000;0.100000
2901;5.745863;111.563276;0.100821;2.082105;10.000000;0.100000
2902;5.749330;111.563276;0.100821;2.082105;10.000000;0.100000
2903;5.749330;111.563276;0.098151;2.192307;10.000000;0.100000
2904;5.749330;111.563276;0.098151;2.192307;10.000000;0.100000
2905;5.749330;111.563276;0.098151;2.251092;10.000000;0.100000
2906;5.749330;111.563276;0.103335;2.082105;10.000000;0.100000
2907;5.749330;111.563276;0.093961;2.251092;10.000000;0.100000
2908;5.749330;111.563276;0.093961;2.251092;10.000000;0.100000
2909;5.749330;111.563276;0.093961;2.251092;10.000000;0.100000
2910;5.749330;111.563276;0.095805;2.141171;10.000000;0.100000
2911;5.749330;111.563276;0.095805;2.141171;10.000000;0.100000
2912;5.749330;111.563276;0.092783;2.251092;10.000000;0.100000
2913;5.749330;111.563276;0.096682;2.251092;10.000000;0.100000
2914;5.749330;111.563276;0.095805;2.188199;10.000000;0.100000
2915;5.749330;111.563276;0.095805;2.188199;10.000000;0.100000
2916;5.749330;111.563276;0.095805;2.141356;10.000000;0.100000
2917;5.749330;111.563276;0.095805;2.141356;10.000000;0.100000
2918;5.749330;111.563276;0.095714;2.192307;10.000000;0.100000
2919;5.749330;111.563276;0.095714;2.192307;10.000000;0.100000
2920;5.749330;111.563276;0.095714;2.192307;10.000000;0.100000
2921;5.749330;111.563276;0.095714;2.192307;10.000000;0.100000
2922;5.749330;111.563276;0.095714;2.141171;10.000000;0.100000
2923;5.749330;111.563276;0.108536;2.053888;10.000000;0.100000
2924;5.749330;111.563276;0.095714;2.141171;10.000000;0.100000
2925;5.749330;111.563276;0.100844;2.110464;10.000000;0.100000
2926;5.749330;111.563276;0.108536;2.052643;10.000000;0.100000
2927;5.749330;111.563276;0.108536;2.052643;10.000000;0.100000
2928;5.749330;111.563276;0.095714;2.192307;10.000000;0.100000
2929;5.749330;111.563276;0.095714;2.141171;10.000000;0.100000
2930;5.749330;111.563276;0.095714;2.141171;10.000000;0.100000
2931;5.749330;111.563276;0.095714;2.141171;10.000000;0.100000
2932;5.749330;111.563276;0.103573;2.128583;10.000000;0.100000
2933;5.749330;111.276040;0.108536;2.141171;10.000000;0.100000
2934;5.749330;111.276040;0.108536;2.134316;10.000000;0.100000
2935;5.749330;111.276040;0.108536;2.141171;10.000000;0.100000
2936;5.749330;111.563276;0.102922;2.141171;10.000000;0.100000
2937;5.749330;111.276040;0.108536;2.110464;10.000000;0.100000
2938;5.772059;111.276040;0.095714;2.050035;10.000000;0.100000
2939;5.749330;111.276040;0.108536;2.108860;10.000000;0.100000
2940;5.749330;111.276040;0.108536;2.110464;10.000000;0.100000
2941;5.749330;111.276040;0.105127;2.134316;10.000000;0.100000
2942;5.749330;111.276040;0.111465;2.050035;10.000000;0.100000
2943;5.749330;111.276040;0.110654;2.012675;10.000000;0.100000
2944;5.749330;111.276040;0.105127;2.173047;10.000000;0.100000
2945;5.749330;111.276040;0.105127;2.173047;10.000000;0.100000
2946;5.749330;111.276040;0.105127;2.050035;10.000000;0.100000
2947;5.749330;111.276040;0.105127;2.050035;10.000000;0.100000
2948;5.749330;111.276040;0.103341;2.134316;10.000000;0.100000
2949;5.749330;111.276040;0.098620;2.205805;10.000000;0.100000
2950;5.749330;111.276040;0.098620;2.110464;10.000000;0.100000
2951;5.749330;111.276040;0.098620;2.110464;10.000000;0.100000
2952;5.749330;111.276040;0.098620;2.134316;10.000000;0.100000
2953;5.749330;111.276040;0.098620;2.173047;10.000000;0.100000
2954;5.749330;111.276040;0.098620;2.173047;10.000000;0.100000
2955;5.749330;111.276040;0.106553;2.050035;10.000000;0.100000
2956;5.749330;111.276040;0.096129;2.173047;10.000000;0.100000
2957;5.749330;111.276040;0.098620;2.173047;10.000000;0.100000
2958;5.749330;111.276040;0.107932;2.050035;10.000000;0.100000
2959;5.749330;111.276040;0.107932;2.050035;10.000000;0.100000
2960;5.749330;111.276040;0.105953;1.985268;10.000000;0.100000
2961;5.749330;111.276040;0.105953;1.985268;10.000000;0.100000
2962;5.749330;111.276040;0.105953;1.985268;10.000000;0.100000
2963;5.749330;111.276040;0.103747;2.050035;10.000000;0.100000
2964;5.749330;111.276040;0.101474;2.050035;10.000000;0.100000
2965;5.749330;111.276040;0.101474;2.050035;10.000000;0.100000
2966;5.749330;111.276040;0.105953;2.078111;10.000000;0.100000
2967;5.749330;111.276040;0.104218;2.050035;10.000000;0.100000
2968;5.749330;111.276040;0.102807;2.112454;10.000000;0.100000
2969;5.749330;111.276040;0.104218;2.050035;10.000000;0.100000
2970;5.749330;111.276040;0.104218;2.092185;10.000000;0.100000
2971;5.751521;111.276040;0.104218;2.092185;10.000000;0.100000
2972;5.749330;111.276040;0.104218;2.092185;10.000000;0.100000
2973;5.749330;111.276040;0.099364;2.092185;10.000000;0.100000
2974;5.749330;111.276040;0.104218;2.050035;10.000000;0.100000
2975;5.751521;111.276040;0.104218;1.999369;10.000000;0.100000
2976;5.749330;111.276040;0.104851;2.092185;10.000000;0.100000
2977;5.749330;111.276040;0.104218;2.092185;10.000000;0.100000
2978;5.749330;111.276040;0.103035;2.092185;10.000000;0.100000
2979;5.749330;111.276040;0.109928;2.092185;10.000000;0.100000
2980;5.749330;111.276040;0.108105;2.149243;10.000000;0.100000
2981;5.749330;111.276040;0.108105;2.092185;10.000000;0.100000
2982;5.749330;111.276040;0.109928;2.092185;10.000000;0.100000
2983;5.749330;111.276040;0.105483;2.092185;10.000000;0.100000
2984;5.749330;111.276040;0.104974;2.092185;10.000000;0.100000
2985;5.749330;111.276040;0.104974;2.092185;10.000000;0.100000
2986;5.749330;111.276040;0.104974;2.092185;10.000000;0.100000
2987;5.751521;111.276040;0.104974;2.092185;10.000000;0.100000
2988;5.759763;111.276040;0.104974;2.092185;10.000000;0.100000
2989;5.759763;111.276040;0.102964;2.036829;10.000000;0.100000
2990;5.749330;111.276040;0.102964;2.036829;10.000000;0.100000
2991;5.749330;111.563276;0.104020;2.150169;10.000000;0.100000
2992;5.749330;111.276040;0.109928;2.129655;10.000000;0.100000
2993;5.749330;111.276040;0.109928;2.083219;10.000000;0.100000
2994;5.749330;111.563276;0.100728;2.149243;10.000000;0.100000
2995;5.749330;111.563276;0.104020;2.150169;10.000000;0.100000
2996;5.749330;111.563276;0.105483;2.083219;10.000000;0.100000
2997;5.751521;111.276040;0.104020;2.092185;10.000000;0.100000
2998;5.749330;111.276040;0.104020;2.092185;10.000000;0.100000
2999;5.751521;111.276040;0.104020;2.021751;10.000000;0.100000
3000;5.749330;111.276040;0.104020;2.077931;10.000000;0.100000
3001;5.749330;111.276040;0.104020;2.092185;10.000000;0.100000
3002;5.751521;111.276040;0.104020;2.008102;10.000000;0.100000
3003;5.751521;111.276040;0.104020;2.092185;10.000000;0.100000
3004;5.749330;111.276040;0.104020;2.175954;10.000000;0.100000
3005;5.751521;111.276040;0.104020;2.175954;10.000000;0.100000
3006;5.736039;111.563276;0.104020;2.158934;10.000000;0.100000
3007;5.736039;111.563276;0.104020;2.158934;10.000000;0.100000
3008;5.751521;111.276040;0.109928;2.059352;10.000000;0.100000
3009;5.751521;111.276040;0.108886;2.004245;10.000000;0.100000
3010;5.749330;111.276040;0.106952;2.092185;10.000000;0.100000
3011;5.751521;111.276040;0.108887;2.092185;10.000000;0.100000
3012;5.749330;111.276040;0.107749;2.092185;10.000000;0.100000
3013;5.751521;111.276040;0.111584;2.080010;10.000000;0.100000
3014;5.751521;111.276040;0.109177;2.092185;10.000000;0.100000
3015;5.751521;111.276040;0.109177;2.092185;10.000000;0.100000
3016;5.751521;111.276040;0.109177;2.092185;10.000000;0.100000
3017;5.749330;111.276040;0.109177;2.092185;10.000000;0.100000
3018;5.749330;111.276040;0.109177;2.068753;10.000000;0.100000
3019;5.749330;111.276040;0.110683;2.068753;10.000000;0.100000
3020;5.751521;111.276040;0.107769;2.080010;10.000000;0.100000
3021;5.751521;111.276040;0.107769;2.092185;10.000000;0.100000
3022;5.720322;111.563276;0.117397;2.092185;10.000000;0.100000
3023;5.749330;111.276040;0.107001;2.077563;10.000000;0.100000
3024;5.751521;111.276040;0.108309;2.026263;10.000000;0.100000
3025;5.751521;111.276040;0.107935;2.026263;10.000000;0.100000
3026;5.754900;111.276040;0.107001;2.092185;10.000000;0.100000
3027;5.749330;111.276040;0.107614;2.066229;10.000000;0.100000
3028;5.749330;111.276040;0.107614;2.070111;10.000000;0.100000
3029;5.749330;111.276040;0.107935;2.149094;10.000000;0.100000
3030;5.749330;111.276040;0.108309;2.109071;10.000000;0.100000
3031;5.749330;111.276040;0.107935;2.149094;10.000000;0.100000
3032;5.751521;111.276040;0.107001;2.092185;10.000000;0.100000
3033;5.751521;111.276040;0.103685;2.149094;10.000000;0.100000
3034;5.749330;111.276040;0.107001;2.092185;10.000000;0.100000
3035;5.751521;111.276040;0.107001;2.092185;10.000000;0.100000
3036;5.751521;111.242623;0.107001;2.109071;10.000000;0.100000
3037;5.749330;111.276040;0.107001;2.092185;10.000000;0.100000
3038;5.751521;111.276040;0.103879;2.109071;10.000000;0.100000
3039;5.751521;111.276040;0.103879;2.109071;10.000000;0.100000
3040;5.751521;111.276040;0.103879;2.109071;10.000000;0.100000
3041;5.751521;111.276040;0.103879;2.109071;10.000000;0.100000
3042;5.751521;111.276040;0.103879;2.109071;10.000000;0.100000
3043;5.749330;111.276040;0.103879;2.109071;10.000000;0.100000
3044;5.751521;111.276040;0.107465;1.999165;10.000000;0.100000
3045;5.749330;111.276040;0.107756;2.079779;10.000000;0.100000
3046;5.751521;111.276040;0.107756;2.079779;10.000000;0.100000
3047;5.749330;111.276040;0.107001;2.109071;10.000000;0.100000
3048;5.749330;111.276040;0.107505;2.109071;10.000000;0.100000
3049;5.749330;111.276040;0.104004;2.137647;10.000000;0.100000
