Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
999;7.166360;110.886483;-0.001238;0.163637;10.000000;0.100000
1000;7.233692;110.684740;-0.001384;0.284699;10.000000;0.100000
1001;7.233692;110.684740;-0.001384;0.284699;10.000000;0.100000
1002;7.233692;110.886483;-0.001270;0.341610;10.000000;0.100000
1003;7.233692;110.886483;-0.001348;0.341610;10.000000;0.100000
1004;7.233692;110.886483;-0.001238;0.378191;10.000000;0.100000
1005;7.233692;110.886483;-0.001238;0.341610;10.000000;0.100000
1006;7.233692;110.886483;-0.001238;0.341610;10.000000;0.100000
1007;7.233692;110.886483;-0.001238;0.341610;10.000000;0.100000
1008;7.233692;110.292739;-0.001238;0.206247;10.000000;0.100000
1009;7.233692;110.886483;-0.001238;0.341610;10.000000;0.100000
1010;7.233692;110.886483;-0.001238;0.341610;10.000000;0.100000
1011;7.233692;110.886483;-0.001238;0.377724;10.000000;0.100000
1012;7.233692;110.886483;-0.001238;0.463909;10.000000;0.100000
1013;7.233692;110.886483;-0.001238;0.463909;10.000000;0.100000
1014;7.233692;110.886483;-0.001238;0.463909;10.000000;0.100000
1015;7.233692;110.886483;-0.001238;0.543023;10.000000;0.100000
1016;7.233692;110.886483;-0.001238;0.543023;10.000000;0.100000
1017;7.233692;110.886483;-0.001238;0.507343;10.000000;0.100000
1018;7.233692;110.886483;-0.001238;0.507343;10.000000;0.100000
1019;7.233692;110.886483;-0.001648;0.463909;10.000000;0.100000
1020;7.233692;110.886483;-0.001648;0.463909;10.000000;0.100000
1021;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1022;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1023;7.233692;110.886483;-0.001238;0.707120;10.000000;0.100000
1024;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1025;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1026;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1027;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1028;7.233692;110.886483;-0.001587;0.547159;10.000000;0.100000
1029;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1030;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1031;7.233692;110.886483;-0.001238;0.547159;10.000000;0.100000
1032;7.233692;110.886483;-0.001587;0.547159;10.000000;0.100000
1033;7.233692;110.886483;-0.001274;0.547159;10.000000;0.100000
1034;7.233692;110.886483;-0.001274;0.547159;10.000000;0.100000
1035;7.233692;110.886483;-0.002047;0.220440;10.000000;0.100000
1036;7.233692;110.886483;-0.002395;0.220816;10.000000;0.100000
1037;7.233692;110.886483;-0.002395;0.220816;10.000000;0.100000
1038;7.233692;110.886483;-0.002395;0.220816;10.000000;0.100000
1039;7.233692;110.886483;-0.002395;0.220816;10.000000;0.100000
1040;7.233692;110.729872;-0.001274;0.163623;10.000000;0.100000
1041;7.233692;110.729872;-0.001238;0.113804;10.000000;0.100000
1042;7.233692;110.886483;-0.002395;0.142217;10.000000;0.100000
1043;7.212620;110.886483;-0.002047;0.099737;10.000000;0.100000
1044;7.212620;110.886483;-0.002047;0.142217;10.000000;0.100000
1045;7.212620;110.886483;-0.002047;0.142217;10.000000;0.100000
1046;7.233692;110.886483;-0.001371;0.153577;10.000000;0.100000
1047;7.233692;110.886483;-0.001716;0.160183;10.000000;0.100000
1048;7.233692;110.886483;-0.001669;0.142217;10.000000;0.100000
1049;7.233692;110.886483;-0.001746;0.113804;10.000000;0.100000
1050;7.233692;110.886483;-0.001746;0.142217;10.000000;0.100000
1051;7.233692;110.886483;-0.001985;0.142217;10.000000;0.100000
1052;7.233692;110.886483;-0.001985;0.142217;10.000000;0.100000
1053;7.233692;110.886483;-0.002183;0.142217;10.000000;0.100000
1054;7.233692;110.886483;-0.002183;0.142217;10.000000;0.100000
1055;7.233692;110.886483;-0.002183;0.113804;10.000000;0.100000
1056;7.233692;110.886483;-0.001746;0.142217;10.000000;0.100000
1057;7.233692;110.886483;-0.001746;0.117228;10.000000;0.100000
1058;7.233692;110.886483;-0.001746;0.135231;10.000000;0.100000
1059;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1060;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1061;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1062;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1063;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1064;7.233692;110.886483;-0.001211;0.142217;10.000000;0.100000
1065;7.233692;110.886483;-0.001202;0.183043;10.000000;0.100000
1066;7.155654;110.886483;-0.001211;0.117228;10.000000;0.100000
1067;7.233692;110.886483;-0.001552;0.182214;10.000000;0.100000
1068;7.233692;110.886483;-0.001552;0.108334;10.000000;0.100000
1069;7.233692;110.886483;-0.001552;0.137891;10.000000;0.100000
1070;7.233692;110.886483;-0.001211;0.137891;10.000000;0.100000
1071;7.233692;110.886483;-0.001211;0.137891;10.000000;0.100000
1072;7.233692;110.886483;-0.001249;0.141264;10.000000;0.100000
1073;7.233692;110.886483;-0.001249;0.137891;10.000000;0.100000
1074;7.233692;110.886483;-0.001249;0.141264;10.000000;0.100000
1075;7.233692;110.886483;-0.001249;0.141264;10.000000;0.100000
1076;7.233692;110.886483;-0.001249;0.141264;10.000000;0.100000
1077;7.226252;110.886483;-0.000927;0.137891;10.000000;0.100000
1078;7.233692;110.886483;-0.001249;0.141264;10.000000;0.100000
1079;7.233692;110.886483;-0.001249;0.158588;10.000000;0.100000
1080;7.233692;110.886483;-0.001314;0.141264;10.000000;0.100000
1081;7.233692;110.886483;-0.001249;0.146407;10.000000;0.100000
1082;7.233692;110.886483;-0.001249;0.174422;10.000000;0.100000
1083;7.233692;110.886483;-0.001371;0.174422;10.000000;0.100000
1084;7.233692;110.886483;-0.001321;0.174422;10.000000;0.100000
1085;7.233692;110.886483;-0.001249;0.185902;10.000000;0.100000
1086;7.233692;110.886483;-0.001249;0.178598;10.000000;0.100000
1087;7.233692;110.886483;-0.001249;0.178598;10.000000;0.100000
1088;7.233692;110.886483;-0.001249;0.182799;10.000000;0.100000
1089;7.233692;110.886483;-0.001249;0.182799;10.000000;0.100000
1090;7.187921;110.886483;-0.000889;0.146407;10.000000;0.100000
1091;7.233692;110.886483;-0.001501;0.171318;10.000000;0.100000
1092;7.233692;110.886483;-0.001321;0.182799;10.000000;0.100000
1093;7.233692;110.886483;-0.001501;0.158588;10.000000;0.100000
1094;7.233692;110.886483;-0.001501;0.158588;10.000000;0.100000
1095;7.233692;110.886483;-0.000889;0.208197;10.000000;0.100000
1096;7.233692;110.886483;-0.001181;0.208197;10.000000;0.100000
1097;7.233692;110.886483;-0.001181;0.177514;10.000000;0.100000
1098;7.211982;111.153450;-0.000839;0.158588;10.000000;0.100000
1099;7.233692;110.886483;-0.001193;0.158588;10.000000;0.100000
1100;7.233692;110.886483;-0.000889;0.208197;10.000000;0.100000
1101;7.233692;110.886483;-0.000937;0.201930;10.000000;0.100000
1102;7.233692;110.886483;-0.000937;0.201930;10.000000;0.100000
1103;7.233692;110.886483;-0.000889;0.220515;10.000000;0.100000
1104;7.233692;110.886483;-0.000889;0.220515;10.000000;0.100000
1105;7.233692;110.886483;-0.000937;0.201930;10.000000;0.100000
1106;7.233692;110.886483;-0.000937;0.158588;10.000000;0.100000
1107;7.233692;110.886483;-0.000937;0.234959;10.000000;0.100000
1108;7.233692;110.886483;-0.000937;0.234959;10.000000;0.100000
1109;7.233692;110.886483;-0.000938;0.201930;10.000000;0.100000
1110;7.233692;110.886483;-0.000938;0.201930;10.000000;0.100000
1111;7.233692;110.886483;-0.000938;0.201930;10.000000;0.100000
1112;7.233692;110.886483;-0.000954;0.201930;10.000000;0.100000
1113;7.233692;110.886483;-0.001134;0.201930;10.000000;0.100000
1114;7.233692;110.886483;-0.001134;0.201930;10.000000;0.100000
1115;7.233692;110.886483;-0.001134;0.201930;10.000000;0.100000
1116;7.233692;110.886483;-0.001134;0.251123;10.000000;0.100000
1117;7.233692;110.886483;-0.001134;0.201930;10.000000;0.100000
1118;7.233692;110.886483;-0.000938;0.236267;10.000000;0.100000
1119;7.233692;110.886483;-0.000937;0.264275;10.000000;0.100000
1120;7.233692;110.886483;-0.001226;0.201930;10.000000;0.100000
1121;7.233692;110.886483;-0.001226;0.201930;10.000000;0.100000
1122;7.233692;110.886483;-0.001226;0.236267;10.000000;0.100000
1123;7.233692;110.886483;-0.001074;0.232940;10.000000;0.100000
1124;7.233692;110.886483;-0.001226;0.281122;10.000000;0.100000
1125;7.233692;110.886483;-0.001226;0.281122;10.000000;0.100000
1126;7.233692;110.886483;-0.001077;0.303136;10.000000;0.100000
1127;7.233692;110.886483;-0.001077;0.303136;10.000000;0.100000
1128;7.233692;110.886483;-0.001202;0.303136;10.000000;0.100000
1129;7.233692;110.886483;-0.001057;0.303136;10.000000;0.100000
1130;7.233692;110.886483;-0.001077;0.222692;10.000000;0.100000
1131;7.233692;110.886483;-0.001104;0.201930;10.000000;0.100000
1132;7.233692;110.886483;-0.001104;0.244209;10.000000;0.100000
1133;7.233692;110.886483;-0.001077;0.244209;10.000000;0.100000
1134;7.210053;110.886483;-0.000747;0.201930;10.000000;0.100000
1135;7.210053;110.886483;-0.001356;0.204948;10.000000;0.100000
1136;7.210053;110.886483;-0.001077;0.155593;10.000000;0.100000
1137;7.210053;110.886483;-0.001356;0.244209;10.000000;0.100000
1138;7.210053;110.886483;-0.001356;0.213925;10.000000;0.100000
1139;7.210053;110.886483;-0.001077;0.201930;10.000000;0.100000
1140;7.210053;110.886483;-0.001077;0.213925;10.000000;0.100000
1141;7.210053;110.886483;-0.001069;0.179461;10.000000;0.100000
1142;7.233692;110.886483;-0.001104;0.223456;10.000000;0.100000
1143;7.233692;110.886483;-0.001362;0.201930;10.000000;0.100000
1144;7.233692;110.886483;-0.001104;0.223456;10.000000;0.100000
1145;7.233692;110.886483;-0.001278;0.223456;10.000000;0.100000
1146;7.233692;110.886483;-0.001362;0.201930;10.000000;0.100000
1147;7.233692;110.886483;-0.001104;0.223456;10.000000;0.100000
1148;7.213882;110.886483;-0.001104;0.179461;10.000000;0.100000
1149;7.233692;110.886483;-0.001104;0.233030;10.000000;0.100000
1150;7.233692;110.886483;-0.001104;0.233030;10.000000;0.100000
1151;7.233692;110.886483;-0.001104;0.233030;10.000000;0.100000
1152;7.233692;110.886483;-0.001104;0.233030;10.000000;0.100000
1153;7.233692;110.886483;-0.001411;0.187623;10.000000;0.100000
1154;7.233692;110.886483;-0.001411;0.187623;10.000000;0.100000
1155;7.233692;110.246077;-0.001208;0.208716;10.000000;0.100000
1156;7.233692;110.246077;-0.001208;0.208716;10.000000;0.100000
1157;7.233692;110.246077;-0.001104;0.217978;10.000000;0.100000
1158;7.233692;110.886483;-0.001333;0.217978;10.000000;0.100000
1159;7.233692;110.886483;-0.001476;0.214032;10.000000;0.100000
1160;7.233692;110.886483;-0.001476;0.214032;10.000000;0.100000
1161;7.233692;110.886483;-0.001333;0.217978;10.000000;0.100000
1162;7.233692;110.886483;-0.001476;0.214032;10.000000;0.100000
1163;7.233692;110.886483;-0.001476;0.217978;10.000000;0.100000
1164;7.233692;110.541166;-0.000958;0.217978;10.000000;0.100000
1165;7.233692;110.541166;-0.000958;0.205267;10.000000;0.100000
1166;7.233692;110.886483;-0.001831;0.205267;10.000000;0.100000
1167;7.233692;110.886483;-0.001520;0.238581;10.000000;0.100000
1168;7.233692;110.886483;-0.001520;0.238581;10.000000;0.100000
1169;7.233692;110.886483;-0.001520;0.238581;10.000000;0.100000
1170;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1171;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1172;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1173;7.233692;110.886483;-0.001676;0.299308;10.000000;0.100000
1174;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1175;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1176;7.233692;110.886483;-0.001962;0.299308;10.000000;0.100000
1177;7.233692;110.886483;-0.001962;0.299308;10.000000;0.100000
1178;7.233692;110.886483;-0.001962;0.299308;10.000000;0.100000
1179;7.233692;110.886483;-0.001962;0.299308;10.000000;0.100000
1180;7.233692;110.886483;-0.001962;0.274336;10.000000;0.100000
1181;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1182;7.233692;110.886483;-0.001962;0.274336;10.000000;0.100000
1183;7.233692;110.886483;-0.001588;0.299308;10.000000;0.100000
1184;7.233692;110.886483;-0.001588;0.299308;10.000000;0.100000
1185;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1186;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1187;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1188;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1189;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1190;7.233692;110.886483;-0.001520;0.299308;10.000000;0.100000
1191;7.233692;110.886483;-0.001980;0.299308;10.000000;0.100000
1192;7.233692;110.886483;-0.001980;0.299308;10.000000;0.100000
1193;7.233692;110.886483;-0.001980;0.351094;10.000000;0.100000
1194;7.233692;110.886483;-0.001980;0.375042;10.000000;0.100000
1195;7.233692;110.886483;-0.002409;0.351094;10.000000;0.100000
1196;7.233692;110.886483;-0.002409;0.351094;10.000000;0.100000
1197;7.233692;110.886483;-0.002263;0.375042;10.000000;0.100000
1198;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1199;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1200;7.233692;110.886483;-0.002263;0.351094;10.000000;0.100000
1201;7.233692;110.886483;-0.002263;0.351094;10.000000;0.100000
1202;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1203;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1204;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1205;7.233692;110.886483;-0.001746;0.424571;10.000000;0.100000
1206;7.233692;110.886483;-0.001621;0.424571;10.000000;0.100000
1207;7.233692;110.886483;-0.001980;0.424571;10.000000;0.100000
1208;7.233692;110.886483;-0.001980;0.468707;10.000000;0.100000
1209;7.233692;110.886483;-0.001980;0.484650;10.000000;0.100000
1210;7.233692;110.886483;-0.001980;0.484650;10.000000;0.100000
1211;7.233692;110.886483;-0.001980;0.484650;10.000000;0.100000
1212;7.233692;110.886483;-0.001980;0.484650;10.000000;0.100000
1213;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1214;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1215;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1216;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1217;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1218;7.233692;110.886483;-0.002588;0.424571;10.000000;0.100000
1219;7.178727;110.886483;-0.001621;0.299308;10.000000;0.100000
1220;7.233692;110.886483;-0.002532;0.519469;10.000000;0.100000
1221;7.233692;110.886483;-0.002532;0.519469;10.000000;0.100000
1222;7.233692;110.886483;-0.002532;0.519469;10.000000;0.100000
1223;7.214405;110.886483;-0.001621;0.424571;10.000000;0.100000
1224;7.214405;110.886483;-0.001621;0.299308;10.000000;0.100000
1225;7.214405;110.886483;-0.001621;0.306553;10.000000;0.100000
1226;7.214405;110.886483;-0.001927;0.306553;10.000000;0.100000
1227;7.214405;110.886483;-0.001927;0.306553;10.000000;0.100000
1228;7.206488;110.886483;-0.001541;0.306553;10.000000;0.100000
1229;7.214405;110.886483;-0.002185;0.316759;10.000000;0.100000
1230;7.233692;110.886483;-0.002168;0.424571;10.000000;0.100000
1231;7.233692;110.886483;-0.002168;0.453486;10.000000;0.100000
1232;7.233692;110.886483;-0.002843;0.384650;10.000000;0.100000
1233;7.233692;110.886483;-0.002168;0.494248;10.000000;0.100000
1234;7.233692;110.886483;-0.002168;0.494248;10.000000;0.100000
1235;7.233692;110.886483;-0.002168;0.424571;10.000000;0.100000
1236;7.233692;110.886483;-0.002199;0.424571;10.000000;0.100000
1237;7.233692;110.886483;-0.002168;0.400508;10.000000;0.100000
1238;7.233692;110.886483;-0.002431;0.400508;10.000000;0.100000
1239;7.233692;110.886483;-0.002431;0.525503;10.000000;0.100000
1240;7.233692;110.886483;-0.002000;0.498927;10.000000;0.100000
1241;7.233692;110.886483;-0.002000;0.498927;10.000000;0.100000
1242;7.233692;110.886483;-0.002000;0.498927;10.000000;0.100000
1243;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1244;7.233692;110.886483;-0.001703;0.488135;10.000000;0.100000
1245;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1246;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1247;7.219300;110.886483;-0.001302;0.400508;10.000000;0.100000
1248;7.219300;110.886483;-0.001302;0.339648;10.000000;0.100000
1249;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1250;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1251;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1252;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1253;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1254;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1255;7.233692;110.886483;-0.001703;0.471313;10.000000;0.100000
1256;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1257;7.233692;110.886483;-0.002022;0.337600;10.000000;0.100000
1258;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1259;7.233692;110.886483;-0.001703;0.488802;10.000000;0.100000
1260;7.233692;110.409708;-0.001703;0.356227;10.000000;0.100000
1261;7.233692;110.409708;-0.001703;0.356227;10.000000;0.100000
1262;7.233692;110.409708;-0.001854;0.339648;10.000000;0.100000
1263;7.233692;110.409708;-0.001854;0.339648;10.000000;0.100000
1264;7.233692;110.409708;-0.001854;0.356227;10.000000;0.100000
1265;7.233692;110.409708;-0.001854;0.339648;10.000000;0.100000
1266;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1267;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1268;7.233692;110.886483;-0.001854;0.400508;10.000000;0.100000
1269;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1270;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1271;7.233692;110.528783;-0.001350;0.339648;10.000000;0.100000
1272;7.233692;110.528783;-0.001703;0.339648;10.000000;0.100000
1273;7.233692;110.528783;-0.001350;0.294979;10.000000;0.100000
1274;7.233692;110.528783;-0.001350;0.400508;10.000000;0.100000
1275;7.233692;110.886483;-0.001703;0.400508;10.000000;0.100000
1276;7.233692;110.886483;-0.001703;0.409800;10.000000;0.100000
1277;7.233692;110.886483;-0.002093;0.372628;10.000000;0.100000
1278;7.233692;110.886483;-0.001703;0.406354;10.000000;0.100000
1279;7.233692;110.886483;-0.001703;0.378116;10.000000;0.100000
1280;7.233692;110.886483;-0.001703;0.422762;10.000000;0.100000
1281;7.233692;110.886483;-0.001703;0.422762;10.000000;0.100000
1282;7.233692;110.886483;-0.001703;0.422762;10.000000;0.100000
1283;7.233692;110.886483;-0.001703;0.377627;10.000000;0.100000
1284;7.233692;110.886483;-0.001703;0.377627;10.000000;0.100000
1285;7.233692;110.886483;-0.001703;0.377627;10.000000;0.100000
1286;7.233692;110.886483;-0.001703;0.377627;10.000000;0.100000
1287;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1288;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1289;7.233692;110.886483;-0.002087;0.383488;10.000000;0.100000
1290;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1291;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1292;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1293;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1294;7.233692;110.886483;-0.001703;0.405354;10.000000;0.100000
1295;7.233692;110.886483;-0.001703;0.349149;10.000000;0.100000
1296;7.233692;110.886483;-0.002087;0.405354;10.000000;0.100000
1297;7.233692;110.886483;-0.001350;0.349149;10.000000;0.100000
1298;7.233692;110.886483;-0.001350;0.349149;10.000000;0.100000
1299;7.233692;110.886483;-0.002087;0.304094;10.000000;0.100000
1300;7.233692;110.886483;-0.002087;0.304094;10.000000;0.100000
1301;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1302;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1303;7.233692;110.886483;-0.002087;0.349149;10.000000;0.100000
1304;7.233692;110.886483;-0.002087;0.405979;10.000000;0.100000
1305;7.233692;110.886483;-0.001764;0.349149;10.000000;0.100000
1306;7.233692;110.886483;-0.001764;0.349149;10.000000;0.100000
1307;7.233692;110.886483;-0.001764;0.327516;10.000000;0.100000
1308;7.233692;110.886483;-0.001764;0.327516;10.000000;0.100000
1309;7.233692;110.886483;-0.001764;0.327516;10.000000;0.100000
1310;7.233692;110.886483;-0.001645;0.349149;10.000000;0.100000
1311;7.233692;110.886483;-0.001645;0.349149;10.000000;0.100000
1312;7.233692;110.886483;-0.001350;0.349149;10.000000;0.100000
1313;7.233692;110.886483;-0.001350;0.327516;10.000000;0.100000
1314;7.233692;110.886483;-0.001399;0.349149;10.000000;0.100000
1315;7.233692;110.886483;-0.001350;0.349149;10.000000;0.100000
1316;7.233692;110.886483;-0.001291;0.349149;10.000000;0.100000
1317;7.233692;110.886483;-0.001176;0.349149;10.000000;0.100000
1318;7.233692;110.886483;-0.001496;0.349149;10.000000;0.100000
1319;7.233692;110.886483;-0.001350;0.397963;10.000000;0.100000
1320;7.233692;110.886483;-0.001399;0.349149;10.000000;0.100000
1321;7.233692;110.886483;-0.001622;0.349149;10.000000;0.100000
1322;7.233692;110.886483;-0.001622;0.349149;10.000000;0.100000
1323;7.233692;110.886483;-0.001622;0.349149;10.000000;0.100000
1324;7.233692;110.886483;-0.001622;0.349149;10.000000;0.100000
1325;7.233692;110.886483;-0.001291;0.327516;10.000000;0.100000
1326;7.233692;110.886483;-0.001362;0.327516;10.000000;0.100000
1327;7.196859;110.886483;-0.000732;0.239333;10.000000;0.100000
1328;7.196859;110.886483;-0.000732;0.239333;10.000000;0.100000
1329;7.196859;110.886483;-0.001191;0.256044;10.000000;0.100000
1330;7.233692;110.886483;-0.001350;0.256044;10.000000;0.100000
1331;7.233692;110.886483;-0.001350;0.327516;10.000000;0.100000
1332;7.233692;110.886483;-0.001350;0.327516;10.000000;0.100000
1333;7.233692;110.886483;-0.001206;0.275630;10.000000;0.100000
1334;7.233692;110.886483;-0.001191;0.327516;10.000000;0.100000
1335;7.233692;110.886483;-0.001191;0.327516;10.000000;0.100000
1336;7.233692;110.886483;-0.001206;0.327516;10.000000;0.100000
1337;7.233692;110.886483;-0.001206;0.327516;10.000000;0.100000
1338;7.233692;110.886483;-0.001206;0.327516;10.000000;0.100000
1339;7.233692;110.886483;-0.001191;0.291525;10.000000;0.100000
1340;7.233692;110.886483;-0.001191;0.291525;10.000000;0.100000
1341;7.233692;110.886483;-0.001191;0.291525;10.000000;0.100000
1342;7.233692;110.886483;-0.000946;0.291525;10.000000;0.100000
1343;7.233692;110.886483;-0.000946;0.314388;10.000000;0.100000
1344;7.233692;110.886483;-0.000946;0.291525;10.000000;0.100000
1345;7.233692;110.886483;-0.001107;0.220859;10.000000;0.100000
1346;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1347;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1348;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1349;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1350;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1351;7.233692;109.972999;-0.000946;0.220859;10.000000;0.100000
1352;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1353;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1354;7.233692;110.886483;-0.000906;0.354240;10.000000;0.100000
1355;7.233692;110.886483;-0.000906;0.354240;10.000000;0.100000
1356;7.233692;110.886483;-0.001107;0.256044;10.000000;0.100000
1357;7.233692;110.886483;-0.001306;0.220859;10.000000;0.100000
1358;7.233692;110.886483;-0.001104;0.256044;10.000000;0.100000
1359;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1360;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1361;7.218815;110.886483;-0.000633;0.205505;10.000000;0.100000
1362;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1363;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1364;7.233692;110.886483;-0.001107;0.315293;10.000000;0.100000
1365;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1366;7.233692;110.886483;-0.000958;0.286777;10.000000;0.100000
1367;7.233692;110.886483;-0.001107;0.286777;10.000000;0.100000
1368;7.233692;110.886483;-0.001177;0.286777;10.000000;0.100000
1369;7.233692;110.886483;-0.001298;0.286777;10.000000;0.100000
1370;7.233692;110.886483;-0.001298;0.286777;10.000000;0.100000
1371;7.233692;110.886483;-0.001208;0.286777;10.000000;0.100000
1372;7.233692;110.886483;-0.001208;0.286777;10.000000;0.100000
1373;7.233692;110.544637;-0.001298;0.204754;10.000000;0.100000
1374;7.233692;110.544637;-0.001107;0.286777;10.000000;0.100000
1375;7.233692;110.544637;-0.000873;0.250922;10.000000;0.100000
1376;7.233692;110.544637;-0.001107;0.220859;10.000000;0.100000
1377;7.233692;110.544637;-0.001107;0.286777;10.000000;0.100000
1378;7.233692;110.544637;-0.001107;0.286777;10.000000;0.100000
1379;7.233692;110.544637;-0.001107;0.286777;10.000000;0.100000
1380;7.233692;110.544637;-0.001107;0.286777;10.000000;0.100000
1381;7.233692;110.544637;-0.001149;0.348947;10.000000;0.100000
1382;7.233692;110.544637;-0.001149;0.348947;10.000000;0.100000
1383;7.233692;110.544637;-0.001149;0.348947;10.000000;0.100000
1384;7.233692;110.544637;-0.001149;0.348947;10.000000;0.100000
1385;7.233692;110.544637;-0.001325;0.286777;10.000000;0.100000
1386;7.233692;110.544637;-0.001325;0.286777;10.000000;0.100000
1387;7.233692;110.544637;-0.001475;0.286777;10.000000;0.100000
1388;7.233692;110.544637;-0.001475;0.286777;10.000000;0.100000
1389;7.233692;110.544637;-0.001475;0.286777;10.000000;0.100000
1390;7.215156;110.544637;-0.001065;0.220859;10.000000;0.100000
1391;7.215156;110.544637;-0.001149;0.286777;10.000000;0.100000
1392;7.215156;110.544637;-0.001149;0.220859;10.000000;0.100000
1393;7.215156;110.544637;-0.001107;0.220859;10.000000;0.100000
1394;7.233692;110.544637;-0.001370;0.286777;10.000000;0.100000
1395;7.233692;110.544637;-0.001370;0.274754;10.000000;0.100000
1396;7.233692;110.544637;-0.001204;0.327308;10.000000;0.100000
1397;7.233692;110.544637;-0.001370;0.286777;10.000000;0.100000
1398;7.233692;110.544637;-0.001204;0.340136;10.000000;0.100000
1399;7.233692;110.544637;-0.001149;0.329853;10.000000;0.100000
1400;7.233692;110.544637;-0.001204;0.329853;10.000000;0.100000
1401;7.233692;110.544637;-0.001107;0.388237;10.000000;0.100000
1402;7.233692;110.544637;-0.001107;0.388237;10.000000;0.100000
1403;7.233692;110.544637;-0.001107;0.338201;10.000000;0.100000
1404;7.233692;110.544637;-0.001204;0.381188;10.000000;0.100000
1405;7.233692;110.544637;-0.001204;0.342815;10.000000;0.100000
1406;7.233692;110.544637;-0.001204;0.327308;10.000000;0.100000
1407;7.233692;110.544637;-0.001204;0.327308;10.000000;0.100000
1408;7.233692;110.544637;-0.001204;0.327308;10.000000;0.100000
