Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1390;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1391;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1392;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1393;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1394;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1395;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1396;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1397;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1398;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1399;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1400;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1401;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1402;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1403;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1404;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1405;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1406;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1407;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1408;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1409;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1410;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1411;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1412;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1413;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1414;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1415;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1416;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1417;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1418;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1419;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1420;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1421;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1422;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1423;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1424;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1425;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1426;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1427;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1428;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1429;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1430;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1431;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1432;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1433;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1434;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1435;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1436;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1437;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1438;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1439;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1440;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1441;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1442;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1443;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1444;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1445;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1446;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1447;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1448;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1449;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1450;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1451;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1452;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1453;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1454;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1455;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1456;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1457;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1458;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1459;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1460;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1461;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1462;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1463;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1464;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1465;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1466;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1467;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1468;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1469;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1470;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1471;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1472;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1473;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1474;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1475;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1476;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1477;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1478;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1479;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1480;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1481;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1482;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1483;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1484;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1485;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1486;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1487;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1488;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1489;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1490;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1491;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1492;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1493;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1494;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1495;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1496;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1497;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1498;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1499;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1500;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1501;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1502;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1503;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1504;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1505;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1506;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1507;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1508;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1509;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1510;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1511;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1512;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1513;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1514;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1515;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1516;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1517;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1518;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1519;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1520;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1521;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1522;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1523;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1524;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1525;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1526;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1527;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1528;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1529;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1530;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1531;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1532;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1533;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1534;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1535;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1536;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1537;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1538;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1539;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1540;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1541;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1542;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1543;7.193179;109.859034;-2.173560;0.159337;10.000000;0.100000
1544;7.193179;109.859034;-2.173562;0.159337;10.000000;0.100000
1545;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1546;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1547;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1548;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1549;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1550;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1551;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1552;7.193179;109.859034;-2.173562;0.159337;10.000000;0.100000
1553;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1554;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1555;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1556;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1557;7.193179;109.859034;-2.173561;0.159337;10.000000;0.100000
1558;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1559;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1560;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1561;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1562;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1563;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1564;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1565;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1566;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1567;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1568;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1569;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1570;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1571;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1572;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1573;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1574;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1575;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1576;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1577;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1578;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1579;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1580;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1581;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1582;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1583;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1584;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1585;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1586;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1587;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1588;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1589;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1590;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1591;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1592;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1593;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1594;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1595;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1596;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1597;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1598;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1599;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1600;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1601;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1602;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1603;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1604;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1605;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1606;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1607;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1608;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1609;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1610;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1611;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1612;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1613;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1614;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1615;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1616;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1617;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1618;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1619;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1620;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1621;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1622;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1623;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1624;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1625;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1626;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1627;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1628;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1629;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1630;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1631;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1632;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1633;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1634;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1635;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1636;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1637;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1638;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1639;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1640;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1641;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1642;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1643;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1644;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1645;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1646;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1647;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1648;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1649;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1650;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1651;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1652;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1653;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1654;7.193178;109.859034;-2.173560;0.159337;10.000000;0.100000
1655;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1656;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1657;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1658;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1659;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1660;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1661;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1662;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1663;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1664;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1665;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1666;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1667;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1668;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1669;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1670;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1671;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1672;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1673;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1674;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1675;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1676;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1677;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1678;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1679;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1680;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1681;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1682;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1683;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1684;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1685;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1686;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1687;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1688;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1689;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1690;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1691;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1692;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1693;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1694;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1695;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1696;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1697;7.193178;109.859034;-2.173556;0.159337;10.000000;0.100000
1698;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1699;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1700;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1701;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1702;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1703;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1704;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1705;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1706;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1707;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1708;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1709;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1710;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1711;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1712;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1713;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1714;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1715;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1716;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1717;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1718;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1719;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1720;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1721;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1722;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1723;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1724;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1725;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1726;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1727;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1728;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1729;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1730;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1731;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1732;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1733;7.193178;109.859034;-2.173559;0.159337;10.000000;0.100000
1734;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1735;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1736;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1737;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1738;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1739;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1740;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1741;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1742;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1743;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1744;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1745;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1746;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1747;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1748;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1749;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1750;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1751;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1752;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1753;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1754;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1755;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1756;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1757;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1758;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1759;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1760;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1761;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1762;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1763;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1764;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1765;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1766;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1767;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1768;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1769;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1770;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1771;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1772;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1773;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1774;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1775;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1776;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1777;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1778;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1779;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1780;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1781;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1782;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1783;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1784;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1785;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1786;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1787;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1788;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1789;7.193178;109.859034;-2.173557;0.159337;10.000000;0.100000
1790;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1791;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1792;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1793;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1794;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1795;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1796;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1797;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1798;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
1799;7.193178;109.859034;-2.173558;0.159337;10.000000;0.100000
