Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
1096;7.220564;111.091760;0.017013;0.001157;10.000000;0.100000
1097;7.220564;111.091760;0.017013;0.001157;10.000000;0.100000
1098;7.220564;111.091760;0.019812;0.000811;10.000000;0.100000
1099;7.220564;111.091760;0.019141;0.000811;10.000000;0.100000
1100;7.220564;111.091760;0.019141;0.000811;10.000000;0.100000
1101;7.220564;111.091760;0.013612;0.001695;10.000000;0.100000
1102;7.220564;111.091760;0.023110;0.001157;10.000000;0.100000
1103;7.220564;111.091760;0.023110;0.000921;10.000000;0.100000
1104;7.220564;111.091760;0.017939;0.001157;10.000000;0.100000
1105;7.220564;111.091760;0.014327;0.001157;10.000000;0.100000
1106;7.220564;111.091760;0.020535;0.001157;10.000000;0.100000
1107;7.220564;111.091760;0.020702;0.001157;10.000000;0.100000
1108;7.220564;111.091760;0.016281;0.001157;10.000000;0.100000
1109;7.220564;111.091760;0.020535;0.000946;10.000000;0.100000
1110;7.220564;111.091760;0.018519;0.000946;10.000000;0.100000
1111;7.220564;111.091760;0.018519;0.000787;10.000000;0.100000
1112;7.220564;111.091760;0.018519;0.000787;10.000000;0.100000
1113;7.220564;111.091760;0.024041;0.000618;10.000000;0.100000
1114;7.220564;111.091760;0.024041;0.000618;10.000000;0.100000
1115;7.220564;111.091760;0.024041;0.000545;10.000000;0.100000
1116;7.220564;111.091760;0.023110;0.000618;10.000000;0.100000
1117;7.220564;111.091760;0.020702;0.000545;10.000000;0.100000
1118;7.220564;111.091760;0.016885;0.000618;10.000000;0.100000
1119;7.220564;111.091760;0.012733;0.000618;10.000000;0.100000
1120;7.220564;111.091760;0.012733;0.000618;10.000000;0.100000
1121;7.220564;111.091760;0.016885;0.000618;10.000000;0.100000
1122;7.220564;111.091760;0.016885;0.000465;10.000000;0.100000
1123;7.220564;111.091760;0.016885;0.000490;10.000000;0.100000
1124;7.220564;111.091760;0.015263;0.000490;10.000000;0.100000
1125;7.220564;111.091760;0.015263;0.000490;10.000000;0.100000
1126;7.220564;111.091760;0.015263;0.000490;10.000000;0.100000
1127;7.220564;111.091760;0.015263;0.000490;10.000000;0.100000
1128;7.220564;111.091760;0.015263;0.000370;10.000000;0.100000
1129;7.220564;111.091760;0.015263;0.000490;10.000000;0.100000
1130;7.220564;110.429540;0.030596;0.000490;10.000000;0.100000
1131;7.220564;110.429540;0.020702;0.000618;10.000000;0.100000
1132;7.220564;111.091760;0.019676;0.000490;10.000000;0.100000
1133;7.220564;111.091760;0.021243;0.000426;10.000000;0.100000
1134;7.220564;111.091760;0.021243;0.000426;10.000000;0.100000
1135;7.220564;111.091760;0.020702;0.000426;10.000000;0.100000
1136;7.220564;111.091760;0.027810;0.000337;10.000000;0.100000
1137;7.220564;111.091760;0.019933;0.000484;10.000000;0.100000
1138;7.220564;111.091760;0.021243;0.000447;10.000000;0.100000
1139;7.220564;111.091760;0.019676;0.000447;10.000000;0.100000
1140;7.220564;111.091760;0.016647;0.000490;10.000000;0.100000
1141;7.220564;111.091760;0.016647;0.000490;10.000000;0.100000
1142;7.220564;111.091760;0.017080;0.000490;10.000000;0.100000
1143;7.220564;111.091760;0.017080;0.000490;10.000000;0.100000
1144;7.220564;111.091760;0.019676;0.000374;10.000000;0.100000
1145;7.220564;111.091760;0.019676;0.000374;10.000000;0.100000
1146;7.220564;111.091760;0.019676;0.000374;10.000000;0.100000
1147;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1148;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1149;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1150;7.220564;111.091760;0.013075;0.000374;10.000000;0.100000
1151;7.220564;111.091760;0.019676;0.000266;10.000000;0.100000
1152;7.220564;111.091760;0.017058;0.000374;10.000000;0.100000
1153;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1154;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1155;7.220564;111.091760;0.017080;0.000374;10.000000;0.100000
1156;7.220564;111.091760;0.012397;0.000490;10.000000;0.100000
1157;7.220564;111.091760;0.015370;0.000374;10.000000;0.100000
1158;7.220564;111.091760;0.015370;0.000374;10.000000;0.100000
1159;7.220564;111.091760;0.018146;0.000374;10.000000;0.100000
1160;7.220564;111.091760;0.016569;0.000374;10.000000;0.100000
1161;7.220564;110.231167;0.022875;0.000374;10.000000;0.100000
1162;7.220564;110.231167;0.022875;0.000374;10.000000;0.100000
1163;7.220564;110.231167;0.022875;0.000374;10.000000;0.100000
1164;7.220564;110.231167;0.022875;0.000687;10.000000;0.100000
1165;7.220564;111.091760;0.026005;0.000263;10.000000;0.100000
1166;7.220564;111.091760;0.019846;0.000374;10.000000;0.100000
1167;7.220564;111.091760;0.019846;0.000374;10.000000;0.100000
1168;7.220564;111.091760;0.022875;0.000315;10.000000;0.100000
1169;7.220564;111.091760;0.020436;0.000295;10.000000;0.100000
1170;7.220564;111.091760;0.020436;0.000295;10.000000;0.100000
1171;7.220564;111.091760;0.021254;0.000315;10.000000;0.100000
1172;7.220564;111.091760;0.021254;0.000315;10.000000;0.100000
1173;7.220564;111.091760;0.021254;0.000315;10.000000;0.100000
1174;7.220564;111.091760;0.021254;0.000315;10.000000;0.100000
1175;7.220564;111.091760;0.016422;0.000374;10.000000;0.100000
1176;7.220564;111.091760;0.022875;0.000265;10.000000;0.100000
1177;7.220564;111.091760;0.022875;0.000265;10.000000;0.100000
1178;7.220564;111.091760;0.022875;0.000265;10.000000;0.100000
1179;7.220564;111.091760;0.022875;0.000315;10.000000;0.100000
1180;7.220564;111.091760;0.022875;0.000365;10.000000;0.100000
1181;7.220564;111.091760;0.022875;0.000365;10.000000;0.100000
1182;7.220564;111.091760;0.022875;0.000300;10.000000;0.100000
1183;7.220564;111.091760;0.020077;0.000323;10.000000;0.100000
1184;7.220564;111.091760;0.022875;0.000323;10.000000;0.100000
1185;7.220564;111.091760;0.022875;0.000323;10.000000;0.100000
1186;7.220564;111.091760;0.024292;0.000323;10.000000;0.100000
1187;7.220564;111.091760;0.022875;0.000323;10.000000;0.100000
1188;7.220564;111.091760;0.019132;0.000323;10.000000;0.100000
1189;7.220564;111.091760;0.019132;0.000323;10.000000;0.100000
1190;7.220564;111.091760;0.020077;0.000231;10.000000;0.100000
1191;7.220564;111.091760;0.020077;0.000231;10.000000;0.100000
1192;7.220564;111.091760;0.020077;0.000231;10.000000;0.100000
1193;7.220564;111.091760;0.019132;0.000323;10.000000;0.100000
1194;7.220564;111.091760;0.019132;0.000311;10.000000;0.100000
1195;7.220564;111.091760;0.014302;0.000323;10.000000;0.100000
1196;7.220564;111.091760;0.014302;0.000323;10.000000;0.100000
1197;7.220564;111.091760;0.014302;0.000238;10.000000;0.100000
1198;7.220564;111.091760;0.014302;0.000238;10.000000;0.100000
1199;7.220564;111.091760;0.014302;0.000238;10.000000;0.100000
1200;7.220564;111.091760;0.014302;0.000323;10.000000;0.100000
1201;7.220564;111.091760;0.014302;0.000323;10.000000;0.100000
1202;7.220564;111.091760;0.014302;0.000323;10.000000;0.100000
1203;7.220564;111.091760;0.014302;0.000304;10.000000;0.100000
1204;7.220564;111.091760;0.014302;0.000304;10.000000;0.100000
1205;7.220564;111.091760;0.010883;0.000491;10.000000;0.100000
1206;7.220564;111.091760;0.010883;0.000491;10.000000;0.100000
1207;7.220564;111.091760;0.010883;0.000474;10.000000;0.100000
1208;7.220564;111.091760;0.013323;0.000415;10.000000;0.100000
1209;7.220564;111.091760;0.014302;0.000398;10.000000;0.100000
1210;7.220564;111.091760;0.012038;0.000415;10.000000;0.100000
1211;7.220564;111.091760;0.012038;0.000415;10.000000;0.100000
1212;7.220564;111.091760;0.012038;0.000415;10.000000;0.100000
1213;7.220564;111.091760;0.011930;0.000415;10.000000;0.100000
1214;7.220564;111.091760;0.012038;0.000398;10.000000;0.100000
1215;7.220564;111.091760;0.014302;0.000265;10.000000;0.100000
1216;7.220564;111.091760;0.014302;0.000265;10.000000;0.100000
1217;7.220564;111.091760;0.012697;0.000398;10.000000;0.100000
1218;7.220564;111.091760;0.012038;0.000398;10.000000;0.100000
1219;7.220564;111.091760;0.012038;0.000398;10.000000;0.100000
1220;7.220564;111.091760;0.012038;0.000388;10.000000;0.100000
1221;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1222;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1223;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1224;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1225;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1226;7.220564;111.091760;0.014302;0.000290;10.000000;0.100000
1227;7.220564;111.091760;0.014302;0.000280;10.000000;0.100000
1228;7.220564;111.091760;0.014302;0.000280;10.000000;0.100000
1229;7.220564;111.091760;0.009823;0.000280;10.000000;0.100000
1230;7.220564;111.091760;0.009823;0.000334;10.000000;0.100000
1231;7.220564;111.091760;0.012038;0.000259;10.000000;0.100000
1232;7.220564;111.091760;0.014302;0.000259;10.000000;0.100000
1233;7.220564;111.091760;0.012038;0.000259;10.000000;0.100000
1234;7.220564;111.091760;0.010991;0.000259;10.000000;0.100000
1235;7.220564;111.091760;0.010991;0.000259;10.000000;0.100000
1236;7.220564;111.091760;0.014302;0.000225;10.000000;0.100000
1237;7.220564;111.091760;0.013547;0.000259;10.000000;0.100000
1238;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1239;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1240;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1241;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1242;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1243;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1244;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1245;7.220564;111.091760;0.011687;0.000259;10.000000;0.100000
1246;7.220564;111.091760;0.011687;0.000290;10.000000;0.100000
1247;7.220564;111.091760;0.012395;0.000232;10.000000;0.100000
1248;7.220564;111.091760;0.011687;0.000291;10.000000;0.100000
1249;7.220564;111.091760;0.011687;0.000291;10.000000;0.100000
1250;7.220564;111.091760;0.011687;0.000291;10.000000;0.100000
1251;7.220564;111.091760;0.011687;0.000241;10.000000;0.100000
1252;7.220564;111.091760;0.011687;0.000241;10.000000;0.100000
1253;7.220564;111.091760;0.011595;0.000291;10.000000;0.100000
1254;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1255;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1256;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1257;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1258;7.194588;111.091760;0.013195;0.000300;10.000000;0.100000
1259;7.194588;111.091760;0.010888;0.000300;10.000000;0.100000
1260;7.220564;111.091760;0.007550;0.000291;10.000000;0.100000
1261;7.220564;111.091760;0.013195;0.000247;10.000000;0.100000
1262;7.220564;111.091760;0.013195;0.000247;10.000000;0.100000
1263;7.220564;111.091760;0.013195;0.000247;10.000000;0.100000
1264;7.220564;111.091760;0.013195;0.000247;10.000000;0.100000
1265;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1266;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1267;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1268;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1269;7.220564;111.091760;0.010888;0.000291;10.000000;0.100000
1270;7.220564;111.091760;0.010888;0.000292;10.000000;0.100000
1271;7.220564;111.091760;0.012356;0.000268;10.000000;0.100000
1272;7.220564;111.091760;0.013479;0.000243;10.000000;0.100000
1273;7.220564;111.091760;0.010752;0.000300;10.000000;0.100000
1274;7.220564;111.091760;0.010752;0.000300;10.000000;0.100000
1275;7.220564;111.091760;0.010752;0.000300;10.000000;0.100000
1276;7.220564;111.091760;0.011636;0.000300;10.000000;0.100000
1277;7.220564;111.091760;0.009540;0.000276;10.000000;0.100000
1278;7.220564;111.091760;0.011869;0.000300;10.000000;0.100000
1279;7.220564;111.091760;0.009055;0.000300;10.000000;0.100000
1280;7.220564;111.091760;0.010345;0.000329;10.000000;0.100000
1281;7.220564;111.091760;0.010345;0.000329;10.000000;0.100000
1282;7.220564;111.091760;0.010345;0.000329;10.000000;0.100000
1283;7.220564;111.091760;0.010345;0.000329;10.000000;0.100000
1284;7.220564;111.091760;0.010345;0.000359;10.000000;0.100000
1285;7.220564;111.091760;0.010345;0.000362;10.000000;0.100000
1286;7.220564;111.091760;0.010345;0.000329;10.000000;0.100000
1287;7.220564;111.091760;0.012356;0.000243;10.000000;0.100000
1288;7.220564;111.091760;0.012356;0.000243;10.000000;0.100000
1289;7.220564;111.091760;0.009220;0.000243;10.000000;0.100000
1290;7.220564;111.091760;0.009220;0.000243;10.000000;0.100000
1291;7.220564;111.091760;0.012356;0.000243;10.000000;0.100000
1292;7.220564;111.091760;0.012356;0.000225;10.000000;0.100000
1293;7.220564;111.091760;0.012356;0.000225;10.000000;0.100000
1294;7.220564;111.091760;0.012356;0.000225;10.000000;0.100000
1295;7.220564;111.091760;0.012356;0.000225;10.000000;0.100000
1296;7.220564;111.091760;0.012356;0.000235;10.000000;0.100000
1297;7.220564;111.091760;0.011869;0.000314;10.000000;0.100000
1298;7.220564;111.091760;0.009957;0.000314;10.000000;0.100000
1299;7.220564;111.091760;0.011869;0.000314;10.000000;0.100000
1300;7.220564;111.091760;0.011408;0.000314;10.000000;0.100000
1301;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1302;7.220564;111.091760;0.009400;0.000314;10.000000;0.100000
1303;7.220564;111.091760;0.009400;0.000314;10.000000;0.100000
1304;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1305;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1306;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1307;7.220564;111.091760;0.012356;0.000246;10.000000;0.100000
1308;7.220564;111.091760;0.012356;0.000246;10.000000;0.100000
1309;7.220564;110.078743;0.012356;0.000271;10.000000;0.100000
1310;7.220564;110.078743;0.012356;0.000357;10.000000;0.100000
1311;7.220564;110.078743;0.012356;0.000438;10.000000;0.100000
1312;7.220564;111.091760;0.014156;0.000176;10.000000;0.100000
1313;7.220564;111.091760;0.012356;0.000246;10.000000;0.100000
1314;7.220564;111.091760;0.014514;0.000226;10.000000;0.100000
1315;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1316;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1317;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1318;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1319;7.220564;111.091760;0.012356;0.000271;10.000000;0.100000
1320;7.220564;111.091760;0.011248;0.000271;10.000000;0.100000
1321;7.220564;111.091760;0.010510;0.000271;10.000000;0.100000
1322;7.220564;111.091760;0.010510;0.000271;10.000000;0.100000
1323;7.220564;111.091760;0.011972;0.000271;10.000000;0.100000
1324;7.220564;111.091760;0.012036;0.000271;10.000000;0.100000
1325;7.220564;111.091760;0.008548;0.000357;10.000000;0.100000
1326;7.197466;111.091760;0.011248;0.000357;10.000000;0.100000
1327;7.197466;111.091760;0.012620;0.000399;10.000000;0.100000
1328;7.197466;111.091760;0.012620;0.000378;10.000000;0.100000
1329;7.197466;111.091760;0.014743;0.000297;10.000000;0.100000
1330;7.197466;111.091760;0.014743;0.000357;10.000000;0.100000
1331;7.197466;111.091760;0.009747;0.000271;10.000000;0.100000
1332;7.197466;111.091760;0.013222;0.000297;10.000000;0.100000
1333;7.220564;111.091760;0.009747;0.000252;10.000000;0.100000
1334;7.220564;111.091760;0.009747;0.000252;10.000000;0.100000
1335;7.220564;111.091760;0.009747;0.000252;10.000000;0.100000
1336;7.220564;111.091760;0.011248;0.000242;10.000000;0.100000
1337;7.220564;111.091760;0.010310;0.000222;10.000000;0.100000
1338;7.220564;111.091760;0.008548;0.000271;10.000000;0.100000
1339;7.220564;111.091760;0.008548;0.000271;10.000000;0.100000
1340;7.220564;111.091760;0.008548;0.000271;10.000000;0.100000
1341;7.220564;111.091760;0.008548;0.000271;10.000000;0.100000
1342;7.220564;111.091760;0.008548;0.000271;10.000000;0.100000
1343;7.220564;111.091760;0.007765;0.000357;10.000000;0.100000
1344;7.220564;111.091760;0.008548;0.000326;10.000000;0.100000
1345;7.220564;111.091760;0.008548;0.000326;10.000000;0.100000
1346;7.220564;111.091760;0.008548;0.000357;10.000000;0.100000
1347;7.220564;111.091760;0.008548;0.000357;10.000000;0.100000
1348;7.220564;111.091760;0.008548;0.000283;10.000000;0.100000
1349;7.220564;111.091760;0.008548;0.000357;10.000000;0.100000
1350;7.220564;111.091760;0.008548;0.000357;10.000000;0.100000
1351;7.220564;111.091760;0.008119;0.000378;10.000000;0.100000
1352;7.220564;111.091760;0.006383;0.000378;10.000000;0.100000
1353;7.220564;111.091760;0.006383;0.000357;10.000000;0.100000
1354;7.220564;111.091760;0.006383;0.000357;10.000000;0.100000
1355;7.220564;111.091760;0.006383;0.000378;10.000000;0.100000
1356;7.220564;111.091760;0.005074;0.000378;10.000000;0.100000
1357;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1358;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1359;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1360;7.220564;111.091760;0.008548;0.000340;10.000000;0.100000
1361;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1362;7.220564;111.091760;0.006931;0.000461;10.000000;0.100000
1363;7.220564;111.091760;0.006931;0.000378;10.000000;0.100000
1364;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1365;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1366;7.220564;111.091760;0.007791;0.000378;10.000000;0.100000
1367;7.220564;111.091760;0.007791;0.000378;10.000000;0.100000
1368;7.220564;111.091760;0.007791;0.000378;10.000000;0.100000
1369;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1370;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1371;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1372;7.220564;111.091760;0.008548;0.000378;10.000000;0.100000
1373;7.220564;111.091760;0.006863;0.000461;10.000000;0.100000
1374;7.220564;111.091760;0.006863;0.000378;10.000000;0.100000
1375;7.220564;111.091760;0.006863;0.000378;10.000000;0.100000
1376;7.220564;111.091760;0.006863;0.000378;10.000000;0.100000
1377;7.220564;111.091760;0.006863;0.000378;10.000000;0.100000
1378;7.220564;111.091760;0.006550;0.000378;10.000000;0.100000
1379;7.220564;111.091760;0.006863;0.000378;10.000000;0.100000
1380;7.220564;111.091760;0.005625;0.000433;10.000000;0.100000
1381;7.220564;111.091760;0.006863;0.000323;10.000000;0.100000
1382;7.220564;111.091760;0.005625;0.000378;10.000000;0.100000
1383;7.220564;111.091760;0.005688;0.000378;10.000000;0.100000
1384;7.220564;111.045068;0.009087;0.000378;10.000000;0.100000
1385;7.220564;111.045068;0.007467;0.000378;10.000000;0.100000
1386;7.220564;111.045068;0.006863;0.000359;10.000000;0.100000
1387;7.197513;111.045068;0.006863;0.000359;10.000000;0.100000
1388;7.197513;111.045068;0.006863;0.000414;10.000000;0.100000
1389;7.197513;111.091760;0.008548;0.000378;10.000000;0.100000
1390;7.220564;111.045068;0.005957;0.000378;10.000000;0.100000
1391;7.220564;111.045068;0.006863;0.000378;10.000000;0.100000
1392;7.220564;111.045068;0.007784;0.000414;10.000000;0.100000
1393;7.220564;111.045068;0.009557;0.000378;10.000000;0.100000
1394;7.220564;111.091760;0.006863;0.000359;10.000000;0.100000
1395;7.220564;111.091760;0.008446;0.000286;10.000000;0.100000
1396;7.220564;111.091760;0.008446;0.000286;10.000000;0.100000
1397;7.220564;111.091760;0.007878;0.000311;10.000000;0.100000
1398;7.220564;111.091760;0.005788;0.000359;10.000000;0.100000
1399;7.220564;111.091760;0.005788;0.000359;10.000000;0.100000
1400;7.220564;111.091760;0.005788;0.000359;10.000000;0.100000
1401;7.220564;111.091760;0.005788;0.000359;10.000000;0.100000
1402;7.220564;111.091760;0.006847;0.000287;10.000000;0.100000
1403;7.220564;111.091760;0.005788;0.000311;10.000000;0.100000
1404;7.220564;111.091760;0.004403;0.000359;10.000000;0.100000
1405;7.220564;111.091760;0.004403;0.000359;10.000000;0.100000
1406;7.220564;111.091760;0.004403;0.000287;10.000000;0.100000
1407;7.220564;111.091760;0.003838;0.000311;10.000000;0.100000
1408;7.220564;111.091760;0.004403;0.000287;10.000000;0.100000
1409;7.220564;111.091760;0.004403;0.000287;10.000000;0.100000
1410;7.220564;111.091760;0.004403;0.000304;10.000000;0.100000
1411;7.220564;111.091760;0.004403;0.000304;10.000000;0.100000
1412;7.220564;111.091760;0.004403;0.000304;10.000000;0.100000
1413;7.220564;111.091760;0.005050;0.000274;10.000000;0.100000
1414;7.220564;111.091760;0.004001;0.000274;10.000000;0.100000
1415;7.220564;110.072037;0.005050;0.000359;10.000000;0.100000
1416;7.220564;111.091760;0.004001;0.000274;10.000000;0.100000
1417;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1418;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1419;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1420;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1421;7.220564;111.091760;0.003240;0.000311;10.000000;0.100000
1422;7.220564;110.227898;0.003240;0.000371;10.000000;0.100000
1423;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1424;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1425;7.220564;111.091760;0.003240;0.000310;10.000000;0.100000
1426;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1427;7.220564;111.091760;0.002839;0.000355;10.000000;0.100000
1428;7.220564;111.091760;0.003240;0.000355;10.000000;0.100000
1429;7.220564;110.258274;0.003537;0.000359;10.000000;0.100000
1430;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1431;7.220564;111.091760;0.002852;0.000359;10.000000;0.100000
1432;7.220564;111.091760;0.002852;0.000359;10.000000;0.100000
1433;7.220564;111.091760;0.002852;0.000359;10.000000;0.100000
1434;7.220564;111.091760;0.002884;0.000359;10.000000;0.100000
1435;7.220564;111.091760;0.002852;0.000369;10.000000;0.100000
1436;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1437;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1438;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1439;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1440;7.215816;111.091760;0.006761;0.000300;10.000000;0.100000
1441;7.215816;111.091760;0.005665;0.000359;10.000000;0.100000
1442;7.215816;111.091760;0.003240;0.000359;10.000000;0.100000
1443;7.215816;111.091760;0.005665;0.000359;10.000000;0.100000
1444;7.215816;111.091760;0.005665;0.000359;10.000000;0.100000
1445;7.215816;111.091760;0.005665;0.000359;10.000000;0.100000
1446;7.215816;111.091760;0.005665;0.000359;10.000000;0.100000
1447;7.215816;111.091760;0.005665;0.000444;10.000000;0.100000
1448;7.220564;111.091760;0.003240;0.000359;10.000000;0.100000
1449;7.220564;111.091760;0.003240;0.000324;10.000000;0.100000
1450;7.220564;111.091760;0.005848;0.000300;10.000000;0.100000
1451;7.220564;111.091760;0.005848;0.000300;10.000000;0.100000
1452;7.220564;111.091760;0.005665;0.000269;10.000000;0.100000
1453;7.220564;111.091760;0.003240;0.000324;10.000000;0.100000
1454;7.220564;111.091760;0.003240;0.000300;10.000000;0.100000
1455;7.180938;111.091760;0.003240;0.000300;10.000000;0.100000
1456;7.180938;111.091760;0.003240;0.000305;10.000000;0.100000
1457;7.180938;111.091760;0.005665;0.000300;10.000000;0.100000
1458;7.180938;111.091760;0.006400;0.000307;10.000000;0.100000
1459;7.180938;111.091760;0.006831;0.000359;10.000000;0.100000
1460;7.180938;111.091760;0.005665;0.000359;10.000000;0.100000
1461;7.180938;111.091760;0.003240;0.000237;10.000000;0.100000
1462;7.180938;111.091760;0.005665;0.000359;10.000000;0.100000
1463;7.180938;111.091760;0.005665;0.000300;10.000000;0.100000
1464;7.180938;111.091760;0.004953;0.000359;10.000000;0.100000
1465;7.180938;111.091760;0.004371;0.000243;10.000000;0.100000
1466;7.180938;111.091760;0.003533;0.000239;10.000000;0.100000
1467;7.180938;111.091760;0.004953;0.000300;10.000000;0.100000
1468;7.180938;111.091760;0.004953;0.000300;10.000000;0.100000
1469;7.180938;111.091760;0.004648;0.000300;10.000000;0.100000
1470;7.180938;111.091760;0.004953;0.000300;10.000000;0.100000
1471;7.177638;111.091760;0.007743;0.000357;10.000000;0.100000
1472;7.177638;111.091760;0.004953;0.000443;10.000000;0.100000
1473;7.180938;111.091760;0.004953;0.000300;10.000000;0.100000
1474;7.180938;111.091760;0.004953;0.000344;10.000000;0.100000
1475;7.180938;111.091760;0.004953;0.000344;10.000000;0.100000
1476;7.180938;110.463808;0.004953;0.000359;10.000000;0.100000
1477;7.180938;110.463808;0.004953;0.000278;10.000000;0.100000
1478;7.180938;110.463808;0.007743;0.000428;10.000000;0.100000
1479;7.180938;110.463808;0.007743;0.000260;10.000000;0.100000
1480;7.180938;110.463808;0.006833;0.000300;10.000000;0.100000
1481;7.180938;110.463808;0.006833;0.000260;10.000000;0.100000
1482;7.180938;110.463808;0.004953;0.000395;10.000000;0.100000
1483;7.180938;110.463808;0.004953;0.000300;10.000000;0.100000
1484;7.180938;110.463808;0.004953;0.000300;10.000000;0.100000
1485;7.180938;110.463808;0.006833;0.000260;10.000000;0.100000
1486;7.180938;110.463808;0.004953;0.000359;10.000000;0.100000
1487;7.180938;110.463808;0.005112;0.000260;10.000000;0.100000
1488;7.180938;110.463808;0.005112;0.000260;10.000000;0.100000
1489;7.180938;110.463808;0.006833;0.000260;10.000000;0.100000
1490;7.180938;110.463808;0.005112;0.000300;10.000000;0.100000
1491;7.180938;110.463808;0.005663;0.000298;10.000000;0.100000
1492;7.180938;110.463808;0.005663;0.000260;10.000000;0.100000
1493;7.180938;110.463808;0.005663;0.000260;10.000000;0.100000
1494;7.180938;110.463808;0.005547;0.000300;10.000000;0.100000
1495;7.180938;110.463808;0.005663;0.000260;10.000000;0.100000
1496;7.180938;110.463808;0.005663;0.000221;10.000000;0.100000
1497;7.180938;110.463808;0.005112;0.000298;10.000000;0.100000
1498;7.180938;110.463808;0.005112;0.000298;10.000000;0.100000
1499;7.180938;110.463808;0.005112;0.000260;10.000000;0.100000
1500;7.180938;110.463808;0.005112;0.000298;10.000000;0.100000
1501;7.180938;110.463808;0.005793;0.000298;10.000000;0.100000
1502;7.180938;110.463808;0.005793;0.000298;10.000000;0.100000
1503;7.180938;110.463808;0.005793;0.000298;10.000000;0.100000
1504;7.180938;110.463808;0.005793;0.000221;10.000000;0.100000
1505;7.180938;110.463808;0.005793;0.000221;10.000000;0.100000
1506;7.180938;110.463808;0.005793;0.000221;10.000000;0.100000
1507;7.180938;110.463808;0.005793;0.000221;10.000000;0.100000
1508;7.180938;110.463808;0.005112;0.000234;10.000000;0.100000
1509;7.180938;110.463808;0.005112;0.000232;10.000000;0.100000
1510;7.180938;110.463808;0.005112;0.000232;10.000000;0.100000
1511;7.180938;110.463808;0.005112;0.000221;10.000000;0.100000
1512;7.180938;110.463808;0.005112;0.000234;10.000000;0.100000
1513;7.180938;110.463808;0.004989;0.000221;10.000000;0.100000
1514;7.180938;110.463808;0.005112;0.000221;10.000000;0.100000
1515;7.180938;110.463808;0.005112;0.000221;10.000000;0.100000
1516;7.180938;110.463808;0.004989;0.000221;10.000000;0.100000
1517;7.180938;110.463808;0.005793;0.000198;10.000000;0.100000
