Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
761;-0.732632;-0.000085;-0.566139;4.215734;100000000.000000;0.100000
762;-0.732632;-0.000085;-0.566139;4.215734;100000000.000000;0.100000
763;-0.760463;-0.000085;-0.572440;4.306945;100000000.000000;0.100000
764;-0.732632;-0.000085;-0.572440;4.306945;100000000.000000;0.100000
765;-0.732632;-0.000085;-0.572440;4.306945;100000000.000000;0.100000
766;-0.732632;-0.000085;-0.572440;4.306945;100000000.000000;0.100000
767;-0.732632;-0.000085;-0.572440;4.187756;100000000.000000;0.100000
768;-0.739450;-0.000085;-0.572440;4.306945;100000000.000000;0.100000
769;-0.717473;-0.000085;-0.572440;4.131921;100000000.000000;0.100000
770;-0.732632;-0.000085;-0.572440;4.123096;100000000.000000;0.100000
771;-0.732632;-0.000085;-0.572491;4.131921;100000000.000000;0.100000
772;-0.731206;-0.000085;-0.572440;4.131921;100000000.000000;0.100000
773;-0.732632;-0.000085;-0.592538;4.131921;100000000.000000;0.100000
774;-0.728065;-0.000085;-0.572440;4.131921;100000000.000000;0.100000
775;-0.728065;-0.000085;-0.572440;4.112910;100000000.000000;0.100000
776;-0.728065;-0.000085;-0.572440;4.123096;100000000.000000;0.100000
777;-0.757235;-0.000085;-0.586198;4.082882;100000000.000000;0.100000
778;-0.732632;-0.000085;-0.572440;4.123096;100000000.000000;0.100000
779;-0.732632;-0.000085;-0.577187;4.020152;100000000.000000;0.100000
780;-0.732632;-0.000085;-0.577187;4.020152;100000000.000000;0.100000
781;-0.732632;-0.000085;-0.572440;4.230679;100000000.000000;0.100000
782;-0.732632;-0.000085;-0.590203;3.948492;100000000.000000;0.100000
783;-0.754822;-0.000085;-0.590203;3.948492;100000000.000000;0.100000
784;-0.741873;-0.000085;-0.590203;3.948492;100000000.000000;0.100000
785;-0.728065;-0.000085;-0.577187;4.174123;100000000.000000;0.100000
786;-0.754822;-0.000085;-0.577187;4.174123;100000000.000000;0.100000
787;-0.757235;-0.000085;-0.591890;3.948492;100000000.000000;0.100000
788;-0.749639;-0.000085;-0.572440;4.154744;100000000.000000;0.100000
789;-0.732632;-0.000085;-0.591291;4.020152;100000000.000000;0.100000
790;-0.757235;-0.000085;-0.591291;4.020152;100000000.000000;0.100000
791;-0.757235;-0.000085;-0.591291;4.028030;100000000.000000;0.100000
792;-0.732632;-0.000085;-0.587670;3.948492;100000000.000000;0.100000
793;-0.732632;-0.000085;-0.587670;3.948492;100000000.000000;0.100000
794;-0.732632;-0.000085;-0.587670;4.020152;100000000.000000;0.100000
795;-0.732632;-0.000085;-0.576046;4.020152;100000000.000000;0.100000
796;-0.732632;-0.000085;-0.576046;4.020152;100000000.000000;0.100000
797;-0.732632;-0.000085;-0.575169;4.020152;100000000.000000;0.100000
798;-0.732632;-0.000085;-0.577638;4.020152;100000000.000000;0.100000
799;-0.747113;-0.000085;-0.577638;4.020152;100000000.000000;0.100000
800;-0.747113;-0.000085;-0.577638;4.020152;100000000.000000;0.100000
801;-0.732632;-0.000085;-0.584673;3.948492;100000000.000000;0.100000
802;-0.737276;-0.000085;-0.582880;3.948492;100000000.000000;0.100000
803;-0.737276;-0.000085;-0.572440;4.020152;100000000.000000;0.100000
804;-0.737276;-0.000085;-0.577440;4.020152;100000000.000000;0.100000
805;-0.732632;-0.000085;-0.587733;3.948492;100000000.000000;0.100000
806;-0.736048;-0.000085;-0.572440;4.020152;100000000.000000;0.100000
807;-0.732632;-0.000085;-0.575467;4.113796;100000000.000000;0.100000
808;-0.736048;-0.000085;-0.575467;4.020152;100000000.000000;0.100000
809;-0.732632;-0.000085;-0.575467;4.113796;100000000.000000;0.100000
810;-0.737298;-0.000085;-0.580364;3.948492;100000000.000000;0.100000
811;-0.737298;-0.000085;-0.580364;3.957883;100000000.000000;0.100000
812;-0.741030;-0.000085;-0.575467;4.020152;100000000.000000;0.100000
813;-0.737298;-0.000085;-0.575467;4.020152;100000000.000000;0.100000
814;-0.732632;-0.000085;-0.575467;4.020152;100000000.000000;0.100000
815;-0.732632;-0.000085;-0.572840;4.013223;100000000.000000;0.100000
816;-0.748637;-0.000085;-0.581566;4.020152;100000000.000000;0.100000
817;-0.744422;-0.000085;-0.581566;4.151406;100000000.000000;0.100000
818;-0.744422;-0.000085;-0.581566;4.151406;100000000.000000;0.100000
819;-0.756419;-0.000085;-0.581566;4.119392;100000000.000000;0.100000
820;-0.744422;-0.000085;-0.581566;4.119392;100000000.000000;0.100000
821;-0.761585;-0.000085;-0.575467;4.151406;100000000.000000;0.100000
822;-0.756419;-0.000085;-0.581566;4.020152;100000000.000000;0.100000
823;-0.745128;-0.000085;-0.599276;3.948492;100000000.000000;0.100000
824;-0.742800;-0.000085;-0.599276;3.948492;100000000.000000;0.100000
825;-0.756419;-0.000085;-0.583338;3.948492;100000000.000000;0.100000
826;-0.739284;-0.000085;-0.583338;3.948492;100000000.000000;0.100000
827;-0.739284;-0.000085;-0.593806;3.948492;100000000.000000;0.100000
828;-0.737109;-0.000085;-0.593806;3.948492;100000000.000000;0.100000
829;-0.775490;-0.000085;-0.604067;3.879753;100000000.000000;0.100000
830;-0.737109;-0.000085;-0.583338;4.070227;100000000.000000;0.100000
831;-0.739284;-0.000085;-0.583338;4.164649;100000000.000000;0.100000
832;-0.737109;-0.000085;-0.598474;3.948492;100000000.000000;0.100000
833;-0.737109;-0.000085;-0.598474;3.948492;100000000.000000;0.100000
834;-0.737109;-0.000085;-0.595202;3.948492;100000000.000000;0.100000
835;-0.737109;-0.000085;-0.598474;3.948492;100000000.000000;0.100000
836;-0.775490;-0.000085;-0.598474;4.199339;100000000.000000;0.100000
837;-0.737109;-0.000085;-0.583338;4.020152;100000000.000000;0.100000
838;-0.732216;-0.000085;-0.598474;3.925834;100000000.000000;0.100000
839;-0.775490;-0.000085;-0.598474;4.020152;100000000.000000;0.100000
840;-0.737109;-0.000085;-0.598474;3.948492;100000000.000000;0.100000
841;-0.775490;-0.000085;-0.598474;4.043798;100000000.000000;0.100000
842;-0.775490;-0.000085;-0.598474;3.948492;100000000.000000;0.100000
843;-0.775490;-0.000085;-0.613026;3.930035;100000000.000000;0.100000
844;-0.775490;-0.000085;-0.604092;3.930035;100000000.000000;0.100000
845;-0.766897;-0.000085;-0.604092;3.930035;100000000.000000;0.100000
846;-0.751045;-0.000085;-0.592451;3.948492;100000000.000000;0.100000
847;-0.775490;-0.000085;-0.611311;3.948492;100000000.000000;0.100000
848;-0.775490;-0.000085;-0.611311;3.948492;100000000.000000;0.100000
849;-0.775490;-0.000085;-0.611311;3.930035;100000000.000000;0.100000
850;-0.775490;-0.000085;-0.611311;3.930035;100000000.000000;0.100000
851;-0.782456;-0.000085;-0.612447;4.103660;100000000.000000;0.100000
852;-0.761401;-0.000085;-0.592451;4.103660;100000000.000000;0.100000
853;-0.782456;-0.000085;-0.592451;4.111865;100000000.000000;0.100000
854;-0.775490;-0.000085;-0.592451;4.111865;100000000.000000;0.100000
855;-0.784346;-0.000085;-0.592451;4.105352;100000000.000000;0.100000
856;-0.775490;-0.000085;-0.592451;4.105352;100000000.000000;0.100000
857;-0.772982;-0.000085;-0.598474;3.959331;100000000.000000;0.100000
858;-0.775490;-0.000085;-0.591227;4.105352;100000000.000000;0.100000
859;-0.782456;-0.000085;-0.611404;3.948492;100000000.000000;0.100000
860;-0.775490;-0.000085;-0.611404;3.948492;100000000.000000;0.100000
861;-0.775490;-0.000085;-0.611404;3.948492;100000000.000000;0.100000
862;-0.775490;-0.000085;-0.611404;3.948492;100000000.000000;0.100000
863;-0.770571;-0.000085;-0.611404;3.948492;100000000.000000;0.100000
864;-0.713725;-0.000085;-0.583338;3.948492;100000000.000000;0.100000
865;-0.713725;-0.000085;-0.583338;4.020101;100000000.000000;0.100000
866;-0.775490;-0.000085;-0.583338;4.137450;100000000.000000;0.100000
867;-0.742049;-0.000085;-0.581237;4.137450;100000000.000000;0.100000
868;-0.779439;-0.000085;-0.611404;3.891543;100000000.000000;0.100000
869;-0.742049;-0.000085;-0.583338;4.137450;100000000.000000;0.100000
870;-0.742049;-0.000085;-0.583338;4.137450;100000000.000000;0.100000
871;-0.772225;-0.000085;-0.611404;3.804144;100000000.000000;0.100000
872;-0.759914;-0.000085;-0.583338;4.209945;100000000.000000;0.100000
873;-0.767320;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
874;-0.742049;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
875;-0.775490;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
876;-0.742049;-0.000085;-0.583338;4.209945;100000000.000000;0.100000
877;-0.768731;-0.000085;-0.611404;3.862266;100000000.000000;0.100000
878;-0.742049;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
879;-0.742049;-0.000085;-0.583338;4.209945;100000000.000000;0.100000
880;-0.742049;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
881;-0.752099;-0.000085;-0.583338;4.209945;100000000.000000;0.100000
882;-0.742309;-0.000085;-0.583338;4.233676;100000000.000000;0.100000
883;-0.727567;-0.000085;-0.577439;4.135733;100000000.000000;0.100000
884;-0.742049;-0.000085;-0.583338;4.265611;100000000.000000;0.100000
885;-0.742049;-0.000085;-0.583338;4.121050;100000000.000000;0.100000
886;-0.742049;-0.000085;-0.583338;4.135733;100000000.000000;0.100000
887;-0.771005;-0.000085;-0.583338;4.265611;100000000.000000;0.100000
888;-0.771005;-0.000085;-0.583338;4.265611;100000000.000000;0.100000
889;-0.771005;-0.000085;-0.583338;4.374467;100000000.000000;0.100000
890;-0.771005;-0.000085;-0.583338;4.374467;100000000.000000;0.100000
891;-0.771005;-0.000085;-0.602389;4.265611;100000000.000000;0.100000
892;-0.742049;-0.000085;-0.583338;4.265611;100000000.000000;0.100000
893;-0.742049;-0.000085;-0.600626;3.864140;100000000.000000;0.100000
894;-0.737227;-0.000085;-0.602389;3.864140;100000000.000000;0.100000
895;-0.742049;-0.000085;-0.577637;4.235256;100000000.000000;0.100000
896;-0.736832;-0.000085;-0.577637;4.164512;100000000.000000;0.100000
897;-0.742309;-0.000085;-0.572433;4.265611;100000000.000000;0.100000
898;-0.756321;-0.000085;-0.583338;4.164512;100000000.000000;0.100000
899;-0.737541;-0.000085;-0.583338;4.164512;100000000.000000;0.100000
900;-0.764384;-0.000085;-0.583338;4.164512;100000000.000000;0.100000
901;-0.742049;-0.000085;-0.583338;4.164512;100000000.000000;0.100000
902;-0.764384;-0.000085;-0.601222;3.864140;100000000.000000;0.100000
903;-0.733952;-0.000085;-0.592837;3.864140;100000000.000000;0.100000
904;-0.781460;-0.000085;-0.594780;4.164512;100000000.000000;0.100000
905;-0.714489;-0.000085;-0.592837;3.712230;100000000.000000;0.100000
906;-0.742049;-0.000190;-0.581145;4.227648;100000000.000000;0.100000
907;-0.733952;-0.000190;-0.581145;4.227648;100000000.000000;0.100000
908;-0.745742;-0.000190;-0.598942;3.712230;100000000.000000;0.100000
909;-0.742049;-0.000190;-0.577637;4.094179;100000000.000000;0.100000
910;-0.760520;-0.000190;-0.591399;4.429656;100000000.000000;0.100000
911;-0.749690;-0.000190;-0.577637;4.094179;100000000.000000;0.100000
912;-0.742049;-0.000190;-0.600745;3.857247;100000000.000000;0.100000
913;-0.742049;-0.000190;-0.583338;3.804146;100000000.000000;0.100000
914;-0.755579;-0.000190;-0.592797;3.712230;100000000.000000;0.100000
915;-0.742049;-0.000148;-0.583338;3.712230;100000000.000000;0.100000
916;-0.742049;-0.000148;-0.588139;3.712230;100000000.000000;0.100000
917;-0.742049;-0.000148;-0.588139;3.712230;100000000.000000;0.100000
918;-0.729348;-0.000148;-0.595993;3.712230;100000000.000000;0.100000
919;-0.742049;-0.000148;-0.595993;3.712230;100000000.000000;0.100000
920;-0.765315;-0.000148;-0.599344;3.712230;100000000.000000;0.100000
921;-0.765315;-0.000148;-0.599344;3.712230;100000000.000000;0.100000
922;-0.772718;-0.000148;-0.599344;3.712230;100000000.000000;0.100000
923;-0.765315;-0.000148;-0.599344;3.712230;100000000.000000;0.100000
924;-0.742049;-0.000148;-0.595993;3.741426;100000000.000000;0.100000
925;-0.729348;-0.000058;-0.595993;3.741426;100000000.000000;0.100000
926;-0.729348;-0.000058;-0.595993;3.736476;100000000.000000;0.100000
927;-0.729348;-0.000058;-0.595993;3.741426;100000000.000000;0.100000
928;-0.729348;-0.000058;-0.595993;3.870070;100000000.000000;0.100000
929;-0.729348;-0.000058;-0.596573;3.741426;100000000.000000;0.100000
930;-0.729348;-0.000058;-0.596573;3.741426;100000000.000000;0.100000
931;-0.733503;-0.000058;-0.604796;3.741426;100000000.000000;0.100000
932;-0.729348;-0.000058;-0.592431;3.854639;100000000.000000;0.100000
933;-0.733503;-0.000058;-0.592431;3.854639;100000000.000000;0.100000
934;-0.729348;-0.000058;-0.583338;3.902372;100000000.000000;0.100000
935;-0.733503;-0.000058;-0.592431;3.854639;100000000.000000;0.100000
936;-0.742049;-0.000058;-0.592431;3.854639;100000000.000000;0.100000
937;-0.726117;-0.000058;-0.592431;3.888843;100000000.000000;0.100000
938;-0.742049;-0.000058;-0.595676;3.888843;100000000.000000;0.100000
939;-0.742049;-0.000058;-0.595676;3.888843;100000000.000000;0.100000
940;-0.742049;-0.000058;-0.595676;3.973149;100000000.000000;0.100000
941;-0.742049;-0.000058;-0.592431;3.993385;100000000.000000;0.100000
942;-0.742049;-0.000058;-0.592431;3.993385;100000000.000000;0.100000
943;-0.742049;-0.000058;-0.592431;3.993385;100000000.000000;0.100000
944;-0.742049;-0.000058;-0.592431;3.993385;100000000.000000;0.100000
945;-0.765456;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
946;-0.765456;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
947;-0.742049;-0.000058;-0.592431;3.993385;100000000.000000;0.100000
948;-0.776085;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
949;-0.742049;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
950;-0.756542;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
951;-0.754380;-0.000058;-0.595676;4.053625;100000000.000000;0.100000
952;-0.754380;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
953;-0.754380;-0.000058;-0.595676;4.053625;100000000.000000;0.100000
954;-0.754380;-0.000058;-0.595676;4.053625;100000000.000000;0.100000
955;-0.754380;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
956;-0.754380;-0.000058;-0.595676;4.053625;100000000.000000;0.100000
957;-0.748618;-0.000058;-0.595676;3.993385;100000000.000000;0.100000
958;-0.748618;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
959;-0.754380;-0.000058;-0.586489;4.053625;100000000.000000;0.100000
960;-0.754380;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
961;-0.747224;-0.000058;-0.595676;4.002157;100000000.000000;0.100000
962;-0.752897;-0.000058;-0.595676;3.963163;100000000.000000;0.100000
963;-0.752897;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
964;-0.742049;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
965;-0.742049;-0.000058;-0.595676;3.948413;100000000.000000;0.100000
966;-0.747224;-0.000058;-0.595676;3.948413;100000000.000000;0.100000
967;-0.747224;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
968;-0.749924;-0.000058;-0.595676;3.935475;100000000.000000;0.100000
969;-0.742049;-0.000058;-0.595676;3.948413;100000000.000000;0.100000
970;-0.767083;-0.000058;-0.595676;3.948413;100000000.000000;0.100000
971;-0.749924;-0.000058;-0.585230;4.028714;100000000.000000;0.100000
972;-0.750721;-0.000058;-0.595676;4.028714;100000000.000000;0.100000
973;-0.767083;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
974;-0.752510;-0.000058;-0.595676;4.028714;100000000.000000;0.100000
975;-0.749924;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
976;-0.749924;-0.000058;-0.595676;4.028714;100000000.000000;0.100000
977;-0.767083;-0.000058;-0.595676;4.058519;100000000.000000;0.100000
978;-0.767083;-0.000058;-0.595805;3.988571;100000000.000000;0.100000
979;-0.754127;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
980;-0.758066;-0.000058;-0.595676;4.058519;100000000.000000;0.100000
981;-0.758066;-0.000058;-0.595676;4.028714;100000000.000000;0.100000
982;-0.755675;-0.000058;-0.589099;4.028714;100000000.000000;0.100000
983;-0.755675;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
984;-0.755675;-0.000058;-0.589099;4.058519;100000000.000000;0.100000
985;-0.755675;-0.000058;-0.589099;4.058519;100000000.000000;0.100000
986;-0.765383;-0.000058;-0.595676;4.058519;100000000.000000;0.100000
987;-0.771251;-0.000058;-0.595676;4.058519;100000000.000000;0.100000
988;-0.764430;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
989;-0.771251;-0.000058;-0.595676;4.058519;100000000.000000;0.100000
990;-0.771251;-0.000058;-0.595676;3.988571;100000000.000000;0.100000
991;-0.771251;-0.000058;-0.595676;4.028714;100000000.000000;0.100000
992;-0.771251;-0.000058;-0.606849;4.025556;100000000.000000;0.100000
993;-0.771251;-0.000058;-0.606849;3.988571;100000000.000000;0.100000
994;-0.771251;-0.000058;-0.596032;4.028714;100000000.000000;0.100000
995;-0.771251;-0.000058;-0.596032;3.988571;100000000.000000;0.100000
996;-0.771251;-0.000058;-0.595676;3.982953;100000000.000000;0.100000
997;-0.771251;-0.000058;-0.606849;4.025556;100000000.000000;0.100000
998;-0.754119;-0.000058;-0.586331;4.018259;100000000.000000;0.100000
999;-0.771251;-0.000058;-0.605420;3.988571;100000000.000000;0.100000
