Zeit [s];y
27.790000;-0.003623
27.810000;-0.003329
27.830000;-0.003114
27.850000;-0.002949
27.870000;-0.002777
27.890000;-0.002595
27.910000;-0.002444
27.930000;-0.002363
27.950000;-0.002362
27.970000;-0.002400
27.990000;-0.002448
28.010000;-0.002540
28.030000;-0.002696
28.050000;-0.002854
28.070000;-0.002880
28.090000;-0.002646
28.110000;-0.002135
28.130000;-0.001412
28.150000;-0.000558
28.170000;0.000314
28.190000;0.001060
28.210000;0.001598
28.230000;0.001904
28.250000;0.001962
28.270000;0.001793
28.290000;0.001510
28.310000;0.001278
28.330000;0.001240
28.350000;0.001471
28.370000;0.001960
28.390000;0.002640
28.410000;0.003385
28.430000;0.004048
28.450000;0.004539
28.470000;0.004837
28.490000;0.004955
28.510000;0.004879
28.530000;0.004582
28.550000;0.004086
28.570000;0.003460
28.590000;0.002822
28.610000;0.002311
28.630000;0.001988
28.650000;0.001801
28.670000;0.001649
28.690000;0.001427
28.710000;0.001076
28.730000;0.000647
28.750000;0.000268
28.770000;0.000044
28.790000;0.000023
28.810000;0.000198
28.830000;0.000497
28.850000;0.000836
28.870000;0.001172
28.890000;0.001442
28.910000;0.001532
28.930000;0.001341
28.950000;0.000865
28.970000;0.000163
28.990000;-0.000643
29.010000;-0.001396
29.030000;-0.002005
29.050000;-0.002468
29.070000;-0.002876
29.090000;-0.003356
29.110000;-0.003990
29.130000;-0.004770
29.150000;-0.005610
29.170000;-0.006367
29.190000;-0.006948
29.210000;-0.007366
29.230000;-0.007747
29.250000;-0.008257
29.270000;-0.008970
29.290000;-0.009845
29.310000;-0.010758
29.330000;-0.011535
29.350000;-0.012034
29.370000;-0.012247
29.390000;-0.012262
29.410000;-0.012147
29.430000;-0.011926
29.450000;-0.011643
29.470000;-0.011359
29.490000;-0.011105
29.510000;-0.010924
29.530000;-0.010853
29.550000;-0.010858
29.570000;-0.010920
29.590000;-0.011048
29.610000;-0.011220
29.630000;-0.011410
29.650000;-0.011613
29.670000;-0.011825
29.690000;-0.012057
29.710000;-0.012350
29.730000;-0.012698
29.750000;-0.013021
29.770000;-0.013231
29.790000;-0.013309
29.810000;-0.013296
29.830000;-0.013242
29.850000;-0.013213
29.870000;-0.013289
29.890000;-0.013497
29.910000;-0.013792
29.930000;-0.014077
29.950000;-0.014280
29.970000;-0.014373
29.990000;-0.014368
30.010000;-0.014346
30.030000;-0.015018
30.050000;-0.019356
30.070000;-0.032543
30.090000;-0.059942
30.110000;-0.105222
30.130000;-0.169397
30.150000;-0.250951
30.170000;-0.346786
30.190000;-0.453526
30.210000;-0.568665
30.230000;-0.691207
30.250000;-0.821674
30.270000;-0.961602
30.290000;-1.112793
30.310000;-1.276619
30.330000;-1.453604
30.350000;-1.643368
30.370000;-1.844895
30.390000;-2.056954
30.410000;-2.278521
30.430000;-2.509047
30.450000;-2.748516
30.470000;-2.997316
30.490000;-3.255996
30.510000;-3.525013
30.530000;-3.804564
30.550000;-4.094536
30.570000;-4.394566
30.590000;-4.704179
30.610000;-5.022916
30.630000;-5.350302
30.650000;-5.685666
30.670000;-6.028043
30.690000;-6.376200
30.710000;-6.728743
30.730000;-7.084254
30.750000;-7.441417
30.770000;-7.799131
30.790000;-8.156572
30.810000;-8.513067
30.830000;-8.867987
30.850000;-9.220703
30.870000;-9.570580
30.890000;-9.917012
30.910000;-10.259422
30.930000;-10.597227
30.950000;-10.929837
30.970000;-11.256671
30.990000;-11.577175
31.010000;-11.890849
31.030000;-12.197307
31.050000;-12.496324
31.070000;-12.787797
31.090000;-13.071645
31.110000;-13.347732
31.130000;-13.615845
31.150000;-13.875739
31.170000;-14.127157
31.190000;-14.369890
31.210000;-14.603805
31.230000;-14.828839
31.250000;-15.044982
31.270000;-15.252248
31.290000;-15.450718
31.310000;-15.640564
31.330000;-15.822004
31.350000;-15.995256
31.370000;-16.160502
31.390000;-16.317839
31.410000;-16.467305
31.430000;-16.608922
31.450000;-16.742776
31.470000;-16.869042
31.490000;-16.987907
31.510000;-17.099512
31.530000;-17.204017
31.550000;-17.301695
31.570000;-17.392914
31.590000;-17.478030
31.610000;-17.557316
31.630000;-17.630965
31.650000;-17.699151
31.670000;-17.762033
31.690000;-17.819717
31.710000;-17.872327
31.730000;-17.920062
31.750000;-17.963166
31.770000;-18.001911
31.790000;-18.036589
31.810000;-18.067535
31.830000;-18.095125
31.850000;-18.119700
31.870000;-18.141511
31.890000;-18.160721
31.910000;-18.177451
31.930000;-18.191764
31.950000;-18.203702
31.970000;-18.213378
31.990000;-18.221010
32.010000;-18.226860
32.030000;-18.231188
32.050000;-18.234232
32.070000;-18.236154
32.090000;-18.237049
32.110000;-18.236971
32.130000;-18.235943
32.150000;-18.234045
32.170000;-18.231427
32.190000;-18.228253
32.210000;-18.224642
32.230000;-18.220720
32.250000;-18.216636
32.270000;-18.212564
32.290000;-18.208628
32.310000;-18.204878
32.330000;-18.201325
32.350000;-18.197930
32.370000;-18.194639
32.390000;-18.191440
32.410000;-18.188368
32.430000;-18.185495
32.450000;-18.182924
32.470000;-18.180741
32.490000;-18.179017
32.510000;-18.177833
32.530000;-18.177237
32.550000;-18.177222
32.570000;-18.177707
32.590000;-18.178573
32.610000;-18.179735
32.630000;-18.181188
32.650000;-18.182979
32.670000;-18.185228
32.690000;-18.188065
32.710000;-18.191510
32.730000;-18.195532
32.750000;-18.200115
32.770000;-18.205246
32.790000;-18.210870
32.810000;-18.216910
32.830000;-18.223297
32.850000;-18.229978
32.870000;-18.236951
32.890000;-18.244277
32.910000;-18.251991
32.930000;-18.260076
32.950000;-18.268490
32.970000;-18.277206
32.990000;-18.286255
33.010000;-18.295672
33.030000;-18.305461
33.050000;-18.315588
33.070000;-18.325979
33.090000;-18.336560
33.110000;-18.347278
33.130000;-18.358073
33.150000;-18.368892
33.170000;-18.379721
33.190000;-18.390567
33.210000;-18.401402
33.230000;-18.412170
33.250000;-18.422821
33.270000;-18.433322
33.290000;-18.443683
33.310000;-18.453901
33.330000;-18.463939
33.350000;-18.473770
33.370000;-18.483398
33.390000;-18.492871
33.410000;-18.502276
33.430000;-18.511681
33.450000;-18.521122
33.470000;-18.530571
33.490000;-18.539931
33.510000;-18.549127
33.530000;-18.558153
33.550000;-18.567011
33.570000;-18.575738
33.590000;-18.584418
33.610000;-18.593121
33.630000;-18.601836
33.650000;-18.610457
33.670000;-18.618827
33.690000;-18.626839
33.710000;-18.634469
33.730000;-18.641747
33.750000;-18.648749
33.770000;-18.655594
33.790000;-18.662419
33.810000;-18.669264
33.830000;-18.676048
33.850000;-18.682634
33.870000;-18.688896
33.890000;-18.694791
33.910000;-18.700357
33.930000;-18.705665
33.950000;-18.710790
33.970000;-18.715801
33.990000;-18.720797
34.010000;-18.725824
34.030000;-18.730829
34.050000;-18.735693
34.070000;-18.740361
34.090000;-18.744842
34.110000;-18.749121
34.130000;-18.753136
34.150000;-18.756845
34.170000;-18.760249
34.190000;-18.763354
34.210000;-18.766195
34.230000;-18.768852
34.250000;-18.771413
34.270000;-18.773948
34.290000;-18.776469
34.310000;-18.778954
34.330000;-18.781368
34.350000;-18.783680
34.370000;-18.785891
34.390000;-18.787968
34.410000;-18.789850
34.430000;-18.791496
34.450000;-18.792882
34.470000;-18.794034
34.490000;-18.794993
34.510000;-18.795804
34.530000;-18.796518
34.550000;-18.797220
34.570000;-18.798002
34.590000;-18.798917
34.610000;-18.799968
34.630000;-18.801058
34.650000;-18.802028
34.670000;-18.802778
34.690000;-18.803336
34.710000;-18.803842
34.730000;-18.804496
34.750000;-18.805465
34.770000;-18.806810
34.790000;-18.808495
34.810000;-18.810410
34.830000;-18.812411
34.850000;-18.814349
34.870000;-18.816089
34.890000;-18.817573
34.910000;-18.818853
34.930000;-18.820012
34.950000;-18.821097
34.970000;-18.822107
34.990000;-18.823046
35.010000;-18.823975
35.030000;-18.824982
35.050000;-18.826149
35.070000;-18.827517
35.090000;-18.829078
35.110000;-18.830748
35.130000;-18.832364
35.150000;-18.833774
35.170000;-18.834868
35.190000;-18.835566
35.210000;-18.835871
35.230000;-18.835869
35.250000;-18.835689
35.270000;-18.835457
35.290000;-18.835226
35.310000;-18.834975
35.330000;-18.834687
35.350000;-18.834409
35.370000;-18.834250
35.390000;-18.834317
35.410000;-18.834644
35.430000;-18.835150
35.450000;-18.835716
35.470000;-18.836259
35.490000;-18.836706
35.510000;-18.836997
35.530000;-18.837160
35.550000;-18.837306
35.570000;-18.837564
35.590000;-18.838009
35.610000;-18.838627
35.630000;-18.839318
35.650000;-18.839931
35.670000;-18.840330
35.690000;-18.840466
35.710000;-18.840352
35.730000;-18.840032
35.750000;-18.839571
35.770000;-18.839029
35.790000;-18.838485
35.810000;-18.838053
35.830000;-18.837864
35.850000;-18.837972
35.870000;-18.838340
35.890000;-18.838901
35.910000;-18.839607
35.930000;-18.840391
35.950000;-18.841159
35.970000;-18.841815
35.990000;-18.842268
36.010000;-18.842486
36.030000;-18.842559
36.050000;-18.842619
36.070000;-18.842782
36.090000;-18.843140
36.110000;-18.843714
36.130000;-18.844445
36.150000;-18.845208
36.170000;-18.845909
36.190000;-18.846535
36.210000;-18.847158
36.230000;-18.847862
36.250000;-18.848713
36.270000;-18.849742
36.290000;-18.850909
36.310000;-18.852093
36.330000;-18.853131
36.350000;-18.853889
36.370000;-18.854336
36.390000;-18.854545
36.410000;-18.854641
36.430000;-18.854759
36.450000;-18.854986
36.470000;-18.855373
36.490000;-18.855899
36.510000;-18.856460
36.530000;-18.856928
36.550000;-18.857227
36.570000;-18.857350
36.590000;-18.857307
36.610000;-18.857095
36.630000;-18.856734
36.650000;-18.856247
36.670000;-18.855682
36.690000;-18.855098
36.710000;-18.854567
36.730000;-18.854214
36.750000;-18.854144
36.770000;-18.854355
36.790000;-18.854713
36.810000;-18.855021
36.830000;-18.855081
36.850000;-18.854744
36.870000;-18.853974
36.890000;-18.852852
36.910000;-18.851542
36.930000;-18.850245
36.950000;-18.849150
36.970000;-18.848316
36.990000;-18.847663
37.010000;-18.847085
37.030000;-18.846539
37.050000;-18.846042
37.070000;-18.845609
37.090000;-18.845246
37.110000;-18.844963
37.130000;-18.844712
37.150000;-18.844415
37.170000;-18.844005
37.190000;-18.843421
37.210000;-18.842669
37.230000;-18.841841
37.250000;-18.841079
37.270000;-18.840512
37.290000;-18.840162
37.310000;-18.839964
37.330000;-18.839848
37.350000;-18.839764
37.370000;-18.839691
37.390000;-18.839621
37.410000;-18.839522
37.430000;-18.839350
37.450000;-18.839064
37.470000;-18.838669
37.490000;-18.838185
37.510000;-18.837640
37.530000;-18.837060
37.550000;-18.836475
37.570000;-18.835954
37.590000;-18.835555
37.610000;-18.835317
37.630000;-18.835266
37.650000;-18.835417
37.670000;-18.835748
37.690000;-18.836137
37.710000;-18.836392
37.730000;-18.836361
37.750000;-18.836017
37.770000;-18.835488
37.790000;-18.834986
37.810000;-18.834659
37.830000;-18.834567
37.850000;-18.834744
37.870000;-18.835220
37.890000;-18.835989
37.910000;-18.836948
37.930000;-18.837911
37.950000;-18.838729
37.970000;-18.839324
37.990000;-18.839732
38.010000;-18.840071
38.030000;-18.840480
38.050000;-18.841056
38.070000;-18.841786
38.090000;-18.842539
38.110000;-18.843191
38.130000;-18.843722
38.150000;-18.844200
38.170000;-18.844705
38.190000;-18.845311
38.210000;-18.846062
38.230000;-18.846978
38.250000;-18.848077
38.270000;-18.849320
38.290000;-18.850588
38.310000;-18.851755
38.330000;-18.852749
38.350000;-18.853544
38.370000;-18.854185
38.390000;-18.854797
38.410000;-18.855481
38.430000;-18.856262
38.450000;-18.857092
38.470000;-18.857887
38.490000;-18.858549
38.510000;-18.859020
38.530000;-18.859301
38.550000;-18.859465
38.570000;-18.859660
38.590000;-18.859987
38.610000;-18.860470
38.630000;-18.861100
38.650000;-18.861824
38.670000;-18.862547
38.690000;-18.863199
38.710000;-18.863764
38.730000;-18.864244
38.750000;-18.864645
38.770000;-18.864980
38.790000;-18.865259
38.810000;-18.865471
38.830000;-18.865619
38.850000;-18.865718
38.870000;-18.865782
38.890000;-18.865806
38.910000;-18.865803
38.930000;-18.865802
38.950000;-18.865813
38.970000;-18.865776
38.990000;-18.865586
39.010000;-18.865138
39.030000;-18.864391
39.050000;-18.863437
39.070000;-18.862460
39.090000;-18.861657
39.110000;-18.861148
39.130000;-18.860940
39.150000;-18.860919
39.170000;-18.860889
39.190000;-18.860672
39.210000;-18.860196
39.230000;-18.859487
39.250000;-18.858645
39.270000;-18.857802
39.290000;-18.857098
39.310000;-18.856631
39.330000;-18.856449
39.350000;-18.856537
39.370000;-18.856816
39.390000;-18.857159
39.410000;-18.857449
39.430000;-18.857622
39.450000;-18.857712
39.470000;-18.857822
39.490000;-18.858074
39.510000;-18.858567
39.530000;-18.859301
39.550000;-18.860160
39.570000;-18.860995
39.590000;-18.861703
39.610000;-18.862246
39.630000;-18.862619
39.650000;-18.862818
39.670000;-18.862861
39.690000;-18.862834
39.710000;-18.862874
39.730000;-18.863083
39.750000;-18.863436
39.770000;-18.863836
39.790000;-18.864200
39.810000;-18.864502
39.830000;-18.864714
39.850000;-18.864803
39.870000;-18.864750
39.890000;-18.864569
39.910000;-18.864311
39.930000;-18.864040
39.950000;-18.863827
39.970000;-18.863712
39.990000;-18.863651
40.010000;-18.863545
40.030000;-18.862752
40.050000;-18.858375
40.070000;-18.845270
40.090000;-18.818062
40.110000;-18.773037
40.130000;-18.709121
40.150000;-18.627781
40.170000;-18.532089
40.190000;-18.425424
40.210000;-18.310317
40.230000;-18.187798
40.250000;-18.057376
40.270000;-17.917531
40.290000;-17.766462
40.310000;-17.602783
40.330000;-17.425952
40.350000;-17.236329
40.370000;-17.034921
40.390000;-16.822955
40.410000;-16.601463
40.430000;-16.371006
40.450000;-16.131610
40.470000;-15.882894
40.490000;-15.624312
40.510000;-15.355402
40.530000;-15.075961
40.550000;-14.786096
40.570000;-14.486166
40.590000;-14.176642
40.610000;-13.857965
40.630000;-13.530432
40.650000;-13.194158
40.670000;-12.849102
40.690000;-12.495143
40.710000;-12.132168
40.730000;-11.760138
40.750000;-11.379118
40.770000;-10.989267
40.790000;-10.590795
40.810000;-10.183914
40.830000;-9.768792
40.850000;-9.345541
40.870000;-8.914210
40.890000;-8.474857
40.910000;-8.027713
40.930000;-7.573404
40.950000;-7.113011
40.970000;-6.647943
40.990000;-6.179754
41.010000;-5.709922
41.030000;-5.239689
41.050000;-4.770012
41.070000;-4.301588
41.090000;-3.834900
41.110000;-3.370355
41.130000;-2.908433
41.150000;-2.449742
41.170000;-1.995020
41.190000;-1.545082
41.210000;-1.100733
41.230000;-0.662652
41.250000;-0.231337
41.270000;0.192896
41.290000;0.609845
41.310000;1.019303
41.330000;1.420955
41.350000;1.814359
41.370000;2.199020
41.390000;2.574474
41.410000;2.940346
41.430000;3.296458
41.450000;3.642816
41.470000;3.979502
41.490000;4.306600
41.510000;4.624151
41.530000;4.932106
41.550000;5.230348
41.570000;5.518756
41.590000;5.797270
41.610000;6.065882
41.630000;6.324626
41.650000;6.573588
41.670000;6.812942
41.690000;7.042895
41.710000;7.263620
41.730000;7.475261
41.750000;7.677951
41.770000;7.871820
41.790000;8.057030
41.810000;8.233796
41.830000;8.402369
41.850000;8.563051
41.870000;8.716169
41.890000;8.862008
41.910000;9.000760
41.930000;9.132500
41.950000;9.257233
41.970000;9.375043
41.990000;9.486151
42.010000;9.590894
42.030000;9.689738
42.050000;9.783174
42.070000;9.871583
42.090000;9.955167
42.110000;10.034001
42.130000;10.108091
42.150000;10.177466
42.170000;10.242300
42.190000;10.302918
42.210000;10.359719
42.230000;10.413100
42.250000;10.463400
42.270000;10.510856
42.290000;10.555618
42.310000;10.597741
42.330000;10.637214
42.350000;10.674054
42.370000;10.708359
42.390000;10.740319
42.410000;10.770206
42.430000;10.798354
42.450000;10.825092
42.470000;10.850666
42.490000;10.875204
42.510000;10.898720
42.530000;10.921168
42.550000;10.942496
42.570000;10.962699
42.590000;10.981854
42.610000;11.000107
42.630000;11.017654
42.650000;11.034714
42.670000;11.051449
42.690000;11.067949
42.710000;11.084250
42.730000;11.100377
42.750000;11.116318
42.770000;11.132015
42.790000;11.147416
42.810000;11.162519
42.830000;11.177432
42.850000;11.192362
42.870000;11.207540
42.890000;11.223119
42.910000;11.239128
42.930000;11.255511
42.950000;11.272148
42.970000;11.288924
42.990000;11.305824
43.010000;11.322941
43.030000;11.340352
43.050000;11.358031
43.070000;11.375851
43.090000;11.393650
43.110000;11.411323
43.130000;11.428874
43.150000;11.446428
43.170000;11.464161
43.190000;11.482206
43.210000;11.500636
43.230000;11.519471
43.250000;11.538683
43.270000;11.558171
43.290000;11.577776
43.310000;11.597364
43.330000;11.616849
43.350000;11.636199
43.370000;11.655473
43.390000;11.674785
43.410000;11.694268
43.430000;11.714007
43.450000;11.733976
43.470000;11.754028
43.490000;11.773974
43.510000;11.793650
43.530000;11.812888
43.550000;11.831554
43.570000;11.849661
43.590000;11.867372
43.610000;11.884923
43.630000;11.902516
43.650000;11.920205
43.670000;11.937877
43.690000;11.955340
43.710000;11.972399
43.730000;11.988931
43.750000;12.004864
43.770000;12.020182
43.790000;12.034956
43.810000;12.049361
43.830000;12.063611
43.850000;12.077851
43.870000;12.092106
43.890000;12.106287
43.910000;12.120275
43.930000;12.133970
43.950000;12.147248
43.970000;12.160003
43.990000;12.172210
44.010000;12.183913
44.030000;12.195201
44.050000;12.206182
44.070000;12.216945
44.090000;12.227524
44.110000;12.237886
44.130000;12.247996
44.150000;12.257820
44.170000;12.267362
44.190000;12.276667
44.210000;12.285790
44.230000;12.294754
44.250000;12.303573
44.270000;12.312258
44.290000;12.320776
44.310000;12.329053
44.330000;12.337007
44.350000;12.344560
44.370000;12.351688
44.390000;12.358439
44.410000;12.364902
44.430000;12.371162
44.450000;12.377235
44.470000;12.383101
44.490000;12.388731
44.510000;12.394111
44.530000;12.399298
44.550000;12.404392
44.570000;12.409468
44.590000;12.414529
44.610000;12.419519
44.630000;12.424356
44.650000;12.428927
44.670000;12.433195
44.690000;12.437206
44.710000;12.441000
44.730000;12.444608
44.750000;12.448035
44.770000;12.451252
44.790000;12.454240
44.810000;12.457016
44.830000;12.459614
44.850000;12.462052
44.870000;12.464340
44.890000;12.466458
44.910000;12.468345
44.930000;12.469971
44.950000;12.471346
44.970000;12.472555
44.990000;12.473729
45.010000;12.474954
45.030000;12.476113
45.050000;12.475662
45.070000;12.469361
45.090000;12.451601
45.110000;12.417559
45.130000;12.364721
45.150000;12.293328
45.170000;12.205816
45.190000;12.105618
45.210000;11.995858
45.230000;11.878400
45.250000;11.753500
45.270000;11.620062
45.290000;11.476308
45.310000;11.320539
45.330000;11.151737
45.350000;10.969809
45.370000;10.775488
45.390000;10.569961
45.410000;10.354419
45.430000;10.129698
45.450000;9.896093
45.470000;9.653437
45.490000;9.401468
45.510000;9.140297
45.530000;8.870670
45.550000;8.593979
45.570000;8.312025
45.590000;8.026747
45.610000;7.739841
45.630000;7.452501
45.650000;7.165451
45.670000;6.879096
45.690000;6.593684
45.710000;6.309514
45.730000;6.027079
45.750000;5.747054
45.770000;5.470229
45.790000;5.197475
45.810000;4.929644
45.830000;4.667425
45.850000;4.411316
45.870000;4.161618
45.890000;3.918458
45.910000;3.681905
45.930000;3.452058
45.950000;3.229050
45.970000;3.013036
45.990000;2.804202
46.010000;2.602772
46.030000;2.408936
46.050000;2.222817
46.070000;2.044497
46.090000;1.874027
46.110000;1.711411
46.130000;1.556611
46.150000;1.409572
46.170000;1.270198
46.190000;1.138323
46.210000;1.013746
46.230000;0.896344
46.250000;0.786107
46.270000;0.683018
46.290000;0.586969
46.310000;0.497791
46.330000;0.415250
46.350000;0.339053
46.370000;0.268879
46.390000;0.204462
46.410000;0.145627
46.430000;0.092257
46.450000;0.044262
46.470000;0.001566
46.490000;-0.035924
46.510000;-0.068387
46.530000;-0.096110
46.550000;-0.119440
46.570000;-0.138760
46.590000;-0.154512
46.610000;-0.167102
46.630000;-0.176801
46.650000;-0.183731
46.670000;-0.187934
46.690000;-0.189446
46.710000;-0.188329
46.730000;-0.184702
46.750000;-0.178745
46.770000;-0.170714
46.790000;-0.160911
46.810000;-0.149590
46.830000;-0.136942
46.850000;-0.123128
46.870000;-0.108277
46.890000;-0.092484
46.910000;-0.075851
46.930000;-0.058480
46.950000;-0.040481
46.970000;-0.021990
46.990000;-0.003117
47.010000;0.016027
47.030000;0.035292
47.050000;0.054510
47.070000;0.073529
47.090000;0.092254
47.110000;0.110604
47.130000;0.128463
47.150000;0.145722
47.170000;0.162323
47.190000;0.178283
47.210000;0.193672
47.230000;0.208539
47.250000;0.222932
47.270000;0.236897
47.290000;0.250395
47.310000;0.263297
47.330000;0.275411
47.350000;0.286578
47.370000;0.296736
47.390000;0.305937
47.410000;0.314313
47.430000;0.322025
47.450000;0.329179
47.470000;0.335767
47.490000;0.341692
47.510000;0.346815
47.530000;0.351048
47.550000;0.354430
47.570000;0.357072
47.590000;0.359087
47.610000;0.360563
47.630000;0.361569
47.650000;0.362104
47.670000;0.362089
47.690000;0.361387
47.710000;0.359938
47.730000;0.357772
47.750000;0.354926
47.770000;0.351453
47.790000;0.347482
47.810000;0.343175
47.830000;0.338639
47.850000;0.333913
47.870000;0.328984
47.890000;0.323797
47.910000;0.318276
47.930000;0.312431
47.950000;0.306354
47.970000;0.300143
47.990000;0.293829
48.010000;0.287399
48.030000;0.280830
48.050000;0.274093
48.070000;0.267169
48.090000;0.260083
48.110000;0.252898
48.130000;0.245673
48.150000;0.238455
48.170000;0.231293
48.190000;0.224247
48.210000;0.217334
48.230000;0.210519
48.250000;0.203732
48.270000;0.196876
48.290000;0.189890
48.310000;0.182828
48.330000;0.175830
48.350000;0.169013
48.370000;0.162416
48.390000;0.156029
48.410000;0.149785
48.430000;0.143610
48.450000;0.137469
48.470000;0.131367
48.490000;0.125329
48.510000;0.119389
48.530000;0.113590
48.550000;0.107980
48.570000;0.102602
48.590000;0.097495
48.610000;0.092672
48.630000;0.088128
48.650000;0.083827
48.670000;0.079748
48.690000;0.075876
48.710000;0.072155
48.730000;0.068501
48.750000;0.064849
48.770000;0.061172
48.790000;0.057497
48.810000;0.053883
48.830000;0.050434
48.850000;0.047265
48.870000;0.044428
48.890000;0.041861
48.910000;0.039445
48.930000;0.037098
48.950000;0.034801
48.970000;0.032586
48.990000;0.030495
49.010000;0.028562
49.030000;0.026792
49.050000;0.025147
49.070000;0.023566
49.090000;0.022041
49.110000;0.020593
49.130000;0.019207
49.150000;0.017834
49.170000;0.016474
49.190000;0.015186
49.210000;0.014017
49.230000;0.012964
49.250000;0.011964
49.270000;0.010921
49.290000;0.009758
49.310000;0.008444
49.330000;0.007010
49.350000;0.005537
49.370000;0.004137
49.390000;0.002927
49.410000;0.001999
49.430000;0.001414
49.450000;0.001182
49.470000;0.001240
49.490000;0.001472
49.510000;0.001715
49.530000;0.001785
49.550000;0.001576
49.570000;0.001155
49.590000;0.000727
49.610000;0.000503
49.630000;0.000630
49.650000;0.001116
49.670000;0.001871
49.690000;0.002790
49.710000;0.003771
49.730000;0.004756
49.750000;0.005731
49.770000;0.006695
49.790000;0.007644
49.810000;0.008515
49.830000;0.009204
49.850000;0.009691
49.870000;0.010040
49.890000;0.010351
49.910000;0.010708
49.930000;0.011145
49.950000;0.011675
49.970000;0.012307
49.990000;0.013043
