Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
908;7.276256;110.015401;0.001882;0.101262;10.000000;0.100000
909;7.276256;110.015401;0.002330;0.080455;10.000000;0.100000
910;7.276256;110.015401;0.001882;0.103718;10.000000;0.100000
911;7.276256;110.015401;0.001882;0.103718;10.000000;0.100000
912;7.276256;110.015401;0.001882;0.103718;10.000000;0.100000
913;7.276256;110.015401;0.002944;0.084504;10.000000;0.100000
914;7.276256;110.015401;0.002944;0.084504;10.000000;0.100000
915;7.276256;110.015401;0.002933;0.103718;10.000000;0.100000
916;7.276256;110.015401;0.002373;0.112690;10.000000;0.100000
917;7.276256;110.015401;0.002373;0.112690;10.000000;0.100000
918;7.276256;110.015401;0.002933;0.093097;10.000000;0.100000
919;7.276256;110.015401;0.002541;0.096527;10.000000;0.100000
920;7.276256;110.015401;0.002541;0.096527;10.000000;0.100000
921;7.276256;110.015401;0.003641;0.093097;10.000000;0.100000
922;7.276256;110.015401;0.002541;0.096527;10.000000;0.100000
923;7.276256;110.015401;0.002541;0.096527;10.000000;0.100000
924;7.276256;110.015401;0.002541;0.096527;10.000000;0.100000
925;7.276256;110.015401;0.004004;0.063394;10.000000;0.100000
926;7.201783;110.015401;0.005272;0.140203;10.000000;0.100000
927;7.201783;110.015401;0.004302;0.140203;10.000000;0.100000
928;7.201783;110.015401;0.002296;0.140203;10.000000;0.100000
929;7.201783;110.015401;0.002296;0.140203;10.000000;0.100000
930;7.201783;110.015401;0.002296;0.136018;10.000000;0.100000
931;7.201783;110.015401;0.002296;0.105496;10.000000;0.100000
932;7.201783;110.015401;0.002254;0.140203;10.000000;0.100000
933;7.201783;110.015401;0.002254;0.140203;10.000000;0.100000
934;7.201783;110.015401;0.002254;0.140203;10.000000;0.100000
935;7.201783;110.015401;0.002254;0.140203;10.000000;0.100000
936;7.201783;110.015401;0.003427;0.154643;10.000000;0.100000
937;7.201783;110.015401;0.005272;0.076574;10.000000;0.100000
938;7.201783;110.015401;0.002296;0.105496;10.000000;0.100000
939;7.201783;110.015401;0.002296;0.112647;10.000000;0.100000
940;7.201783;110.015401;0.004259;0.076574;10.000000;0.100000
941;7.201783;110.015401;0.005272;0.112647;10.000000;0.100000
942;7.201783;110.015401;0.003290;0.154643;10.000000;0.100000
943;7.201783;110.015401;0.003135;0.109932;10.000000;0.100000
944;7.201783;110.015401;0.002196;0.154643;10.000000;0.100000
945;7.201783;110.015401;0.002363;0.109932;10.000000;0.100000
946;7.201783;110.015401;0.002781;0.109932;10.000000;0.100000
947;7.201783;110.015401;0.002781;0.109932;10.000000;0.100000
948;7.201783;110.015401;0.002781;0.105496;10.000000;0.100000
949;7.201783;110.015401;0.003290;0.105496;10.000000;0.100000
950;7.201783;110.015401;0.003290;0.105496;10.000000;0.100000
951;7.201783;110.015401;0.004568;0.105496;10.000000;0.100000
952;7.201783;110.015401;0.004643;0.068662;10.000000;0.100000
953;7.201783;110.015401;0.004643;0.068662;10.000000;0.100000
954;7.201783;110.015401;0.002781;0.150272;10.000000;0.100000
955;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
956;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
957;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
958;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
959;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
960;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
961;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
962;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
963;7.201783;110.015401;0.002336;0.065116;10.000000;0.100000
964;7.201783;110.015401;0.002781;0.064317;10.000000;0.100000
965;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
966;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
967;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
968;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
969;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
970;7.201783;110.015401;0.001815;0.065116;10.000000;0.100000
971;7.201783;110.015401;0.001815;0.065116;10.000000;0.100000
972;7.201783;110.015401;0.001815;0.065116;10.000000;0.100000
973;7.201783;110.015401;0.001815;0.065116;10.000000;0.100000
974;7.201783;110.015401;0.002046;0.065116;10.000000;0.100000
975;7.201783;110.015401;0.002046;0.065116;10.000000;0.100000
976;7.201783;110.015401;0.002781;0.048980;10.000000;0.100000
977;7.201783;110.015401;0.002781;0.049355;10.000000;0.100000
978;7.201783;110.015401;0.002257;0.049355;10.000000;0.100000
979;7.201783;110.015401;0.002257;0.065116;10.000000;0.100000
980;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
981;7.201783;110.015401;0.002552;0.056692;10.000000;0.100000
982;7.201783;110.015401;0.002708;0.056692;10.000000;0.100000
983;7.201783;110.015401;0.002708;0.056692;10.000000;0.100000
984;7.201783;110.015401;0.002781;0.065116;10.000000;0.100000
985;7.201783;110.015401;0.001988;0.065116;10.000000;0.100000
986;7.201783;110.015401;0.003176;0.047499;10.000000;0.100000
987;7.201783;110.015401;0.002090;0.065116;10.000000;0.100000
988;7.201783;110.015401;0.003176;0.047499;10.000000;0.100000
989;7.201783;110.015401;0.002090;0.047499;10.000000;0.100000
990;7.201783;110.015401;0.002090;0.047499;10.000000;0.100000
991;7.201783;110.015401;0.002090;0.047499;10.000000;0.100000
992;7.201783;110.015401;0.002046;0.047499;10.000000;0.100000
993;7.201783;110.015401;0.002046;0.047499;10.000000;0.100000
994;7.201783;110.015401;0.001338;0.047499;10.000000;0.100000
995;7.201783;110.015401;0.001056;0.047499;10.000000;0.100000
996;7.201783;110.015401;0.001056;0.047499;10.000000;0.100000
997;7.201783;110.015401;0.001056;0.057201;10.000000;0.100000
998;7.201783;110.015401;0.001056;0.047499;10.000000;0.100000
999;7.201783;110.015401;0.001338;0.047499;10.000000;0.100000
1000;7.201783;110.015401;0.000888;0.047499;10.000000;0.100000
1001;7.201783;110.015401;0.001685;0.047499;10.000000;0.100000
1002;7.201783;110.015401;0.000888;0.103740;10.000000;0.100000
1003;7.201783;110.015401;0.000888;0.103740;10.000000;0.100000
1004;7.201783;110.015401;0.000888;0.103740;10.000000;0.100000
1005;7.201783;110.015401;0.000696;0.103740;10.000000;0.100000
1006;7.201783;110.015401;0.000888;0.083108;10.000000;0.100000
1007;7.201783;110.015401;0.000888;0.103740;10.000000;0.100000
1008;7.201783;110.015401;0.000888;0.103740;10.000000;0.100000
1009;7.201783;110.015401;0.000888;0.083108;10.000000;0.100000
1010;7.201783;110.015401;0.000888;0.083108;10.000000;0.100000
1011;7.201783;110.015401;0.000888;0.123074;10.000000;0.100000
1012;7.201783;110.015401;0.001338;0.073854;10.000000;0.100000
1013;7.201783;110.015401;0.000888;0.073854;10.000000;0.100000
1014;7.201783;110.015401;0.000888;0.088995;10.000000;0.100000
1015;7.201783;110.015401;0.000888;0.088995;10.000000;0.100000
1016;7.201783;110.015401;0.000888;0.088995;10.000000;0.100000
1017;7.201783;110.015401;0.000888;0.088995;10.000000;0.100000
1018;7.201783;110.015401;0.000719;0.088995;10.000000;0.100000
1019;7.201783;110.015401;0.000719;0.088995;10.000000;0.100000
1020;7.201783;110.015401;0.000664;0.088995;10.000000;0.100000
1021;7.201783;110.015401;0.000664;0.088995;10.000000;0.100000
1022;7.201783;110.015401;0.000664;0.088995;10.000000;0.100000
1023;7.201783;110.015401;0.000888;0.071869;10.000000;0.100000
1024;7.201783;110.015401;0.000719;0.088995;10.000000;0.100000
1025;7.201783;110.015401;0.000719;0.088995;10.000000;0.100000
1026;7.201783;110.015401;0.000888;0.071869;10.000000;0.100000
1027;7.201783;110.015401;0.000615;0.089115;10.000000;0.100000
1028;7.201783;110.015401;0.000615;0.089115;10.000000;0.100000
1029;7.201783;110.015401;0.000615;0.088995;10.000000;0.100000
1030;7.201783;110.015401;0.000615;0.088995;10.000000;0.100000
1031;7.201783;110.015401;0.000615;0.068209;10.000000;0.100000
1032;7.201783;110.015401;0.000615;0.068209;10.000000;0.100000
1033;7.201783;110.015401;0.000615;0.088995;10.000000;0.100000
1034;7.201783;110.015401;0.000615;0.081403;10.000000;0.100000
1035;7.201783;110.015401;0.000615;0.066485;10.000000;0.100000
1036;7.201783;110.015401;0.000615;0.088995;10.000000;0.100000
1037;7.201783;110.015401;0.000615;0.088995;10.000000;0.100000
1038;7.201783;110.015401;0.000615;0.059740;10.000000;0.100000
1039;7.201783;110.015401;0.000615;0.059740;10.000000;0.100000
1040;7.201783;110.015401;0.000615;0.066485;10.000000;0.100000
1041;7.201783;110.015401;0.000615;0.059740;10.000000;0.100000
1042;7.201783;110.015401;0.000615;0.059740;10.000000;0.100000
1043;7.201783;110.015401;0.000615;0.059740;10.000000;0.100000
1044;7.201783;110.015401;0.000615;0.038720;10.000000;0.100000
1045;7.201783;110.015401;0.000615;0.054945;10.000000;0.100000
1046;7.201783;110.015401;0.000615;0.054945;10.000000;0.100000
1047;7.201783;110.015401;0.000502;0.062253;10.000000;0.100000
1048;7.201783;110.015401;0.000502;0.054945;10.000000;0.100000
1049;7.201783;110.015401;0.000519;0.051957;10.000000;0.100000
1050;7.201783;110.015401;0.000502;0.052922;10.000000;0.100000
1051;7.201783;110.015401;0.000502;0.052922;10.000000;0.100000
1052;7.201783;110.015401;0.000460;0.062253;10.000000;0.100000
1053;7.201783;110.015401;0.000460;0.059740;10.000000;0.100000
1054;7.201783;110.015401;0.000460;0.059740;10.000000;0.100000
1055;7.201783;110.015401;0.000460;0.059740;10.000000;0.100000
1056;7.201783;110.015401;0.000460;0.059740;10.000000;0.100000
1057;7.201783;110.015401;0.000551;0.042655;10.000000;0.100000
1058;7.201783;110.015401;0.000486;0.042655;10.000000;0.100000
1059;7.201783;110.015401;0.000460;0.051983;10.000000;0.100000
1060;7.201783;110.015401;0.000361;0.059740;10.000000;0.100000
1061;7.201783;110.015401;0.000477;0.051983;10.000000;0.100000
1062;7.201783;110.015401;0.000615;0.044599;10.000000;0.100000
1063;7.201783;110.015401;0.000615;0.044599;10.000000;0.100000
1064;7.201783;110.015401;0.000532;0.047405;10.000000;0.100000
1065;7.201783;110.015401;0.000486;0.051983;10.000000;0.100000
1066;7.201783;110.015401;0.000486;0.059714;10.000000;0.100000
1067;7.201783;110.015401;0.000486;0.059714;10.000000;0.100000
1068;7.201783;110.015401;0.000486;0.059714;10.000000;0.100000
1069;7.201783;110.015401;0.000486;0.058558;10.000000;0.100000
1070;7.201783;110.015401;0.000486;0.059714;10.000000;0.100000
1071;7.201783;110.015401;0.000486;0.058558;10.000000;0.100000
1072;7.201783;110.015401;0.000486;0.059740;10.000000;0.100000
1073;7.201783;110.015401;0.000430;0.043075;10.000000;0.100000
1074;7.201783;110.015401;0.000430;0.043075;10.000000;0.100000
1075;7.201783;110.015401;0.000395;0.059740;10.000000;0.100000
1076;7.201783;110.015401;0.000395;0.058558;10.000000;0.100000
1077;7.201783;110.015401;0.000486;0.059740;10.000000;0.100000
1078;7.201783;110.015401;0.000486;0.059740;10.000000;0.100000
1079;7.201783;110.015401;0.000486;0.059740;10.000000;0.100000
1080;7.201783;110.015401;0.000615;0.044941;10.000000;0.100000
1081;7.201783;110.015401;0.000486;0.044941;10.000000;0.100000
1082;7.201783;110.015401;0.000486;0.044941;10.000000;0.100000
1083;7.201783;110.015401;0.000433;0.044941;10.000000;0.100000
1084;7.201783;110.015401;0.000433;0.044941;10.000000;0.100000
1085;7.201783;110.014267;0.000615;0.044941;10.000000;0.100000
1086;7.201783;110.014267;0.000615;0.068358;10.000000;0.100000
1087;7.201783;110.014267;0.000615;0.068358;10.000000;0.100000
1088;7.201783;110.014267;0.000615;0.068358;10.000000;0.100000
1089;7.201783;110.015401;0.000486;0.044941;10.000000;0.100000
1090;7.201783;110.015401;0.000392;0.044941;10.000000;0.100000
1091;7.201783;110.015401;0.000392;0.044941;10.000000;0.100000
1092;7.201783;110.015401;0.000392;0.044941;10.000000;0.100000
1093;7.201783;110.015401;0.000322;0.067718;10.000000;0.100000
1094;7.201783;110.015401;0.000322;0.069060;10.000000;0.100000
1095;7.201783;110.015401;0.000220;0.069060;10.000000;0.100000
1096;7.201783;110.015401;0.000220;0.069060;10.000000;0.100000
1097;7.201783;110.015401;0.000220;0.069060;10.000000;0.100000
1098;7.201783;110.015401;0.000428;0.069060;10.000000;0.100000
1099;7.201783;110.015401;0.000220;0.114927;10.000000;0.100000
1100;7.201783;110.015401;0.000153;0.164367;10.000000;0.100000
1101;7.201783;110.015401;0.000172;0.164367;10.000000;0.100000
1102;7.201783;110.015401;0.000349;0.164367;10.000000;0.100000
1103;7.201783;110.015401;0.000349;0.164367;10.000000;0.100000
1104;7.201783;110.015401;0.000428;0.164367;10.000000;0.100000
1105;7.201783;110.015401;0.000428;0.164367;10.000000;0.100000
1106;7.201783;110.015401;0.000428;0.136798;10.000000;0.100000
1107;7.201783;110.015401;0.000428;0.164367;10.000000;0.100000
1108;7.201783;110.015401;0.000430;0.163128;10.000000;0.100000
1109;7.201783;110.015401;0.000315;0.163128;10.000000;0.100000
1110;7.201783;110.015401;0.000315;0.163128;10.000000;0.100000
1111;7.201783;110.015401;0.000315;0.163128;10.000000;0.100000
1112;7.201783;110.015401;0.000327;0.134309;10.000000;0.100000
1113;7.201783;110.015401;0.000327;0.134309;10.000000;0.100000
1114;7.201783;110.015401;0.000327;0.164367;10.000000;0.100000
1115;7.201783;110.015401;0.000327;0.147149;10.000000;0.100000
1116;7.201783;110.015401;0.000428;0.164367;10.000000;0.100000
1117;7.201783;110.015401;0.000428;0.176404;10.000000;0.100000
1118;7.201783;110.015401;0.000428;0.176404;10.000000;0.100000
1119;7.201783;110.015401;0.000428;0.176404;10.000000;0.100000
1120;7.201783;110.015401;0.000599;0.137777;10.000000;0.100000
1121;7.201783;110.015401;0.000428;0.176404;10.000000;0.100000
1122;7.201783;110.015401;0.000615;0.164367;10.000000;0.100000
1123;7.201783;110.015401;0.000599;0.169071;10.000000;0.100000
1124;7.201783;110.015401;0.000599;0.169071;10.000000;0.100000
1125;7.201783;110.015401;0.000599;0.164367;10.000000;0.100000
1126;7.201783;110.015401;0.000599;0.167258;10.000000;0.100000
1127;7.201783;110.015401;0.000765;0.129714;10.000000;0.100000
1128;7.201783;110.015401;0.000654;0.132655;10.000000;0.100000
1129;7.201783;110.015401;0.000654;0.132655;10.000000;0.100000
1130;7.201783;110.015401;0.000727;0.119564;10.000000;0.100000
1131;7.201783;110.015401;0.000724;0.132655;10.000000;0.100000
1132;7.201783;110.015401;0.000727;0.150502;10.000000;0.100000
1133;7.201783;110.015401;0.000640;0.164367;10.000000;0.100000
1134;7.201783;110.015401;0.000640;0.164367;10.000000;0.100000
1135;7.201783;110.015401;0.000727;0.142306;10.000000;0.100000
1136;7.201783;110.015401;0.000560;0.150502;10.000000;0.100000
1137;7.201783;110.015401;0.000727;0.121158;10.000000;0.100000
1138;7.201783;110.015401;0.000607;0.167258;10.000000;0.100000
1139;7.201783;110.015401;0.000607;0.167258;10.000000;0.100000
1140;7.201783;110.015401;0.000724;0.121158;10.000000;0.100000
1141;7.201783;110.015401;0.000626;0.121544;10.000000;0.100000
1142;7.201783;110.015401;0.000626;0.121544;10.000000;0.100000
1143;7.201783;110.015401;0.000727;0.121158;10.000000;0.100000
1144;7.201783;110.015401;0.000727;0.121158;10.000000;0.100000
1145;7.201783;110.015401;0.000727;0.103301;10.000000;0.100000
1146;7.201783;110.015401;0.000583;0.121158;10.000000;0.100000
1147;7.201783;110.015401;0.000727;0.103301;10.000000;0.100000
1148;7.201783;110.015401;0.000727;0.103301;10.000000;0.100000
1149;7.201783;110.015401;0.000725;0.086834;10.000000;0.100000
1150;7.201783;110.015401;0.000725;0.086834;10.000000;0.100000
1151;7.201783;110.015401;0.000725;0.086834;10.000000;0.100000
1152;7.201783;110.015401;0.000725;0.086834;10.000000;0.100000
1153;7.201783;110.015401;0.000725;0.086834;10.000000;0.100000
1154;7.201783;110.015401;0.000784;0.086834;10.000000;0.100000
1155;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1156;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1157;7.201783;110.015401;0.000508;0.102128;10.000000;0.100000
1158;7.201783;110.015401;0.000801;0.102128;10.000000;0.100000
1159;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1160;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1161;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1162;7.201783;110.015401;0.000801;0.076288;10.000000;0.100000
1163;7.201783;110.015401;0.000500;0.102128;10.000000;0.100000
1164;7.201783;110.015401;0.000500;0.102128;10.000000;0.100000
1165;7.201783;110.015401;0.000500;0.102128;10.000000;0.100000
1166;7.201783;110.015401;0.000801;0.102128;10.000000;0.100000
1167;7.201783;110.015401;0.000801;0.102128;10.000000;0.100000
1168;7.201783;110.015401;0.000861;0.077607;10.000000;0.100000
1169;7.201783;110.015401;0.000727;0.102128;10.000000;0.100000
1170;7.201783;110.015401;0.000861;0.102128;10.000000;0.100000
1171;7.201783;110.015401;0.000885;0.102128;10.000000;0.100000
1172;7.201783;110.015401;0.000834;0.080958;10.000000;0.100000
1173;7.201783;110.015401;0.000834;0.080958;10.000000;0.100000
1174;7.201783;110.015401;0.000834;0.080958;10.000000;0.100000
1175;7.201783;110.015401;0.000834;0.080958;10.000000;0.100000
1176;7.201783;110.015401;0.000572;0.137795;10.000000;0.100000
1177;7.201783;110.015401;0.000572;0.137795;10.000000;0.100000
1178;7.201783;110.015401;0.000572;0.137795;10.000000;0.100000
1179;7.201783;110.015401;0.000572;0.137795;10.000000;0.100000
1180;7.201783;110.015401;0.000572;0.172106;10.000000;0.100000
1181;7.201783;110.015401;0.000572;0.172106;10.000000;0.100000
1182;7.201783;110.015401;0.000745;0.119670;10.000000;0.100000
1183;7.201783;110.015401;0.000745;0.119670;10.000000;0.100000
1184;7.201783;110.015401;0.000861;0.137795;10.000000;0.100000
1185;7.201783;110.015401;0.000649;0.137795;10.000000;0.100000
1186;7.201783;110.015401;0.000917;0.137795;10.000000;0.100000
1187;7.201783;110.015401;0.000917;0.137795;10.000000;0.100000
1188;7.201783;110.015401;0.000689;0.172106;10.000000;0.100000
1189;7.201783;110.015401;0.000689;0.172106;10.000000;0.100000
1190;7.201783;110.015401;0.000689;0.137795;10.000000;0.100000
1191;7.201783;110.015401;0.000689;0.137795;10.000000;0.100000
1192;7.201783;110.015401;0.000689;0.137795;10.000000;0.100000
1193;7.201783;110.015401;0.000789;0.137795;10.000000;0.100000
1194;7.201783;110.015401;0.000789;0.137795;10.000000;0.100000
1195;7.201783;110.015401;0.000689;0.172106;10.000000;0.100000
1196;7.201783;110.015401;0.001024;0.137795;10.000000;0.100000
1197;7.201783;110.015401;0.000796;0.137795;10.000000;0.100000
1198;7.201783;110.015401;0.000796;0.137795;10.000000;0.100000
1199;7.201783;110.015401;0.001007;0.161091;10.000000;0.100000
1200;7.201783;110.015401;0.000796;0.137795;10.000000;0.100000
1201;7.201783;110.015401;0.000886;0.137795;10.000000;0.100000
1202;7.201783;110.015401;0.000886;0.137795;10.000000;0.100000
1203;7.201783;110.015401;0.000886;0.137795;10.000000;0.100000
1204;7.201783;110.015401;0.000886;0.137795;10.000000;0.100000
1205;7.201783;110.015401;0.001024;0.141143;10.000000;0.100000
1206;7.201783;110.015401;0.001007;0.161091;10.000000;0.100000
1207;7.201783;110.015401;0.000886;0.137795;10.000000;0.100000
1208;7.201783;110.015401;0.001007;0.188222;10.000000;0.100000
1209;7.201783;110.015401;0.000827;0.307666;10.000000;0.100000
1210;7.201783;110.015401;0.000827;0.261034;10.000000;0.100000
1211;7.201783;110.015401;0.001007;0.233251;10.000000;0.100000
1212;7.201783;110.015401;0.001007;0.307666;10.000000;0.100000
1213;7.201783;110.015401;0.000827;0.162496;10.000000;0.100000
1214;7.201783;110.015401;0.001007;0.162496;10.000000;0.100000
1215;7.201783;110.015401;0.000827;0.162496;10.000000;0.100000
1216;7.201783;110.015401;0.000859;0.233251;10.000000;0.100000
1217;7.201783;110.015401;0.000827;0.162496;10.000000;0.100000
1218;7.201783;110.015401;0.000775;0.162496;10.000000;0.100000
1219;7.201783;110.015401;0.000827;0.162496;10.000000;0.100000
1220;7.201783;110.015401;0.001024;0.162496;10.000000;0.100000
1221;7.201783;110.015401;0.000859;0.348787;10.000000;0.100000
1222;7.201783;110.015401;0.000885;0.307666;10.000000;0.100000
1223;7.201783;110.015401;0.000859;0.162496;10.000000;0.100000
1224;7.201783;110.015401;0.000811;0.162496;10.000000;0.100000
1225;7.201783;110.015401;0.000827;0.108114;10.000000;0.100000
1226;7.201783;110.542888;0.001024;0.121453;10.000000;0.100000
1227;7.201783;110.542888;0.001024;0.121453;10.000000;0.100000
1228;7.201783;110.542888;0.000632;0.162496;10.000000;0.100000
1229;7.201783;110.542888;0.000632;0.162496;10.000000;0.100000
1230;7.201783;110.542888;0.000632;0.162496;10.000000;0.100000
1231;7.201783;110.542888;0.000632;0.162496;10.000000;0.100000
1232;7.201783;110.542888;0.000632;0.162496;10.000000;0.100000
1233;7.201783;110.542888;0.000482;0.162496;10.000000;0.100000
1234;7.201783;110.542888;0.000482;0.162496;10.000000;0.100000
1235;7.201783;110.542888;0.000482;0.127347;10.000000;0.100000
1236;7.201783;110.542888;0.000482;0.162496;10.000000;0.100000
1237;7.201783;110.542888;0.000482;0.127347;10.000000;0.100000
1238;7.201783;110.542888;0.000461;0.127347;10.000000;0.100000
1239;7.201783;110.542888;0.000482;0.129404;10.000000;0.100000
1240;7.201783;110.542888;0.000384;0.145034;10.000000;0.100000
1241;7.201783;110.542888;0.000384;0.145034;10.000000;0.100000
1242;7.201783;110.542888;0.000384;0.136455;10.000000;0.100000
1243;7.201783;110.542888;0.000384;0.136455;10.000000;0.100000
1244;7.201783;110.542888;0.000369;0.145034;10.000000;0.100000
1245;7.201783;110.542888;0.000369;0.145034;10.000000;0.100000
1246;7.201783;110.542888;0.000384;0.145034;10.000000;0.100000
1247;7.201783;110.542888;0.000384;0.162496;10.000000;0.100000
1248;7.201783;110.542888;0.000461;0.126711;10.000000;0.100000
1249;7.201783;110.542888;0.000384;0.162496;10.000000;0.100000
1250;7.201783;110.542888;0.000482;0.126711;10.000000;0.100000
1251;7.201783;110.542888;0.000482;0.152209;10.000000;0.100000
1252;7.201783;110.489867;0.000790;0.162496;10.000000;0.100000
1253;7.201783;110.489867;0.000790;0.152209;10.000000;0.100000
1254;7.201783;110.489867;0.001026;0.151611;10.000000;0.100000
1255;7.201783;110.489867;0.001026;0.151611;10.000000;0.100000
1256;7.201783;110.489867;0.001026;0.151611;10.000000;0.100000
1257;7.201783;110.542888;0.000482;0.136370;10.000000;0.100000
1258;7.201783;110.542888;0.000445;0.162496;10.000000;0.100000
1259;7.201783;110.542888;0.000445;0.162496;10.000000;0.100000
1260;7.201783;110.542888;0.000445;0.160945;10.000000;0.100000
1261;7.201783;110.542888;0.000482;0.157209;10.000000;0.100000
1262;7.188539;110.542888;0.000482;0.157209;10.000000;0.100000
1263;7.201783;110.542888;0.000482;0.160945;10.000000;0.100000
1264;7.201783;110.542888;0.000482;0.157209;10.000000;0.100000
1265;7.201783;110.542888;0.000482;0.157209;10.000000;0.100000
1266;7.201783;110.542888;0.000482;0.157209;10.000000;0.100000
1267;7.201783;110.542888;0.000482;0.157209;10.000000;0.100000
1268;7.201783;110.542888;0.000482;0.120883;10.000000;0.100000
1269;7.201783;110.542888;0.000482;0.120883;10.000000;0.100000
1270;7.201783;110.542888;0.000482;0.120883;10.000000;0.100000
1271;7.201783;110.542888;0.000482;0.117450;10.000000;0.100000
1272;7.201783;110.542888;0.000482;0.117450;10.000000;0.100000
1273;7.201783;110.542888;0.000482;0.120883;10.000000;0.100000
1274;7.201783;110.542888;0.000482;0.160945;10.000000;0.100000
1275;7.201783;110.542888;0.000424;0.160945;10.000000;0.100000
1276;7.201783;110.542888;0.000482;0.131422;10.000000;0.100000
1277;7.201783;110.542888;0.000482;0.131422;10.000000;0.100000
1278;7.201783;110.542888;0.000482;0.131422;10.000000;0.100000
1279;7.201783;110.542888;0.000482;0.128037;10.000000;0.100000
1280;7.201783;110.542888;0.000482;0.128037;10.000000;0.100000
1281;7.201783;110.542888;0.000827;0.131345;10.000000;0.100000
1282;7.201783;110.542888;0.000747;0.155093;10.000000;0.100000
1283;7.201783;110.542888;0.000747;0.118391;10.000000;0.100000
1284;7.201783;110.542888;0.000856;0.118391;10.000000;0.100000
1285;7.201783;110.542888;0.000747;0.118391;10.000000;0.100000
1286;7.201783;110.542888;0.000747;0.133728;10.000000;0.100000
1287;7.201783;110.542888;0.000796;0.118391;10.000000;0.100000
1288;7.201783;110.542888;0.000853;0.118391;10.000000;0.100000
1289;7.201783;110.542888;0.000593;0.160945;10.000000;0.100000
1290;7.201783;110.542888;0.000593;0.160945;10.000000;0.100000
1291;7.201783;110.542888;0.000593;0.160945;10.000000;0.100000
1292;7.201783;110.542888;0.000593;0.160945;10.000000;0.100000
1293;7.201783;110.542888;0.000853;0.118609;10.000000;0.100000
1294;7.201783;110.542888;0.000853;0.118609;10.000000;0.100000
1295;7.201783;110.542888;0.000853;0.118609;10.000000;0.100000
1296;7.201783;110.542888;0.000853;0.101799;10.000000;0.100000
1297;7.201783;110.542888;0.000668;0.118609;10.000000;0.100000
1298;7.201783;110.542888;0.000836;0.118609;10.000000;0.100000
1299;7.201783;110.542888;0.000754;0.118609;10.000000;0.100000
1300;7.201783;110.542888;0.000853;0.104995;10.000000;0.100000
1301;7.201783;110.542888;0.000853;0.095138;10.000000;0.100000
1302;7.201783;110.542888;0.000853;0.105739;10.000000;0.100000
1303;7.201783;110.542888;0.001093;0.087255;10.000000;0.100000
1304;7.201783;110.542888;0.000853;0.087255;10.000000;0.100000
1305;7.201783;110.542888;0.000853;0.087255;10.000000;0.100000
1306;7.201783;110.542888;0.000812;0.087255;10.000000;0.100000
1307;7.201783;110.542888;0.000812;0.085522;10.000000;0.100000
1308;7.201783;110.542888;0.000812;0.085522;10.000000;0.100000
1309;7.201783;110.542888;0.000812;0.085522;10.000000;0.100000
1310;7.201783;110.542888;0.000812;0.085522;10.000000;0.100000
1311;7.201783;110.542888;0.000648;0.085522;10.000000;0.100000
1312;7.201783;110.542888;0.000727;0.087255;10.000000;0.100000
1313;7.201783;110.542888;0.000727;0.087255;10.000000;0.100000
1314;7.201783;110.542888;0.000727;0.087255;10.000000;0.100000
1315;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1316;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1317;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1318;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1319;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1320;7.201783;110.542888;0.000853;0.080509;10.000000;0.100000
1321;7.201783;110.542888;0.000853;0.060839;10.000000;0.100000
1322;7.201783;110.542888;0.001036;0.060839;10.000000;0.100000
1323;7.201783;110.542888;0.001036;0.060839;10.000000;0.100000
1324;7.201783;110.542888;0.000853;0.066127;10.000000;0.100000
1325;7.201783;110.542888;0.000777;0.080509;10.000000;0.100000
1326;7.201783;110.542888;0.000777;0.080509;10.000000;0.100000
1327;7.201783;110.542888;0.000777;0.080509;10.000000;0.100000
1328;7.201783;110.542888;0.000969;0.087255;10.000000;0.100000
1329;7.201783;110.542888;0.000665;0.143630;10.000000;0.100000
1330;7.201783;110.542888;0.000665;0.118688;10.000000;0.100000
1331;7.201783;110.542888;0.000637;0.118688;10.000000;0.100000
1332;7.201783;110.542888;0.000637;0.118688;10.000000;0.100000
