Zeit [s];y
27.710000;-0.000930
27.730000;-0.000505
27.750000;0.000183
27.770000;0.001095
27.790000;0.002108
27.810000;0.003031
27.830000;0.003691
27.850000;0.004017
27.870000;0.004037
27.890000;0.003835
27.910000;0.003526
27.930000;0.003220
27.950000;0.003007
27.970000;0.002909
27.990000;0.002887
28.010000;0.002885
28.030000;0.002813
28.050000;0.002584
28.070000;0.002169
28.090000;0.001618
28.110000;0.001064
28.130000;0.000619
28.150000;0.000334
28.170000;0.000220
28.190000;0.000286
28.210000;0.000496
28.230000;0.000711
28.250000;0.000800
28.270000;0.000764
28.290000;0.000720
28.310000;0.000800
28.330000;0.001095
28.350000;0.001589
28.370000;0.002203
28.390000;0.002816
28.410000;0.003322
28.430000;0.003666
28.450000;0.003856
28.470000;0.003976
28.490000;0.004122
28.510000;0.004356
28.530000;0.004683
28.550000;0.005012
28.570000;0.005223
28.590000;0.005258
28.610000;0.005097
28.630000;0.004750
28.650000;0.004281
28.670000;0.003745
28.690000;0.003169
28.710000;0.002587
28.730000;0.002065
28.750000;0.001648
28.770000;0.001319
28.790000;0.001031
28.810000;0.000743
28.830000;0.000430
28.850000;0.000064
28.870000;-0.000383
28.890000;-0.000914
28.910000;-0.001458
28.930000;-0.001907
28.950000;-0.002189
28.970000;-0.002272
28.990000;-0.002161
29.010000;-0.001919
29.030000;-0.001682
29.050000;-0.001598
29.070000;-0.001776
29.090000;-0.002259
29.110000;-0.002978
29.130000;-0.003752
29.150000;-0.004355
29.170000;-0.004618
29.190000;-0.004477
29.210000;-0.003966
29.230000;-0.003193
29.250000;-0.002287
29.270000;-0.001438
29.290000;-0.000824
29.310000;-0.000508
29.330000;-0.000466
29.350000;-0.000617
29.370000;-0.000830
29.390000;-0.000945
29.410000;-0.000886
29.430000;-0.000684
29.450000;-0.000431
29.470000;-0.000253
29.490000;-0.000257
29.510000;-0.000444
29.530000;-0.000742
29.550000;-0.001054
29.570000;-0.001280
29.590000;-0.001316
29.610000;-0.001098
29.630000;-0.000656
29.650000;-0.000117
29.670000;0.000381
29.690000;0.000757
29.710000;0.000928
29.730000;0.000813
29.750000;0.000376
29.770000;-0.000310
29.790000;-0.001134
29.810000;-0.002009
29.830000;-0.002838
29.850000;-0.003536
29.870000;-0.004039
29.890000;-0.004320
29.910000;-0.004420
29.930000;-0.004418
29.950000;-0.004351
29.970000;-0.004211
29.990000;-0.003996
30.010000;-0.003755
30.030000;-0.004122
30.050000;-0.008010
30.070000;-0.020599
30.090000;-0.047301
30.110000;-0.091861
30.130000;-0.155365
30.150000;-0.236337
30.170000;-0.331687
30.190000;-0.438013
30.210000;-0.552766
30.230000;-0.674907
30.250000;-0.804930
30.270000;-0.944366
30.290000;-1.095029
30.310000;-1.258315
30.330000;-1.434773
30.350000;-1.624042
30.370000;-1.825110
30.390000;-2.036740
30.410000;-2.257895
30.430000;-2.488009
30.450000;-2.727058
30.470000;-2.975423
30.490000;-3.233657
30.510000;-3.502224
30.530000;-3.781332
30.550000;-4.070871
30.570000;-4.370484
30.590000;-4.679694
30.610000;-4.998037
30.630000;-5.325030
30.650000;-5.659983
30.670000;-6.001860
30.690000;-6.349357
30.710000;-6.701058
30.730000;-7.055600
30.750000;-7.411783
30.770000;-7.768620
30.790000;-8.125365
30.810000;-8.481430
30.830000;-8.836253
30.850000;-9.189194
30.870000;-9.539506
30.890000;-9.886380
30.910000;-10.229005
30.930000;-10.566618
30.950000;-10.898588
30.970000;-11.224455
30.990000;-11.543883
31.010000;-11.856613
31.030000;-12.162453
31.050000;-12.461251
31.070000;-12.752865
31.090000;-13.037109
31.110000;-13.313689
31.130000;-13.582212
31.150000;-13.842278
31.170000;-14.093528
31.190000;-14.335717
31.210000;-14.568767
31.230000;-14.792795
31.250000;-15.008048
31.270000;-15.214780
31.290000;-15.413216
31.310000;-15.603529
31.330000;-15.785812
31.350000;-15.960099
31.370000;-16.126366
31.390000;-16.284558
31.410000;-16.434663
31.430000;-16.576759
31.450000;-16.711016
31.470000;-16.837676
31.490000;-16.957007
31.510000;-17.069275
31.530000;-17.174696
31.550000;-17.273457
31.570000;-17.365735
31.590000;-17.451767
31.610000;-17.531909
31.630000;-17.606572
31.650000;-17.676126
31.670000;-17.740854
31.690000;-17.800916
31.710000;-17.856390
31.730000;-17.907371
31.750000;-17.953974
31.770000;-17.996364
31.790000;-18.034780
31.810000;-18.069488
31.830000;-18.100768
31.850000;-18.128912
31.870000;-18.154190
31.890000;-18.176781
31.910000;-18.196809
31.930000;-18.214393
31.950000;-18.229617
31.970000;-18.242591
31.990000;-18.253506
32.010000;-18.262584
32.030000;-18.270073
32.050000;-18.276229
32.070000;-18.281322
32.090000;-18.285562
32.110000;-18.289032
32.130000;-18.291707
32.150000;-18.293555
32.170000;-18.294610
32.190000;-18.294940
32.210000;-18.294611
32.230000;-18.293747
32.250000;-18.292522
32.270000;-18.291064
32.290000;-18.289489
32.310000;-18.287949
32.330000;-18.286567
32.350000;-18.285399
32.370000;-18.284431
32.390000;-18.283590
32.410000;-18.282781
32.430000;-18.281951
32.450000;-18.281115
32.470000;-18.280413
32.490000;-18.280048
32.510000;-18.280178
32.530000;-18.280891
32.550000;-18.282254
32.570000;-18.284297
32.590000;-18.286963
32.610000;-18.290076
32.630000;-18.293418
32.650000;-18.296828
32.670000;-18.300319
32.690000;-18.304061
32.710000;-18.308250
32.730000;-18.313009
32.750000;-18.318415
32.770000;-18.324474
32.790000;-18.331093
32.810000;-18.338113
32.830000;-18.345319
32.850000;-18.352519
32.870000;-18.359632
32.890000;-18.366678
32.910000;-18.373765
32.930000;-18.381095
32.950000;-18.388856
32.970000;-18.397118
32.990000;-18.405854
33.010000;-18.414963
33.030000;-18.424313
33.050000;-18.433772
33.070000;-18.443235
33.090000;-18.452643
33.110000;-18.462004
33.130000;-18.471419
33.150000;-18.481047
33.170000;-18.490963
33.190000;-18.501044
33.210000;-18.511043
33.230000;-18.520740
33.250000;-18.530011
33.270000;-18.538850
33.290000;-18.547334
33.310000;-18.555573
33.330000;-18.563687
33.350000;-18.571743
33.370000;-18.579766
33.390000;-18.587758
33.410000;-18.595744
33.430000;-18.603748
33.450000;-18.611784
33.470000;-18.619852
33.490000;-18.627889
33.510000;-18.635768
33.530000;-18.643327
33.550000;-18.650496
33.570000;-18.657352
33.590000;-18.664031
33.610000;-18.670625
33.630000;-18.677153
33.650000;-18.683574
33.670000;-18.689811
33.690000;-18.695791
33.710000;-18.701489
33.730000;-18.706943
33.750000;-18.712218
33.770000;-18.717392
33.790000;-18.722560
33.810000;-18.727806
33.830000;-18.733133
33.850000;-18.738430
33.870000;-18.743508
33.890000;-18.748228
33.910000;-18.752507
33.930000;-18.756356
33.950000;-18.759911
33.970000;-18.763338
33.990000;-18.766714
34.010000;-18.770003
34.030000;-18.773135
34.050000;-18.776105
34.070000;-18.779013
34.090000;-18.781971
34.110000;-18.784969
34.130000;-18.787859
34.150000;-18.790483
34.170000;-18.792726
34.190000;-18.794541
34.210000;-18.795984
34.230000;-18.797197
34.250000;-18.798369
34.270000;-18.799653
34.290000;-18.801096
34.310000;-18.802663
34.330000;-18.804292
34.350000;-18.805899
34.370000;-18.807363
34.390000;-18.808583
34.410000;-18.809594
34.430000;-18.810541
34.450000;-18.811518
34.470000;-18.812491
34.490000;-18.813412
34.510000;-18.814269
34.530000;-18.815031
34.550000;-18.815629
34.570000;-18.816017
34.590000;-18.816258
34.610000;-18.816461
34.630000;-18.816677
34.650000;-18.816954
34.670000;-18.817377
34.690000;-18.818034
34.710000;-18.818962
34.730000;-18.820069
34.750000;-18.821189
34.770000;-18.822198
34.790000;-18.823072
34.810000;-18.823870
34.830000;-18.824690
34.850000;-18.825628
34.870000;-18.826754
34.890000;-18.828067
34.910000;-18.829493
34.930000;-18.830909
34.950000;-18.832207
34.970000;-18.833336
34.990000;-18.834316
35.010000;-18.835227
35.030000;-18.836188
35.050000;-18.837275
35.070000;-18.838421
35.090000;-18.839447
35.110000;-18.840241
35.130000;-18.840846
35.150000;-18.841360
35.170000;-18.841852
35.190000;-18.842330
35.210000;-18.842736
35.230000;-18.842977
35.250000;-18.842991
35.270000;-18.842813
35.290000;-18.842498
35.310000;-18.842119
35.330000;-18.841819
35.350000;-18.841758
35.370000;-18.842036
35.390000;-18.842668
35.410000;-18.843557
35.430000;-18.844530
35.450000;-18.845386
35.470000;-18.845958
35.490000;-18.846184
35.510000;-18.846116
35.530000;-18.845894
35.550000;-18.845702
35.570000;-18.845676
35.590000;-18.845834
35.610000;-18.846122
35.630000;-18.846433
35.650000;-18.846683
35.670000;-18.846864
35.690000;-18.846988
35.710000;-18.847070
35.730000;-18.847161
35.750000;-18.847342
35.770000;-18.847686
35.790000;-18.848170
35.810000;-18.848720
35.830000;-18.849218
35.850000;-18.849552
35.870000;-18.849685
35.890000;-18.849636
35.910000;-18.849471
35.930000;-18.849300
35.950000;-18.849202
35.970000;-18.849160
35.990000;-18.849079
36.010000;-18.848873
36.030000;-18.848509
36.050000;-18.848043
36.070000;-18.847564
36.090000;-18.847143
36.110000;-18.846851
36.130000;-18.846705
36.150000;-18.846645
36.170000;-18.846550
36.190000;-18.846298
36.210000;-18.845829
36.230000;-18.845136
36.250000;-18.844251
36.270000;-18.843225
36.290000;-18.842111
36.310000;-18.840988
36.330000;-18.839959
36.350000;-18.839087
36.370000;-18.838370
36.390000;-18.837783
36.410000;-18.837324
36.430000;-18.836970
36.450000;-18.836683
36.470000;-18.836408
36.490000;-18.836075
36.510000;-18.835644
36.530000;-18.835141
36.550000;-18.834651
36.570000;-18.834272
36.590000;-18.834012
36.610000;-18.833802
36.630000;-18.833570
36.650000;-18.833317
36.670000;-18.833112
36.690000;-18.833062
36.710000;-18.833231
36.730000;-18.833599
36.750000;-18.834068
36.770000;-18.834507
36.790000;-18.834829
36.810000;-18.835001
36.830000;-18.834993
36.850000;-18.834785
36.870000;-18.834437
36.890000;-18.834072
36.910000;-18.833842
36.930000;-18.833894
36.950000;-18.834298
36.970000;-18.835042
36.990000;-18.836019
37.010000;-18.837033
37.030000;-18.837901
37.050000;-18.838486
37.070000;-18.838693
37.090000;-18.838512
37.110000;-18.838044
37.130000;-18.837422
37.150000;-18.836727
37.170000;-18.835999
37.190000;-18.835279
37.210000;-18.834593
37.230000;-18.833968
37.250000;-18.833471
37.270000;-18.833143
37.290000;-18.832959
37.310000;-18.832870
37.330000;-18.832844
37.350000;-18.832836
37.370000;-18.832781
37.390000;-18.832666
37.410000;-18.832553
37.430000;-18.832514
37.450000;-18.832652
37.470000;-18.833046
37.490000;-18.833698
37.510000;-18.834520
37.530000;-18.835379
37.550000;-18.836212
37.570000;-18.837014
37.590000;-18.837771
37.610000;-18.838442
37.630000;-18.839028
37.650000;-18.839606
37.670000;-18.840261
37.690000;-18.841061
37.710000;-18.842061
37.730000;-18.843273
37.750000;-18.844642
37.770000;-18.846036
37.790000;-18.847304
37.810000;-18.848377
37.830000;-18.849295
37.850000;-18.850136
37.870000;-18.850955
37.890000;-18.851808
37.910000;-18.852769
37.930000;-18.853907
37.950000;-18.855294
37.970000;-18.856945
37.990000;-18.858790
38.010000;-18.860733
38.030000;-18.862689
38.050000;-18.864602
38.070000;-18.866430
38.090000;-18.868143
38.110000;-18.869699
38.130000;-18.871075
38.150000;-18.872306
38.170000;-18.873450
38.190000;-18.874506
38.210000;-18.875391
38.230000;-18.875999
38.250000;-18.876263
38.270000;-18.876186
38.290000;-18.875887
38.310000;-18.875532
38.330000;-18.875271
38.350000;-18.875201
38.370000;-18.875338
38.390000;-18.875603
38.410000;-18.875824
38.430000;-18.875860
38.450000;-18.875708
38.470000;-18.875452
38.490000;-18.875181
38.510000;-18.874938
38.530000;-18.874679
38.550000;-18.874276
38.570000;-18.873592
38.590000;-18.872559
38.610000;-18.871233
38.630000;-18.869784
38.650000;-18.868423
38.670000;-18.867342
38.690000;-18.866649
38.710000;-18.866311
38.730000;-18.866187
38.750000;-18.866078
38.770000;-18.865785
38.790000;-18.865211
38.810000;-18.864417
38.830000;-18.863575
38.850000;-18.862876
38.870000;-18.862436
38.890000;-18.862260
38.910000;-18.862235
38.930000;-18.862228
38.950000;-18.862180
38.970000;-18.862075
38.990000;-18.861897
39.010000;-18.861653
39.030000;-18.861351
39.050000;-18.860996
39.070000;-18.860586
39.090000;-18.860164
39.110000;-18.859768
39.130000;-18.859436
39.150000;-18.859217
39.170000;-18.859148
39.190000;-18.859218
39.210000;-18.859356
39.230000;-18.859439
39.250000;-18.859325
39.270000;-18.858946
39.290000;-18.858327
39.310000;-18.857559
39.330000;-18.856746
39.350000;-18.855957
39.370000;-18.855195
39.390000;-18.854469
39.410000;-18.853786
39.430000;-18.853171
39.450000;-18.852720
39.470000;-18.852521
39.490000;-18.852563
39.510000;-18.852723
39.530000;-18.852787
39.550000;-18.852557
39.570000;-18.851940
39.590000;-18.850995
39.610000;-18.849921
39.630000;-18.848988
39.650000;-18.848406
39.670000;-18.848200
39.690000;-18.848187
39.710000;-18.848092
39.730000;-18.847712
39.750000;-18.846971
39.770000;-18.845935
39.790000;-18.844779
39.810000;-18.843708
39.830000;-18.842853
39.850000;-18.842244
39.870000;-18.841845
39.890000;-18.841588
39.910000;-18.841369
39.930000;-18.841075
39.950000;-18.840616
39.970000;-18.839974
39.990000;-18.839239
40.010000;-18.838515
40.030000;-18.837264
40.050000;-18.832601
40.070000;-18.819333
40.090000;-18.792005
40.110000;-18.746825
40.130000;-18.682669
40.150000;-18.600992
40.170000;-18.504892
40.190000;-18.397793
40.210000;-18.282271
40.230000;-18.159391
40.250000;-18.028668
40.270000;-17.888572
40.290000;-17.737276
40.310000;-17.573367
40.330000;-17.396282
40.350000;-17.206374
40.370000;-17.004654
40.390000;-16.792366
40.410000;-16.570557
40.430000;-16.339800
40.450000;-16.100126
40.470000;-15.851152
40.490000;-15.592325
40.510000;-15.323173
40.530000;-15.043485
40.550000;-14.753364
40.570000;-14.453170
40.590000;-14.143379
40.610000;-13.824437
40.630000;-13.496645
40.650000;-13.160121
40.670000;-12.814824
40.690000;-12.460631
40.710000;-12.097424
40.730000;-11.725164
40.750000;-11.343912
40.770000;-10.953828
40.790000;-10.555122
40.810000;-10.148009
40.830000;-9.732659
40.850000;-9.309183
40.870000;-8.877633
40.890000;-8.438038
40.910000;-7.990554
40.930000;-7.535710
40.950000;-7.074463
40.970000;-6.608099
40.990000;-6.138116
41.010000;-5.665963
41.030000;-5.192901
41.050000;-4.719957
41.070000;-4.247912
41.090000;-3.777336
41.110000;-3.308695
41.130000;-2.842462
41.150000;-2.379271
41.170000;-1.919902
41.190000;-1.465178
41.210000;-1.015908
41.230000;-0.572799
41.250000;-0.136450
41.270000;0.292677
41.290000;0.714260
41.310000;1.128049
41.330000;1.533781
41.350000;1.931194
41.370000;2.319988
41.390000;2.699794
41.410000;3.070224
41.430000;3.430930
41.450000;3.781648
41.470000;4.122278
41.490000;4.452838
41.510000;4.773398
41.530000;5.084078
41.550000;5.384972
41.570000;5.676097
41.590000;5.957448
41.610000;6.229028
41.630000;6.490817
41.650000;6.742856
41.670000;6.985266
41.690000;7.218174
41.710000;7.441701
41.730000;7.655989
41.750000;7.861181
41.770000;8.057451
41.790000;8.245018
41.810000;8.424107
41.830000;8.594937
41.850000;8.757733
41.870000;8.912754
41.890000;9.060302
41.910000;9.200694
41.930000;9.334234
41.950000;9.461199
41.970000;9.581816
41.990000;9.696270
42.010000;9.804722
42.030000;9.907315
42.050000;10.004211
42.070000;10.095649
42.090000;10.181921
42.110000;10.263302
42.130000;10.340058
42.150000;10.412464
42.170000;10.480749
42.190000;10.545059
42.210000;10.605463
42.230000;10.662019
42.250000;10.714846
42.270000;10.764166
42.290000;10.810260
42.310000;10.853369
42.330000;10.893689
42.350000;10.931434
42.370000;10.966911
42.390000;11.000477
42.410000;11.032453
42.430000;11.063032
42.450000;11.092221
42.470000;11.119913
42.490000;11.145968
42.510000;11.170319
42.530000;11.193076
42.550000;11.214494
42.570000;11.234873
42.590000;11.254513
42.610000;11.273643
42.630000;11.292353
42.650000;11.310619
42.670000;11.328402
42.690000;11.345727
42.710000;11.362693
42.730000;11.379416
42.750000;11.395939
42.770000;11.412242
42.790000;11.428279
42.810000;11.444031
42.830000;11.459568
42.850000;11.474988
42.870000;11.490340
42.890000;11.505660
42.910000;11.520985
42.930000;11.536330
42.950000;11.551696
42.970000;11.567056
42.990000;11.582367
43.010000;11.597630
43.030000;11.612906
43.050000;11.628260
43.070000;11.643690
43.090000;11.659104
43.110000;11.674404
43.130000;11.689586
43.150000;11.704757
43.170000;11.720076
43.190000;11.735648
43.210000;11.751470
43.230000;11.767395
43.250000;11.783189
43.270000;11.798624
43.290000;11.813627
43.310000;11.828325
43.330000;11.842936
43.350000;11.857662
43.370000;11.872595
43.390000;11.887719
43.410000;11.902945
43.430000;11.918169
43.450000;11.933278
43.470000;11.948176
43.490000;11.962796
43.510000;11.977066
43.530000;11.990946
43.550000;12.004530
43.570000;12.018015
43.590000;12.031585
43.610000;12.045331
43.630000;12.059212
43.650000;12.073083
43.670000;12.086762
43.690000;12.100123
43.710000;12.113142
43.730000;12.125841
43.750000;12.138233
43.770000;12.150308
43.790000;12.162085
43.810000;12.173655
43.830000;12.185115
43.850000;12.196499
43.870000;12.207746
43.890000;12.218759
43.910000;12.229480
43.930000;12.239888
43.950000;12.249957
43.970000;12.259661
43.990000;12.268985
44.010000;12.277906
44.030000;12.286389
44.050000;12.294450
44.070000;12.302181
44.090000;12.309680
44.110000;12.316980
44.130000;12.324051
44.150000;12.330864
44.170000;12.337437
44.190000;12.343829
44.210000;12.350083
44.230000;12.356250
44.250000;12.362376
44.270000;12.368414
44.290000;12.374279
44.310000;12.379927
44.330000;12.385382
44.350000;12.390707
44.370000;12.396003
44.390000;12.401320
44.410000;12.406638
44.430000;12.411871
44.450000;12.416916
44.470000;12.421757
44.490000;12.426459
44.510000;12.431107
44.530000;12.435764
44.550000;12.440413
44.570000;12.444940
44.590000;12.449203
44.610000;12.453133
44.630000;12.456740
44.650000;12.460107
44.670000;12.463320
44.690000;12.466439
44.710000;12.469514
44.730000;12.472556
44.750000;12.475543
44.770000;12.478406
44.790000;12.481040
44.810000;12.483381
44.830000;12.485487
44.850000;12.487536
44.870000;12.489721
44.890000;12.492126
44.910000;12.494720
44.930000;12.497435
44.950000;12.500226
44.970000;12.503083
44.990000;12.505971
45.010000;12.508826
45.030000;12.511452
45.050000;12.512263
45.070000;12.507039
45.090000;12.490244
45.110000;12.457149
45.130000;12.405316
45.150000;12.335027
45.170000;12.248710
45.190000;12.149760
45.210000;12.041247
45.230000;11.924989
45.250000;11.801215
45.270000;11.668830
45.290000;11.526076
45.310000;11.371286
45.330000;11.203469
45.350000;11.022552
45.370000;10.829268
45.390000;10.624792
45.410000;10.410301
45.430000;10.186611
45.450000;9.954009
45.470000;9.712335
45.490000;9.461352
45.510000;9.201163
45.530000;8.932485
45.550000;8.656674
45.570000;8.375491
45.590000;8.090763
45.610000;7.804169
45.630000;7.517081
45.650000;7.230435
45.670000;6.944740
45.690000;6.660225
45.710000;6.377110
45.730000;6.095802
45.750000;5.816955
45.770000;5.541406
45.790000;5.270028
45.810000;5.003620
45.830000;4.742869
45.850000;4.488319
45.870000;4.240320
45.890000;3.999019
45.910000;3.764434
45.930000;3.536627
45.950000;3.315763
45.970000;3.102045
45.990000;2.895629
46.010000;2.696613
46.030000;2.505060
46.050000;2.321050
46.070000;2.144662
46.090000;1.975911
46.110000;1.814794
46.130000;1.661313
46.150000;1.515460
46.170000;1.377194
46.190000;1.246391
46.210000;1.122875
46.230000;1.006500
46.250000;0.897165
46.270000;0.794744
46.290000;0.699095
46.310000;0.610074
46.330000;0.527474
46.350000;0.451048
46.370000;0.380595
46.390000;0.315950
46.410000;0.256905
46.430000;0.203216
46.450000;0.154690
46.470000;0.111187
46.490000;0.072565
46.510000;0.038620
46.530000;0.009023
46.550000;-0.016631
46.570000;-0.038652
46.590000;-0.057241
46.610000;-0.072522
46.630000;-0.084579
46.650000;-0.093553
46.670000;-0.099632
46.690000;-0.103022
46.710000;-0.103960
46.730000;-0.102693
46.750000;-0.099442
46.770000;-0.094441
46.790000;-0.087923
46.810000;-0.080075
46.830000;-0.071029
46.850000;-0.060885
46.870000;-0.049731
46.890000;-0.037657
46.910000;-0.024815
46.930000;-0.011399
46.950000;0.002405
46.970000;0.016431
46.990000;0.030575
47.010000;0.044827
47.030000;0.059235
47.050000;0.073829
47.070000;0.088597
47.090000;0.103465
47.110000;0.118285
47.130000;0.132865
47.150000;0.147032
47.170000;0.160682
47.190000;0.173778
47.210000;0.186336
47.230000;0.198363
47.250000;0.209861
47.270000;0.220816
47.290000;0.231166
47.310000;0.240843
47.330000;0.249802
47.350000;0.258060
47.370000;0.265653
47.390000;0.272593
47.410000;0.278867
47.430000;0.284434
47.450000;0.289249
47.470000;0.293333
47.490000;0.296772
47.510000;0.299640
47.530000;0.301987
47.550000;0.303820
47.570000;0.305132
47.590000;0.305939
47.610000;0.306233
47.630000;0.305941
47.650000;0.304990
47.670000;0.303330
47.690000;0.301000
47.710000;0.298138
47.730000;0.294889
47.750000;0.291302
47.770000;0.287378
47.790000;0.283159
47.810000;0.278682
47.830000;0.273951
47.850000;0.268943
47.870000;0.263669
47.890000;0.258194
47.910000;0.252594
47.930000;0.246920
47.950000;0.241180
47.970000;0.235364
47.990000;0.229472
48.010000;0.223514
48.030000;0.217455
48.050000;0.211239
48.070000;0.204882
48.090000;0.198483
48.110000;0.192177
48.130000;0.186094
48.150000;0.180299
48.170000;0.174776
48.190000;0.169421
48.210000;0.164092
48.230000;0.158662
48.250000;0.153058
48.270000;0.147312
48.290000;0.141533
48.310000;0.135838
48.330000;0.130347
48.350000;0.125114
48.370000;0.120060
48.390000;0.115041
48.410000;0.110002
48.430000;0.104982
48.450000;0.100025
48.470000;0.095171
48.490000;0.090470
48.510000;0.085972
48.530000;0.081690
48.550000;0.077620
48.570000;0.073780
48.590000;0.070178
48.610000;0.066792
48.630000;0.063616
48.650000;0.060652
48.670000;0.057883
48.690000;0.055238
48.710000;0.052623
48.730000;0.049982
48.750000;0.047319
48.770000;0.044668
48.790000;0.042025
48.810000;0.039373
48.830000;0.036749
48.850000;0.034226
48.870000;0.031858
48.890000;0.029641
48.910000;0.027523
48.930000;0.025455
48.950000;0.023396
48.970000;0.021333
48.990000;0.019300
49.010000;0.017342
49.030000;0.015450
49.050000;0.013558
49.070000;0.011587
49.090000;0.009555
49.110000;0.007609
49.130000;0.005965
49.150000;0.004766
49.170000;0.003995
49.190000;0.003523
49.210000;0.003204
49.230000;0.002907
49.250000;0.002554
49.270000;0.002123
49.290000;0.001613
49.310000;0.001058
49.330000;0.000521
49.350000;0.000056
49.370000;-0.000314
49.390000;-0.000581
49.410000;-0.000765
49.430000;-0.000942
49.450000;-0.001165
49.470000;-0.001406
49.490000;-0.001565
49.510000;-0.001572
49.530000;-0.001472
49.550000;-0.001383
49.570000;-0.001410
49.590000;-0.001583
49.610000;-0.001844
49.630000;-0.002066
49.650000;-0.002140
49.670000;-0.001999
49.690000;-0.001631
49.710000;-0.001076
49.730000;-0.000372
49.750000;0.000413
49.770000;0.001147
49.790000;0.001709
49.810000;0.002057
49.830000;0.002224
49.850000;0.002250
49.870000;0.002146
49.890000;0.001953
49.910000;0.001752
49.930000;0.001607
49.950000;0.001525
49.970000;0.001476
49.990000;0.001393
