Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
384;-0.640407;0.000027;-0.602294;3.241558;100000000.000000;0.100000
385;-0.646023;0.000027;-0.602294;3.269835;100000000.000000;0.100000
386;-0.640407;0.000027;-0.602294;3.465114;100000000.000000;0.100000
387;-0.640407;0.000027;-0.602294;3.241558;100000000.000000;0.100000
388;-0.656660;0.000027;-0.620275;3.241558;100000000.000000;0.100000
389;-0.640407;0.000027;-0.602294;3.221171;100000000.000000;0.100000
390;-0.640407;0.000027;-0.583553;3.241558;100000000.000000;0.100000
391;-0.635929;0.000027;-0.602294;3.241558;100000000.000000;0.100000
392;-0.619712;0.000027;-0.583553;3.366373;100000000.000000;0.100000
393;-0.635929;0.000027;-0.583553;3.394192;100000000.000000;0.100000
394;-0.644683;0.000027;-0.583553;3.394192;100000000.000000;0.100000
395;-0.635929;0.000027;-0.583553;3.394192;100000000.000000;0.100000
396;-0.640407;0.000027;-0.602294;3.366373;100000000.000000;0.100000
397;-0.635929;0.000027;-0.602294;3.394192;100000000.000000;0.100000
398;-0.636962;0.000027;-0.602294;3.394192;100000000.000000;0.100000
399;-0.635929;0.000027;-0.599958;3.358028;100000000.000000;0.100000
400;-0.635929;0.000027;-0.599958;3.358028;100000000.000000;0.100000
401;-0.636962;0.000027;-0.602294;3.366373;100000000.000000;0.100000
402;-0.635929;0.000027;-0.573989;3.394192;100000000.000000;0.100000
403;-0.635929;0.000027;-0.602294;3.394192;100000000.000000;0.100000
404;-0.635929;0.000027;-0.573989;3.366373;100000000.000000;0.100000
405;-0.635929;0.000027;-0.573989;3.366373;100000000.000000;0.100000
406;-0.635929;0.000027;-0.572070;3.358028;100000000.000000;0.100000
407;-0.635929;0.000027;-0.602294;3.358028;100000000.000000;0.100000
408;-0.656986;0.000027;-0.602294;3.358028;100000000.000000;0.100000
409;-0.656986;0.000027;-0.609218;3.358028;100000000.000000;0.100000
410;-0.635929;0.000027;-0.573989;3.358028;100000000.000000;0.100000
411;-0.656986;0.000027;-0.573989;3.358028;100000000.000000;0.100000
412;-0.635929;0.000027;-0.595659;3.369337;100000000.000000;0.100000
413;-0.656986;0.000027;-0.573989;3.397247;100000000.000000;0.100000
414;-0.656986;0.000027;-0.595659;3.358028;100000000.000000;0.100000
415;-0.635929;0.000027;-0.573989;3.589630;100000000.000000;0.100000
416;-0.635929;0.000027;-0.573989;3.589630;100000000.000000;0.100000
417;-0.635929;0.000027;-0.584075;3.358028;100000000.000000;0.100000
418;-0.635929;0.000027;-0.573989;3.366373;100000000.000000;0.100000
419;-0.667697;0.000027;-0.573989;3.410401;100000000.000000;0.100000
420;-0.649098;0.000027;-0.573989;3.424148;100000000.000000;0.100000
421;-0.668593;0.000027;-0.573989;3.424148;100000000.000000;0.100000
422;-0.668593;0.000027;-0.595659;3.382337;100000000.000000;0.100000
423;-0.668593;0.000027;-0.595659;3.358028;100000000.000000;0.100000
424;-0.668593;0.000027;-0.595659;3.382337;100000000.000000;0.100000
425;-0.668593;0.000027;-0.595659;3.424148;100000000.000000;0.100000
426;-0.668593;0.000027;-0.595659;3.366373;100000000.000000;0.100000
427;-0.635929;-0.000080;-0.595659;3.382337;100000000.000000;0.100000
428;-0.621979;-0.000080;-0.595659;3.382337;100000000.000000;0.100000
429;-0.635929;-0.000080;-0.595129;3.366373;100000000.000000;0.100000
430;-0.635929;-0.000080;-0.595659;3.424148;100000000.000000;0.100000
431;-0.686213;0.000027;-0.614224;3.366373;100000000.000000;0.100000
432;-0.686213;0.000027;-0.595129;3.437117;100000000.000000;0.100000
433;-0.686213;0.000027;-0.614224;3.366373;100000000.000000;0.100000
434;-0.686213;0.000027;-0.595659;3.407057;100000000.000000;0.100000
435;-0.686213;0.000027;-0.603493;3.366373;100000000.000000;0.100000
436;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
437;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
438;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
439;-0.686213;0.000027;-0.595659;3.528177;100000000.000000;0.100000
440;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
441;-0.686213;0.000027;-0.595659;3.528177;100000000.000000;0.100000
442;-0.686213;0.000027;-0.595659;3.528177;100000000.000000;0.100000
443;-0.707488;0.000027;-0.604311;3.528177;100000000.000000;0.100000
444;-0.707488;0.000027;-0.604311;3.528177;100000000.000000;0.100000
445;-0.707488;0.000027;-0.614224;3.493498;100000000.000000;0.100000
446;-0.719506;0.000027;-0.595659;3.558463;100000000.000000;0.100000
447;-0.707488;0.000027;-0.615789;3.528177;100000000.000000;0.100000
448;-0.686213;0.000027;-0.595659;3.493498;100000000.000000;0.100000
449;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
450;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
451;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
452;-0.743963;0.000027;-0.631224;3.528177;100000000.000000;0.100000
453;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
454;-0.686213;0.000027;-0.614224;3.493498;100000000.000000;0.100000
455;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
456;-0.686213;0.000027;-0.614224;3.528177;100000000.000000;0.100000
457;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
458;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
459;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
460;-0.686183;0.000027;-0.614224;3.528177;100000000.000000;0.100000
461;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
462;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
463;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
464;-0.707488;0.000027;-0.614224;3.528177;100000000.000000;0.100000
465;-0.707488;0.000027;-0.614224;3.750251;100000000.000000;0.100000
466;-0.707488;0.000027;-0.631224;3.528177;100000000.000000;0.100000
467;-0.704805;0.000027;-0.614224;3.528177;100000000.000000;0.100000
468;-0.686213;0.000027;-0.583378;3.528177;100000000.000000;0.100000
469;-0.707488;0.000027;-0.606999;3.528177;100000000.000000;0.100000
470;-0.707488;0.000027;-0.603577;3.528177;100000000.000000;0.100000
471;-0.697392;0.000027;-0.583378;3.752088;100000000.000000;0.100000
472;-0.686213;0.000027;-0.583378;3.752088;100000000.000000;0.100000
473;-0.673502;0.000027;-0.583378;3.752088;100000000.000000;0.100000
474;-0.686213;0.000027;-0.583378;3.878635;100000000.000000;0.100000
475;-0.707488;0.000027;-0.583378;3.528177;100000000.000000;0.100000
476;-0.707488;0.000027;-0.583378;3.563323;100000000.000000;0.100000
477;-0.707488;0.000027;-0.583378;3.975457;100000000.000000;0.100000
478;-0.707488;0.000027;-0.583378;4.156614;100000000.000000;0.100000
479;-0.688430;0.000027;-0.583378;3.975457;100000000.000000;0.100000
480;-0.707488;0.000027;-0.583378;3.975457;100000000.000000;0.100000
481;-0.695979;0.000027;-0.583378;3.975457;100000000.000000;0.100000
482;-0.726944;0.000027;-0.624405;3.618493;100000000.000000;0.100000
483;-0.697392;0.000027;-0.583378;3.618493;100000000.000000;0.100000
484;-0.697392;0.000027;-0.624405;3.424730;100000000.000000;0.100000
485;-0.685798;0.000027;-0.610733;3.523181;100000000.000000;0.100000
486;-0.688430;0.000027;-0.583378;3.528177;100000000.000000;0.100000
487;-0.697392;0.000027;-0.571139;3.908180;100000000.000000;0.100000
488;-0.733501;0.000027;-0.622530;3.528177;100000000.000000;0.100000
489;-0.688430;0.000027;-0.583378;3.878635;100000000.000000;0.100000
490;-0.685531;0.000027;-0.583378;3.528177;100000000.000000;0.100000
491;-0.702395;0.000027;-0.624405;3.528177;100000000.000000;0.100000
492;-0.726563;0.000027;-0.637477;3.309591;100000000.000000;0.100000
493;-0.702395;0.000027;-0.612653;3.309591;100000000.000000;0.100000
494;-0.691530;0.000027;-0.612653;3.543287;100000000.000000;0.100000
495;-0.688430;0.000027;-0.583378;3.641153;100000000.000000;0.100000
496;-0.702395;0.000027;-0.583378;3.641153;100000000.000000;0.100000
497;-0.711173;0.000027;-0.612653;3.641153;100000000.000000;0.100000
498;-0.688430;0.000027;-0.584967;3.641153;100000000.000000;0.100000
499;-0.688430;0.000027;-0.584967;3.641153;100000000.000000;0.100000
500;-0.688430;0.000027;-0.584967;3.641153;100000000.000000;0.100000
501;-0.715111;0.000027;-0.612653;3.641153;100000000.000000;0.100000
502;-0.688430;0.000027;-0.584967;3.641153;100000000.000000;0.100000
503;-0.702395;0.000027;-0.584967;3.861600;100000000.000000;0.100000
504;-0.681072;0.000027;-0.584967;3.770151;100000000.000000;0.100000
505;-0.702395;0.000027;-0.584967;3.770151;100000000.000000;0.100000
506;-0.713548;0.000027;-0.584967;3.770151;100000000.000000;0.100000
507;-0.710869;0.000027;-0.612653;3.641153;100000000.000000;0.100000
508;-0.710869;0.000027;-0.590534;3.641153;100000000.000000;0.100000
509;-0.728918;0.000027;-0.610923;3.546824;100000000.000000;0.100000
510;-0.728918;0.000027;-0.610923;3.546824;100000000.000000;0.100000
511;-0.702395;0.000027;-0.612627;3.546824;100000000.000000;0.100000
512;-0.710869;0.000027;-0.612653;3.457459;100000000.000000;0.100000
513;-0.728918;0.000027;-0.612653;3.641153;100000000.000000;0.100000
514;-0.728918;0.000027;-0.610923;3.641153;100000000.000000;0.100000
515;-0.728918;0.000027;-0.610923;3.641153;100000000.000000;0.100000
516;-0.710555;0.000027;-0.593461;3.641153;100000000.000000;0.100000
517;-0.702395;0.000027;-0.593461;3.641153;100000000.000000;0.100000
518;-0.728918;0.000027;-0.632652;3.641153;100000000.000000;0.100000
519;-0.702395;0.000027;-0.612627;3.569776;100000000.000000;0.100000
520;-0.702395;0.000027;-0.608601;3.569776;100000000.000000;0.100000
521;-0.710869;0.000027;-0.600274;3.569776;100000000.000000;0.100000
522;-0.702395;0.000027;-0.595175;3.608208;100000000.000000;0.100000
523;-0.727246;0.000027;-0.589182;3.807498;100000000.000000;0.100000
524;-0.727246;0.000027;-0.628034;3.608208;100000000.000000;0.100000
525;-0.702395;0.000027;-0.589182;3.608208;100000000.000000;0.100000
526;-0.727246;0.000027;-0.589182;3.608208;100000000.000000;0.100000
527;-0.763913;0.000027;-0.638047;3.641153;100000000.000000;0.100000
528;-0.726236;0.000027;-0.623506;3.641153;100000000.000000;0.100000
529;-0.727246;0.000030;-0.595175;3.641153;100000000.000000;0.100000
530;-0.727246;0.000027;-0.627058;3.658036;100000000.000000;0.100000
531;-0.674985;-0.000088;-0.658732;3.569284;100000000.000000;0.100000
532;-0.674985;-0.000088;-0.630664;3.569284;100000000.000000;0.100000
533;-0.723773;-0.000088;-0.658732;3.569284;100000000.000000;0.100000
534;-0.674985;-0.000088;-0.630664;3.569284;100000000.000000;0.100000
535;-0.674985;-0.000088;-0.692457;3.495813;100000000.000000;0.100000
536;-0.750284;0.000030;-0.638047;3.387804;100000000.000000;0.100000
537;-0.674985;0.000030;-0.605372;3.569284;100000000.000000;0.100000
538;-0.706647;0.000027;-0.638047;3.384382;100000000.000000;0.100000
539;-0.706647;0.000027;-0.638047;3.384382;100000000.000000;0.100000
540;-0.706647;0.000027;-0.638047;3.389978;100000000.000000;0.100000
541;-0.706647;0.000027;-0.638047;3.384382;100000000.000000;0.100000
542;-0.706647;0.000030;-0.638047;3.569284;100000000.000000;0.100000
543;-0.706647;0.000027;-0.638047;3.569284;100000000.000000;0.100000
544;-0.703659;0.000030;-0.638047;3.658036;100000000.000000;0.100000
545;-0.706647;0.000030;-0.638047;3.384382;100000000.000000;0.100000
546;-0.728813;0.000027;-0.638047;3.790863;100000000.000000;0.100000
547;-0.706647;0.000030;-0.608433;3.384382;100000000.000000;0.100000
548;-0.706647;0.000030;-0.608433;3.384382;100000000.000000;0.100000
549;-0.682941;0.000027;-0.638047;3.384382;100000000.000000;0.100000
550;-0.682941;0.000027;-0.608433;3.384382;100000000.000000;0.100000
551;-0.685671;0.000027;-0.638047;3.224797;100000000.000000;0.100000
552;-0.674985;0.000027;-0.638047;3.224797;100000000.000000;0.100000
553;-0.674985;0.000027;-0.638047;3.224797;100000000.000000;0.100000
554;-0.674985;0.000027;-0.638047;3.224797;100000000.000000;0.100000
555;-0.674985;-0.000121;-0.645790;3.224797;100000000.000000;0.100000
556;-0.688337;0.000027;-0.638047;3.224797;100000000.000000;0.100000
557;-0.674985;0.000027;-0.609013;3.503029;100000000.000000;0.100000
558;-0.700249;0.000027;-0.612325;3.658036;100000000.000000;0.100000
559;-0.700249;0.000027;-0.618201;3.658036;100000000.000000;0.100000
560;-0.674985;0.000027;-0.609013;3.631239;100000000.000000;0.100000
561;-0.674985;0.000027;-0.609013;3.631239;100000000.000000;0.100000
562;-0.688197;0.000027;-0.638047;3.469667;100000000.000000;0.100000
563;-0.700249;0.000027;-0.638047;3.658036;100000000.000000;0.100000
564;-0.700249;0.000027;-0.638047;3.658036;100000000.000000;0.100000
565;-0.700249;0.000027;-0.630532;3.594102;100000000.000000;0.100000
566;-0.700249;0.000027;-0.604121;3.594102;100000000.000000;0.100000
567;-0.700249;0.000027;-0.604121;3.498901;100000000.000000;0.100000
568;-0.700249;0.000027;-0.630532;3.594102;100000000.000000;0.100000
569;-0.700249;0.000027;-0.638047;3.594102;100000000.000000;0.100000
570;-0.700936;0.000027;-0.638047;3.594102;100000000.000000;0.100000
571;-0.717553;0.000027;-0.638047;3.594102;100000000.000000;0.100000
572;-0.702083;0.000027;-0.638047;3.594102;100000000.000000;0.100000
573;-0.717553;0.000027;-0.638047;3.658036;100000000.000000;0.100000
574;-0.674985;0.000027;-0.615196;3.594102;100000000.000000;0.100000
575;-0.674985;0.000027;-0.615196;3.594102;100000000.000000;0.100000
576;-0.700936;0.000027;-0.638047;3.448128;100000000.000000;0.100000
577;-0.700936;0.000027;-0.615196;3.594102;100000000.000000;0.100000
578;-0.674985;0.000027;-0.615196;3.594102;100000000.000000;0.100000
579;-0.715863;0.000027;-0.638047;3.594102;100000000.000000;0.100000
580;-0.674985;0.000027;-0.615196;3.534359;100000000.000000;0.100000
581;-0.674985;0.000027;-0.615196;3.594102;100000000.000000;0.100000
582;-0.674985;0.000027;-0.615196;3.594102;100000000.000000;0.100000
583;-0.698102;0.000027;-0.655741;3.534359;100000000.000000;0.100000
584;-0.674985;0.000027;-0.655741;3.488171;100000000.000000;0.100000
585;-0.674985;0.000027;-0.617249;3.449870;100000000.000000;0.100000
586;-0.674985;0.000027;-0.617249;3.449870;100000000.000000;0.100000
587;-0.674985;0.000027;-0.617249;3.449870;100000000.000000;0.100000
588;-0.736118;0.000027;-0.655741;3.594102;100000000.000000;0.100000
589;-0.736118;0.000027;-0.655741;3.488171;100000000.000000;0.100000
590;-0.734999;0.000027;-0.617249;3.850538;100000000.000000;0.100000
591;-0.702142;0.000027;-0.617249;3.850538;100000000.000000;0.100000
592;-0.722568;0.000027;-0.655741;3.594102;100000000.000000;0.100000
593;-0.688787;0.000027;-0.640792;3.449870;100000000.000000;0.100000
594;-0.684312;0.000027;-0.617249;3.446043;100000000.000000;0.100000
595;-0.702142;0.000027;-0.640792;3.446043;100000000.000000;0.100000
596;-0.702142;0.000027;-0.617249;3.809765;100000000.000000;0.100000
597;-0.702142;0.000027;-0.631137;3.594102;100000000.000000;0.100000
598;-0.666855;0.000027;-0.617249;3.446043;100000000.000000;0.100000
599;-0.688787;0.000027;-0.617249;3.446043;100000000.000000;0.100000
600;-0.674985;0.000027;-0.617249;3.446043;100000000.000000;0.100000
601;-0.688787;0.000027;-0.617249;3.446043;100000000.000000;0.100000
602;-0.688787;0.000027;-0.617249;3.594102;100000000.000000;0.100000
603;-0.674985;0.000027;-0.589227;3.549003;100000000.000000;0.100000
604;-0.688787;0.000027;-0.589227;3.549003;100000000.000000;0.100000
605;-0.696258;0.000027;-0.631137;3.449870;100000000.000000;0.100000
606;-0.688787;0.000027;-0.631137;3.420600;100000000.000000;0.100000
607;-0.688787;0.000027;-0.612551;3.549003;100000000.000000;0.100000
608;-0.688787;0.000027;-0.612551;3.549003;100000000.000000;0.100000
609;-0.688787;0.000027;-0.612551;3.549003;100000000.000000;0.100000
610;-0.707495;0.000027;-0.641766;3.583658;100000000.000000;0.100000
611;-0.707495;0.000027;-0.615960;3.594102;100000000.000000;0.100000
612;-0.721224;0.000027;-0.640792;3.400348;100000000.000000;0.100000
613;-0.688787;0.000027;-0.615960;3.594102;100000000.000000;0.100000
614;-0.721224;0.000027;-0.615960;3.594102;100000000.000000;0.100000
615;-0.721224;0.000027;-0.618063;3.594102;100000000.000000;0.100000
616;-0.721224;0.000027;-0.618063;3.594102;100000000.000000;0.100000
617;-0.721224;0.000027;-0.618063;3.594102;100000000.000000;0.100000
618;-0.721224;0.000027;-0.615960;3.594102;100000000.000000;0.100000
619;-0.721224;0.000027;-0.615960;3.594102;100000000.000000;0.100000
620;-0.721224;0.000027;-0.618063;3.594102;100000000.000000;0.100000
621;-0.748148;0.000027;-0.618063;3.594102;100000000.000000;0.100000
622;-0.733336;0.000027;-0.619392;3.594102;100000000.000000;0.100000
623;-0.721224;0.000027;-0.600671;3.594102;100000000.000000;0.100000
624;-0.728524;0.000027;-0.619392;3.594102;100000000.000000;0.100000
625;-0.751869;0.000027;-0.618063;3.693893;100000000.000000;0.100000
626;-0.728524;0.000027;-0.593636;3.736496;100000000.000000;0.100000
627;-0.728524;0.000027;-0.593636;3.771281;100000000.000000;0.100000
628;-0.743107;0.000027;-0.593636;3.910205;100000000.000000;0.100000
629;-0.728524;0.000027;-0.593636;3.910205;100000000.000000;0.100000
630;-0.728524;0.000027;-0.593636;3.910205;100000000.000000;0.100000
631;-0.728524;0.000027;-0.600671;3.712966;100000000.000000;0.100000
632;-0.728524;0.000027;-0.600671;3.712966;100000000.000000;0.100000
633;-0.728524;0.000027;-0.593636;3.910205;100000000.000000;0.100000
634;-0.728524;0.000027;-0.593636;3.875975;100000000.000000;0.100000
635;-0.728524;0.000027;-0.593636;3.875975;100000000.000000;0.100000
636;-0.728524;0.000027;-0.593636;3.910205;100000000.000000;0.100000
637;-0.777408;0.000027;-0.593636;3.910205;100000000.000000;0.100000
638;-0.759657;0.000027;-0.593636;3.910205;100000000.000000;0.100000
639;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
640;-0.761422;0.000027;-0.593636;3.910205;100000000.000000;0.100000
641;-0.761422;0.000027;-0.593636;3.910205;100000000.000000;0.100000
642;-0.761422;0.000027;-0.612540;3.910205;100000000.000000;0.100000
643;-0.733246;0.000027;-0.593636;4.024379;100000000.000000;0.100000
644;-0.761422;0.000027;-0.593636;3.910205;100000000.000000;0.100000
645;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
646;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
647;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
648;-0.761700;0.000027;-0.593636;4.024379;100000000.000000;0.100000
649;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
650;-0.761422;0.000027;-0.593636;4.024379;100000000.000000;0.100000
651;-0.761700;0.000027;-0.593636;4.103457;100000000.000000;0.100000
652;-0.761700;0.000027;-0.593636;4.024379;100000000.000000;0.100000
653;-0.761700;0.000027;-0.593636;4.103457;100000000.000000;0.100000
654;-0.758956;0.000027;-0.593636;4.024379;100000000.000000;0.100000
655;-0.771155;0.000027;-0.597863;4.024379;100000000.000000;0.100000
656;-0.758956;0.000027;-0.593636;4.103457;100000000.000000;0.100000
657;-0.758956;0.000027;-0.593636;4.024379;100000000.000000;0.100000
658;-0.758956;0.000027;-0.593636;4.103457;100000000.000000;0.100000
659;-0.758956;0.000027;-0.593636;4.024379;100000000.000000;0.100000
660;-0.744010;0.000027;-0.595075;3.910205;100000000.000000;0.100000
661;-0.744010;0.000027;-0.593636;3.944414;100000000.000000;0.100000
662;-0.765984;0.000027;-0.593636;3.910205;100000000.000000;0.100000
663;-0.744010;0.000027;-0.593636;3.910205;100000000.000000;0.100000
664;-0.770612;0.000027;-0.593636;3.910205;100000000.000000;0.100000
665;-0.770612;0.000027;-0.594348;3.910205;100000000.000000;0.100000
666;-0.770612;0.000027;-0.604203;3.910205;100000000.000000;0.100000
667;-0.770612;0.000027;-0.604203;3.910205;100000000.000000;0.100000
668;-0.765984;0.000027;-0.602895;3.896508;100000000.000000;0.100000
669;-0.765984;0.000027;-0.604203;3.910205;100000000.000000;0.100000
670;-0.765984;0.000027;-0.604203;4.027224;100000000.000000;0.100000
671;-0.765984;0.000027;-0.593636;4.108499;100000000.000000;0.100000
672;-0.765984;0.000027;-0.602895;3.910205;100000000.000000;0.100000
673;-0.765984;0.000027;-0.592026;4.108499;100000000.000000;0.100000
674;-0.765984;0.000027;-0.593636;3.910205;100000000.000000;0.100000
675;-0.763952;0.000027;-0.591108;4.108499;100000000.000000;0.100000
676;-0.763952;0.000027;-0.593636;3.910205;100000000.000000;0.100000
677;-0.763952;0.000027;-0.593636;3.910205;100000000.000000;0.100000
678;-0.763952;0.000027;-0.591108;3.936832;100000000.000000;0.100000
679;-0.763952;0.000027;-0.591108;3.986503;100000000.000000;0.100000
680;-0.744010;0.000027;-0.591108;3.910205;100000000.000000;0.100000
681;-0.763952;0.000027;-0.591108;3.910205;100000000.000000;0.100000
682;-0.757878;0.000027;-0.594013;3.910205;100000000.000000;0.100000
683;-0.744010;0.000027;-0.593636;3.910205;100000000.000000;0.100000
684;-0.757878;0.000027;-0.593636;3.910205;100000000.000000;0.100000
685;-0.741081;0.000027;-0.593636;3.910205;100000000.000000;0.100000
686;-0.760142;0.000027;-0.594013;3.910205;100000000.000000;0.100000
687;-0.744010;0.000027;-0.593636;3.910205;100000000.000000;0.100000
688;-0.760142;0.000027;-0.593636;3.910205;100000000.000000;0.100000
689;-0.760142;0.000027;-0.593636;3.910205;100000000.000000;0.100000
690;-0.760142;0.000027;-0.593636;3.910205;100000000.000000;0.100000
691;-0.760142;0.000027;-0.593636;3.910205;100000000.000000;0.100000
692;-0.758223;0.000027;-0.593636;4.101312;100000000.000000;0.100000
693;-0.760142;0.000027;-0.579317;4.098750;100000000.000000;0.100000
694;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
695;-0.760142;0.000027;-0.588826;4.010463;100000000.000000;0.100000
696;-0.775319;0.000027;-0.586207;4.010463;100000000.000000;0.100000
697;-0.760142;0.000027;-0.593636;4.092616;100000000.000000;0.100000
698;-0.760142;0.000027;-0.593636;4.045370;100000000.000000;0.100000
699;-0.760142;0.000027;-0.593636;4.045370;100000000.000000;0.100000
700;-0.778852;0.000027;-0.593636;4.045370;100000000.000000;0.100000
701;-0.755853;0.000027;-0.593636;4.045370;100000000.000000;0.100000
702;-0.778852;0.000027;-0.593636;4.108275;100000000.000000;0.100000
703;-0.780718;0.000027;-0.593636;4.010463;100000000.000000;0.100000
704;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
705;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
706;-0.780718;0.000027;-0.615354;3.894447;100000000.000000;0.100000
707;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
708;-0.783607;0.000027;-0.593636;4.010463;100000000.000000;0.100000
709;-0.783607;0.000027;-0.593636;4.007938;100000000.000000;0.100000
710;-0.780718;0.000027;-0.593636;4.010463;100000000.000000;0.100000
711;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
712;-0.764843;0.000027;-0.599330;4.006125;100000000.000000;0.100000
713;-0.760142;0.000027;-0.593636;4.031590;100000000.000000;0.100000
714;-0.780133;0.000027;-0.593636;4.031590;100000000.000000;0.100000
715;-0.771000;0.000027;-0.593636;4.031590;100000000.000000;0.100000
716;-0.760473;0.000027;-0.593636;4.031590;100000000.000000;0.100000
717;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
718;-0.780133;0.000027;-0.593636;4.010078;100000000.000000;0.100000
719;-0.760142;0.000027;-0.593636;4.010463;100000000.000000;0.100000
720;-0.780133;0.000027;-0.593636;4.006125;100000000.000000;0.100000
721;-0.783301;0.000027;-0.611539;4.006125;100000000.000000;0.100000
722;-0.783301;0.000027;-0.606134;4.006125;100000000.000000;0.100000
723;-0.783301;0.000027;-0.611539;4.015602;100000000.000000;0.100000
724;-0.812477;0.000027;-0.611539;4.010463;100000000.000000;0.100000
725;-0.785599;0.000027;-0.611539;4.010463;100000000.000000;0.100000
726;-0.765690;0.000027;-0.593636;4.006125;100000000.000000;0.100000
727;-0.760142;0.000027;-0.591892;4.028451;100000000.000000;0.100000
728;-0.765690;0.000027;-0.593636;4.028451;100000000.000000;0.100000
729;-0.783659;0.000027;-0.593636;4.006125;100000000.000000;0.100000
730;-0.783659;0.000027;-0.593636;4.028451;100000000.000000;0.100000
731;-0.783659;0.000027;-0.593636;4.056488;100000000.000000;0.100000
732;-0.790969;0.000027;-0.593636;4.006125;100000000.000000;0.100000
733;-0.765690;0.000027;-0.591892;4.028451;100000000.000000;0.100000
734;-0.765690;0.000027;-0.591892;4.015602;100000000.000000;0.100000
735;-0.765690;0.000027;-0.593636;4.028451;100000000.000000;0.100000
736;-0.774551;0.000027;-0.591892;4.028451;100000000.000000;0.100000
737;-0.774551;0.000027;-0.593636;4.015602;100000000.000000;0.100000
738;-0.774551;0.000027;-0.591892;4.015602;100000000.000000;0.100000
739;-0.765690;0.000027;-0.596201;4.015602;100000000.000000;0.100000
740;-0.777258;0.000027;-0.596201;4.028451;100000000.000000;0.100000
741;-0.781481;0.000027;-0.591892;4.175981;100000000.000000;0.100000
742;-0.765690;0.000027;-0.596201;4.015602;100000000.000000;0.100000
743;-0.777258;0.000027;-0.596201;4.015602;100000000.000000;0.100000
744;-0.779469;0.000027;-0.596201;4.081074;100000000.000000;0.100000
745;-0.779469;0.000027;-0.596201;4.073864;100000000.000000;0.100000
746;-0.774313;0.000027;-0.596201;4.081074;100000000.000000;0.100000
747;-0.777258;0.000027;-0.596201;4.081074;100000000.000000;0.100000
748;-0.777258;0.000027;-0.596201;4.015602;100000000.000000;0.100000
749;-0.769783;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
750;-0.771444;-0.000101;-0.596201;4.189785;100000000.000000;0.100000
751;-0.769783;-0.000101;-0.596201;4.189785;100000000.000000;0.100000
752;-0.766303;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
753;-0.766303;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
754;-0.766303;-0.000101;-0.581920;4.189785;100000000.000000;0.100000
755;-0.777258;-0.000101;-0.591892;4.082872;100000000.000000;0.100000
756;-0.766303;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
757;-0.766303;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
758;-0.789777;-0.000101;-0.588329;4.250234;100000000.000000;0.100000
759;-0.784618;-0.000101;-0.596201;4.081074;100000000.000000;0.100000
760;-0.784618;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
761;-0.784618;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
762;-0.766303;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
763;-0.784618;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
764;-0.766303;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
765;-0.784618;-0.000101;-0.597355;4.081074;100000000.000000;0.100000
766;-0.766303;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
767;-0.784618;-0.000101;-0.601142;4.081074;100000000.000000;0.100000
768;-0.766303;-0.000101;-0.601142;3.998765;100000000.000000;0.100000
769;-0.766303;-0.000101;-0.601142;3.998765;100000000.000000;0.100000
