Zeit [s];y
27.770000;1099.267074
27.790000;1100.487022
27.810000;1101.706975
27.830000;1102.926919
27.850000;1104.146803
27.870000;1105.366593
27.890000;1106.586295
27.910000;1107.805936
27.930000;1109.025526
27.950000;1110.245079
27.970000;1111.464626
27.990000;1112.684187
28.010000;1113.903750
28.030000;1115.123299
28.050000;1116.342830
28.070000;1117.562347
28.090000;1118.781841
28.110000;1120.001313
28.130000;1121.220776
28.150000;1122.440248
28.170000;1123.659742
28.190000;1124.879267
28.210000;1126.098823
28.230000;1127.318406
28.250000;1128.537977
28.270000;1129.757488
28.290000;1130.976923
28.310000;1132.196296
28.330000;1133.415624
28.350000;1134.634923
28.370000;1135.854216
28.390000;1137.073531
28.410000;1138.292886
28.430000;1139.512284
28.450000;1140.731720
28.470000;1141.951182
28.490000;1143.170646
28.510000;1144.390062
28.530000;1145.609396
28.550000;1146.828657
28.570000;1148.047874
28.590000;1149.267073
28.610000;1150.486279
28.630000;1151.705517
28.650000;1152.924800
28.670000;1154.144097
28.690000;1155.363352
28.710000;1156.582536
28.730000;1157.801656
28.750000;1159.020736
28.770000;1160.239807
28.790000;1161.458903
28.810000;1162.678050
28.830000;1163.897243
28.850000;1165.116429
28.870000;1166.335556
28.890000;1167.554611
28.910000;1168.773606
28.930000;1169.992563
28.950000;1171.211513
28.970000;1172.430490
28.990000;1173.649520
29.010000;1174.868595
29.030000;1176.087685
29.050000;1177.306765
29.070000;1178.525828
29.090000;1179.744878
29.110000;1180.963931
29.130000;1182.183008
29.150000;1183.402123
29.170000;1184.621282
29.190000;1185.840481
29.210000;1187.059707
29.230000;1188.278950
29.250000;1189.498201
29.270000;1190.717440
29.290000;1191.936646
29.310000;1193.155819
29.330000;1194.374976
29.350000;1195.594129
29.370000;1196.813254
29.390000;1198.032334
29.410000;1199.251377
29.430000;1200.470404
29.450000;1201.689419
29.470000;1202.908406
29.490000;1204.127363
29.510000;1205.346310
29.530000;1206.565268
29.550000;1207.784255
29.570000;1209.003284
29.590000;1210.222359
29.610000;1211.441473
29.630000;1212.660612
29.650000;1213.879761
29.670000;1215.098910
29.690000;1216.318062
29.710000;1217.537218
29.730000;1218.756379
29.750000;1219.975552
29.770000;1221.194746
29.790000;1222.413963
29.810000;1223.633191
29.830000;1224.852418
29.850000;1226.071642
29.870000;1227.290871
29.890000;1228.510115
29.910000;1229.729387
29.930000;1230.948693
29.950000;1232.168034
29.970000;1233.387403
29.990000;1234.606781
30.010000;1235.826132
30.030000;1237.044762
30.050000;1238.259934
30.070000;1239.468517
30.090000;1240.669708
30.110000;1241.865374
30.130000;1243.058939
30.150000;1244.253914
30.170000;1245.452718
30.190000;1246.656084
30.210000;1247.863132
30.230000;1249.071958
30.250000;1250.280474
30.270000;1251.487152
30.290000;1252.691434
30.310000;1253.893731
30.330000;1255.095073
30.350000;1256.296642
30.370000;1257.499373
30.390000;1258.703690
30.410000;1259.909457
30.430000;1261.116117
30.450000;1262.322974
30.470000;1263.529450
30.490000;1264.735263
30.510000;1265.940449
30.530000;1267.145266
30.550000;1268.350088
30.570000;1269.555269
30.590000;1270.761029
30.610000;1271.967400
30.630000;1273.174254
30.650000;1274.381375
30.670000;1275.588550
30.690000;1276.795638
30.710000;1278.002583
30.730000;1279.209421
30.750000;1280.416263
30.770000;1281.623246
30.790000;1282.830479
30.810000;1284.037978
30.830000;1285.245681
30.850000;1286.453509
30.870000;1287.661405
30.890000;1288.869341
30.910000;1290.077286
30.930000;1291.285218
30.950000;1292.493160
30.970000;1293.701176
30.990000;1294.909330
31.010000;1296.117651
31.030000;1297.326143
31.050000;1298.534796
31.070000;1299.743591
31.090000;1300.952497
31.110000;1302.161458
31.130000;1303.370439
31.150000;1304.579449
31.170000;1305.788526
31.190000;1306.997710
31.210000;1308.207008
31.230000;1309.416419
31.250000;1310.625942
31.270000;1311.835580
31.290000;1313.045322
31.310000;1314.255116
31.330000;1315.464927
31.350000;1316.674758
31.370000;1317.884646
31.390000;1319.094639
31.410000;1320.304782
31.430000;1321.515097
31.450000;1322.725583
31.470000;1323.936220
31.490000;1325.146979
31.510000;1326.357831
31.530000;1327.568759
31.550000;1328.779760
31.570000;1329.990842
31.590000;1331.202017
31.610000;1332.413292
31.630000;1333.624674
31.650000;1334.836168
31.670000;1336.047773
31.690000;1337.259470
31.710000;1338.471201
31.730000;1339.682924
31.750000;1340.894642
31.770000;1342.106390
31.790000;1343.318200
31.810000;1344.530061
31.830000;1345.741960
31.850000;1346.953903
31.870000;1348.165915
31.890000;1349.378009
31.910000;1350.590166
31.930000;1351.802367
31.950000;1353.014613
31.970000;1354.226919
31.990000;1355.439302
32.010000;1356.651757
32.030000;1357.864275
32.050000;1359.076861
32.070000;1360.289525
32.090000;1361.502271
32.110000;1362.715087
32.130000;1363.927963
32.150000;1365.140898
32.170000;1366.353901
32.190000;1367.566986
32.210000;1368.780162
32.230000;1369.993433
32.250000;1371.206800
32.270000;1372.420257
32.290000;1373.633798
32.310000;1374.847415
32.330000;1376.061103
32.350000;1377.274859
32.370000;1378.488687
32.390000;1379.702588
32.410000;1380.916547
32.430000;1382.130540
32.450000;1383.344560
32.470000;1384.558616
32.490000;1385.772731
32.510000;1386.986925
32.530000;1388.201216
32.550000;1389.415607
32.570000;1390.630093
32.590000;1391.844662
32.610000;1393.059282
32.630000;1394.273896
32.650000;1395.488467
32.670000;1396.703001
32.690000;1397.917539
32.710000;1399.132135
32.730000;1400.346826
32.750000;1401.561632
32.770000;1402.776552
32.790000;1403.991570
32.810000;1405.206658
32.830000;1406.421764
32.850000;1407.636835
32.870000;1408.851856
32.890000;1410.066855
32.910000;1411.281882
32.930000;1412.496982
32.950000;1413.712181
32.970000;1414.927487
32.990000;1416.142890
33.010000;1417.358372
33.030000;1418.573901
33.050000;1419.789432
33.070000;1421.004938
33.090000;1422.220423
33.110000;1423.435922
33.130000;1424.651468
33.150000;1425.867053
33.170000;1427.082630
33.190000;1428.298178
33.210000;1429.513711
33.230000;1430.729261
33.250000;1431.944862
33.270000;1433.160531
33.290000;1434.376277
33.310000;1435.592102
33.330000;1436.808000
33.350000;1438.023948
33.370000;1439.239899
33.390000;1440.455821
33.410000;1441.671717
33.430000;1442.887615
33.450000;1444.103552
33.470000;1445.319531
33.490000;1446.535522
33.510000;1447.751511
33.530000;1448.967506
33.550000;1450.183529
33.570000;1451.399587
33.590000;1452.615645
33.610000;1453.831671
33.630000;1455.047668
33.650000;1456.263666
33.670000;1457.479704
33.690000;1458.695811
33.710000;1459.911998
33.730000;1461.128269
33.750000;1462.344613
33.770000;1463.561016
33.790000;1464.777462
33.810000;1465.993937
33.830000;1467.210437
33.850000;1468.426969
33.870000;1469.643542
33.890000;1470.860168
33.910000;1472.076851
33.930000;1473.293591
33.950000;1474.510385
33.970000;1475.727229
33.990000;1476.944117
34.010000;1478.161041
34.030000;1479.377992
34.050000;1480.594969
34.070000;1481.811977
34.090000;1483.029026
34.110000;1484.246117
34.130000;1485.463207
34.150000;1486.680229
34.170000;1487.897158
34.190000;1489.114022
34.210000;1490.330879
34.230000;1491.547774
34.250000;1492.764694
34.270000;1493.981614
34.290000;1495.198528
34.310000;1496.415447
34.330000;1497.632394
34.350000;1498.849367
34.370000;1500.066346
34.390000;1501.283328
34.410000;1502.500320
34.430000;1503.717343
34.450000;1504.934410
34.470000;1506.151514
34.490000;1507.368645
34.510000;1508.585800
34.530000;1509.802984
34.550000;1511.020202
34.570000;1512.237447
34.590000;1513.454703
34.610000;1514.671964
34.630000;1515.889239
34.650000;1517.106544
34.670000;1518.323896
34.690000;1519.541305
34.710000;1520.758773
34.730000;1521.976296
34.750000;1523.193866
34.770000;1524.411473
34.790000;1525.629099
34.810000;1526.846712
34.830000;1528.064292
34.850000;1529.281847
34.870000;1530.499404
34.890000;1531.716997
34.910000;1532.934649
34.930000;1534.152361
34.950000;1535.370128
34.970000;1536.587940
34.990000;1537.805784
35.010000;1539.023651
35.030000;1540.241514
35.050000;1541.459344
35.070000;1542.677136
35.090000;1543.894911
35.110000;1545.112706
35.130000;1546.330550
35.150000;1547.548458
35.170000;1548.766426
35.190000;1549.984443
35.210000;1551.202498
35.230000;1552.420577
35.250000;1553.638665
35.270000;1554.856737
35.290000;1556.074779
35.310000;1557.292801
35.330000;1558.510829
35.350000;1559.728894
35.370000;1560.946999
35.390000;1562.165092
35.410000;1563.383127
35.430000;1564.601095
35.450000;1565.819024
35.470000;1567.036960
35.490000;1568.254942
35.510000;1569.472993
35.530000;1570.691115
35.550000;1571.909300
35.570000;1573.127530
35.590000;1574.345783
35.610000;1575.564019
35.630000;1576.782195
35.650000;1578.000303
35.670000;1579.218372
35.690000;1580.436448
35.710000;1581.654575
35.730000;1582.872759
35.750000;1584.090973
35.770000;1585.309192
35.790000;1586.527406
35.810000;1587.745619
35.830000;1588.963840
35.850000;1590.182048
35.870000;1591.400203
35.890000;1592.618295
35.910000;1593.836348
35.930000;1595.054407
35.950000;1596.272516
35.970000;1597.490701
35.990000;1598.708967
36.010000;1599.927303
36.030000;1601.145685
36.050000;1602.364092
36.070000;1603.582499
36.090000;1604.800852
36.110000;1606.019089
36.130000;1607.237200
36.150000;1608.455232
36.170000;1609.673261
36.190000;1610.891353
36.210000;1612.109509
36.230000;1613.327673
36.250000;1614.545803
36.270000;1615.763886
36.290000;1616.981940
36.310000;1618.199997
36.330000;1619.418088
36.350000;1620.636236
36.370000;1621.854449
36.390000;1623.072724
36.410000;1624.291050
36.430000;1625.509403
36.450000;1626.727724
36.470000;1627.945943
36.490000;1629.164041
36.510000;1630.382055
36.530000;1631.600055
36.550000;1632.818107
36.570000;1634.036224
36.590000;1635.254371
36.610000;1636.472511
36.630000;1637.690632
36.650000;1638.908740
36.670000;1640.126852
36.690000;1641.344973
36.710000;1642.563090
36.730000;1643.781204
36.750000;1644.999327
36.770000;1646.217478
36.790000;1647.435671
36.810000;1648.653903
36.830000;1649.872157
36.850000;1651.090421
36.870000;1652.308693
36.890000;1653.526979
36.910000;1654.745289
36.930000;1655.963633
36.950000;1657.182013
36.970000;1658.400430
36.990000;1659.618882
37.010000;1660.837367
37.030000;1662.055880
37.050000;1663.274405
37.070000;1664.492899
37.090000;1665.711333
37.110000;1666.929714
37.130000;1668.148074
37.150000;1669.366457
37.170000;1670.584895
37.190000;1671.803394
37.210000;1673.021938
37.230000;1674.240512
37.250000;1675.459103
37.270000;1676.677704
37.290000;1677.896312
37.310000;1679.114904
37.330000;1680.333449
37.350000;1681.551942
37.370000;1682.770407
37.390000;1683.988882
37.410000;1685.207405
37.430000;1686.426001
37.450000;1687.644673
37.470000;1688.863409
37.490000;1690.082187
37.510000;1691.300984
37.530000;1692.519785
37.550000;1693.738572
37.570000;1694.957317
37.590000;1696.176011
37.610000;1697.394669
37.630000;1698.613326
37.650000;1699.832020
37.670000;1701.050779
37.690000;1702.269611
37.710000;1703.488508
37.730000;1704.707451
37.750000;1705.926415
37.770000;1707.145385
37.790000;1708.364351
37.810000;1709.583304
37.830000;1710.802237
37.850000;1712.021157
37.870000;1713.240082
37.890000;1714.459036
37.910000;1715.678033
37.930000;1716.897073
37.950000;1718.116130
37.970000;1719.335176
37.990000;1720.554200
38.010000;1721.773211
38.030000;1722.992226
38.050000;1724.211264
38.070000;1725.430314
38.090000;1726.649349
38.110000;1727.868354
38.130000;1729.087336
38.150000;1730.306317
38.170000;1731.525322
38.190000;1732.744361
38.210000;1733.963411
38.230000;1735.182446
38.250000;1736.401457
38.270000;1737.620454
38.290000;1738.839458
38.310000;1740.058486
38.330000;1741.277517
38.350000;1742.496506
38.370000;1743.715434
38.390000;1744.934312
38.410000;1746.153176
38.430000;1747.372069
38.450000;1748.591010
38.470000;1749.809979
38.490000;1751.028943
38.510000;1752.247888
38.530000;1753.466816
38.550000;1754.685743
38.570000;1755.904687
38.590000;1757.123634
38.610000;1758.342552
38.630000;1759.561426
38.650000;1760.780270
38.670000;1761.999111
38.690000;1763.217983
38.710000;1764.436899
38.730000;1765.655839
38.750000;1766.874776
38.770000;1768.093695
38.790000;1769.312602
38.810000;1770.531512
38.830000;1771.750444
38.850000;1772.969403
38.870000;1774.188383
38.890000;1775.407377
38.910000;1776.626384
38.930000;1777.845407
38.950000;1779.064450
38.970000;1780.283516
38.990000;1781.502598
39.010000;1782.721688
39.030000;1783.940788
39.050000;1785.159900
39.070000;1786.379033
39.090000;1787.598193
39.110000;1788.817361
39.130000;1790.036478
39.150000;1791.255496
39.170000;1792.474417
39.190000;1793.693286
39.210000;1794.912163
39.230000;1796.131098
39.250000;1797.350096
39.270000;1798.569118
39.290000;1799.788131
39.310000;1801.007116
39.330000;1802.226080
39.350000;1803.445040
39.370000;1804.664019
39.390000;1805.883026
39.410000;1807.102066
39.430000;1808.321138
39.450000;1809.540240
39.470000;1810.759367
39.490000;1811.978515
39.510000;1813.197671
39.530000;1814.416806
39.550000;1815.635899
39.570000;1816.854958
39.590000;1818.074005
39.610000;1819.293073
39.630000;1820.512187
39.650000;1821.731360
39.670000;1822.950589
39.690000;1824.169860
39.710000;1825.389155
39.730000;1826.608459
39.750000;1827.827764
39.770000;1829.047067
39.790000;1830.266346
39.810000;1831.485571
39.830000;1832.704740
39.850000;1833.923875
39.870000;1835.143016
39.890000;1836.362200
39.910000;1837.581447
39.930000;1838.800762
39.950000;1840.020131
39.970000;1841.239532
39.990000;1842.458944
40.010000;1843.678352
40.030000;1844.897754
40.050000;1846.117157
40.070000;1847.336571
40.090000;1848.556011
40.110000;1849.775483
40.130000;1850.994991
40.150000;1852.214531
40.170000;1853.434096
40.190000;1854.653678
40.210000;1855.873272
40.230000;1857.092875
40.250000;1858.312488
40.270000;1859.532117
40.290000;1860.751763
40.310000;1861.971432
40.330000;1863.191124
40.350000;1864.410838
40.370000;1865.630572
40.390000;1866.850323
40.410000;1868.070089
40.430000;1869.289868
40.450000;1870.509662
40.470000;1871.729470
40.490000;1872.949295
40.510000;1874.169136
40.530000;1875.388996
40.550000;1876.608872
40.570000;1877.828751
40.590000;1879.048595
40.610000;1880.268373
40.630000;1881.488090
40.650000;1882.707776
40.670000;1883.927471
40.690000;1885.147208
40.710000;1886.366992
40.730000;1887.586778
40.750000;1888.806519
40.770000;1890.026195
40.790000;1891.245820
40.810000;1892.465428
40.830000;1893.685056
40.850000;1894.904711
40.870000;1896.124334
40.890000;1897.343869
40.910000;1898.563306
40.930000;1899.782676
40.950000;1901.002033
40.970000;1902.221432
40.990000;1903.440885
41.010000;1904.660330
41.030000;1905.879700
41.050000;1907.098973
41.070000;1908.318171
41.090000;1909.537343
41.110000;1910.756545
41.130000;1911.975807
41.150000;1913.195128
41.170000;1914.414493
41.190000;1915.633883
41.210000;1916.853281
41.230000;1918.072676
41.250000;1919.292068
41.270000;1920.511453
41.290000;1921.730826
41.310000;1922.950193
41.330000;1924.169568
41.350000;1925.388966
41.370000;1926.608397
41.390000;1927.827867
41.410000;1929.047371
41.430000;1930.266898
41.450000;1931.486438
41.470000;1932.705985
41.490000;1933.925539
41.510000;1935.145102
41.530000;1936.364680
41.550000;1937.584258
41.570000;1938.803778
41.590000;1940.023197
41.610000;1941.242520
41.630000;1942.461790
41.650000;1943.681067
41.670000;1944.900404
41.690000;1946.119819
41.710000;1947.339279
41.730000;1948.558739
41.750000;1949.778167
41.770000;1950.997557
41.790000;1952.216921
41.810000;1953.436287
41.830000;1954.655677
41.850000;1955.875097
41.870000;1957.094541
41.890000;1958.314004
41.910000;1959.533482
41.930000;1960.752973
41.950000;1961.972479
41.970000;1963.191999
41.990000;1964.411528
42.010000;1965.631066
42.030000;1966.850612
42.050000;1968.070171
42.070000;1969.289750
42.090000;1970.509353
42.110000;1971.728978
42.130000;1972.948603
42.150000;1974.168196
42.170000;1975.387744
42.190000;1976.607258
42.210000;1977.826766
42.230000;1979.046298
42.250000;1980.265874
42.270000;1981.485493
42.290000;1982.705135
42.310000;1983.924778
42.330000;1985.144413
42.350000;1986.364040
42.370000;1987.583668
42.390000;1988.803310
42.410000;1990.022963
42.430000;1991.242589
42.450000;1992.462157
42.470000;1993.681668
42.490000;1994.901147
42.510000;1996.120632
42.530000;1997.340158
42.550000;1998.559743
42.570000;1999.779379
42.590000;2000.999044
42.610000;2002.218718
42.630000;2003.438388
42.650000;2004.658049
42.670000;2005.877708
42.690000;2007.097375
42.710000;2008.317050
42.730000;2009.536726
42.750000;2010.756400
42.770000;2011.976076
42.790000;2013.195764
42.810000;2014.415473
42.830000;2015.635208
42.850000;2016.854957
42.870000;2018.074673
42.890000;2019.294323
42.910000;2020.513904
42.930000;2021.733447
42.950000;2022.952992
42.970000;2024.172579
42.990000;2025.392227
43.010000;2026.611897
43.030000;2027.831513
43.050000;2029.051034
43.070000;2030.270465
43.090000;2031.489846
43.110000;2032.709234
43.130000;2033.928677
43.150000;2035.148185
43.170000;2036.367703
43.190000;2037.587171
43.210000;2038.806561
43.230000;2040.025887
43.250000;2041.245185
43.270000;2042.464504
43.290000;2043.683875
43.310000;2044.903270
43.330000;2046.122623
43.350000;2047.341892
43.370000;2048.561082
43.390000;2049.780228
43.410000;2050.999382
43.430000;2052.218591
43.450000;2053.437876
43.470000;2054.657231
43.490000;2055.876636
43.510000;2057.096062
43.530000;2058.315488
43.550000;2059.534904
43.570000;2060.754310
43.590000;2061.973718
43.610000;2063.193141
43.630000;2064.412593
43.650000;2065.632079
43.670000;2066.851602
43.690000;2068.071155
43.710000;2069.290730
43.730000;2070.510321
43.750000;2071.729904
43.770000;2072.949433
43.790000;2074.168874
43.810000;2075.388238
43.830000;2076.607566
43.850000;2077.826909
43.870000;2079.046311
43.890000;2080.265790
43.910000;2081.485311
43.930000;2082.704808
43.950000;2083.924237
43.970000;2085.143592
43.990000;2086.362901
44.010000;2087.582209
44.030000;2088.801558
44.050000;2090.020966
44.070000;2091.240410
44.090000;2092.459854
44.110000;2093.679276
44.130000;2094.898673
44.150000;2096.118056
44.170000;2097.337448
44.190000;2098.556870
44.210000;2099.776310
44.230000;2100.995704
44.250000;2102.214996
44.270000;2103.434182
44.290000;2104.653301
44.310000;2105.872415
44.330000;2107.091584
44.350000;2108.310843
44.370000;2109.530178
44.390000;2110.749546
44.410000;2111.968902
44.430000;2113.188223
44.450000;2114.407509
44.470000;2115.626779
44.490000;2116.846061
44.510000;2118.065377
44.530000;2119.284734
44.550000;2120.504127
44.570000;2121.723546
44.590000;2122.942983
44.610000;2124.162430
44.630000;2125.381886
44.650000;2126.601352
44.670000;2127.820821
44.690000;2129.040263
44.710000;2130.259656
44.730000;2131.479007
44.750000;2132.698340
44.770000;2133.917689
44.790000;2135.137083
44.810000;2136.356537
44.830000;2137.576027
44.850000;2138.795477
44.870000;2140.014823
44.890000;2141.234056
44.910000;2142.453213
44.930000;2143.672356
44.950000;2144.891548
44.970000;2146.110830
44.990000;2147.330199
45.010000;2148.549619
45.030000;2149.768983
45.050000;2150.987785
45.070000;2152.205354
45.090000;2153.421493
45.110000;2154.636535
45.130000;2155.851129
45.150000;2157.065970
45.170000;2158.281556
45.190000;2159.498055
45.210000;2160.715313
45.230000;2161.932967
45.250000;2163.150601
45.270000;2164.367891
45.290000;2165.584701
45.310000;2166.801100
45.330000;2168.017297
45.350000;2169.233547
45.370000;2170.450052
45.390000;2171.666907
45.410000;2172.884084
45.430000;2174.101456
45.450000;2175.318869
45.470000;2176.536197
45.490000;2177.753383
45.510000;2178.970444
45.530000;2180.187449
45.550000;2181.404488
45.570000;2182.621631
45.590000;2183.838900
45.610000;2185.056279
45.630000;2186.273731
45.650000;2187.491216
45.670000;2188.708704
45.690000;2189.926185
45.710000;2191.143665
45.730000;2192.361157
45.750000;2193.578635
45.770000;2194.796050
45.790000;2196.013390
45.810000;2197.230683
45.830000;2198.447982
45.850000;2199.665343
45.870000;2200.882802
45.890000;2202.100366
45.910000;2203.317995
45.930000;2204.535621
45.950000;2205.753200
45.970000;2206.970726
45.990000;2208.188225
46.010000;2209.405740
46.030000;2210.623314
46.050000;2211.840972
46.070000;2213.058695
46.090000;2214.276437
46.110000;2215.494163
46.130000;2216.711861
46.150000;2217.929547
46.170000;2219.147248
46.190000;2220.364994
46.210000;2221.582807
46.230000;2222.800687
46.250000;2224.018620
46.270000;2225.236587
46.290000;2226.454572
46.310000;2227.672570
46.330000;2228.890584
46.350000;2230.108622
46.370000;2231.326693
46.390000;2232.544794
46.410000;2233.762888
46.430000;2234.980948
46.450000;2236.198971
46.470000;2237.416982
46.490000;2238.635014
46.510000;2239.853101
46.530000;2241.071260
46.550000;2242.289487
46.570000;2243.507754
46.590000;2244.726026
46.610000;2245.944287
46.630000;2247.162536
46.650000;2248.380789
46.670000;2249.599067
46.690000;2250.817391
46.710000;2252.035768
46.730000;2253.254167
46.750000;2254.472541
46.770000;2255.690862
46.790000;2256.909140
46.810000;2258.127405
46.830000;2259.345698
46.850000;2260.564053
46.870000;2261.782486
46.890000;2263.000977
46.910000;2264.219459
46.930000;2265.437874
46.950000;2266.656204
46.970000;2267.874478
46.990000;2269.092745
47.010000;2270.311060
47.030000;2271.529460
47.050000;2272.747952
47.070000;2273.966502
47.090000;2275.185069
47.110000;2276.403623
47.130000;2277.622154
47.150000;2278.840671
47.170000;2280.059197
47.190000;2281.277757
47.210000;2282.496366
47.230000;2283.715010
47.250000;2284.933653
47.270000;2286.152273
47.290000;2287.370869
47.310000;2288.589460
47.330000;2289.808070
47.350000;2291.026724
47.370000;2292.245433
47.390000;2293.464189
47.410000;2294.682944
47.430000;2295.901657
47.450000;2297.120319
47.470000;2298.338948
47.490000;2299.557580
47.510000;2300.776250
47.530000;2301.994987
47.550000;2303.213793
47.570000;2304.432631
47.590000;2305.651440
47.610000;2306.870186
47.630000;2308.088872
47.650000;2309.307528
47.670000;2310.526201
47.690000;2311.744929
47.710000;2312.963735
47.730000;2314.182606
47.750000;2315.401489
47.770000;2316.620329
47.790000;2317.839108
47.810000;2319.057838
47.830000;2320.276555
47.850000;2321.495304
47.870000;2322.714116
47.890000;2323.933004
47.910000;2325.151944
47.930000;2326.370895
47.950000;2327.589823
47.970000;2328.808719
47.990000;2330.027594
48.010000;2331.246474
48.030000;2332.465385
48.050000;2333.684348
48.070000;2334.903364
48.090000;2336.122415
48.110000;2337.341477
48.130000;2338.560535
48.150000;2339.779587
48.170000;2340.998641
48.190000;2342.217710
48.210000;2343.436810
48.230000;2344.655948
48.250000;2345.875126
48.270000;2347.094337
48.290000;2348.313573
48.310000;2349.532825
48.330000;2350.752089
48.350000;2351.971365
48.370000;2353.190656
48.390000;2354.409967
48.410000;2355.629298
48.430000;2356.848617
48.450000;2358.067877
48.470000;2359.287061
48.490000;2360.506190
48.510000;2361.725306
48.530000;2362.944455
48.550000;2364.163670
48.570000;2365.382965
48.590000;2366.602325
48.610000;2367.821717
48.630000;2369.041103
48.650000;2370.260464
48.670000;2371.479800
48.690000;2372.699125
48.710000;2373.918463
48.730000;2375.137834
48.750000;2376.357252
48.770000;2377.576702
48.790000;2378.796134
48.810000;2380.015505
48.830000;2381.234807
48.850000;2382.454063
48.870000;2383.673316
48.890000;2384.892607
48.910000;2386.111965
48.930000;2387.331396
48.950000;2388.550876
48.970000;2389.770367
48.990000;2390.989839
49.010000;2392.209281
49.030000;2393.428701
49.050000;2394.648120
49.070000;2395.867561
49.090000;2397.087043
49.110000;2398.306570
49.130000;2399.526111
49.150000;2400.745618
49.170000;2401.965065
49.190000;2403.184457
49.210000;2404.403826
49.230000;2405.623211
49.250000;2406.842644
49.270000;2408.062143
49.290000;2409.281700
49.310000;2410.501263
49.330000;2411.720755
49.350000;2412.940141
49.370000;2414.159434
49.390000;2415.378684
49.410000;2416.597951
49.430000;2417.817287
49.450000;2419.036717
49.470000;2420.256229
49.490000;2421.475756
49.510000;2422.695202
49.530000;2423.914518
49.550000;2425.133717
49.570000;2426.352853
49.590000;2427.572002
49.610000;2428.791225
49.630000;2430.010555
49.650000;2431.229990
49.670000;2432.449494
49.690000;2433.669022
49.710000;2434.888537
49.730000;2436.108019
49.750000;2437.327469
49.770000;2438.546907
49.790000;2439.766359
49.810000;2440.985848
49.830000;2442.205382
49.850000;2443.424945
49.870000;2444.644520
49.890000;2445.864091
49.910000;2447.083656
49.930000;2448.303219
49.950000;2449.522793
49.970000;2450.742389
49.990000;2451.962016
