Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
2303;7.173009;111.057775;0.009544;0.000329;10.000000;0.100000
2304;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2305;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2306;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2307;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2308;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2309;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2310;7.173009;111.057775;0.008910;0.000326;10.000000;0.100000
2311;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2312;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2313;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2314;7.173009;111.057775;0.009833;0.000321;10.000000;0.100000
2315;7.173009;111.057775;0.009833;0.000326;10.000000;0.100000
2316;7.173009;111.057775;0.008950;0.000355;10.000000;0.100000
2317;7.173009;111.057775;0.009833;0.000326;10.000000;0.100000
2318;7.173009;111.057775;0.008949;0.000326;10.000000;0.100000
2319;7.173009;111.057775;0.009544;0.000326;10.000000;0.100000
2320;7.173009;111.057775;0.009727;0.000326;10.000000;0.100000
2321;7.179231;110.295005;0.009833;0.000326;10.000000;0.100000
2322;7.179231;110.295005;0.009833;0.000326;10.000000;0.100000
2323;7.179231;110.295005;0.009833;0.000326;10.000000;0.100000
2324;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2325;7.179231;110.295005;0.009833;0.000326;10.000000;0.100000
2326;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2327;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2328;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2329;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2330;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2331;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2332;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2333;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2334;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2335;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2336;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2337;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2338;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2339;7.179231;110.295005;0.009833;0.000298;10.000000;0.100000
2340;7.179231;110.295005;0.009346;0.000298;10.000000;0.100000
2341;7.179231;110.295005;0.009804;0.000298;10.000000;0.100000
2342;7.179231;110.295005;0.009054;0.000298;10.000000;0.100000
2343;7.179231;110.295005;0.009054;0.000298;10.000000;0.100000
2344;7.179231;110.295005;0.009054;0.000298;10.000000;0.100000
2345;7.179231;110.295005;0.009804;0.000298;10.000000;0.100000
2346;7.179231;110.295005;0.009171;0.000298;10.000000;0.100000
2347;7.179231;110.295005;0.009804;0.000282;10.000000;0.100000
2348;7.179231;110.295005;0.009804;0.000279;10.000000;0.100000
2349;7.179231;110.295005;0.009804;0.000355;10.000000;0.100000
2350;7.179231;110.295005;0.009804;0.000322;10.000000;0.100000
2351;7.179231;110.295005;0.009804;0.000322;10.000000;0.100000
2352;7.179231;110.295005;0.009833;0.000279;10.000000;0.100000
2353;7.179231;110.295005;0.009833;0.000279;10.000000;0.100000
2354;7.179231;110.295005;0.009833;0.000279;10.000000;0.100000
2355;7.179231;110.295005;0.009833;0.000279;10.000000;0.100000
2356;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2357;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2358;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2359;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2360;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2361;7.179231;110.295005;0.009032;0.000308;10.000000;0.100000
2362;7.179231;110.295005;0.009606;0.000308;10.000000;0.100000
2363;7.179231;110.295005;0.009833;0.000308;10.000000;0.100000
2364;7.179231;110.295005;0.009606;0.000308;10.000000;0.100000
2365;7.179231;110.295005;0.009606;0.000308;10.000000;0.100000
2366;7.179231;110.295005;0.009833;0.000293;10.000000;0.100000
2367;7.179231;110.295005;0.009833;0.000302;10.000000;0.100000
2368;7.179231;110.295005;0.010266;0.000285;10.000000;0.100000
2369;7.179231;110.295005;0.010266;0.000285;10.000000;0.100000
2370;7.179231;110.295005;0.009197;0.000311;10.000000;0.100000
2371;7.179231;110.295005;0.009197;0.000311;10.000000;0.100000
2372;7.179231;110.295005;0.009197;0.000308;10.000000;0.100000
2373;7.179231;110.295005;0.009606;0.000308;10.000000;0.100000
2374;7.179231;110.295005;0.009833;0.000311;10.000000;0.100000
2375;7.179231;110.295005;0.009606;0.000327;10.000000;0.100000
2376;7.179231;110.295005;0.009606;0.000327;10.000000;0.100000
2377;7.179231;110.295005;0.009606;0.000327;10.000000;0.100000
2378;7.179231;110.295005;0.009389;0.000312;10.000000;0.100000
2379;7.179231;110.295005;0.009389;0.000307;10.000000;0.100000
2380;7.179231;110.295005;0.009623;0.000336;10.000000;0.100000
2381;7.179231;110.295005;0.009733;0.000336;10.000000;0.100000
2382;7.179231;110.295005;0.009623;0.000311;10.000000;0.100000
2383;7.179231;110.295005;0.009623;0.000311;10.000000;0.100000
2384;7.179231;110.295005;0.009833;0.000311;10.000000;0.100000
2385;7.179231;110.295005;0.009833;0.000311;10.000000;0.100000
2386;7.179231;110.295005;0.009623;0.000311;10.000000;0.100000
2387;7.179231;110.295005;0.009107;0.000336;10.000000;0.100000
2388;7.179231;110.295005;0.009833;0.000324;10.000000;0.100000
2389;7.179231;110.295005;0.009833;0.000324;10.000000;0.100000
2390;7.179231;110.295005;0.009623;0.000308;10.000000;0.100000
2391;7.179231;110.295005;0.009623;0.000308;10.000000;0.100000
2392;7.179231;110.295005;0.009736;0.000315;10.000000;0.100000
2393;7.179231;110.295005;0.009241;0.000324;10.000000;0.100000
2394;7.179231;110.295005;0.009241;0.000324;10.000000;0.100000
2395;7.179231;110.295005;0.009241;0.000324;10.000000;0.100000
2396;7.179231;110.295005;0.009833;0.000311;10.000000;0.100000
2397;7.179231;110.295005;0.009736;0.000324;10.000000;0.100000
2398;7.179231;110.295005;0.009736;0.000324;10.000000;0.100000
2399;7.179231;110.295005;0.009174;0.000324;10.000000;0.100000
2400;7.179231;110.295005;0.009477;0.000324;10.000000;0.100000
2401;7.179231;110.295005;0.009736;0.000317;10.000000;0.100000
2402;7.179231;110.295005;0.009477;0.000317;10.000000;0.100000
2403;7.179231;110.295005;0.009477;0.000317;10.000000;0.100000
2404;7.179231;110.295005;0.009477;0.000324;10.000000;0.100000
2405;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2406;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2407;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2408;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2409;7.179231;110.295005;0.008642;0.000331;10.000000;0.100000
2410;7.179231;110.295005;0.008642;0.000331;10.000000;0.100000
2411;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2412;7.179231;110.295005;0.008642;0.000298;10.000000;0.100000
2413;7.179231;110.295005;0.008642;0.000298;10.000000;0.100000
2414;7.179231;110.295005;0.008642;0.000298;10.000000;0.100000
2415;7.179231;110.295005;0.008642;0.000298;10.000000;0.100000
2416;7.179231;110.295005;0.008642;0.000323;10.000000;0.100000
2417;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2418;7.179231;110.295005;0.008642;0.000324;10.000000;0.100000
2419;7.179231;110.295005;0.008642;0.000323;10.000000;0.100000
2420;7.179231;110.295005;0.008642;0.000323;10.000000;0.100000
2421;7.179231;110.295005;0.008642;0.000323;10.000000;0.100000
2422;7.179231;110.295005;0.008642;0.000323;10.000000;0.100000
2423;7.179231;110.295005;0.008642;0.000320;10.000000;0.100000
2424;7.179231;110.295005;0.009191;0.000298;10.000000;0.100000
2425;7.179231;110.295005;0.009270;0.000320;10.000000;0.100000
2426;7.179231;110.295005;0.010195;0.000320;10.000000;0.100000
2427;7.179231;110.295005;0.010195;0.000298;10.000000;0.100000
2428;7.179231;110.295005;0.010082;0.000298;10.000000;0.100000
2429;7.179231;110.295005;0.010017;0.000324;10.000000;0.100000
2430;7.179231;110.295005;0.010017;0.000323;10.000000;0.100000
2431;7.179231;110.295005;0.010132;0.000323;10.000000;0.100000
2432;7.179231;110.295005;0.010132;0.000323;10.000000;0.100000
2433;7.179231;110.295005;0.010132;0.000323;10.000000;0.100000
2434;7.179231;110.295005;0.009547;0.000323;10.000000;0.100000
2435;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2436;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2437;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2438;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2439;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2440;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2441;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2442;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2443;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2444;7.179231;110.295005;0.009886;0.000320;10.000000;0.100000
2445;7.179231;110.295005;0.009886;0.000320;10.000000;0.100000
2446;7.179231;110.295005;0.009886;0.000323;10.000000;0.100000
2447;7.179231;110.295005;0.009886;0.000323;10.000000;0.100000
2448;7.179231;110.295005;0.010870;0.000295;10.000000;0.100000
2449;7.179231;110.295005;0.010292;0.000295;10.000000;0.100000
2450;7.179231;110.295005;0.010870;0.000295;10.000000;0.100000
2451;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2452;7.179231;110.295005;0.010870;0.000295;10.000000;0.100000
2453;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2454;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2455;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2456;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2457;7.179231;110.295005;0.010132;0.000295;10.000000;0.100000
2458;7.179231;110.295005;0.010132;0.000300;10.000000;0.100000
2459;7.179231;110.295005;0.010132;0.000300;10.000000;0.100000
2460;7.179231;110.295005;0.010132;0.000297;10.000000;0.100000
2461;7.179231;110.295005;0.010132;0.000279;10.000000;0.100000
2462;7.179231;110.295005;0.010132;0.000279;10.000000;0.100000
2463;7.179231;110.295005;0.010132;0.000279;10.000000;0.100000
2464;7.179231;110.295005;0.010989;0.000279;10.000000;0.100000
2465;7.179231;110.295005;0.010132;0.000323;10.000000;0.100000
2466;7.179231;110.295005;0.010132;0.000320;10.000000;0.100000
2467;7.179231;110.295005;0.010158;0.000320;10.000000;0.100000
2468;7.179231;110.295005;0.010132;0.000300;10.000000;0.100000
2469;7.179231;110.295005;0.010310;0.000308;10.000000;0.100000
2470;7.179231;110.295005;0.009751;0.000323;10.000000;0.100000
2471;7.179231;110.295005;0.010132;0.000297;10.000000;0.100000
2472;7.179231;110.295005;0.010132;0.000308;10.000000;0.100000
2473;7.179231;110.295005;0.010158;0.000330;10.000000;0.100000
2474;7.179231;110.295005;0.010158;0.000330;10.000000;0.100000
2475;7.179231;110.295005;0.009991;0.000320;10.000000;0.100000
2476;7.179231;110.295005;0.010158;0.000330;10.000000;0.100000
2477;7.179231;110.295005;0.010639;0.000293;10.000000;0.100000
2478;7.179231;110.295005;0.010158;0.000323;10.000000;0.100000
2479;7.179231;110.295005;0.009384;0.000342;10.000000;0.100000
2480;7.179231;110.295005;0.010386;0.000316;10.000000;0.100000
2481;7.179231;110.295005;0.010386;0.000316;10.000000;0.100000
2482;7.179231;110.295005;0.009858;0.000316;10.000000;0.100000
2483;7.179231;110.295005;0.009858;0.000316;10.000000;0.100000
2484;7.179231;110.295005;0.009211;0.000342;10.000000;0.100000
2485;7.179231;110.295005;0.010230;0.000309;10.000000;0.100000
2486;7.179231;110.295005;0.010230;0.000309;10.000000;0.100000
2487;7.179231;110.295005;0.009858;0.000319;10.000000;0.100000
2488;7.179231;110.295005;0.009985;0.000307;10.000000;0.100000
2489;7.179231;110.295005;0.009858;0.000309;10.000000;0.100000
2490;7.179231;110.295005;0.009107;0.000334;10.000000;0.100000
2491;7.179231;110.295005;0.009603;0.000304;10.000000;0.100000
2492;7.179231;110.295005;0.009858;0.000292;10.000000;0.100000
2493;7.179231;110.295005;0.010158;0.000301;10.000000;0.100000
2494;7.179231;110.295005;0.009858;0.000323;10.000000;0.100000
2495;7.179231;110.295005;0.009858;0.000323;10.000000;0.100000
2496;7.179231;110.295005;0.009536;0.000334;10.000000;0.100000
2497;7.179231;110.295005;0.009549;0.000334;10.000000;0.100000
2498;7.179231;110.295005;0.010324;0.000307;10.000000;0.100000
2499;7.179231;110.295005;0.009858;0.000309;10.000000;0.100000
2500;7.179231;110.295005;0.010324;0.000307;10.000000;0.100000
2501;7.179231;110.295005;0.010324;0.000307;10.000000;0.100000
2502;7.179231;110.295005;0.010490;0.000291;10.000000;0.100000
2503;7.179231;110.295005;0.010324;0.000276;10.000000;0.100000
2504;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2505;7.179231;110.295005;0.009549;0.000307;10.000000;0.100000
2506;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2507;7.179231;110.295005;0.009858;0.000307;10.000000;0.100000
2508;7.179231;110.295005;0.009609;0.000315;10.000000;0.100000
2509;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2510;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2511;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2512;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2513;7.179231;110.295005;0.009546;0.000307;10.000000;0.100000
2514;7.179231;110.295005;0.009609;0.000307;10.000000;0.100000
2515;7.179231;110.295005;0.009609;0.000328;10.000000;0.100000
2516;7.179231;110.295005;0.009609;0.000328;10.000000;0.100000
2517;7.166040;110.427078;0.009546;0.000361;10.000000;0.100000
2518;7.179231;110.295005;0.009127;0.000328;10.000000;0.100000
2519;7.179231;110.295005;0.009127;0.000328;10.000000;0.100000
2520;7.176714;110.295005;0.010435;0.000338;10.000000;0.100000
2521;7.179231;110.295005;0.009127;0.000338;10.000000;0.100000
2522;7.179231;110.295005;0.009127;0.000338;10.000000;0.100000
2523;7.179231;110.295005;0.009168;0.000336;10.000000;0.100000
2524;7.179231;110.295005;0.009168;0.000314;10.000000;0.100000
2525;7.179231;110.295005;0.009159;0.000338;10.000000;0.100000
2526;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2527;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2528;7.179231;110.295005;0.008871;0.000338;10.000000;0.100000
2529;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2530;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2531;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2532;7.179231;110.295005;0.008871;0.000335;10.000000;0.100000
2533;7.179231;110.295005;0.009159;0.000320;10.000000;0.100000
2534;7.179231;110.295005;0.009159;0.000297;10.000000;0.100000
2535;7.153267;110.642800;0.009127;0.000320;10.000000;0.100000
2536;7.153267;110.642800;0.009127;0.000360;10.000000;0.100000
2537;7.179231;110.295005;0.008576;0.000340;10.000000;0.100000
2538;7.179231;110.295005;0.009159;0.000338;10.000000;0.100000
2539;7.179231;110.295005;0.009159;0.000338;10.000000;0.100000
2540;7.179231;110.427078;0.008666;0.000340;10.000000;0.100000
2541;7.179231;110.427078;0.008537;0.000338;10.000000;0.100000
2542;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2543;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2544;7.179231;110.427078;0.009159;0.000311;10.000000;0.100000
2545;7.179231;110.427078;0.008916;0.000340;10.000000;0.100000
2546;7.179231;110.427078;0.008916;0.000340;10.000000;0.100000
2547;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2548;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2549;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2550;7.179231;110.427078;0.009159;0.000372;10.000000;0.100000
2551;7.179231;110.427078;0.009159;0.000360;10.000000;0.100000
2552;7.179231;110.642800;0.009159;0.000334;10.000000;0.100000
2553;7.179231;110.427078;0.009159;0.000372;10.000000;0.100000
2554;7.179231;110.642800;0.009159;0.000321;10.000000;0.100000
2555;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2556;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2557;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2558;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2559;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2560;7.179231;110.427078;0.009159;0.000334;10.000000;0.100000
2561;7.179231;110.427078;0.009159;0.000307;10.000000;0.100000
2562;7.179231;110.427078;0.008873;0.000307;10.000000;0.100000
2563;7.179231;110.427078;0.008873;0.000307;10.000000;0.100000
2564;7.179231;110.427078;0.009159;0.000307;10.000000;0.100000
2565;7.179231;110.427078;0.009068;0.000307;10.000000;0.100000
2566;7.179231;110.427078;0.009068;0.000307;10.000000;0.100000
2567;7.179231;110.427078;0.009159;0.000307;10.000000;0.100000
2568;7.179231;110.427078;0.008764;0.000313;10.000000;0.100000
2569;7.179231;110.427078;0.009159;0.000307;10.000000;0.100000
2570;7.179231;110.427078;0.009188;0.000307;10.000000;0.100000
2571;7.179231;110.427078;0.008752;0.000307;10.000000;0.100000
2572;7.179231;110.427078;0.009159;0.000307;10.000000;0.100000
2573;7.179231;110.427078;0.009188;0.000307;10.000000;0.100000
2574;7.179231;110.427078;0.008813;0.000323;10.000000;0.100000
2575;7.179231;110.427078;0.008527;0.000328;10.000000;0.100000
2576;7.179231;110.427078;0.008727;0.000334;10.000000;0.100000
2577;7.179231;110.427078;0.009159;0.000313;10.000000;0.100000
2578;7.179231;110.427078;0.009159;0.000295;10.000000;0.100000
2579;7.179231;110.427078;0.009159;0.000295;10.000000;0.100000
2580;7.179231;110.427078;0.009844;0.000295;10.000000;0.100000
2581;7.179231;110.427078;0.009159;0.000295;10.000000;0.100000
2582;7.179231;110.427078;0.009159;0.000295;10.000000;0.100000
2583;7.179231;110.427078;0.008466;0.000295;10.000000;0.100000
2584;7.179231;110.427078;0.008550;0.000328;10.000000;0.100000
2585;7.179231;110.427078;0.008550;0.000328;10.000000;0.100000
2586;7.179231;110.427078;0.008550;0.000328;10.000000;0.100000
2587;7.179231;110.427078;0.008466;0.000328;10.000000;0.100000
2588;7.179231;110.427078;0.008466;0.000334;10.000000;0.100000
2589;7.179231;110.374759;0.008466;0.000360;10.000000;0.100000
2590;7.179231;110.374759;0.008466;0.000360;10.000000;0.100000
2591;7.179231;110.374759;0.008466;0.000360;10.000000;0.100000
2592;7.179231;110.374759;0.008466;0.000338;10.000000;0.100000
2593;7.179231;110.374759;0.008466;0.000335;10.000000;0.100000
2594;7.179231;110.374759;0.008466;0.000328;10.000000;0.100000
2595;7.179231;110.374759;0.008466;0.000328;10.000000;0.100000
2596;7.179231;110.427078;0.007695;0.000335;10.000000;0.100000
2597;7.179231;110.427078;0.007695;0.000335;10.000000;0.100000
2598;7.179231;110.427078;0.008247;0.000335;10.000000;0.100000
2599;7.179231;110.427078;0.007695;0.000335;10.000000;0.100000
2600;7.179231;110.427078;0.007695;0.000335;10.000000;0.100000
2601;7.179231;110.427078;0.008419;0.000305;10.000000;0.100000
2602;7.179231;110.427078;0.008419;0.000290;10.000000;0.100000
2603;7.179231;110.427078;0.008628;0.000290;10.000000;0.100000
2604;7.179231;110.427078;0.008628;0.000290;10.000000;0.100000
2605;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2606;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2607;7.179231;110.427078;0.008247;0.000314;10.000000;0.100000
2608;7.179231;110.427078;0.008247;0.000311;10.000000;0.100000
2609;7.179231;110.427078;0.008247;0.000311;10.000000;0.100000
2610;7.179231;110.427078;0.008247;0.000311;10.000000;0.100000
2611;7.179231;110.427078;0.008419;0.000311;10.000000;0.100000
2612;7.179231;110.427078;0.008419;0.000311;10.000000;0.100000
2613;7.179231;110.427078;0.008419;0.000292;10.000000;0.100000
2614;7.179231;110.427078;0.008419;0.000282;10.000000;0.100000
2615;7.179231;110.427078;0.008419;0.000282;10.000000;0.100000
2616;7.179231;110.427078;0.008419;0.000282;10.000000;0.100000
2617;7.179231;110.427078;0.008419;0.000311;10.000000;0.100000
2618;7.179231;110.427078;0.008419;0.000292;10.000000;0.100000
2619;7.179231;110.427078;0.008419;0.000282;10.000000;0.100000
2620;7.179231;110.427078;0.008419;0.000292;10.000000;0.100000
2621;7.179231;110.427078;0.008419;0.000292;10.000000;0.100000
2622;7.179231;110.427078;0.008325;0.000292;10.000000;0.100000
2623;7.179231;110.427078;0.008419;0.000311;10.000000;0.100000
2624;7.179231;110.427078;0.008419;0.000299;10.000000;0.100000
2625;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2626;7.179231;110.427078;0.008419;0.000333;10.000000;0.100000
2627;7.179231;110.245318;0.008853;0.000341;10.000000;0.100000
2628;7.179231;110.427078;0.008419;0.000333;10.000000;0.100000
2629;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2630;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2631;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2632;7.179231;110.427078;0.008258;0.000333;10.000000;0.100000
2633;7.179231;110.427078;0.008258;0.000333;10.000000;0.100000
2634;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2635;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2636;7.179231;110.427078;0.008419;0.000328;10.000000;0.100000
2637;7.179231;110.427078;0.008853;0.000320;10.000000;0.100000
2638;7.179231;110.427078;0.008853;0.000328;10.000000;0.100000
2639;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2640;7.179231;110.427078;0.008690;0.000333;10.000000;0.100000
2641;7.179231;110.427078;0.008690;0.000328;10.000000;0.100000
2642;7.179231;110.427078;0.008349;0.000328;10.000000;0.100000
2643;7.179231;110.427078;0.008088;0.000333;10.000000;0.100000
2644;7.179231;110.427078;0.008349;0.000328;10.000000;0.100000
2645;7.179231;110.427078;0.008853;0.000321;10.000000;0.100000
2646;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2647;7.179231;110.427078;0.008853;0.000340;10.000000;0.100000
2648;7.179231;110.427078;0.008853;0.000326;10.000000;0.100000
2649;7.179231;110.427078;0.008856;0.000333;10.000000;0.100000
2650;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2651;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2652;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2653;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2654;7.179231;110.427078;0.008663;0.000323;10.000000;0.100000
2655;7.179231;110.427078;0.008731;0.000333;10.000000;0.100000
2656;7.179231;110.427078;0.008856;0.000329;10.000000;0.100000
2657;7.179231;110.427078;0.008663;0.000323;10.000000;0.100000
2658;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2659;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2660;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2661;7.179231;110.427078;0.008085;0.000333;10.000000;0.100000
2662;7.179231;110.427078;0.008085;0.000333;10.000000;0.100000
2663;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2664;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2665;7.179231;110.427078;0.008853;0.000355;10.000000;0.100000
2666;7.179231;110.427078;0.008979;0.000333;10.000000;0.100000
2667;7.179231;110.427078;0.008979;0.000333;10.000000;0.100000
2668;7.179231;110.427078;0.008853;0.000333;10.000000;0.100000
2669;7.179231;110.427078;0.008241;0.000333;10.000000;0.100000
2670;7.202975;110.427078;0.008241;0.000333;10.000000;0.100000
2671;7.202975;110.427078;0.008241;0.000333;10.000000;0.100000
2672;7.202975;110.427078;0.008241;0.000333;10.000000;0.100000
2673;7.202975;110.427078;0.008292;0.000333;10.000000;0.100000
2674;7.202975;110.427078;0.008241;0.000333;10.000000;0.100000
2675;7.202975;110.427078;0.008241;0.000333;10.000000;0.100000
2676;7.202975;110.427078;0.008501;0.000345;10.000000;0.100000
2677;7.202975;110.427078;0.008853;0.000333;10.000000;0.100000
2678;7.202975;110.427078;0.008380;0.000333;10.000000;0.100000
2679;7.180085;110.427078;0.008380;0.000333;10.000000;0.100000
2680;7.202975;110.427078;0.008501;0.000333;10.000000;0.100000
2681;7.202975;110.427078;0.009009;0.000345;10.000000;0.100000
2682;7.207660;110.155103;0.009691;0.000333;10.000000;0.100000
2683;7.207660;110.155103;0.009691;0.000333;10.000000;0.100000
2684;7.207660;110.155103;0.009732;0.000345;10.000000;0.100000
2685;7.207660;110.155103;0.009732;0.000333;10.000000;0.100000
2686;7.207660;110.155103;0.009009;0.000333;10.000000;0.100000
2687;7.168130;110.427078;0.008853;0.000333;10.000000;0.100000
2688;7.207660;110.155103;0.009691;0.000333;10.000000;0.100000
2689;7.207660;110.155103;0.009009;0.000345;10.000000;0.100000
2690;7.207660;110.155103;0.009009;0.000345;10.000000;0.100000
2691;7.207660;110.155103;0.009009;0.000345;10.000000;0.100000
2692;7.207660;110.155103;0.009009;0.000345;10.000000;0.100000
2693;7.207660;110.155103;0.008641;0.000345;10.000000;0.100000
2694;7.207660;110.427078;0.009009;0.000333;10.000000;0.100000
2695;7.207660;110.427078;0.009249;0.000333;10.000000;0.100000
2696;7.207660;110.427078;0.009691;0.000315;10.000000;0.100000
2697;7.207660;110.427078;0.009691;0.000315;10.000000;0.100000
2698;7.207660;110.427078;0.008991;0.000335;10.000000;0.100000
2699;7.207660;110.427078;0.009601;0.000333;10.000000;0.100000
2700;7.207660;110.427078;0.009114;0.000345;10.000000;0.100000
2701;7.207660;110.427078;0.009114;0.000345;10.000000;0.100000
2702;7.207660;110.427078;0.008919;0.000353;10.000000;0.100000
2703;7.207660;110.427078;0.008919;0.000351;10.000000;0.100000
2704;7.207660;110.427078;0.008919;0.000340;10.000000;0.100000
2705;7.207660;110.427078;0.008919;0.000344;10.000000;0.100000
2706;7.207660;110.427078;0.009495;0.000326;10.000000;0.100000
2707;7.207660;110.427078;0.009495;0.000326;10.000000;0.100000
2708;7.207660;110.427078;0.009495;0.000326;10.000000;0.100000
2709;7.207660;110.427078;0.009495;0.000326;10.000000;0.100000
2710;7.207660;110.427078;0.008886;0.000353;10.000000;0.100000
2711;7.207660;110.427078;0.008886;0.000353;10.000000;0.100000
2712;7.207660;110.427078;0.008574;0.000350;10.000000;0.100000
2713;7.207660;110.427078;0.008886;0.000353;10.000000;0.100000
2714;7.207660;110.427078;0.008398;0.000353;10.000000;0.100000
2715;7.185569;110.965720;0.009495;0.000339;10.000000;0.100000
2716;7.207660;110.427078;0.009229;0.000339;10.000000;0.100000
2717;7.207660;110.427078;0.009691;0.000337;10.000000;0.100000
2718;7.207660;110.427078;0.009691;0.000337;10.000000;0.100000
2719;7.207660;110.427078;0.009495;0.000353;10.000000;0.100000
2720;7.178096;110.427078;0.009691;0.000337;10.000000;0.100000
2721;7.178096;110.427078;0.009691;0.000353;10.000000;0.100000
2722;7.178096;110.427078;0.009897;0.000341;10.000000;0.100000
2723;7.178096;110.427078;0.010413;0.000345;10.000000;0.100000
2724;7.178096;110.427078;0.009691;0.000355;10.000000;0.100000
