Zeit [s];y
27.710000;-0.002985
27.730000;-0.003461
27.750000;-0.003970
27.770000;-0.004601
27.790000;-0.005395
27.810000;-0.006301
27.830000;-0.007156
27.850000;-0.007784
27.870000;-0.008100
27.890000;-0.008184
27.910000;-0.008191
27.930000;-0.008263
27.950000;-0.008509
27.970000;-0.008989
27.990000;-0.009647
28.010000;-0.010350
28.030000;-0.011007
28.050000;-0.011576
28.070000;-0.012005
28.090000;-0.012243
28.110000;-0.012297
28.130000;-0.012233
28.150000;-0.012083
28.170000;-0.011801
28.190000;-0.011334
28.210000;-0.010701
28.230000;-0.009928
28.250000;-0.009012
28.270000;-0.007995
28.290000;-0.006964
28.310000;-0.005992
28.330000;-0.005148
28.350000;-0.004506
28.370000;-0.004124
28.390000;-0.004006
28.410000;-0.004048
28.430000;-0.004059
28.450000;-0.003866
28.470000;-0.003393
28.490000;-0.002673
28.510000;-0.001844
28.530000;-0.001042
28.550000;-0.000350
28.570000;0.000199
28.590000;0.000637
28.610000;0.001013
28.630000;0.001364
28.650000;0.001666
28.670000;0.001847
28.690000;0.001829
28.710000;0.001581
28.730000;0.001127
28.750000;0.000522
28.770000;-0.000121
28.790000;-0.000708
28.810000;-0.001206
28.830000;-0.001600
28.850000;-0.001890
28.870000;-0.002106
28.890000;-0.002258
28.910000;-0.002308
28.930000;-0.002209
28.950000;-0.001947
28.970000;-0.001548
28.990000;-0.001116
29.010000;-0.000779
29.030000;-0.000612
29.050000;-0.000635
29.070000;-0.000801
29.090000;-0.000974
29.110000;-0.000978
29.130000;-0.000697
29.150000;-0.000153
29.170000;0.000525
29.190000;0.001230
29.210000;0.001910
29.230000;0.002563
29.250000;0.003162
29.270000;0.003637
29.290000;0.003887
29.310000;0.003827
29.330000;0.003486
29.350000;0.002990
29.370000;0.002466
29.390000;0.002004
29.410000;0.001642
29.430000;0.001310
29.450000;0.000887
29.470000;0.000299
29.490000;-0.000376
29.510000;-0.001006
29.530000;-0.001534
29.550000;-0.002006
29.570000;-0.002521
29.590000;-0.003191
29.610000;-0.004119
29.630000;-0.005315
29.650000;-0.006688
29.670000;-0.008056
29.690000;-0.009235
29.710000;-0.010160
29.730000;-0.010820
29.750000;-0.011240
29.770000;-0.011509
29.790000;-0.011772
29.810000;-0.012170
29.830000;-0.012767
29.850000;-0.013479
29.870000;-0.014119
29.890000;-0.014539
29.910000;-0.014713
29.930000;-0.014711
29.950000;-0.014680
29.970000;-0.014812
29.990000;-0.015235
30.010000;-0.015932
30.030000;-0.017358
30.050000;-0.022257
30.070000;-0.035683
30.090000;-0.063009
30.110000;-0.108014
30.130000;-0.171869
30.150000;-0.253201
30.170000;-0.348993
30.190000;-0.455876
30.210000;-0.571285
30.230000;-0.694135
30.250000;-0.824861
30.270000;-0.964946
30.290000;-1.116183
30.310000;-1.279973
30.330000;-1.456892
30.350000;-1.646612
30.370000;-1.848150
30.390000;-2.060284
30.410000;-2.281976
30.430000;-2.512647
30.450000;-2.752252
30.470000;-3.001157
30.490000;-3.259901
30.510000;-3.528952
30.530000;-3.808521
30.550000;-4.098514
30.570000;-4.398581
30.590000;-4.708253
30.610000;-5.027088
30.630000;-5.354746
30.650000;-5.690834
30.670000;-6.034648
30.690000;-6.385120
30.710000;-6.740869
30.730000;-7.100315
30.750000;-7.461909
30.770000;-7.824317
30.790000;-8.186496
30.810000;-8.547669
30.830000;-8.907241
30.850000;-9.264724
30.870000;-9.619641
30.890000;-9.971411
30.910000;-10.319274
30.930000;-10.662353
30.950000;-10.999799
30.970000;-11.330926
30.990000;-11.655274
31.010000;-11.972576
31.030000;-12.282649
31.050000;-12.585341
31.070000;-12.880478
31.090000;-13.167777
31.110000;-13.446912
31.130000;-13.717548
31.150000;-13.979370
31.170000;-14.232168
31.190000;-14.475867
31.210000;-14.710493
31.230000;-14.936156
31.250000;-15.152992
31.270000;-15.361098
31.290000;-15.560511
31.310000;-15.751230
31.330000;-15.933248
31.350000;-16.106533
31.370000;-16.271110
31.390000;-16.427120
31.410000;-16.574824
31.430000;-16.714600
31.450000;-16.846851
31.470000;-16.971917
31.490000;-17.089998
31.510000;-17.201199
31.530000;-17.305589
31.550000;-17.403256
31.570000;-17.494327
31.590000;-17.579029
31.610000;-17.657686
31.630000;-17.730607
31.650000;-17.798055
31.670000;-17.860274
31.690000;-17.917485
31.710000;-17.969910
31.730000;-18.017836
31.750000;-18.061544
31.770000;-18.101237
31.790000;-18.137024
31.810000;-18.169007
31.830000;-18.197316
31.850000;-18.222091
31.870000;-18.243472
31.890000;-18.261667
31.910000;-18.276998
31.930000;-18.289904
31.950000;-18.300822
31.970000;-18.310064
31.990000;-18.317789
32.010000;-18.324075
32.030000;-18.328984
32.050000;-18.332594
32.070000;-18.334974
32.090000;-18.336218
32.110000;-18.336526
32.130000;-18.336149
32.150000;-18.335266
32.170000;-18.333949
32.190000;-18.332201
32.210000;-18.330019
32.230000;-18.327455
32.250000;-18.324615
32.270000;-18.321589
32.290000;-18.318467
32.310000;-18.315371
32.330000;-18.312452
32.350000;-18.309844
32.370000;-18.307640
32.390000;-18.305885
32.410000;-18.304606
32.430000;-18.303776
32.450000;-18.303324
32.470000;-18.303195
32.490000;-18.303358
32.510000;-18.303838
32.530000;-18.304704
32.550000;-18.306031
32.570000;-18.307871
32.590000;-18.310211
32.610000;-18.312969
32.630000;-18.316098
32.650000;-18.319556
32.670000;-18.323254
32.690000;-18.327178
32.710000;-18.331455
32.730000;-18.336258
32.750000;-18.341700
32.770000;-18.347752
32.790000;-18.354222
32.810000;-18.360846
32.830000;-18.367382
32.850000;-18.373720
32.870000;-18.379881
32.890000;-18.385943
32.910000;-18.392070
32.930000;-18.398495
32.950000;-18.405404
32.970000;-18.412941
32.990000;-18.421144
33.010000;-18.429908
33.030000;-18.439054
33.050000;-18.448367
33.070000;-18.457641
33.090000;-18.466745
33.110000;-18.475673
33.130000;-18.484512
33.150000;-18.493364
33.170000;-18.502299
33.190000;-18.511362
33.210000;-18.520538
33.230000;-18.529732
33.250000;-18.538798
33.270000;-18.547630
33.290000;-18.556184
33.310000;-18.564481
33.330000;-18.572595
33.350000;-18.580607
33.370000;-18.588564
33.390000;-18.596524
33.410000;-18.604556
33.430000;-18.612680
33.450000;-18.620838
33.470000;-18.628988
33.490000;-18.637098
33.510000;-18.645104
33.530000;-18.652939
33.550000;-18.660551
33.570000;-18.667883
33.590000;-18.674853
33.610000;-18.681427
33.630000;-18.687736
33.650000;-18.694007
33.670000;-18.700410
33.690000;-18.706973
33.710000;-18.713603
33.730000;-18.720158
33.750000;-18.726469
33.770000;-18.732322
33.790000;-18.737541
33.810000;-18.742101
33.830000;-18.746153
33.850000;-18.749945
33.870000;-18.753723
33.890000;-18.757618
33.910000;-18.761633
33.930000;-18.765702
33.950000;-18.769749
33.970000;-18.773715
33.990000;-18.777545
34.010000;-18.781175
34.030000;-18.784562
34.050000;-18.787717
34.070000;-18.790677
34.090000;-18.793531
34.110000;-18.796415
34.130000;-18.799406
34.150000;-18.802442
34.170000;-18.805341
34.190000;-18.807905
34.210000;-18.810033
34.230000;-18.811798
34.250000;-18.813409
34.270000;-18.815136
34.290000;-18.817195
34.310000;-18.819653
34.330000;-18.822388
34.350000;-18.825121
34.370000;-18.827578
34.390000;-18.829624
34.410000;-18.831232
34.430000;-18.832458
34.450000;-18.833450
34.470000;-18.834429
34.490000;-18.835556
34.510000;-18.836865
34.530000;-18.838319
34.550000;-18.839837
34.570000;-18.841287
34.590000;-18.842484
34.610000;-18.843294
34.630000;-18.843704
34.650000;-18.843789
34.670000;-18.843706
34.690000;-18.843632
34.710000;-18.843648
34.730000;-18.843708
34.750000;-18.843724
34.770000;-18.843660
34.790000;-18.843508
34.810000;-18.843250
34.830000;-18.842883
34.850000;-18.842422
34.870000;-18.841904
34.890000;-18.841380
34.910000;-18.840888
34.930000;-18.840515
34.950000;-18.840337
34.970000;-18.840347
34.990000;-18.840491
35.010000;-18.840697
35.030000;-18.840828
35.050000;-18.840707
35.070000;-18.840215
35.090000;-18.839357
35.110000;-18.838265
35.130000;-18.837167
35.150000;-18.836318
35.170000;-18.835861
35.190000;-18.835718
35.210000;-18.835659
35.230000;-18.835478
35.250000;-18.835117
35.270000;-18.834632
35.290000;-18.834132
35.310000;-18.833737
35.330000;-18.833461
35.350000;-18.833227
35.370000;-18.832927
35.390000;-18.832495
35.410000;-18.831984
35.430000;-18.831492
35.450000;-18.831065
35.470000;-18.830705
35.490000;-18.830472
35.510000;-18.830437
35.530000;-18.830620
35.550000;-18.830997
35.570000;-18.831497
35.590000;-18.832021
35.610000;-18.832488
35.630000;-18.832857
35.650000;-18.833133
35.670000;-18.833321
35.690000;-18.833436
35.710000;-18.833519
35.730000;-18.833649
35.750000;-18.833867
35.770000;-18.834146
35.790000;-18.834419
35.810000;-18.834611
35.830000;-18.834648
35.850000;-18.834516
35.870000;-18.834259
35.890000;-18.833961
35.910000;-18.833701
35.930000;-18.833552
35.950000;-18.833567
35.970000;-18.833715
35.990000;-18.833878
36.010000;-18.833968
36.030000;-18.833971
36.050000;-18.833878
36.070000;-18.833661
36.090000;-18.833318
36.110000;-18.832950
36.130000;-18.832700
36.150000;-18.832657
36.170000;-18.832860
36.190000;-18.833348
36.210000;-18.834122
36.230000;-18.835115
36.250000;-18.836209
36.270000;-18.837250
36.290000;-18.838070
36.310000;-18.838569
36.330000;-18.838737
36.350000;-18.838621
36.370000;-18.838282
36.390000;-18.837824
36.410000;-18.837385
36.430000;-18.837038
36.450000;-18.836782
36.470000;-18.836558
36.490000;-18.836302
36.510000;-18.835972
36.530000;-18.835576
36.550000;-18.835160
36.570000;-18.834755
36.590000;-18.834382
36.610000;-18.834086
36.630000;-18.833914
36.650000;-18.833809
36.670000;-18.833636
36.690000;-18.833290
36.710000;-18.832776
36.730000;-18.832159
36.750000;-18.831509
36.770000;-18.830911
36.790000;-18.830438
36.810000;-18.830190
36.830000;-18.830243
36.850000;-18.830570
36.870000;-18.831064
36.890000;-18.831594
36.910000;-18.832100
36.930000;-18.832591
36.950000;-18.833139
36.970000;-18.833816
36.990000;-18.834639
37.010000;-18.835596
37.030000;-18.836603
37.050000;-18.837512
37.070000;-18.838210
37.090000;-18.838696
37.110000;-18.839035
37.130000;-18.839352
37.150000;-18.839770
37.170000;-18.840331
37.190000;-18.841006
37.210000;-18.841719
37.230000;-18.842375
37.250000;-18.842887
37.270000;-18.843202
37.290000;-18.843355
37.310000;-18.843454
37.330000;-18.843569
37.350000;-18.843755
37.370000;-18.844032
37.390000;-18.844410
37.410000;-18.844918
37.430000;-18.845572
37.450000;-18.846334
37.470000;-18.847162
37.490000;-18.848020
37.510000;-18.848861
37.530000;-18.849663
37.550000;-18.850421
37.570000;-18.851124
37.590000;-18.851802
37.610000;-18.852482
37.630000;-18.853159
37.650000;-18.853823
37.670000;-18.854440
37.690000;-18.854929
37.710000;-18.855245
37.730000;-18.855434
37.750000;-18.855597
37.770000;-18.855811
37.790000;-18.856140
37.810000;-18.856617
37.830000;-18.857204
37.850000;-18.857857
37.870000;-18.858558
37.890000;-18.859313
37.910000;-18.860093
37.930000;-18.860792
37.950000;-18.861348
37.970000;-18.861791
37.990000;-18.862171
38.010000;-18.862514
38.030000;-18.862794
38.050000;-18.862962
38.070000;-18.862991
38.090000;-18.862912
38.110000;-18.862774
38.130000;-18.862595
38.150000;-18.862388
38.170000;-18.862179
38.190000;-18.862037
38.210000;-18.862014
38.230000;-18.862127
38.250000;-18.862361
38.270000;-18.862667
38.290000;-18.862963
38.310000;-18.863117
38.330000;-18.863021
38.350000;-18.862662
38.370000;-18.862113
38.390000;-18.861487
38.410000;-18.860852
38.430000;-18.860236
38.450000;-18.859650
38.470000;-18.859067
38.490000;-18.858484
38.510000;-18.857962
38.530000;-18.857577
38.550000;-18.857399
38.570000;-18.857436
38.590000;-18.857610
38.610000;-18.857821
38.630000;-18.857991
38.650000;-18.858021
38.670000;-18.857832
38.690000;-18.857420
38.710000;-18.856919
38.730000;-18.856574
38.750000;-18.856571
38.770000;-18.856903
38.790000;-18.857401
38.810000;-18.857855
38.830000;-18.858125
38.850000;-18.858152
38.870000;-18.857924
38.890000;-18.857497
38.910000;-18.857028
38.930000;-18.856700
38.950000;-18.856595
38.970000;-18.856670
38.990000;-18.856845
39.010000;-18.857019
39.030000;-18.857082
39.050000;-18.856990
39.070000;-18.856753
39.090000;-18.856431
39.110000;-18.856090
39.130000;-18.855803
39.150000;-18.855619
39.170000;-18.855532
39.190000;-18.855518
39.210000;-18.855556
39.230000;-18.855568
39.250000;-18.855449
39.270000;-18.855169
39.290000;-18.854760
39.310000;-18.854286
39.330000;-18.853882
39.350000;-18.853682
39.370000;-18.853703
39.390000;-18.853873
39.410000;-18.854079
39.430000;-18.854198
39.450000;-18.854113
39.470000;-18.853719
39.490000;-18.852988
39.510000;-18.852040
39.530000;-18.851059
39.550000;-18.850214
39.570000;-18.849620
39.590000;-18.849340
39.610000;-18.849391
39.630000;-18.849712
39.650000;-18.850184
39.670000;-18.850685
39.690000;-18.851084
39.710000;-18.851317
39.730000;-18.851432
39.750000;-18.851547
39.770000;-18.851770
39.790000;-18.852173
39.810000;-18.852781
39.830000;-18.853544
39.850000;-18.854375
39.870000;-18.855184
39.890000;-18.855910
39.910000;-18.856500
39.930000;-18.856949
39.950000;-18.857366
39.970000;-18.857922
39.990000;-18.858743
40.010000;-18.859855
40.030000;-18.860623
40.050000;-18.858053
40.070000;-18.846837
40.090000;-18.821432
40.110000;-18.778014
40.130000;-18.715481
40.150000;-18.635346
40.170000;-18.540776
40.190000;-18.435248
40.210000;-18.321364
40.230000;-18.200176
40.250000;-18.071172
40.270000;-17.932780
40.290000;-17.783140
40.310000;-17.620824
40.330000;-17.445271
40.350000;-17.256851
40.370000;-17.056600
40.390000;-16.845780
40.410000;-16.625452
40.430000;-16.396186
40.450000;-16.158006
40.470000;-15.910516
40.490000;-15.653149
40.510000;-15.385427
40.530000;-15.107139
40.550000;-14.818392
40.570000;-14.519554
40.590000;-14.211110
40.610000;-13.893508
40.630000;-13.567052
40.650000;-13.231858
40.670000;-12.887879
40.690000;-12.534989
40.710000;-12.173069
40.730000;-11.802074
40.750000;-11.422072
40.770000;-11.033223
40.790000;-10.635740
40.810000;-10.229839
40.830000;-9.815692
40.850000;-9.393410
40.870000;-8.963041
40.890000;-8.524601
40.910000;-8.078106
40.930000;-7.623691
40.950000;-7.161789
40.970000;-6.693261
40.990000;-6.219406
41.010000;-5.741817
41.030000;-5.262115
41.050000;-4.781758
41.070000;-4.301956
41.090000;-3.823542
41.110000;-3.347048
41.130000;-2.872913
41.150000;-2.401657
41.170000;-1.933933
41.190000;-1.470468
41.210000;-1.012045
41.230000;-0.559449
41.250000;-0.113437
41.270000;0.325378
41.290000;0.756615
41.310000;1.180014
41.330000;1.595250
41.350000;2.001924
41.370000;2.399647
41.390000;2.788090
41.410000;3.166988
41.430000;3.536131
41.450000;3.895356
41.470000;4.244561
41.490000;4.583669
41.510000;4.912588
41.530000;5.231201
41.550000;5.539410
41.570000;5.837167
41.590000;6.124451
41.610000;6.401329
41.630000;6.667939
41.650000;6.924417
41.670000;7.170850
41.690000;7.407269
41.710000;7.633716
41.730000;7.850338
41.750000;8.057421
41.770000;8.255308
41.790000;8.444313
41.810000;8.624694
41.830000;8.796660
41.850000;8.960388
41.870000;9.116009
41.890000;9.263694
41.910000;9.403700
41.930000;9.536345
41.950000;9.661997
41.970000;9.780992
41.990000;9.893526
42.010000;9.999699
42.030000;10.099683
42.050000;10.193761
42.070000;10.282241
42.090000;10.365415
42.110000;10.443577
42.130000;10.516983
42.150000;10.585829
42.170000;10.650238
42.190000;10.710356
42.210000;10.766424
42.230000;10.818718
42.250000;10.867490
42.270000;10.912935
42.290000;10.955282
42.310000;10.994746
42.330000;11.031493
42.350000;11.065732
42.370000;11.097748
42.390000;11.127803
42.410000;11.156095
42.430000;11.182760
42.450000;11.207862
42.470000;11.231418
42.490000;11.253461
42.510000;11.274078
42.530000;11.293441
42.550000;11.311773
42.570000;11.329315
42.590000;11.346235
42.610000;11.362591
42.630000;11.378406
42.650000;11.393669
42.670000;11.408355
42.690000;11.422547
42.710000;11.436423
42.730000;11.450092
42.750000;11.463542
42.770000;11.476687
42.790000;11.489479
42.810000;11.501999
42.830000;11.514449
42.850000;11.527056
42.870000;11.539986
42.890000;11.553283
42.910000;11.566830
42.930000;11.580469
42.950000;11.594101
42.970000;11.607704
42.990000;11.621298
43.010000;11.634950
43.030000;11.648735
43.050000;11.662728
43.070000;11.676992
43.090000;11.691554
43.110000;11.706369
43.130000;11.721321
43.150000;11.736343
43.170000;11.751446
43.190000;11.766649
43.210000;11.781968
43.230000;11.797430
43.250000;11.813011
43.270000;11.828673
43.290000;11.844458
43.310000;11.860434
43.330000;11.876600
43.350000;11.892862
43.370000;11.909090
43.390000;11.925166
43.410000;11.941006
43.430000;11.956556
43.450000;11.971872
43.470000;11.987103
43.490000;12.002367
43.510000;12.017687
43.530000;12.032975
43.550000;12.048086
43.570000;12.062872
43.590000;12.077256
43.610000;12.091286
43.630000;12.105073
43.650000;12.118698
43.670000;12.132209
43.690000;12.145601
43.710000;12.158781
43.730000;12.171608
43.750000;12.183968
43.770000;12.195791
43.790000;12.207083
43.810000;12.217942
43.830000;12.228511
43.850000;12.238877
43.870000;12.249027
43.890000;12.258897
43.910000;12.268451
43.930000;12.277701
43.950000;12.286675
43.970000;12.295369
43.990000;12.303800
44.010000;12.312028
44.030000;12.320076
44.050000;12.327871
44.070000;12.335335
44.090000;12.342474
44.110000;12.349361
44.130000;12.356089
44.150000;12.362743
44.170000;12.369344
44.190000;12.375855
44.210000;12.382277
44.230000;12.388660
44.250000;12.395090
44.270000;12.401642
44.290000;12.408300
44.310000;12.414940
44.330000;12.421399
44.350000;12.427548
44.370000;12.433318
44.390000;12.438711
44.410000;12.443818
44.430000;12.448775
44.450000;12.453698
44.470000;12.458651
44.490000;12.463634
44.510000;12.468576
44.530000;12.473309
44.550000;12.477646
44.570000;12.481507
44.590000;12.484916
44.610000;12.487935
44.630000;12.490653
44.650000;12.493229
44.670000;12.495845
44.690000;12.498597
44.710000;12.501464
44.730000;12.504326
44.750000;12.507001
44.770000;12.509334
44.790000;12.511243
44.810000;12.512727
44.830000;12.513869
44.850000;12.514817
44.870000;12.515757
44.890000;12.516847
44.910000;12.518130
44.930000;12.519517
44.950000;12.520819
44.970000;12.521818
44.990000;12.522368
45.010000;12.522478
45.030000;12.522137
45.050000;12.519980
45.070000;12.511971
45.090000;12.492672
45.110000;12.457347
45.130000;12.403469
45.150000;12.331191
45.170000;12.242830
45.190000;12.141713
45.210000;12.030908
45.230000;11.912278
45.250000;11.786126
45.270000;11.651425
45.290000;11.506458
45.310000;11.349566
45.330000;11.179733
45.350000;10.996844
45.370000;10.801592
45.390000;10.595124
45.410000;10.378609
45.430000;10.152876
45.450000;9.918234
45.470000;9.674516
45.490000;9.421383
45.510000;9.158772
45.530000;8.887280
45.550000;8.608294
45.570000;8.323769
45.590000;8.035815
45.610000;7.746296
45.630000;7.456560
45.650000;7.167396
45.670000;6.879144
45.690000;6.591947
45.710000;6.306064
45.730000;6.021992
45.750000;5.740463
45.770000;5.462348
45.790000;5.188517
45.810000;4.919766
45.830000;4.656742
45.850000;4.399841
45.870000;4.149281
45.890000;3.905246
45.910000;3.667959
45.930000;3.437635
45.950000;3.214493
45.970000;2.998714
45.990000;2.790438
46.010000;2.589809
46.030000;2.397006
46.050000;2.212173
46.070000;2.035362
46.090000;1.866558
46.110000;1.705718
46.130000;1.552778
46.150000;1.407657
46.170000;1.270269
46.190000;1.140522
46.210000;1.018295
46.230000;0.903444
46.250000;0.795797
46.270000;0.695168
46.290000;0.601412
46.310000;0.514426
46.330000;0.434129
46.350000;0.360412
46.370000;0.293063
46.390000;0.231781
46.410000;0.176250
46.430000;0.126166
46.450000;0.081273
46.470000;0.041327
46.490000;0.006071
46.510000;-0.024779
46.530000;-0.051469
46.550000;-0.074147
46.570000;-0.092910
46.590000;-0.107852
46.610000;-0.119141
46.630000;-0.127078
46.650000;-0.132076
46.670000;-0.134574
46.690000;-0.134936
46.710000;-0.133416
46.730000;-0.130148
46.750000;-0.125209
46.770000;-0.118656
46.790000;-0.110557
46.810000;-0.101051
46.830000;-0.090338
46.850000;-0.078594
46.870000;-0.065932
46.890000;-0.052441
46.910000;-0.038240
46.930000;-0.023476
46.950000;-0.008317
46.970000;0.007102
46.990000;0.022701
47.010000;0.038414
47.030000;0.054188
47.050000;0.069981
47.070000;0.085701
47.090000;0.101211
47.110000;0.116345
47.130000;0.130936
47.150000;0.144888
47.170000;0.158226
47.190000;0.171007
47.210000;0.183234
47.230000;0.194891
47.250000;0.205983
47.270000;0.216523
47.290000;0.226517
47.310000;0.235940
47.330000;0.244765
47.350000;0.252986
47.370000;0.260564
47.390000;0.267497
47.410000;0.273839
47.430000;0.279647
47.450000;0.284922
47.470000;0.289597
47.490000;0.293592
47.510000;0.296870
47.530000;0.299429
47.550000;0.301311
47.570000;0.302587
47.590000;0.303345
47.610000;0.303695
47.630000;0.303701
47.650000;0.303322
47.670000;0.302413
47.690000;0.300793
47.710000;0.298348
47.730000;0.295090
47.750000;0.291153
47.770000;0.286732
47.790000;0.282064
47.810000;0.277408
47.830000;0.272950
47.850000;0.268709
47.870000;0.264540
47.890000;0.260218
47.910000;0.255496
47.930000;0.250190
47.950000;0.244263
47.970000;0.237843
47.990000;0.231124
48.010000;0.224263
48.030000;0.217383
48.050000;0.210608
48.070000;0.204061
48.090000;0.197801
48.110000;0.191738
48.130000;0.185663
48.150000;0.179402
48.170000;0.172874
48.190000;0.166082
48.210000;0.159089
48.230000;0.151995
48.250000;0.144936
48.270000;0.138012
48.290000;0.131254
48.310000;0.124671
48.330000;0.118233
48.350000;0.111916
48.370000;0.105738
48.390000;0.099711
48.410000;0.093819
48.430000;0.088022
48.450000;0.082303
48.470000;0.076679
48.490000;0.071185
48.510000;0.065855
48.530000;0.060729
48.550000;0.055892
48.570000;0.051398
48.590000;0.047221
48.610000;0.043259
48.630000;0.039405
48.650000;0.035592
48.670000;0.031824
48.690000;0.028179
48.710000;0.024775
48.730000;0.021728
48.750000;0.019085
48.770000;0.016833
48.790000;0.014917
48.810000;0.013220
48.830000;0.011625
48.850000;0.010062
48.870000;0.008512
48.890000;0.006985
48.910000;0.005490
48.930000;0.004050
48.950000;0.002727
48.970000;0.001576
48.990000;0.000617
49.010000;-0.000130
49.030000;-0.000629
49.050000;-0.000882
49.070000;-0.000975
49.090000;-0.001011
49.110000;-0.001049
49.130000;-0.001094
49.150000;-0.001112
49.170000;-0.001064
49.190000;-0.000930
49.210000;-0.000706
49.230000;-0.000408
49.250000;-0.000074
49.270000;0.000275
49.290000;0.000664
49.310000;0.001119
49.330000;0.001672
49.350000;0.002363
49.370000;0.003182
49.390000;0.004050
49.410000;0.004875
49.430000;0.005563
49.450000;0.006050
49.470000;0.006339
49.490000;0.006512
49.510000;0.006676
49.530000;0.006928
49.550000;0.007352
49.570000;0.007974
49.590000;0.008706
49.610000;0.009425
49.630000;0.010081
49.650000;0.010670
49.670000;0.011172
49.690000;0.011568
49.710000;0.011832
49.730000;0.011947
49.750000;0.011956
49.770000;0.011926
49.790000;0.011883
49.810000;0.011837
49.830000;0.011782
49.850000;0.011716
49.870000;0.011648
49.890000;0.011614
49.910000;0.011652
49.930000;0.011765
49.950000;0.011964
49.970000;0.012305
49.990000;0.012844
