Zeit [s];y
27.670000;-0.013540
27.690000;-0.013786
27.710000;-0.013845
27.730000;-0.013645
27.750000;-0.013183
27.770000;-0.012482
27.790000;-0.011560
27.810000;-0.010484
27.830000;-0.009388
27.850000;-0.008426
27.870000;-0.007674
27.890000;-0.007100
27.910000;-0.006595
27.930000;-0.005974
27.950000;-0.005063
27.970000;-0.003809
27.990000;-0.002302
28.010000;-0.000731
28.030000;0.000690
28.050000;0.001796
28.070000;0.002541
28.090000;0.003061
28.110000;0.003601
28.130000;0.004345
28.150000;0.005355
28.170000;0.006582
28.190000;0.007905
28.210000;0.009161
28.230000;0.010172
28.250000;0.010792
28.270000;0.010949
28.290000;0.010687
28.310000;0.010185
28.330000;0.009671
28.350000;0.009298
28.370000;0.009161
28.390000;0.009270
28.410000;0.009563
28.430000;0.009970
28.450000;0.010405
28.470000;0.010774
28.490000;0.011004
28.510000;0.011073
28.530000;0.011024
28.550000;0.010931
28.570000;0.010819
28.590000;0.010650
28.610000;0.010387
28.630000;0.010005
28.650000;0.009464
28.670000;0.008757
28.690000;0.007908
28.710000;0.006958
28.730000;0.006010
28.750000;0.005207
28.770000;0.004651
28.790000;0.004338
28.810000;0.004129
28.830000;0.003866
28.850000;0.003462
28.870000;0.002930
28.890000;0.002346
28.910000;0.001768
28.930000;0.001195
28.950000;0.000623
28.970000;0.000078
28.990000;-0.000373
29.010000;-0.000660
29.030000;-0.000754
29.050000;-0.000696
29.070000;-0.000610
29.090000;-0.000674
29.110000;-0.001058
29.130000;-0.001821
29.150000;-0.002815
29.170000;-0.003772
29.190000;-0.004422
29.210000;-0.004615
29.230000;-0.004413
29.250000;-0.004030
29.270000;-0.003735
29.290000;-0.003728
29.310000;-0.004083
29.330000;-0.004732
29.350000;-0.005515
29.370000;-0.006276
29.390000;-0.006920
29.410000;-0.007382
29.430000;-0.007610
29.450000;-0.007594
29.470000;-0.007377
29.490000;-0.007050
29.510000;-0.006714
29.530000;-0.006448
29.550000;-0.006283
29.570000;-0.006258
29.590000;-0.006390
29.610000;-0.006663
29.630000;-0.007057
29.650000;-0.007518
29.670000;-0.007921
29.690000;-0.008145
29.710000;-0.008154
29.730000;-0.007941
29.750000;-0.007546
29.770000;-0.007087
29.790000;-0.006717
29.810000;-0.006554
29.830000;-0.006599
29.850000;-0.006778
29.870000;-0.006992
29.890000;-0.007161
29.910000;-0.007229
29.930000;-0.007145
29.950000;-0.006883
29.970000;-0.006503
29.990000;-0.006167
30.010000;-0.006059
30.030000;-0.006854
30.050000;-0.011414
30.070000;-0.024795
30.090000;-0.052271
30.110000;-0.097476
30.130000;-0.161449
30.150000;-0.242736
30.170000;-0.338311
30.190000;-0.444856
30.210000;-0.559889
30.230000;-0.682405
30.250000;-0.812890
30.270000;-0.952839
30.290000;-1.104018
30.310000;-1.267782
30.330000;-1.444657
30.350000;-1.634285
30.370000;-1.835672
30.390000;-2.047610
30.410000;-2.269085
30.430000;-2.499548
30.450000;-2.738974
30.470000;-2.987736
30.490000;-3.246369
30.510000;-3.515324
30.530000;-3.794797
30.550000;-4.084680
30.570000;-4.384617
30.590000;-4.694144
30.610000;-5.012826
30.630000;-5.340346
30.650000;-5.676417
30.670000;-6.020535
30.690000;-6.371807
30.710000;-6.729026
30.730000;-7.090778
30.750000;-7.455547
30.770000;-7.821919
30.790000;-8.188714
30.810000;-8.554965
30.830000;-8.919857
30.850000;-9.282664
30.870000;-9.642729
30.890000;-9.999430
30.910000;-10.352123
30.930000;-10.700158
30.950000;-11.042942
30.970000;-11.379933
30.990000;-11.710660
31.010000;-12.034700
31.030000;-12.351651
31.050000;-12.661082
31.070000;-12.962522
31.090000;-13.255603
31.110000;-13.540093
31.130000;-13.815804
31.150000;-14.082611
31.170000;-14.340465
31.190000;-14.589310
31.210000;-14.829013
31.230000;-15.059400
31.250000;-15.280361
31.270000;-15.491888
31.290000;-15.694002
31.310000;-15.886764
31.330000;-16.070335
31.350000;-16.244995
31.370000;-16.411036
31.390000;-16.568687
31.410000;-16.718064
31.430000;-16.859207
31.450000;-16.992152
31.470000;-17.116991
31.490000;-17.233929
31.510000;-17.343246
31.530000;-17.445282
31.550000;-17.540393
31.570000;-17.628861
31.590000;-17.710871
31.610000;-17.786530
31.630000;-17.855941
31.650000;-17.919256
31.670000;-17.976763
31.690000;-18.028905
31.710000;-18.076155
31.730000;-18.118910
31.750000;-18.157475
31.770000;-18.192056
31.790000;-18.222762
31.810000;-18.249680
31.830000;-18.272963
31.850000;-18.292838
31.870000;-18.309552
31.890000;-18.323346
31.910000;-18.334479
31.930000;-18.343266
31.950000;-18.350083
31.970000;-18.355212
31.990000;-18.358753
32.010000;-18.360734
32.030000;-18.361218
32.050000;-18.360299
32.070000;-18.358131
32.090000;-18.354895
32.110000;-18.350792
32.130000;-18.346046
32.150000;-18.340837
32.170000;-18.335235
32.190000;-18.329277
32.210000;-18.323041
32.230000;-18.316616
32.250000;-18.310082
32.270000;-18.303505
32.290000;-18.296963
32.310000;-18.290530
32.330000;-18.284245
32.350000;-18.278168
32.370000;-18.272466
32.390000;-18.267347
32.410000;-18.262944
32.430000;-18.259279
32.450000;-18.256259
32.470000;-18.253774
32.490000;-18.251800
32.510000;-18.250394
32.530000;-18.249627
32.550000;-18.249575
32.570000;-18.250294
32.590000;-18.251807
32.610000;-18.254110
32.630000;-18.257134
32.650000;-18.260757
32.670000;-18.264863
32.690000;-18.269336
32.710000;-18.274091
32.730000;-18.279146
32.750000;-18.284605
32.770000;-18.290597
32.790000;-18.297230
32.810000;-18.304552
32.830000;-18.312539
32.850000;-18.321092
32.870000;-18.330083
32.890000;-18.339377
32.910000;-18.348877
32.930000;-18.358578
32.950000;-18.368492
32.970000;-18.378642
32.990000;-18.389077
33.010000;-18.399812
33.030000;-18.410824
33.050000;-18.422125
33.070000;-18.433705
33.090000;-18.445417
33.110000;-18.457036
33.130000;-18.468389
33.150000;-18.479445
33.170000;-18.490271
33.190000;-18.500993
33.210000;-18.511749
33.230000;-18.522594
33.250000;-18.533470
33.270000;-18.544244
33.290000;-18.554810
33.310000;-18.565132
33.330000;-18.575205
33.350000;-18.585044
33.370000;-18.594691
33.390000;-18.604238
33.410000;-18.613785
33.430000;-18.623389
33.450000;-18.632983
33.470000;-18.642386
33.490000;-18.651402
33.510000;-18.659913
33.530000;-18.667899
33.550000;-18.675395
33.570000;-18.682513
33.590000;-18.689451
33.610000;-18.696412
33.630000;-18.703509
33.650000;-18.710690
33.670000;-18.717733
33.690000;-18.724388
33.710000;-18.730524
33.730000;-18.736154
33.750000;-18.741412
33.770000;-18.746448
33.790000;-18.751371
33.810000;-18.756212
33.830000;-18.760896
33.850000;-18.765292
33.870000;-18.769288
33.890000;-18.772833
33.910000;-18.775967
33.930000;-18.778829
33.950000;-18.781641
33.970000;-18.784596
33.990000;-18.787756
34.010000;-18.791056
34.030000;-18.794296
34.050000;-18.797229
34.070000;-18.799722
34.090000;-18.801837
34.110000;-18.803758
34.130000;-18.805718
34.150000;-18.807927
34.170000;-18.810484
34.190000;-18.813282
34.210000;-18.816070
34.230000;-18.818621
34.250000;-18.820799
34.270000;-18.822536
34.290000;-18.823832
34.310000;-18.824825
34.330000;-18.825775
34.350000;-18.826943
34.370000;-18.828481
34.390000;-18.830352
34.410000;-18.832416
34.430000;-18.834508
34.450000;-18.836463
34.470000;-18.838168
34.490000;-18.839574
34.510000;-18.840678
34.530000;-18.841545
34.550000;-18.842294
34.570000;-18.843036
34.590000;-18.843869
34.610000;-18.844862
34.630000;-18.846026
34.650000;-18.847269
34.670000;-18.848402
34.690000;-18.849263
34.710000;-18.849813
34.730000;-18.850084
34.750000;-18.850175
34.770000;-18.850196
34.790000;-18.850229
34.810000;-18.850309
34.830000;-18.850402
34.850000;-18.850415
34.870000;-18.850285
34.890000;-18.849992
34.910000;-18.849531
34.930000;-18.848904
34.950000;-18.848116
34.970000;-18.847196
34.990000;-18.846153
35.010000;-18.844983
35.030000;-18.843709
35.050000;-18.842380
35.070000;-18.841083
35.090000;-18.839887
35.110000;-18.838795
35.130000;-18.837763
35.150000;-18.836738
35.170000;-18.835676
35.190000;-18.834590
35.210000;-18.833567
35.230000;-18.832752
35.250000;-18.832284
35.270000;-18.832224
35.290000;-18.832552
35.310000;-18.833173
35.330000;-18.833927
35.350000;-18.834608
35.370000;-18.835023
35.390000;-18.835089
35.410000;-18.834881
35.430000;-18.834541
35.450000;-18.834164
35.470000;-18.833785
35.490000;-18.833405
35.510000;-18.833052
35.530000;-18.832792
35.550000;-18.832647
35.570000;-18.832589
35.590000;-18.832575
35.610000;-18.832601
35.630000;-18.832668
35.650000;-18.832771
35.670000;-18.832865
35.690000;-18.832883
35.710000;-18.832801
35.730000;-18.832694
35.750000;-18.832665
35.770000;-18.832751
35.790000;-18.832929
35.810000;-18.833194
35.830000;-18.833526
35.850000;-18.833878
35.870000;-18.834198
35.890000;-18.834446
35.910000;-18.834641
35.930000;-18.834819
35.950000;-18.835046
35.970000;-18.835411
35.990000;-18.835955
36.010000;-18.836682
36.030000;-18.837564
36.050000;-18.838493
36.070000;-18.839322
36.090000;-18.839956
36.110000;-18.840394
36.130000;-18.840703
36.150000;-18.840984
36.170000;-18.841334
36.190000;-18.841815
36.210000;-18.842457
36.230000;-18.843233
36.250000;-18.844097
36.270000;-18.845032
36.290000;-18.846046
36.310000;-18.847138
36.330000;-18.848278
36.350000;-18.849415
36.370000;-18.850471
36.390000;-18.851376
36.410000;-18.852116
36.430000;-18.852743
36.450000;-18.853289
36.470000;-18.853761
36.490000;-18.854228
36.510000;-18.854786
36.530000;-18.855491
36.550000;-18.856310
36.570000;-18.857118
36.590000;-18.857820
36.610000;-18.858384
36.630000;-18.858788
36.650000;-18.859028
36.670000;-18.859132
36.690000;-18.859106
36.710000;-18.858930
36.730000;-18.858627
36.750000;-18.858282
36.770000;-18.858014
36.790000;-18.857930
36.810000;-18.858068
36.830000;-18.858350
36.850000;-18.858642
36.870000;-18.858851
36.890000;-18.858943
36.910000;-18.858930
36.930000;-18.858840
36.950000;-18.858698
36.970000;-18.858483
36.990000;-18.858175
37.010000;-18.857804
37.030000;-18.857463
37.050000;-18.857291
37.070000;-18.857382
37.090000;-18.857713
37.110000;-18.858206
37.130000;-18.858767
37.150000;-18.859249
37.170000;-18.859510
37.190000;-18.859498
37.210000;-18.859180
37.230000;-18.858558
37.250000;-18.857729
37.270000;-18.856789
37.290000;-18.855796
37.310000;-18.854834
37.330000;-18.854010
37.350000;-18.853387
37.370000;-18.852937
37.390000;-18.852565
37.410000;-18.852141
37.430000;-18.851572
37.450000;-18.850848
37.470000;-18.850033
37.490000;-18.849270
37.510000;-18.848683
37.530000;-18.848300
37.550000;-18.848075
37.570000;-18.847907
37.590000;-18.847726
37.610000;-18.847525
37.630000;-18.847340
37.650000;-18.847242
37.670000;-18.847279
37.690000;-18.847434
37.710000;-18.847601
37.730000;-18.847630
37.750000;-18.847424
37.770000;-18.846974
37.790000;-18.846337
37.810000;-18.845615
37.830000;-18.844905
37.850000;-18.844266
37.870000;-18.843758
37.890000;-18.843408
37.910000;-18.843194
37.930000;-18.843099
37.950000;-18.843115
37.970000;-18.843173
37.990000;-18.843180
38.010000;-18.843103
38.030000;-18.843017
38.050000;-18.843051
38.070000;-18.843317
38.090000;-18.843823
38.110000;-18.844488
38.130000;-18.845252
38.150000;-18.846086
38.170000;-18.846947
38.190000;-18.847808
38.210000;-18.848675
38.230000;-18.849584
38.250000;-18.850541
38.270000;-18.851536
38.290000;-18.852592
38.310000;-18.853717
38.330000;-18.854897
38.350000;-18.856077
38.370000;-18.857193
38.390000;-18.858225
38.410000;-18.859193
38.430000;-18.860103
38.450000;-18.860969
38.470000;-18.861818
38.490000;-18.862671
38.510000;-18.863523
38.530000;-18.864343
38.550000;-18.865071
38.570000;-18.865670
38.590000;-18.866149
38.610000;-18.866582
38.630000;-18.867071
38.650000;-18.867652
38.670000;-18.868282
38.690000;-18.868867
38.710000;-18.869348
38.730000;-18.869758
38.750000;-18.870171
38.770000;-18.870644
38.790000;-18.871173
38.810000;-18.871673
38.830000;-18.872033
38.850000;-18.872157
38.870000;-18.871985
38.890000;-18.871555
38.910000;-18.871004
38.930000;-18.870500
38.950000;-18.870176
38.970000;-18.870073
38.990000;-18.870116
39.010000;-18.870152
39.030000;-18.870007
39.050000;-18.869589
39.070000;-18.868919
39.090000;-18.868111
39.110000;-18.867366
39.130000;-18.866903
39.150000;-18.866858
39.170000;-18.867194
39.190000;-18.867733
39.210000;-18.868247
39.230000;-18.868540
39.250000;-18.868494
39.270000;-18.868075
39.290000;-18.867355
39.310000;-18.866456
39.330000;-18.865526
39.350000;-18.864739
39.370000;-18.864227
39.390000;-18.864028
39.410000;-18.864051
39.430000;-18.864117
39.450000;-18.864050
39.470000;-18.863728
39.490000;-18.863133
39.510000;-18.862327
39.530000;-18.861382
39.550000;-18.860413
39.570000;-18.859518
39.590000;-18.858710
39.610000;-18.857944
39.630000;-18.857189
39.650000;-18.856454
39.670000;-18.855800
39.690000;-18.855237
39.710000;-18.854695
39.730000;-18.854137
39.750000;-18.853593
39.770000;-18.853092
39.790000;-18.852643
39.810000;-18.852292
39.830000;-18.852099
39.850000;-18.852050
39.870000;-18.852051
39.890000;-18.852003
39.910000;-18.851867
39.930000;-18.851684
39.950000;-18.851540
39.970000;-18.851483
39.990000;-18.851567
40.010000;-18.851816
40.030000;-18.851558
40.050000;-18.847781
40.070000;-18.835221
40.090000;-18.808422
40.110000;-18.763652
40.130000;-18.699870
40.150000;-18.618612
40.170000;-18.523022
40.190000;-18.416530
40.210000;-18.301681
40.230000;-18.179490
40.250000;-18.049428
40.270000;-17.909932
40.290000;-17.759170
40.310000;-17.595745
40.330000;-17.419120
40.350000;-17.229677
40.370000;-17.028448
40.390000;-16.816680
40.410000;-16.595414
40.430000;-16.365207
40.450000;-16.126074
40.470000;-15.877620
40.490000;-15.619286
40.510000;-15.350605
40.530000;-15.071374
40.550000;-14.781707
40.570000;-14.481971
40.590000;-14.172645
40.610000;-13.854173
40.630000;-13.526853
40.650000;-13.190795
40.670000;-12.845956
40.690000;-12.492209
40.710000;-12.129438
40.730000;-11.757604
40.750000;-11.376774
40.770000;-10.987110
40.790000;-10.588824
40.810000;-10.182129
40.830000;-9.767197
40.850000;-9.344134
40.870000;-8.912991
40.890000;-8.473782
40.910000;-8.026517
40.930000;-7.571265
40.950000;-7.108324
40.970000;-6.638396
40.990000;-6.162610
41.010000;-5.682440
41.030000;-5.199510
41.050000;-4.715353
41.070000;-4.231214
41.090000;-3.748002
41.110000;-3.266382
41.130000;-2.786947
41.150000;-2.310322
41.170000;-1.837194
41.190000;-1.368320
41.210000;-0.904512
41.230000;-0.446576
41.250000;0.004789
41.270000;0.449053
41.290000;0.885822
41.310000;1.314728
41.330000;1.735364
41.350000;2.147275
41.370000;2.549991
41.390000;2.943054
41.410000;3.326064
41.430000;3.698783
41.450000;4.061141
41.470000;4.413147
41.490000;4.754813
41.510000;5.086111
41.530000;5.406969
41.550000;5.717294
41.570000;6.016975
41.590000;6.305944
41.610000;6.584193
41.630000;6.851743
41.650000;7.108648
41.670000;7.355011
41.690000;7.590987
41.710000;7.816786
41.730000;8.032641
41.750000;8.238769
41.770000;8.435396
41.790000;8.622789
41.810000;8.801184
41.830000;8.970762
41.850000;9.131666
41.870000;9.284068
41.890000;9.428227
41.910000;9.564482
41.930000;9.693140
41.950000;9.814472
41.970000;9.928711
41.990000;10.036045
42.010000;10.136682
42.030000;10.230942
42.050000;10.319219
42.070000;10.401889
42.090000;10.479285
42.110000;10.551637
42.130000;10.619124
42.150000;10.681924
42.170000;10.740219
42.190000;10.794187
42.210000;10.844006
42.230000;10.889890
42.250000;10.932160
42.270000;10.971173
42.290000;11.007237
42.310000;11.040632
42.330000;11.071613
42.350000;11.100409
42.370000;11.127237
42.390000;11.152255
42.410000;11.175572
42.430000;11.197299
42.450000;11.217600
42.470000;11.236667
42.490000;11.254670
42.510000;11.271753
42.530000;11.288033
42.550000;11.303550
42.570000;11.318290
42.590000;11.332280
42.610000;11.345644
42.630000;11.358564
42.650000;11.371206
42.670000;11.383716
42.690000;11.396192
42.710000;11.408648
42.730000;11.421040
42.750000;11.433301
42.770000;11.445394
42.790000;11.457361
42.810000;11.469341
42.830000;11.481566
42.850000;11.494266
42.870000;11.507544
42.890000;11.521339
42.910000;11.535495
42.930000;11.549783
42.950000;11.563986
42.970000;11.578005
42.990000;11.591937
43.010000;11.605992
43.030000;11.620344
43.050000;11.635115
43.070000;11.650333
43.090000;11.665872
43.110000;11.681526
43.130000;11.697138
43.150000;11.712644
43.170000;11.728057
43.190000;11.743448
43.210000;11.758943
43.230000;11.774676
43.250000;11.790713
43.270000;11.807049
43.290000;11.823645
43.310000;11.840451
43.330000;11.857416
43.350000;11.874493
43.370000;11.891609
43.390000;11.908670
43.410000;11.925586
43.430000;11.942305
43.450000;11.958820
43.470000;11.975178
43.490000;11.991439
43.510000;12.007591
43.530000;12.023518
43.550000;12.039046
43.570000;12.053994
43.590000;12.068277
43.610000;12.081957
43.630000;12.095243
43.650000;12.108413
43.670000;12.121658
43.690000;12.134991
43.710000;12.148297
43.730000;12.161467
43.750000;12.174447
43.770000;12.187244
43.790000;12.199865
43.810000;12.212273
43.830000;12.224431
43.850000;12.236350
43.870000;12.248048
43.890000;12.259492
43.910000;12.270619
43.930000;12.281343
43.950000;12.291564
43.970000;12.301225
43.990000;12.310342
44.010000;12.319056
44.030000;12.327600
44.050000;12.336198
44.070000;12.344985
44.090000;12.353909
44.110000;12.362741
44.130000;12.371243
44.150000;12.379289
44.170000;12.386865
44.190000;12.394009
44.210000;12.400795
44.230000;12.407363
44.250000;12.413838
44.270000;12.420219
44.290000;12.426421
44.310000;12.432357
44.330000;12.437945
44.350000;12.443062
44.370000;12.447588
44.390000;12.451471
44.410000;12.454749
44.430000;12.457527
44.450000;12.459913
44.470000;12.462015
44.490000;12.463959
44.510000;12.465929
44.530000;12.468118
44.550000;12.470593
44.570000;12.473244
44.590000;12.475885
44.610000;12.478303
44.630000;12.480287
44.650000;12.481681
44.670000;12.482489
44.690000;12.482916
44.710000;12.483280
44.730000;12.483896
44.750000;12.484946
44.770000;12.486421
44.790000;12.488170
44.810000;12.489956
44.830000;12.491561
44.850000;12.492834
44.870000;12.493734
44.890000;12.494360
44.910000;12.494922
44.930000;12.495645
44.950000;12.496669
44.970000;12.498041
44.990000;12.499759
45.010000;12.501764
45.030000;12.503745
45.050000;12.503939
45.070000;12.497976
45.090000;12.480242
45.110000;12.446019
45.130000;12.392943
45.150000;12.321399
45.170000;12.233906
45.190000;12.133909
45.210000;12.024479
45.230000;11.907394
45.250000;11.782823
45.270000;11.649618
45.290000;11.505986
45.310000;11.350256
45.330000;11.181458
45.350000;10.999553
45.370000;10.805305
45.390000;10.599914
45.410000;10.384557
45.430000;10.160043
45.450000;9.926636
45.470000;9.684118
45.490000;9.432048
45.510000;9.170221
45.530000;8.899050
45.550000;8.619677
45.570000;8.333799
45.590000;8.043366
45.610000;7.750268
45.630000;7.456056
45.650000;7.161821
45.670000;6.868274
45.690000;6.575836
45.710000;6.284803
45.730000;5.995564
45.750000;5.708750
45.770000;5.425237
45.790000;5.145953
45.810000;4.871742
45.830000;4.603298
45.850000;4.341089
45.870000;4.085343
45.890000;3.836152
45.910000;3.593643
45.930000;3.358029
45.950000;3.129615
45.970000;2.908749
45.990000;2.695812
46.010000;2.491141
46.030000;2.294874
46.050000;2.106971
46.070000;1.927319
46.090000;1.755814
46.110000;1.592442
46.130000;1.437254
46.150000;1.290287
46.170000;1.151546
46.190000;1.020994
46.210000;0.898487
46.230000;0.783776
46.250000;0.676580
46.270000;0.576647
46.290000;0.483762
46.310000;0.397776
46.330000;0.318596
46.350000;0.246093
46.370000;0.180050
46.390000;0.120187
46.410000;0.066208
46.430000;0.017883
46.450000;-0.024942
46.470000;-0.062409
46.490000;-0.094703
46.510000;-0.122092
46.530000;-0.144916
46.550000;-0.163541
46.570000;-0.178352
46.590000;-0.189692
46.610000;-0.197817
46.630000;-0.202872
46.650000;-0.204982
46.670000;-0.204314
46.690000;-0.201094
46.710000;-0.195541
46.730000;-0.187791
46.750000;-0.177940
46.770000;-0.166130
46.790000;-0.152571
46.810000;-0.137554
46.830000;-0.121420
46.850000;-0.104471
46.870000;-0.086859
46.890000;-0.068653
46.910000;-0.049867
46.930000;-0.030462
46.950000;-0.010434
46.970000;0.010090
46.990000;0.030849
47.010000;0.051549
47.030000;0.071951
47.050000;0.091899
47.070000;0.111298
47.090000;0.130125
47.110000;0.148418
47.130000;0.166220
47.150000;0.183556
47.170000;0.200370
47.190000;0.216471
47.210000;0.231594
47.230000;0.245503
47.250000;0.258109
47.270000;0.269503
47.290000;0.279917
47.310000;0.289626
47.330000;0.298819
47.350000;0.307516
47.370000;0.315615
47.390000;0.323006
47.410000;0.329610
47.430000;0.335316
47.450000;0.339974
47.470000;0.343478
47.490000;0.345865
47.510000;0.347345
47.530000;0.348176
47.550000;0.348577
47.570000;0.348670
47.590000;0.348405
47.610000;0.347594
47.630000;0.346034
47.650000;0.343609
47.670000;0.340305
47.690000;0.336203
47.710000;0.331475
47.730000;0.326349
47.750000;0.321024
47.770000;0.315563
47.790000;0.309879
47.810000;0.303856
47.830000;0.297440
47.850000;0.290640
47.870000;0.283531
47.890000;0.276265
47.910000;0.268971
47.930000;0.261669
47.950000;0.254311
47.970000;0.246840
47.990000;0.239241
48.010000;0.231582
48.030000;0.223998
48.050000;0.216631
48.070000;0.209574
48.090000;0.202830
48.110000;0.196294
48.130000;0.189779
48.150000;0.183105
48.170000;0.176197
48.190000;0.169075
48.210000;0.161829
48.230000;0.154627
48.250000;0.147631
48.270000;0.140913
48.290000;0.134405
48.310000;0.127985
48.330000;0.121597
48.350000;0.115263
48.370000;0.108988
48.390000;0.102744
48.410000;0.096518
48.430000;0.090337
48.450000;0.084237
48.470000;0.078310
48.490000;0.072714
48.510000;0.067583
48.530000;0.062996
48.550000;0.058902
48.570000;0.055131
48.590000;0.051522
48.610000;0.047985
48.630000;0.044511
48.650000;0.041128
48.670000;0.037865
48.690000;0.034790
48.710000;0.031968
48.730000;0.029352
48.750000;0.026836
48.770000;0.024348
48.790000;0.021879
48.810000;0.019421
48.830000;0.016967
48.850000;0.014583
48.870000;0.012364
48.890000;0.010383
48.910000;0.008681
48.930000;0.007220
48.950000;0.005901
48.970000;0.004640
48.990000;0.003438
49.010000;0.002361
49.030000;0.001466
49.050000;0.000751
49.070000;0.000212
49.090000;-0.000161
49.110000;-0.000390
49.130000;-0.000533
49.150000;-0.000669
49.170000;-0.000806
49.190000;-0.000914
49.210000;-0.000973
49.230000;-0.000956
49.250000;-0.000796
49.270000;-0.000437
49.290000;0.000110
49.310000;0.000749
49.330000;0.001387
49.350000;0.001980
49.370000;0.002561
49.390000;0.003195
49.410000;0.003926
49.430000;0.004764
49.450000;0.005686
49.470000;0.006649
49.490000;0.007632
49.510000;0.008664
49.530000;0.009808
49.550000;0.011110
49.570000;0.012576
49.590000;0.014171
49.610000;0.015845
49.630000;0.017531
49.650000;0.019080
49.670000;0.020335
49.690000;0.021198
49.710000;0.021681
49.730000;0.021944
49.750000;0.022210
49.770000;0.022613
49.790000;0.023116
49.810000;0.023577
49.830000;0.023890
49.850000;0.024020
49.870000;0.023983
49.890000;0.023831
49.910000;0.023645
49.930000;0.023504
49.950000;0.023439
49.970000;0.023409
49.990000;0.023340
