Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
374;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
375;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
376;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
377;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
378;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
379;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
380;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
381;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
382;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
383;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
384;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
385;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
386;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
387;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
388;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
389;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
390;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
391;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
392;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
393;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
394;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
395;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
396;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
397;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
398;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
399;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
400;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
401;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
402;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
403;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
404;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
405;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
406;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
407;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
408;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
409;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
410;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
411;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
412;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
413;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
414;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
415;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
416;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
417;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
418;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
419;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
420;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
421;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
422;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
423;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
424;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
425;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
426;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
427;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
428;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
429;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
430;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
431;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
432;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
433;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
434;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
435;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
436;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
437;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
438;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
439;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
440;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
441;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
442;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
443;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
444;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
445;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
446;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
447;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
448;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
449;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
450;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
451;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
452;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
453;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
454;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
455;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
456;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
457;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
458;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
459;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
460;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
461;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
462;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
463;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
464;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
465;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
466;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
467;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
468;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
469;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
470;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
471;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
472;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
473;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
474;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
475;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
476;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
477;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
478;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
479;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
480;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
481;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
482;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
483;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
484;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
485;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
486;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
487;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
488;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
489;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
490;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
491;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
492;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
493;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
494;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
495;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
496;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
497;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
498;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
499;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
500;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
501;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
502;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
503;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
504;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
505;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
506;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
507;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
508;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
509;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
510;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
511;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
512;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
513;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
514;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
515;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
516;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
517;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
518;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
519;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
520;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
521;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
522;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
523;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
524;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
525;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
526;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
527;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
528;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
529;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
530;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
531;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
532;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
533;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
534;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
535;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
536;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
537;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
538;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
539;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
540;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
541;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
542;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
543;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
544;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
545;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
546;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
547;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
548;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
549;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
550;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
551;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
552;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
553;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
554;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
555;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
556;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
557;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
558;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
559;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
560;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
561;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
562;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
563;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
564;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
565;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
566;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
567;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
568;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
569;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
570;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
571;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
572;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
573;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
574;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
575;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
576;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
577;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
578;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
579;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
580;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
581;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
582;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
583;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
584;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
585;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
586;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
587;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
588;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
589;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
590;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
591;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
592;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
593;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
594;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
595;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
596;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
597;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
598;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
599;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
600;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
601;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
602;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
603;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
604;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
605;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
606;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
607;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
608;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
609;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
610;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
611;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
612;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
613;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
614;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
615;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
616;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
617;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
618;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
619;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
620;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
621;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
622;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
623;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
624;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
625;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
626;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
627;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
628;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
629;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
630;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
631;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
632;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
633;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
634;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
635;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
636;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
637;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
638;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
639;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
640;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
641;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
642;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
643;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
644;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
645;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
646;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
647;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
648;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
649;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
650;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
651;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
652;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
653;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
654;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
655;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
656;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
657;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
658;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
659;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
660;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
661;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
662;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
663;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
664;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
665;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
666;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
667;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
668;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
669;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
670;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
671;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
672;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
673;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
674;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
675;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
676;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
677;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
678;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
679;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
680;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
681;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
682;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
683;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
684;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
685;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
686;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
687;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
688;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
689;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
690;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
691;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
692;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
693;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
694;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
695;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
696;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
697;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
698;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
699;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
700;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
701;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
702;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
703;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
704;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
705;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
706;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
707;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
708;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
709;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
710;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
711;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
712;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
713;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
714;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
715;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
716;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
717;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
718;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
719;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
720;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
721;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
722;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
723;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
724;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
725;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
726;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
727;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
728;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
729;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
730;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
731;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
732;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
733;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
734;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
735;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
736;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
737;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
738;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
739;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
740;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
741;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
742;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
743;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
744;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
745;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
746;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
747;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
748;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
749;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
750;-1.746556;-0.946891;-1.097524;3.426647;100000000.000000;0.100000
