Zeit [s];y
27.330000;-0.041350
27.350000;-0.040756
27.370000;-0.040020
27.390000;-0.039083
27.410000;-0.037858
27.430000;-0.036254
27.450000;-0.034295
27.470000;-0.032126
27.490000;-0.029968
27.510000;-0.028072
27.530000;-0.026588
27.550000;-0.025539
27.570000;-0.024798
27.590000;-0.024199
27.610000;-0.023566
27.630000;-0.022743
27.650000;-0.021629
27.670000;-0.020211
27.690000;-0.018668
27.710000;-0.017278
27.730000;-0.016244
27.750000;-0.015587
27.770000;-0.015228
27.790000;-0.015077
27.810000;-0.014994
27.830000;-0.014803
27.850000;-0.014369
27.870000;-0.013708
27.890000;-0.012965
27.910000;-0.012327
27.930000;-0.011905
27.950000;-0.011699
27.970000;-0.011628
27.990000;-0.011529
28.010000;-0.011236
28.030000;-0.010664
28.050000;-0.009879
28.070000;-0.009048
28.090000;-0.008312
28.110000;-0.007793
28.130000;-0.007566
28.150000;-0.007609
28.170000;-0.007812
28.190000;-0.008045
28.210000;-0.008192
28.230000;-0.008121
28.250000;-0.007738
28.270000;-0.007027
28.290000;-0.006084
28.310000;-0.005014
28.330000;-0.003890
28.350000;-0.002764
28.370000;-0.001716
28.390000;-0.000863
28.410000;-0.000239
28.430000;0.000204
28.450000;0.000511
28.470000;0.000723
28.490000;0.000940
28.510000;0.001291
28.530000;0.001791
28.550000;0.002313
28.570000;0.002771
28.590000;0.003194
28.610000;0.003628
28.630000;0.004085
28.650000;0.004584
28.670000;0.005144
28.690000;0.005745
28.710000;0.006326
28.730000;0.006810
28.750000;0.007175
28.770000;0.007438
28.790000;0.007664
28.810000;0.007905
28.830000;0.008151
28.850000;0.008370
28.870000;0.008589
28.890000;0.008896
28.910000;0.009307
28.930000;0.009765
28.950000;0.010231
28.970000;0.010635
28.990000;0.010908
29.010000;0.011015
29.030000;0.010974
29.050000;0.010867
29.070000;0.010796
29.090000;0.010736
29.110000;0.010589
29.130000;0.010307
29.150000;0.009935
29.170000;0.009606
29.190000;0.009379
29.210000;0.009167
29.230000;0.008822
29.250000;0.008224
29.270000;0.007407
29.290000;0.006530
29.310000;0.005739
29.330000;0.005148
29.350000;0.004811
29.370000;0.004724
29.390000;0.004831
29.410000;0.005073
29.430000;0.005392
29.450000;0.005810
29.470000;0.006402
29.490000;0.007207
29.510000;0.008248
29.530000;0.009515
29.550000;0.010882
29.570000;0.012146
29.590000;0.013125
29.610000;0.013700
29.630000;0.013834
29.650000;0.013559
29.670000;0.012924
29.690000;0.011960
29.710000;0.010757
29.730000;0.009581
29.750000;0.008714
29.770000;0.008254
29.790000;0.008127
29.810000;0.008155
29.830000;0.008195
29.850000;0.008163
29.870000;0.007988
29.890000;0.007642
29.910000;0.007183
29.930000;0.006741
29.950000;0.006369
29.970000;0.006066
29.990000;0.005818
30.010000;0.005540
30.030000;0.004575
30.050000;-0.000010
30.070000;-0.013381
30.090000;-0.040912
30.110000;-0.086295
30.130000;-0.150574
30.150000;-0.232254
30.170000;-0.328248
30.190000;-0.435176
30.210000;-0.550519
30.230000;-0.673264
30.250000;-0.803920
30.270000;-0.944016
30.290000;-1.095354
30.310000;-1.259314
30.330000;-1.436429
30.350000;-1.626329
30.370000;-1.828001
30.390000;-2.040215
30.410000;-2.261943
30.430000;-2.492630
30.450000;-2.732255
30.470000;-2.981204
30.490000;-3.240024
30.510000;-3.509175
30.530000;-3.788857
30.550000;-4.078960
30.570000;-4.379124
30.590000;-4.688873
30.610000;-5.007770
30.630000;-5.335519
30.650000;-5.672007
30.670000;-6.017277
30.690000;-6.371449
30.710000;-6.734638
30.730000;-7.106881
30.750000;-7.488111
30.770000;-7.878169
30.790000;-8.276841
30.810000;-8.683850
30.830000;-9.098695
30.850000;-9.520417
30.870000;-9.947451
30.890000;-10.377633
30.910000;-10.808515
30.930000;-11.237695
30.950000;-11.663063
30.970000;-12.082904
30.990000;-12.495877
31.010000;-12.900992
31.030000;-13.297590
31.050000;-13.685138
31.070000;-14.062955
31.090000;-14.430156
31.110000;-14.785623
31.130000;-15.128052
31.150000;-15.456148
31.170000;-15.768920
31.190000;-16.065843
31.210000;-16.346780
31.230000;-16.611873
31.250000;-16.861446
31.270000;-17.095875
31.290000;-17.315503
31.310000;-17.520580
31.330000;-17.711249
31.350000;-17.887567
31.370000;-18.049557
31.390000;-18.197252
31.410000;-18.330734
31.430000;-18.450147
31.450000;-18.555684
31.470000;-18.647566
31.490000;-18.726012
31.510000;-18.791273
31.530000;-18.843737
31.550000;-18.883968
31.570000;-18.912748
31.590000;-18.931088
31.610000;-18.940105
31.630000;-18.940866
31.650000;-18.934316
31.670000;-18.921211
31.690000;-18.902131
31.710000;-18.877609
31.730000;-18.848279
31.750000;-18.814859
31.770000;-18.778094
31.790000;-18.738795
31.810000;-18.697831
31.830000;-18.656012
31.850000;-18.614001
31.870000;-18.572344
31.890000;-18.531534
31.910000;-18.492080
31.930000;-18.454513
31.950000;-18.419262
31.970000;-18.386621
31.990000;-18.356831
32.010000;-18.330147
32.030000;-18.306863
32.050000;-18.287363
32.070000;-18.272103
32.090000;-18.261475
32.110000;-18.255677
32.130000;-18.254720
32.150000;-18.258581
32.170000;-18.267216
32.190000;-18.280475
32.210000;-18.298217
32.230000;-18.320308
32.250000;-18.346635
32.270000;-18.377202
32.290000;-18.412123
32.310000;-18.451425
32.330000;-18.494927
32.350000;-18.542307
32.370000;-18.593198
32.390000;-18.647190
32.410000;-18.703909
32.430000;-18.763003
32.450000;-18.824104
32.470000;-18.886875
32.490000;-18.951052
32.510000;-19.016402
32.530000;-19.082713
32.550000;-19.149780
32.570000;-19.217351
32.590000;-19.285067
32.610000;-19.352550
32.630000;-19.419429
32.650000;-19.485302
32.670000;-19.549818
32.690000;-19.612709
32.710000;-19.673740
32.730000;-19.732705
32.750000;-19.789443
32.770000;-19.843821
32.790000;-19.895788
32.810000;-19.945410
32.830000;-19.992769
32.850000;-20.037853
32.870000;-20.080608
32.890000;-20.120926
32.910000;-20.158548
32.930000;-20.193055
32.950000;-20.224069
32.970000;-20.251444
32.990000;-20.275275
33.010000;-20.295838
33.030000;-20.313432
33.050000;-20.328271
33.070000;-20.340490
33.090000;-20.350159
33.110000;-20.357232
33.130000;-20.361608
33.150000;-20.363298
33.170000;-20.362466
33.190000;-20.359400
33.210000;-20.354379
33.230000;-20.347621
33.250000;-20.339168
33.270000;-20.328905
33.290000;-20.316710
33.310000;-20.302582
33.330000;-20.286702
33.350000;-20.269415
33.370000;-20.251097
33.390000;-20.232087
33.410000;-20.212654
33.430000;-20.192885
33.450000;-20.172794
33.470000;-20.152513
33.490000;-20.132302
33.510000;-20.112439
33.530000;-20.093065
33.550000;-20.074093
33.570000;-20.055282
33.590000;-20.036395
33.610000;-20.017392
33.630000;-19.998523
33.650000;-19.980123
33.670000;-19.962418
33.690000;-19.945505
33.710000;-19.929435
33.730000;-19.914253
33.750000;-19.899950
33.770000;-19.886450
33.790000;-19.873577
33.810000;-19.861115
33.830000;-19.848967
33.850000;-19.837219
33.870000;-19.826083
33.890000;-19.815804
33.910000;-19.806528
33.930000;-19.798222
33.950000;-19.790733
33.970000;-19.783883
33.990000;-19.777507
34.010000;-19.771433
34.030000;-19.765554
34.050000;-19.759849
34.070000;-19.754355
34.090000;-19.749215
34.110000;-19.744647
34.130000;-19.740904
34.150000;-19.738130
34.170000;-19.736264
34.190000;-19.735031
34.210000;-19.734101
34.230000;-19.733253
34.250000;-19.732397
34.270000;-19.731591
34.290000;-19.730990
34.310000;-19.730714
34.330000;-19.730795
34.350000;-19.731158
34.370000;-19.731535
34.390000;-19.731576
34.410000;-19.731059
34.430000;-19.729952
34.450000;-19.728424
34.470000;-19.726736
34.490000;-19.725091
34.510000;-19.723506
34.530000;-19.721846
34.550000;-19.719974
34.570000;-19.717818
34.590000;-19.715319
34.610000;-19.712362
34.630000;-19.708826
34.650000;-19.704661
34.670000;-19.699880
34.690000;-19.694570
34.710000;-19.688893
34.730000;-19.683011
34.750000;-19.676993
34.770000;-19.670788
34.790000;-19.664267
34.810000;-19.657315
34.830000;-19.649885
34.850000;-19.642004
34.870000;-19.633687
34.890000;-19.624943
34.910000;-19.615825
34.930000;-19.606425
34.950000;-19.596925
34.970000;-19.587564
34.990000;-19.578537
35.010000;-19.569899
35.030000;-19.561526
35.050000;-19.553121
35.070000;-19.544384
35.090000;-19.535089
35.110000;-19.525141
35.130000;-19.514647
35.150000;-19.503868
35.170000;-19.493063
35.190000;-19.482381
35.210000;-19.471873
35.230000;-19.461534
35.250000;-19.451296
35.270000;-19.441078
35.290000;-19.430878
35.310000;-19.420812
35.330000;-19.411089
35.350000;-19.401810
35.370000;-19.392849
35.390000;-19.383976
35.410000;-19.374980
35.430000;-19.365699
35.450000;-19.356072
35.470000;-19.346204
35.490000;-19.336311
35.510000;-19.326589
35.530000;-19.317122
35.550000;-19.307950
35.570000;-19.299037
35.590000;-19.290231
35.610000;-19.281378
35.630000;-19.272376
35.650000;-19.263278
35.670000;-19.254351
35.690000;-19.245941
35.710000;-19.238263
35.730000;-19.231322
35.750000;-19.224964
35.770000;-19.218968
35.790000;-19.213152
35.810000;-19.207390
35.830000;-19.201655
35.850000;-19.195972
35.870000;-19.190395
35.890000;-19.185041
35.910000;-19.180028
35.930000;-19.175443
35.950000;-19.171302
35.970000;-19.167489
35.990000;-19.163798
36.010000;-19.160022
36.030000;-19.156083
36.050000;-19.152090
36.070000;-19.148181
36.090000;-19.144410
36.110000;-19.140753
36.130000;-19.137108
36.150000;-19.133300
36.170000;-19.129120
36.190000;-19.124400
36.210000;-19.119105
36.230000;-19.113333
36.250000;-19.107237
36.270000;-19.100973
36.290000;-19.094726
36.310000;-19.088677
36.330000;-19.082916
36.350000;-19.077450
36.370000;-19.072272
36.390000;-19.067417
36.410000;-19.062872
36.430000;-19.058526
36.450000;-19.054282
36.470000;-19.050024
36.490000;-19.045646
36.510000;-19.041075
36.530000;-19.036299
36.550000;-19.031342
36.570000;-19.026289
36.590000;-19.021266
36.610000;-19.016457
36.630000;-19.012031
36.650000;-19.008088
36.670000;-19.004683
36.690000;-19.001725
36.710000;-18.999033
36.730000;-18.996457
36.750000;-18.993894
36.770000;-18.991330
36.790000;-18.988824
36.810000;-18.986418
36.830000;-18.984057
36.850000;-18.981642
36.870000;-18.979147
36.890000;-18.976684
36.910000;-18.974419
36.930000;-18.972478
36.950000;-18.970914
36.970000;-18.969654
36.990000;-18.968497
37.010000;-18.967212
37.030000;-18.965576
37.050000;-18.963449
37.070000;-18.960846
37.090000;-18.957925
37.110000;-18.954975
37.130000;-18.952312
37.150000;-18.950135
37.170000;-18.948459
37.190000;-18.947144
37.210000;-18.945974
37.230000;-18.944749
37.250000;-18.943342
37.270000;-18.941737
37.290000;-18.940060
37.310000;-18.938468
37.330000;-18.937011
37.350000;-18.935680
37.370000;-18.934458
37.390000;-18.933314
37.410000;-18.932194
37.430000;-18.931040
37.450000;-18.929778
37.470000;-18.928337
37.490000;-18.926727
37.510000;-18.925085
37.530000;-18.923582
37.550000;-18.922321
37.570000;-18.921295
37.590000;-18.920385
37.610000;-18.919455
37.630000;-18.918419
37.650000;-18.917211
37.670000;-18.915716
37.690000;-18.913831
37.710000;-18.911525
37.730000;-18.908902
37.750000;-18.906272
37.770000;-18.903995
37.790000;-18.902277
37.810000;-18.901069
37.830000;-18.900120
37.850000;-18.899084
37.870000;-18.897654
37.890000;-18.895689
37.910000;-18.893183
37.930000;-18.890207
37.950000;-18.886886
37.970000;-18.883400
37.990000;-18.879994
38.010000;-18.876856
38.030000;-18.874026
38.050000;-18.871479
38.070000;-18.869154
38.090000;-18.866940
38.110000;-18.864727
38.130000;-18.862446
38.150000;-18.860098
38.170000;-18.857782
38.190000;-18.855581
38.210000;-18.853482
38.230000;-18.851401
38.250000;-18.849246
38.270000;-18.846975
38.290000;-18.844574
38.310000;-18.842144
38.330000;-18.839876
38.350000;-18.838004
38.370000;-18.836719
38.390000;-18.836119
38.410000;-18.836196
38.430000;-18.836814
38.450000;-18.837786
38.470000;-18.838936
38.490000;-18.840118
38.510000;-18.841245
38.530000;-18.842335
38.550000;-18.843443
38.570000;-18.844506
38.590000;-18.845424
38.610000;-18.846140
38.630000;-18.846643
38.650000;-18.846975
38.670000;-18.847199
38.690000;-18.847356
38.710000;-18.847473
38.730000;-18.847561
38.750000;-18.847626
38.770000;-18.847703
38.790000;-18.847798
38.810000;-18.847900
38.830000;-18.847962
38.850000;-18.847941
38.870000;-18.847817
38.890000;-18.847576
38.910000;-18.847246
38.930000;-18.846971
38.950000;-18.846957
38.970000;-18.847359
38.990000;-18.848209
39.010000;-18.849346
39.030000;-18.850440
39.050000;-18.851152
39.070000;-18.851293
39.090000;-18.850939
39.110000;-18.850337
39.130000;-18.849742
39.150000;-18.849350
39.170000;-18.849259
39.190000;-18.849457
39.210000;-18.849727
39.230000;-18.849737
39.250000;-18.849246
39.270000;-18.848135
39.290000;-18.846404
39.310000;-18.844204
39.330000;-18.841740
39.350000;-18.839152
39.370000;-18.836552
39.390000;-18.834043
39.410000;-18.831723
39.430000;-18.829664
39.450000;-18.827844
39.470000;-18.826156
39.490000;-18.824491
39.510000;-18.822863
39.530000;-18.821470
39.550000;-18.820560
39.570000;-18.820272
39.590000;-18.820582
39.610000;-18.821312
39.630000;-18.822187
39.650000;-18.822902
39.670000;-18.823256
39.690000;-18.823237
39.710000;-18.823042
39.730000;-18.822944
39.750000;-18.823156
39.770000;-18.823739
39.790000;-18.824602
39.810000;-18.825530
39.830000;-18.826235
39.850000;-18.826507
39.870000;-18.826268
39.890000;-18.825613
39.910000;-18.824823
39.930000;-18.824215
39.950000;-18.823989
39.970000;-18.824226
39.990000;-18.824883
40.010000;-18.825837
40.030000;-18.826396
40.050000;-18.823546
40.070000;-18.811989
40.090000;-18.786212
40.110000;-18.742428
40.130000;-18.679560
40.150000;-18.599136
40.170000;-18.504318
40.190000;-18.398568
40.210000;-18.284465
40.230000;-18.163047
40.250000;-18.033790
40.270000;-17.895125
40.290000;-17.745200
40.310000;-17.582599
40.330000;-17.406772
40.350000;-17.218094
40.370000;-17.017602
40.390000;-16.806553
40.410000;-16.586000
40.430000;-16.356508
40.450000;-16.118097
40.470000;-15.870370
40.490000;-15.612762
40.510000;-15.344800
40.530000;-15.066276
40.550000;-14.777300
40.570000;-14.478240
40.590000;-14.169579
40.610000;-13.851765
40.630000;-13.525099
40.650000;-13.189693
40.670000;-12.845503
40.690000;-12.492401
40.710000;-12.130270
40.730000;-11.759067
40.750000;-11.378860
40.770000;-10.989809
40.790000;-10.592129
40.810000;-10.186033
40.830000;-9.771693
40.850000;-9.349219
40.870000;-8.918660
40.890000;-8.480030
40.910000;-8.033337
40.930000;-7.578611
40.950000;-7.115915
40.970000;-6.645347
40.990000;-6.167025
41.010000;-5.681075
41.030000;-5.187607
41.050000;-4.686713
41.070000;-4.178462
41.090000;-3.662909
41.110000;-3.140107
41.130000;-2.610177
41.150000;-2.073488
41.170000;-1.530952
41.190000;-0.984160
41.210000;-0.435289
41.230000;0.113218
41.250000;0.659100
41.270000;1.200501
41.290000;1.735990
41.310000;2.264419
41.330000;2.784670
41.350000;3.295619
41.370000;3.796174
41.390000;4.285222
41.410000;4.761701
41.430000;5.224637
41.450000;5.673119
41.470000;6.106318
41.490000;6.523554
41.510000;6.924361
41.530000;7.308478
41.550000;7.675827
41.570000;8.026482
41.590000;8.360663
41.610000;8.678683
41.630000;8.980888
41.650000;9.267581
41.670000;9.538991
41.690000;9.795257
41.710000;10.036455
41.730000;10.262637
41.750000;10.473869
41.770000;10.670260
41.790000;10.851965
41.810000;11.019178
41.830000;11.172107
41.850000;11.310957
41.870000;11.435944
41.890000;11.547366
41.910000;11.645642
41.930000;11.731247
41.950000;11.804793
41.970000;11.867121
41.990000;11.919311
42.010000;11.962542
42.030000;11.997894
42.050000;12.026316
42.070000;12.048523
42.090000;12.064956
42.110000;12.076032
42.130000;12.082386
42.150000;12.084837
42.170000;12.084204
42.190000;12.081348
42.210000;12.077090
42.230000;12.072043
42.250000;12.066732
42.270000;12.061698
42.290000;12.057522
42.310000;12.054767
42.330000;12.053944
42.350000;12.055486
42.370000;12.059691
42.390000;12.066757
42.410000;12.076857
42.430000;12.090087
42.450000;12.106519
42.470000;12.126327
42.490000;12.149854
42.510000;12.177539
42.530000;12.209699
42.550000;12.246364
42.570000;12.287312
42.590000;12.332159
42.610000;12.380513
42.630000;12.432160
42.650000;12.487004
42.670000;12.544891
42.690000;12.605593
42.710000;12.668906
42.730000;12.734587
42.750000;12.802415
42.770000;12.872185
42.790000;12.943657
42.810000;13.016603
42.830000;13.090872
42.850000;13.166361
42.870000;13.242899
42.890000;13.320281
42.910000;13.398291
42.930000;13.476579
42.950000;13.554707
42.970000;13.632280
42.990000;13.708976
43.010000;13.784527
43.030000;13.858712
43.050000;13.931311
43.070000;14.002016
43.090000;14.070496
43.110000;14.136509
43.130000;14.199940
43.150000;14.260719
43.170000;14.318801
43.190000;14.374136
43.210000;14.426592
43.230000;14.475948
43.250000;14.522067
43.270000;14.564926
43.290000;14.604494
43.310000;14.640771
43.330000;14.673795
43.350000;14.703599
43.370000;14.730146
43.390000;14.753352
43.410000;14.773154
43.430000;14.789676
43.450000;14.803190
43.470000;14.813868
43.490000;14.821677
43.510000;14.826502
43.530000;14.828292
43.550000;14.827203
43.570000;14.823488
43.590000;14.817356
43.610000;14.809027
43.630000;14.798830
43.650000;14.787151
43.670000;14.774288
43.690000;14.760352
43.710000;14.745314
43.730000;14.729137
43.750000;14.711805
43.770000;14.693272
43.790000;14.673542
43.810000;14.652716
43.830000;14.631032
43.850000;14.608827
43.870000;14.586368
43.890000;14.563803
43.910000;14.541297
43.930000;14.519029
43.950000;14.497141
43.970000;14.475704
43.990000;14.454710
44.010000;14.434043
44.030000;14.413607
44.050000;14.393458
44.070000;14.373735
44.090000;14.354642
44.110000;14.336407
44.130000;14.319200
44.150000;14.303076
44.170000;14.287924
44.190000;14.273544
44.210000;14.259697
44.230000;14.246199
44.250000;14.233020
44.270000;14.220359
44.290000;14.208503
44.310000;14.197614
44.330000;14.187715
44.350000;14.178671
44.370000;14.170217
44.390000;14.162125
44.410000;14.154376
44.430000;14.147094
44.450000;14.140410
44.470000;14.134350
44.490000;14.128813
44.510000;14.123582
44.530000;14.118380
44.550000;14.113000
44.570000;14.107376
44.590000;14.101607
44.610000;14.095848
44.630000;14.090221
44.650000;14.084765
44.670000;14.079405
44.690000;14.073979
44.710000;14.068314
44.730000;14.062287
44.750000;14.055841
44.770000;14.048965
44.790000;14.041658
44.810000;14.033918
44.830000;14.025794
44.850000;14.017355
44.870000;14.008633
44.890000;13.999679
44.910000;13.990540
44.930000;13.981154
44.950000;13.971452
44.970000;13.961372
44.990000;13.950812
45.010000;13.939684
45.030000;13.927860
45.050000;13.913916
45.070000;13.893881
45.090000;13.862487
45.110000;13.815199
45.130000;13.749649
45.150000;13.666061
45.170000;13.566725
45.190000;13.454873
45.210000;13.333453
45.230000;13.204230
45.250000;13.067454
45.270000;12.922107
45.290000;12.766521
45.310000;12.599104
45.330000;12.418900
45.350000;12.225825
45.370000;12.020569
45.390000;11.804254
45.410000;11.578008
45.430000;11.342621
45.450000;11.098379
45.470000;10.845099
45.490000;10.582314
45.510000;10.309520
45.530000;10.026385
45.550000;9.732863
45.570000;9.429190
45.590000;9.115781
45.610000;8.793092
45.630000;8.461490
45.650000;8.121182
45.670000;7.772321
45.690000;7.415429
45.710000;7.051737
45.730000;6.683114
45.750000;6.311849
45.770000;5.940342
45.790000;5.570833
45.810000;5.205226
45.830000;4.844953
45.850000;4.491052
45.870000;4.144406
45.890000;3.805902
45.910000;3.476449
45.930000;3.156996
45.950000;2.848544
45.970000;2.552098
45.990000;2.268524
46.010000;1.998491
46.030000;1.742582
46.050000;1.501301
46.070000;1.275016
46.090000;1.063934
46.110000;0.868073
46.130000;0.687249
46.150000;0.521123
46.170000;0.369300
46.190000;0.231417
46.210000;0.107216
46.230000;-0.003442
46.250000;-0.100603
46.270000;-0.184271
46.290000;-0.254462
46.310000;-0.311293
46.330000;-0.355161
46.350000;-0.386796
46.370000;-0.407154
46.390000;-0.417269
46.410000;-0.418095
46.430000;-0.410454
46.450000;-0.395020
46.470000;-0.372275
46.490000;-0.342628
46.510000;-0.306597
46.530000;-0.264852
46.550000;-0.218239
46.570000;-0.167719
46.590000;-0.114223
46.610000;-0.058553
46.630000;-0.001429
46.650000;0.056406
46.670000;0.114238
46.690000;0.171403
46.710000;0.227296
46.730000;0.281399
46.750000;0.333340
46.770000;0.382889
46.790000;0.429875
46.810000;0.474171
46.830000;0.515606
46.850000;0.553828
46.870000;0.588290
46.890000;0.618319
46.910000;0.643277
46.930000;0.662831
46.950000;0.676997
46.970000;0.686012
46.990000;0.690226
47.010000;0.689887
47.030000;0.685059
47.050000;0.675692
47.070000;0.661651
47.090000;0.642840
47.110000;0.619286
47.130000;0.591137
47.150000;0.558611
47.170000;0.521986
47.190000;0.481668
47.210000;0.438117
47.230000;0.391672
47.250000;0.342608
47.270000;0.291231
47.290000;0.237859
47.310000;0.182775
47.330000;0.126290
47.350000;0.068716
47.370000;0.010386
47.390000;-0.048305
47.410000;-0.106980
47.430000;-0.165373
47.450000;-0.223366
47.470000;-0.280870
47.490000;-0.337753
47.510000;-0.393793
47.530000;-0.448661
47.550000;-0.501981
47.570000;-0.553496
47.590000;-0.603135
47.610000;-0.650899
47.630000;-0.696746
47.650000;-0.740562
47.670000;-0.782282
47.690000;-0.821818
47.710000;-0.858960
47.730000;-0.893426
47.750000;-0.924937
47.770000;-0.953305
47.790000;-0.978566
47.810000;-1.000873
47.830000;-1.020363
47.850000;-1.037155
47.870000;-1.051330
47.890000;-1.062850
47.910000;-1.071602
47.930000;-1.077583
47.950000;-1.080991
47.970000;-1.082075
47.990000;-1.081034
48.010000;-1.078070
48.030000;-1.073399
48.050000;-1.067239
48.070000;-1.059701
48.090000;-1.050818
48.110000;-1.040620
48.130000;-1.029122
48.150000;-1.016393
48.170000;-1.002669
48.190000;-0.988244
48.210000;-0.973282
48.230000;-0.957857
48.250000;-0.942040
48.270000;-0.925889
48.290000;-0.909387
48.310000;-0.892483
48.330000;-0.875189
48.350000;-0.857613
48.370000;-0.839935
48.390000;-0.822327
48.410000;-0.804919
48.430000;-0.787791
48.450000;-0.771017
48.470000;-0.754628
48.490000;-0.738618
48.510000;-0.723051
48.530000;-0.708088
48.550000;-0.693946
48.570000;-0.680835
48.590000;-0.668880
48.610000;-0.658078
48.630000;-0.648355
48.650000;-0.639698
48.670000;-0.632118
48.690000;-0.625556
48.710000;-0.619865
48.730000;-0.614840
48.750000;-0.610332
48.770000;-0.606291
48.790000;-0.602746
48.810000;-0.599819
48.830000;-0.597604
48.850000;-0.596105
48.870000;-0.595178
48.890000;-0.594594
48.910000;-0.594245
48.930000;-0.594173
48.950000;-0.594409
48.970000;-0.594944
48.990000;-0.595761
49.010000;-0.596845
49.030000;-0.598168
49.050000;-0.599710
49.070000;-0.601483
49.090000;-0.603439
49.110000;-0.605480
49.130000;-0.607508
49.150000;-0.609392
49.170000;-0.611076
49.190000;-0.612605
49.210000;-0.614052
49.230000;-0.615463
49.250000;-0.616783
49.270000;-0.617839
49.290000;-0.618505
49.310000;-0.618806
49.330000;-0.618821
49.350000;-0.618603
49.370000;-0.618226
49.390000;-0.617765
49.410000;-0.617177
49.430000;-0.616297
49.450000;-0.614969
49.470000;-0.613022
49.490000;-0.610253
49.510000;-0.606543
49.530000;-0.601953
49.550000;-0.596692
49.570000;-0.591003
49.590000;-0.585141
49.610000;-0.579351
49.630000;-0.573740
49.650000;-0.568276
49.670000;-0.562823
49.690000;-0.557136
49.710000;-0.550988
49.730000;-0.544293
49.750000;-0.537110
49.770000;-0.529612
49.790000;-0.521978
49.810000;-0.514329
49.830000;-0.506729
49.850000;-0.499204
49.870000;-0.491778
49.890000;-0.484429
49.910000;-0.477044
49.930000;-0.469576
49.950000;-0.462132
49.970000;-0.454922
49.990000;-0.448141
