Zeit [s];y
27.510000;0.190732
27.530000;0.246071
27.550000;0.300715
27.570000;0.354627
27.590000;0.407763
27.610000;0.460066
27.630000;0.511483
27.650000;0.561975
27.670000;0.611515
27.690000;0.660069
27.710000;0.707599
27.730000;0.754072
27.750000;0.799458
27.770000;0.843736
27.790000;0.886894
27.810000;0.928911
27.830000;0.969753
27.850000;1.009378
27.870000;1.047749
27.890000;1.084833
27.910000;1.120605
27.930000;1.155044
27.950000;1.188136
27.970000;1.219873
27.990000;1.250236
28.010000;1.279204
28.030000;1.306762
28.050000;1.332904
28.070000;1.357630
28.090000;1.380936
28.110000;1.402813
28.130000;1.423256
28.150000;1.442268
28.170000;1.459849
28.190000;1.475988
28.210000;1.490668
28.230000;1.503877
28.250000;1.515615
28.270000;1.525885
28.290000;1.534685
28.310000;1.542006
28.330000;1.547848
28.350000;1.552220
28.370000;1.555145
28.390000;1.556656
28.410000;1.556792
28.430000;1.555580
28.450000;1.553034
28.470000;1.549168
28.490000;1.543998
28.510000;1.537531
28.530000;1.529766
28.550000;1.520697
28.570000;1.510326
28.590000;1.498670
28.610000;1.485761
28.630000;1.471626
28.650000;1.456291
28.670000;1.439794
28.690000;1.422190
28.710000;1.403536
28.730000;1.383880
28.750000;1.363248
28.770000;1.341647
28.790000;1.319078
28.810000;1.295552
28.830000;1.271090
28.850000;1.245720
28.870000;1.219467
28.890000;1.192354
28.910000;1.164395
28.930000;1.135602
28.950000;1.105995
28.970000;1.075613
28.990000;1.044519
29.010000;1.012790
29.030000;0.980495
29.050000;0.947679
29.070000;0.914369
29.090000;0.880568
29.110000;0.846260
29.130000;0.811429
29.150000;0.776077
29.170000;0.740231
29.190000;0.703949
29.210000;0.667309
29.230000;0.630406
29.250000;0.593331
29.270000;0.556158
29.290000;0.518928
29.310000;0.481641
29.330000;0.444282
29.350000;0.406827
29.370000;0.369265
29.390000;0.331606
29.410000;0.293883
29.430000;0.256148
29.450000;0.218471
29.470000;0.180922
29.490000;0.143559
29.510000;0.106430
29.530000;0.069570
29.550000;0.032988
29.570000;-0.003316
29.590000;-0.039336
29.610000;-0.075049
29.630000;-0.110408
29.650000;-0.145356
29.670000;-0.179832
29.690000;-0.213785
29.710000;-0.247189
29.730000;-0.280047
29.750000;-0.312370
29.770000;-0.344155
29.790000;-0.375393
29.810000;-0.406060
29.830000;-0.436110
29.850000;-0.465489
29.870000;-0.494155
29.890000;-0.522083
29.910000;-0.549261
29.930000;-0.575681
29.950000;-0.601344
29.970000;-0.626259
29.990000;-0.650440
30.010000;-0.673906
30.030000;-0.697272
30.050000;-0.723532
30.070000;-0.758055
30.090000;-0.806480
30.110000;-0.872725
30.130000;-0.957953
30.150000;-1.060665
30.170000;-1.177669
30.190000;-1.305434
30.210000;-1.441308
30.230000;-1.584203
30.250000;-1.734624
30.270000;-1.894159
30.290000;-2.064699
30.310000;-2.247708
30.330000;-2.443772
30.350000;-2.652531
30.370000;-2.872947
30.390000;-3.103740
30.410000;-3.343835
30.430000;-3.592648
30.450000;-3.850151
30.470000;-4.116746
30.490000;-4.393010
30.510000;-4.679434
30.530000;-4.976241
30.550000;-5.283329
30.570000;-5.600318
30.590000;-5.926639
30.610000;-6.261640
30.630000;-6.604696
30.650000;-6.955293
30.670000;-7.313056
30.690000;-7.677715
30.710000;-8.049040
30.730000;-8.426780
30.750000;-8.810625
30.770000;-9.200195
30.790000;-9.595055
30.810000;-9.994730
30.830000;-10.398732
30.850000;-10.806598
30.870000;-11.217903
30.890000;-11.632267
30.910000;-12.049352
30.930000;-12.468833
30.950000;-12.890361
30.970000;-13.313560
30.990000;-13.738012
31.010000;-14.163282
31.030000;-14.588938
31.050000;-15.014565
31.070000;-15.439771
31.090000;-15.864185
31.110000;-16.287457
31.130000;-16.709254
31.150000;-17.129253
31.170000;-17.547129
31.190000;-17.962538
31.210000;-18.375130
31.230000;-18.784545
31.250000;-19.190420
31.270000;-19.592394
31.290000;-19.990119
31.310000;-20.383272
31.330000;-20.771548
31.350000;-21.154659
31.370000;-21.532334
31.390000;-21.904308
31.410000;-22.270298
31.430000;-22.630005
31.450000;-22.983143
31.470000;-23.329451
31.490000;-23.668681
31.510000;-24.000588
31.530000;-24.324936
31.550000;-24.641506
31.570000;-24.950096
31.590000;-25.250516
31.610000;-25.542585
31.630000;-25.826123
31.650000;-26.100945
31.670000;-26.366869
31.690000;-26.623737
31.710000;-26.871411
31.730000;-27.109750
31.750000;-27.338612
31.770000;-27.557864
31.790000;-27.767398
31.810000;-27.967134
31.830000;-28.157007
31.850000;-28.336953
31.870000;-28.506901
31.890000;-28.666771
31.910000;-28.816486
31.930000;-28.955980
31.950000;-29.085200
31.970000;-29.204117
31.990000;-29.312740
32.010000;-29.411090
32.030000;-29.499187
32.050000;-29.577045
32.070000;-29.644673
32.090000;-29.702081
32.110000;-29.749285
32.130000;-29.786316
32.150000;-29.813235
32.170000;-29.830131
32.190000;-29.837117
32.210000;-29.834308
32.230000;-29.821806
32.250000;-29.799690
32.270000;-29.768032
32.290000;-29.726913
32.310000;-29.676430
32.330000;-29.616708
32.350000;-29.547890
32.370000;-29.470128
32.390000;-29.383585
32.410000;-29.288440
32.430000;-29.184874
32.450000;-29.073045
32.470000;-28.953104
32.490000;-28.825208
32.510000;-28.689525
32.530000;-28.546232
32.550000;-28.395526
32.570000;-28.237622
32.590000;-28.072744
32.610000;-27.901123
32.630000;-27.722985
32.650000;-27.538546
32.670000;-27.348007
32.690000;-27.151561
32.710000;-26.949404
32.730000;-26.741749
32.750000;-26.528833
32.770000;-26.310920
32.790000;-26.088286
32.810000;-25.861204
32.830000;-25.629940
32.850000;-25.394748
32.870000;-25.155850
32.890000;-24.913450
32.910000;-24.667749
32.930000;-24.418977
32.950000;-24.167396
32.970000;-23.913289
32.990000;-23.656946
33.010000;-23.398640
33.030000;-23.138619
33.050000;-22.877108
33.070000;-22.614314
33.090000;-22.350453
33.110000;-22.085755
33.130000;-21.820482
33.150000;-21.554900
33.170000;-21.289263
33.190000;-21.023807
33.210000;-20.758763
33.230000;-20.494358
33.250000;-20.230820
33.270000;-19.968394
33.290000;-19.707320
33.310000;-19.447829
33.330000;-19.190140
33.350000;-18.934463
33.370000;-18.681002
33.390000;-18.429955
33.410000;-18.181521
33.430000;-17.935896
33.450000;-17.693270
33.470000;-17.453824
33.490000;-17.217738
33.510000;-16.985187
33.530000;-16.756348
33.550000;-16.531404
33.570000;-16.310537
33.590000;-16.093925
33.610000;-15.881731
33.630000;-15.674108
33.650000;-15.471192
33.670000;-15.273116
33.690000;-15.079993
33.710000;-14.891922
33.730000;-14.709007
33.750000;-14.531365
33.770000;-14.359119
33.790000;-14.192394
33.810000;-14.031301
33.830000;-13.875938
33.850000;-13.726394
33.870000;-13.582759
33.890000;-13.445118
33.910000;-13.313549
33.930000;-13.188112
33.950000;-13.068852
33.970000;-12.955802
33.990000;-12.848985
34.010000;-12.748427
34.030000;-12.654168
34.050000;-12.566255
34.070000;-12.484738
34.090000;-12.409664
34.110000;-12.341065
34.130000;-12.278949
34.150000;-12.223290
34.170000;-12.174045
34.190000;-12.131175
34.210000;-12.094653
34.230000;-12.064455
34.250000;-12.040561
34.270000;-12.022942
34.290000;-12.011567
34.310000;-12.006392
34.330000;-12.007366
34.350000;-12.014428
34.370000;-12.027509
34.390000;-12.046547
34.410000;-12.071480
34.430000;-12.102232
34.450000;-12.138719
34.470000;-12.180858
34.490000;-12.228576
34.510000;-12.281813
34.530000;-12.340489
34.550000;-12.404489
34.570000;-12.473670
34.590000;-12.547881
34.610000;-12.626994
34.630000;-12.710904
34.650000;-12.799518
34.670000;-12.892734
34.690000;-12.990439
34.710000;-13.092512
34.730000;-13.198825
34.750000;-13.309250
34.770000;-13.423641
34.790000;-13.541844
34.810000;-13.663707
34.830000;-13.789085
34.850000;-13.917840
34.870000;-14.049824
34.890000;-14.184885
34.910000;-14.322876
34.930000;-14.463652
34.950000;-14.607081
34.970000;-14.753036
34.990000;-14.901386
35.010000;-15.051986
35.030000;-15.204674
35.050000;-15.359283
35.070000;-15.515632
35.090000;-15.673533
35.110000;-15.832801
35.130000;-15.993275
35.150000;-16.154816
35.170000;-16.317299
35.190000;-16.480600
35.210000;-16.644596
35.230000;-16.809158
35.250000;-16.974132
35.270000;-17.139352
35.290000;-17.304640
35.310000;-17.469825
35.330000;-17.634748
35.350000;-17.799267
35.370000;-17.963255
35.390000;-18.126591
35.410000;-18.289153
35.430000;-18.450811
35.450000;-18.611423
35.470000;-18.770853
35.490000;-18.928966
35.510000;-19.085625
35.530000;-19.240691
35.550000;-19.394027
35.570000;-19.545509
35.590000;-19.695018
35.610000;-19.842438
35.630000;-19.987653
35.650000;-20.130553
35.670000;-20.271033
35.690000;-20.409000
35.710000;-20.544378
35.730000;-20.677090
35.750000;-20.807048
35.770000;-20.934141
35.790000;-21.058256
35.810000;-21.179286
35.830000;-21.297134
35.850000;-21.411719
35.870000;-21.522977
35.890000;-21.630845
35.910000;-21.735267
35.930000;-21.836200
35.950000;-21.933605
35.970000;-22.027448
35.990000;-22.117680
36.010000;-22.204230
36.030000;-22.287004
36.050000;-22.365920
36.070000;-22.440927
36.090000;-22.512001
36.110000;-22.579140
36.130000;-22.642359
36.150000;-22.701673
36.170000;-22.757093
36.190000;-22.808598
36.210000;-22.856144
36.230000;-22.899678
36.250000;-22.939172
36.270000;-22.974636
36.290000;-23.006097
36.310000;-23.033587
36.330000;-23.057128
36.350000;-23.076726
36.370000;-23.092384
36.390000;-23.104110
36.410000;-23.111930
36.430000;-23.115889
36.450000;-23.116038
36.470000;-23.112409
36.490000;-23.105023
36.510000;-23.093907
36.530000;-23.079088
36.550000;-23.060602
36.570000;-23.038504
36.590000;-23.012870
36.610000;-22.983786
36.630000;-22.951326
36.650000;-22.915546
36.670000;-22.876476
36.690000;-22.834138
36.710000;-22.788570
36.730000;-22.739836
36.750000;-22.688034
36.770000;-22.633276
36.790000;-22.575666
36.810000;-22.515285
36.830000;-22.452188
36.850000;-22.386421
36.870000;-22.318054
36.890000;-22.247177
36.910000;-22.173895
36.930000;-22.098315
36.950000;-22.020533
36.970000;-21.940641
36.990000;-21.858735
37.010000;-21.774918
37.030000;-21.689282
37.050000;-21.601904
37.070000;-21.512869
37.090000;-21.422263
37.110000;-21.330173
37.130000;-21.236683
37.150000;-21.141894
37.170000;-21.045909
37.190000;-20.948820
37.210000;-20.850706
37.230000;-20.751650
37.250000;-20.651749
37.270000;-20.551112
37.290000;-20.449853
37.310000;-20.348083
37.330000;-20.245902
37.350000;-20.143391
37.370000;-20.040634
37.390000;-19.937707
37.410000;-19.834690
37.430000;-19.731677
37.450000;-19.628770
37.470000;-19.526090
37.490000;-19.423758
37.510000;-19.321879
37.530000;-19.220524
37.550000;-19.119745
37.570000;-19.019598
37.590000;-18.920159
37.610000;-18.821521
37.630000;-18.723786
37.650000;-18.627060
37.670000;-18.531440
37.690000;-18.437010
37.710000;-18.343838
37.730000;-18.251978
37.750000;-18.161472
37.770000;-18.072355
37.790000;-17.984667
37.810000;-17.898461
37.830000;-17.813806
37.850000;-17.730784
37.870000;-17.649484
37.890000;-17.570003
37.910000;-17.492424
37.930000;-17.416814
37.950000;-17.343220
37.970000;-17.271675
37.990000;-17.202212
38.010000;-17.134862
38.030000;-17.069655
38.050000;-17.006623
38.070000;-16.945803
38.090000;-16.887226
38.110000;-16.830925
38.130000;-16.776932
38.150000;-16.725279
38.170000;-16.675994
38.190000;-16.629100
38.210000;-16.584624
38.230000;-16.542574
38.250000;-16.502955
38.270000;-16.465773
38.290000;-16.431039
38.310000;-16.398761
38.330000;-16.368934
38.350000;-16.341551
38.370000;-16.316608
38.390000;-16.294109
38.410000;-16.274064
38.430000;-16.256490
38.450000;-16.241397
38.470000;-16.228789
38.490000;-16.218658
38.510000;-16.210982
38.530000;-16.205736
38.550000;-16.202897
38.570000;-16.202451
38.590000;-16.204383
38.610000;-16.208677
38.630000;-16.215310
38.650000;-16.224255
38.670000;-16.235476
38.690000;-16.248938
38.710000;-16.264599
38.730000;-16.282421
38.750000;-16.302365
38.770000;-16.324388
38.790000;-16.348450
38.810000;-16.374514
38.830000;-16.402542
38.850000;-16.432491
38.870000;-16.464325
38.890000;-16.498013
38.910000;-16.533532
38.930000;-16.570861
38.950000;-16.609968
38.970000;-16.650795
38.990000;-16.693252
39.010000;-16.737246
39.030000;-16.782707
39.050000;-16.829594
39.070000;-16.877872
39.090000;-16.927505
39.110000;-16.978453
39.130000;-17.030658
39.150000;-17.084049
39.170000;-17.138544
39.190000;-17.194054
39.210000;-17.250506
39.230000;-17.307842
39.250000;-17.366014
39.270000;-17.424977
39.290000;-17.484696
39.310000;-17.545132
39.330000;-17.606238
39.350000;-17.667957
39.370000;-17.730226
39.390000;-17.792965
39.410000;-17.856088
39.430000;-17.919513
39.450000;-17.983169
39.470000;-18.046997
39.490000;-18.110963
39.510000;-18.175037
39.530000;-18.239175
39.550000;-18.303321
39.570000;-18.367409
39.590000;-18.431373
39.610000;-18.495145
39.630000;-18.558656
39.650000;-18.621856
39.670000;-18.684695
39.690000;-18.747120
39.710000;-18.809076
39.730000;-18.870508
39.750000;-18.931367
39.770000;-18.991610
39.790000;-19.051200
39.810000;-19.110104
39.830000;-19.168272
39.850000;-19.225636
39.870000;-19.282125
39.890000;-19.337683
39.910000;-19.392271
39.930000;-19.445868
39.950000;-19.498461
39.970000;-19.550035
39.990000;-19.600560
40.010000;-19.649986
40.030000;-19.697699
40.050000;-19.740921
40.070000;-19.774729
40.090000;-19.793996
40.110000;-19.795191
40.130000;-19.777312
40.150000;-19.741787
40.170000;-19.691572
40.190000;-19.629909
40.210000;-19.559223
40.230000;-19.480499
40.250000;-19.393270
40.270000;-19.296086
40.290000;-19.187233
40.310000;-19.065400
40.330000;-18.930082
40.350000;-18.781637
40.370000;-18.621040
40.390000;-18.449476
40.410000;-18.267939
40.430000;-18.076972
40.450000;-17.876604
40.470000;-17.666479
40.490000;-17.446082
40.510000;-17.214980
40.530000;-16.972990
40.550000;-16.720225
40.570000;-16.457035
40.590000;-16.183883
40.610000;-15.901196
40.630000;-15.609265
40.650000;-15.308209
40.670000;-14.997994
40.690000;-14.678512
40.710000;-14.349664
40.730000;-14.011419
40.750000;-13.663849
40.770000;-13.307113
40.790000;-12.941420
40.810000;-12.566979
40.830000;-12.183960
40.850000;-11.792473
40.870000;-11.392576
40.890000;-10.984289
40.910000;-10.567629
40.930000;-10.142632
40.950000;-9.709366
40.970000;-9.267930
40.990000;-8.818445
41.010000;-8.361033
41.030000;-7.895807
41.050000;-7.422862
41.070000;-6.942270
41.090000;-6.454090
41.110000;-5.958375
41.130000;-5.455185
41.150000;-4.944586
41.170000;-4.426657
41.190000;-3.901484
41.210000;-3.369156
41.230000;-2.829757
41.250000;-2.283367
41.270000;-1.730057
41.290000;-1.169892
41.310000;-0.602937
41.330000;-0.029285
41.350000;0.550858
41.370000;1.137092
41.390000;1.728810
41.410000;2.325253
41.430000;2.925601
41.450000;3.529058
41.470000;4.134925
41.490000;4.742626
41.510000;5.351698
41.530000;5.961741
41.550000;6.572355
41.570000;7.183081
41.590000;7.793387
41.610000;8.402671
41.630000;9.010303
41.650000;9.615663
41.670000;10.218179
41.690000;10.817331
41.710000;11.412652
41.730000;12.003720
41.750000;12.590118
41.770000;13.171397
41.790000;13.747070
41.810000;14.316626
41.830000;14.879548
41.850000;15.435337
41.870000;15.983540
41.890000;16.523751
41.910000;17.055597
41.930000;17.578717
41.950000;18.092757
41.970000;18.597365
41.990000;19.092179
42.010000;19.576833
42.030000;20.050958
42.050000;20.514194
42.070000;20.966208
42.090000;21.406698
42.110000;21.835382
42.130000;22.251999
42.150000;22.656306
42.170000;23.048067
42.190000;23.427041
42.210000;23.792982
42.230000;24.145654
42.250000;24.484849
42.270000;24.810393
42.290000;25.122132
42.310000;25.419921
42.330000;25.703627
42.350000;25.973134
42.370000;26.228342
42.390000;26.469158
42.410000;26.695498
42.430000;26.907281
42.450000;27.104428
42.470000;27.286892
42.490000;27.454704
42.510000;27.607994
42.530000;27.746979
42.550000;27.871919
42.570000;27.983075
42.590000;28.080665
42.610000;28.164847
42.630000;28.235727
42.650000;28.293376
42.670000;28.337862
42.690000;28.369271
42.710000;28.387722
42.730000;28.393364
42.750000;28.386364
42.770000;28.366894
42.790000;28.335111
42.810000;28.291154
42.830000;28.235141
42.850000;28.167176
42.870000;28.087358
42.890000;27.995790
42.910000;27.892584
42.930000;27.777862
42.950000;27.651754
42.970000;27.514391
42.990000;27.365900
43.010000;27.206400
43.030000;27.036005
43.050000;26.854820
43.070000;26.662949
43.090000;26.460493
43.110000;26.247562
43.130000;26.024282
43.150000;25.790833
43.170000;25.547483
43.190000;25.294575
43.210000;25.032508
43.230000;24.761694
43.250000;24.482513
43.270000;24.195308
43.290000;23.900385
43.310000;23.598028
43.330000;23.288512
43.350000;22.972124
43.370000;22.649175
43.390000;22.320004
43.410000;21.984985
43.430000;21.644515
43.450000;21.299001
43.470000;20.948837
43.490000;20.594398
43.510000;20.236028
43.530000;19.874032
43.550000;19.508702
43.570000;19.140341
43.590000;18.769286
43.610000;18.395916
43.630000;18.020638
43.650000;17.643858
43.670000;17.265961
43.690000;16.887293
43.710000;16.508168
43.730000;16.128891
43.750000;15.749771
43.770000;15.371127
43.790000;14.993294
43.810000;14.616624
43.830000;14.241485
43.850000;13.868235
43.870000;13.497215
43.890000;13.128734
43.910000;12.763080
43.930000;12.400523
43.950000;12.041321
43.970000;11.685742
43.990000;11.334077
44.010000;10.986631
44.030000;10.643710
44.050000;10.305611
44.070000;9.972606
44.090000;9.644929
44.110000;9.322791
44.130000;9.006400
44.150000;8.695967
44.170000;8.391708
44.190000;8.093848
44.210000;7.802623
44.230000;7.518254
44.250000;7.240944
44.270000;6.970873
44.290000;6.708198
44.310000;6.453062
44.330000;6.205616
44.350000;5.966020
44.370000;5.734424
44.390000;5.510975
44.410000;5.295812
44.430000;5.089046
44.450000;4.890774
44.470000;4.701088
44.490000;4.520081
44.510000;4.347840
44.530000;4.184450
44.550000;4.029990
44.570000;3.884537
44.590000;3.748150
44.610000;3.620853
44.630000;3.502648
44.650000;3.393539
44.670000;3.293531
44.690000;3.202613
44.710000;3.120775
44.730000;3.048031
44.750000;2.984411
44.770000;2.929936
44.790000;2.884596
44.810000;2.848351
44.830000;2.821142
44.850000;2.802898
44.870000;2.793548
44.890000;2.793014
44.910000;2.801209
44.930000;2.818048
44.950000;2.843433
44.970000;2.877258
44.990000;2.919419
45.010000;2.969813
45.030000;3.028207
45.050000;3.093095
45.070000;3.160579
45.090000;3.225555
45.110000;3.283634
45.130000;3.332468
45.150000;3.372158
45.170000;3.404739
45.190000;3.433124
45.210000;3.459939
45.230000;3.486695
45.250000;3.513499
45.270000;3.539277
45.290000;3.562377
45.310000;3.581241
45.330000;3.594912
45.350000;3.603248
45.370000;3.606818
45.390000;3.606588
45.410000;3.603527
45.430000;3.598294
45.450000;3.591079
45.470000;3.581645
45.490000;3.569499
45.510000;3.554112
45.530000;3.535124
45.550000;3.512441
45.570000;3.486245
45.590000;3.456898
45.610000;3.424805
45.630000;3.390286
45.650000;3.353501
45.670000;3.314441
45.690000;3.272982
45.710000;3.228967
45.730000;3.182275
45.750000;3.132878
45.770000;3.080863
45.790000;3.026414
45.810000;2.969758
45.830000;2.911089
45.850000;2.850527
45.870000;2.788116
45.890000;2.723858
45.910000;2.657755
45.930000;2.589826
45.950000;2.520119
45.970000;2.448709
45.990000;2.375689
46.010000;2.301162
46.030000;2.225227
46.050000;2.147977
46.070000;2.069501
46.090000;1.989889
46.110000;1.909237
46.130000;1.827624
46.150000;1.745125
46.170000;1.661813
46.190000;1.577762
46.210000;1.493046
46.230000;1.407737
46.250000;1.321914
46.270000;1.235667
46.290000;1.149085
46.310000;1.062243
46.330000;0.975203
46.350000;0.888024
46.370000;0.800764
46.390000;0.713493
46.410000;0.626303
46.430000;0.539301
46.450000;0.452592
46.470000;0.366273
46.490000;0.280440
46.510000;0.195170
46.530000;0.110521
46.550000;0.026546
46.570000;-0.056701
46.590000;-0.139166
46.610000;-0.220793
46.630000;-0.301513
46.650000;-0.381249
46.670000;-0.459927
46.690000;-0.537481
46.710000;-0.613853
46.730000;-0.688973
46.750000;-0.762775
46.770000;-0.835212
46.790000;-0.906246
46.810000;-0.975846
46.830000;-1.043983
46.850000;-1.110613
46.870000;-1.175683
46.890000;-1.239146
46.910000;-1.300960
46.930000;-1.361084
46.950000;-1.419471
46.970000;-1.476070
46.990000;-1.530825
47.010000;-1.583692
47.030000;-1.634640
47.050000;-1.683646
47.070000;-1.730683
47.090000;-1.775729
47.110000;-1.818764
47.130000;-1.859769
47.150000;-1.898727
47.170000;-1.935618
47.190000;-1.970422
47.210000;-2.003142
47.230000;-2.033799
47.250000;-2.062429
47.270000;-2.089057
47.290000;-2.113684
47.310000;-2.136291
47.330000;-2.156846
47.350000;-2.175320
47.370000;-2.191692
47.390000;-2.205939
47.410000;-2.218045
47.430000;-2.228011
47.450000;-2.235847
47.470000;-2.241580
47.490000;-2.245239
47.510000;-2.246848
47.530000;-2.246429
47.550000;-2.244017
47.570000;-2.239652
47.590000;-2.233366
47.610000;-2.225176
47.630000;-2.215081
47.650000;-2.203075
47.670000;-2.189161
47.690000;-2.173363
47.710000;-2.155734
47.730000;-2.136338
47.750000;-2.115235
47.770000;-2.092466
47.790000;-2.068059
47.810000;-2.042039
47.830000;-2.014433
47.850000;-1.985277
47.870000;-1.954611
47.890000;-1.922482
47.910000;-1.888943
47.930000;-1.854046
47.950000;-1.817833
47.970000;-1.780334
47.990000;-1.741577
48.010000;-1.701598
48.030000;-1.660449
48.050000;-1.618193
48.070000;-1.574898
48.090000;-1.530630
48.110000;-1.485442
48.130000;-1.439373
48.150000;-1.392462
48.170000;-1.344738
48.190000;-1.296230
48.210000;-1.246975
48.230000;-1.197026
48.250000;-1.146438
48.270000;-1.095270
48.290000;-1.043584
48.310000;-0.991454
48.330000;-0.938935
48.350000;-0.886057
48.370000;-0.832847
48.390000;-0.779336
48.410000;-0.725564
48.430000;-0.671579
48.450000;-0.617432
48.470000;-0.563173
48.490000;-0.508864
48.510000;-0.454583
48.530000;-0.400411
48.550000;-0.346413
48.570000;-0.292630
48.590000;-0.239087
48.610000;-0.185802
48.630000;-0.132799
48.650000;-0.080119
48.670000;-0.027817
48.690000;0.024046
48.710000;0.075410
48.730000;0.126233
48.750000;0.176485
48.770000;0.226140
48.790000;0.275156
48.810000;0.323487
48.830000;0.371103
48.850000;0.417986
48.870000;0.464106
48.890000;0.509408
48.910000;0.553833
48.930000;0.597328
48.950000;0.639861
48.970000;0.681412
48.990000;0.721976
49.010000;0.761556
49.030000;0.800150
49.050000;0.837725
49.070000;0.874236
49.090000;0.909641
49.110000;0.943911
49.130000;0.977031
49.150000;1.008987
49.170000;1.039771
49.190000;1.069381
49.210000;1.097812
49.230000;1.125049
49.250000;1.151055
49.270000;1.175785
49.290000;1.199206
49.310000;1.221315
49.330000;1.242126
49.350000;1.261657
49.370000;1.279918
49.390000;1.296911
49.410000;1.312623
49.430000;1.327022
49.450000;1.340081
49.470000;1.351784
49.490000;1.362131
49.510000;1.371130
49.530000;1.378803
49.550000;1.385188
49.570000;1.390328
49.590000;1.394260
49.610000;1.396993
49.630000;1.398501
49.650000;1.398745
49.670000;1.397687
49.690000;1.395306
49.710000;1.391603
49.730000;1.386598
49.750000;1.380340
49.770000;1.372893
49.790000;1.364317
49.810000;1.354658
49.830000;1.343947
49.850000;1.332199
49.870000;1.319419
49.890000;1.305613
49.910000;1.290785
49.930000;1.274940
49.950000;1.258093
49.970000;1.240260
49.990000;1.221463
