Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
771;-0.717005;-0.000095;0.050908;0.015020;100000000.000000;0.100000
772;-0.717005;-0.000095;0.047221;0.015020;100000000.000000;0.100000
773;-0.707436;-0.000095;0.047221;0.019855;100000000.000000;0.100000
774;-0.707436;-0.000095;0.052385;0.013907;100000000.000000;0.100000
775;-0.707436;-0.000095;0.052385;0.019855;100000000.000000;0.100000
776;-0.707436;-0.000095;0.047221;0.013907;100000000.000000;0.100000
777;-0.712960;-0.000095;0.047221;0.015020;100000000.000000;0.100000
778;-0.708725;-0.000095;0.046348;0.015020;100000000.000000;0.100000
779;-0.708725;-0.000095;0.047221;0.015020;100000000.000000;0.100000
780;-0.708725;-0.000095;0.055760;0.013907;100000000.000000;0.100000
781;-0.704761;-0.000095;0.046348;0.015020;100000000.000000;0.100000
782;-0.708725;-0.000095;0.050542;0.015020;100000000.000000;0.100000
783;-0.708725;-0.000095;0.047221;0.015020;100000000.000000;0.100000
784;-0.708725;-0.000095;0.056808;0.014536;100000000.000000;0.100000
785;-0.708324;-0.000095;0.047221;0.013907;100000000.000000;0.100000
786;-0.708324;-0.000095;0.044866;0.014862;100000000.000000;0.100000
787;-0.708324;-0.000095;0.047096;0.015020;100000000.000000;0.100000
788;-0.708324;-0.000095;0.053953;0.014536;100000000.000000;0.100000
789;-0.716543;-0.000095;0.047221;0.009753;100000000.000000;0.100000
790;-0.716543;-0.000095;0.047221;0.014536;100000000.000000;0.100000
791;-0.716543;-0.000095;0.047221;0.013907;100000000.000000;0.100000
792;-0.708324;-0.000095;0.047096;0.009753;100000000.000000;0.100000
793;-0.714482;-0.000095;0.045221;0.013907;100000000.000000;0.100000
794;-0.714482;-0.000095;0.047096;0.009158;100000000.000000;0.100000
795;-0.708324;-0.000095;0.044925;0.014536;100000000.000000;0.100000
796;-0.705117;-0.000095;0.047096;0.014536;100000000.000000;0.100000
797;-0.705117;-0.000095;0.047096;0.014536;100000000.000000;0.100000
798;-0.708725;-0.000095;0.047096;0.015020;100000000.000000;0.100000
799;-0.705117;-0.000095;0.047096;0.015020;100000000.000000;0.100000
800;-0.705117;-0.000095;0.060860;0.015020;100000000.000000;0.100000
801;-0.702663;-0.000095;0.047096;0.014536;100000000.000000;0.100000
802;-0.705117;-0.000095;0.045221;0.013907;100000000.000000;0.100000
803;-0.708725;-0.000095;0.060860;0.013907;100000000.000000;0.100000
804;-0.705117;-0.000095;0.047096;0.013907;100000000.000000;0.100000
805;-0.708271;-0.000095;0.040690;0.014536;100000000.000000;0.100000
806;-0.705117;-0.000095;0.047096;0.013907;100000000.000000;0.100000
807;-0.705117;-0.000095;0.045877;0.013907;100000000.000000;0.100000
808;-0.715996;-0.000095;0.040690;0.014536;100000000.000000;0.100000
809;-0.707501;-0.000095;0.040690;0.013907;100000000.000000;0.100000
810;-0.707501;-0.000095;0.040690;0.013907;100000000.000000;0.100000
811;-0.707501;-0.000095;0.040690;0.016130;100000000.000000;0.100000
812;-0.707501;-0.000095;0.045221;0.014536;100000000.000000;0.100000
813;-0.712120;-0.000095;0.041157;0.009233;100000000.000000;0.100000
814;-0.708271;-0.000095;0.044181;0.016130;100000000.000000;0.100000
815;-0.704773;-0.000095;0.040690;0.016130;100000000.000000;0.100000
816;-0.708271;-0.000095;0.041157;0.015611;100000000.000000;0.100000
817;-0.708271;-0.000095;0.044181;0.016130;100000000.000000;0.100000
818;-0.708271;-0.000095;0.046597;0.013538;100000000.000000;0.100000
819;-0.708271;-0.000095;0.040690;0.016130;100000000.000000;0.100000
820;-0.708271;-0.000095;0.040690;0.015611;100000000.000000;0.100000
821;-0.708271;-0.000095;0.040690;0.015272;100000000.000000;0.100000
822;-0.706135;-0.000095;0.040690;0.013907;100000000.000000;0.100000
823;-0.708271;-0.000095;0.040690;0.015611;100000000.000000;0.100000
824;-0.708271;-0.000095;0.040690;0.015272;100000000.000000;0.100000
825;-0.708271;-0.000095;0.040690;0.013080;100000000.000000;0.100000
826;-0.708271;-0.000095;0.040690;0.015611;100000000.000000;0.100000
827;-0.706179;-0.000095;0.040690;0.015611;100000000.000000;0.100000
828;-0.712868;-0.000095;0.025811;0.010090;100000000.000000;0.100000
829;-0.706179;-0.000095;0.033035;0.010090;100000000.000000;0.100000
830;-0.706179;-0.000095;0.038328;0.013907;100000000.000000;0.100000
831;-0.706179;-0.000095;0.033035;0.010090;100000000.000000;0.100000
832;-0.706179;-0.000095;0.040690;0.010090;100000000.000000;0.100000
833;-0.706179;-0.000095;0.039180;0.010090;100000000.000000;0.100000
834;-0.706179;-0.000095;0.039180;0.010090;100000000.000000;0.100000
835;-0.706179;-0.000095;0.028700;0.010090;100000000.000000;0.100000
836;-0.706179;-0.000095;0.028700;0.006125;100000000.000000;0.100000
837;-0.704628;-0.000095;0.028700;0.015272;100000000.000000;0.100000
838;-0.704628;-0.000095;0.033035;0.013907;100000000.000000;0.100000
839;-0.712769;-0.000095;0.033035;0.010090;100000000.000000;0.100000
840;-0.704628;-0.000095;0.036794;0.010090;100000000.000000;0.100000
841;-0.715236;-0.000095;0.026043;0.015272;100000000.000000;0.100000
842;-0.715236;-0.000095;0.040690;0.013907;100000000.000000;0.100000
843;-0.715236;-0.000095;0.040690;0.010090;100000000.000000;0.100000
844;-0.715236;-0.000095;0.033035;0.016961;100000000.000000;0.100000
845;-0.715236;-0.000095;0.028700;0.013907;100000000.000000;0.100000
846;-0.715236;-0.000095;0.028700;0.017764;100000000.000000;0.100000
847;-0.715236;-0.000095;0.036794;0.016961;100000000.000000;0.100000
848;-0.715236;-0.000095;0.028700;0.017764;100000000.000000;0.100000
849;-0.715236;-0.000095;0.036888;0.016961;100000000.000000;0.100000
850;-0.715236;-0.000095;0.036794;0.016961;100000000.000000;0.100000
851;-0.714419;-0.000095;0.033078;0.013907;100000000.000000;0.100000
852;-0.714419;-0.000095;0.033035;0.018036;100000000.000000;0.100000
853;-0.714419;-0.000095;0.032967;0.012084;100000000.000000;0.100000
854;-0.715236;-0.000095;0.036794;0.016961;100000000.000000;0.100000
855;-0.715236;-0.000095;0.036794;0.012795;100000000.000000;0.100000
856;-0.715236;-0.000095;0.036794;0.012252;100000000.000000;0.100000
857;-0.715236;-0.000095;0.033035;0.018036;100000000.000000;0.100000
858;-0.715236;-0.000095;0.036788;0.014747;100000000.000000;0.100000
859;-0.715236;-0.000095;0.033078;0.013698;100000000.000000;0.100000
860;-0.715236;-0.000095;0.033035;0.013698;100000000.000000;0.100000
861;-0.715236;-0.000095;0.033035;0.016121;100000000.000000;0.100000
862;-0.715236;-0.000095;0.033035;0.013338;100000000.000000;0.100000
863;-0.715236;-0.000095;0.033078;0.018036;100000000.000000;0.100000
864;-0.715236;-0.000095;0.038239;0.006750;100000000.000000;0.100000
865;-0.715236;-0.000095;0.031232;0.006750;100000000.000000;0.100000
866;-0.705538;-0.000095;0.033035;0.010090;100000000.000000;0.100000
867;-0.705538;-0.000095;0.029769;0.013698;100000000.000000;0.100000
868;-0.698303;-0.000095;0.037721;0.017836;100000000.000000;0.100000
869;-0.715236;-0.000095;0.029769;0.013698;100000000.000000;0.100000
870;-0.715236;-0.000095;0.033715;0.010090;100000000.000000;0.100000
871;-0.706935;-0.000095;0.033035;0.008334;100000000.000000;0.100000
872;-0.697173;-0.000095;0.035644;0.009887;100000000.000000;0.100000
873;-0.697173;-0.000095;0.035644;0.017268;100000000.000000;0.100000
874;-0.697173;-0.000095;0.033035;0.018036;100000000.000000;0.100000
875;-0.697173;-0.000095;0.033035;0.016001;100000000.000000;0.100000
876;-0.703488;-0.000095;0.031509;0.018134;100000000.000000;0.100000
877;-0.707707;-0.000095;0.033035;0.016001;100000000.000000;0.100000
878;-0.707707;-0.000095;0.031338;0.009887;100000000.000000;0.100000
879;-0.713083;-0.000095;0.035644;0.016001;100000000.000000;0.100000
880;-0.696012;-0.000095;0.033452;0.018036;100000000.000000;0.100000
881;-0.697173;-0.000095;0.031338;0.016001;100000000.000000;0.100000
882;-0.703488;-0.000095;0.031338;0.013484;100000000.000000;0.100000
883;-0.703488;-0.000095;0.031338;0.019430;100000000.000000;0.100000
884;-0.716125;-0.000095;0.035644;0.016721;100000000.000000;0.100000
885;-0.716125;-0.000095;0.029829;0.019430;100000000.000000;0.100000
886;-0.716125;-0.000095;0.041253;0.018972;100000000.000000;0.100000
887;-0.696012;-0.000095;0.033452;0.019430;100000000.000000;0.100000
888;-0.696012;-0.000095;0.033452;0.021218;100000000.000000;0.100000
889;-0.709844;-0.000095;0.035644;0.016721;100000000.000000;0.100000
890;-0.696012;-0.000095;0.033452;0.019430;100000000.000000;0.100000
891;-0.708658;-0.000095;0.031338;0.021218;100000000.000000;0.100000
892;-0.707995;-0.000095;0.027522;0.018036;100000000.000000;0.100000
893;-0.707995;-0.000095;0.033452;0.019653;100000000.000000;0.100000
894;-0.708244;-0.000095;0.031338;0.021218;100000000.000000;0.100000
895;-0.708244;-0.000095;0.033452;0.019430;100000000.000000;0.100000
896;-0.708244;-0.000095;0.033452;0.021218;100000000.000000;0.100000
897;-0.708244;-0.000095;0.031338;0.021218;100000000.000000;0.100000
898;-0.716321;-0.000095;0.034511;0.016345;100000000.000000;0.100000
899;-0.716321;-0.000095;0.030753;0.018955;100000000.000000;0.100000
900;-0.708244;-0.000095;0.031338;0.021506;100000000.000000;0.100000
901;-0.708244;-0.000095;0.034747;0.023147;100000000.000000;0.100000
902;-0.708244;-0.000095;0.030720;0.023147;100000000.000000;0.100000
903;-0.696012;-0.000095;0.039098;0.021506;100000000.000000;0.100000
904;-0.708244;-0.000095;0.035693;0.018036;100000000.000000;0.100000
905;-0.708244;-0.000095;0.039282;0.025895;100000000.000000;0.100000
906;-0.708244;-0.000095;0.035693;0.015788;100000000.000000;0.100000
907;-0.708244;-0.000095;0.039282;0.015788;100000000.000000;0.100000
908;-0.708244;-0.000095;0.039282;0.015788;100000000.000000;0.100000
909;-0.708244;-0.000095;0.039282;0.013176;100000000.000000;0.100000
910;-0.708244;-0.000095;0.034747;0.016129;100000000.000000;0.100000
911;-0.708244;-0.000095;0.030720;0.023147;100000000.000000;0.100000
912;-0.703331;-0.000095;0.034511;0.023147;100000000.000000;0.100000
913;-0.708244;-0.000095;0.030720;0.013176;100000000.000000;0.100000
914;-0.703331;-0.000095;0.031005;0.023147;100000000.000000;0.100000
915;-0.696012;-0.000095;0.035117;0.013176;100000000.000000;0.100000
916;-0.712322;-0.000095;0.033198;0.024260;100000000.000000;0.100000
917;-0.713234;-0.000095;0.030720;0.023147;100000000.000000;0.100000
918;-0.712322;-0.000095;0.031005;0.017321;100000000.000000;0.100000
919;-0.706443;-0.000095;0.036334;0.013176;100000000.000000;0.100000
920;-0.713234;-0.000095;0.036334;0.023147;100000000.000000;0.100000
921;-0.706443;-0.000095;0.031005;0.023147;100000000.000000;0.100000
922;-0.706443;-0.000095;0.034664;0.023147;100000000.000000;0.100000
923;-0.712322;-0.000095;0.031005;0.023147;100000000.000000;0.100000
924;-0.706443;-0.000095;0.034191;0.023147;100000000.000000;0.100000
925;-0.706443;-0.000095;0.036334;0.017321;100000000.000000;0.100000
926;-0.713234;-0.000095;0.036334;0.017321;100000000.000000;0.100000
927;-0.706443;-0.000095;0.036334;0.020288;100000000.000000;0.100000
928;-0.713234;-0.000095;0.031005;0.017321;100000000.000000;0.100000
929;-0.706443;-0.000095;0.036334;0.020288;100000000.000000;0.100000
930;-0.707062;-0.000104;0.035181;0.017321;100000000.000000;0.100000
931;-0.706443;-0.000095;0.036334;0.015871;100000000.000000;0.100000
932;-0.707062;-0.000104;0.035181;0.017321;100000000.000000;0.100000
933;-0.706443;-0.000104;0.035181;0.017321;100000000.000000;0.100000
934;-0.706443;-0.000104;0.035181;0.018196;100000000.000000;0.100000
935;-0.707062;-0.000104;0.035181;0.018196;100000000.000000;0.100000
936;-0.706443;-0.000104;0.034671;0.013742;100000000.000000;0.100000
937;-0.706443;-0.000104;0.034671;0.017321;100000000.000000;0.100000
938;-0.711386;-0.000104;0.035181;0.014555;100000000.000000;0.100000
939;-0.706443;-0.000104;0.034671;0.017321;100000000.000000;0.100000
940;-0.706443;-0.000104;0.035723;0.014555;100000000.000000;0.100000
941;-0.706443;-0.000104;0.035723;0.013742;100000000.000000;0.100000
942;-0.696028;-0.000104;0.035181;0.015471;100000000.000000;0.100000
943;-0.706897;-0.000104;0.035723;0.014883;100000000.000000;0.100000
944;-0.698326;-0.000104;0.034671;0.013742;100000000.000000;0.100000
945;-0.711386;-0.000104;0.036967;0.015471;100000000.000000;0.100000
946;-0.711386;-0.000104;0.036967;0.013999;100000000.000000;0.100000
947;-0.711386;-0.000104;0.036967;0.015718;100000000.000000;0.100000
948;-0.711386;-0.000104;0.036967;0.013742;100000000.000000;0.100000
949;-0.711386;-0.000095;0.036967;0.014883;100000000.000000;0.100000
950;-0.710408;-0.000104;0.029219;0.013742;100000000.000000;0.100000
951;-0.711386;-0.000104;0.034544;0.010740;100000000.000000;0.100000
952;-0.711386;-0.000104;0.036967;0.015907;100000000.000000;0.100000
953;-0.696055;-0.000104;0.034544;0.015907;100000000.000000;0.100000
954;-0.711386;-0.000104;0.036967;0.015471;100000000.000000;0.100000
955;-0.696055;-0.000104;0.031295;0.014033;100000000.000000;0.100000
956;-0.713115;-0.000095;0.035676;0.014324;100000000.000000;0.100000
957;-0.713115;-0.000095;0.035676;0.010740;100000000.000000;0.100000
958;-0.713115;-0.000095;0.034544;0.017525;100000000.000000;0.100000
959;-0.700173;-0.000104;0.031295;0.014324;100000000.000000;0.100000
960;-0.696055;-0.000095;0.038962;0.014324;100000000.000000;0.100000
961;-0.711386;-0.000095;0.038962;0.014324;100000000.000000;0.100000
962;-0.705846;-0.000104;0.035676;0.011327;100000000.000000;0.100000
963;-0.708814;-0.000095;0.031295;0.010740;100000000.000000;0.100000
964;-0.705846;-0.000095;0.033769;0.010740;100000000.000000;0.100000
965;-0.705846;-0.000095;0.033819;0.010740;100000000.000000;0.100000
966;-0.705846;-0.000095;0.033819;0.010740;100000000.000000;0.100000
967;-0.705846;-0.000095;0.038870;0.010740;100000000.000000;0.100000
968;-0.696055;-0.000095;0.035676;0.010740;100000000.000000;0.100000
969;-0.696055;-0.000095;0.033769;0.010740;100000000.000000;0.100000
970;-0.696055;-0.000095;0.033769;0.019321;100000000.000000;0.100000
971;-0.696055;-0.000095;0.031705;0.006693;100000000.000000;0.100000
972;-0.715678;-0.000095;0.031705;0.010740;100000000.000000;0.100000
973;-0.715678;-0.000095;0.031705;0.006709;100000000.000000;0.100000
974;-0.700689;-0.000095;0.031705;0.010740;100000000.000000;0.100000
975;-0.702145;-0.000095;0.035676;0.010740;100000000.000000;0.100000
976;-0.702145;-0.000095;0.035676;0.010740;100000000.000000;0.100000
977;-0.696055;-0.000095;0.031705;0.010643;100000000.000000;0.100000
978;-0.696055;-0.000095;0.035676;0.011097;100000000.000000;0.100000
979;-0.702145;-0.000095;0.035676;0.010740;100000000.000000;0.100000
980;-0.696055;-0.000095;0.034803;0.015079;100000000.000000;0.100000
981;-0.696055;-0.000095;0.038217;0.010740;100000000.000000;0.100000
982;-0.696055;-0.000095;0.038217;0.010740;100000000.000000;0.100000
983;-0.696055;-0.000095;0.034769;0.013762;100000000.000000;0.100000
984;-0.696479;-0.000095;0.035676;0.015079;100000000.000000;0.100000
985;-0.702145;-0.000095;0.038217;0.010740;100000000.000000;0.100000
986;-0.696055;-0.000095;0.038217;0.010740;100000000.000000;0.100000
987;-0.696055;-0.000095;0.038217;0.015079;100000000.000000;0.100000
988;-0.696055;-0.000095;0.038217;0.010740;100000000.000000;0.100000
989;-0.696479;-0.000095;0.038217;0.009312;100000000.000000;0.100000
990;-0.696055;-0.000095;0.038217;0.015079;100000000.000000;0.100000
991;-0.711325;-0.000095;0.038217;0.015079;100000000.000000;0.100000
992;-0.696741;-0.000095;0.028397;0.010740;100000000.000000;0.100000
993;-0.711325;-0.000095;0.038217;0.017867;100000000.000000;0.100000
994;-0.711325;-0.000095;0.038217;0.016653;100000000.000000;0.100000
995;-0.696479;-0.000095;0.034909;0.009382;100000000.000000;0.100000
996;-0.709050;-0.000095;0.031824;0.007610;100000000.000000;0.100000
997;-0.709050;-0.000095;0.034909;0.005020;100000000.000000;0.100000
998;-0.709050;-0.000095;0.034909;0.010740;100000000.000000;0.100000
999;-0.709050;-0.000095;0.034909;0.010740;100000000.000000;0.100000
