Zeit [s];y
27.830000;0.003001
27.850000;0.002934
27.870000;0.003107
27.890000;0.003431
27.910000;0.003822
27.930000;0.004221
27.950000;0.004609
27.970000;0.004989
27.990000;0.005353
28.010000;0.005639
28.030000;0.005772
28.050000;0.005713
28.070000;0.005483
28.090000;0.005174
28.110000;0.004889
28.130000;0.004651
28.150000;0.004441
28.170000;0.004260
28.190000;0.004117
28.210000;0.003973
28.230000;0.003755
28.250000;0.003427
28.270000;0.003025
28.290000;0.002605
28.310000;0.002170
28.330000;0.001725
28.350000;0.001283
28.370000;0.000844
28.390000;0.000442
28.410000;0.000154
28.430000;0.000049
28.450000;0.000106
28.470000;0.000214
28.490000;0.000261
28.510000;0.000198
28.530000;0.000012
28.550000;-0.000267
28.570000;-0.000554
28.590000;-0.000761
28.610000;-0.000875
28.630000;-0.000946
28.650000;-0.001013
28.670000;-0.001117
28.690000;-0.001305
28.710000;-0.001590
28.730000;-0.001954
28.750000;-0.002388
28.770000;-0.002872
28.790000;-0.003372
28.810000;-0.003828
28.830000;-0.004144
28.850000;-0.004204
28.870000;-0.003977
28.890000;-0.003525
28.910000;-0.002978
28.930000;-0.002469
28.950000;-0.002093
28.970000;-0.001885
28.990000;-0.001780
29.010000;-0.001629
29.030000;-0.001296
29.050000;-0.000761
29.070000;-0.000121
29.090000;0.000471
29.110000;0.000878
29.130000;0.001078
29.150000;0.001164
29.170000;0.001286
29.190000;0.001590
29.210000;0.002146
29.230000;0.002912
29.250000;0.003743
29.270000;0.004461
29.290000;0.004967
29.310000;0.005297
29.330000;0.005539
29.350000;0.005763
29.370000;0.006027
29.390000;0.006346
29.410000;0.006698
29.430000;0.007023
29.450000;0.007210
29.470000;0.007142
29.490000;0.006755
29.510000;0.006113
29.530000;0.005343
29.550000;0.004516
29.570000;0.003705
29.590000;0.003007
29.610000;0.002506
29.630000;0.002213
29.650000;0.002016
29.670000;0.001762
29.690000;0.001342
29.710000;0.000767
29.730000;0.000136
29.750000;-0.000470
29.770000;-0.001001
29.790000;-0.001423
29.810000;-0.001754
29.830000;-0.002017
29.850000;-0.002217
29.870000;-0.002354
29.890000;-0.002422
29.910000;-0.002432
29.930000;-0.002442
29.950000;-0.002553
29.970000;-0.002830
29.990000;-0.003218
30.010000;-0.003579
30.030000;-0.004361
30.050000;-0.008370
30.070000;-0.020793
30.090000;-0.047149
30.110000;-0.091326
30.130000;-0.154539
30.150000;-0.235389
30.170000;-0.330787
30.190000;-0.437277
30.210000;-0.552227
30.230000;-0.674520
30.250000;-0.804602
30.270000;-0.943994
30.290000;-1.094541
30.310000;-1.257686
30.330000;-1.434024
30.350000;-1.623225
30.370000;-1.824285
30.390000;-2.035953
30.410000;-2.257165
30.430000;-2.487327
30.450000;-2.726395
30.470000;-2.974746
30.490000;-3.232936
30.510000;-3.501446
30.530000;-3.780501
30.550000;-4.070003
30.570000;-4.369599
30.590000;-4.678810
30.610000;-4.997185
30.630000;-5.324396
30.650000;-5.660149
30.670000;-6.003977
30.690000;-6.355035
30.710000;-6.712019
30.730000;-7.073303
30.750000;-7.437188
30.770000;-7.802128
30.790000;-8.166902
30.810000;-8.530685
30.830000;-8.892996
30.850000;-9.253538
30.870000;-9.611951
30.890000;-9.967647
30.910000;-10.319773
30.930000;-10.667365
30.950000;-11.009517
30.970000;-11.345479
30.990000;-11.674649
31.010000;-11.996594
31.030000;-12.311060
31.050000;-12.617882
31.070000;-12.916918
31.090000;-13.208027
31.110000;-13.491016
31.130000;-13.765641
31.150000;-14.031625
31.170000;-14.288627
31.190000;-14.536341
31.210000;-14.774645
31.230000;-15.003589
31.250000;-15.223259
31.270000;-15.433759
31.290000;-15.635206
31.310000;-15.827712
31.330000;-16.011355
31.350000;-16.186145
31.370000;-16.352093
31.390000;-16.509245
31.410000;-16.657693
31.430000;-16.797592
31.450000;-16.929172
31.470000;-17.052727
31.490000;-17.168633
31.510000;-17.277280
31.530000;-17.379002
31.550000;-17.474052
31.570000;-17.562619
31.590000;-17.644839
31.610000;-17.720834
31.630000;-17.790768
31.650000;-17.854832
31.670000;-17.913250
31.690000;-17.966313
31.710000;-18.014373
31.730000;-18.057786
31.750000;-18.096857
31.770000;-18.131840
31.790000;-18.163012
31.810000;-18.190681
31.830000;-18.215122
31.850000;-18.236534
31.870000;-18.255045
31.890000;-18.270725
31.910000;-18.283648
31.930000;-18.293982
31.950000;-18.301959
31.970000;-18.307805
31.990000;-18.311718
32.010000;-18.313922
32.030000;-18.314699
32.050000;-18.314352
32.070000;-18.313108
32.090000;-18.311104
32.110000;-18.308433
32.130000;-18.305157
32.150000;-18.301313
32.170000;-18.296977
32.190000;-18.292237
32.210000;-18.287196
32.230000;-18.282005
32.250000;-18.276833
32.270000;-18.271863
32.290000;-18.267228
32.310000;-18.262982
32.330000;-18.259153
32.350000;-18.255762
32.370000;-18.252835
32.390000;-18.250354
32.410000;-18.248286
32.430000;-18.246591
32.450000;-18.245226
32.470000;-18.244230
32.490000;-18.243690
32.510000;-18.243645
32.530000;-18.244078
32.550000;-18.244997
32.570000;-18.246459
32.590000;-18.248559
32.610000;-18.251386
32.630000;-18.254965
32.650000;-18.259238
32.670000;-18.264076
32.690000;-18.269324
32.710000;-18.274854
32.730000;-18.280584
32.750000;-18.286541
32.770000;-18.292869
32.790000;-18.299736
32.810000;-18.307264
32.830000;-18.315519
32.850000;-18.324477
32.870000;-18.334055
32.890000;-18.344114
32.910000;-18.354473
32.930000;-18.364970
32.950000;-18.375458
32.970000;-18.385856
32.990000;-18.396193
33.010000;-18.406591
33.030000;-18.417186
33.050000;-18.428006
33.070000;-18.438973
33.090000;-18.449990
33.110000;-18.461015
33.130000;-18.472019
33.150000;-18.482933
33.170000;-18.493699
33.190000;-18.504357
33.210000;-18.515003
33.230000;-18.525716
33.250000;-18.536477
33.270000;-18.547170
33.290000;-18.557631
33.310000;-18.567709
33.330000;-18.577310
33.350000;-18.586442
33.370000;-18.595231
33.390000;-18.603846
33.410000;-18.612425
33.430000;-18.621082
33.450000;-18.629892
33.470000;-18.638813
33.490000;-18.647684
33.510000;-18.656286
33.530000;-18.664389
33.550000;-18.671822
33.570000;-18.678587
33.590000;-18.684862
33.610000;-18.690901
33.630000;-18.696950
33.650000;-18.703173
33.670000;-18.709632
33.690000;-18.716271
33.710000;-18.722926
33.730000;-18.729384
33.750000;-18.735440
33.770000;-18.740994
33.790000;-18.746046
33.810000;-18.750654
33.830000;-18.754870
33.850000;-18.758791
33.870000;-18.762549
33.890000;-18.766246
33.910000;-18.769898
33.930000;-18.773469
33.950000;-18.776897
33.970000;-18.780130
33.990000;-18.783137
34.010000;-18.785963
34.030000;-18.788728
34.050000;-18.791509
34.070000;-18.794273
34.090000;-18.796918
34.110000;-18.799302
34.130000;-18.801278
34.150000;-18.802759
34.170000;-18.803797
34.190000;-18.804594
34.210000;-18.805437
34.230000;-18.806546
34.250000;-18.807987
34.270000;-18.809694
34.290000;-18.811523
34.310000;-18.813265
34.330000;-18.814724
34.350000;-18.815788
34.370000;-18.816474
34.390000;-18.816953
34.410000;-18.817458
34.430000;-18.818161
34.450000;-18.819115
34.470000;-18.820247
34.490000;-18.821401
34.510000;-18.822394
34.530000;-18.823073
34.550000;-18.823340
34.570000;-18.823205
34.590000;-18.822806
34.610000;-18.822313
34.630000;-18.821883
34.650000;-18.821640
34.670000;-18.821656
34.690000;-18.821878
34.710000;-18.822151
34.730000;-18.822326
34.750000;-18.822321
34.770000;-18.822126
34.790000;-18.821797
34.810000;-18.821407
34.830000;-18.821004
34.850000;-18.820601
34.870000;-18.820235
34.890000;-18.819949
34.910000;-18.819797
34.930000;-18.819829
34.950000;-18.820019
34.970000;-18.820296
34.990000;-18.820586
35.010000;-18.820822
35.030000;-18.820957
35.050000;-18.820987
35.070000;-18.820962
35.090000;-18.820924
35.110000;-18.820892
35.130000;-18.820922
35.150000;-18.821096
35.170000;-18.821461
35.190000;-18.822038
35.210000;-18.822817
35.230000;-18.823738
35.250000;-18.824642
35.270000;-18.825333
35.290000;-18.825740
35.310000;-18.825991
35.330000;-18.826310
35.350000;-18.826870
35.370000;-18.827730
35.390000;-18.828821
35.410000;-18.830000
35.430000;-18.831123
35.450000;-18.832104
35.470000;-18.832913
35.490000;-18.833624
35.510000;-18.834358
35.530000;-18.835185
35.550000;-18.836119
35.570000;-18.837136
35.590000;-18.838167
35.610000;-18.839089
35.630000;-18.839807
35.650000;-18.840301
35.670000;-18.840579
35.690000;-18.840703
35.710000;-18.840791
35.730000;-18.840964
35.750000;-18.841291
35.770000;-18.841798
35.790000;-18.842501
35.810000;-18.843395
35.830000;-18.844431
35.850000;-18.845525
35.870000;-18.846605
35.890000;-18.847626
35.910000;-18.848548
35.930000;-18.849388
35.950000;-18.850256
35.970000;-18.851259
35.990000;-18.852437
36.010000;-18.853802
36.030000;-18.855347
36.050000;-18.856994
36.070000;-18.858583
36.090000;-18.859941
36.110000;-18.860966
36.130000;-18.861652
36.150000;-18.862066
36.170000;-18.862305
36.190000;-18.862507
36.210000;-18.862860
36.230000;-18.863486
36.250000;-18.864332
36.270000;-18.865213
36.290000;-18.865902
36.310000;-18.866222
36.330000;-18.866173
36.350000;-18.865954
36.370000;-18.865842
36.390000;-18.866045
36.410000;-18.866591
36.430000;-18.867308
36.450000;-18.867895
36.470000;-18.868075
36.490000;-18.867701
36.510000;-18.866795
36.530000;-18.865516
36.550000;-18.864134
36.570000;-18.862926
36.590000;-18.862080
36.610000;-18.861616
36.630000;-18.861377
36.650000;-18.861101
36.670000;-18.860538
36.690000;-18.859593
36.710000;-18.858347
36.730000;-18.856933
36.750000;-18.855474
36.770000;-18.854085
36.790000;-18.852838
36.810000;-18.851736
36.830000;-18.850749
36.850000;-18.849900
36.870000;-18.849217
36.890000;-18.848650
36.910000;-18.848086
36.930000;-18.847467
36.950000;-18.846801
36.970000;-18.846116
36.990000;-18.845474
37.010000;-18.844973
37.030000;-18.844698
37.050000;-18.844704
37.070000;-18.844977
37.090000;-18.845432
37.110000;-18.845930
37.130000;-18.846357
37.150000;-18.846669
37.170000;-18.846853
37.190000;-18.846903
37.210000;-18.846823
37.230000;-18.846640
37.250000;-18.846377
37.270000;-18.846048
37.290000;-18.845705
37.310000;-18.845434
37.330000;-18.845268
37.350000;-18.845189
37.370000;-18.845142
37.390000;-18.845045
37.410000;-18.844811
37.430000;-18.844370
37.450000;-18.843717
37.470000;-18.842971
37.490000;-18.842350
37.510000;-18.842074
37.530000;-18.842257
37.550000;-18.842856
37.570000;-18.843688
37.590000;-18.844493
37.610000;-18.845066
37.630000;-18.845324
37.650000;-18.845314
37.670000;-18.845194
37.690000;-18.845161
37.710000;-18.845354
37.730000;-18.845805
37.750000;-18.846478
37.770000;-18.847276
37.790000;-18.848051
37.810000;-18.848664
37.830000;-18.849057
37.850000;-18.849218
37.870000;-18.849185
37.890000;-18.849016
37.910000;-18.848749
37.930000;-18.848440
37.950000;-18.848198
37.970000;-18.848130
37.990000;-18.848275
38.010000;-18.848611
38.030000;-18.849101
38.050000;-18.849698
38.070000;-18.850345
38.090000;-18.850979
38.110000;-18.851485
38.130000;-18.851715
38.150000;-18.851572
38.170000;-18.851072
38.190000;-18.850356
38.210000;-18.849680
38.230000;-18.849285
38.250000;-18.849282
38.270000;-18.849620
38.290000;-18.850138
38.310000;-18.850658
38.330000;-18.851019
38.350000;-18.851120
38.370000;-18.850989
38.390000;-18.850822
38.410000;-18.850888
38.430000;-18.851404
38.450000;-18.852446
38.470000;-18.853907
38.490000;-18.855554
38.510000;-18.857125
38.530000;-18.858413
38.550000;-18.859355
38.570000;-18.860047
38.590000;-18.860635
38.610000;-18.861223
38.630000;-18.861827
38.650000;-18.862384
38.670000;-18.862822
38.690000;-18.863109
38.710000;-18.863228
38.730000;-18.863254
38.750000;-18.863323
38.770000;-18.863557
38.790000;-18.864011
38.810000;-18.864640
38.830000;-18.865318
38.850000;-18.865919
38.870000;-18.866342
38.890000;-18.866536
38.910000;-18.866533
38.930000;-18.866402
38.950000;-18.866188
38.970000;-18.865942
38.990000;-18.865713
39.010000;-18.865496
39.030000;-18.865270
39.050000;-18.865012
39.070000;-18.864699
39.090000;-18.864351
39.110000;-18.864021
39.130000;-18.863799
39.150000;-18.863765
39.170000;-18.863947
39.190000;-18.864307
39.210000;-18.864740
39.230000;-18.865161
39.250000;-18.865499
39.270000;-18.865706
39.290000;-18.865844
39.310000;-18.866041
39.330000;-18.866388
39.350000;-18.866837
39.370000;-18.867237
39.390000;-18.867443
39.410000;-18.867387
39.430000;-18.867126
39.450000;-18.866752
39.470000;-18.866315
39.490000;-18.865845
39.510000;-18.865384
39.530000;-18.865004
39.550000;-18.864780
39.570000;-18.864738
39.590000;-18.864809
39.610000;-18.864899
39.630000;-18.864956
39.650000;-18.864966
39.670000;-18.864883
39.690000;-18.864631
39.710000;-18.864175
39.730000;-18.863543
39.750000;-18.862748
39.770000;-18.861811
39.790000;-18.860792
39.810000;-18.859801
39.830000;-18.858930
39.850000;-18.858215
39.870000;-18.857639
39.890000;-18.857102
39.910000;-18.856450
39.930000;-18.855570
39.950000;-18.854469
39.970000;-18.853250
39.990000;-18.852064
40.010000;-18.851047
40.030000;-18.849687
40.050000;-18.845066
40.070000;-18.831919
40.090000;-18.804703
40.110000;-18.759559
40.130000;-18.695335
40.150000;-18.613499
40.170000;-18.517190
40.190000;-18.409882
40.210000;-18.294193
40.230000;-18.171205
40.250000;-18.040432
40.270000;-17.900321
40.290000;-17.749014
40.310000;-17.585075
40.330000;-17.407926
40.350000;-17.217921
40.370000;-17.016084
40.390000;-16.803674
40.410000;-16.581755
40.430000;-16.350908
40.450000;-16.111165
40.470000;-15.862137
40.490000;-15.603260
40.510000;-15.334054
40.530000;-15.054302
40.550000;-14.764106
40.570000;-14.463829
40.590000;-14.153952
40.610000;-13.834927
40.630000;-13.507060
40.650000;-13.170468
40.670000;-12.825109
40.690000;-12.470856
40.710000;-12.107591
40.730000;-11.735268
40.750000;-11.353951
40.770000;-10.963799
40.790000;-10.565025
40.810000;-10.157844
40.830000;-9.742429
40.850000;-9.318890
40.870000;-8.887280
40.890000;-8.447611
40.910000;-7.999901
40.930000;-7.544230
40.950000;-7.080921
40.970000;-6.610755
40.990000;-6.134995
41.010000;-5.655243
41.030000;-5.173164
41.050000;-4.690267
41.070000;-4.207782
41.090000;-3.726570
41.110000;-3.247228
41.130000;-2.770278
41.150000;-2.296245
41.170000;-1.825686
41.190000;-1.359231
41.210000;-0.897594
41.230000;-0.441573
41.250000;0.007988
41.270000;0.450255
41.290000;0.884480
41.310000;1.310122
41.330000;1.726898
41.350000;2.134657
41.370000;2.533313
41.390000;2.922774
41.410000;3.302862
41.430000;3.673327
41.450000;4.033810
41.470000;4.383902
41.490000;4.723285
41.510000;5.051798
41.530000;5.369429
41.550000;5.676264
41.570000;5.972450
41.590000;6.258150
41.610000;6.533498
41.630000;6.798619
41.650000;7.053593
41.670000;7.298443
41.690000;7.533193
41.710000;7.757866
41.730000;7.972532
41.750000;8.177369
41.770000;8.372606
41.790000;8.558481
41.810000;8.735226
41.830000;8.903131
41.850000;9.062537
41.870000;9.213750
41.890000;9.357039
41.910000;9.492660
41.930000;9.620835
41.950000;9.741743
41.970000;9.855599
41.990000;9.962673
42.010000;10.063241
42.030000;10.157610
42.050000;10.246174
42.070000;10.329350
42.090000;10.407494
42.110000;10.480847
42.130000;10.549579
42.150000;10.613832
42.170000;10.673703
42.190000;10.729290
42.210000;10.780752
42.230000;10.828370
42.250000;10.872492
42.270000;10.913446
42.290000;10.951530
42.310000;10.986975
42.330000;11.019967
42.350000;11.050671
42.370000;11.079246
42.390000;11.105867
42.410000;11.130691
42.430000;11.153823
42.450000;11.175341
42.470000;11.195368
42.490000;11.214112
42.510000;11.231837
42.530000;11.248822
42.550000;11.265251
42.570000;11.281169
42.590000;11.296556
42.610000;11.311401
42.630000;11.325774
42.650000;11.339758
42.670000;11.353449
42.690000;11.366950
42.710000;11.380351
42.730000;11.393742
42.750000;11.407176
42.770000;11.420675
42.790000;11.434227
42.810000;11.447792
42.830000;11.461378
42.850000;11.475026
42.870000;11.488741
42.890000;11.502485
42.910000;11.516283
42.930000;11.530250
42.950000;11.544542
42.970000;11.559249
42.990000;11.574314
43.010000;11.589620
43.030000;11.605104
43.050000;11.620752
43.070000;11.636552
43.090000;11.652484
43.110000;11.668524
43.130000;11.684658
43.150000;11.700899
43.170000;11.717250
43.190000;11.733671
43.210000;11.750129
43.230000;11.766570
43.250000;11.782902
43.270000;11.799040
43.290000;11.814976
43.310000;11.830831
43.330000;11.846781
43.350000;11.862936
43.370000;11.879334
43.390000;11.895967
43.410000;11.912767
43.430000;11.929598
43.450000;11.946331
43.470000;11.962867
43.490000;11.979167
43.510000;11.995229
43.530000;12.011005
43.550000;12.026430
43.570000;12.041523
43.590000;12.056380
43.610000;12.071040
43.630000;12.085522
43.650000;12.099882
43.670000;12.114138
43.690000;12.128257
43.710000;12.142141
43.730000;12.155662
43.750000;12.168730
43.770000;12.181310
43.790000;12.193403
43.810000;12.205059
43.830000;12.216348
43.850000;12.227386
43.870000;12.238298
43.890000;12.249140
43.910000;12.259855
43.930000;12.270347
43.950000;12.280560
43.970000;12.290488
43.990000;12.300160
44.010000;12.309566
44.030000;12.318638
44.050000;12.327268
44.070000;12.335389
44.090000;12.343047
44.110000;12.350356
44.130000;12.357460
44.150000;12.364484
44.170000;12.371481
44.190000;12.378429
44.210000;12.385230
44.230000;12.391779
44.250000;12.398046
44.270000;12.404102
44.290000;12.410087
44.310000;12.416126
44.330000;12.422254
44.350000;12.428412
44.370000;12.434493
44.390000;12.440397
44.410000;12.446053
44.430000;12.451454
44.450000;12.456652
44.470000;12.461713
44.490000;12.466639
44.510000;12.471390
44.530000;12.475888
44.550000;12.480053
44.570000;12.483868
44.590000;12.487376
44.610000;12.490631
44.630000;12.493666
44.650000;12.496488
44.670000;12.499110
44.690000;12.501539
44.710000;12.503760
44.730000;12.505736
44.750000;12.507420
44.770000;12.508800
44.790000;12.509896
44.810000;12.510743
44.830000;12.511377
44.850000;12.511846
44.870000;12.512226
44.890000;12.512573
44.910000;12.512882
44.930000;12.513093
44.950000;12.513103
44.970000;12.512897
44.990000;12.512571
45.010000;12.512257
45.030000;12.511918
45.050000;12.510057
45.070000;12.502445
45.090000;12.483447
45.110000;12.448205
45.130000;12.394166
45.150000;12.321544
45.170000;12.232767
45.190000;12.131278
45.210000;12.020223
45.230000;11.901489
45.250000;11.775348
45.270000;11.640710
45.290000;11.495792
45.310000;11.338883
45.330000;11.168951
45.350000;10.985893
45.370000;10.790438
45.390000;10.583772
45.410000;10.367097
45.430000;10.141253
45.450000;9.906544
45.470000;9.662781
45.490000;9.409573
45.510000;9.146758
45.530000;8.874793
45.550000;8.594865
45.570000;8.308698
45.590000;8.018274
45.610000;7.725513
45.630000;7.431993
45.650000;7.138828
45.670000;6.846684
45.690000;6.555881
45.710000;6.266613
45.730000;5.979189
45.750000;5.694123
45.770000;5.412186
45.790000;5.134371
45.810000;4.861693
45.830000;4.594981
45.850000;4.334755
45.870000;4.081250
45.890000;3.834513
45.910000;3.594479
45.930000;3.361111
45.950000;3.134589
45.970000;2.915329
45.990000;2.703819
46.010000;2.500491
46.030000;2.305589
46.050000;2.119194
46.070000;1.941305
46.090000;1.771845
46.110000;1.610629
46.130000;1.457429
46.150000;1.312046
46.170000;1.174330
46.190000;1.044203
46.210000;0.921700
46.230000;0.806946
46.250000;0.700039
46.270000;0.600967
46.290000;0.509569
46.310000;0.425532
46.330000;0.348446
46.350000;0.277875
46.370000;0.213428
46.390000;0.154810
46.410000;0.101843
46.430000;0.054383
46.450000;0.012286
46.470000;-0.024590
46.490000;-0.056424
46.510000;-0.083529
46.530000;-0.106329
46.550000;-0.125214
46.570000;-0.140496
46.590000;-0.152425
46.610000;-0.161181
46.630000;-0.166931
46.650000;-0.169863
46.670000;-0.170162
46.690000;-0.167991
46.710000;-0.163535
46.730000;-0.157024
46.750000;-0.148659
46.770000;-0.138596
46.790000;-0.126957
46.810000;-0.113874
46.830000;-0.099573
46.850000;-0.084311
46.870000;-0.068258
46.890000;-0.051500
46.910000;-0.034141
46.930000;-0.016337
46.950000;0.001769
46.970000;0.020073
46.990000;0.038476
47.010000;0.056876
47.030000;0.075173
47.050000;0.093245
47.070000;0.110983
47.090000;0.128309
47.110000;0.145207
47.130000;0.161669
47.150000;0.177588
47.170000;0.192852
47.190000;0.207433
47.210000;0.221330
47.230000;0.234501
47.250000;0.246863
47.270000;0.258374
47.290000;0.269007
47.310000;0.278724
47.330000;0.287517
47.350000;0.295447
47.370000;0.302615
47.390000;0.309127
47.410000;0.315049
47.430000;0.320382
47.450000;0.325072
47.470000;0.328988
47.490000;0.332008
47.510000;0.334100
47.530000;0.335324
47.550000;0.335825
47.570000;0.335739
47.590000;0.335124
47.610000;0.333958
47.630000;0.332199
47.650000;0.329821
47.670000;0.326841
47.690000;0.323304
47.710000;0.319206
47.730000;0.314533
47.750000;0.309322
47.770000;0.303674
47.790000;0.297773
47.810000;0.291780
47.830000;0.285761
47.850000;0.279678
47.870000;0.273396
47.890000;0.266774
47.910000;0.259724
47.930000;0.252195
47.950000;0.244243
47.970000;0.236062
47.990000;0.227861
48.010000;0.219785
48.030000;0.211927
48.050000;0.204343
48.070000;0.197005
48.090000;0.189810
48.110000;0.182598
48.130000;0.175219
48.150000;0.167598
48.170000;0.159741
48.190000;0.151744
48.210000;0.143803
48.230000;0.136145
48.250000;0.128950
48.270000;0.122272
48.290000;0.116057
48.310000;0.110212
48.330000;0.104664
48.350000;0.099355
48.370000;0.094254
48.390000;0.089378
48.410000;0.084728
48.430000;0.080239
48.450000;0.075786
48.470000;0.071238
48.490000;0.066580
48.510000;0.061929
48.530000;0.057420
48.550000;0.053166
48.570000;0.049291
48.590000;0.045832
48.610000;0.042683
48.630000;0.039673
48.650000;0.036637
48.670000;0.033535
48.690000;0.030481
48.710000;0.027621
48.730000;0.025056
48.750000;0.022810
48.770000;0.020886
48.790000;0.019278
48.810000;0.017945
48.830000;0.016799
48.850000;0.015797
48.870000;0.014937
48.890000;0.014233
48.910000;0.013718
48.930000;0.013400
48.950000;0.013270
48.970000;0.013314
48.990000;0.013510
49.010000;0.013799
49.030000;0.014136
49.050000;0.014518
49.070000;0.014933
49.090000;0.015329
49.110000;0.015632
49.130000;0.015826
49.150000;0.015918
49.170000;0.015914
49.190000;0.015862
49.210000;0.015843
49.230000;0.015931
49.250000;0.016148
49.270000;0.016426
49.290000;0.016613
49.310000;0.016579
49.330000;0.016258
49.350000;0.015737
49.370000;0.015228
49.390000;0.014902
49.410000;0.014826
49.430000;0.014980
49.450000;0.015289
49.470000;0.015638
49.490000;0.015968
49.510000;0.016292
49.530000;0.016641
49.550000;0.017029
49.570000;0.017468
49.590000;0.017957
49.610000;0.018413
49.630000;0.018680
49.650000;0.018662
49.670000;0.018393
49.690000;0.017972
49.710000;0.017519
49.730000;0.017181
49.750000;0.017096
49.770000;0.017358
49.790000;0.017953
49.810000;0.018724
49.830000;0.019452
49.850000;0.019920
49.870000;0.019976
49.890000;0.019602
49.910000;0.018920
49.930000;0.018176
49.950000;0.017652
49.970000;0.017533
49.990000;0.017832
