Zeit [s];y
27.370000;-18.867264
27.390000;-18.702107
27.410000;-18.526153
27.430000;-18.339492
27.450000;-18.142215
27.470000;-17.934420
27.490000;-17.716216
27.510000;-17.487742
27.530000;-17.249144
27.550000;-17.000555
27.570000;-16.742094
27.590000;-16.473866
27.610000;-16.195970
27.630000;-15.908504
27.650000;-15.611580
27.670000;-15.305329
27.690000;-14.989891
27.710000;-14.665424
27.730000;-14.332101
27.750000;-13.990107
27.770000;-13.639627
27.790000;-13.280848
27.810000;-12.913952
27.830000;-12.539123
27.850000;-12.156550
27.870000;-11.766444
27.890000;-11.369027
27.910000;-10.964526
27.930000;-10.553160
27.950000;-10.135147
27.970000;-9.710709
27.990000;-9.280083
28.010000;-8.843521
28.030000;-8.401289
28.050000;-7.953657
28.070000;-7.500893
28.090000;-7.043259
28.110000;-6.581016
28.130000;-6.114428
28.150000;-5.643761
28.170000;-5.169292
28.190000;-4.691300
28.210000;-4.210065
28.230000;-3.725876
28.250000;-3.239026
28.270000;-2.749820
28.290000;-2.258565
28.310000;-1.765570
28.330000;-1.271142
28.350000;-0.775584
28.370000;-0.279188
28.390000;0.217755
28.410000;0.714950
28.430000;1.212083
28.450000;1.708828
28.470000;2.204849
28.490000;2.699814
28.510000;3.193396
28.530000;3.685279
28.550000;4.175168
28.570000;4.662771
28.590000;5.147785
28.610000;5.629902
28.630000;6.108799
28.650000;6.584151
28.670000;7.055634
28.690000;7.522928
28.710000;7.985721
28.730000;8.443713
28.750000;8.896614
28.770000;9.344140
28.790000;9.786006
28.810000;10.221920
28.830000;10.651584
28.850000;11.074699
28.870000;11.490973
28.890000;11.900121
28.910000;12.301862
28.930000;12.695923
28.950000;13.082039
28.970000;13.459947
28.990000;13.829396
29.010000;14.190134
29.030000;14.541890
29.050000;14.884393
29.070000;15.217381
29.090000;15.540610
29.110000;15.853855
29.130000;16.156903
29.150000;16.449554
29.170000;16.731606
29.190000;17.002852
29.210000;17.263089
29.230000;17.512109
29.250000;17.749710
29.270000;17.975705
29.290000;18.189916
29.310000;18.392176
29.330000;18.582331
29.350000;18.760235
29.370000;18.925737
29.390000;19.078686
29.410000;19.218936
29.430000;19.346358
29.450000;19.460847
29.470000;19.562315
29.490000;19.650688
29.510000;19.725890
29.530000;19.787848
29.550000;19.836513
29.570000;19.871908
29.590000;19.894152
29.610000;19.903446
29.630000;19.900035
29.650000;19.884158
29.670000;19.856016
29.690000;19.815753
29.710000;19.763460
29.730000;19.699199
29.750000;19.623026
29.770000;19.535019
29.790000;19.435284
29.810000;19.323958
29.830000;19.201197
29.850000;19.067162
29.870000;18.922008
29.890000;18.765877
29.910000;18.598888
29.930000;18.421148
29.950000;18.232755
29.970000;18.033803
29.990000;17.824384
30.010000;17.604591
30.030000;17.374525
30.050000;17.134290
30.070000;16.883981
30.090000;16.623695
30.110000;16.353526
30.130000;16.073574
30.150000;15.783938
30.170000;15.484722
30.190000;15.176030
30.210000;14.857963
30.230000;14.530619
30.250000;14.194095
30.270000;13.848482
30.290000;13.493871
30.310000;13.130353
30.330000;12.758015
30.350000;12.376951
30.370000;11.987249
30.390000;11.589000
30.410000;11.182295
30.430000;10.767220
30.450000;10.343861
30.470000;9.912305
30.490000;9.472633
30.510000;9.024928
30.530000;8.569272
30.550000;8.105747
30.570000;7.634434
30.590000;7.155413
30.610000;6.668764
30.630000;6.174566
30.650000;5.672897
30.670000;5.163832
30.690000;4.647449
30.710000;4.123821
30.730000;3.593023
30.750000;3.055129
30.770000;2.510211
30.790000;1.958342
30.810000;1.399593
30.830000;0.834036
30.850000;0.261740
30.870000;-0.317225
30.890000;-0.902792
30.910000;-1.494891
30.930000;-2.093456
30.950000;-2.698395
30.970000;-3.309549
30.990000;-3.926659
31.010000;-4.549370
31.030000;-5.177266
31.050000;-5.809918
31.070000;-6.446919
31.090000;-7.087907
31.110000;-7.732561
31.130000;-8.380589
31.150000;-9.031704
31.170000;-9.685610
31.190000;-10.341978
31.210000;-11.000451
31.230000;-11.660656
31.250000;-12.322211
31.270000;-12.984727
31.290000;-13.647815
31.310000;-14.311095
31.330000;-14.974199
31.350000;-15.636777
31.370000;-16.298484
31.390000;-16.958961
31.410000;-17.617828
31.430000;-18.274696
31.450000;-18.929175
31.470000;-19.580870
31.490000;-20.229398
31.510000;-20.874389
31.530000;-21.515475
31.550000;-22.152293
31.570000;-22.784486
31.590000;-23.411690
31.610000;-24.033528
31.630000;-24.649603
31.650000;-25.259525
31.670000;-25.862918
31.690000;-26.459423
31.710000;-27.048693
31.730000;-27.630386
31.750000;-28.204161
31.770000;-28.769664
31.790000;-29.326530
31.810000;-29.874390
31.830000;-30.412896
31.850000;-30.941722
31.870000;-31.460549
31.890000;-31.969058
31.910000;-32.466928
31.930000;-32.953845
31.950000;-33.429494
31.970000;-33.893564
31.990000;-34.345758
32.010000;-34.785782
32.030000;-35.213353
32.050000;-35.628196
32.070000;-36.030033
32.090000;-36.418589
32.110000;-36.793609
32.130000;-37.154860
32.150000;-37.502124
32.170000;-37.835190
32.190000;-38.153852
32.210000;-38.457903
32.230000;-38.747127
32.250000;-39.021311
32.270000;-39.280247
32.290000;-39.523783
32.310000;-39.751893
32.330000;-39.964712
32.350000;-40.162512
32.370000;-40.345634
32.390000;-40.514414
32.410000;-40.669119
32.430000;-40.809918
32.450000;-40.936896
32.470000;-41.050091
32.490000;-41.149533
32.510000;-41.235287
32.530000;-41.307473
32.550000;-41.366257
32.570000;-41.411837
32.590000;-41.444414
32.610000;-41.464169
32.630000;-41.471251
32.650000;-41.465778
32.670000;-41.447844
32.690000;-41.417541
32.710000;-41.374965
32.730000;-41.320230
32.750000;-41.253466
32.770000;-41.174815
32.790000;-41.084421
32.810000;-40.982425
32.830000;-40.868953
32.850000;-40.744121
32.870000;-40.608037
32.890000;-40.460803
32.910000;-40.302523
32.930000;-40.133303
32.950000;-39.953257
32.970000;-39.762502
32.990000;-39.561154
33.010000;-39.349329
33.030000;-39.127140
33.050000;-38.894692
33.070000;-38.652089
33.090000;-38.399431
33.110000;-38.136817
33.130000;-37.864361
33.150000;-37.582197
33.170000;-37.290468
33.190000;-36.989304
33.210000;-36.678816
33.230000;-36.359107
33.250000;-36.030292
33.270000;-35.692512
33.290000;-35.345933
33.310000;-34.990729
33.330000;-34.627071
33.350000;-34.255130
33.370000;-33.875077
33.390000;-33.487098
33.410000;-33.091392
33.430000;-32.688163
33.450000;-32.277621
33.470000;-31.859985
33.490000;-31.435464
33.510000;-31.004267
33.530000;-30.566616
33.550000;-30.122740
33.570000;-29.672874
33.590000;-29.217250
33.610000;-28.756106
33.630000;-28.289694
33.650000;-27.818281
33.670000;-27.342145
33.690000;-26.861571
33.710000;-26.376845
33.730000;-25.888253
33.750000;-25.396070
33.770000;-24.900557
33.790000;-24.401972
33.810000;-23.900587
33.830000;-23.396686
33.850000;-22.890568
33.870000;-22.382539
33.890000;-21.872910
33.910000;-21.361985
33.930000;-20.850064
33.950000;-20.337453
33.970000;-19.824459
33.990000;-19.311391
34.010000;-18.798552
34.030000;-18.286248
34.050000;-17.774782
34.070000;-17.264457
34.090000;-16.755588
34.110000;-16.248506
34.130000;-15.743547
34.150000;-15.241049
34.170000;-14.741345
34.190000;-14.244760
34.210000;-13.751596
34.230000;-13.262133
34.250000;-12.776637
34.270000;-12.295375
34.290000;-11.818637
34.310000;-11.346729
34.330000;-10.879980
34.350000;-10.418724
34.370000;-9.963286
34.390000;-9.513974
34.410000;-9.071075
34.430000;-8.634863
34.450000;-8.205604
34.470000;-7.783562
34.490000;-7.369003
34.510000;-6.962205
34.530000;-6.563454
34.550000;-6.173031
34.570000;-5.791215
34.590000;-5.418277
34.610000;-5.054480
34.630000;-4.700074
34.650000;-4.355303
34.670000;-4.020405
34.690000;-3.695599
34.710000;-3.381095
34.730000;-3.077095
34.750000;-2.783803
34.770000;-2.501431
34.790000;-2.230192
34.810000;-1.970292
34.830000;-1.721929
34.850000;-1.485293
34.870000;-1.260565
34.890000;-1.047913
34.910000;-0.847504
34.930000;-0.659495
34.950000;-0.484042
34.970000;-0.321288
34.990000;-0.171367
35.010000;-0.034400
35.030000;0.089503
35.050000;0.200246
35.070000;0.297751
35.090000;0.381944
35.110000;0.452754
35.130000;0.510147
35.150000;0.554169
35.170000;0.584961
35.190000;0.602738
35.210000;0.607749
35.230000;0.600228
35.250000;0.580365
35.270000;0.548292
35.290000;0.504092
35.310000;0.447825
35.330000;0.379552
35.350000;0.299357
35.370000;0.207355
35.390000;0.103690
35.410000;-0.011482
35.430000;-0.138005
35.450000;-0.275733
35.470000;-0.424545
35.490000;-0.584334
35.510000;-0.755005
35.530000;-0.936465
35.550000;-1.128609
35.570000;-1.331328
35.590000;-1.544503
35.610000;-1.768010
35.630000;-2.001723
35.650000;-2.245523
35.670000;-2.499299
35.690000;-2.762933
35.710000;-3.036299
35.730000;-3.319264
35.750000;-3.611692
35.770000;-3.913445
35.790000;-4.224378
35.810000;-4.544344
35.830000;-4.873188
35.850000;-5.210738
35.870000;-5.556809
35.890000;-5.911206
35.910000;-6.273729
35.930000;-6.644176
35.950000;-7.022354
35.970000;-7.408074
35.990000;-7.801138
36.010000;-8.201336
36.030000;-8.608449
36.050000;-9.022243
36.070000;-9.442471
36.090000;-9.868870
36.110000;-10.301175
36.130000;-10.739126
36.150000;-11.182474
36.170000;-11.630970
36.190000;-12.084362
36.210000;-12.542391
36.230000;-13.004801
36.250000;-13.471322
36.270000;-13.941677
36.290000;-14.415586
36.310000;-14.892762
36.330000;-15.372910
36.350000;-15.855728
36.370000;-16.340909
36.390000;-16.828147
36.410000;-17.317146
36.430000;-17.807616
36.450000;-18.299262
36.470000;-18.791783
36.490000;-19.284874
36.510000;-19.778220
36.530000;-20.271495
36.550000;-20.764372
36.570000;-21.256534
36.590000;-21.747683
36.610000;-22.237532
36.630000;-22.725787
36.650000;-23.212144
36.670000;-23.696287
36.690000;-24.177889
36.710000;-24.656617
36.730000;-25.132134
36.750000;-25.604111
36.770000;-26.072224
36.790000;-26.536164
36.810000;-26.995638
36.830000;-27.450366
36.850000;-27.900072
36.870000;-28.344472
36.890000;-28.783264
36.910000;-29.216139
36.930000;-29.642795
36.950000;-30.062920
36.970000;-30.476205
36.990000;-30.882356
37.010000;-31.281104
37.030000;-31.672193
37.050000;-32.055378
37.070000;-32.430408
37.090000;-32.797027
37.110000;-33.154960
37.130000;-33.503918
37.150000;-33.843620
37.170000;-34.173805
37.190000;-34.494240
37.210000;-34.804720
37.230000;-35.105049
37.250000;-35.395030
37.270000;-35.674454
37.290000;-35.943113
37.310000;-36.200805
37.330000;-36.447330
37.350000;-36.682496
37.370000;-36.906121
37.390000;-37.118029
37.410000;-37.318048
37.430000;-37.506018
37.450000;-37.681790
37.470000;-37.845214
37.490000;-37.996148
37.510000;-38.134452
37.530000;-38.260005
37.550000;-38.372695
37.570000;-38.472419
37.590000;-38.559077
37.610000;-38.632574
37.630000;-38.692818
37.650000;-38.739752
37.670000;-38.773405
37.690000;-38.793909
37.710000;-38.801482
37.730000;-38.796380
37.750000;-38.778850
37.770000;-38.749090
37.790000;-38.707235
37.810000;-38.653368
37.830000;-38.587541
37.850000;-38.509808
37.870000;-38.420246
37.890000;-38.318965
37.910000;-38.206108
37.930000;-38.081834
37.950000;-37.946307
37.970000;-37.799679
37.990000;-37.642078
38.010000;-37.473608
38.030000;-37.294353
38.050000;-37.104395
38.070000;-36.903834
38.090000;-36.692796
38.110000;-36.471412
38.130000;-36.239803
38.150000;-35.998076
38.170000;-35.746336
38.190000;-35.484679
38.210000;-35.213205
38.230000;-34.932026
38.250000;-34.641277
38.270000;-34.341114
38.290000;-34.031697
38.310000;-33.713186
38.330000;-33.385740
38.350000;-33.049525
38.370000;-32.704708
38.390000;-32.351461
38.410000;-31.989967
38.430000;-31.620420
38.450000;-31.243016
38.470000;-30.857952
38.490000;-30.465427
38.510000;-30.065653
38.530000;-29.658853
38.550000;-29.245249
38.570000;-28.825067
38.590000;-28.398536
38.610000;-27.965901
38.630000;-27.527426
38.650000;-27.083387
38.670000;-26.634062
38.690000;-26.179721
38.710000;-25.720627
38.730000;-25.257043
38.750000;-24.789230
38.770000;-24.317448
38.790000;-23.841956
38.810000;-23.363027
38.830000;-22.880951
38.850000;-22.396028
38.870000;-21.908568
38.890000;-21.418876
38.910000;-20.927253
38.930000;-20.433994
38.950000;-19.939386
38.970000;-19.443715
38.990000;-18.947282
39.010000;-18.450398
39.030000;-17.953383
39.050000;-17.456560
39.070000;-16.960255
39.090000;-16.464790
39.110000;-15.970481
39.130000;-15.477640
39.150000;-14.986572
39.170000;-14.497571
39.190000;-14.010931
39.210000;-13.526960
39.230000;-13.045983
39.250000;-12.568338
39.270000;-12.094366
39.290000;-11.624397
39.310000;-11.158741
39.330000;-10.697684
39.350000;-10.241499
39.370000;-9.790466
39.390000;-9.344881
39.410000;-8.905051
39.430000;-8.471288
39.450000;-8.043899
39.470000;-7.623182
39.490000;-7.209429
39.510000;-6.802924
39.530000;-6.403933
39.550000;-6.012712
39.570000;-5.629514
39.590000;-5.254602
39.610000;-4.888246
39.630000;-4.530728
39.650000;-4.182312
39.670000;-3.843245
39.690000;-3.513751
39.710000;-3.194047
39.730000;-2.884344
39.750000;-2.584867
39.770000;-2.295849
39.790000;-2.017521
39.810000;-1.750103
39.830000;-1.493800
39.850000;-1.248806
39.870000;-1.015310
39.890000;-0.793487
39.910000;-0.583507
39.930000;-0.385536
39.950000;-0.199735
39.970000;-0.026257
39.990000;0.134761
40.010000;0.283225
40.030000;0.419966
40.050000;0.549441
40.070000;0.679752
40.090000;0.819499
40.110000;0.974776
40.130000;1.147577
40.150000;1.335890
40.170000;1.535109
40.190000;1.740038
40.210000;1.946725
40.230000;2.153519
40.250000;2.361154
40.270000;2.572016
40.290000;2.788993
40.310000;3.014364
40.330000;3.249113
40.350000;3.492803
40.370000;3.743961
40.390000;4.000728
40.410000;4.261510
40.430000;4.525421
40.450000;4.792403
40.470000;5.063040
40.490000;5.338189
40.510000;5.618585
40.530000;5.904559
40.550000;6.195952
40.570000;6.492196
40.590000;6.792532
40.610000;7.096238
40.630000;7.402810
40.650000;7.712027
40.670000;8.023913
40.690000;8.338618
40.710000;8.656292
40.730000;8.976967
40.750000;9.300511
40.770000;9.626635
40.790000;9.954960
40.810000;10.285092
40.830000;10.616685
40.850000;10.949481
40.870000;11.283312
40.890000;11.618079
40.910000;11.953706
40.930000;12.290083
40.950000;12.627029
40.970000;12.964296
40.990000;13.301599
41.010000;13.638656
41.030000;13.975216
41.050000;14.311063
41.070000;14.646003
41.090000;14.979858
41.110000;15.312454
41.130000;15.643602
41.150000;15.973101
41.170000;16.300736
41.190000;16.626272
41.210000;16.949470
41.230000;17.270094
41.250000;17.587934
41.270000;17.902791
41.290000;18.214472
41.310000;18.522787
41.330000;18.827542
41.350000;19.128526
41.370000;19.425519
41.390000;19.718301
41.410000;20.006667
41.430000;20.290418
41.450000;20.569362
41.470000;20.843315
41.490000;21.112097
41.510000;21.375538
41.530000;21.633468
41.550000;21.885704
41.570000;22.132053
41.590000;22.372330
41.610000;22.606368
41.630000;22.834012
41.650000;23.055110
41.670000;23.269516
41.690000;23.477082
41.710000;23.677657
41.730000;23.871083
41.750000;24.057188
41.770000;24.235806
41.790000;24.406784
41.810000;24.569997
41.830000;24.725336
41.850000;24.872709
41.870000;25.012024
41.890000;25.143189
41.910000;25.266107
41.930000;25.380668
41.950000;25.486750
41.970000;25.584229
41.990000;25.672995
42.010000;25.752964
42.030000;25.824079
42.050000;25.886306
42.070000;25.939611
42.090000;25.983955
42.110000;26.019284
42.130000;26.045533
42.150000;26.062629
42.170000;26.070511
42.190000;26.069141
42.210000;26.058508
42.230000;26.038621
42.250000;26.009500
42.270000;25.971164
42.290000;25.923615
42.310000;25.866850
42.330000;25.800875
42.350000;25.725689
42.370000;25.641294
42.390000;25.547706
42.410000;25.444964
42.430000;25.333127
42.450000;25.212258
42.470000;25.082423
42.490000;24.943684
42.510000;24.796100
42.530000;24.639733
42.550000;24.474647
42.570000;24.300925
42.590000;24.118666
42.610000;23.927987
42.630000;23.729010
42.650000;23.521863
42.670000;23.306672
42.690000;23.083548
42.710000;22.852581
42.730000;22.613869
42.750000;22.367517
42.770000;22.113654
42.790000;21.852431
42.810000;21.584026
42.830000;21.308630
42.850000;21.026434
42.870000;20.737622
42.890000;20.442368
42.910000;20.140842
42.930000;19.833223
42.950000;19.519696
42.970000;19.200449
42.990000;18.875677
43.010000;18.545573
43.030000;18.210320
43.050000;17.870105
43.070000;17.525137
43.090000;17.175644
43.110000;16.821863
43.130000;16.464028
43.150000;16.102364
43.170000;15.737080
43.190000;15.368378
43.210000;14.996470
43.230000;14.621596
43.250000;14.244016
43.270000;13.863993
43.290000;13.481779
43.310000;13.097609
43.330000;12.711729
43.350000;12.324393
43.370000;11.935864
43.390000;11.546404
43.410000;11.156277
43.430000;10.765739
43.450000;10.375038
43.470000;9.984425
43.490000;9.594157
43.510000;9.204495
43.530000;8.815699
43.550000;8.428019
43.570000;8.041708
43.590000;7.657030
43.610000;7.274244
43.630000;6.893604
43.650000;6.515354
43.670000;6.139739
43.690000;5.767003
43.710000;5.397383
43.730000;5.031127
43.750000;4.668503
43.770000;4.309794
43.790000;3.955282
43.810000;3.605233
43.830000;3.259903
43.850000;2.919535
43.870000;2.584354
43.890000;2.254577
43.910000;1.930420
43.930000;1.612106
43.950000;1.299866
43.970000;0.993940
43.990000;0.694570
44.010000;0.401984
44.030000;0.116395
44.050000;-0.161995
44.070000;-0.432996
44.090000;-0.696425
44.110000;-0.952104
44.130000;-1.199852
44.150000;-1.439476
44.170000;-1.670773
44.190000;-1.893539
44.210000;-2.107589
44.230000;-2.312744
44.250000;-2.508833
44.270000;-2.695691
44.290000;-2.873177
44.310000;-3.041166
44.330000;-3.199542
44.350000;-3.348183
44.370000;-3.486958
44.390000;-3.615728
44.410000;-3.734373
44.430000;-3.842787
44.450000;-3.940870
44.470000;-4.028515
44.490000;-4.105620
44.510000;-4.172085
44.530000;-4.227822
44.550000;-4.272753
44.570000;-4.306832
44.590000;-4.330028
44.610000;-4.342311
44.630000;-4.343639
44.650000;-4.333960
44.670000;-4.313227
44.690000;-4.281406
44.710000;-4.238477
44.730000;-4.184437
44.750000;-4.119295
44.770000;-4.043073
44.790000;-3.955795
44.810000;-3.857497
44.830000;-3.748220
44.850000;-3.628004
44.870000;-3.496875
44.890000;-3.354859
44.910000;-3.202008
44.930000;-3.038404
44.950000;-2.864138
44.970000;-2.679308
44.990000;-2.484003
45.010000;-2.278306
45.030000;-2.062383
45.050000;-1.837302
45.070000;-1.605835
45.090000;-1.371664
45.110000;-1.138033
45.130000;-0.906796
45.150000;-0.678107
45.170000;-0.450740
45.190000;-0.222821
45.210000;0.007368
45.230000;0.240784
45.250000;0.477388
45.270000;0.716300
45.290000;0.956199
45.310000;1.195807
45.330000;1.434263
45.350000;1.671286
45.370000;1.907108
45.390000;2.142238
45.410000;2.377182
45.430000;2.612208
45.450000;2.847257
45.470000;3.081972
45.490000;3.315825
45.510000;3.548271
45.530000;3.778878
45.550000;4.007407
45.570000;4.233796
45.590000;4.458103
45.610000;4.680405
45.630000;4.900716
45.650000;5.118947
45.670000;5.334904
45.690000;5.548332
45.710000;5.758947
45.730000;5.966489
45.750000;6.170757
45.770000;6.371620
45.790000;6.568996
45.810000;6.762822
45.830000;6.953023
45.850000;7.139506
45.870000;7.322143
45.890000;7.500770
45.910000;7.675212
45.930000;7.845287
45.950000;8.010831
45.970000;8.171713
45.990000;8.327829
46.010000;8.479092
46.030000;8.625425
46.050000;8.766738
46.070000;8.902927
46.090000;9.033872
46.110000;9.159449
46.130000;9.279532
46.150000;9.394000
46.170000;9.502741
46.190000;9.605659
46.210000;9.702668
46.230000;9.793694
46.250000;9.878672
46.270000;9.957538
46.290000;10.030231
46.310000;10.096694
46.330000;10.156874
46.350000;10.210711
46.370000;10.258143
46.390000;10.299111
46.410000;10.333550
46.430000;10.361392
46.450000;10.382580
46.470000;10.397084
46.490000;10.404893
46.510000;10.406003
46.530000;10.400407
46.550000;10.388095
46.570000;10.369049
46.590000;10.343240
46.610000;10.310634
46.630000;10.271209
46.650000;10.224962
46.670000;10.171909
46.690000;10.112082
46.710000;10.045513
46.730000;9.972242
46.750000;9.892315
46.770000;9.805770
46.790000;9.712641
46.810000;9.612962
46.830000;9.506767
46.850000;9.394094
46.870000;9.274992
46.890000;9.149522
46.910000;9.017749
46.930000;8.879740
46.950000;8.735571
46.970000;8.585322
46.990000;8.429077
47.010000;8.266918
47.030000;8.098923
47.050000;7.925170
47.070000;7.745754
47.090000;7.560778
47.110000;7.370348
47.130000;7.174574
47.150000;6.973574
47.170000;6.767460
47.190000;6.556340
47.210000;6.340319
47.230000;6.119504
47.250000;5.894018
47.270000;5.663996
47.290000;5.429596
47.310000;5.190985
47.330000;4.948331
47.350000;4.701780
47.370000;4.451467
47.390000;4.197524
47.410000;3.940089
47.430000;3.679308
47.450000;3.415340
47.470000;3.148359
47.490000;2.878550
47.510000;2.606098
47.530000;2.331193
47.550000;2.054011
47.570000;1.774715
47.590000;1.493456
47.610000;1.210392
47.630000;0.925693
47.650000;0.639538
47.670000;0.352106
47.690000;0.063582
47.710000;-0.225848
47.730000;-0.515990
47.750000;-0.806651
47.770000;-1.097633
47.790000;-1.388739
47.810000;-1.679768
47.830000;-1.970526
47.850000;-2.260822
47.870000;-2.550468
47.890000;-2.839272
47.910000;-3.127045
47.930000;-3.413603
47.950000;-3.698765
47.970000;-3.982347
47.990000;-4.264166
48.010000;-4.544037
48.030000;-4.821768
48.050000;-5.097157
48.070000;-5.370003
48.090000;-5.640114
48.110000;-5.907299
48.130000;-6.171377
48.150000;-6.432180
48.170000;-6.689549
48.190000;-6.943322
48.210000;-7.193327
48.230000;-7.439379
48.250000;-7.681288
48.270000;-7.918868
48.290000;-8.151947
48.310000;-8.380362
48.330000;-8.603964
48.350000;-8.822601
48.370000;-9.036110
48.390000;-9.244322
48.410000;-9.447070
48.430000;-9.644191
48.450000;-9.835531
48.470000;-10.020952
48.490000;-10.200330
48.510000;-10.373555
48.530000;-10.540518
48.550000;-10.701102
48.570000;-10.855173
48.590000;-11.002588
48.610000;-11.143210
48.630000;-11.276917
48.650000;-11.403601
48.670000;-11.523162
48.690000;-11.635501
48.710000;-11.740530
48.730000;-11.838160
48.750000;-11.928293
48.770000;-12.010841
48.790000;-12.085728
48.810000;-12.152891
48.830000;-12.212273
48.850000;-12.263824
48.870000;-12.307487
48.890000;-12.343204
48.910000;-12.370917
48.930000;-12.390580
48.950000;-12.402152
48.970000;-12.405593
48.990000;-12.400866
49.010000;-12.387942
49.030000;-12.366810
49.050000;-12.337471
49.070000;-12.299931
49.090000;-12.254208
49.110000;-12.200319
49.130000;-12.138278
49.150000;-12.068086
49.170000;-11.989739
49.190000;-11.903238
49.210000;-11.808605
49.230000;-11.705876
49.250000;-11.595096
49.270000;-11.476320
49.290000;-11.349612
49.310000;-11.215042
49.330000;-11.072681
49.350000;-10.922598
49.370000;-10.764866
49.390000;-10.599567
49.410000;-10.426793
49.430000;-10.246634
49.450000;-10.059187
49.470000;-9.864562
49.490000;-9.662876
49.510000;-9.454249
49.530000;-9.238802
49.550000;-9.016659
49.570000;-8.787939
49.590000;-8.552764
49.610000;-8.311261
49.630000;-8.063563
49.650000;-7.809808
49.670000;-7.550141
49.690000;-7.284706
49.710000;-7.013650
49.730000;-6.737127
49.750000;-6.455300
49.770000;-6.168349
49.790000;-5.876455
49.810000;-5.579807
49.830000;-5.278599
49.850000;-4.973021
49.870000;-4.663255
49.890000;-4.349479
49.910000;-4.031863
49.930000;-3.710584
49.950000;-3.385828
49.970000;-3.057798
49.990000;-2.726708
