Zeit [s];y
27.770000;-0.016754
27.790000;-0.016391
27.810000;-0.016119
27.830000;-0.015961
27.850000;-0.015893
27.870000;-0.015815
27.890000;-0.015606
27.910000;-0.015223
27.930000;-0.014658
27.950000;-0.013933
27.970000;-0.013134
27.990000;-0.012357
28.010000;-0.011671
28.030000;-0.011112
28.050000;-0.010678
28.070000;-0.010308
28.090000;-0.009901
28.110000;-0.009354
28.130000;-0.008609
28.150000;-0.007679
28.170000;-0.006623
28.190000;-0.005523
28.210000;-0.004488
28.230000;-0.003633
28.250000;-0.003013
28.270000;-0.002631
28.290000;-0.002399
28.310000;-0.002132
28.330000;-0.001684
28.350000;-0.001050
28.370000;-0.000325
28.390000;0.000369
28.410000;0.000945
28.430000;0.001370
28.450000;0.001681
28.470000;0.001940
28.490000;0.002240
28.510000;0.002656
28.530000;0.003208
28.550000;0.003833
28.570000;0.004460
28.590000;0.005017
28.610000;0.005433
28.630000;0.005649
28.650000;0.005687
28.670000;0.005646
28.690000;0.005674
28.710000;0.005929
28.730000;0.006496
28.750000;0.007338
28.770000;0.008324
28.790000;0.009250
28.810000;0.009891
28.830000;0.010117
28.850000;0.009965
28.870000;0.009582
28.890000;0.009157
28.910000;0.008859
28.930000;0.008779
28.950000;0.008946
28.970000;0.009312
28.990000;0.009745
29.010000;0.010069
29.030000;0.010185
29.050000;0.010090
29.070000;0.009823
29.090000;0.009462
29.110000;0.009155
29.130000;0.009051
29.150000;0.009187
29.170000;0.009499
29.190000;0.009879
29.210000;0.010173
29.230000;0.010250
29.250000;0.010106
29.270000;0.009852
29.290000;0.009586
29.310000;0.009319
29.330000;0.008971
29.350000;0.008426
29.370000;0.007621
29.390000;0.006572
29.410000;0.005353
29.430000;0.004066
29.450000;0.002815
29.470000;0.001693
29.490000;0.000745
29.510000;-0.000034
29.530000;-0.000667
29.550000;-0.001170
29.570000;-0.001542
29.590000;-0.001800
29.610000;-0.001951
29.630000;-0.001976
29.650000;-0.001869
29.670000;-0.001672
29.690000;-0.001460
29.710000;-0.001293
29.730000;-0.001187
29.750000;-0.001081
29.770000;-0.000893
29.790000;-0.000618
29.810000;-0.000287
29.830000;0.000087
29.850000;0.000484
29.870000;0.000889
29.890000;0.001321
29.910000;0.001853
29.930000;0.002563
29.950000;0.003440
29.970000;0.004410
29.990000;0.005353
30.010000;0.006121
30.030000;0.006054
30.050000;0.002291
30.070000;-0.010250
30.090000;-0.036881
30.110000;-0.081269
30.130000;-0.144474
30.150000;-0.225046
30.170000;-0.319947
30.190000;-0.425835
30.210000;-0.540209
30.230000;-0.662050
30.250000;-0.791840
30.270000;-0.931081
30.290000;-1.081551
30.310000;-1.244617
30.330000;-1.420815
30.350000;-1.609788
30.370000;-1.810539
30.390000;-2.021853
30.410000;-2.242709
30.430000;-2.472552
30.450000;-2.711356
30.470000;-2.959495
30.490000;-3.217508
30.510000;-3.485848
30.530000;-3.764718
30.550000;-4.054007
30.570000;-4.353363
30.590000;-4.662317
30.610000;-4.980432
30.630000;-5.307402
30.650000;-5.642969
30.670000;-5.986615
30.690000;-6.337317
30.710000;-6.693631
30.730000;-7.053923
30.750000;-7.416561
30.770000;-7.780100
30.790000;-8.143460
30.810000;-8.505941
30.830000;-8.867073
30.850000;-9.226443
30.870000;-9.583571
30.890000;-9.937791
30.910000;-10.288245
30.930000;-10.634018
30.950000;-10.974281
30.970000;-11.308388
30.990000;-11.635871
31.010000;-11.956383
31.030000;-12.269707
31.050000;-12.575681
31.070000;-12.874067
31.090000;-13.164469
31.110000;-13.446411
31.130000;-13.719469
31.150000;-13.983377
31.170000;-14.238080
31.190000;-14.483638
31.210000;-14.720102
31.230000;-14.947491
31.250000;-15.165875
31.270000;-15.375320
31.290000;-15.575810
31.310000;-15.767312
31.330000;-15.949822
31.350000;-16.123371
31.370000;-16.288066
31.390000;-16.444127
31.410000;-16.591902
31.430000;-16.731813
31.450000;-16.864205
31.470000;-16.989206
31.490000;-17.106791
31.510000;-17.216921
31.530000;-17.319615
31.550000;-17.415069
31.570000;-17.503665
31.590000;-17.585850
31.610000;-17.662007
31.630000;-17.732456
31.650000;-17.797421
31.670000;-17.857006
31.690000;-17.911282
31.710000;-17.960398
31.730000;-18.004621
31.750000;-18.044283
31.770000;-18.079719
31.790000;-18.111256
31.810000;-18.139178
31.830000;-18.163724
31.850000;-18.185090
31.870000;-18.203453
31.890000;-18.219017
31.910000;-18.232009
31.930000;-18.242699
31.950000;-18.251387
31.970000;-18.258365
31.990000;-18.263878
32.010000;-18.268130
32.030000;-18.271272
32.050000;-18.273388
32.070000;-18.274494
32.090000;-18.274584
32.110000;-18.273689
32.130000;-18.271888
32.150000;-18.269307
32.170000;-18.266151
32.190000;-18.262637
32.210000;-18.258944
32.230000;-18.255266
32.250000;-18.251753
32.270000;-18.248463
32.290000;-18.245378
32.310000;-18.242453
32.330000;-18.239633
32.350000;-18.236858
32.370000;-18.234155
32.390000;-18.231653
32.410000;-18.229520
32.430000;-18.227941
32.450000;-18.227034
32.470000;-18.226766
32.490000;-18.227004
32.510000;-18.227642
32.530000;-18.228675
32.550000;-18.230181
32.570000;-18.232241
32.590000;-18.234881
32.610000;-18.238056
32.630000;-18.241659
32.650000;-18.245578
32.670000;-18.249812
32.690000;-18.254453
32.710000;-18.259599
32.730000;-18.265305
32.750000;-18.271603
32.770000;-18.278516
32.790000;-18.286007
32.810000;-18.293970
32.830000;-18.302272
32.850000;-18.310820
32.870000;-18.319583
32.890000;-18.328588
32.910000;-18.337827
32.930000;-18.347234
32.950000;-18.356772
32.970000;-18.366424
32.990000;-18.376218
33.010000;-18.386233
33.030000;-18.396518
33.050000;-18.407043
33.070000;-18.417771
33.090000;-18.428685
33.110000;-18.439727
33.130000;-18.450855
33.150000;-18.461996
33.170000;-18.473009
33.190000;-18.483762
33.210000;-18.494213
33.230000;-18.504446
33.250000;-18.514601
33.270000;-18.524804
33.290000;-18.535116
33.310000;-18.545536
33.330000;-18.556005
33.350000;-18.566430
33.370000;-18.576709
33.390000;-18.586707
33.410000;-18.596347
33.430000;-18.605632
33.450000;-18.614621
33.470000;-18.623399
33.490000;-18.632007
33.510000;-18.640434
33.530000;-18.648645
33.550000;-18.656607
33.570000;-18.664288
33.590000;-18.671678
33.610000;-18.678816
33.630000;-18.685745
33.650000;-18.692527
33.670000;-18.699218
33.690000;-18.705784
33.710000;-18.712111
33.730000;-18.718098
33.750000;-18.723686
33.770000;-18.728875
33.790000;-18.733753
33.810000;-18.738437
33.830000;-18.742981
33.850000;-18.747362
33.870000;-18.751535
33.890000;-18.755451
33.910000;-18.759057
33.930000;-18.762299
33.950000;-18.765160
33.970000;-18.767685
33.990000;-18.770013
34.010000;-18.772294
34.030000;-18.774600
34.050000;-18.776962
34.070000;-18.779326
34.090000;-18.781553
34.110000;-18.783516
34.130000;-18.785248
34.150000;-18.786881
34.170000;-18.788492
34.190000;-18.790088
34.210000;-18.791676
34.230000;-18.793271
34.250000;-18.794859
34.270000;-18.796404
34.290000;-18.797887
34.310000;-18.799305
34.330000;-18.800643
34.350000;-18.801889
34.370000;-18.803019
34.390000;-18.804023
34.410000;-18.804954
34.430000;-18.805872
34.450000;-18.806811
34.470000;-18.807763
34.490000;-18.808686
34.510000;-18.809512
34.530000;-18.810159
34.550000;-18.810617
34.570000;-18.810975
34.590000;-18.811390
34.610000;-18.811991
34.630000;-18.812800
34.650000;-18.813761
34.670000;-18.814855
34.690000;-18.816089
34.710000;-18.817411
34.730000;-18.818715
34.750000;-18.819917
34.770000;-18.821002
34.790000;-18.821991
34.810000;-18.822898
34.830000;-18.823724
34.850000;-18.824503
34.870000;-18.825266
34.890000;-18.825985
34.910000;-18.826618
34.930000;-18.827159
34.950000;-18.827643
34.970000;-18.828143
34.990000;-18.828690
35.010000;-18.829260
35.030000;-18.829799
35.050000;-18.830254
35.070000;-18.830619
35.090000;-18.830916
35.110000;-18.831147
35.130000;-18.831325
35.150000;-18.831506
35.170000;-18.831726
35.190000;-18.831981
35.210000;-18.832252
35.230000;-18.832533
35.250000;-18.832830
35.270000;-18.833162
35.290000;-18.833525
35.310000;-18.833927
35.330000;-18.834403
35.350000;-18.834976
35.370000;-18.835596
35.390000;-18.836137
35.410000;-18.836474
35.430000;-18.836562
35.450000;-18.836391
35.470000;-18.836008
35.490000;-18.835511
35.510000;-18.835012
35.530000;-18.834632
35.550000;-18.834470
35.570000;-18.834543
35.590000;-18.834780
35.610000;-18.835089
35.630000;-18.835411
35.650000;-18.835781
35.670000;-18.836292
35.690000;-18.836988
35.710000;-18.837848
35.730000;-18.838837
35.750000;-18.839908
35.770000;-18.840954
35.790000;-18.841856
35.810000;-18.842547
35.830000;-18.843046
35.850000;-18.843447
35.870000;-18.843844
35.890000;-18.844294
35.910000;-18.844841
35.930000;-18.845483
35.950000;-18.846138
35.970000;-18.846663
35.990000;-18.846932
36.010000;-18.846904
36.030000;-18.846647
36.050000;-18.846280
36.070000;-18.845902
36.090000;-18.845588
36.110000;-18.845340
36.130000;-18.845101
36.150000;-18.844855
36.170000;-18.844621
36.190000;-18.844448
36.210000;-18.844355
36.230000;-18.844323
36.250000;-18.844337
36.270000;-18.844332
36.290000;-18.844204
36.310000;-18.843902
36.330000;-18.843480
36.350000;-18.843015
36.370000;-18.842573
36.390000;-18.842218
36.410000;-18.841987
36.430000;-18.841847
36.450000;-18.841738
36.470000;-18.841620
36.490000;-18.841469
36.510000;-18.841326
36.530000;-18.841235
36.550000;-18.841164
36.570000;-18.841036
36.590000;-18.840842
36.610000;-18.840639
36.630000;-18.840519
36.650000;-18.840611
36.670000;-18.841003
36.690000;-18.841701
36.710000;-18.842641
36.730000;-18.843710
36.750000;-18.844795
36.770000;-18.845821
36.790000;-18.846721
36.810000;-18.847435
36.830000;-18.847979
36.850000;-18.848467
36.870000;-18.849042
36.890000;-18.849817
36.910000;-18.850839
36.930000;-18.852072
36.950000;-18.853396
36.970000;-18.854651
36.990000;-18.855694
37.010000;-18.856412
37.030000;-18.856749
37.050000;-18.856740
37.070000;-18.856529
37.090000;-18.856268
37.110000;-18.856026
37.130000;-18.855812
37.150000;-18.855625
37.170000;-18.855449
37.190000;-18.855254
37.210000;-18.855031
37.230000;-18.854800
37.250000;-18.854602
37.270000;-18.854510
37.290000;-18.854542
37.310000;-18.854619
37.330000;-18.854619
37.350000;-18.854450
37.370000;-18.854113
37.390000;-18.853671
37.410000;-18.853180
37.430000;-18.852703
37.450000;-18.852278
37.470000;-18.851891
37.490000;-18.851539
37.510000;-18.851246
37.530000;-18.851036
37.550000;-18.850888
37.570000;-18.850776
37.590000;-18.850688
37.610000;-18.850642
37.630000;-18.850690
37.650000;-18.850895
37.670000;-18.851281
37.690000;-18.851774
37.710000;-18.852271
37.730000;-18.852696
37.750000;-18.852964
37.770000;-18.853021
37.790000;-18.852893
37.810000;-18.852665
37.830000;-18.852470
37.850000;-18.852440
37.870000;-18.852661
37.890000;-18.853131
37.910000;-18.853724
37.930000;-18.854215
37.950000;-18.854397
37.970000;-18.854194
37.990000;-18.853665
38.010000;-18.852983
38.030000;-18.852367
38.050000;-18.851990
38.070000;-18.851958
38.090000;-18.852294
38.110000;-18.852888
38.130000;-18.853516
38.150000;-18.853968
38.170000;-18.854126
38.190000;-18.853972
38.210000;-18.853562
38.230000;-18.852984
38.250000;-18.852346
38.270000;-18.851748
38.290000;-18.851267
38.310000;-18.850943
38.330000;-18.850745
38.350000;-18.850564
38.370000;-18.850269
38.390000;-18.849813
38.410000;-18.849233
38.430000;-18.848617
38.450000;-18.848076
38.470000;-18.847719
38.490000;-18.847568
38.510000;-18.847560
38.530000;-18.847642
38.550000;-18.847786
38.570000;-18.847954
38.590000;-18.848126
38.610000;-18.848298
38.630000;-18.848480
38.650000;-18.848657
38.670000;-18.848775
38.690000;-18.848744
38.710000;-18.848533
38.730000;-18.848195
38.750000;-18.847772
38.770000;-18.847275
38.790000;-18.846742
38.810000;-18.846292
38.830000;-18.846060
38.850000;-18.846112
38.870000;-18.846416
38.890000;-18.846876
38.910000;-18.847370
38.930000;-18.847785
38.950000;-18.847993
38.970000;-18.847896
38.990000;-18.847462
39.010000;-18.846750
39.030000;-18.845952
39.050000;-18.845344
39.070000;-18.845096
39.090000;-18.845206
39.110000;-18.845541
39.130000;-18.845873
39.150000;-18.846033
39.170000;-18.845990
39.190000;-18.845794
39.210000;-18.845492
39.230000;-18.845136
39.250000;-18.844780
39.270000;-18.844430
39.290000;-18.844090
39.310000;-18.843778
39.330000;-18.843523
39.350000;-18.843393
39.370000;-18.843493
39.390000;-18.843882
39.410000;-18.844521
39.430000;-18.845308
39.450000;-18.846167
39.470000;-18.847078
39.490000;-18.848022
39.510000;-18.848917
39.530000;-18.849723
39.550000;-18.850485
39.570000;-18.851273
39.590000;-18.852115
39.610000;-18.853009
39.630000;-18.853922
39.650000;-18.854804
39.670000;-18.855651
39.690000;-18.856475
39.710000;-18.857257
39.730000;-18.857947
39.750000;-18.858496
39.770000;-18.858919
39.790000;-18.859297
39.810000;-18.859680
39.830000;-18.860049
39.850000;-18.860406
39.870000;-18.860789
39.890000;-18.861200
39.910000;-18.861621
39.930000;-18.862046
39.950000;-18.862453
39.970000;-18.862791
39.990000;-18.862976
40.010000;-18.862895
40.030000;-18.861923
40.050000;-18.857254
40.070000;-18.843864
40.090000;-18.816468
40.110000;-18.771395
40.130000;-18.707559
40.150000;-18.626373
40.170000;-18.530840
40.190000;-18.424284
40.210000;-18.309205
40.230000;-18.186638
40.250000;-18.056119
40.270000;-17.916169
40.290000;-17.765020
40.310000;-17.601309
40.330000;-17.424491
40.350000;-17.234912
40.370000;-17.033555
40.390000;-16.821628
40.410000;-16.600150
40.430000;-16.369679
40.450000;-16.130250
40.470000;-15.881494
40.490000;-15.622878
40.510000;-15.353949
40.530000;-15.074505
40.550000;-14.784650
40.570000;-14.484733
40.590000;-14.175221
40.610000;-13.856548
40.630000;-13.529009
40.650000;-13.192722
40.670000;-12.847649
40.690000;-12.493675
40.710000;-12.130688
40.730000;-11.758653
40.750000;-11.377632
40.770000;-10.987783
40.790000;-10.589312
40.810000;-10.182429
40.830000;-9.767304
40.850000;-9.344045
40.870000;-8.912706
40.890000;-8.473302
40.910000;-8.025850
40.930000;-7.570444
40.950000;-7.107490
40.970000;-6.637896
40.990000;-6.163074
41.010000;-5.684708
41.030000;-5.204471
41.050000;-4.723790
41.070000;-4.243695
41.090000;-3.764850
41.110000;-3.287692
41.130000;-2.812592
41.150000;-2.340022
41.170000;-1.870671
41.190000;-1.405413
41.210000;-0.945210
41.230000;-0.490978
41.250000;-0.043541
41.270000;0.396396
41.290000;0.828310
41.310000;1.251926
41.330000;1.667106
41.350000;2.073713
41.370000;2.471491
41.390000;2.860094
41.410000;3.239193
41.430000;3.608507
41.450000;3.967776
41.470000;4.316751
41.490000;4.655215
41.510000;4.983007
41.530000;5.300041
41.550000;5.606287
41.570000;5.901755
41.590000;6.186458
41.610000;6.460426
41.630000;6.723760
41.650000;6.976643
41.670000;7.219311
41.690000;7.452040
41.710000;7.675061
41.730000;7.888529
41.750000;8.092593
41.770000;8.287367
41.790000;8.472919
41.810000;8.649373
41.830000;8.817011
41.850000;8.976216
41.870000;9.127378
41.890000;9.270804
41.910000;9.406696
41.930000;9.535229
41.950000;9.656576
41.970000;9.770938
41.990000;9.878575
42.010000;9.979806
42.030000;10.074977
42.050000;10.164449
42.070000;10.248559
42.090000;10.327580
42.110000;10.401664
42.130000;10.470890
42.150000;10.535412
42.170000;10.595457
42.190000;10.651272
42.210000;10.703124
42.230000;10.751342
42.250000;10.796320
42.270000;10.838455
42.290000;10.878034
42.310000;10.915168
42.330000;10.949846
42.350000;10.982047
42.370000;11.011877
42.390000;11.039618
42.410000;11.065586
42.430000;11.090065
42.450000;11.113268
42.470000;11.135382
42.490000;11.156562
42.510000;11.176928
42.530000;11.196532
42.550000;11.215303
42.570000;11.233141
42.590000;11.250046
42.610000;11.266139
42.630000;11.281605
42.650000;11.296649
42.670000;11.311463
42.690000;11.326207
42.710000;11.340987
42.730000;11.355818
42.750000;11.370638
42.770000;11.385404
42.790000;11.400108
42.810000;11.414776
42.830000;11.429465
42.850000;11.444222
42.870000;11.459099
42.890000;11.474164
42.910000;11.489438
42.930000;11.504910
42.950000;11.520620
42.970000;11.536647
42.990000;11.553023
43.010000;11.569695
43.030000;11.586551
43.050000;11.603476
43.070000;11.620356
43.090000;11.637156
43.110000;11.653954
43.130000;11.670833
43.150000;11.687826
43.170000;11.704936
43.190000;11.722138
43.210000;11.739365
43.230000;11.756553
43.250000;11.773683
43.270000;11.790758
43.290000;11.807779
43.310000;11.824720
43.330000;11.841555
43.350000;11.858263
43.370000;11.874890
43.390000;11.891557
43.410000;11.908398
43.430000;11.925465
43.450000;11.942683
43.470000;11.959934
43.490000;11.977058
43.510000;11.993876
43.530000;12.010255
43.550000;12.026138
43.570000;12.041574
43.590000;12.056687
43.610000;12.071635
43.630000;12.086539
43.650000;12.101442
43.670000;12.116307
43.690000;12.131062
43.710000;12.145608
43.730000;12.159843
43.750000;12.173693
43.770000;12.187105
43.790000;12.200036
43.810000;12.212447
43.830000;12.224316
43.850000;12.235672
43.870000;12.246594
43.890000;12.257147
43.910000;12.267379
43.930000;12.277344
43.950000;12.287053
43.970000;12.296501
43.990000;12.305668
44.010000;12.314508
44.030000;12.323009
44.050000;12.331229
44.070000;12.339265
44.090000;12.347196
44.110000;12.355061
44.130000;12.362842
44.150000;12.370454
44.170000;12.377766
44.190000;12.384674
44.210000;12.391133
44.230000;12.397148
44.250000;12.402776
44.270000;12.408126
44.290000;12.413320
44.310000;12.418431
44.330000;12.423432
44.350000;12.428244
44.370000;12.432814
44.390000;12.437183
44.410000;12.441468
44.430000;12.445778
44.450000;12.450123
44.470000;12.454355
44.490000;12.458258
44.510000;12.461717
44.530000;12.464773
44.550000;12.467605
44.570000;12.470414
44.590000;12.473317
44.610000;12.476299
44.630000;12.479241
44.650000;12.482002
44.670000;12.484456
44.690000;12.486491
44.710000;12.488093
44.730000;12.489422
44.750000;12.490744
44.770000;12.492286
44.790000;12.494131
44.810000;12.496241
44.830000;12.498501
44.850000;12.500781
44.870000;12.502992
44.890000;12.505104
44.910000;12.507108
44.930000;12.508959
44.950000;12.510573
44.970000;12.511903
44.990000;12.512990
45.010000;12.513876
45.030000;12.514437
45.050000;12.513174
45.070000;12.505959
45.090000;12.487308
45.110000;12.452496
45.130000;12.399049
45.150000;12.327188
45.170000;12.239287
45.190000;12.138704
45.210000;12.028504
45.230000;11.910524
45.250000;11.785024
45.270000;11.650945
45.290000;11.506550
45.310000;11.350178
45.330000;11.180828
45.350000;10.998408
45.370000;10.803630
45.390000;10.597658
45.410000;10.381661
45.430000;10.156460
45.450000;9.922351
45.470000;9.679147
45.490000;9.426434
45.510000;9.163998
45.530000;8.892239
45.550000;8.612364
45.570000;8.326195
45.590000;8.035794
45.610000;7.743117
45.630000;7.449716
45.650000;7.156631
45.670000;6.864469
45.690000;6.573569
45.710000;6.284214
45.730000;5.996826
45.750000;5.712036
45.770000;5.430665
45.790000;5.153627
45.810000;4.881778
45.830000;4.615804
45.850000;4.356154
45.870000;4.103092
45.890000;3.856793
45.910000;3.617408
45.930000;3.385083
45.950000;3.160027
45.970000;2.942511
45.990000;2.732846
46.010000;2.531315
46.030000;2.338118
46.050000;2.153342
46.070000;1.976940
46.090000;1.808781
46.110000;1.648727
46.130000;1.496703
46.150000;1.352654
46.170000;1.216529
46.190000;1.088291
46.210000;0.967848
46.230000;0.855040
46.250000;0.749674
46.270000;0.651548
46.290000;0.560479
46.310000;0.476275
46.330000;0.398728
46.350000;0.327643
46.370000;0.262839
46.390000;0.204100
46.410000;0.151125
46.430000;0.103597
46.450000;0.061284
46.470000;0.023975
46.490000;-0.008574
46.510000;-0.036646
46.530000;-0.060535
46.550000;-0.080525
46.570000;-0.096847
46.590000;-0.109671
46.610000;-0.119130
46.630000;-0.125377
46.650000;-0.128643
46.670000;-0.129264
46.690000;-0.127576
46.710000;-0.123773
46.730000;-0.117953
46.750000;-0.110244
46.770000;-0.100761
46.790000;-0.089581
46.810000;-0.076867
46.830000;-0.062864
46.850000;-0.047850
46.870000;-0.032059
46.890000;-0.015628
46.910000;0.001336
46.930000;0.018684
46.950000;0.036289
46.970000;0.054090
46.990000;0.072030
47.010000;0.090052
47.030000;0.108082
47.050000;0.126035
47.070000;0.143813
47.090000;0.161298
47.110000;0.178335
47.130000;0.194746
47.150000;0.210427
47.170000;0.225351
47.190000;0.239512
47.210000;0.252885
47.230000;0.265411
47.250000;0.277017
47.270000;0.287635
47.290000;0.297243
47.310000;0.305866
47.330000;0.313548
47.350000;0.320378
47.370000;0.326500
47.390000;0.331984
47.410000;0.336797
47.430000;0.340868
47.450000;0.344164
47.470000;0.346696
47.490000;0.348479
47.510000;0.349584
47.530000;0.350143
47.550000;0.350290
47.570000;0.350111
47.590000;0.349583
47.610000;0.348538
47.630000;0.346760
47.650000;0.344097
47.670000;0.340509
47.690000;0.336106
47.710000;0.331115
47.730000;0.325762
47.750000;0.320199
47.770000;0.314518
47.790000;0.308779
47.810000;0.302977
47.830000;0.297030
47.850000;0.290806
47.870000;0.284223
47.890000;0.277291
47.910000;0.270077
47.930000;0.262724
47.950000;0.255415
47.970000;0.248254
47.990000;0.241225
48.010000;0.234282
48.030000;0.227370
48.050000;0.220419
48.070000;0.213362
48.090000;0.206181
48.110000;0.198952
48.130000;0.191792
48.150000;0.184866
48.170000;0.178282
48.190000;0.171996
48.210000;0.165885
48.230000;0.159790
48.250000;0.153593
48.270000;0.147281
48.290000;0.140918
48.310000;0.134623
48.330000;0.128558
48.350000;0.122862
48.370000;0.117565
48.390000;0.112584
48.410000;0.107789
48.430000;0.103056
48.450000;0.098301
48.470000;0.093497
48.490000;0.088674
48.510000;0.083927
48.530000;0.079393
48.550000;0.075194
48.570000;0.071401
48.590000;0.068014
48.610000;0.064979
48.630000;0.062209
48.650000;0.059525
48.670000;0.056747
48.690000;0.053760
48.710000;0.050529
48.730000;0.047124
48.750000;0.043707
48.770000;0.040462
48.790000;0.037494
48.810000;0.034812
48.830000;0.032373
48.850000;0.030127
48.870000;0.028034
48.890000;0.026069
48.910000;0.024254
48.930000;0.022654
48.950000;0.021343
48.970000;0.020367
48.990000;0.019686
49.010000;0.019193
49.030000;0.018766
49.050000;0.018257
49.070000;0.017591
49.090000;0.016827
49.110000;0.016107
49.130000;0.015567
49.150000;0.015258
49.170000;0.015150
49.190000;0.015172
49.210000;0.015227
49.230000;0.015263
49.250000;0.015269
49.270000;0.015216
49.290000;0.015069
49.310000;0.014864
49.330000;0.014689
49.350000;0.014602
49.370000;0.014649
49.390000;0.014909
49.410000;0.015434
49.430000;0.016183
49.450000;0.017032
49.470000;0.017847
49.490000;0.018541
49.510000;0.019115
49.530000;0.019649
49.550000;0.020218
49.570000;0.020807
49.590000;0.021323
49.610000;0.021637
49.630000;0.021612
49.650000;0.021188
49.670000;0.020417
49.690000;0.019412
49.710000;0.018312
49.730000;0.017290
49.750000;0.016472
49.770000;0.015802
49.790000;0.015135
49.810000;0.014401
49.830000;0.013632
49.850000;0.012928
49.870000;0.012376
49.890000;0.011932
49.910000;0.011469
49.930000;0.010887
49.950000;0.010110
49.970000;0.009089
49.990000;0.007883
