time;u;z;y1;y2
1.34;0;0;0.226194671058408;-0.223053078404888
1.36;0;0;0.226194671058408;-0.219911485751282
1.38;0;0;0.226194671058408;-0.219911485751282
1.4;0;0;0.226194671058408;-0.219911485751282
1.42;0;0;0.226194671058408;-0.219911485751282
1.44;0;0;0.226194671058408;-0.219911485751282
1.46;0;0;0.226194671058408;-0.223053078404888
1.48;0;0;0.226194671058408;-0.223053078404888
1.5;0;0;0.226194671058408;-0.223053078404888
1.52;0;0;0.226194671058408;-0.223053078404888
1.54;0;0;0.226194671058408;-0.223053078404888
1.56;0;0;0.226194671058408;-0.223053078404888
1.58;0;0;0.226194671058408;-0.223053078404888
1.6;0;0;0.226194671058408;-0.223053078404888
1.62;0;0;0.226194671058408;-0.223053078404888
1.64;0;0;0.226194671058408;-0.223053078404888
1.66;0;0;0.226194671058408;-0.223053078404888
1.68;0;0;0.226194671058408;-0.223053078404888
1.7;0;0;0.226194671058408;-0.223053078404888
1.72;0;0;0.226194671058408;-0.223053078404888
1.74;0;0;0.226194671058408;-0.223053078404888
1.76;0;0;0.226194671058408;-0.223053078404888
1.78;0;0;0.226194671058408;-0.223053078404888
1.8;0;0;0.226194671058408;-0.223053078404888
1.82;0;0;0.226194671058408;-0.223053078404888
1.84;0;0;0.226194671058408;-0.223053078404888
1.86;0;0;0.226194671058408;-0.223053078404888
1.88;0;0;0.226194671058408;-0.223053078404888
1.9;0;0;0.226194671058408;-0.223053078404888
1.92;0;0;0.226194671058408;-0.223053078404888
1.94;0;0;0.226194671058408;-0.223053078404888
1.96;0;0;0.226194671058408;-0.223053078404888
1.98;0;0;0.226194671058408;-0.223053078404888
2;0;0;0.226194671058408;-0.223053078404888
2.02;0;0;0.226194671058408;-0.223053078404888
2.04;0;0;0.226194671058408;-0.223053078404888
2.06;0;0;0.226194671058408;-0.223053078404888
2.08;0;0;0.226194671058408;-0.223053078404888
2.1;0;0;0.226194671058408;-0.223053078404888
2.12;0;0;0.226194671058408;-0.223053078404888
2.14;0;0;0.226194671058408;-0.223053078404888
2.16;0;0;0.226194671058408;-0.223053078404888
2.18;0;0;0.226194671058408;-0.223053078404888
2.2;0;0;0.226194671058408;-0.223053078404888
2.22;0;0;0.226194671058408;-0.223053078404888
2.24;0;0;0.226194671058408;-0.223053078404888
2.26;0;0;0.226194671058408;-0.223053078404888
2.28;0;0;0.226194671058408;-0.223053078404888
2.3;0;0;0.226194671058408;-0.223053078404888
2.32;0;0;0.226194671058408;-0.223053078404888
2.34;0;0;0.226194671058408;-0.223053078404888
2.36;0;0;0.226194671058408;-0.223053078404888
2.38;0;0;0.226194671058408;-0.223053078404888
2.4;0;0;0.226194671058408;-0.223053078404888
2.42;0;0;0.226194671058408;-0.223053078404888
2.44;0;0;0.226194671058408;-0.223053078404888
2.46;0;0;0.226194671058408;-0.223053078404888
2.48;0;0;0.226194671058408;-0.223053078404888
2.5;0;0;0.226194671058408;-0.223053078404888
2.52;0;0;0.226194671058408;-0.223053078404888
2.54;0;0;0.226194671058408;-0.223053078404888
2.56;0;0;0.226194671058408;-0.223053078404888
2.58;0;0;0.226194671058408;-0.223053078404888
2.6;0;0;0.226194671058408;-0.223053078404888
2.62;0;0;0.226194671058408;-0.223053078404888
2.64;0;0;0.226194671058408;-0.223053078404888
2.66;0;0;0.226194671058408;-0.223053078404888
2.68;0;0;0.226194671058408;-0.223053078404888
2.7;0;0;0.226194671058408;-0.223053078404888
2.72;0;0;0.226194671058408;-0.223053078404888
2.74;0;0;0.226194671058408;-0.223053078404888
2.76;0;0;0.226194671058408;-0.223053078404888
2.78;0;0;0.226194671058408;-0.223053078404888
2.8;0;0;0.226194671058408;-0.223053078404888
2.82;0;0;0.226194671058408;-0.223053078404888
2.84;0;0;0.226194671058408;-0.223053078404888
2.86;0;0;0.226194671058408;-0.223053078404888
2.88;0;0;0.226194671058408;-0.223053078404888
2.9;0;0;0.226194671058408;-0.223053078404888
2.92;0;0;0.226194671058408;-0.223053078404888
2.94;0;0;0.226194671058408;-0.223053078404888
2.96;0;0;0.226194671058408;-0.223053078404888
2.98;0;0;0.226194671058408;-0.223053078404888
3;0;0;0.226194671058408;-0.223053078404888
3.02;0;0;0.226194671058408;-0.223053078404888
3.04;0;0;0.226194671058408;-0.223053078404888
3.06;0;0;0.226194671058408;-0.223053078404888
3.08;0;0;0.226194671058408;-0.223053078404888
3.1;0;0;0.226194671058408;-0.223053078404888
3.12;0;0;0.226194671058408;-0.223053078404888
3.14;0;0;0.226194671058408;-0.223053078404888
3.16;0;0;0.226194671058408;-0.223053078404888
3.18;0;0;0.226194671058408;-0.223053078404888
3.2;0;0;0.226194671058408;-0.223053078404888
3.22;0;0;0.226194671058408;-0.223053078404888
3.24;0;0;0.226194671058408;-0.223053078404888
3.26;0;0;0.226194671058408;-0.223053078404888
3.28;0;0;0.226194671058408;-0.223053078404888
3.3;0;0;0.226194671058408;-0.223053078404888
3.32;0;0;0.226194671058408;-0.223053078404888
3.34;0;0;0.226194671058408;-0.223053078404888
3.36;0;0;0.226194671058408;-0.223053078404888
3.38;0;0;0.226194671058408;-0.223053078404888
3.4;0;0;0.226194671058408;-0.223053078404888
3.42;0;0;0.226194671058408;-0.223053078404888
3.44;0;0;0.226194671058408;-0.223053078404888
3.46;0;0;0.226194671058408;-0.223053078404888
3.48;0;0;0.226194671058408;-0.223053078404888
3.5;0;0;0.226194671058408;-0.223053078404888
3.52;0;0;0.226194671058408;-0.223053078404888
3.54;0;0;0.226194671058408;-0.223053078404888
3.56;0;0;0.226194671058408;-0.223053078404888
3.58;0;0;0.226194671058408;-0.223053078404888
3.6;0;0;0.226194671058408;-0.223053078404888
3.62;0;0;0.226194671058408;-0.223053078404888
3.64;0;0;0.226194671058408;-0.223053078404888
3.66;0;0;0.226194671058408;-0.223053078404888
3.68;0;0;0.226194671058408;-0.223053078404888
3.7;0;0;0.226194671058408;-0.223053078404888
3.72;0;0;0.226194671058408;-0.223053078404888
3.74;0;0;0.226194671058408;-0.223053078404888
3.76;0;0;0.226194671058408;-0.223053078404888
3.78;0;0;0.226194671058408;-0.223053078404888
3.8;0;0;0.226194671058408;-0.223053078404888
3.82;0;0;0.226194671058408;-0.223053078404888
3.84;0;0;0.226194671058408;-0.223053078404888
3.86;0;0;0.226194671058408;-0.223053078404888
3.88;0;0;0.226194671058408;-0.223053078404888
3.9;0;0;0.226194671058408;-0.223053078404888
3.92;0;0;0.226194671058408;-0.223053078404888
3.94;0;0;0.226194671058408;-0.223053078404888
3.96;0;0;0.226194671058408;-0.223053078404888
3.98;0;0;0.226194671058408;-0.223053078404888
4;0;0;0.226194671058408;-0.223053078404888
4.02;0;0;0.226194671058408;-0.223053078404888
4.04;0;0;0.226194671058408;-0.223053078404888
4.06;0;0;0.226194671058408;-0.223053078404888
4.08;0;0;0.226194671058408;-0.223053078404888
4.1;0;0;0.226194671058408;-0.223053078404888
4.12;0;0;0.226194671058408;-0.223053078404888
4.14;0;0;0.226194671058408;-0.223053078404888
4.16;0;0;0.226194671058408;-0.223053078404888
4.18;0;0;0.226194671058408;-0.223053078404888
4.2;0;0;0.226194671058408;-0.223053078404888
4.22;0;0;0.226194671058408;-0.223053078404888
4.24;0;0;0.226194671058408;-0.223053078404888
4.26;0;0;0.226194671058408;-0.223053078404888
4.28;0;0;0.226194671058408;-0.223053078404888
4.3;0;0;0.226194671058408;-0.223053078404888
4.32;0;0;0.226194671058408;-0.223053078404888
4.34;0;0;0.226194671058408;-0.223053078404888
4.36;0;0;0.226194671058408;-0.223053078404888
4.38;0;0;0.226194671058408;-0.223053078404888
4.4;0;0;0.226194671058408;-0.223053078404888
4.42;0;0;0.226194671058408;-0.223053078404888
4.44;0;0;0.226194671058408;-0.223053078404888
4.46;0;0;0.226194671058408;-0.223053078404888
4.48;0;0;0.226194671058408;-0.223053078404888
4.5;0;0;0.226194671058408;-0.223053078404888
4.52;0;0;0.226194671058408;-0.223053078404888
4.54;0;0;0.226194671058408;-0.223053078404888
4.56;0;0;0.226194671058408;-0.223053078404888
4.58;0;0;0.226194671058408;-0.223053078404888
4.6;0;0;0.226194671058408;-0.223053078404888
4.62;0;0;0.226194671058408;-0.223053078404888
4.64;0;0;0.226194671058408;-0.223053078404888
4.66;0;0;0.226194671058408;-0.223053078404888
4.68;0;0;0.226194671058408;-0.223053078404888
4.7;0;0;0.226194671058408;-0.223053078404888
4.72;0;0;0.226194671058408;-0.223053078404888
4.74;0;0;0.226194671058408;-0.223053078404888
4.76;0;0;0.226194671058408;-0.223053078404888
4.78;0;0;0.223053078404803;-0.223053078404888
4.8;0;0;0.226194671058408;-0.223053078404888
4.82;0;0;0.226194671058408;-0.223053078404888
4.84;0;0;0.226194671058408;-0.223053078404888
4.86;0;0;0.226194671058408;-0.223053078404888
4.88;0;0;0.226194671058408;-0.223053078404888
4.9;0;0;0.226194671058408;-0.223053078404888
4.92;0;0;0.226194671058408;-0.223053078404888
4.94;0;0;0.226194671058408;-0.223053078404888
4.96;0;0;0.226194671058408;-0.223053078404888
4.98;0;0;0.226194671058408;-0.223053078404888
5;-500;0;0.226194671058408;-0.223053078404888
5.02;-500;0;0.226194671058408;-0.223053078404888
5.04;-500;0;0.223053078404803;-0.223053078404888
5.06;-500;0;0.213628300444043;-0.223053078404888
5.08;-500;0;0.210486707790437;-0.223053078404888
5.1;-500;0;0.204203522483283;-0.219911485751282
5.12;-500;0;0.188495559215312;-0.216769893097705
5.14;-500;0;0.179070781254552;-0.210486707790523
5.16;-500;0;0.169646003293792;-0.20420352248334
5.18;-500;0;0.163362817986609;-0.197920337176157
5.2;-500;0;0.147654854718667;-0.188495559215397
5.22;-500;0;0.138230076757878;-0.166504410640272
5.24;-500;0;0.131946891450696;-0.153938040025906
5.26;-500;0;0.122522113489936;-0.141371669411541
5.28;-500;0;0.10053096491481;-0.125663706143598
5.3;-500;0;0.0879645943004448;-0.09738937226129
5.32;-500;0;0.0753982236860793;-0.0816814089933473
5.34;-500;0;0.0596902604181366;-0.0691150383789818
5.36;-500;0;0.0251327412286457;-0.0408407044966737
5.38;-500;0;0.0062831853071259;-0.025132741228731
5.4;-500;0;-0.0125663706144223;-0.00628318530718275
5.42;-500;0;-0.0314159265359706;0.00942477796075991
5.44;-500;0;-0.0722566310326442;0.047123889803828
5.46;-500;0;-0.0942477796077696;0.0691150383789534
5.48;-500;0;-0.116238928182895;0.0911061869541072
5.5;0;0;-0.135088484104415;0.113097335529233
5.52;0;0;-0.179070781254694;0.160221225333061
5.54;0;0;-0.197920337176214;0.188495559215369
5.56;0;0;-0.223053078404945;0.2136283004441
5.58;0;0;-0.238761041672888;0.235619449019225
5.6;0;0;-0.276460153515956;0.285884931476659
5.62;0;0;-0.295309709437504;0.307876080051784
5.64;0;0;-0.314159265359052;0.32986722862691
5.66;0;0;-0.329867228626995;0.348716784548458
5.68;0;0;-0.364424747816486;0.386415896391526
5.7;0;0;-0.386415896391611;0.402123859659497
5.72;0;0;-0.405265452313159;0.41783182292744
5.74;0;0;-0.424115008234679;0.430398193541805
5.76;0;0;-0.455530934770593;0.458672527424113
5.78;0;0;-0.471238898038536;0.47123889803845
5.8;0;0;-0.483805268652901;0.483805268652816
5.82;0;0;-0.496371639267267;0.499513231920758
5.84;0;0;-0.515221195188786;0.524645973149489
5.86;0;0;-0.524645973149575;0.540353936417432
5.88;0;0;-0.534070751110335;0.549778714378192
5.9;0;0;-0.543495529071095;0.55920349233898
5.92;0;0;-0.562345084992643;0.5780530482605
5.94;0;0;-0.571769862953403;0.584336233567683
5.96;0;0;-0.578053048260585;0.590619418874866
5.98;0;0;-0.593761011528528;0.600044196835654
6;0;0;-0.600044196835711;0.603185789489231
6.02;0;0;-0.603185789489316;0.609468974796414
6.04;0;0;-0.606327382142894;0.612610567449991
6.06;0;0;-0.609468974796499;0.622035345410779
6.08;0;0;-0.612610567450076;0.625176938064357
6.1;0;0;-0.612610567450076;0.625176938064357
6.12;0;0;-0.612610567450076;0.628318530717962
6.14;0;0;-0.612610567450076;0.625176938064357
6.16;0;0;-0.612610567450076;0.625176938064357
6.18;0;0;-0.612610567450076;0.622035345410779
6.2;0;0;-0.612610567450076;0.618893752757174
6.22;0;0;-0.609468974796499;0.615752160103597
6.24;0;0;-0.609468974796499;0.615752160103597
6.26;0;0;-0.609468974796499;0.612610567449991
6.28;0;0;-0.609468974796499;0.612610567449991
6.3;0;0;-0.609468974796499;0.612610567449991
6.32;0;0;-0.609468974796499;0.615752160103597
6.34;0;0;-0.609468974796499;0.615752160103597
6.36;0;0;-0.609468974796499;0.615752160103597
6.38;0;0;-0.609468974796499;0.615752160103597
6.4;0;0;-0.609468974796499;0.615752160103597
6.42;0;0;-0.609468974796499;0.615752160103597
6.44;0;0;-0.609468974796499;0.615752160103597
6.46;0;0;-0.609468974796499;0.615752160103597
6.48;0;0;-0.609468974796499;0.615752160103597
6.5;0;0;-0.609468974796499;0.615752160103597
6.52;0;0;-0.609468974796499;0.615752160103597
6.54;0;0;-0.609468974796499;0.615752160103597
6.56;0;0;-0.609468974796499;0.615752160103597
6.58;0;0;-0.609468974796499;0.615752160103597
6.6;0;0;-0.609468974796499;0.615752160103597
6.62;0;0;-0.609468974796499;0.615752160103597
6.64;0;0;-0.609468974796499;0.615752160103597
6.66;0;0;-0.609468974796499;0.615752160103597
6.68;0;0;-0.609468974796499;0.615752160103597
6.7;0;0;-0.609468974796499;0.615752160103597
6.72;0;0;-0.609468974796499;0.615752160103597
6.74;0;0;-0.609468974796499;0.615752160103597
6.76;0;0;-0.609468974796499;0.615752160103597
6.78;0;0;-0.609468974796499;0.615752160103597
6.8;0;0;-0.609468974796499;0.615752160103597
6.82;0;0;-0.609468974796499;0.615752160103597
6.84;0;0;-0.609468974796499;0.615752160103597
6.86;0;0;-0.609468974796499;0.615752160103597
6.88;0;0;-0.609468974796499;0.615752160103597
6.9;0;0;-0.609468974796499;0.615752160103597
6.92;0;0;-0.609468974796499;0.615752160103597
6.94;0;0;-0.609468974796499;0.615752160103597
6.96;0;0;-0.609468974796499;0.615752160103597
6.98;0;0;-0.609468974796499;0.615752160103597
7;0;0;-0.609468974796499;0.615752160103597
7.02;0;0;-0.609468974796499;0.615752160103597
7.04;0;0;-0.609468974796499;0.615752160103597
7.06;0;0;-0.609468974796499;0.615752160103597
7.08;0;0;-0.609468974796499;0.615752160103597
7.1;0;0;-0.609468974796499;0.615752160103597
7.12;0;0;-0.609468974796499;0.615752160103597
7.14;0;0;-0.609468974796499;0.615752160103597
7.16;0;0;-0.609468974796499;0.615752160103597
7.18;0;0;-0.609468974796499;0.615752160103597
7.2;0;0;-0.609468974796499;0.615752160103597
7.22;0;0;-0.609468974796499;0.615752160103597
7.24;0;0;-0.609468974796499;0.615752160103597
7.26;0;0;-0.609468974796499;0.615752160103597
7.28;0;0;-0.609468974796499;0.615752160103597
7.3;0;0;-0.609468974796499;0.615752160103597
7.32;0;0;-0.609468974796499;0.615752160103597
7.34;0;0;-0.609468974796499;0.615752160103597
7.36;0;0;-0.609468974796499;0.615752160103597
7.38;0;0;-0.609468974796499;0.615752160103597
7.4;0;0;-0.609468974796499;0.615752160103597
7.42;0;0;-0.609468974796499;0.615752160103597
7.44;0;0;-0.609468974796499;0.615752160103597
7.46;0;0;-0.609468974796499;0.615752160103597
7.48;0;0;-0.609468974796499;0.615752160103597
7.5;0;0;-0.609468974796499;0.615752160103597
7.52;0;0;-0.609468974796499;0.615752160103597
7.54;0;0;-0.609468974796499;0.615752160103597
7.56;0;0;-0.609468974796499;0.615752160103597
7.58;0;0;-0.609468974796499;0.615752160103597
7.6;0;0;-0.609468974796499;0.615752160103597
7.62;0;0;-0.609468974796499;0.615752160103597
7.64;0;0;-0.609468974796499;0.615752160103597
7.66;0;0;-0.609468974796499;0.615752160103597
7.68;0;0;-0.609468974796499;0.615752160103597
7.7;0;0;-0.609468974796499;0.615752160103597
7.72;0;0;-0.609468974796499;0.615752160103597
7.74;0;0;-0.609468974796499;0.615752160103597
7.76;0;0;-0.609468974796499;0.615752160103597
7.78;0;0;-0.609468974796499;0.615752160103597
7.8;0;0;-0.609468974796499;0.615752160103597
7.82;0;0;-0.609468974796499;0.615752160103597
7.84;0;0;-0.609468974796499;0.615752160103597
7.86;0;0;-0.609468974796499;0.615752160103597
7.88;0;0;-0.609468974796499;0.615752160103597
7.9;0;0;-0.609468974796499;0.615752160103597
7.92;0;0;-0.609468974796499;0.615752160103597
7.94;0;0;-0.609468974796499;0.615752160103597
7.96;0;0;-0.609468974796499;0.615752160103597
7.98;0;0;-0.609468974796499;0.615752160103597
8;0;0;-0.609468974796499;0.615752160103597
8.02;0;0;-0.609468974796499;0.615752160103597
8.04;0;0;-0.609468974796499;0.615752160103597
8.06;0;0;-0.609468974796499;0.615752160103597
8.08;0;0;-0.609468974796499;0.615752160103597
8.1;0;0;-0.609468974796499;0.615752160103597
8.12;0;0;-0.609468974796499;0.615752160103597
8.14;0;0;-0.609468974796499;0.615752160103597
8.16;0;0;-0.609468974796499;0.615752160103597
8.18;0;0;-0.609468974796499;0.615752160103597
8.2;0;0;-0.609468974796499;0.615752160103597
8.22;0;0;-0.609468974796499;0.615752160103597
8.24;0;0;-0.609468974796499;0.615752160103597
8.26;0;0;-0.609468974796499;0.615752160103597
8.28;0;0;-0.609468974796499;0.615752160103597
8.3;0;0;-0.609468974796499;0.615752160103597
8.32;0;0;-0.609468974796499;0.615752160103597
8.34;0;0;-0.609468974796499;0.615752160103597
8.36;0;0;-0.609468974796499;0.615752160103597
8.38;0;0;-0.609468974796499;0.615752160103597
8.4;0;0;-0.609468974796499;0.615752160103597
8.42;0;0;-0.609468974796499;0.615752160103597
8.44;0;0;-0.609468974796499;0.615752160103597
8.46;0;0;-0.609468974796499;0.615752160103597
8.48;0;0;-0.609468974796499;0.615752160103597
8.5;0;0;-0.609468974796499;0.615752160103597
8.52;0;0;-0.609468974796499;0.615752160103597
8.54;0;0;-0.609468974796499;0.615752160103597
8.56;0;0;-0.609468974796499;0.615752160103597
8.58;0;0;-0.609468974796499;0.615752160103597
8.6;0;0;-0.609468974796499;0.615752160103597
8.62;0;0;-0.609468974796499;0.615752160103597
8.64;0;0;-0.609468974796499;0.615752160103597
8.66;0;0;-0.609468974796499;0.615752160103597
8.68;0;0;-0.609468974796499;0.615752160103597
8.7;0;0;-0.609468974796499;0.615752160103597
8.72;0;0;-0.609468974796499;0.615752160103597
8.74;0;0;-0.609468974796499;0.615752160103597
8.76;0;0;-0.609468974796499;0.615752160103597
8.78;0;0;-0.609468974796499;0.615752160103597
8.8;0;0;-0.609468974796499;0.615752160103597
8.82;0;0;-0.609468974796499;0.615752160103597
8.84;0;0;-0.609468974796499;0.615752160103597
8.86;0;0;-0.609468974796499;0.615752160103597
8.88;0;0;-0.609468974796499;0.615752160103597
8.9;0;0;-0.609468974796499;0.615752160103597
8.92;0;0;-0.609468974796499;0.615752160103597
8.94;0;0;-0.609468974796499;0.615752160103597
8.96;0;0;-0.609468974796499;0.615752160103597
8.98;0;0;-0.609468974796499;0.615752160103597
9;0;0;-0.609468974796499;0.615752160103597
9.02;0;0;-0.609468974796499;0.615752160103597
9.04;0;0;-0.609468974796499;0.615752160103597
9.06;0;0;-0.609468974796499;0.615752160103597
9.08;0;0;-0.609468974796499;0.615752160103597
9.1;0;0;-0.609468974796499;0.615752160103597
9.12;0;0;-0.609468974796499;0.615752160103597
9.14;0;0;-0.609468974796499;0.615752160103597
9.16;0;0;-0.609468974796499;0.615752160103597
9.18;0;0;-0.609468974796499;0.615752160103597
9.2;0;0;-0.609468974796499;0.615752160103597
9.22;0;0;-0.609468974796499;0.615752160103597
9.24;0;0;-0.609468974796499;0.615752160103597
9.26;0;0;-0.609468974796499;0.615752160103597
9.28;0;0;-0.609468974796499;0.615752160103597
9.3;0;0;-0.609468974796499;0.615752160103597
9.32;0;0;-0.609468974796499;0.615752160103597
9.34;0;0;-0.609468974796499;0.615752160103597
9.36;0;0;-0.609468974796499;0.615752160103597
9.38;0;0;-0.609468974796499;0.615752160103597
9.4;0;0;-0.609468974796499;0.615752160103597
9.42;0;0;-0.609468974796499;0.615752160103597
9.44;0;0;-0.609468974796499;0.615752160103597
9.46;0;0;-0.609468974796499;0.615752160103597
9.48;0;0;-0.609468974796499;0.615752160103597
9.5;0;0;-0.609468974796499;0.615752160103597
9.52;0;0;-0.609468974796499;0.615752160103597
9.54;0;0;-0.609468974796499;0.615752160103597
9.56;0;0;-0.609468974796499;0.615752160103597
9.58;0;0;-0.609468974796499;0.615752160103597
9.6;0;0;-0.609468974796499;0.615752160103597
9.62;0;0;-0.609468974796499;0.615752160103597
9.64;0;0;-0.609468974796499;0.615752160103597
9.66;0;0;-0.609468974796499;0.615752160103597
9.68;0;0;-0.609468974796499;0.615752160103597
9.7;0;0;-0.609468974796499;0.615752160103597
9.72;0;0;-0.609468974796499;0.615752160103597
9.74;0;0;-0.609468974796499;0.615752160103597
9.76;0;0;-0.609468974796499;0.615752160103597
9.78;0;0;-0.609468974796499;0.615752160103597
9.8;0;0;-0.609468974796499;0.615752160103597
9.82;0;0;-0.609468974796499;0.615752160103597
9.84;0;0;-0.609468974796499;0.615752160103597
9.86;0;0;-0.609468974796499;0.615752160103597
9.88;0;0;-0.609468974796499;0.615752160103597
9.9;0;0;-0.609468974796499;0.615752160103597
9.92;0;0;-0.609468974796499;0.615752160103597
9.94;0;0;-0.609468974796499;0.615752160103597
9.96;0;0;-0.609468974796499;0.615752160103597
9.98;0;0;-0.609468974796499;0.615752160103597
10;0;0;-0.609468974796499;0.615752160103597
10.02;0;0;-0.609468974796499;0.615752160103597
10.04;0;0;-0.609468974796499;0.615752160103597
10.06;0;0;-0.609468974796499;0.615752160103597
10.08;0;0;-0.609468974796499;0.615752160103597
10.1;0;0;-0.609468974796499;0.615752160103597
10.12;0;0;-0.609468974796499;0.615752160103597
10.14;0;0;-0.609468974796499;0.615752160103597
10.16;0;0;-0.609468974796499;0.615752160103597
10.18;0;0;-0.609468974796499;0.615752160103597
10.2;0;0;-0.609468974796499;0.615752160103597
10.22;0;0;-0.609468974796499;0.615752160103597
10.24;0;0;-0.609468974796499;0.615752160103597
10.26;0;0;-0.609468974796499;0.615752160103597
10.28;0;0;-0.609468974796499;0.615752160103597
10.3;0;0;-0.609468974796499;0.615752160103597
10.32;0;0;-0.609468974796499;0.615752160103597
10.34;0;0;-0.609468974796499;0.615752160103597
10.36;0;0;-0.609468974796499;0.615752160103597
10.38;0;0;-0.609468974796499;0.615752160103597
10.4;0;0;-0.609468974796499;0.615752160103597
10.42;0;0;-0.609468974796499;0.615752160103597
10.44;0;0;-0.609468974796499;0.615752160103597
10.46;0;0;-0.609468974796499;0.615752160103597
10.48;0;0;-0.609468974796499;0.615752160103597
10.5;0;0;-0.609468974796499;0.615752160103597
10.52;0;0;-0.609468974796499;0.615752160103597
10.54;0;0;-0.609468974796499;0.615752160103597
10.56;0;0;-0.609468974796499;0.615752160103597
10.58;0;0;-0.609468974796499;0.615752160103597
10.6;0;0;-0.609468974796499;0.615752160103597
10.62;0;0;-0.609468974796499;0.615752160103597
10.64;0;0;-0.609468974796499;0.615752160103597
10.66;0;0;-0.609468974796499;0.615752160103597
10.68;0;0;-0.609468974796499;0.615752160103597
10.7;0;0;-0.609468974796499;0.615752160103597
10.72;0;0;-0.609468974796499;0.615752160103597
10.74;0;0;-0.609468974796499;0.615752160103597
10.76;0;0;-0.609468974796499;0.615752160103597
10.78;0;0;-0.609468974796499;0.615752160103597
10.8;0;0;-0.609468974796499;0.615752160103597
10.82;0;0;-0.609468974796499;0.615752160103597
10.84;0;0;-0.609468974796499;0.615752160103597
10.86;0;0;-0.609468974796499;0.615752160103597
10.88;0;0;-0.609468974796499;0.615752160103597
10.9;0;0;-0.609468974796499;0.615752160103597
10.92;0;0;-0.609468974796499;0.615752160103597
10.94;0;0;-0.609468974796499;0.615752160103597
10.96;0;0;-0.609468974796499;0.615752160103597
10.98;0;0;-0.609468974796499;0.615752160103597
11;0;500;-0.609468974796499;0.615752160103597
11.02;0;500;-0.609468974796499;0.615752160103597
11.04;0;500;-0.609468974796499;0.615752160103597
11.06;0;500;-0.609468974796499;0.622035345410779
11.08;0;500;-0.609468974796499;0.625176938064357
11.1;0;500;-0.609468974796499;0.628318530717962
11.12;0;500;-0.612610567450076;0.631460123371539
11.14;0;500;-0.612610567450076;0.637743308678722
11.16;0;500;-0.615752160103654;0.640884901332299
11.18;0;500;-0.615752160103654;0.640884901332299
11.2;0;500;-0.618893752757259;0.644026493985905
