time;u;z;y1;y2
11.1;0;3000;-0.765994208772412;0.851371609122879
11.12;0;3000;-0.78484376469396;0.911061869541072
11.14;0;3000;-0.800551727961903;0.951902574037746
11.16;0;3000;-0.822542876537028;0.986460093227237
11.18;0;3000;-0.857100395726519;1.02730079772388
11.2;0;3000;-0.929357026759078;1.09641583610286
11.22;0;3000;-0.985905694523694;1.13725654059954
11.24;0;3000;-1.03302958432755;1.17495565244261
11.26;0;3000;-1.09586143739935;1.21893794959288
11.28;0;3000;-1.21210036558216;1.31004413654696
11.3;0;3000;-1.28749858926832;1.36659280431158
11.32;0;3000;-1.34404725703294;1.41999987942262
11.34;0;3000;-1.42258707337268;1.4891149178016
11.36;0;3000;-1.54825077951628;1.62420340190596
11.38;0;3000;-1.62364900320244;1.70902640355288
11.4;0;3000;-1.69904722688858;1.79384940519981
11.42;0;3000;-1.77758704322832;1.87867240684673
11.44;0;3000;-1.93780826856141;2.06088478075495
11.46;0;3000;-2.0320560481691;2.167698930977
11.48;0;3000;-2.1231622351232;2.26194671058468
11.5;0;0;-2.22683479269168;2.36876086080673
11.52;0;0;-2.4373215004822;2.56668119798289
11.54;0;0;-2.55670202131861;2.67035375555136
11.56;0;0;-2.66665776419424;2.75517675719829
11.58;0;0;-2.79546306299142;2.85884931476676
11.6;0;0;-3.03108251201067;3.02221213275342
11.62;0;0;-3.15674621815424;3.11645991236111
11.64;0;0;-3.2667019610299;3.20128291400803
11.66;0;0;-3.3829408892127;3.30495547157651
11.68;0;0;-3.58714441169604;3.49345103079187
11.7;0;0;-3.68139219130376;3.59712358836035
11.72;0;0;-3.75364882233632;3.69137136796803
11.74;0;0;-3.92329482563017;3.91128285371931
11.76;0;0;-4.00811782727709;4.02752178190215
11.78;0;0;-4.08979923627041;4.1343359321242
11.8;0;0;-4.16519745995657;4.22544211907831
11.82;0;0;-4.33798505590403;4.42650404890804
11.84;0;0;-4.43537442816529;4.52075182851576
11.86;0;0;-4.529622207773;4.60557483016268
11.88;0;0;-4.62072839472711;4.67468986854163
11.9;0;0;-4.81550713924966;4.82862790856754
11.92;0;0;-4.91289651151095;4.91030931756089
11.94;0;0;-5.00086110581145;4.97942435593987
11.96;0;0;-5.09825047807274;5.06110576493319
11.98;0;0;-5.26475488871301;5.21504380495909
12;0;0;-5.34957789035994;5.3030083992596
12.02;0;0;-5.41869292873889;5.38154821559934
12.04;0;0;-5.49409115242506;5.47265440255345
12.06;0;0;-5.62603804387584;5.63915881319372
12.08;0;0;-5.70143626756197;5.72712340749422
12.1;0;0;-5.76426812063377;5.80252163118038
12.12;0;0;-5.83966634431994;5.88734463282731
12.14;0;0;-5.97789642107787;6.02557470958524
12.16;0;0;-6.05643623741764;6.09783134061783
12.18;0;0;-6.1255512757966;6.15752160103602
12.2;0;0;-6.19780790682918;6.22035345410782
12.22;0;0;-6.33603798358712;6.33973397494424
12.24;0;0;-6.4051530219661;6.40256582801604
12.26;0;0;-6.4679848750379;6.45911449578065
12.28;0;0;-6.53395832076328;6.52508794150603
12.3;0;0;-6.65333884159969;6.65075164764963
12.32;0;0;-6.70988750936431;6.71358350072143
12.34;0;0;-6.76329458447535;6.77013216848604
12.36;0;0;-6.81984325223996;6.83296402155784
12.38;0;0;-6.92665740246201;6.94920294974065
12.4;0;0;-6.97692288491945;7.00261002485169
12.42;0;0;-7.02718836737688;7.04973391465552
12.44;0;0;-7.0837370351415;7.10314098976656
12.46;0;0;-7.18740959270997;7.20053036202785
12.48;0;0;-7.2376750751674;7.24765425183168
12.5;0;0;-7.28165737231765;7.28535336367477
12.52;0;0;-7.37590515192534;7.37645955062888
12.54;0;0;-7.41988744907559;7.42044184777913
12.56;0;0;-7.46072815357226;7.4612825522758
12.58;0;0;-7.50471045072251;7.50526484942606
12.6;0;0;-7.58325026706228;7.58694625841937
12.62;0;0;-7.62409097155893;7.63092855556965
12.64;0;0;-7.66179008340202;7.66862766741272
12.66;0;0;-7.69948919524509;7.7094683719094
12.68;0;0;-7.76860423362407;7.78172500294195
12.7;0;0;-7.80630334546714;7.81942411478502
12.72;0;0;-7.83771927200306;7.85084004132094
12.74;0;0;-7.87541838384612;7.88539756051043
12.76;0;0;-7.94453342222511;7.9482294135822
12.78;0;0;-7.97594934876099;7.97964534011811
12.8;0;0;-8.00736527529691;8.00791967400042
12.82;0;0;-8.03878120183279;8.0393356005363
12.84;0;0;-8.09847146225098;8.09902586095453
12.86;0;0;-8.12674579613329;8.12730019483683
12.88;0;0;-8.15187853736202;8.15243293606554
12.9;0;0;-8.18015287124433;8.18384886260145
12.92;0;0;-8.22727676104819;8.23725593771246
12.94;0;0;-8.25240950227689;8.26238867894119
12.96;0;0;-8.27440065085202;8.28437982751632
12.98;0;0;-8.32152454065587;8.32836212466657
13;0;0;-8.3466572818846;8.35035327324169
13.02;0;0;-8.36864843045973;8.37234442181682
13.04;0;0;-8.39063957903485;8.39119397773837
13.06;0;0;-8.43148028353153;8.42889308958144
13.08;0;0;-8.45032983945305;8.45088423815659
13.1;0;0;-8.4691793953746;8.46659220142453
13.12;0;0;-8.48802895129614;8.48858334999966
13.14;0;0;-8.51944487783203;8.52314086918915
13.16;0;0;-8.53829443375358;8.54199042511067
13.18;0;0;-8.55400239702152;8.55769838837864
13.2;0;0;-8.56656876763589;8.57340635164658
13.22;0;0;-8.59798469417177;8.60168068552889
13.24;0;0;-8.61369265743971;8.61424705614326
13.26;0;0;-8.62625902805408;8.62681342675759
13.28;0;0;-8.63882539866844;8.63937979737196
13.3;0;0;-8.66395813989715;8.66137094594708
13.32;0;0;-8.67652451051151;8.67393731656145
13.34;0;0;-8.6828076958187;8.68336209452221
13.36;0;0;-8.69537406643306;8.692786872483
13.38;0;0;-8.711082029701;8.71163642840452
13.4;0;0;-8.72050680766176;8.72106120636531
13.42;0;0;-8.72678999296895;8.73048598432607
13.44;0;0;-8.73307317827613;8.73676916963325
13.46;0;0;-8.74563954889049;8.74933554024761
13.48;0;0;-8.75192273419768;8.7556187255548
13.5;0;0;-8.75820591950486;8.75876031820837
13.52;0;0;-8.76448910481204;8.76504350351556
13.54;0;0;-8.77077229011923;8.77132668882274
13.56;0;0;-8.7739138827728;8.77446828147632
13.58;0;0;-8.77705547542638;8.77446828147632
13.6;0;0;-8.77705547542638;8.77760987412992
13.62;0;0;-8.78019706807999;8.77760987412992
13.64;0;0;-8.78019706807999;8.7807514667835
13.66;0;0;-8.77705547542638;8.7807514667835
13.68;0;0;-8.77705547542638;8.77760987412992
13.7;0;0;-8.77705547542638;8.77760987412992
13.72;0;0;-8.77705547542638;8.77446828147632
13.74;0;0;-8.77705547542638;8.77446828147632
13.76;0;0;-8.77705547542638;8.77446828147632
13.78;0;0;-8.77705547542638;8.77446828147632
13.8;0;0;-8.77705547542638;8.77446828147632
13.82;0;0;-8.77705547542638;8.77446828147632
13.84;0;0;-8.77705547542638;8.77446828147632
13.86;0;0;-8.77705547542638;8.77446828147632
13.88;0;0;-8.77705547542638;8.77446828147632
13.9;0;0;-8.77705547542638;8.77446828147632
13.92;0;0;-8.77705547542638;8.77446828147632
13.94;0;0;-8.77705547542638;8.77446828147632
13.96;0;0;-8.77705547542638;8.77446828147632
13.98;0;0;-8.77705547542638;8.77446828147632
14;0;0;-8.77705547542638;8.77446828147632
14.02;0;0;-8.77705547542638;8.77446828147632
14.04;0;0;-8.77705547542638;8.77446828147632
14.06;0;0;-8.77705547542638;8.77446828147632
14.08;0;0;-8.77705547542638;8.77446828147632
14.1;0;0;-8.77705547542638;8.77446828147632
14.12;0;0;-8.77705547542638;8.77446828147632
14.14;0;0;-8.77705547542638;8.77446828147632
14.16;0;0;-8.77705547542638;8.77446828147632
14.18;0;0;-8.77705547542638;8.77446828147632
14.2;0;0;-8.77705547542638;8.77446828147632
14.22;0;0;-8.77705547542638;8.77446828147632
14.24;0;0;-8.77705547542638;8.77446828147632
14.26;0;0;-8.77705547542638;8.77446828147632
14.28;0;0;-8.77705547542638;8.77446828147632
14.3;0;0;-8.77705547542638;8.77446828147632
14.32;0;0;-8.77705547542638;8.77446828147632
14.34;0;0;-8.77705547542638;8.77446828147632
14.36;0;0;-8.77705547542638;8.77446828147632
14.38;0;0;-8.77705547542638;8.77446828147632
14.4;0;0;-8.77705547542638;8.77446828147632
14.42;0;0;-8.77705547542638;8.77446828147632
14.44;0;0;-8.77705547542638;8.77446828147632
14.46;0;0;-8.77705547542638;8.77446828147632
14.48;0;0;-8.77705547542638;8.77446828147632
14.5;0;0;-8.77705547542638;8.77446828147632
14.52;0;0;-8.77705547542638;8.77446828147632
14.54;0;0;-8.77705547542638;8.77446828147632
14.56;0;0;-8.77705547542638;8.77446828147632
14.58;0;0;-8.77705547542638;8.77446828147632
14.6;0;0;-8.77705547542638;8.77446828147632
14.62;0;0;-8.77705547542638;8.77446828147632
14.64;0;0;-8.77705547542638;8.77446828147632
14.66;0;0;-8.77705547542638;8.77446828147632
14.68;0;0;-8.77705547542638;8.77446828147632
14.7;0;0;-8.77705547542638;8.77446828147632
14.72;0;0;-8.77705547542638;8.77446828147632
14.74;0;0;-8.77705547542638;8.77446828147632
14.76;0;0;-8.77705547542638;8.77446828147632
14.78;0;0;-8.77705547542638;8.77446828147632
14.8;0;0;-8.77705547542638;8.77446828147632
14.82;0;0;-8.77705547542638;8.77446828147632
14.84;0;0;-8.77705547542638;8.77446828147632
14.86;0;0;-8.77705547542638;8.77446828147632
14.88;0;0;-8.77705547542638;8.77446828147632
14.9;0;0;-8.77705547542638;8.77446828147632
14.92;0;0;-8.77705547542638;8.77446828147632
14.94;0;0;-8.77705547542638;8.77446828147632
14.96;0;0;-8.77705547542638;8.77446828147632
14.98;0;0;-8.77705547542638;8.77446828147632
15;0;0;-8.77705547542638;8.77446828147632
15.02;0;0;-8.77705547542638;8.77446828147632
15.04;0;0;-8.77705547542638;8.77446828147632
15.06;0;0;-8.77705547542638;8.77446828147632
15.08;0;0;-8.77705547542638;8.77446828147632
15.1;0;0;-8.77705547542638;8.77446828147632
15.12;0;0;-8.77705547542638;8.77446828147632
15.14;0;0;-8.77705547542638;8.77446828147632
15.16;0;0;-8.77705547542638;8.77446828147632
15.18;0;0;-8.77705547542638;8.77446828147632
15.2;0;0;-8.77705547542638;8.77446828147632
15.22;0;0;-8.77705547542638;8.77446828147632
15.24;0;0;-8.77705547542638;8.77446828147632
15.26;0;0;-8.77705547542638;8.77446828147632
15.28;0;0;-8.77705547542638;8.77446828147632
15.3;0;0;-8.77705547542638;8.77446828147632
15.32;0;0;-8.77705547542638;8.77446828147632
15.34;0;0;-8.77705547542638;8.77446828147632
15.36;0;0;-8.77705547542638;8.77446828147632
15.38;0;0;-8.77705547542638;8.77446828147632
15.4;0;0;-8.77705547542638;8.77446828147632
15.42;0;0;-8.77705547542638;8.77446828147632
15.44;0;0;-8.77705547542638;8.77446828147632
15.46;0;0;-8.77705547542638;8.77446828147632
15.48;0;0;-8.77705547542638;8.77446828147632
15.5;0;-3000;-8.77705547542638;8.77446828147632
15.52;0;-3000;-8.77705547542638;8.77446828147632
15.54;0;-3000;-8.77705547542638;8.76504350351556
15.56;0;-3000;-8.77705547542638;8.7556187255548
15.58;0;-3000;-8.7739138827728;8.70849483575094
15.6;0;-3000;-8.77077229011923;8.67707890921506
15.62;0;-3000;-8.76134751215844;8.64252139002556
15.64;0;-3000;-8.75192273419768;8.60482227818247
15.66;0;-3000;-8.70794043704743;8.52628246184273
15.68;0;-3000;-8.67652451051151;8.48544175734605
15.7;0;-3000;-8.63882539866844;8.44774264550298
15.72;0;-3000;-8.59170150886459;8.40690194100631
15.74;0;-3000;-8.48174576598896;8.32836212466657
15.76;0;-3000;-8.41891391291716;8.28437982751632
15.78;0;-3000;-8.35294046719176;8.24039753036607
15.8;0;-3000;-8.27754224350562;8.18699045525503
15.82;0;-3000;-8.13302898144048;8.0738931197258
15.84;0;-3000;-8.04820597979355;8.00163648869324
15.86;0;-3000;-7.98537412672175;7.93252145031425
15.88;0;-3000;-7.90683431038201;7.84455685601375
15.9;0;-3000;-7.75917945566329;7.66862766741272
15.92;0;-3000;-7.67121486136278;7.56495510984425
15.94;0;-3000;-7.59895823033023;7.47070733023656
15.96;0;-3000;-7.50471045072251;7.35760999470733
15.98;0;-3000;-7.3256396694679;7.15340647222399
16;0;0;-7.21254233393867;7.04030913669476
16.02;0;0;-7.11515296167738;6.93977817177989
16.04;0;0;-6.99263084818739;6.83296402155784
16.06;0;0;-6.75701139916816;6.6538932403032
16.08;0;0;-6.61249813710302;6.5627870533491
16.1;0;0;-6.50254239422739;6.48424723700936
16.12;0;0;-6.36117072481585;6.39628264270885
16.14;0;0;-6.13497605375738;6.22663663941501
16.16;0;0;-6.02502031088173;6.12610567450014
16.18;0;0;-5.93077253127404;6.03185789489243
16.2;0;0;-5.83024156635918;5.91876055936319
16.22;0;0;-5.67002034102609;5.70513225891909
16.24;0;0;-5.58519733937916;5.58575173808268
16.26;0;0;-5.5129407083466;5.48207918051423
16.28;0;0;-5.3590026683207;5.3658402523314
16.3;0;0;-5.26475488871301;5.16791991515524
16.32;0;0;-5.17993188706609;5.07367213554755
16.34;0;0;-5.10139207072635;4.99199072655421
16.36;0;0;-4.91603810416453;4.83491109387472
16.38;0;0;-4.81864873190327;4.75951287018856
16.4;0;0;-4.72754254494916;4.69353942446318
16.42;0;0;-4.6175868020735;4.61814120077702
16.44;0;0;-4.44479920612608;4.48305271667266
16.46;0;0;-4.35369301917197;4.40137130767934
16.48;0;0;-4.27515320283223;4.33225626930036
16.5;0;0;-4.19975497914606;4.24743326765343
16.52;0;0;-4.05838330973452;4.08092885701316
16.54;0;0;-3.99240986400915;3.99610585536624
16.56;0;0;-3.93271960359093;3.9175660390265
16.58;0;0;-3.86360456521194;3.82960144472599
16.6;0;0;-3.73479926641477;3.66938021939291
16.62;0;0;-3.67196741334297;3.59712358836035
16.64;0;0;-3.60913556027117;3.53429173528855
16.66;0;0;-3.53373733658503;3.45889351160238
16.68;0;0;-3.38922407451989;3.339512990766
16.7;0;0;-3.32010903614093;3.28610591565496
16.72;0;0;-3.25727718306914;3.23584043319752
16.74;0;0;-3.11276392100399;3.12588469032187
16.76;0;0;-3.03736569731785;3.06619442990367
16.78;0;0;-2.97139225159245;3.00650416948545
16.8;0;0;-2.92112676913501;2.95309709437444
16.82;0;0;-2.81117102625939;2.83057498088445
16.84;0;0;-2.75462235849477;2.76460153515904
16.86;0;0;-2.70749846869091;2.70491127474085
16.88;0;0;-2.66037457888706;2.63579623636187
16.9;0;0;-2.56612679927937;2.51955730817906
16.92;0;0;-2.51586131682194;2.45672545510726
16.94;0;0;-2.46873742701808;2.4096015653034
16.96;0;0;-2.41218875925347;2.35305289753879
16.98;0;0;-2.3116577943386;2.26508830323829
17;0;0;-2.25196753392038;2.21796441343443
17.02;0;0;-2.20170205146295;2.18026530159136
17.04;0;0;-2.14515338369833;2.13628300444108
17.06;0;0;-2.04776401143707;2.05774318810134
17.08;0;0;-1.99435693632603;2.01061929829751
17.1;0;0;-1.95351623182935;1.97292018645442
17.12;0;0;-1.9095339346791;1.92265470399698
17.14;0;0;-1.83413571099294;1.83783170235006
17.16;0;0;-1.79643659914987;1.78756621989262
17.18;0;0;-1.76502067261399;1.74672551539595
17.2;0;0;-1.72732156077089;1.69960162559212
17.22;0;0;-1.66134811504551;1.61792021659878
17.24;0;0;-1.62364900320244;1.5770795121021
17.26;0;0;-1.58909148401295;1.54566358556622
17.28;0;0;-1.54825077951628;1.50796447372312
17.3;0;0;-1.47599414848372;1.44827421330493
17.32;0;0;-1.43515344398705;1.41685828676904
17.34;0;0;-1.40059592479756;1.39172554554031
17.36;0;0;-1.36289681295449;1.363451211658
17.38;0;0;-1.29692336722908;1.30690254389339
17.4;0;0;-1.2655074406932;1.2754866173575
17.42;0;0;-1.24037469946447;1.24721228347519
17.44;0;0;-1.21210036558216;1.21579635693928
17.46;0;0;-1.16497647577833;1.15296450386748
17.48;0;0;-1.14298532720321;1.12469016998517
17.5;0;0;-1.12099417862805;1.09641583610286
17.52;0;0;-1.09586143739935;1.06814150222056
17.54;0;0;-1.0518791402491;1.01787601976312
17.56;0;0;-1.02674639902037;0.995884871187997
17.58;0;0;-1.00475525044524;0.977035315266448
17.6;0;0;-0.957631360641386;0.93933620342338
17.62;0;0;-0.935640212066261;0.920486647501832
17.64;0;0;-0.913649063491135;0.904778684233889
17.66;0;0;-0.894799507569587;0.889070720965947
17.68;0;0;-0.860241988380125;0.854513201776456
17.7;0;0;-0.841392432458576;0.838805238508513
17.72;0;0;-0.828826061844211;0.819955682586965
17.74;0;0;-0.813118098576268;0.801106126665417
17.76;0;0;-0.787985357347537;0.769690200129531
17.78;0;0;-0.7754189867332;0.753982236861589
17.8;0;0;-0.762852616118835;0.7445574589008
17.82;0;0;-0.750286245504469;0.728849495632858
17.84;0;0;-0.728295096929344;0.709999939711338
17.86;0;0;-0.715728726314978;0.70057516175055
17.88;0;0;-0.703162355700613;0.69115038378979
17.9;0;0;-0.693737577739853;0.684867198482607
17.92;0;0;-0.67802961447191;0.669159235214664
17.94;0;0;-0.671746429164727;0.662876049907482
17.96;0;0;-0.665463243857545;0.656592864600299
17.98;0;0;-0.662321651203968;0.650309679293116
18;0;0;-0.656038465896785;0.637743308678751
18.02;0;0;-0.652896873243179;0.634601716025173
18.04;0;0;-0.649755280589602;0.631460123371568
18.06;0;0;-0.649755280589602;0.631460123371568
18.08;0;0;-0.646613687935996;0.631460123371568
18.1;0;0;-0.643472095282419;0.631460123371568
18.12;0;0;-0.643472095282419;0.631460123371568
18.14;0;0;-0.646613687935996;0.634601716025173
18.16;0;0;-0.646613687935996;0.637743308678751
18.18;0;0;-0.646613687935996;0.637743308678751
18.2;0;0;-0.646613687935996;0.637743308678751
18.22;0;0;-0.646613687935996;0.637743308678751
18.24;0;0;-0.646613687935996;0.637743308678751
18.26;0;0;-0.646613687935996;0.637743308678751
18.28;0;0;-0.646613687935996;0.637743308678751
18.3;0;0;-0.646613687935996;0.637743308678751
18.32;0;0;-0.646613687935996;0.637743308678751
18.34;0;0;-0.646613687935996;0.637743308678751
18.36;0;0;-0.646613687935996;0.637743308678751
18.38;0;0;-0.646613687935996;0.637743308678751
18.4;0;0;-0.646613687935996;0.637743308678751
18.42;0;0;-0.646613687935996;0.637743308678751
18.44;0;0;-0.646613687935996;0.637743308678751
18.46;0;0;-0.646613687935996;0.637743308678751
18.48;0;0;-0.646613687935996;0.637743308678751
18.5;0;0;-0.646613687935996;0.637743308678751
18.52;0;0;-0.646613687935996;0.637743308678751
18.54;0;0;-0.646613687935996;0.637743308678751
18.56;0;0;-0.646613687935996;0.637743308678751
18.58;0;0;-0.646613687935996;0.637743308678751
18.6;0;0;-0.646613687935996;0.637743308678751
18.62;0;0;-0.646613687935996;0.637743308678751
18.64;0;0;-0.646613687935996;0.637743308678751
18.66;0;0;-0.646613687935996;0.637743308678751
18.68;0;0;-0.646613687935996;0.637743308678751
18.7;0;0;-0.646613687935996;0.637743308678751
18.72;0;0;-0.646613687935996;0.637743308678751
18.74;0;0;-0.646613687935996;0.637743308678751
18.76;0;0;-0.646613687935996;0.637743308678751
18.78;0;0;-0.646613687935996;0.637743308678751
18.8;0;0;-0.646613687935996;0.637743308678751
18.82;0;0;-0.646613687935996;0.637743308678751
18.84;0;0;-0.646613687935996;0.637743308678751
18.86;0;0;-0.646613687935996;0.637743308678751
18.88;0;0;-0.646613687935996;0.637743308678751
18.9;0;0;-0.646613687935996;0.637743308678751
18.92;0;0;-0.646613687935996;0.637743308678751
18.94;0;0;-0.646613687935996;0.637743308678751
18.96;0;0;-0.646613687935996;0.637743308678751
18.98;0;0;-0.646613687935996;0.637743308678751
19;0;0;-0.646613687935996;0.637743308678751
19.02;0;0;-0.646613687935996;0.637743308678751
19.04;0;0;-0.646613687935996;0.637743308678751
19.06;0;0;-0.646613687935996;0.637743308678751
19.08;0;0;-0.646613687935996;0.637743308678751
19.1;0;0;-0.646613687935996;0.637743308678751
19.12;0;0;-0.646613687935996;0.637743308678751
19.14;0;0;-0.646613687935996;0.637743308678751
19.16;0;0;-0.646613687935996;0.637743308678751
19.18;0;0;-0.646613687935996;0.637743308678751
19.2;0;0;-0.646613687935996;0.637743308678751
19.22;0;0;-0.646613687935996;0.637743308678751
19.24;0;0;-0.646613687935996;0.637743308678751
19.26;0;0;-0.646613687935996;0.637743308678751
19.28;0;0;-0.646613687935996;0.637743308678751
19.3;0;0;-0.646613687935996;0.637743308678751
19.32;0;0;-0.646613687935996;0.637743308678751
19.34;0;0;-0.646613687935996;0.637743308678751
19.36;0;0;-0.646613687935996;0.637743308678751
19.38;0;0;-0.646613687935996;0.637743308678751
19.4;0;0;-0.646613687935996;0.637743308678751
19.42;0;0;-0.646613687935996;0.637743308678751
19.44;0;0;-0.646613687935996;0.637743308678751
19.46;0;0;-0.646613687935996;0.637743308678751
19.48;0;0;-0.646613687935996;0.637743308678751
19.5;0;0;-0.646613687935996;0.637743308678751
19.52;0;0;-0.646613687935996;0.637743308678751
19.54;0;0;-0.646613687935996;0.637743308678751
19.56;0;0;-0.646613687935996;0.637743308678751
19.58;0;0;-0.646613687935996;0.637743308678751
19.6;0;0;-0.646613687935996;0.637743308678751
19.62;0;0;-0.646613687935996;0.637743308678751
19.64;0;0;-0.646613687935996;0.637743308678751
19.66;0;0;-0.646613687935996;0.637743308678751
19.68;0;0;-0.646613687935996;0.637743308678751
19.7;0;0;-0.646613687935996;0.637743308678751
19.72;0;0;-0.646613687935996;0.637743308678751
19.74;0;0;-0.646613687935996;0.637743308678751
19.76;0;0;-0.646613687935996;0.637743308678751
19.78;0;0;-0.646613687935996;0.637743308678751
19.8;0;0;-0.646613687935996;0.637743308678751
19.82;0;0;-0.646613687935996;0.637743308678751
19.84;0;0;-0.646613687935996;0.637743308678751
19.86;0;0;-0.646613687935996;0.637743308678751
19.88;0;0;-0.646613687935996;0.637743308678751
19.9;0;0;-0.646613687935996;0.637743308678751
19.92;0;0;-0.646613687935996;0.637743308678751
19.94;0;0;-0.646613687935996;0.637743308678751
19.96;0;0;-0.646613687935996;0.637743308678751
19.98;0;0;-0.646613687935996;0.637743308678751
20;0;0;-0.646613687935996;0.637743308678751
20.02;0;0;-0.646613687935996;0.637743308678751
20.04;0;0;-0.646613687935996;0.637743308678751
20.06;0;0;-0.646613687935996;0.637743308678751
20.08;0;0;-0.646613687935996;0.637743308678751
20.1;0;0;-0.646613687935996;0.637743308678751
20.12;0;0;-0.646613687935996;0.637743308678751
20.14;0;0;-0.646613687935996;0.637743308678751
20.16;0;0;-0.646613687935996;0.637743308678751
20.18;0;0;-0.646613687935996;0.637743308678751
20.2;0;0;-0.646613687935996;0.637743308678751
20.22;0;0;-0.646613687935996;0.637743308678751
20.24;0;0;-0.646613687935996;0.637743308678751
20.26;0;0;-0.646613687935996;0.637743308678751
20.28;0;0;-0.646613687935996;0.637743308678751
20.3;0;0;-0.646613687935996;0.637743308678751
20.32;0;0;-0.646613687935996;0.637743308678751
20.34;0;0;-0.646613687935996;0.637743308678751
20.36;0;0;-0.646613687935996;0.637743308678751
20.38;0;0;-0.646613687935996;0.637743308678751
20.4;0;0;-0.646613687935996;0.637743308678751
20.42;0;0;-0.646613687935996;0.637743308678751
20.44;0;0;-0.646613687935996;0.637743308678751
20.46;0;0;-0.646613687935996;0.637743308678751
20.48;0;0;-0.646613687935996;0.637743308678751
20.5;3000;0;-0.646613687935996;0.637743308678751
20.52;3000;0;-0.646613687935996;0.637743308678751
20.54;3000;0;-0.618339354053688;0.637743308678751
20.56;3000;0;-0.57121546424986;0.634601716025173
20.58;3000;0;-0.530374759753187;0.628318530717991
20.6;3000;0;-0.476967684642148;0.618893752757231
20.62;3000;0;-0.351303978498578;0.578053048260557
20.64;3000;0;-0.282188940119596;0.537212343763883
20.66;3000;0;-0.209932309087037;0.49637163926721
20.68;3000;0;-0.125109307440113;0.430398193541834
20.7;3000;0;0.0225455472786109;0.27331856086235
20.72;3000;0;0.110510141579141;0.169646003293877
20.74;3000;0;0.1827667726117;0.0659734457254331
20.76;3000;0;0.28015614487299;-0.0502654824574051
20.78;3000;0;0.474934889395541;-0.295309709437419
20.8;3000;0;0.594315410231957;-0.439822971502537
20.82;3000;0;0.710554338414795;-0.571769862953317
20.84;3000;0;0.851926007826336;-0.735132680939984
20.86;3000;0;1.14095253195657;-1.02101761241664
20.88;3000;0;1.3168817205576;-1.17495565244255
20.9;3000;0;1.48024453854427;-1.32261050716127
20.92;3000;0;1.67188169041327;-1.50796447372306
20.94;3000;0;2.03944803088328;-1.8346901096964
20.96;3000;0;2.2467931460202;-2.04517681748692
20.98;3000;0;2.43528870523559;-2.21482282078077
21;3000;3000;2.65205859833327;-2.44415908449284
21.02;3000;3000;3.06046564329995;-2.84942453680591
21.04;3000;3000;3.28980190701199;-3.08190239317156
21.06;3000;3000;3.50028861480251;-3.27039795238693
21.08;3000;3000;3.73904965647534;-3.51230058671337
21.1;3000;3000;4.19143899859228;-3.93013240964081
21.12;3000;3000;4.44276641087947;-4.16261026600645
21.14;3000;3000;4.66267789663075;-4.36995538114337
21.16;3000;3000;4.91714690157153;-4.6087164228162
21.18;3000;3000;5.37581942899564;-5.05796417227953
21.2;3000;3000;5.61458047066844;-5.29986680660596
21.22;3000;3000;5.83763354907333;-5.51035351439646
21.24;3000;3000;6.0889609613605;-5.78681366791236
21.26;3000;3000;6.56962463735974;-6.28632689983314
21.28;3000;3000;6.81466886433975;-6.53765431212034
21.3;3000;3000;7.0471467207054;-6.77327376113956
21.32;3000;3000;7.31418209626054;-7.04345072934828
21.34;3000;3000;7.82626169879566;-7.55238873922983
21.36;3000;3000;8.06816433312207;-7.79429137355623
21.38;3000;3000;8.29750059683414;-8.00477808134676
21.4;3000;3000;8.82214656998363;-8.52942405449625
21.42;3000;3000;9.10174831615313;-8.82473376393369
21.44;3000;3000;9.3530757284403;-9.06035321295292
21.46;3000;3000;9.63896065991699;-9.36194610769755
21.48;3000;3000;10.1636066330665;-9.88659208084704
21.5;0;3000;10.4557747498503;-10.1787601976309
21.52;0;3000;10.7165269400983;-10.4363707952253
21.54;0;3000;11.0024118715749;-10.7316805046627
21.56;0;3000;11.4862171402278;-11.2720344410801
21.58;0;3000;11.7375445525149;-11.5673441505176
21.6;0;3000;11.9480312603055;-11.8249547481119
21.62;0;3000;12.1867923019783;-12.1108396795886
21.64;0;3000;12.6014825322522;-12.6072113188558
21.66;0;3000;12.824535610657;-12.8648219164502
21.68;0;3000;13.0255975404868;-13.0784502168943
21.7;0;3000;13.2517922115453;-13.3077864806063
21.72;0;3000;13.6790488124335;-13.7004855623051
21.74;0;3000;13.8769691496096;-13.8732731582525
21.76;0;3000;14.0843142647466;-14.0334943835856
21.78;0;3000;14.2916593798834;-14.2125651648402
21.8;0;3000;14.6623673130071;-14.520441244892
21.82;0;3000;14.8508628722225;-14.6900872481858
21.84;0;3000;15.0110840975555;-14.834600510251
21.86;0;3000;15.1775885081958;-15.0011049208912
21.88;0;3000;15.4509070690581;-15.2964146303287
21.9;0;3000;15.5797123678553;-15.447211077701
21.92;0;3000;15.6928097033845;-15.5854411544589
21.94;0;3000;15.9095795964822;-15.8524765300141
21.96;0;3000;16.0195353393579;-15.9875650141184
21.98;0;3000;16.1294910822335;-16.1100871276084
22;0;0;16.217455676534;-16.2137596851769
22.02;0;0;16.4216591990173;-16.3174322427454
22.04;0;0;16.5253317565858;-16.5122109872679
22.06;0;0;16.6132963508863;-16.6064587668756
22.08;0;0;16.7012609451868;-16.6944233611761
22.1;0;0;16.8803317264414;-16.7918127334374
22.12;0;0;16.9745795060491;-16.9771666999992
22.14;0;0;17.0656856930032;-17.0682728869533
22.16;0;0;17.1410839166894;-17.1530958886002
