Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
3664;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3665;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3666;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3667;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3668;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3669;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3670;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3671;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3672;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3673;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3674;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3675;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3676;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3677;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3678;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3679;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3680;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3681;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3682;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3683;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3684;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3685;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3686;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3687;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3688;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3689;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3690;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3691;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3692;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3693;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3694;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3695;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3696;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3697;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3698;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3699;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3700;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3701;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3702;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3703;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3704;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3705;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3706;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3707;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3708;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3709;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3710;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3711;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3712;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3713;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3714;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3715;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3716;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3717;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3718;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3719;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3720;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3721;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3722;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3723;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3724;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3725;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3726;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3727;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3728;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3729;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3730;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3731;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3732;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3733;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3734;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3735;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3736;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3737;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3738;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3739;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3740;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3741;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3742;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3743;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3744;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3745;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3746;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3747;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3748;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3749;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3750;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3751;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3752;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3753;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3754;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3755;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3756;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3757;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3758;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3759;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3760;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3761;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3762;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3763;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3764;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3765;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3766;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3767;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3768;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3769;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3770;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3771;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3772;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3773;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3774;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3775;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3776;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3777;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3778;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3779;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3780;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3781;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3782;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3783;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3784;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3785;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3786;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3787;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3788;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3789;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3790;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3791;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3792;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3793;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3794;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3795;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3796;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3797;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3798;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3799;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3800;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3801;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3802;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3803;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3804;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3805;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3806;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3807;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3808;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3809;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3810;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3811;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3812;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3813;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3814;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3815;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3816;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3817;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3818;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3819;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3820;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3821;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3822;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3823;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3824;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3825;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3826;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3827;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3828;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3829;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3830;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3831;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3832;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3833;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3834;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3835;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3836;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3837;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3838;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3839;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3840;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3841;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3842;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3843;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3844;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3845;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3846;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3847;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3848;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3849;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3850;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3851;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3852;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3853;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3854;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3855;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3856;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3857;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3858;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3859;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3860;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3861;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3862;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3863;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3864;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3865;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3866;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3867;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3868;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3869;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3870;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3871;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3872;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3873;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3874;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3875;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3876;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3877;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3878;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3879;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3880;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3881;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3882;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3883;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3884;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3885;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3886;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3887;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3888;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3889;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3890;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3891;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3892;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3893;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3894;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3895;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3896;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3897;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3898;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3899;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3900;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3901;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3902;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3903;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3904;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3905;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3906;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3907;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3908;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3909;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3910;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3911;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3912;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3913;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3914;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3915;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3916;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3917;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3918;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3919;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3920;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3921;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3922;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3923;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3924;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3925;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3926;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3927;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3928;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3929;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3930;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3931;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3932;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3933;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3934;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3935;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3936;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3937;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3938;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3939;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3940;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3941;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3942;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3943;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3944;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3945;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3946;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3947;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3948;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3949;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3950;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3951;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3952;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3953;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3954;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3955;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3956;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3957;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3958;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3959;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3960;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3961;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3962;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3963;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3964;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3965;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3966;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3967;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3968;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3969;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3970;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3971;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3972;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3973;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3974;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3975;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3976;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3977;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3978;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3979;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3980;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3981;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3982;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3983;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3984;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3985;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3986;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3987;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3988;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3989;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3990;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3991;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3992;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3993;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3994;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3995;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3996;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3997;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3998;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
3999;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4000;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4001;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4002;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4003;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4004;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4005;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4006;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4007;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4008;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4009;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4010;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4011;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4012;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4013;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4014;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4015;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4016;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4017;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4018;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4019;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4020;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4021;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4022;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4023;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4024;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4025;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4026;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4027;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4028;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4029;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4030;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4031;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4032;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4033;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4034;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4035;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4036;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4037;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4038;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4039;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4040;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4041;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4042;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4043;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4044;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4045;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4046;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4047;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4048;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4049;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4050;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4051;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4052;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4053;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4054;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4055;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4056;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4057;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4058;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4059;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4060;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4061;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4062;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4063;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4064;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4065;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4066;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4067;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4068;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4069;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4070;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4071;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4072;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
4073;6.362368;77.136105;-1.006502;0.490350;10.000000;0.100000
