Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
374;-0.657414;-0.442335;-1.719054;1.540589;100000000.000000;0.100000
375;-0.653719;-0.441927;-1.611324;1.540589;100000000.000000;0.100000
376;-0.631440;-0.441927;-1.569760;1.540589;100000000.000000;0.100000
377;-0.631440;-0.441927;-1.567474;1.540589;100000000.000000;0.100000
378;-0.639662;-0.441927;-1.591137;1.549292;100000000.000000;0.100000
379;-0.631440;-0.441927;-1.591137;1.549292;100000000.000000;0.100000
380;-0.636970;-0.441927;-1.599151;1.445491;100000000.000000;0.100000
381;-0.622478;-0.441927;-1.584856;1.430173;100000000.000000;0.100000
382;-0.653078;-0.441927;-1.599151;1.445491;100000000.000000;0.100000
383;-0.622478;-0.441927;-1.529099;1.445491;100000000.000000;0.100000
384;-0.653078;-0.441927;-1.599151;1.445491;100000000.000000;0.100000
385;-0.653078;-0.441927;-1.584856;1.413165;100000000.000000;0.100000
386;-0.631440;-0.441927;-1.529099;1.445491;100000000.000000;0.100000
387;-0.631440;-0.441927;-1.529099;1.540589;100000000.000000;0.100000
388;-0.685372;-0.441927;-1.639277;1.475358;100000000.000000;0.100000
389;-0.631440;-0.441927;-1.529099;1.475358;100000000.000000;0.100000
390;-0.631440;-0.441927;-1.529099;1.475422;100000000.000000;0.100000
391;-0.638641;-0.441927;-1.583437;1.444769;100000000.000000;0.100000
392;-0.638641;-0.441927;-1.583437;1.475358;100000000.000000;0.100000
393;-0.656337;-0.441927;-1.639277;1.475358;100000000.000000;0.100000
394;-0.656337;-0.441927;-1.639277;1.444769;100000000.000000;0.100000
395;-0.656341;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
396;-0.656341;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
397;-0.669116;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
398;-0.701474;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
399;-0.701474;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
400;-0.701474;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
401;-0.701474;-0.441927;-1.621633;1.475358;100000000.000000;0.100000
402;-0.621560;-0.441927;-1.538220;1.475358;100000000.000000;0.100000
403;-0.621560;-0.441927;-1.538227;1.475358;100000000.000000;0.100000
404;-0.621560;-0.441927;-1.538220;1.582158;100000000.000000;0.100000
405;-0.621560;-0.441927;-1.538220;1.475358;100000000.000000;0.100000
406;-0.621560;-0.441927;-1.538220;1.475358;100000000.000000;0.100000
407;-0.656337;-0.441927;-1.589153;1.444769;100000000.000000;0.100000
408;-0.656337;-0.441927;-1.589153;1.475358;100000000.000000;0.100000
409;-0.621560;-0.441927;-1.538220;1.465824;100000000.000000;0.100000
410;-0.621560;-0.441927;-1.538220;1.465824;100000000.000000;0.100000
411;-0.621560;-0.441927;-1.538220;1.582158;100000000.000000;0.100000
412;-0.686839;-0.441927;-1.635999;1.582158;100000000.000000;0.100000
413;-0.637267;-0.441927;-1.538220;1.582158;100000000.000000;0.100000
414;-0.686839;-0.441927;-1.635999;1.582158;100000000.000000;0.100000
415;-0.686839;-0.441927;-1.642021;1.484392;100000000.000000;0.100000
416;-0.683161;-0.441927;-1.603271;1.372130;100000000.000000;0.100000
417;-0.686839;-0.441927;-1.613706;1.582158;100000000.000000;0.100000
418;-0.707103;-0.441927;-1.689624;1.582158;100000000.000000;0.100000
419;-0.686839;-0.441927;-1.632303;1.582158;100000000.000000;0.100000
420;-0.659261;-0.441927;-1.603271;1.582158;100000000.000000;0.100000
421;-0.659261;-0.441927;-1.603271;1.582158;100000000.000000;0.100000
422;-0.674769;-0.441927;-1.605097;1.532540;100000000.000000;0.100000
423;-0.707103;-0.441927;-1.716493;1.478307;100000000.000000;0.100000
424;-0.712390;-0.441927;-1.682211;1.478307;100000000.000000;0.100000
425;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
426;-0.712390;-0.441927;-1.682211;1.668506;100000000.000000;0.100000
427;-0.712390;-0.441927;-1.682211;1.392952;100000000.000000;0.100000
428;-0.712390;-0.441927;-1.682211;1.338494;100000000.000000;0.100000
429;-0.712390;-0.441927;-1.682211;1.392952;100000000.000000;0.100000
430;-0.659261;-0.441927;-1.586811;1.478307;100000000.000000;0.100000
431;-0.659261;-0.441927;-1.586811;1.392952;100000000.000000;0.100000
432;-0.659261;-0.441927;-1.586811;1.582158;100000000.000000;0.100000
433;-0.712390;-0.441927;-1.682211;1.392952;100000000.000000;0.100000
434;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
435;-0.712390;-0.441927;-1.682211;1.330877;100000000.000000;0.100000
436;-0.712390;-0.441927;-1.682211;1.330877;100000000.000000;0.100000
437;-0.712390;-0.441927;-1.682211;1.330877;100000000.000000;0.100000
438;-0.723764;-0.441927;-1.701468;1.605589;100000000.000000;0.100000
439;-0.712390;-0.441927;-1.689624;1.532540;100000000.000000;0.100000
440;-0.712390;-0.441927;-1.682211;1.529393;100000000.000000;0.100000
441;-0.712390;-0.441927;-1.682211;1.529393;100000000.000000;0.100000
442;-0.712390;-0.441927;-1.682211;1.502986;100000000.000000;0.100000
443;-0.723764;-0.441927;-1.701468;1.532540;100000000.000000;0.100000
444;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
445;-0.712390;-0.441927;-1.682211;1.562531;100000000.000000;0.100000
446;-0.712390;-0.441927;-1.682211;1.529393;100000000.000000;0.100000
447;-0.720349;-0.441927;-1.689624;1.678555;100000000.000000;0.100000
448;-0.720349;-0.441927;-1.689624;1.678555;100000000.000000;0.100000
449;-0.720349;-0.441927;-1.689624;1.532540;100000000.000000;0.100000
450;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
451;-0.712390;-0.441927;-1.682211;1.678555;100000000.000000;0.100000
452;-0.712390;-0.441927;-1.682211;1.678555;100000000.000000;0.100000
453;-0.712390;-0.441927;-1.682211;1.526607;100000000.000000;0.100000
454;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
455;-0.712390;-0.441927;-1.682211;1.532540;100000000.000000;0.100000
456;-0.732475;-0.441927;-1.723549;1.432686;100000000.000000;0.100000
457;-0.721675;-0.441927;-1.689624;1.493758;100000000.000000;0.100000
458;-0.748013;-0.441927;-1.739233;1.571817;100000000.000000;0.100000
459;-0.741562;-0.441927;-1.729138;1.532540;100000000.000000;0.100000
460;-0.735840;-0.441927;-1.724108;1.532540;100000000.000000;0.100000
461;-0.732475;-0.441927;-1.724108;1.532540;100000000.000000;0.100000
462;-0.748013;-0.441927;-1.724108;1.532540;100000000.000000;0.100000
463;-0.760067;-0.441927;-1.755797;1.616308;100000000.000000;0.100000
464;-0.701862;-0.441927;-1.666891;1.465125;100000000.000000;0.100000
465;-0.701862;-0.441927;-1.685089;1.532540;100000000.000000;0.100000
466;-0.701862;-0.441927;-1.671354;1.449917;100000000.000000;0.100000
467;-0.701862;-0.441927;-1.671354;1.449917;100000000.000000;0.100000
468;-0.701862;-0.441927;-1.671354;1.449917;100000000.000000;0.100000
469;-0.743968;-0.441927;-1.729138;1.532540;100000000.000000;0.100000
470;-0.676753;-0.441927;-1.630966;1.532540;100000000.000000;0.100000
471;-0.701862;-0.441927;-1.630966;1.599952;100000000.000000;0.100000
472;-0.786228;-0.441927;-1.814107;1.616683;100000000.000000;0.100000
473;-0.786228;-0.441927;-1.814107;1.616683;100000000.000000;0.100000
474;-0.786228;-0.441927;-1.814107;1.532540;100000000.000000;0.100000
475;-0.786228;-0.441927;-1.812237;1.532540;100000000.000000;0.100000
476;-0.786228;-0.441927;-1.812237;1.532540;100000000.000000;0.100000
477;-0.786228;-0.441927;-1.812237;1.532540;100000000.000000;0.100000
478;-0.786228;-0.441927;-1.814107;1.465423;100000000.000000;0.100000
479;-0.785897;-0.441927;-1.809122;1.616683;100000000.000000;0.100000
480;-0.785897;-0.441927;-1.809122;1.616683;100000000.000000;0.100000
481;-0.786228;-0.441927;-1.814107;1.532540;100000000.000000;0.100000
482;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
483;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
484;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
485;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
486;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
487;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
488;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
489;-0.786228;-0.441927;-1.814107;1.595590;100000000.000000;0.100000
490;-0.786228;-0.441927;-1.814107;1.520423;100000000.000000;0.100000
491;-0.786228;-0.441927;-1.814107;1.435816;100000000.000000;0.100000
492;-0.786228;-0.441927;-1.814107;1.720154;100000000.000000;0.100000
493;-0.786228;-0.441927;-1.814107;1.344408;100000000.000000;0.100000
494;-0.786228;-0.441927;-1.814107;1.616683;100000000.000000;0.100000
495;-0.785897;-0.441927;-1.814107;1.616683;100000000.000000;0.100000
496;-0.785897;-0.441927;-1.814107;1.344408;100000000.000000;0.100000
497;-0.785897;-0.441927;-1.814067;1.606063;100000000.000000;0.100000
498;-0.764832;-0.441927;-1.779351;1.344408;100000000.000000;0.100000
499;-0.764832;-0.441927;-1.779351;1.802508;100000000.000000;0.100000
500;-0.764832;-0.441927;-1.779351;1.606063;100000000.000000;0.100000
501;-0.764832;-0.441927;-1.779351;1.344408;100000000.000000;0.100000
502;-0.764832;-0.441927;-1.779351;1.606063;100000000.000000;0.100000
503;-0.764832;-0.441927;-1.779351;1.606063;100000000.000000;0.100000
504;-0.764832;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
505;-0.745728;-0.441927;-1.733279;1.616193;100000000.000000;0.100000
506;-0.764832;-0.441927;-1.779351;1.606063;100000000.000000;0.100000
507;-0.758505;-0.441927;-1.755364;1.616193;100000000.000000;0.100000
508;-0.758505;-0.441927;-1.755364;1.819886;100000000.000000;0.100000
509;-0.783684;-0.441927;-1.779351;1.638819;100000000.000000;0.100000
510;-0.764832;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
511;-0.783684;-0.441927;-1.811133;1.638819;100000000.000000;0.100000
512;-0.767063;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
513;-0.785897;-0.441927;-1.811133;1.616193;100000000.000000;0.100000
514;-0.783684;-0.441927;-1.811133;1.616193;100000000.000000;0.100000
515;-0.767063;-0.441927;-1.779351;1.638819;100000000.000000;0.100000
516;-0.767063;-0.441927;-1.779351;1.606063;100000000.000000;0.100000
517;-0.764832;-0.441927;-1.779351;1.524844;100000000.000000;0.100000
518;-0.785897;-0.441927;-1.811133;1.638819;100000000.000000;0.100000
519;-0.785897;-0.441927;-1.811133;1.616193;100000000.000000;0.100000
520;-0.764832;-0.441927;-1.779351;1.589256;100000000.000000;0.100000
521;-0.783684;-0.441927;-1.811133;1.616193;100000000.000000;0.100000
522;-0.764832;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
523;-0.783684;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
524;-0.767075;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
525;-0.767824;-0.441927;-1.779351;1.589256;100000000.000000;0.100000
526;-0.767824;-0.441927;-1.772268;1.564202;100000000.000000;0.100000
527;-0.783684;-0.441927;-1.797709;1.643900;100000000.000000;0.100000
528;-0.785897;-0.441927;-1.797709;1.616193;100000000.000000;0.100000
529;-0.783380;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
530;-0.783380;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
531;-0.783684;-0.441927;-1.809121;1.616193;100000000.000000;0.100000
532;-0.785897;-0.441927;-1.817531;1.616875;100000000.000000;0.100000
533;-0.783684;-0.441927;-1.815419;1.589256;100000000.000000;0.100000
534;-0.771699;-0.441927;-1.779351;1.522745;100000000.000000;0.100000
535;-0.771699;-0.441927;-1.779351;1.589256;100000000.000000;0.100000
536;-0.771699;-0.441927;-1.779351;1.616875;100000000.000000;0.100000
537;-0.771699;-0.441927;-1.779351;1.616875;100000000.000000;0.100000
538;-0.765509;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
539;-0.775897;-0.441927;-1.779351;1.553770;100000000.000000;0.100000
540;-0.795376;-0.441927;-1.818107;1.698918;100000000.000000;0.100000
541;-0.775897;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
542;-0.775897;-0.441927;-1.779351;1.646432;100000000.000000;0.100000
543;-0.775051;-0.441927;-1.779351;1.646432;100000000.000000;0.100000
544;-0.775051;-0.441927;-1.779351;1.698918;100000000.000000;0.100000
545;-0.775051;-0.441927;-1.782295;1.616193;100000000.000000;0.100000
546;-0.775051;-0.441927;-1.782295;1.646432;100000000.000000;0.100000
547;-0.775051;-0.441927;-1.782295;1.660502;100000000.000000;0.100000
548;-0.775051;-0.441927;-1.782295;1.646432;100000000.000000;0.100000
549;-0.775051;-0.441927;-1.779351;1.616193;100000000.000000;0.100000
550;-0.813283;-0.441927;-1.867784;1.698918;100000000.000000;0.100000
551;-0.813283;-0.441927;-1.867784;1.646432;100000000.000000;0.100000
552;-0.813283;-0.441927;-1.867784;1.646432;100000000.000000;0.100000
553;-0.813283;-0.441927;-1.867784;1.599270;100000000.000000;0.100000
554;-0.813283;-0.441927;-1.867784;1.698918;100000000.000000;0.100000
555;-0.815085;-0.441927;-1.867784;1.698918;100000000.000000;0.100000
556;-0.815085;-0.441927;-1.867784;1.698918;100000000.000000;0.100000
557;-0.815085;-0.441927;-1.867784;1.698918;100000000.000000;0.100000
558;-0.799957;-0.441927;-1.831560;1.646432;100000000.000000;0.100000
559;-0.799957;-0.441927;-1.831560;1.646432;100000000.000000;0.100000
560;-0.813283;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
561;-0.813283;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
562;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
563;-0.813283;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
564;-0.813283;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
565;-0.813283;-0.441927;-1.867784;1.646432;100000000.000000;0.100000
566;-0.813283;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
567;-0.813283;-0.441927;-1.859080;1.646432;100000000.000000;0.100000
568;-0.814830;-0.441927;-1.863807;1.646432;100000000.000000;0.100000
569;-0.814830;-0.441927;-1.867784;1.646432;100000000.000000;0.100000
570;-0.799957;-0.441927;-1.831560;1.776112;100000000.000000;0.100000
571;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
572;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
573;-0.799957;-0.441927;-1.831560;1.579085;100000000.000000;0.100000
574;-0.814830;-0.441927;-1.860204;1.776112;100000000.000000;0.100000
575;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
576;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
577;-0.786886;-0.441927;-1.810799;1.646432;100000000.000000;0.100000
578;-0.814830;-0.441927;-1.860204;1.646432;100000000.000000;0.100000
579;-0.814830;-0.441927;-1.860204;1.776112;100000000.000000;0.100000
580;-0.811683;-0.441927;-1.860204;1.739693;100000000.000000;0.100000
581;-0.787634;-0.441927;-1.814697;1.776112;100000000.000000;0.100000
582;-0.811683;-0.441927;-1.859080;1.646432;100000000.000000;0.100000
583;-0.787634;-0.441927;-1.810799;1.776112;100000000.000000;0.100000
584;-0.787634;-0.441927;-1.814697;1.776112;100000000.000000;0.100000
585;-0.787634;-0.441927;-1.810799;1.776112;100000000.000000;0.100000
586;-0.814830;-0.441927;-1.860204;1.776112;100000000.000000;0.100000
587;-0.787634;-0.441927;-1.814697;1.776112;100000000.000000;0.100000
588;-0.787634;-0.441927;-1.810799;1.776112;100000000.000000;0.100000
589;-0.787634;-0.441927;-1.814697;1.776112;100000000.000000;0.100000
590;-0.799957;-0.441927;-1.836590;1.834524;100000000.000000;0.100000
591;-0.799957;-0.441927;-1.836590;1.776112;100000000.000000;0.100000
592;-0.814830;-0.441927;-1.860204;1.834524;100000000.000000;0.100000
593;-0.787634;-0.441927;-1.810799;1.776112;100000000.000000;0.100000
594;-0.814830;-0.441927;-1.857276;1.834524;100000000.000000;0.100000
595;-0.814830;-0.441927;-1.860204;1.827582;100000000.000000;0.100000
596;-0.814830;-0.441927;-1.860204;1.827582;100000000.000000;0.100000
597;-0.814830;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
598;-0.814830;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
599;-0.787481;-0.441927;-1.787635;1.764879;100000000.000000;0.100000
600;-0.814830;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
601;-0.822379;-0.441927;-1.881196;1.834524;100000000.000000;0.100000
602;-0.814830;-0.441927;-1.867462;1.834524;100000000.000000;0.100000
603;-0.819280;-0.441927;-1.881196;1.827582;100000000.000000;0.100000
604;-0.822379;-0.441927;-1.881196;1.827582;100000000.000000;0.100000
605;-0.758976;-0.441927;-1.762020;1.834524;100000000.000000;0.100000
606;-0.822379;-0.441927;-1.867462;1.834524;100000000.000000;0.100000
607;-0.758976;-0.441927;-1.762020;1.834524;100000000.000000;0.100000
608;-0.758976;-0.441927;-1.762020;1.753380;100000000.000000;0.100000
609;-0.759001;-0.441927;-1.762020;1.827582;100000000.000000;0.100000
610;-0.786113;-0.441927;-1.805384;1.816314;100000000.000000;0.100000
611;-0.759001;-0.441927;-1.762020;1.827582;100000000.000000;0.100000
612;-0.758976;-0.441927;-1.762020;1.827582;100000000.000000;0.100000
613;-0.819280;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
614;-0.819280;-0.441927;-1.867462;1.834524;100000000.000000;0.100000
615;-0.819280;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
616;-0.819280;-0.441927;-1.867462;1.928342;100000000.000000;0.100000
617;-0.815171;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
618;-0.815171;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
619;-0.815171;-0.441927;-1.867462;1.928342;100000000.000000;0.100000
620;-0.822379;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
621;-0.819280;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
622;-0.809616;-0.441927;-1.831087;1.734490;100000000.000000;0.100000
623;-0.786113;-0.441927;-1.831087;1.827582;100000000.000000;0.100000
624;-0.819280;-0.441927;-1.867462;1.827582;100000000.000000;0.100000
625;-0.819280;-0.441927;-1.867462;1.928342;100000000.000000;0.100000
626;-0.786113;-0.441927;-1.831087;1.827582;100000000.000000;0.100000
627;-0.819280;-0.441927;-1.867462;1.818852;100000000.000000;0.100000
628;-0.819280;-0.441927;-1.831087;1.928342;100000000.000000;0.100000
629;-0.829591;-0.441927;-1.895148;1.827582;100000000.000000;0.100000
630;-0.816140;-0.441927;-1.831087;1.744409;100000000.000000;0.100000
631;-0.832418;-0.441927;-1.906416;1.827582;100000000.000000;0.100000
632;-0.819280;-0.441927;-1.870278;1.827582;100000000.000000;0.100000
633;-0.832418;-0.441927;-1.906416;1.827582;100000000.000000;0.100000
634;-0.819280;-0.441927;-1.870278;1.827582;100000000.000000;0.100000
635;-0.832418;-0.441927;-1.906416;1.858881;100000000.000000;0.100000
636;-0.819280;-0.441927;-1.868555;1.744409;100000000.000000;0.100000
637;-0.840959;-0.441927;-1.895098;1.842704;100000000.000000;0.100000
638;-0.821839;-0.441927;-1.848065;1.827582;100000000.000000;0.100000
639;-0.821839;-0.441927;-1.870278;1.744409;100000000.000000;0.100000
640;-0.838996;-0.441927;-1.895098;1.744409;100000000.000000;0.100000
641;-0.832418;-0.441927;-1.888182;1.842704;100000000.000000;0.100000
642;-0.800141;-0.441927;-1.831087;1.827582;100000000.000000;0.100000
643;-0.805482;-0.441927;-1.839782;1.744409;100000000.000000;0.100000
644;-0.805482;-0.441927;-1.839782;1.842704;100000000.000000;0.100000
645;-0.805482;-0.441927;-1.848065;1.821587;100000000.000000;0.100000
646;-0.799975;-0.441927;-1.837427;1.764182;100000000.000000;0.100000
647;-0.799975;-0.441927;-1.830030;1.842954;100000000.000000;0.100000
648;-0.799975;-0.441927;-1.839782;1.775634;100000000.000000;0.100000
649;-0.799975;-0.441927;-1.839782;1.732935;100000000.000000;0.100000
650;-0.799975;-0.441927;-1.837427;1.764182;100000000.000000;0.100000
651;-0.803264;-0.441927;-1.837427;1.775634;100000000.000000;0.100000
652;-0.799975;-0.441927;-1.837427;1.754243;100000000.000000;0.100000
653;-0.799975;-0.441927;-1.837427;1.754243;100000000.000000;0.100000
654;-0.799975;-0.441927;-1.830030;1.824724;100000000.000000;0.100000
655;-0.799975;-0.441927;-1.837427;1.774643;100000000.000000;0.100000
656;-0.799975;-0.441927;-1.830030;1.958710;100000000.000000;0.100000
657;-0.799975;-0.441927;-1.837427;1.717951;100000000.000000;0.100000
658;-0.799975;-0.441927;-1.830030;1.958710;100000000.000000;0.100000
659;-0.804879;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
660;-0.810368;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
661;-0.799975;-0.441927;-1.830030;1.958710;100000000.000000;0.100000
662;-0.799975;-0.441927;-1.830030;1.910126;100000000.000000;0.100000
663;-0.804879;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
664;-0.851477;-0.441927;-1.933168;1.715543;100000000.000000;0.100000
665;-0.820887;-0.441927;-1.871615;1.844755;100000000.000000;0.100000
666;-0.820887;-0.441927;-1.871615;1.844755;100000000.000000;0.100000
667;-0.820887;-0.441927;-1.871615;1.844755;100000000.000000;0.100000
668;-0.814683;-0.441927;-1.863229;1.844755;100000000.000000;0.100000
669;-0.820887;-0.441927;-1.880957;1.704894;100000000.000000;0.100000
670;-0.810368;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
671;-0.810368;-0.441927;-1.848065;1.757572;100000000.000000;0.100000
672;-0.810368;-0.441927;-1.856971;1.704894;100000000.000000;0.100000
673;-0.810368;-0.441927;-1.848065;2.078470;100000000.000000;0.100000
674;-0.810368;-0.441927;-1.848065;2.078470;100000000.000000;0.100000
675;-0.810368;-0.441927;-1.848065;1.704894;100000000.000000;0.100000
676;-0.819632;-0.441927;-1.848065;2.078470;100000000.000000;0.100000
677;-0.796993;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
678;-0.818848;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
679;-0.818848;-0.441927;-1.871615;1.844755;100000000.000000;0.100000
680;-0.818848;-0.441927;-1.848065;1.791731;100000000.000000;0.100000
681;-0.837117;-0.441927;-1.903626;1.844755;100000000.000000;0.100000
682;-0.813256;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
683;-0.804274;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
684;-0.813256;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
685;-0.802145;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
686;-0.816712;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
687;-0.814683;-0.441927;-1.835699;1.704894;100000000.000000;0.100000
688;-0.808966;-0.441927;-1.845682;1.844755;100000000.000000;0.100000
689;-0.810819;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
690;-0.816712;-0.441927;-1.848065;1.704894;100000000.000000;0.100000
691;-0.816712;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
692;-0.816712;-0.441927;-1.884479;1.704894;100000000.000000;0.100000
693;-0.816712;-0.441927;-1.848065;1.844755;100000000.000000;0.100000
694;-0.814683;-0.441927;-1.865637;1.704894;100000000.000000;0.100000
695;-0.814683;-0.441927;-1.865637;1.704894;100000000.000000;0.100000
696;-0.814683;-0.441927;-1.865637;1.844755;100000000.000000;0.100000
697;-0.816712;-0.441927;-1.865637;1.844755;100000000.000000;0.100000
698;-0.814683;-0.441927;-1.865637;1.704894;100000000.000000;0.100000
699;-0.805423;-0.441927;-1.848065;1.671144;100000000.000000;0.100000
700;-0.814683;-0.441927;-1.867898;1.765355;100000000.000000;0.100000
701;-0.779057;-0.441927;-1.783281;1.704894;100000000.000000;0.100000
702;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
703;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
704;-0.823962;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
705;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
706;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
707;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
708;-0.803240;-0.441927;-1.833226;1.844755;100000000.000000;0.100000
709;-0.803240;-0.441927;-1.833226;1.704894;100000000.000000;0.100000
710;-0.803240;-0.441927;-1.833226;1.673841;100000000.000000;0.100000
711;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
712;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
713;-0.794980;-0.441927;-1.833226;1.673841;100000000.000000;0.100000
714;-0.794980;-0.441927;-1.833226;1.673841;100000000.000000;0.100000
715;-0.794980;-0.441927;-1.833226;1.673931;100000000.000000;0.100000
716;-0.823276;-0.441927;-1.887222;1.657880;100000000.000000;0.100000
717;-0.817177;-0.441927;-1.877614;1.673931;100000000.000000;0.100000
718;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
719;-0.823915;-0.441927;-1.877614;1.673931;100000000.000000;0.100000
720;-0.814683;-0.441927;-1.875059;1.673931;100000000.000000;0.100000
721;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
722;-0.814683;-0.441927;-1.877614;1.671144;100000000.000000;0.100000
723;-0.794021;-0.441927;-1.803314;1.671144;100000000.000000;0.100000
724;-0.814683;-0.441927;-1.854275;1.673841;100000000.000000;0.100000
725;-0.814683;-0.441927;-1.877614;1.673841;100000000.000000;0.100000
726;-0.814683;-0.441927;-1.877614;1.673841;100000000.000000;0.100000
727;-0.814683;-0.441927;-1.877614;1.673841;100000000.000000;0.100000
728;-0.821533;-0.441927;-1.877614;1.673841;100000000.000000;0.100000
729;-0.814683;-0.441927;-1.877614;1.673931;100000000.000000;0.100000
730;-0.814683;-0.441927;-1.856393;1.588479;100000000.000000;0.100000
731;-0.814683;-0.441927;-1.856393;1.588479;100000000.000000;0.100000
732;-0.814683;-0.441927;-1.856393;1.588479;100000000.000000;0.100000
733;-0.814683;-0.441927;-1.856393;1.612144;100000000.000000;0.100000
734;-0.832703;-0.441927;-1.877614;1.588479;100000000.000000;0.100000
735;-0.832703;-0.441927;-1.877614;1.699925;100000000.000000;0.100000
736;-0.844312;-0.441927;-1.929254;1.699925;100000000.000000;0.100000
737;-0.814683;-0.441927;-1.861276;1.673931;100000000.000000;0.100000
738;-0.814683;-0.441927;-1.861276;1.699925;100000000.000000;0.100000
739;-0.814683;-0.441927;-1.861276;1.699925;100000000.000000;0.100000
740;-0.812722;-0.441927;-1.861276;1.673931;100000000.000000;0.100000
741;-0.823982;-0.441927;-1.877614;1.673931;100000000.000000;0.100000
742;-0.826993;-0.441927;-1.883853;1.667776;100000000.000000;0.100000
743;-0.826993;-0.441927;-1.883853;1.699925;100000000.000000;0.100000
744;-0.823982;-0.441927;-1.877614;1.755422;100000000.000000;0.100000
745;-0.826993;-0.441927;-1.883853;1.699925;100000000.000000;0.100000
746;-0.826993;-0.441927;-1.883853;1.699925;100000000.000000;0.100000
747;-0.826993;-0.441927;-1.883853;1.755422;100000000.000000;0.100000
748;-0.814683;-0.441927;-1.861276;1.707672;100000000.000000;0.100000
749;-0.824922;-0.441927;-1.883853;1.755422;100000000.000000;0.100000
750;-0.826993;-0.441927;-1.883853;1.755422;100000000.000000;0.100000
