Zeit [s];y
27.310000;-0.837833
27.330000;-0.833418
27.350000;-0.829642
27.370000;-0.826350
27.390000;-0.823237
27.410000;-0.819983
27.430000;-0.816407
27.450000;-0.812470
27.470000;-0.808194
27.490000;-0.803610
27.510000;-0.798706
27.530000;-0.793440
27.550000;-0.787840
27.570000;-0.782067
27.590000;-0.776332
27.610000;-0.770786
27.630000;-0.765424
27.650000;-0.760100
27.670000;-0.754607
27.690000;-0.748753
27.710000;-0.742455
27.730000;-0.735688
27.750000;-0.728453
27.770000;-0.720876
27.790000;-0.713117
27.810000;-0.705263
27.830000;-0.697362
27.850000;-0.689430
27.870000;-0.681469
27.890000;-0.673449
27.910000;-0.665262
27.930000;-0.656727
27.950000;-0.647681
27.970000;-0.638141
27.990000;-0.628347
28.010000;-0.618612
28.030000;-0.609181
28.050000;-0.600199
28.070000;-0.591661
28.090000;-0.583450
28.110000;-0.575417
28.130000;-0.567383
28.150000;-0.559208
28.170000;-0.550918
28.190000;-0.542685
28.210000;-0.534708
28.230000;-0.527152
28.250000;-0.520086
28.270000;-0.513396
28.290000;-0.506865
28.310000;-0.500335
28.330000;-0.493807
28.350000;-0.487362
28.370000;-0.481027
28.390000;-0.474817
28.410000;-0.468781
28.430000;-0.462972
28.450000;-0.457395
28.470000;-0.452027
28.490000;-0.446872
28.510000;-0.441935
28.530000;-0.437201
28.550000;-0.432590
28.570000;-0.427977
28.590000;-0.423263
28.610000;-0.418459
28.630000;-0.413619
28.650000;-0.408706
28.670000;-0.403644
28.690000;-0.398426
28.710000;-0.393155
28.730000;-0.388068
28.750000;-0.383415
28.770000;-0.379222
28.790000;-0.375273
28.810000;-0.371288
28.830000;-0.367013
28.850000;-0.362253
28.870000;-0.356957
28.890000;-0.351260
28.910000;-0.345354
28.930000;-0.339381
28.950000;-0.333430
28.970000;-0.327552
28.990000;-0.321776
29.010000;-0.316092
29.030000;-0.310393
29.050000;-0.304545
29.070000;-0.298493
29.090000;-0.292271
29.110000;-0.285950
29.130000;-0.279686
29.150000;-0.273622
29.170000;-0.267782
29.190000;-0.262097
29.210000;-0.256429
29.230000;-0.250644
29.250000;-0.244643
29.270000;-0.238397
29.290000;-0.231973
29.310000;-0.225473
29.330000;-0.219033
29.350000;-0.212773
29.370000;-0.206782
29.390000;-0.201178
29.410000;-0.196031
29.430000;-0.191263
29.450000;-0.186642
29.470000;-0.181886
29.490000;-0.176824
29.510000;-0.171470
29.530000;-0.165945
29.550000;-0.160359
29.570000;-0.154760
29.590000;-0.149172
29.610000;-0.143646
29.630000;-0.138200
29.650000;-0.132824
29.670000;-0.127477
29.690000;-0.122147
29.710000;-0.116862
29.730000;-0.111672
29.750000;-0.106565
29.770000;-0.101474
29.790000;-0.096381
29.810000;-0.091317
29.830000;-0.086289
29.850000;-0.081366
29.870000;-0.076662
29.890000;-0.072243
29.910000;-0.068168
29.930000;-0.064493
29.950000;-0.061242
29.970000;-0.058352
29.990000;-0.055681
30.010000;-0.053102
30.030000;-0.051128
30.050000;-0.052631
30.070000;-0.062788
30.090000;-0.087036
30.110000;-0.129152
30.130000;-0.190253
30.150000;-0.268888
30.170000;-0.361965
30.190000;-0.466072
30.210000;-0.578640
30.230000;-0.698611
30.250000;-0.826466
30.270000;-0.963730
30.290000;-1.112225
30.310000;-1.273357
30.330000;-1.447686
30.350000;-1.634860
30.370000;-1.833869
30.390000;-2.043473
30.410000;-2.262627
30.430000;-2.490761
30.450000;-2.727843
30.470000;-2.974255
30.490000;-3.230547
30.510000;-3.497189
30.530000;-3.774390
30.550000;-4.062047
30.570000;-4.359802
30.590000;-4.667177
30.610000;-4.983729
30.630000;-5.309156
30.650000;-5.643341
30.670000;-5.986325
30.690000;-6.338229
30.710000;-6.699169
30.730000;-7.069186
30.750000;-7.448215
30.770000;-7.836004
30.790000;-8.231791
30.810000;-8.633998
30.830000;-9.040259
30.850000;-9.447651
30.870000;-9.853148
30.890000;-10.254027
30.910000;-10.648065
30.930000;-11.033587
30.950000;-11.409364
30.970000;-11.774401
30.990000;-12.127633
31.010000;-12.467799
31.030000;-12.793512
31.050000;-13.103362
31.070000;-13.396259
31.090000;-13.671776
31.110000;-13.930216
31.130000;-14.172427
31.150000;-14.399464
31.170000;-14.612250
31.190000;-14.811337
31.210000;-14.996847
31.230000;-15.168561
31.250000;-15.326107
31.270000;-15.469166
31.290000;-15.597618
31.310000;-15.711591
31.330000;-15.811423
31.350000;-15.897554
31.370000;-15.970403
31.390000;-16.030284
31.410000;-16.077360
31.430000;-16.111665
31.450000;-16.133165
31.470000;-16.141823
31.490000;-16.137659
31.510000;-16.120776
31.530000;-16.091351
31.550000;-16.049617
31.570000;-15.995879
31.590000;-15.930604
31.610000;-15.854587
31.630000;-15.769036
31.650000;-15.675500
31.670000;-15.575620
31.690000;-15.470881
31.710000;-15.362546
31.730000;-15.251665
31.750000;-15.139107
31.770000;-15.025602
31.790000;-14.911849
31.810000;-14.798645
31.830000;-14.686906
31.850000;-14.577679
31.870000;-14.472071
31.890000;-14.371102
31.910000;-14.275738
31.930000;-14.186863
31.950000;-14.105193
31.970000;-14.031287
31.990000;-13.965524
32.010000;-13.908180
32.030000;-13.859509
32.050000;-13.819811
32.070000;-13.789411
32.090000;-13.768633
32.110000;-13.757777
32.130000;-13.757015
32.150000;-13.766353
32.170000;-13.785688
32.190000;-13.814863
32.210000;-13.853652
32.230000;-13.901714
32.250000;-13.958647
32.270000;-14.024030
32.290000;-14.097474
32.310000;-14.178627
32.330000;-14.267142
32.350000;-14.362641
32.370000;-14.464711
32.390000;-14.572893
32.410000;-14.686612
32.430000;-14.805212
32.450000;-14.928061
32.470000;-15.054538
32.490000;-15.183953
32.510000;-15.315576
32.530000;-15.448790
32.550000;-15.583123
32.570000;-15.718152
32.590000;-15.853416
32.610000;-15.988351
32.630000;-16.122306
32.650000;-16.254578
32.670000;-16.384548
32.690000;-16.511835
32.710000;-16.636248
32.730000;-16.757654
32.750000;-16.875823
32.770000;-16.990349
32.790000;-17.100742
32.810000;-17.206526
32.830000;-17.307218
32.850000;-17.402484
32.870000;-17.492252
32.890000;-17.576610
32.910000;-17.655723
32.930000;-17.729758
32.950000;-17.798717
32.970000;-17.862441
32.990000;-17.920757
33.010000;-17.973489
33.030000;-18.020560
33.050000;-18.062071
33.070000;-18.098269
33.090000;-18.129469
33.110000;-18.156039
33.130000;-18.178379
33.150000;-18.196950
33.170000;-18.212165
33.190000;-18.224209
33.210000;-18.233116
33.230000;-18.238971
33.250000;-18.241893
33.270000;-18.242058
33.290000;-18.239818
33.310000;-18.235561
33.330000;-18.229645
33.350000;-18.222468
33.370000;-18.214488
33.390000;-18.206119
33.410000;-18.197667
33.430000;-18.189343
33.450000;-18.181278
33.470000;-18.173574
33.490000;-18.166362
33.510000;-18.159867
33.530000;-18.154377
33.550000;-18.150170
33.570000;-18.147525
33.590000;-18.146718
33.610000;-18.147954
33.630000;-18.151434
33.650000;-18.157362
33.670000;-18.165890
33.690000;-18.177073
33.710000;-18.190824
33.730000;-18.206972
33.750000;-18.225387
33.770000;-18.246056
33.790000;-18.269020
33.810000;-18.294344
33.830000;-18.322052
33.850000;-18.352068
33.870000;-18.384254
33.890000;-18.418511
33.910000;-18.454774
33.930000;-18.492971
33.950000;-18.533008
33.970000;-18.574776
33.990000;-18.618138
34.010000;-18.662965
34.030000;-18.709091
34.050000;-18.756334
34.070000;-18.804512
34.090000;-18.853432
34.110000;-18.902996
34.130000;-18.953159
34.150000;-19.003791
34.170000;-19.054642
34.190000;-19.105381
34.210000;-19.155665
34.230000;-19.205265
34.250000;-19.254128
34.270000;-19.302251
34.290000;-19.349604
34.310000;-19.396152
34.330000;-19.441871
34.350000;-19.486760
34.370000;-19.530814
34.390000;-19.574000
34.410000;-19.616240
34.430000;-19.657422
34.450000;-19.697362
34.470000;-19.735773
34.490000;-19.772397
34.510000;-19.807175
34.530000;-19.840223
34.550000;-19.871753
34.570000;-19.901944
34.590000;-19.930866
34.610000;-19.958490
34.630000;-19.984628
34.650000;-20.009037
34.670000;-20.031583
34.690000;-20.052328
34.710000;-20.071446
34.730000;-20.089107
34.750000;-20.105479
34.770000;-20.120630
34.790000;-20.134517
34.810000;-20.147132
34.830000;-20.158576
34.850000;-20.169003
34.870000;-20.178543
34.890000;-20.187250
34.910000;-20.195094
34.930000;-20.201987
34.950000;-20.207897
34.970000;-20.212884
34.990000;-20.217050
35.010000;-20.220502
35.030000;-20.223380
35.050000;-20.225843
35.070000;-20.228073
35.090000;-20.230242
35.110000;-20.232463
35.130000;-20.234845
35.150000;-20.237457
35.170000;-20.240276
35.190000;-20.243290
35.210000;-20.246532
35.230000;-20.250102
35.250000;-20.254108
35.270000;-20.258587
35.290000;-20.263561
35.310000;-20.269083
35.330000;-20.275281
35.350000;-20.282331
35.370000;-20.290277
35.390000;-20.298957
35.410000;-20.308137
35.430000;-20.317642
35.450000;-20.327424
35.470000;-20.337563
35.490000;-20.348235
35.510000;-20.359629
35.530000;-20.371914
35.550000;-20.385169
35.570000;-20.399296
35.590000;-20.414046
35.610000;-20.429164
35.630000;-20.444455
35.650000;-20.459773
35.670000;-20.475001
35.690000;-20.490086
35.710000;-20.505074
35.730000;-20.520138
35.750000;-20.535479
35.770000;-20.551185
35.790000;-20.567209
35.810000;-20.583437
35.830000;-20.599766
35.850000;-20.616046
35.870000;-20.632070
35.890000;-20.647658
35.910000;-20.662683
35.930000;-20.677077
35.950000;-20.690856
35.970000;-20.704111
35.990000;-20.716937
36.010000;-20.729412
36.030000;-20.741588
36.050000;-20.753434
36.070000;-20.764770
36.090000;-20.775356
36.110000;-20.785056
36.130000;-20.793844
36.150000;-20.801766
36.170000;-20.808872
36.190000;-20.815192
36.210000;-20.820706
36.230000;-20.825382
36.250000;-20.829267
36.270000;-20.832459
36.290000;-20.835057
36.310000;-20.837207
36.330000;-20.839033
36.350000;-20.840500
36.370000;-20.841489
36.390000;-20.841898
36.410000;-20.841718
36.430000;-20.840934
36.450000;-20.839533
36.470000;-20.837590
36.490000;-20.835213
36.510000;-20.832475
36.530000;-20.829488
36.550000;-20.826366
36.570000;-20.823232
36.590000;-20.820192
36.610000;-20.817283
36.630000;-20.814445
36.650000;-20.811553
36.670000;-20.808543
36.690000;-20.805468
36.710000;-20.802452
36.730000;-20.799658
36.750000;-20.797205
36.770000;-20.795015
36.790000;-20.792830
36.810000;-20.790390
36.830000;-20.787570
36.850000;-20.784369
36.870000;-20.780852
36.890000;-20.777099
36.910000;-20.773181
36.930000;-20.769098
36.950000;-20.764816
36.970000;-20.760334
36.990000;-20.755761
37.010000;-20.751330
37.030000;-20.747273
37.050000;-20.743705
37.070000;-20.740570
37.090000;-20.737696
37.110000;-20.734913
37.130000;-20.732078
37.150000;-20.729176
37.170000;-20.726328
37.190000;-20.723689
37.210000;-20.721368
37.230000;-20.719410
37.250000;-20.717771
37.270000;-20.716373
37.290000;-20.715130
37.310000;-20.713936
37.330000;-20.712706
37.350000;-20.711461
37.370000;-20.710291
37.390000;-20.709242
37.410000;-20.708220
37.430000;-20.706997
37.450000;-20.705355
37.470000;-20.703247
37.490000;-20.700801
37.510000;-20.698202
37.530000;-20.695624
37.550000;-20.693200
37.570000;-20.690941
37.590000;-20.688725
37.610000;-20.686359
37.630000;-20.683639
37.650000;-20.680429
37.670000;-20.676671
37.690000;-20.672415
37.710000;-20.667793
37.730000;-20.662940
37.750000;-20.657961
37.770000;-20.652993
37.790000;-20.648180
37.810000;-20.643509
37.830000;-20.638776
37.850000;-20.633765
37.870000;-20.628412
37.890000;-20.622823
37.910000;-20.617160
37.930000;-20.611565
37.950000;-20.606153
37.970000;-20.600988
37.990000;-20.596031
38.010000;-20.591142
38.030000;-20.586060
38.050000;-20.580516
38.070000;-20.574347
38.090000;-20.567456
38.110000;-20.559828
38.130000;-20.551560
38.150000;-20.542837
38.170000;-20.533878
38.190000;-20.524843
38.210000;-20.515806
38.230000;-20.506765
38.250000;-20.497703
38.270000;-20.488582
38.290000;-20.479369
38.310000;-20.470070
38.330000;-20.460776
38.350000;-20.451632
38.370000;-20.442718
38.390000;-20.434039
38.410000;-20.425558
38.430000;-20.417157
38.450000;-20.408642
38.470000;-20.399841
38.490000;-20.390702
38.510000;-20.381308
38.530000;-20.371839
38.550000;-20.362428
38.570000;-20.353121
38.590000;-20.343866
38.610000;-20.334614
38.630000;-20.325350
38.650000;-20.316036
38.670000;-20.306602
38.690000;-20.296940
38.710000;-20.287011
38.730000;-20.276899
38.750000;-20.266782
38.770000;-20.256890
38.790000;-20.247417
38.810000;-20.238434
38.830000;-20.229882
38.850000;-20.221578
38.870000;-20.213271
38.890000;-20.204744
38.910000;-20.195893
38.930000;-20.186652
38.950000;-20.177073
38.970000;-20.167348
38.990000;-20.157700
39.010000;-20.148311
39.030000;-20.139255
39.050000;-20.130468
39.070000;-20.121832
39.090000;-20.113240
39.110000;-20.104578
39.130000;-20.095805
39.150000;-20.086959
39.170000;-20.078069
39.190000;-20.069185
39.210000;-20.060401
39.230000;-20.051726
39.250000;-20.043051
39.270000;-20.034221
39.290000;-20.025137
39.310000;-20.015823
39.330000;-20.006431
39.350000;-19.997177
39.370000;-19.988277
39.390000;-19.979887
39.410000;-19.972045
39.430000;-19.964623
39.450000;-19.957272
39.470000;-19.949564
39.490000;-19.941232
39.510000;-19.932328
39.530000;-19.923172
39.550000;-19.914135
39.570000;-19.905440
39.590000;-19.897123
39.610000;-19.889128
39.630000;-19.881381
39.650000;-19.873820
39.670000;-19.866380
39.690000;-19.858987
39.710000;-19.851609
39.730000;-19.844290
39.750000;-19.837065
39.770000;-19.829939
39.790000;-19.822906
39.810000;-19.815901
39.830000;-19.808827
39.850000;-19.801580
39.870000;-19.794069
39.890000;-19.786260
39.910000;-19.778209
39.930000;-19.769971
39.950000;-19.761542
39.970000;-19.752877
39.990000;-19.743906
40.010000;-19.734617
40.030000;-19.724529
40.050000;-19.710950
40.070000;-19.688902
40.090000;-19.653087
40.110000;-19.599771
40.130000;-19.527786
40.150000;-19.438476
40.170000;-19.334812
40.190000;-19.220117
40.210000;-19.096926
40.230000;-18.966318
40.250000;-18.827871
40.270000;-18.680126
40.290000;-18.521317
40.310000;-18.350060
40.330000;-18.165784
40.350000;-17.968810
40.370000;-17.760104
40.390000;-17.540872
40.410000;-17.312141
40.430000;-17.074483
40.450000;-16.827947
40.470000;-16.572174
40.490000;-16.306633
40.510000;-16.030863
40.530000;-15.744655
40.550000;-15.448102
40.570000;-15.141548
40.590000;-14.825455
40.610000;-14.500260
40.630000;-14.166262
40.650000;-13.823583
40.670000;-13.472190
40.690000;-13.111966
40.710000;-12.742799
40.730000;-12.364650
40.750000;-11.977578
40.770000;-11.581737
40.790000;-11.177333
40.810000;-10.764574
40.830000;-10.343632
40.850000;-9.914615
40.870000;-9.477578
40.890000;-9.032538
40.910000;-8.579506
40.930000;-8.118510
40.950000;-7.649614
40.970000;-7.172918
40.990000;-6.688691
41.010000;-6.197790
41.030000;-5.702014
41.050000;-5.204021
41.070000;-4.706984
41.090000;-4.214186
41.110000;-3.728622
41.130000;-3.252678
41.150000;-2.787978
41.170000;-2.335537
41.190000;-1.896083
41.210000;-1.470345
41.230000;-1.059309
41.250000;-0.664192
41.270000;-0.286162
41.290000;0.074045
41.310000;0.416337
41.330000;0.741238
41.350000;1.049648
41.370000;1.342522
41.390000;1.620596
41.410000;1.884232
41.430000;2.133422
41.450000;2.367914
41.470000;2.587396
41.490000;2.791664
41.510000;2.980723
41.530000;3.154792
41.550000;3.314247
41.570000;3.459509
41.590000;3.590944
41.610000;3.708801
41.630000;3.813196
41.650000;3.904150
41.670000;3.981642
41.690000;4.045676
41.710000;4.096317
41.730000;4.133708
41.750000;4.158048
41.770000;4.169562
41.790000;4.168468
41.810000;4.154995
41.830000;4.129559
41.850000;4.093019
41.870000;4.046694
41.890000;3.992197
41.910000;3.931237
41.930000;3.865438
41.950000;3.796238
41.970000;3.724882
41.990000;3.652475
42.010000;3.579968
42.030000;3.508171
42.050000;3.437864
42.070000;3.369889
42.090000;3.305239
42.110000;3.245001
42.130000;3.190304
42.150000;3.142276
42.170000;3.101919
42.190000;3.070006
42.210000;3.047029
42.230000;3.033312
42.250000;3.029143
42.270000;3.034834
42.290000;3.050657
42.310000;3.076826
42.330000;3.113482
42.350000;3.160702
42.370000;3.218511
42.390000;3.286895
42.410000;3.365804
42.430000;3.455126
42.450000;3.554628
42.470000;3.664005
42.490000;3.782887
42.510000;3.910815
42.530000;4.047372
42.550000;4.192187
42.570000;4.344814
42.590000;4.504695
42.610000;4.671146
42.630000;4.843385
42.650000;5.020650
42.670000;5.202279
42.690000;5.387653
42.710000;5.576141
42.730000;5.767124
42.750000;5.959985
42.770000;6.154138
42.790000;6.349019
42.810000;6.543992
42.830000;6.738371
42.850000;6.931482
42.870000;7.122726
42.890000;7.311595
42.910000;7.497620
42.930000;7.680387
42.950000;7.859590
42.970000;8.034936
42.990000;8.206036
43.010000;8.372381
43.030000;8.533493
43.050000;8.689126
43.070000;8.839260
43.090000;8.983993
43.110000;9.123382
43.130000;9.257273
43.150000;9.385310
43.170000;9.507105
43.190000;9.622363
43.210000;9.730954
43.230000;9.832920
43.250000;9.928468
43.270000;10.017960
43.290000;10.101812
43.310000;10.180401
43.330000;10.254032
43.350000;10.322960
43.370000;10.387361
43.390000;10.447277
43.410000;10.502728
43.430000;10.553836
43.450000;10.600901
43.470000;10.644342
43.490000;10.684601
43.510000;10.722056
43.530000;10.757015
43.550000;10.789813
43.570000;10.820872
43.590000;10.850632
43.610000;10.879502
43.630000;10.907888
43.650000;10.936183
43.670000;10.964664
43.690000;10.993416
43.710000;11.022435
43.730000;11.051775
43.750000;11.081699
43.770000;11.112661
43.790000;11.145164
43.810000;11.179628
43.830000;11.216330
43.850000;11.255318
43.870000;11.296472
43.890000;11.339661
43.910000;11.384854
43.930000;11.432126
43.950000;11.481616
43.970000;11.533541
43.990000;11.588103
44.010000;11.645301
44.030000;11.704993
44.050000;11.766957
44.070000;11.830942
44.090000;11.896780
44.110000;11.964455
44.130000;12.034045
44.150000;12.105589
44.170000;12.179009
44.190000;12.254173
44.210000;12.330899
44.230000;12.408943
44.250000;12.488045
44.270000;12.568022
44.290000;12.648748
44.310000;12.730037
44.330000;12.811686
44.350000;12.893566
44.370000;12.975570
44.390000;13.057593
44.410000;13.139523
44.430000;13.221158
44.450000;13.302277
44.470000;13.382754
44.490000;13.462552
44.510000;13.541651
44.530000;13.619936
44.550000;13.697180
44.570000;13.773070
44.590000;13.847242
44.610000;13.919415
44.630000;13.989498
44.650000;14.057540
44.670000;14.123682
44.690000;14.188091
44.710000;14.250916
44.730000;14.312211
44.750000;14.371947
44.770000;14.429973
44.790000;14.486036
44.810000;14.539884
44.830000;14.591326
44.850000;14.640294
44.870000;14.686906
44.890000;14.731426
44.910000;14.774119
44.930000;14.815211
44.950000;14.854794
44.970000;14.892792
44.990000;14.929039
45.010000;14.963342
45.030000;14.995454
45.050000;15.024050
45.070000;15.045538
45.090000;15.055151
45.110000;15.048786
45.130000;15.024310
45.150000;14.981941
45.170000;14.923772
45.190000;14.852755
45.210000;14.771581
45.230000;14.681867
45.250000;14.583859
45.270000;14.476643
45.290000;14.358723
45.310000;14.228665
45.330000;14.085616
45.350000;13.929515
45.370000;13.761002
45.390000;13.581108
45.410000;13.390872
45.430000;13.191026
45.450000;12.981841
45.470000;12.763167
45.490000;12.534592
45.510000;12.295670
45.530000;12.046114
45.550000;11.785896
45.570000;11.515240
45.590000;11.234537
45.610000;10.944214
45.630000;10.644615
45.650000;10.335942
45.670000;10.018306
45.690000;9.692001
45.710000;9.357927
45.730000;9.017888
45.750000;8.674577
45.770000;8.331093
45.790000;7.990363
45.810000;7.654765
45.830000;7.326030
45.850000;7.005371
45.870000;6.693680
45.890000;6.391769
45.910000;6.100556
45.930000;5.821153
45.950000;5.554826
45.970000;5.302872
45.990000;5.066453
46.010000;4.846324
46.030000;4.642614
46.050000;4.454857
46.070000;4.282204
46.090000;4.123737
46.110000;3.978737
46.130000;3.846842
46.150000;3.728051
46.170000;3.622608
46.190000;3.530823
46.210000;3.452911
46.230000;3.388891
46.250000;3.338565
46.270000;3.301587
46.290000;3.277558
46.310000;3.266126
46.330000;3.267052
46.350000;3.280225
46.370000;3.305630
46.390000;3.343262
46.410000;3.392937
46.430000;3.454177
46.450000;3.526229
46.470000;3.607976
46.490000;3.698002
46.510000;3.794852
46.530000;3.897191
46.550000;4.003856
46.570000;4.113892
46.590000;4.226447
46.610000;4.340759
46.630000;4.456042
46.650000;4.571409
46.670000;4.685941
46.690000;4.798728
46.710000;4.908853
46.730000;5.015390
46.750000;5.117496
46.770000;5.214452
46.790000;5.305620
46.810000;5.390480
46.830000;5.468540
46.850000;5.539210
46.870000;5.601922
46.890000;5.656305
46.910000;5.702172
46.930000;5.739391
46.950000;5.767872
46.970000;5.787557
46.990000;5.798366
47.010000;5.800208
47.030000;5.793006
47.050000;5.776764
47.070000;5.751611
47.090000;5.717753
47.110000;5.675371
47.130000;5.624679
47.150000;5.566010
47.170000;5.499813
47.190000;5.426659
47.210000;5.347153
47.230000;5.261819
47.250000;5.171172
47.270000;5.075747
47.290000;4.976013
47.310000;4.872329
47.330000;4.765084
47.350000;4.654765
47.370000;4.541878
47.390000;4.426944
47.410000;4.310562
47.430000;4.193342
47.450000;4.075810
47.470000;3.958452
47.490000;3.841739
47.510000;3.726104
47.530000;3.611954
47.550000;3.499710
47.570000;3.389804
47.590000;3.282615
47.610000;3.178401
47.630000;3.077425
47.650000;2.980006
47.670000;2.886437
47.690000;2.796966
47.710000;2.711770
47.730000;2.631009
47.750000;2.554835
47.770000;2.483365
47.790000;2.416671
47.810000;2.354805
47.830000;2.297824
47.850000;2.245782
47.870000;2.198699
47.890000;2.156482
47.910000;2.118922
47.930000;2.085806
47.950000;2.057028
47.970000;2.032533
47.990000;2.012287
48.010000;1.996142
48.030000;1.983777
48.050000;1.974833
48.070000;1.968958
48.090000;1.965799
48.110000;1.964988
48.130000;1.966167
48.150000;1.968998
48.170000;1.973169
48.190000;1.978423
48.210000;1.984605
48.230000;1.991601
48.250000;1.999218
48.270000;2.007219
48.290000;2.015412
48.310000;2.023594
48.330000;2.031500
48.350000;2.038812
48.370000;2.045199
48.390000;2.050339
48.410000;2.054042
48.430000;2.056217
48.450000;2.056766
48.470000;2.055587
48.490000;2.052611
48.510000;2.047769
48.530000;2.041008
48.550000;2.032287
48.570000;2.021523
48.590000;2.008602
48.610000;1.993362
48.630000;1.975591
48.650000;1.955144
48.670000;1.932049
48.690000;1.906456
48.710000;1.878527
48.730000;1.848431
48.750000;1.816391
48.770000;1.782651
48.790000;1.747390
48.810000;1.710687
48.830000;1.672463
48.850000;1.632529
48.870000;1.590728
48.890000;1.547012
48.910000;1.501492
48.930000;1.454435
48.950000;1.406215
48.970000;1.357236
48.990000;1.307839
49.010000;1.258265
49.030000;1.208667
49.050000;1.159188
49.070000;1.109921
49.090000;1.060906
49.110000;1.012138
49.130000;0.963574
49.150000;0.915196
49.170000;0.867104
49.190000;0.819526
49.210000;0.772724
49.230000;0.726904
49.250000;0.682213
49.270000;0.638748
49.290000;0.596573
49.310000;0.555678
49.330000;0.515959
49.350000;0.477352
49.370000;0.439908
49.390000;0.403783
49.410000;0.369204
49.430000;0.336362
49.450000;0.305359
49.470000;0.276194
49.490000;0.248809
49.510000;0.223061
49.530000;0.198756
49.550000;0.175712
49.570000;0.153792
49.590000;0.132911
49.610000;0.113058
49.630000;0.094288
49.650000;0.076655
49.670000;0.060174
49.690000;0.044865
49.710000;0.030723
49.730000;0.017666
49.750000;0.005552
49.770000;-0.005794
49.790000;-0.016561
49.810000;-0.026926
49.830000;-0.037048
49.850000;-0.046979
49.870000;-0.056614
49.890000;-0.065807
49.910000;-0.074491
49.930000;-0.082725
49.950000;-0.090693
49.970000;-0.098648
49.990000;-0.106887
