Zeit [s];y
27.810000;0.007300
27.830000;0.008008
27.850000;0.008733
27.870000;0.009343
27.890000;0.009679
27.910000;0.009622
27.930000;0.009204
27.950000;0.008620
27.970000;0.008079
27.990000;0.007688
28.010000;0.007421
28.030000;0.007204
28.050000;0.007011
28.070000;0.006858
28.090000;0.006729
28.110000;0.006586
28.130000;0.006395
28.150000;0.006201
28.170000;0.006113
28.190000;0.006199
28.210000;0.006436
28.230000;0.006738
28.250000;0.007002
28.270000;0.007156
28.290000;0.007173
28.310000;0.007024
28.330000;0.006702
28.350000;0.006276
28.370000;0.005869
28.390000;0.005635
28.410000;0.005688
28.430000;0.006018
28.450000;0.006479
28.470000;0.006907
28.490000;0.007155
28.510000;0.007097
28.530000;0.006686
28.550000;0.006001
28.570000;0.005213
28.590000;0.004497
28.610000;0.003967
28.630000;0.003641
28.650000;0.003463
28.670000;0.003364
28.690000;0.003245
28.710000;0.002987
28.730000;0.002504
28.750000;0.001810
28.770000;0.001035
28.790000;0.000334
28.810000;-0.000211
28.830000;-0.000615
28.850000;-0.000967
28.870000;-0.001346
28.890000;-0.001761
28.910000;-0.002192
28.930000;-0.002589
28.950000;-0.002895
28.970000;-0.003105
28.990000;-0.003263
29.010000;-0.003458
29.030000;-0.003768
29.050000;-0.004234
29.070000;-0.004815
29.090000;-0.005411
29.110000;-0.005917
29.130000;-0.006257
29.150000;-0.006419
29.170000;-0.006451
29.190000;-0.006419
29.210000;-0.006360
29.230000;-0.006310
29.250000;-0.006276
29.270000;-0.006219
29.290000;-0.006093
29.310000;-0.005918
29.330000;-0.005741
29.350000;-0.005522
29.370000;-0.005186
29.390000;-0.004738
29.410000;-0.004276
29.430000;-0.003916
29.450000;-0.003745
29.470000;-0.003787
29.490000;-0.003990
29.510000;-0.004212
29.530000;-0.004275
29.550000;-0.004025
29.570000;-0.003417
29.590000;-0.002571
29.610000;-0.001724
29.630000;-0.001072
29.650000;-0.000689
29.670000;-0.000540
29.690000;-0.000529
29.710000;-0.000570
29.730000;-0.000621
29.750000;-0.000621
29.770000;-0.000498
29.790000;-0.000262
29.810000;0.000007
29.830000;0.000207
29.850000;0.000250
29.870000;0.000125
29.890000;-0.000110
29.910000;-0.000376
29.930000;-0.000591
29.950000;-0.000719
29.970000;-0.000810
29.990000;-0.000924
30.010000;-0.001076
30.030000;-0.001801
30.050000;-0.005914
30.070000;-0.018553
30.090000;-0.045160
30.110000;-0.089550
30.130000;-0.152890
30.150000;-0.233771
30.170000;-0.329129
30.190000;-0.435551
30.210000;-0.550450
30.230000;-0.672738
30.250000;-0.802870
30.270000;-0.942358
30.290000;-1.093018
30.310000;-1.256269
30.330000;-1.432686
30.350000;-1.621934
30.370000;-1.823013
30.390000;-2.034687
30.410000;-2.255905
30.430000;-2.486088
30.450000;-2.725194
30.470000;-2.973600
30.490000;-3.231853
30.510000;-3.500427
30.530000;-3.779537
30.550000;-4.069083
30.570000;-4.368712
30.590000;-4.677950
30.610000;-4.996351
30.630000;-5.323600
30.650000;-5.659453
30.670000;-6.003472
30.690000;-6.354784
30.710000;-6.712041
30.730000;-7.073567
30.750000;-7.437635
30.770000;-7.802708
30.790000;-8.167557
30.810000;-8.531290
30.830000;-8.893281
30.850000;-9.253105
30.870000;-9.610416
30.890000;-9.964793
30.910000;-10.315691
30.930000;-10.662423
30.950000;-11.004170
30.970000;-11.340101
30.990000;-11.669451
31.010000;-11.991563
31.030000;-12.305958
31.050000;-12.612353
31.070000;-12.910596
31.090000;-13.200568
31.110000;-13.482152
31.130000;-13.755213
31.150000;-14.019610
31.170000;-14.275238
31.190000;-14.522005
31.210000;-14.759831
31.230000;-14.988628
31.250000;-15.208343
31.270000;-15.418976
31.290000;-15.620555
31.310000;-15.813154
31.330000;-15.996904
31.350000;-16.171997
31.370000;-16.338634
31.390000;-16.496945
31.410000;-16.646943
31.430000;-16.788580
31.450000;-16.921831
31.470000;-17.046744
31.490000;-17.163521
31.510000;-17.272500
31.530000;-17.374070
31.550000;-17.468619
31.570000;-17.556499
31.590000;-17.638027
31.610000;-17.713469
31.630000;-17.783076
31.650000;-17.847134
31.670000;-17.905958
31.690000;-17.959866
31.710000;-18.009094
31.730000;-18.053778
31.750000;-18.094035
31.770000;-18.130034
31.790000;-18.162013
31.810000;-18.190209
31.830000;-18.214839
31.850000;-18.236161
31.870000;-18.254447
31.890000;-18.269931
31.910000;-18.282870
31.930000;-18.293544
31.950000;-18.302221
31.970000;-18.309118
31.990000;-18.314373
32.010000;-18.318053
32.030000;-18.320200
32.050000;-18.320899
32.070000;-18.320375
32.090000;-18.318946
32.110000;-18.316896
32.130000;-18.314405
32.150000;-18.311535
32.170000;-18.308290
32.190000;-18.304661
32.210000;-18.300651
32.230000;-18.296335
32.250000;-18.291856
32.270000;-18.287374
32.290000;-18.283043
32.310000;-18.278932
32.330000;-18.275014
32.350000;-18.271269
32.370000;-18.267753
32.390000;-18.264553
32.410000;-18.261741
32.430000;-18.259367
32.450000;-18.257492
32.470000;-18.256194
32.490000;-18.255502
32.510000;-18.255335
32.530000;-18.255592
32.550000;-18.256200
32.570000;-18.257099
32.590000;-18.258284
32.610000;-18.259888
32.630000;-18.262119
32.650000;-18.265147
32.670000;-18.269071
32.690000;-18.273888
32.710000;-18.279454
32.730000;-18.285576
32.750000;-18.292095
32.770000;-18.298920
32.790000;-18.306043
32.810000;-18.313540
32.830000;-18.321510
32.850000;-18.329983
32.870000;-18.338886
32.890000;-18.348046
32.910000;-18.357250
32.930000;-18.366350
32.950000;-18.375361
32.970000;-18.384430
32.990000;-18.393758
33.010000;-18.403482
33.030000;-18.413601
33.050000;-18.423974
33.070000;-18.434362
33.090000;-18.444526
33.110000;-18.454352
33.130000;-18.463922
33.150000;-18.473451
33.170000;-18.483163
33.190000;-18.493144
33.210000;-18.503315
33.230000;-18.513486
33.250000;-18.523463
33.270000;-18.533160
33.290000;-18.542641
33.310000;-18.552051
33.330000;-18.561486
33.350000;-18.570964
33.370000;-18.580438
33.390000;-18.589851
33.410000;-18.599160
33.430000;-18.608293
33.450000;-18.617175
33.470000;-18.625822
33.490000;-18.634305
33.510000;-18.642693
33.530000;-18.651031
33.550000;-18.659289
33.570000;-18.667385
33.590000;-18.675254
33.610000;-18.682915
33.630000;-18.690456
33.650000;-18.697942
33.670000;-18.705343
33.690000;-18.712507
33.710000;-18.719245
33.730000;-18.725441
33.750000;-18.731101
33.770000;-18.736325
33.790000;-18.741240
33.810000;-18.745927
33.830000;-18.750481
33.850000;-18.755020
33.870000;-18.759595
33.890000;-18.764185
33.910000;-18.768710
33.930000;-18.773033
33.950000;-18.777010
33.970000;-18.780591
33.990000;-18.783813
34.010000;-18.786729
34.030000;-18.789403
34.050000;-18.791963
34.070000;-18.794526
34.090000;-18.797087
34.110000;-18.799521
34.130000;-18.801648
34.150000;-18.803365
34.170000;-18.804730
34.190000;-18.805889
34.210000;-18.806924
34.230000;-18.807857
34.250000;-18.808744
34.270000;-18.809657
34.290000;-18.810692
34.310000;-18.811933
34.330000;-18.813413
34.350000;-18.815099
34.370000;-18.816845
34.390000;-18.818432
34.410000;-18.819723
34.430000;-18.820703
34.450000;-18.821420
34.470000;-18.821997
34.490000;-18.822632
34.510000;-18.823499
34.530000;-18.824665
34.550000;-18.826028
34.570000;-18.827356
34.590000;-18.828383
34.610000;-18.828951
34.630000;-18.829062
34.650000;-18.828903
34.670000;-18.828757
34.690000;-18.828846
34.710000;-18.829286
34.730000;-18.830034
34.750000;-18.830899
34.770000;-18.831691
34.790000;-18.832308
34.810000;-18.832685
34.830000;-18.832806
34.850000;-18.832752
34.870000;-18.832667
34.890000;-18.832687
34.910000;-18.832815
34.930000;-18.832950
34.950000;-18.832976
34.970000;-18.832811
34.990000;-18.832459
35.010000;-18.832006
35.030000;-18.831576
35.050000;-18.831257
35.070000;-18.831101
35.090000;-18.831083
35.110000;-18.831088
35.130000;-18.830968
35.150000;-18.830632
35.170000;-18.830029
35.190000;-18.829193
35.210000;-18.828256
35.230000;-18.827384
35.250000;-18.826749
35.270000;-18.826485
35.290000;-18.826640
35.310000;-18.827141
35.330000;-18.827804
35.350000;-18.828422
35.370000;-18.828832
35.390000;-18.828962
35.410000;-18.828901
35.430000;-18.828831
35.450000;-18.828895
35.470000;-18.829101
35.490000;-18.829367
35.510000;-18.829606
35.530000;-18.829772
35.550000;-18.829866
35.570000;-18.829898
35.590000;-18.829898
35.610000;-18.829908
35.630000;-18.829999
35.650000;-18.830271
35.670000;-18.830746
35.690000;-18.831394
35.710000;-18.832120
35.730000;-18.832796
35.750000;-18.833325
35.770000;-18.833670
35.790000;-18.833847
35.810000;-18.833920
35.830000;-18.833977
35.850000;-18.834064
35.870000;-18.834211
35.890000;-18.834461
35.910000;-18.834845
35.930000;-18.835359
35.950000;-18.835951
35.970000;-18.836535
35.990000;-18.837040
36.010000;-18.837449
36.030000;-18.837818
36.050000;-18.838229
36.070000;-18.838752
36.090000;-18.839437
36.110000;-18.840301
36.130000;-18.841280
36.150000;-18.842256
36.170000;-18.843117
36.190000;-18.843750
36.210000;-18.844094
36.230000;-18.844210
36.250000;-18.844244
36.270000;-18.844318
36.290000;-18.844479
36.310000;-18.844741
36.330000;-18.845130
36.350000;-18.845644
36.370000;-18.846226
36.390000;-18.846779
36.410000;-18.847248
36.430000;-18.847651
36.450000;-18.848020
36.470000;-18.848382
36.490000;-18.848742
36.510000;-18.849118
36.530000;-18.849555
36.550000;-18.850078
36.570000;-18.850675
36.590000;-18.851274
36.610000;-18.851791
36.630000;-18.852232
36.650000;-18.852684
36.670000;-18.853166
36.690000;-18.853622
36.710000;-18.854023
36.730000;-18.854354
36.750000;-18.854642
36.770000;-18.854909
36.790000;-18.855141
36.810000;-18.855298
36.830000;-18.855278
36.850000;-18.854987
36.870000;-18.854461
36.890000;-18.853863
36.910000;-18.853362
36.930000;-18.853017
36.950000;-18.852763
36.970000;-18.852448
36.990000;-18.851959
37.010000;-18.851271
37.030000;-18.850443
37.050000;-18.849582
37.070000;-18.848798
37.090000;-18.848134
37.110000;-18.847550
37.130000;-18.847010
37.150000;-18.846536
37.170000;-18.846191
37.190000;-18.846008
37.210000;-18.845984
37.230000;-18.846031
37.250000;-18.846007
37.270000;-18.845813
37.290000;-18.845455
37.310000;-18.845020
37.330000;-18.844588
37.350000;-18.844212
37.370000;-18.843912
37.390000;-18.843669
37.410000;-18.843433
37.430000;-18.843160
37.450000;-18.842830
37.470000;-18.842413
37.490000;-18.841936
37.510000;-18.841510
37.530000;-18.841234
37.550000;-18.841114
37.570000;-18.841065
37.590000;-18.840975
37.610000;-18.840725
37.630000;-18.840268
37.650000;-18.839633
37.670000;-18.838942
37.690000;-18.838370
37.710000;-18.838040
37.730000;-18.837960
37.750000;-18.838044
37.770000;-18.838184
37.790000;-18.838284
37.810000;-18.838299
37.830000;-18.838257
37.850000;-18.838240
37.870000;-18.838351
37.890000;-18.838654
37.910000;-18.839150
37.930000;-18.839807
37.950000;-18.840575
37.970000;-18.841384
37.990000;-18.842202
38.010000;-18.843044
38.030000;-18.843950
38.050000;-18.844974
38.070000;-18.846113
38.090000;-18.847309
38.110000;-18.848494
38.130000;-18.849605
38.150000;-18.850630
38.170000;-18.851595
38.190000;-18.852562
38.210000;-18.853601
38.230000;-18.854748
38.250000;-18.855998
38.270000;-18.857306
38.290000;-18.858629
38.310000;-18.859968
38.330000;-18.861331
38.350000;-18.862731
38.370000;-18.864177
38.390000;-18.865646
38.410000;-18.867024
38.430000;-18.868139
38.450000;-18.868885
38.470000;-18.869313
38.490000;-18.869566
38.510000;-18.869724
38.530000;-18.869789
38.550000;-18.869751
38.570000;-18.869590
38.590000;-18.869228
38.610000;-18.868586
38.630000;-18.867668
38.650000;-18.866606
38.670000;-18.865604
38.690000;-18.864810
38.710000;-18.864296
38.730000;-18.864086
38.750000;-18.864149
38.770000;-18.864403
38.790000;-18.864737
38.810000;-18.865035
38.830000;-18.865188
38.850000;-18.865120
38.870000;-18.864819
38.890000;-18.864313
38.910000;-18.863680
38.930000;-18.863015
38.950000;-18.862404
38.970000;-18.861910
38.990000;-18.861486
39.010000;-18.861001
39.030000;-18.860319
39.050000;-18.859397
39.070000;-18.858283
39.090000;-18.857066
39.110000;-18.855918
39.130000;-18.855007
39.150000;-18.854360
39.170000;-18.853861
39.190000;-18.853381
39.210000;-18.852841
39.230000;-18.852213
39.250000;-18.851487
39.270000;-18.850658
39.290000;-18.849760
39.310000;-18.848912
39.330000;-18.848228
39.350000;-18.847732
39.370000;-18.847431
39.390000;-18.847319
39.410000;-18.847333
39.430000;-18.847353
39.450000;-18.847324
39.470000;-18.847288
39.490000;-18.847285
39.510000;-18.847345
39.530000;-18.847492
39.550000;-18.847742
39.570000;-18.848102
39.590000;-18.848571
39.610000;-18.849121
39.630000;-18.849717
39.650000;-18.850337
39.670000;-18.850949
39.690000;-18.851459
39.710000;-18.851769
39.730000;-18.851892
39.750000;-18.851905
39.770000;-18.851844
39.790000;-18.851703
39.810000;-18.851452
39.830000;-18.851066
39.850000;-18.850582
39.870000;-18.850075
39.890000;-18.849646
39.910000;-18.849357
39.930000;-18.849189
39.950000;-18.849092
39.970000;-18.849037
39.990000;-18.849029
40.010000;-18.849075
40.030000;-18.848563
40.050000;-18.844557
40.070000;-18.831848
40.090000;-18.804997
40.110000;-18.760253
40.130000;-18.696535
40.150000;-18.615333
40.170000;-18.519756
40.190000;-18.413221
40.210000;-18.298282
40.230000;-18.175977
40.250000;-18.045802
40.270000;-17.906218
40.290000;-17.755400
40.310000;-17.591949
40.330000;-17.415315
40.350000;-17.225865
40.370000;-17.024616
40.390000;-16.812811
40.410000;-16.591490
40.430000;-16.361219
40.450000;-16.122019
40.470000;-15.873505
40.490000;-15.615123
40.510000;-15.346405
40.530000;-15.067144
40.550000;-14.777449
40.570000;-14.477682
40.590000;-14.168320
40.610000;-13.849806
40.630000;-13.522440
40.650000;-13.186335
40.670000;-12.841451
40.690000;-12.487662
40.710000;-12.124854
40.730000;-11.752986
40.750000;-11.372123
40.770000;-10.982426
40.790000;-10.584106
40.810000;-10.177375
40.830000;-9.762405
40.850000;-9.339304
40.870000;-8.908124
40.890000;-8.468879
40.910000;-8.021587
40.930000;-7.566351
40.950000;-7.103531
40.970000;-6.633905
40.990000;-6.158676
41.010000;-5.679325
41.030000;-5.197422
41.050000;-4.714407
41.070000;-4.231487
41.090000;-3.749652
41.110000;-3.269640
41.130000;-2.791997
41.150000;-2.317205
41.170000;-1.845846
41.190000;-1.378619
41.210000;-0.916305
41.230000;-0.459775
41.250000;-0.009884
41.270000;0.432654
41.290000;0.867274
41.310000;1.293540
41.330000;1.711122
41.350000;2.119793
41.370000;2.519353
41.390000;2.909615
41.410000;3.290369
41.430000;3.661323
41.450000;4.022210
41.470000;4.372842
41.490000;4.713069
41.510000;5.042766
41.530000;5.361832
41.550000;5.670179
41.570000;5.967807
41.590000;6.254825
41.610000;6.531383
41.630000;6.797585
41.650000;7.053478
41.670000;7.299098
41.690000;7.534505
41.710000;7.759785
41.730000;7.975090
41.750000;8.180685
41.770000;8.376883
41.790000;8.564009
41.810000;8.742376
41.830000;8.912274
41.850000;9.073910
41.870000;9.227385
41.890000;9.372742
41.910000;9.510063
41.930000;9.639508
41.950000;9.761308
41.970000;9.875782
41.990000;9.983313
42.010000;10.084294
42.030000;10.179063
42.050000;10.267905
42.070000;10.351107
42.090000;10.428958
42.110000;10.501785
42.130000;10.569918
42.150000;10.633659
42.170000;10.693266
42.190000;10.748955
42.210000;10.800860
42.230000;10.849032
42.250000;10.893560
42.270000;10.934664
42.290000;10.972665
42.310000;11.007889
42.330000;11.040651
42.350000;11.071182
42.370000;11.099632
42.390000;11.126135
42.410000;11.150843
42.430000;11.173962
42.450000;11.195692
42.470000;11.216157
42.490000;11.235418
42.510000;11.253490
42.530000;11.270442
42.550000;11.286414
42.570000;11.301559
42.590000;11.316019
42.610000;11.329950
42.630000;11.343540
42.650000;11.356968
42.670000;11.370336
42.690000;11.383678
42.710000;11.396982
42.730000;11.410207
42.750000;11.423286
42.770000;11.436188
42.790000;11.448918
42.810000;11.461480
42.830000;11.473887
42.850000;11.486162
42.870000;11.498369
42.890000;11.510654
42.910000;11.523236
42.930000;11.536356
42.950000;11.550147
42.970000;11.564525
42.990000;11.579240
43.010000;11.594022
43.030000;11.608635
43.050000;11.622978
43.070000;11.637104
43.090000;11.651161
43.110000;11.665310
43.130000;11.679706
43.150000;11.694493
43.170000;11.709753
43.190000;11.725485
43.210000;11.741581
43.230000;11.757855
43.250000;11.774104
43.270000;11.790164
43.290000;11.805975
43.310000;11.821638
43.330000;11.837352
43.350000;11.853288
43.370000;11.869498
43.390000;11.885924
43.410000;11.902422
43.430000;11.918877
43.450000;11.935237
43.470000;11.951514
43.490000;11.967776
43.510000;11.984114
43.530000;12.000544
43.550000;12.016962
43.570000;12.033239
43.590000;12.049266
43.610000;12.064962
43.630000;12.080309
43.650000;12.095306
43.670000;12.109973
43.690000;12.124419
43.710000;12.138789
43.730000;12.153156
43.750000;12.167488
43.770000;12.181660
43.790000;12.195538
43.810000;12.209063
43.830000;12.222232
43.850000;12.235046
43.870000;12.247499
43.890000;12.259606
43.910000;12.271381
43.930000;12.282785
43.950000;12.293789
43.970000;12.304460
43.990000;12.314902
44.010000;12.325159
44.030000;12.335160
44.050000;12.344763
44.070000;12.353844
44.090000;12.362321
44.110000;12.370244
44.130000;12.377758
44.150000;12.385008
44.170000;12.392085
44.190000;12.398990
44.210000;12.405618
44.230000;12.411795
44.250000;12.417434
44.270000;12.422570
44.290000;12.427299
44.310000;12.431787
44.330000;12.436209
44.350000;12.440616
44.370000;12.444965
44.390000;12.449157
44.410000;12.453106
44.430000;12.456765
44.450000;12.460103
44.470000;12.463119
44.490000;12.465860
44.510000;12.468428
44.530000;12.470930
44.550000;12.473429
44.570000;12.475951
44.590000;12.478471
44.610000;12.480948
44.630000;12.483355
44.650000;12.485684
44.670000;12.487884
44.690000;12.489876
44.710000;12.491597
44.730000;12.493033
44.750000;12.494205
44.770000;12.495148
44.790000;12.495971
44.810000;12.496843
44.830000;12.497869
44.850000;12.499003
44.870000;12.500126
44.890000;12.501086
44.910000;12.501730
44.930000;12.502024
44.950000;12.502052
44.970000;12.501945
44.990000;12.501875
45.010000;12.501999
45.030000;12.502237
45.050000;12.500982
45.070000;12.493895
45.090000;12.475280
45.110000;12.440275
45.130000;12.386370
45.150000;12.313852
45.170000;12.225213
45.190000;12.123938
45.210000;12.013178
45.230000;11.894800
45.250000;11.769033
45.270000;11.634750
45.290000;11.490140
45.310000;11.333486
45.330000;11.163768
45.350000;10.980905
45.370000;10.785649
45.390000;10.579205
45.410000;10.362778
45.430000;10.137203
45.450000;9.902771
45.470000;9.659271
45.490000;9.406260
45.510000;9.143559
45.530000;8.871635
45.550000;8.591726
45.570000;8.305665
45.590000;8.015501
45.610000;7.723160
45.630000;7.430181
45.650000;7.137556
45.670000;6.845772
45.690000;6.555103
45.710000;6.265875
45.730000;5.978564
45.750000;5.693815
45.770000;5.412397
45.790000;5.135151
45.810000;4.862864
45.830000;4.596178
45.850000;4.335596
45.870000;4.081491
45.890000;3.834153
45.910000;3.593804
45.930000;3.360611
45.950000;3.134761
45.970000;2.916508
45.990000;2.706118
46.010000;2.503857
46.030000;2.309895
46.050000;2.124267
46.070000;1.946936
46.090000;1.777813
46.110000;1.616786
46.130000;1.463761
46.150000;1.318663
46.170000;1.181444
46.190000;1.052064
46.210000;0.930507
46.230000;0.816779
46.250000;0.710842
46.270000;0.612536
46.290000;0.521584
46.310000;0.437626
46.330000;0.360299
46.350000;0.289313
46.370000;0.224449
46.390000;0.165512
46.410000;0.112298
46.430000;0.064590
46.450000;0.022182
46.470000;-0.015144
46.490000;-0.047640
46.510000;-0.075595
46.530000;-0.099287
46.550000;-0.118971
46.570000;-0.134913
46.590000;-0.147375
46.610000;-0.156572
46.630000;-0.162670
46.650000;-0.165811
46.670000;-0.166112
46.690000;-0.163720
46.710000;-0.158884
46.730000;-0.151917
46.750000;-0.143109
46.770000;-0.132730
46.790000;-0.121009
46.810000;-0.108101
46.830000;-0.094121
46.850000;-0.079144
46.870000;-0.063228
46.890000;-0.046458
46.910000;-0.028988
46.930000;-0.011039
46.950000;0.007137
46.970000;0.025331
46.990000;0.043394
47.010000;0.061249
47.030000;0.078883
47.050000;0.096299
47.070000;0.113469
47.090000;0.130370
47.110000;0.146998
47.130000;0.163330
47.150000;0.179321
47.170000;0.194884
47.190000;0.209892
47.210000;0.224193
47.230000;0.237667
47.250000;0.250299
47.270000;0.262177
47.290000;0.273396
47.310000;0.284001
47.330000;0.293930
47.350000;0.303036
47.370000;0.311210
47.390000;0.318424
47.410000;0.324713
47.430000;0.330139
47.450000;0.334760
47.470000;0.338593
47.490000;0.341616
47.510000;0.343777
47.530000;0.345045
47.550000;0.345442
47.570000;0.345056
47.590000;0.344044
47.610000;0.342567
47.630000;0.340674
47.650000;0.338338
47.670000;0.335542
47.690000;0.332263
47.710000;0.328440
47.730000;0.324038
47.750000;0.319041
47.770000;0.313463
47.790000;0.307364
47.810000;0.300865
47.830000;0.294117
47.850000;0.287281
47.870000;0.280488
47.890000;0.273773
47.910000;0.267097
47.930000;0.260384
47.950000;0.253568
47.970000;0.246606
47.990000;0.239468
48.010000;0.232119
48.030000;0.224559
48.050000;0.216828
48.070000;0.209010
48.090000;0.201242
48.110000;0.193628
48.130000;0.186251
48.150000;0.179212
48.170000;0.172552
48.190000;0.166204
48.210000;0.160031
48.230000;0.153893
48.250000;0.147657
48.270000;0.141226
48.290000;0.134612
48.310000;0.127948
48.330000;0.121443
48.350000;0.115311
48.370000;0.109714
48.390000;0.104647
48.410000;0.099929
48.430000;0.095325
48.450000;0.090664
48.470000;0.085857
48.490000;0.080917
48.510000;0.075958
48.530000;0.071147
48.550000;0.066667
48.570000;0.062675
48.590000;0.059227
48.610000;0.056257
48.630000;0.053642
48.650000;0.051237
48.670000;0.048907
48.690000;0.046526
48.710000;0.044015
48.730000;0.041396
48.750000;0.038787
48.770000;0.036318
48.790000;0.034086
48.810000;0.032132
48.830000;0.030437
48.850000;0.028955
48.870000;0.027617
48.890000;0.026374
48.910000;0.025198
48.930000;0.024023
48.950000;0.022760
48.970000;0.021368
48.990000;0.019853
49.010000;0.018236
49.030000;0.016597
49.050000;0.015066
49.070000;0.013781
49.090000;0.012866
49.110000;0.012348
49.130000;0.012121
49.150000;0.011966
49.170000;0.011671
49.190000;0.011141
49.210000;0.010365
49.230000;0.009419
49.250000;0.008442
49.270000;0.007563
49.290000;0.006858
49.310000;0.006343
49.330000;0.005972
49.350000;0.005696
49.370000;0.005478
49.390000;0.005257
49.410000;0.004997
49.430000;0.004713
49.450000;0.004405
49.470000;0.004023
49.490000;0.003503
49.510000;0.002818
49.530000;0.001947
49.550000;0.000886
49.570000;-0.000321
49.590000;-0.001609
49.610000;-0.002852
49.630000;-0.003868
49.650000;-0.004529
49.670000;-0.004813
49.690000;-0.004824
49.710000;-0.004748
49.730000;-0.004807
49.750000;-0.005152
49.770000;-0.005792
49.790000;-0.006604
49.810000;-0.007400
49.830000;-0.008001
49.850000;-0.008313
49.870000;-0.008367
49.890000;-0.008264
49.910000;-0.008127
49.930000;-0.008066
49.950000;-0.008107
49.970000;-0.008176
49.990000;-0.008182
