Zeit [s];y
27.610000;-0.009079
27.630000;-0.009203
27.650000;-0.009298
27.670000;-0.009384
27.690000;-0.009490
27.710000;-0.009655
27.730000;-0.009910
27.750000;-0.010271
27.770000;-0.010693
27.790000;-0.011051
27.810000;-0.011223
27.830000;-0.011212
27.850000;-0.011129
27.870000;-0.011078
27.890000;-0.011143
27.910000;-0.011381
27.930000;-0.011782
27.950000;-0.012298
27.970000;-0.012846
27.990000;-0.013353
28.010000;-0.013785
28.030000;-0.014131
28.050000;-0.014403
28.070000;-0.014661
28.090000;-0.014978
28.110000;-0.015362
28.130000;-0.015764
28.150000;-0.016149
28.170000;-0.016508
28.190000;-0.016787
28.210000;-0.016930
28.230000;-0.016940
28.250000;-0.016827
28.270000;-0.016650
28.290000;-0.016490
28.310000;-0.016366
28.330000;-0.016261
28.350000;-0.016104
28.370000;-0.015795
28.390000;-0.015263
28.410000;-0.014473
28.430000;-0.013456
28.450000;-0.012324
28.470000;-0.011191
28.490000;-0.010103
28.510000;-0.009043
28.530000;-0.008025
28.550000;-0.007074
28.570000;-0.006158
28.590000;-0.005241
28.610000;-0.004354
28.630000;-0.003558
28.650000;-0.002888
28.670000;-0.002328
28.690000;-0.001829
28.710000;-0.001354
28.730000;-0.000875
28.750000;-0.000369
28.770000;0.000152
28.790000;0.000636
28.810000;0.001054
28.830000;0.001447
28.850000;0.001860
28.870000;0.002272
28.890000;0.002576
28.910000;0.002651
28.930000;0.002458
28.950000;0.002086
28.970000;0.001711
28.990000;0.001479
29.010000;0.001468
29.030000;0.001666
29.050000;0.001919
29.070000;0.002030
29.090000;0.001909
29.110000;0.001581
29.130000;0.001132
29.150000;0.000682
29.170000;0.000276
29.190000;-0.000114
29.210000;-0.000522
29.230000;-0.000934
29.250000;-0.001337
29.270000;-0.001745
29.290000;-0.002156
29.310000;-0.002558
29.330000;-0.002878
29.350000;-0.003052
29.370000;-0.003087
29.390000;-0.003070
29.410000;-0.003155
29.430000;-0.003517
29.450000;-0.004233
29.470000;-0.005192
29.490000;-0.006167
29.510000;-0.006946
29.530000;-0.007393
29.550000;-0.007507
29.570000;-0.007408
29.590000;-0.007261
29.610000;-0.007232
29.630000;-0.007416
29.650000;-0.007812
29.670000;-0.008352
29.690000;-0.008958
29.710000;-0.009536
29.730000;-0.009972
29.750000;-0.010209
29.770000;-0.010246
29.790000;-0.010100
29.810000;-0.009786
29.830000;-0.009300
29.850000;-0.008652
29.870000;-0.007956
29.890000;-0.007412
29.910000;-0.007198
29.930000;-0.007348
29.950000;-0.007713
29.970000;-0.008051
29.990000;-0.008156
30.010000;-0.007964
30.030000;-0.008077
30.050000;-0.011467
30.070000;-0.023439
30.090000;-0.049551
30.110000;-0.093655
30.130000;-0.156879
30.150000;-0.237727
30.170000;-0.333037
30.190000;-0.439321
30.210000;-0.553965
30.230000;-0.675899
30.250000;-0.805626
30.270000;-0.944713
30.290000;-1.095026
30.310000;-1.258001
30.330000;-1.434208
30.350000;-1.623284
30.370000;-1.824196
30.390000;-2.035678
30.410000;-2.256669
30.430000;-2.486588
30.450000;-2.725411
30.470000;-2.973531
30.490000;-3.231515
30.510000;-3.499844
30.530000;-3.778734
30.550000;-4.068078
30.570000;-4.367511
30.590000;-4.676549
30.610000;-4.994739
30.630000;-5.321745
30.650000;-5.657263
30.670000;-6.000804
30.690000;-6.351474
30.710000;-6.707985
30.730000;-7.068813
30.750000;-7.432374
30.770000;-7.797251
30.790000;-8.162286
30.810000;-8.526628
30.830000;-8.889637
30.850000;-9.250773
30.870000;-9.609452
30.890000;-9.964977
30.910000;-10.316589
30.930000;-10.663534
30.950000;-11.005148
30.970000;-11.340868
30.990000;-11.670195
31.010000;-11.992693
31.030000;-12.308020
31.050000;-12.615942
31.070000;-12.916262
31.090000;-13.208776
31.110000;-13.493231
31.130000;-13.769286
31.150000;-14.036582
31.170000;-14.294841
31.190000;-14.543869
31.210000;-14.783570
31.230000;-15.013938
31.250000;-15.235037
31.270000;-15.446954
31.290000;-15.649720
31.310000;-15.843294
31.330000;-16.027631
31.350000;-16.202782
31.370000;-16.368912
31.390000;-16.526229
31.410000;-16.674977
31.430000;-16.815413
31.450000;-16.947783
31.470000;-17.072288
31.490000;-17.189068
31.510000;-17.298270
31.530000;-17.400171
31.550000;-17.495131
31.570000;-17.583476
31.590000;-17.665435
31.610000;-17.741208
31.630000;-17.810971
31.650000;-17.874929
31.670000;-17.933319
31.690000;-17.986379
31.710000;-18.034349
31.730000;-18.077525
31.750000;-18.116256
31.770000;-18.150873
31.790000;-18.181629
31.810000;-18.208724
31.830000;-18.232403
31.850000;-18.252964
31.870000;-18.270691
31.890000;-18.285809
31.910000;-18.298472
31.930000;-18.308773
31.950000;-18.316763
31.970000;-18.322525
31.990000;-18.326242
32.010000;-18.328170
32.030000;-18.328588
32.050000;-18.327766
32.070000;-18.325928
32.090000;-18.323241
32.110000;-18.319851
32.130000;-18.315925
32.150000;-18.311569
32.170000;-18.306828
32.190000;-18.301710
32.210000;-18.296225
32.230000;-18.290508
32.250000;-18.284809
32.270000;-18.279380
32.290000;-18.274370
32.310000;-18.269833
32.330000;-18.265737
32.350000;-18.262010
32.370000;-18.258610
32.390000;-18.255575
32.410000;-18.252974
32.430000;-18.250860
32.450000;-18.249270
32.470000;-18.248256
32.490000;-18.247896
32.510000;-18.248247
32.530000;-18.249307
32.550000;-18.250991
32.570000;-18.253181
32.590000;-18.255809
32.610000;-18.258818
32.630000;-18.262135
32.650000;-18.265779
32.670000;-18.269886
32.690000;-18.274592
32.710000;-18.279930
32.730000;-18.285798
32.750000;-18.292035
32.770000;-18.298496
32.790000;-18.305058
32.810000;-18.311655
32.830000;-18.318364
32.850000;-18.325361
32.870000;-18.332834
32.890000;-18.340900
32.910000;-18.349576
32.930000;-18.358732
32.950000;-18.368134
32.970000;-18.377608
32.990000;-18.387098
33.010000;-18.396621
33.030000;-18.406219
33.050000;-18.415912
33.070000;-18.425737
33.090000;-18.435727
33.110000;-18.445878
33.130000;-18.456183
33.150000;-18.466615
33.170000;-18.477089
33.190000;-18.487495
33.210000;-18.497729
33.230000;-18.507753
33.250000;-18.517576
33.270000;-18.527190
33.290000;-18.536584
33.310000;-18.545783
33.330000;-18.554841
33.350000;-18.563830
33.370000;-18.572809
33.390000;-18.581803
33.410000;-18.590834
33.430000;-18.599909
33.450000;-18.609001
33.470000;-18.618026
33.490000;-18.626865
33.510000;-18.635432
33.530000;-18.643729
33.550000;-18.651817
33.570000;-18.659769
33.590000;-18.667620
33.610000;-18.675333
33.630000;-18.682828
33.650000;-18.690062
33.670000;-18.697063
33.690000;-18.703883
33.710000;-18.710588
33.730000;-18.717195
33.750000;-18.723641
33.770000;-18.729842
33.790000;-18.735735
33.810000;-18.741302
33.830000;-18.746617
33.850000;-18.751803
33.870000;-18.756959
33.890000;-18.762129
33.910000;-18.767319
33.930000;-18.772495
33.950000;-18.777575
33.970000;-18.782478
33.990000;-18.787137
34.010000;-18.791514
34.030000;-18.795619
34.050000;-18.799493
34.070000;-18.803114
34.090000;-18.806426
34.110000;-18.809441
34.130000;-18.812240
34.150000;-18.814891
34.170000;-18.817417
34.190000;-18.819792
34.210000;-18.822001
34.230000;-18.824039
34.250000;-18.825851
34.270000;-18.827338
34.290000;-18.828429
34.310000;-18.829119
34.330000;-18.829491
34.350000;-18.829691
34.370000;-18.829888
34.390000;-18.830255
34.410000;-18.830861
34.430000;-18.831601
34.450000;-18.832281
34.470000;-18.832708
34.490000;-18.832753
34.510000;-18.832399
34.530000;-18.831693
34.550000;-18.830722
34.570000;-18.829607
34.590000;-18.828507
34.610000;-18.827588
34.630000;-18.826937
34.650000;-18.826513
34.670000;-18.826198
34.690000;-18.825876
34.710000;-18.825462
34.730000;-18.824946
34.750000;-18.824366
34.770000;-18.823785
34.790000;-18.823303
34.810000;-18.822976
34.830000;-18.822806
34.850000;-18.822754
34.870000;-18.822709
34.890000;-18.822545
34.910000;-18.822203
34.930000;-18.821721
34.950000;-18.821191
34.970000;-18.820727
34.990000;-18.820441
35.010000;-18.820407
35.030000;-18.820624
35.050000;-18.821015
35.070000;-18.821463
35.090000;-18.821878
35.110000;-18.822234
35.130000;-18.822519
35.150000;-18.822700
35.170000;-18.822785
35.190000;-18.822853
35.210000;-18.823011
35.230000;-18.823297
35.250000;-18.823664
35.270000;-18.824082
35.290000;-18.824566
35.310000;-18.825146
35.330000;-18.825814
35.350000;-18.826517
35.370000;-18.827187
35.390000;-18.827755
35.410000;-18.828222
35.430000;-18.828665
35.450000;-18.829161
35.470000;-18.829737
35.490000;-18.830359
35.510000;-18.830957
35.530000;-18.831485
35.550000;-18.831941
35.570000;-18.832305
35.590000;-18.832521
35.610000;-18.832562
35.630000;-18.832517
35.650000;-18.832554
35.670000;-18.832819
35.690000;-18.833418
35.710000;-18.834373
35.730000;-18.835592
35.750000;-18.836946
35.770000;-18.838285
35.790000;-18.839465
35.810000;-18.840403
35.830000;-18.841104
35.850000;-18.841600
35.870000;-18.841919
35.890000;-18.842105
35.910000;-18.842188
35.930000;-18.842186
35.950000;-18.842153
35.970000;-18.842131
35.990000;-18.842111
36.010000;-18.842074
36.030000;-18.842038
36.050000;-18.842072
36.070000;-18.842289
36.090000;-18.842765
36.110000;-18.843451
36.130000;-18.844209
36.150000;-18.844873
36.170000;-18.845250
36.190000;-18.845182
36.210000;-18.844620
36.230000;-18.843693
36.250000;-18.842682
36.270000;-18.841893
36.290000;-18.841551
36.310000;-18.841756
36.330000;-18.842480
36.350000;-18.843567
36.370000;-18.844819
36.390000;-18.846087
36.410000;-18.847279
36.430000;-18.848306
36.450000;-18.849140
36.470000;-18.849842
36.490000;-18.850517
36.510000;-18.851267
36.530000;-18.852203
36.550000;-18.853393
36.570000;-18.854759
36.590000;-18.856129
36.610000;-18.857323
36.630000;-18.858193
36.650000;-18.858719
36.670000;-18.859054
36.690000;-18.859412
36.710000;-18.859888
36.730000;-18.860428
36.750000;-18.860929
36.770000;-18.861303
36.790000;-18.861475
36.810000;-18.861394
36.830000;-18.861039
36.850000;-18.860414
36.870000;-18.859580
36.890000;-18.858631
36.910000;-18.857655
36.930000;-18.856733
36.950000;-18.855935
36.970000;-18.855329
36.990000;-18.854998
37.010000;-18.854937
37.030000;-18.854999
37.050000;-18.854987
37.070000;-18.854763
37.090000;-18.854296
37.110000;-18.853643
37.130000;-18.852950
37.150000;-18.852392
37.170000;-18.852083
37.190000;-18.852002
37.210000;-18.852036
37.230000;-18.852044
37.250000;-18.851939
37.270000;-18.851696
37.290000;-18.851317
37.310000;-18.850795
37.330000;-18.850157
37.350000;-18.849501
37.370000;-18.848925
37.390000;-18.848421
37.410000;-18.847897
37.430000;-18.847283
37.450000;-18.846545
37.470000;-18.845681
37.490000;-18.844726
37.510000;-18.843769
37.530000;-18.842963
37.550000;-18.842478
37.570000;-18.842377
37.590000;-18.842561
37.610000;-18.842851
37.630000;-18.843061
37.650000;-18.843092
37.670000;-18.842955
37.690000;-18.842667
37.710000;-18.842243
37.730000;-18.841797
37.750000;-18.841486
37.770000;-18.841421
37.790000;-18.841629
37.810000;-18.842053
37.830000;-18.842645
37.850000;-18.843368
37.870000;-18.844158
37.890000;-18.844948
37.910000;-18.845704
37.930000;-18.846416
37.950000;-18.847054
37.970000;-18.847544
37.990000;-18.847790
38.010000;-18.847724
38.030000;-18.847335
38.050000;-18.846718
38.070000;-18.846052
38.090000;-18.845469
38.110000;-18.845030
38.130000;-18.844755
38.150000;-18.844634
38.170000;-18.844663
38.190000;-18.844815
38.210000;-18.845054
38.230000;-18.845379
38.250000;-18.845774
38.270000;-18.846216
38.290000;-18.846689
38.310000;-18.847191
38.330000;-18.847704
38.350000;-18.848122
38.370000;-18.848351
38.390000;-18.848451
38.410000;-18.848524
38.430000;-18.848654
38.450000;-18.848968
38.470000;-18.849611
38.490000;-18.850654
38.510000;-18.852028
38.530000;-18.853538
38.550000;-18.854982
38.570000;-18.856198
38.590000;-18.857071
38.610000;-18.857596
38.630000;-18.857888
38.650000;-18.858077
38.670000;-18.858263
38.690000;-18.858542
38.710000;-18.858956
38.730000;-18.859493
38.750000;-18.860158
38.770000;-18.860964
38.790000;-18.861845
38.810000;-18.862650
38.830000;-18.863215
38.850000;-18.863467
38.870000;-18.863426
38.890000;-18.863201
38.910000;-18.862950
38.930000;-18.862810
38.950000;-18.862853
38.970000;-18.863051
38.990000;-18.863296
39.010000;-18.863475
39.030000;-18.863524
39.050000;-18.863417
39.070000;-18.863195
39.090000;-18.862866
39.110000;-18.862412
39.130000;-18.861879
39.150000;-18.861374
39.170000;-18.861008
39.190000;-18.860813
39.210000;-18.860688
39.230000;-18.860464
39.250000;-18.859957
39.270000;-18.859034
39.290000;-18.857684
39.310000;-18.856037
39.330000;-18.854301
39.350000;-18.852665
39.370000;-18.851259
39.390000;-18.850130
39.410000;-18.849259
39.430000;-18.848609
39.450000;-18.848121
39.470000;-18.847757
39.490000;-18.847517
39.510000;-18.847387
39.530000;-18.847358
39.550000;-18.847419
39.570000;-18.847521
39.590000;-18.847558
39.610000;-18.847391
39.630000;-18.846959
39.650000;-18.846309
39.670000;-18.845590
39.690000;-18.845024
39.710000;-18.844806
39.730000;-18.845021
39.750000;-18.845624
39.770000;-18.846478
39.790000;-18.847432
39.810000;-18.848338
39.830000;-18.849059
39.850000;-18.849525
39.870000;-18.849742
39.890000;-18.849790
39.910000;-18.849823
39.930000;-18.850002
39.950000;-18.850398
39.970000;-18.850983
39.990000;-18.851663
40.010000;-18.852293
40.030000;-18.852179
40.050000;-18.848418
40.070000;-18.835882
40.090000;-18.809222
40.110000;-18.764752
40.130000;-18.701415
40.150000;-18.620682
40.170000;-18.525616
40.190000;-18.419582
40.210000;-18.305094
40.230000;-18.183171
40.250000;-18.053318
40.270000;-17.914021
40.290000;-17.763487
40.310000;-17.600340
40.330000;-17.424044
40.350000;-17.234962
40.370000;-17.034099
40.390000;-16.822678
40.410000;-16.601725
40.430000;-16.371796
40.450000;-16.132916
40.470000;-15.884705
40.490000;-15.626620
40.510000;-15.358201
40.530000;-15.079248
40.550000;-14.789871
40.570000;-14.490427
40.590000;-14.181386
40.610000;-13.863188
40.630000;-13.536128
40.650000;-13.200319
40.670000;-12.855721
40.690000;-12.502215
40.710000;-12.139687
40.730000;-11.768100
40.750000;-11.387520
40.770000;-10.998106
40.790000;-10.600068
40.810000;-10.193615
40.830000;-9.778918
40.850000;-9.356086
40.870000;-8.925169
40.890000;-8.486183
40.910000;-8.039141
40.930000;-7.584118
40.950000;-7.121445
40.970000;-6.651897
40.990000;-6.176738
41.010000;-5.697520
41.030000;-5.215792
41.050000;-4.732941
41.070000;-4.250157
41.090000;-3.768381
41.110000;-3.288329
41.130000;-2.810627
41.150000;-2.335886
41.170000;-1.864713
41.190000;-1.397723
41.210000;-0.935531
41.230000;-0.478799
41.250000;-0.028282
41.270000;0.415229
41.290000;0.851001
41.310000;1.278446
41.330000;1.697148
41.350000;2.106833
41.370000;2.507349
41.390000;2.898569
41.410000;3.280265
41.430000;3.652136
41.450000;4.013911
41.470000;4.365405
41.490000;4.706479
41.510000;5.036994
41.530000;5.356813
41.550000;5.665819
41.570000;5.963977
41.590000;6.251314
41.610000;6.527897
41.630000;6.793902
41.650000;7.049582
41.670000;7.295199
41.690000;7.530963
41.710000;7.757004
41.730000;7.973387
41.750000;8.180165
41.770000;8.377377
41.790000;8.565088
41.810000;8.743433
41.830000;8.912623
41.850000;9.072999
41.870000;9.225013
41.890000;9.369131
41.910000;9.505735
41.930000;9.635088
41.950000;9.757345
41.970000;9.872578
41.990000;9.980886
42.010000;10.082484
42.030000;10.177694
42.050000;10.266908
42.070000;10.350524
42.090000;10.428921
42.110000;10.502440
42.130000;10.571349
42.150000;10.635774
42.170000;10.695750
42.190000;10.751347
42.210000;10.802737
42.230000;10.850190
42.250000;10.894063
42.270000;10.934721
42.290000;10.972484
42.310000;11.007678
42.330000;11.040610
42.350000;11.071490
42.370000;11.100380
42.390000;11.127239
42.410000;11.152069
42.430000;11.175024
42.450000;11.196332
42.470000;11.216214
42.490000;11.234853
42.510000;11.252399
42.530000;11.268980
42.550000;11.284725
42.570000;11.299791
42.590000;11.314352
42.610000;11.328583
42.630000;11.342630
42.650000;11.356569
42.670000;11.370385
42.690000;11.383979
42.710000;11.397226
42.730000;11.410086
42.750000;11.422667
42.770000;11.435175
42.790000;11.447811
42.810000;11.460712
42.830000;11.473914
42.850000;11.487372
42.870000;11.501016
42.890000;11.514737
42.910000;11.528453
42.930000;11.542159
42.950000;11.555866
42.970000;11.569644
42.990000;11.583587
43.010000;11.597752
43.030000;11.612165
43.050000;11.626837
43.070000;11.641800
43.090000;11.657053
43.110000;11.672507
43.130000;11.688010
43.150000;11.703476
43.170000;11.718914
43.190000;11.734408
43.210000;11.750073
43.230000;11.765986
43.250000;11.782117
43.270000;11.798313
43.290000;11.814401
43.310000;11.830283
43.330000;11.845924
43.350000;11.861379
43.370000;11.876768
43.390000;11.892229
43.410000;11.907902
43.430000;11.923829
43.450000;11.939943
43.470000;11.956122
43.490000;11.972220
43.510000;11.988150
43.530000;12.003911
43.550000;12.019583
43.570000;12.035269
43.590000;12.051051
43.610000;12.066914
43.630000;12.082717
43.650000;12.098290
43.670000;12.113492
43.690000;12.128225
43.710000;12.142474
43.730000;12.156312
43.750000;12.169842
43.770000;12.183146
43.790000;12.196283
43.810000;12.209263
43.830000;12.222078
43.850000;12.234729
43.870000;12.247176
43.890000;12.259295
43.910000;12.270937
43.930000;12.282038
43.950000;12.292696
43.970000;12.303058
43.990000;12.313229
44.010000;12.323251
44.030000;12.333046
44.050000;12.342434
44.070000;12.351270
44.090000;12.359524
44.110000;12.367282
44.130000;12.374660
44.150000;12.381754
44.170000;12.388640
44.190000;12.395402
44.210000;12.402118
44.230000;12.408769
44.250000;12.415239
44.270000;12.421420
44.290000;12.427266
44.310000;12.432788
44.330000;12.438009
44.350000;12.442943
44.370000;12.447657
44.390000;12.452207
44.410000;12.456605
44.430000;12.460888
44.450000;12.465066
44.470000;12.469111
44.490000;12.472969
44.510000;12.476577
44.530000;12.479827
44.550000;12.482636
44.570000;12.485015
44.590000;12.487113
44.610000;12.489092
44.630000;12.491016
44.650000;12.492881
44.670000;12.494659
44.690000;12.496311
44.710000;12.497787
44.730000;12.499067
44.750000;12.500173
44.770000;12.501121
44.790000;12.501890
44.810000;12.502481
44.830000;12.502966
44.850000;12.503412
44.870000;12.503844
44.890000;12.504284
44.910000;12.504789
44.930000;12.505448
44.950000;12.506295
44.970000;12.507316
44.990000;12.508436
45.010000;12.509566
45.030000;12.510515
45.050000;12.509719
45.070000;12.502976
45.090000;12.484737
45.110000;12.450247
45.130000;12.397033
45.150000;12.325349
45.170000;12.237612
45.190000;12.137219
45.210000;12.027256
45.230000;11.909560
45.250000;11.784378
45.270000;11.650622
45.290000;11.506533
45.310000;11.350437
45.330000;11.181330
45.350000;10.999128
45.370000;10.804560
45.390000;10.598800
45.410000;10.383029
45.430000;10.158069
45.450000;9.924213
45.470000;9.681266
45.490000;9.428825
45.510000;9.166716
45.530000;8.895342
45.550000;8.615824
45.570000;8.329877
45.590000;8.039492
45.610000;7.746614
45.630000;7.452834
45.650000;7.159216
45.670000;6.866389
45.690000;6.574753
45.710000;6.284640
45.730000;5.996438
45.750000;5.710683
45.770000;5.428112
45.790000;5.149599
45.810000;4.876046
45.830000;4.608202
45.850000;4.346583
45.870000;4.091507
45.890000;3.843206
45.910000;3.601862
45.930000;3.367670
45.950000;3.140877
45.970000;2.921764
45.990000;2.710601
46.010000;2.507619
46.030000;2.312952
46.050000;2.126611
46.070000;1.948561
46.090000;1.778742
46.110000;1.617122
46.130000;1.463734
46.150000;1.318612
46.170000;1.181741
46.190000;1.053008
46.210000;0.932202
46.230000;0.819100
46.250000;0.713473
46.270000;0.615068
46.290000;0.523631
46.310000;0.438935
46.330000;0.360814
46.350000;0.289131
46.370000;0.223765
46.390000;0.164627
46.410000;0.111627
46.430000;0.064552
46.450000;0.023040
46.470000;-0.013338
46.490000;-0.044998
46.510000;-0.072278
46.530000;-0.095411
46.550000;-0.114554
46.570000;-0.129906
46.590000;-0.141724
46.610000;-0.150291
46.630000;-0.155856
46.650000;-0.158579
46.670000;-0.158562
46.690000;-0.155935
46.710000;-0.150916
46.730000;-0.143831
46.750000;-0.135042
46.770000;-0.124877
46.790000;-0.113599
46.810000;-0.101343
46.830000;-0.088120
46.850000;-0.073889
46.870000;-0.058629
46.890000;-0.042435
46.910000;-0.025507
46.930000;-0.008043
46.950000;0.009788
46.970000;0.027834
46.990000;0.045956
47.010000;0.064057
47.030000;0.082089
47.050000;0.100019
47.070000;0.117810
47.090000;0.135421
47.110000;0.152788
47.130000;0.169765
47.150000;0.186131
47.170000;0.201670
47.190000;0.216239
47.210000;0.229813
47.230000;0.242479
47.250000;0.254365
47.270000;0.265542
47.290000;0.275987
47.310000;0.285681
47.330000;0.294673
47.350000;0.303010
47.370000;0.310670
47.390000;0.317548
47.410000;0.323557
47.430000;0.328706
47.450000;0.333031
47.470000;0.336587
47.490000;0.339471
47.510000;0.341793
47.530000;0.343594
47.550000;0.344840
47.570000;0.345448
47.590000;0.345342
47.610000;0.344486
47.630000;0.342868
47.650000;0.340481
47.670000;0.337329
47.690000;0.333467
47.710000;0.329015
47.730000;0.324152
47.750000;0.319055
47.770000;0.313837
47.790000;0.308502
47.810000;0.302955
47.830000;0.297067
47.850000;0.290736
47.870000;0.283899
47.890000;0.276545
47.910000;0.268715
47.930000;0.260472
47.950000;0.251897
47.970000;0.243072
47.990000;0.234088
48.010000;0.225060
48.030000;0.216119
48.050000;0.207387
48.070000;0.198991
48.090000;0.191022
48.110000;0.183479
48.130000;0.176266
48.150000;0.169245
48.170000;0.162306
48.190000;0.155412
48.210000;0.148552
48.230000;0.141725
48.250000;0.134908
48.270000;0.128087
48.290000;0.121322
48.310000;0.114738
48.330000;0.108463
48.350000;0.102530
48.370000;0.096848
48.390000;0.091287
48.410000;0.085781
48.430000;0.080387
48.450000;0.075232
48.470000;0.070433
48.490000;0.066068
48.510000;0.062142
48.530000;0.058558
48.550000;0.055159
48.570000;0.051827
48.590000;0.048518
48.610000;0.045243
48.630000;0.042071
48.650000;0.039101
48.670000;0.036428
48.690000;0.034111
48.710000;0.032143
48.730000;0.030436
48.750000;0.028915
48.770000;0.027568
48.790000;0.026409
48.810000;0.025460
48.830000;0.024690
48.850000;0.023959
48.870000;0.023073
48.890000;0.021940
48.910000;0.020633
48.930000;0.019361
48.950000;0.018319
48.970000;0.017595
48.990000;0.017163
49.010000;0.016893
49.030000;0.016640
49.050000;0.016334
49.070000;0.015952
49.090000;0.015480
49.110000;0.014894
49.130000;0.014151
49.150000;0.013201
49.170000;0.012044
49.190000;0.010754
49.210000;0.009476
49.230000;0.008381
49.250000;0.007565
49.270000;0.007026
49.290000;0.006739
49.310000;0.006694
49.330000;0.006862
49.350000;0.007141
49.370000;0.007423
49.390000;0.007677
49.410000;0.007899
49.430000;0.008068
49.450000;0.008176
49.470000;0.008247
49.490000;0.008326
49.510000;0.008469
49.530000;0.008706
49.550000;0.009038
49.570000;0.009444
49.590000;0.009839
49.610000;0.010132
49.630000;0.010327
49.650000;0.010488
49.670000;0.010713
49.690000;0.011060
49.710000;0.011493
49.730000;0.011974
49.750000;0.012475
49.770000;0.012975
49.790000;0.013468
49.810000;0.013943
49.830000;0.014391
49.850000;0.014817
49.870000;0.015147
49.890000;0.015253
49.910000;0.015038
49.930000;0.014510
49.950000;0.013799
49.970000;0.013123
49.990000;0.012660
