Epoche;Kp;Ki;Kd;Kn;IntegralSaturation;AntiWindupBackCalculationConstant
778;7.166609;110.873972;0.016832;0.009522;10.000000;0.100000
779;7.166609;110.873972;0.013371;0.012470;10.000000;0.100000
780;7.166609;110.873972;0.013371;0.012470;10.000000;0.100000
781;7.166609;110.873972;0.013043;0.009595;10.000000;0.100000
782;7.166609;110.873972;0.008133;0.013656;10.000000;0.100000
783;7.166609;110.873972;0.014064;0.006193;10.000000;0.100000
784;7.166609;110.873972;0.014064;0.006193;10.000000;0.100000
785;7.166609;110.873972;0.013043;0.009595;10.000000;0.100000
786;7.166609;110.873972;0.013043;0.012470;10.000000;0.100000
787;7.166609;110.873972;0.013043;0.012470;10.000000;0.100000
788;7.166609;110.873972;0.013043;0.010828;10.000000;0.100000
789;7.166609;110.873972;0.013043;0.012990;10.000000;0.100000
790;7.166609;110.873972;0.013043;0.012990;10.000000;0.100000
791;7.166609;110.873972;0.013043;0.011888;10.000000;0.100000
792;7.166609;110.873972;0.010745;0.014296;10.000000;0.100000
793;7.166609;110.873972;0.010745;0.014296;10.000000;0.100000
794;7.166609;110.873972;0.008489;0.014296;10.000000;0.100000
795;7.166609;110.873972;0.013043;0.012990;10.000000;0.100000
796;7.166609;110.873972;0.013043;0.012990;10.000000;0.100000
797;7.166609;110.873972;0.013043;0.012990;10.000000;0.100000
798;7.166609;110.873972;0.012480;0.012990;10.000000;0.100000
799;7.166609;110.873972;0.012480;0.012990;10.000000;0.100000
800;7.166609;110.873972;0.012480;0.012990;10.000000;0.100000
801;7.166609;110.873972;0.012480;0.012990;10.000000;0.100000
802;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
803;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
804;7.166609;110.873972;0.007689;0.009641;10.000000;0.100000
805;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
806;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
807;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
808;7.166609;110.873972;0.009132;0.012990;10.000000;0.100000
809;7.166609;110.873972;0.009132;0.009641;10.000000;0.100000
810;7.166609;110.873972;0.013043;0.009641;10.000000;0.100000
811;7.166609;110.873972;0.009132;0.012990;10.000000;0.100000
812;7.166609;110.873972;0.013043;0.008408;10.000000;0.100000
813;7.166609;110.873972;0.013043;0.005369;10.000000;0.100000
814;7.166609;110.873972;0.013043;0.005369;10.000000;0.100000
815;7.166609;110.873972;0.013043;0.005369;10.000000;0.100000
816;7.166609;110.873972;0.013043;0.004860;10.000000;0.100000
817;7.166609;110.873972;0.009132;0.005369;10.000000;0.100000
818;7.166609;110.873972;0.009132;0.005369;10.000000;0.100000
819;7.166609;110.873972;0.009132;0.005369;10.000000;0.100000
820;7.166609;110.873972;0.009132;0.005369;10.000000;0.100000
821;7.166609;110.873972;0.009132;0.004247;10.000000;0.100000
822;7.166609;110.873972;0.017036;0.005369;10.000000;0.100000
823;7.166609;110.873972;0.017036;0.005369;10.000000;0.100000
824;7.166609;110.873972;0.011558;0.005369;10.000000;0.100000
825;7.166609;110.873972;0.015170;0.005369;10.000000;0.100000
826;7.166609;110.873972;0.015170;0.005369;10.000000;0.100000
827;7.166609;110.873972;0.015170;0.005369;10.000000;0.100000
828;7.166609;110.873972;0.011558;0.011437;10.000000;0.100000
829;7.166609;110.873972;0.015157;0.009389;10.000000;0.100000
830;7.166609;110.873972;0.015157;0.009389;10.000000;0.100000
831;7.166609;110.873972;0.015170;0.010156;10.000000;0.100000
832;7.166609;110.873972;0.015170;0.010396;10.000000;0.100000
833;7.166609;110.873972;0.015170;0.010156;10.000000;0.100000
834;7.166609;110.873972;0.015170;0.010156;10.000000;0.100000
835;7.166609;110.873972;0.011046;0.013716;10.000000;0.100000
836;7.166609;110.873972;0.011046;0.013716;10.000000;0.100000
837;7.166609;110.873972;0.011046;0.010156;10.000000;0.100000
838;7.166609;110.873972;0.011046;0.013716;10.000000;0.100000
839;7.166609;110.873972;0.011046;0.013716;10.000000;0.100000
840;7.166609;110.873972;0.017036;0.010156;10.000000;0.100000
841;7.166609;110.873972;0.015170;0.009979;10.000000;0.100000
842;7.166609;110.873972;0.015170;0.007873;10.000000;0.100000
843;7.166609;110.873972;0.015170;0.007873;10.000000;0.100000
844;7.166609;110.873972;0.017036;0.010156;10.000000;0.100000
845;7.166609;110.873972;0.009863;0.015351;10.000000;0.100000
846;7.166609;110.873972;0.009863;0.010156;10.000000;0.100000
847;7.166609;110.873972;0.019934;0.007007;10.000000;0.100000
848;7.166609;110.873972;0.017036;0.007007;10.000000;0.100000
849;7.166609;110.873972;0.016229;0.010156;10.000000;0.100000
850;7.166609;110.873972;0.016229;0.010156;10.000000;0.100000
851;7.166609;110.873972;0.016229;0.010156;10.000000;0.100000
852;7.166609;110.873972;0.010653;0.015351;10.000000;0.100000
853;7.166609;110.873972;0.013284;0.012547;10.000000;0.100000
854;7.166609;110.873972;0.013284;0.012547;10.000000;0.100000
855;7.166609;110.873972;0.013284;0.015351;10.000000;0.100000
856;7.166609;110.873972;0.008709;0.012547;10.000000;0.100000
857;7.166609;110.873972;0.008709;0.012547;10.000000;0.100000
858;7.166609;110.873972;0.008709;0.012547;10.000000;0.100000
859;7.166609;110.873972;0.008709;0.012547;10.000000;0.100000
860;7.166609;110.873972;0.012112;0.014396;10.000000;0.100000
861;7.166609;110.873972;0.008709;0.014281;10.000000;0.100000
862;7.166609;110.873972;0.019302;0.010214;10.000000;0.100000
863;7.166609;110.873972;0.016229;0.012547;10.000000;0.100000
864;7.166609;110.873972;0.016229;0.012547;10.000000;0.100000
865;7.166609;110.873972;0.016229;0.012547;10.000000;0.100000
866;7.166609;110.873972;0.016229;0.012547;10.000000;0.100000
867;7.166609;110.873972;0.012464;0.012547;10.000000;0.100000
868;7.166609;110.873972;0.012464;0.012547;10.000000;0.100000
869;7.166609;110.873972;0.011969;0.009888;10.000000;0.100000
870;7.166609;110.873972;0.019302;0.009888;10.000000;0.100000
871;7.166609;110.873972;0.016300;0.012547;10.000000;0.100000
872;7.166609;110.873972;0.011262;0.014804;10.000000;0.100000
873;7.166609;110.873972;0.016229;0.008891;10.000000;0.100000
874;7.166609;110.873972;0.016229;0.008891;10.000000;0.100000
875;7.166609;110.873972;0.016229;0.008891;10.000000;0.100000
876;7.166609;110.873972;0.016229;0.008891;10.000000;0.100000
877;7.166609;110.873972;0.016229;0.010056;10.000000;0.100000
878;7.166609;110.873972;0.016229;0.010056;10.000000;0.100000
879;7.166609;110.873972;0.016300;0.010056;10.000000;0.100000
880;7.166609;110.873972;0.015936;0.010056;10.000000;0.100000
881;7.166609;110.873972;0.014174;0.010056;10.000000;0.100000
882;7.166609;110.873972;0.015936;0.010056;10.000000;0.100000
883;7.166609;110.873972;0.015936;0.010056;10.000000;0.100000
884;7.166609;110.873972;0.015936;0.010056;10.000000;0.100000
885;7.166609;110.873972;0.011163;0.010056;10.000000;0.100000
886;7.166609;110.873972;0.016300;0.010056;10.000000;0.100000
887;7.166609;110.873972;0.015211;0.010056;10.000000;0.100000
888;7.166609;110.873972;0.016300;0.009366;10.000000;0.100000
889;7.166609;110.873972;0.016300;0.009366;10.000000;0.100000
890;7.166609;110.873972;0.016300;0.009366;10.000000;0.100000
891;7.166609;110.873972;0.015561;0.006499;10.000000;0.100000
892;7.166609;110.873972;0.016300;0.009366;10.000000;0.100000
893;7.166609;110.873972;0.016300;0.009366;10.000000;0.100000
894;7.166609;110.873972;0.018454;0.007923;10.000000;0.100000
895;7.166609;110.873972;0.018454;0.007923;10.000000;0.100000
896;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
897;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
898;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
899;7.166609;110.873972;0.016700;0.005139;10.000000;0.100000
900;7.166609;110.873972;0.016300;0.005139;10.000000;0.100000
901;7.166609;110.873972;0.016300;0.005139;10.000000;0.100000
902;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
903;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
904;7.166609;110.458983;0.027160;0.017356;10.000000;0.100000
905;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
906;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
907;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
908;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
909;7.166609;110.873972;0.018454;0.005139;10.000000;0.100000
910;7.166609;110.873972;0.025919;0.005139;10.000000;0.100000
911;7.166609;110.873972;0.025919;0.005139;10.000000;0.100000
912;7.166609;110.873972;0.018454;0.010056;10.000000;0.100000
913;7.166609;110.873972;0.018454;0.010056;10.000000;0.100000
914;7.166609;110.873972;0.018454;0.010056;10.000000;0.100000
915;7.166609;110.873972;0.018454;0.010056;10.000000;0.100000
916;7.166609;110.873972;0.027160;0.006542;10.000000;0.100000
917;7.166609;110.873972;0.017022;0.006542;10.000000;0.100000
918;7.166609;110.873972;0.027160;0.006542;10.000000;0.100000
919;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
920;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
921;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
922;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
923;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
924;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
925;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
926;7.166609;110.873972;0.017236;0.010056;10.000000;0.100000
927;7.166609;110.873972;0.017236;0.010408;10.000000;0.100000
928;7.166609;110.873972;0.017502;0.015207;10.000000;0.100000
929;7.166609;110.873972;0.018454;0.010056;10.000000;0.100000
930;7.166609;110.873972;0.018454;0.008500;10.000000;0.100000
931;7.166609;110.873972;0.017502;0.010408;10.000000;0.100000
932;7.166609;110.873972;0.017502;0.010408;10.000000;0.100000
933;7.166609;110.873972;0.017502;0.010408;10.000000;0.100000
934;7.166609;110.873972;0.017502;0.010408;10.000000;0.100000
935;7.166609;110.873972;0.018454;0.010408;10.000000;0.100000
936;7.166609;110.873972;0.027160;0.010408;10.000000;0.100000
937;7.166609;110.873972;0.027160;0.010408;10.000000;0.100000
938;7.166609;110.873972;0.021097;0.010408;10.000000;0.100000
939;7.166609;110.873972;0.021097;0.013764;10.000000;0.100000
940;7.166609;110.873972;0.021097;0.013764;10.000000;0.100000
941;7.166609;110.873972;0.021097;0.013764;10.000000;0.100000
942;7.166609;110.873972;0.019753;0.013764;10.000000;0.100000
943;7.166609;110.873972;0.021097;0.013764;10.000000;0.100000
944;7.166609;110.873972;0.019753;0.013764;10.000000;0.100000
945;7.166609;110.873972;0.019753;0.010637;10.000000;0.100000
946;7.166609;110.873972;0.019753;0.010637;10.000000;0.100000
947;7.166609;110.873972;0.013529;0.018102;10.000000;0.100000
948;7.166609;110.873972;0.019753;0.013764;10.000000;0.100000
949;7.166609;110.873972;0.019753;0.018102;10.000000;0.100000
950;7.166609;110.873972;0.021097;0.013764;10.000000;0.100000
951;7.166609;110.873972;0.020329;0.016172;10.000000;0.100000
952;7.166609;110.873972;0.019753;0.016172;10.000000;0.100000
953;7.166609;110.873972;0.019753;0.016172;10.000000;0.100000
954;7.166609;110.873972;0.014342;0.019797;10.000000;0.100000
955;7.166609;110.422362;0.030488;0.018102;10.000000;0.100000
956;7.166609;110.873972;0.014342;0.019797;10.000000;0.100000
957;7.166609;110.873972;0.015081;0.018102;10.000000;0.100000
958;7.166609;110.873972;0.015081;0.018102;10.000000;0.100000
959;7.166609;110.873972;0.018543;0.015190;10.000000;0.100000
960;7.166609;110.873972;0.018543;0.012318;10.000000;0.100000
961;7.166609;110.873972;0.018543;0.014575;10.000000;0.100000
962;7.166609;110.873972;0.018543;0.013267;10.000000;0.100000
963;7.166609;110.873972;0.018543;0.018102;10.000000;0.100000
964;7.166609;110.873972;0.018543;0.013267;10.000000;0.100000
965;7.166609;110.873972;0.019753;0.013789;10.000000;0.100000
966;7.166609;110.873972;0.013805;0.024264;10.000000;0.100000
967;7.166609;110.873972;0.013805;0.013789;10.000000;0.100000
968;7.166609;110.873972;0.013805;0.013789;10.000000;0.100000
969;7.166609;110.873972;0.013805;0.015190;10.000000;0.100000
970;7.166609;110.873972;0.013805;0.015190;10.000000;0.100000
971;7.166609;110.873972;0.012740;0.019312;10.000000;0.100000
972;7.166609;110.873972;0.016481;0.019312;10.000000;0.100000
973;7.166609;110.873972;0.015949;0.014229;10.000000;0.100000
974;7.166609;110.873972;0.015949;0.014229;10.000000;0.100000
975;7.166609;110.873972;0.015949;0.014229;10.000000;0.100000
976;7.166609;110.873972;0.015949;0.014229;10.000000;0.100000
977;7.166609;110.873972;0.015949;0.014229;10.000000;0.100000
978;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
979;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
980;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
981;7.166609;110.873972;0.011133;0.014229;10.000000;0.100000
982;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
983;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
984;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
985;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
986;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
987;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
988;7.166609;110.873972;0.011133;0.013319;10.000000;0.100000
989;7.166609;110.873972;0.011133;0.013319;10.000000;0.100000
990;7.166609;110.873972;0.009511;0.022208;10.000000;0.100000
991;7.166609;110.873972;0.011536;0.019312;10.000000;0.100000
992;7.166609;110.873972;0.013594;0.015990;10.000000;0.100000
993;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
994;7.166609;110.873972;0.011133;0.019312;10.000000;0.100000
995;7.166609;110.873972;0.013594;0.019312;10.000000;0.100000
996;7.166609;110.873972;0.013594;0.019312;10.000000;0.100000
997;7.166609;110.873972;0.013594;0.019312;10.000000;0.100000
998;7.166609;110.873972;0.022522;0.017647;10.000000;0.100000
999;7.166609;110.873972;0.022522;0.019312;10.000000;0.100000
1000;7.166609;110.873972;0.026324;0.019312;10.000000;0.100000
1001;7.166609;110.873972;0.023802;0.019312;10.000000;0.100000
1002;7.166609;110.873972;0.023802;0.014342;10.000000;0.100000
1003;7.166609;110.873972;0.020551;0.014342;10.000000;0.100000
1004;7.166609;110.873972;0.023802;0.019312;10.000000;0.100000
1005;7.166609;110.873972;0.030360;0.013582;10.000000;0.100000
1006;7.166609;110.873972;0.023802;0.019312;10.000000;0.100000
1007;7.166609;110.873972;0.023802;0.016775;10.000000;0.100000
1008;7.166609;110.873972;0.023802;0.012477;10.000000;0.100000
1009;7.166609;110.873972;0.023802;0.012477;10.000000;0.100000
1010;7.166609;110.873972;0.023802;0.012477;10.000000;0.100000
1011;7.166609;110.873972;0.023802;0.012477;10.000000;0.100000
1012;7.166609;110.873972;0.023802;0.015429;10.000000;0.100000
1013;7.166609;110.873972;0.017272;0.016775;10.000000;0.100000
1014;7.166609;110.873972;0.017272;0.016775;10.000000;0.100000
1015;7.166609;110.873972;0.017272;0.016775;10.000000;0.100000
1016;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1017;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1018;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1019;7.166609;110.873972;0.023802;0.011931;10.000000;0.100000
1020;7.166609;110.873972;0.013702;0.020271;10.000000;0.100000
1021;7.166609;110.873972;0.013702;0.020271;10.000000;0.100000
1022;7.166609;110.873972;0.013702;0.019312;10.000000;0.100000
1023;7.166609;110.873972;0.017019;0.019312;10.000000;0.100000
1024;7.166609;110.873972;0.017019;0.019312;10.000000;0.100000
1025;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1026;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1027;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1028;7.166609;110.873972;0.017019;0.016775;10.000000;0.100000
1029;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1030;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1031;7.166609;110.873972;0.017019;0.020271;10.000000;0.100000
1032;7.166609;110.873972;0.017019;0.020271;10.000000;0.100000
1033;7.166609;110.873972;0.017019;0.020271;10.000000;0.100000
1034;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1035;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1036;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1037;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1038;7.166609;110.873972;0.017019;0.016572;10.000000;0.100000
1039;7.166609;110.873972;0.013526;0.016572;10.000000;0.100000
1040;7.166609;110.873972;0.012433;0.017504;10.000000;0.100000
1041;7.166609;110.873972;0.012433;0.016878;10.000000;0.100000
1042;7.166609;110.873972;0.012433;0.016878;10.000000;0.100000
1043;7.166609;110.873972;0.009290;0.021322;10.000000;0.100000
1044;7.166609;110.873972;0.009290;0.021322;10.000000;0.100000
1045;7.166609;110.873972;0.012433;0.013777;10.000000;0.100000
1046;7.166609;110.873972;0.012433;0.013140;10.000000;0.100000
1047;7.166609;110.873972;0.012433;0.013140;10.000000;0.100000
1048;7.166609;110.873972;0.012433;0.012756;10.000000;0.100000
1049;7.166609;110.873972;0.012433;0.012756;10.000000;0.100000
1050;7.166609;110.873972;0.012433;0.013662;10.000000;0.100000
1051;7.166609;110.873972;0.012433;0.011189;10.000000;0.100000
1052;7.166609;110.873972;0.012433;0.011189;10.000000;0.100000
1053;7.166609;110.873972;0.012433;0.011189;10.000000;0.100000
1054;7.166609;110.873972;0.010688;0.013140;10.000000;0.100000
1055;7.166609;110.873972;0.012433;0.010305;10.000000;0.100000
1056;7.166609;110.873972;0.012433;0.010305;10.000000;0.100000
1057;7.166609;110.873972;0.012433;0.011189;10.000000;0.100000
1058;7.166609;110.873972;0.012433;0.011427;10.000000;0.100000
1059;7.166609;110.873972;0.012433;0.011427;10.000000;0.100000
1060;7.166609;110.873972;0.012433;0.012393;10.000000;0.100000
1061;7.166609;110.873972;0.012433;0.011427;10.000000;0.100000
1062;7.166609;110.873972;0.012433;0.011427;10.000000;0.100000
1063;7.166609;110.573752;0.012433;0.026810;10.000000;0.100000
1064;7.166609;110.573752;0.012433;0.011189;10.000000;0.100000
1065;7.166609;110.573752;0.012433;0.011427;10.000000;0.100000
1066;7.166609;110.873972;0.012433;0.013659;10.000000;0.100000
1067;7.166609;110.873972;0.012433;0.013659;10.000000;0.100000
1068;7.166609;110.873972;0.012433;0.013659;10.000000;0.100000
1069;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1070;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1071;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1072;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1073;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1074;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1075;7.166609;110.873972;0.008993;0.010083;10.000000;0.100000
1076;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1077;7.166609;110.873972;0.012433;0.010083;10.000000;0.100000
1078;7.166609;110.873972;0.014864;0.007585;10.000000;0.100000
1079;7.166609;110.873972;0.014864;0.007585;10.000000;0.100000
1080;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1081;7.166609;110.873972;0.009247;0.007585;10.000000;0.100000
1082;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1083;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1084;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1085;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1086;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1087;7.166609;110.873972;0.009247;0.007585;10.000000;0.100000
1088;7.166609;110.873972;0.012433;0.007585;10.000000;0.100000
1089;7.166609;110.873972;0.009247;0.007585;10.000000;0.100000
1090;7.166609;110.873972;0.009247;0.007585;10.000000;0.100000
1091;7.166609;110.873972;0.006712;0.011410;10.000000;0.100000
1092;7.166609;110.873972;0.006712;0.011410;10.000000;0.100000
1093;7.166609;110.873972;0.009242;0.011410;10.000000;0.100000
1094;7.166609;110.873972;0.006712;0.016866;10.000000;0.100000
1095;7.166609;110.873972;0.006712;0.016866;10.000000;0.100000
1096;7.166609;110.873972;0.006712;0.016866;10.000000;0.100000
1097;7.166609;110.873972;0.006712;0.016866;10.000000;0.100000
1098;7.166609;110.873972;0.006712;0.016527;10.000000;0.100000
1099;7.166609;110.873972;0.006712;0.016527;10.000000;0.100000
1100;7.166609;110.873972;0.006060;0.016866;10.000000;0.100000
1101;7.166609;110.873972;0.006060;0.016866;10.000000;0.100000
1102;7.166609;110.873972;0.006060;0.016866;10.000000;0.100000
1103;7.166609;110.873972;0.005615;0.016866;10.000000;0.100000
1104;7.166609;110.873972;0.006712;0.012294;10.000000;0.100000
1105;7.166609;110.873972;0.006712;0.012294;10.000000;0.100000
1106;7.166609;110.873972;0.006712;0.011694;10.000000;0.100000
1107;7.166609;110.873972;0.006712;0.011694;10.000000;0.100000
1108;7.166609;110.873972;0.008628;0.011661;10.000000;0.100000
1109;7.166609;110.873972;0.005245;0.016866;10.000000;0.100000
1110;7.166609;110.873972;0.005245;0.013809;10.000000;0.100000
1111;7.166609;110.873972;0.005245;0.013809;10.000000;0.100000
1112;7.166609;110.873972;0.005245;0.013809;10.000000;0.100000
1113;7.166609;110.873972;0.006060;0.012277;10.000000;0.100000
1114;7.166609;110.873972;0.006060;0.014228;10.000000;0.100000
1115;7.166609;110.873972;0.006060;0.012277;10.000000;0.100000
1116;7.166609;110.873972;0.006060;0.012454;10.000000;0.100000
1117;7.166609;110.873972;0.006060;0.012454;10.000000;0.100000
1118;7.166609;110.873972;0.006060;0.014885;10.000000;0.100000
1119;7.166609;110.873972;0.006060;0.016866;10.000000;0.100000
1120;7.166609;110.873972;0.006712;0.014162;10.000000;0.100000
1121;7.166609;110.873972;0.006060;0.016866;10.000000;0.100000
1122;7.166609;110.723106;0.009247;0.020678;10.000000;0.100000
1123;7.166609;110.723106;0.009247;0.016866;10.000000;0.100000
1124;7.166609;110.723106;0.006060;0.025405;10.000000;0.100000
1125;7.166609;110.723106;0.004251;0.016866;10.000000;0.100000
1126;7.166609;110.723106;0.006060;0.016866;10.000000;0.100000
1127;7.166609;110.723106;0.006877;0.016866;10.000000;0.100000
1128;7.166609;110.723106;0.006877;0.013003;10.000000;0.100000
1129;7.166609;110.723106;0.006060;0.022186;10.000000;0.100000
1130;7.166609;110.723106;0.006877;0.013107;10.000000;0.100000
1131;7.166609;110.723106;0.005172;0.019692;10.000000;0.100000
1132;7.166609;110.723106;0.005172;0.019692;10.000000;0.100000
1133;7.166609;110.723106;0.006877;0.014021;10.000000;0.100000
1134;7.166609;110.723106;0.004877;0.019692;10.000000;0.100000
1135;7.166609;110.723106;0.005172;0.013003;10.000000;0.100000
1136;7.166609;110.723106;0.003649;0.025447;10.000000;0.100000
1137;7.166609;110.723106;0.003649;0.025447;10.000000;0.100000
1138;7.166609;110.723106;0.005172;0.013003;10.000000;0.100000
1139;7.166609;110.723106;0.006060;0.013003;10.000000;0.100000
1140;7.166609;110.723106;0.006060;0.013003;10.000000;0.100000
1141;7.166609;110.723106;0.007366;0.013003;10.000000;0.100000
1142;7.166609;110.723106;0.006060;0.019692;10.000000;0.100000
1143;7.166609;110.723106;0.007366;0.013003;10.000000;0.100000
1144;7.166609;110.723106;0.003889;0.022186;10.000000;0.100000
1145;7.166609;110.723106;0.005359;0.013003;10.000000;0.100000
1146;7.166609;110.723106;0.003889;0.013003;10.000000;0.100000
1147;7.166609;110.723106;0.003889;0.022186;10.000000;0.100000
1148;7.166609;110.723106;0.006060;0.018477;10.000000;0.100000
1149;7.166609;110.723106;0.003889;0.015651;10.000000;0.100000
1150;7.166609;110.723106;0.006060;0.013172;10.000000;0.100000
1151;7.166609;110.723106;0.007448;0.016217;10.000000;0.100000
1152;7.166609;110.723106;0.007448;0.016217;10.000000;0.100000
1153;7.166609;110.723106;0.007469;0.015651;10.000000;0.100000
1154;7.166609;110.873972;0.005871;0.013888;10.000000;0.100000
1155;7.166609;110.723106;0.004916;0.026463;10.000000;0.100000
1156;7.166609;110.723106;0.007469;0.013973;10.000000;0.100000
1157;7.166609;110.873972;0.003912;0.013172;10.000000;0.100000
1158;7.166609;110.873972;0.003912;0.013172;10.000000;0.100000
1159;7.166609;110.873972;0.003912;0.013172;10.000000;0.100000
1160;7.166609;110.723106;0.006730;0.026463;10.000000;0.100000
1161;7.166609;110.723106;0.006730;0.016217;10.000000;0.100000
1162;7.166609;110.723106;0.006730;0.016163;10.000000;0.100000
1163;7.166609;110.873972;0.004044;0.012635;10.000000;0.100000
1164;7.166609;110.723106;0.006730;0.017832;10.000000;0.100000
1165;7.166609;110.723106;0.006730;0.017832;10.000000;0.100000
1166;7.166609;110.723106;0.006730;0.013888;10.000000;0.100000
1167;7.166609;110.723106;0.003852;0.023938;10.000000;0.100000
1168;7.166609;110.723106;0.003912;0.013338;10.000000;0.100000
1169;7.166609;110.723106;0.003912;0.026463;10.000000;0.100000
1170;7.166609;110.873972;0.003912;0.021414;10.000000;0.100000
1171;7.166609;110.723106;0.003912;0.026463;10.000000;0.100000
1172;7.166609;110.873972;0.003912;0.023938;10.000000;0.100000
1173;7.166609;110.873972;0.003912;0.026463;10.000000;0.100000
1174;7.166609;110.873972;0.002888;0.023938;10.000000;0.100000
1175;7.166609;110.873972;0.004044;0.026463;10.000000;0.100000
1176;7.227467;110.873972;0.003449;0.023938;10.000000;0.100000
1177;7.227467;110.873972;0.003912;0.026463;10.000000;0.100000
1178;7.227467;110.873972;0.004710;0.021755;10.000000;0.100000
1179;7.227467;110.873972;0.004768;0.019324;10.000000;0.100000
1180;7.227467;110.873972;0.004768;0.019324;10.000000;0.100000
1181;7.227467;110.873972;0.003912;0.026463;10.000000;0.100000
1182;7.227467;110.873972;0.003912;0.019471;10.000000;0.100000
1183;7.227467;110.873972;0.002753;0.026463;10.000000;0.100000
1184;7.227467;110.873972;0.003594;0.026463;10.000000;0.100000
1185;7.227467;110.873972;0.003912;0.021900;10.000000;0.100000
1186;7.227467;110.873972;0.003912;0.021478;10.000000;0.100000
1187;7.227467;110.873972;0.003912;0.021478;10.000000;0.100000
1188;7.227467;110.873972;0.003912;0.021478;10.000000;0.100000
1189;7.227467;110.873972;0.004290;0.021900;10.000000;0.100000
1190;7.227467;110.873972;0.003912;0.022291;10.000000;0.100000
1191;7.227467;110.873972;0.003912;0.022291;10.000000;0.100000
1192;7.227467;110.873972;0.003912;0.022291;10.000000;0.100000
1193;7.227467;110.873972;0.003912;0.022291;10.000000;0.100000
1194;7.227467;110.873972;0.003912;0.022291;10.000000;0.100000
1195;7.227467;110.873972;0.003912;0.020216;10.000000;0.100000
1196;7.227467;110.873972;0.002904;0.026360;10.000000;0.100000
1197;7.216212;110.873972;0.003912;0.031488;10.000000;0.100000
1198;7.222211;110.873972;0.003912;0.023232;10.000000;0.100000
1199;7.222211;110.873972;0.003912;0.023232;10.000000;0.100000
1200;7.222211;110.873972;0.003912;0.026463;10.000000;0.100000
1201;7.222211;110.873972;0.003912;0.022291;10.000000;0.100000
1202;7.227467;110.873972;0.003607;0.021835;10.000000;0.100000
1203;7.227467;110.873972;0.002663;0.027552;10.000000;0.100000
1204;7.227467;110.873972;0.002663;0.027552;10.000000;0.100000
1205;7.227467;110.873972;0.003426;0.022291;10.000000;0.100000
1206;7.227467;110.873972;0.003426;0.022291;10.000000;0.100000
